catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Pakistan,Senator,Hasil Bizenjo,Q5679141,2015-03-12,2020-08-20,male,1958-02-03,2020-08-20,Shahid Khaqan Abbasi.jpg,Hasil Bizenjo
Pakistan,Senator,Abdul Rehman Malik,Q567965,2015-03-12,2021-03,male,1951-12-12,2022-02-23,Foreign Secretary in Pakistan (4727720266) (cropped).jpg,Rehman Malik
Pakistan,Senator,Khanzada Khan,Q6400431,2015-03-12,,male,1963-12-10,,Khanzada Khan.jpg,Khanzada Khan (Pakistani politician)
Pakistan,Senator,Atta ur Rehman,Q6792420,2015-03-12,,male,1965-07-25,,,Atta-ur-Rehman (politician)
Pakistan,Senator,Saleem Mandviwalla,Q7403854,2015-03-12,,male,1959-01-25,,,Saleem Mandviwalla
Pakistan,Senator,Sardar Muhammad Yaqoob Khan Nasar,Q7423749,2015-03-12,,male,1947-01-10,,,Sardar Yaqoob Nasar
Pakistan,Senator,Sassui Palijo,Q7425795,2015-03-12,,female,1976-01-10,,Sassui Palijo.jpg,Sassui Palijo
Pakistan,Senator,Sirajul Haq,Q7529921,2015-03-12,,male,1962-09-05,,Siraj Ul Haq (cropped).jpg,Siraj-ul-Haq
Pakistan,Senator,Rana Mahmood ul Hassan,Q12449449,2018-03-12,2019-10-30,male,1970-03-27,2019-10-30,,Rana Mahmood-ul-Hassan
Pakistan,Senator,Muhammad Azam Khan Swati,Q16187331,2018-03-12,,male,1956-06-22,,Azam Khan Swati - 2018 (cropped).jpg,Azam Khan Swati
Pakistan,Senator,Muhammad Talha Mahmood,Q16194716,2018-03-12,,male,1962-11-01,,TM PIC.jpg,Muhammad Talha Mahmood
Pakistan,Senator,Haroon Khan,Q16226954,2018-03-12,,male,1991-05-10,,Haroon Iqbal of Pakistan (Bronze) at XIX Commonwealth Games-2010 (cropped).jpg,Haroon Khan
Pakistan,Senator,Hafiz Abdul Karim,Q18764107,2018-03-12,,male,1960-01-01,,,Hafiz Abdul Kareem
Pakistan,Senator,Nuzhat Sadiq,Q22582994,2018-03-12,,female,,,Nuzhat Sadiq Senator.jpg,Nuzhat Sadiq
Pakistan,Senator,Hillal Ur Rehman,Q26703107,2018-03-12,,male,,,,Hilal-ur-Rehman
Pakistan,Senator,Robina Khalid,Q26703141,2018-03-12,,female,,,,Rubina Khalid (politician)
Pakistan,Senator,Hidayat Ullah,Q28059500,2018-03-12,,male,,,,Hidayat Ullah
Pakistan,Senator,Mohammad Sarwar,Q334072,2018-03-12,2018-09-04,male,1952-08-18,,MohdSarwar.JPG,Chaudhry Mohammad Sarwar
Pakistan,Senator,Saadia Abbasi,Q39086669,2018-03-12,,female,,,,Sadia Abbasi
Pakistan,Senator,Mehr Taj Roghani,Q42328675,2018-03-12,,female,1942-04-14,,,Meher Taj Roghani
Pakistan,Senator,Dr. Sikandar Mandhro,Q42781134,2018-03-12,2022-06-11,male,1943-07-07,2022-06-11,,Sikandar Ali Mandhro
Pakistan,Senator,Dr. Asif Kirmani,Q45316228,2018-03-12,,male,,,,Asif Kirmani
Pakistan,Senator,Faisal Javed,Q50320458,2018-03-12,,male,,,,Faisal Javed Khan
Pakistan,Senator,Muhammad Asad Ali Khan Junejo,Q50320527,2018-03-12,,male,,,,Asad Junejo
Pakistan,Senator,Mirza Muhammad Afridi,Q50320528,2018-03-12,,male,,,,Mirza Muhammad Afridi
Pakistan,Senator,Shammim Afridi,Q50320531,2018-03-12,,male,,,,Shammim Afridi
Pakistan,Senator,Muhammad Sadiq Sanjrani,Q50320579,2018-03-12,,male,1978-04-14,,2018-11-07 Parlamentarier bei Versammlung des Asiatischen Parlaments (APA) in Gwadar Pakistan 2.jpg,Sadiq Sanjrani
Pakistan,Senator,Syed Muhammad Ali Shah Jamot,Q50320580,2018-03-12,,male,,,,Syed Muhammad Ali Shah Jamot
Pakistan,Senator,Anwar Lal Dean,Q50320581,2018-03-12,,male,,,,Anwar Lal Dean
Pakistan,Senator,Kauda Babar,Q50320647,2018-03-12,,male,,,,Khuda Babar
Pakistan,Senator,Molvi Faiz Muhammad,Q50320650,2018-03-12,,male,,,,Molvi Faiz Muhammad
Pakistan,Senator,Engr. Rukhsana Zuberi,Q50320882,2018-03-12,,female,,,,Rukhsana Zuberi
Pakistan,Senator,Musadik Masood Malik,Q50320883,2018-03-12,,male,,,,Musadik Malik
Pakistan,Senator,Rana Maqbool Ahmad,Q50320886,2018-03-12,,male,,,,Rana Maqbool Ahmad
Pakistan,Senator,Krishna Kumari Kolhi,Q50320928,2018-03-12,,female,1979-02-01,,Krishna Kohli.jpg,Krishna Kohli
Pakistan,Senator,Quratulain Marri,Q50320930,2018-03-12,,female,,,,Quratulain Marri
Pakistan,Senator,Mustafa Nawaz Khokhar,Q50320931,2018-03-12,,male,,,Mustafa Khokhar (8406391006).jpg,Mustafa Nawaz Khokhar
Pakistan,Senator,Shaheen Khalid Butt,Q50320932,2018-03-12,,male,,,,Shaheen Khalid Butt
Pakistan,Senator,Abida Muhammad Azeem,Q50320964,2018-03-12,,female,,,,Abida Azeem
Pakistan,Senator,Naseebullah Bazai,Q50320965,2018-03-12,,male,,,,Naseebullah Bazai
Pakistan,Senator,Sana Jamali,Q50320968,2018-03-12,,female,,,,Sana Jamali
Pakistan,Senator,Muhammad Tahir Bizinjo,Q50320971,2018-03-12,,male,,,,Tahir Bizenjo
Pakistan,Senator,Muhammad Ayub,Q50321004,2018-03-12,,male,,,,Ayub Afridi (politician)
Pakistan,Senator,Bahramand Khan Tangi,Q50321005,2018-03-12,,male,,,,Bahramand Tangi
Pakistan,Senator,Imamuddin Shouqeen,Q50321006,2018-03-12,,male,,,Imamuddin Shouqeen.png,Imamuddin Shouqeen
Pakistan,Senator,Sardar Muhammad Shafiq Tareen,Q50321007,2018-03-12,,male,,,,Sardar Muhammad Shafiq Tareen
Pakistan,Senator,Mushtaq Ahmad Khan,Q50326319,2018-03-12,,male,,,,Mushtaq Ahmad Khan
Pakistan,Senator,Anwar ul Haq Kakar,Q50345548,2018-03-12,,male,,,,Anwar ul Haq Kakar
Pakistan,Senator,Fida Muhammad,Q50379432,2018-03-12,,male,,,,Fida Mohammad Khan (politician)
Pakistan,Senator,Dr. Muhammad Farogh Naseem,Q5436115,2018-03-12,,male,1969-06-26,,,Farogh Naseem
Pakistan,Senator,Ahmed Khan,Q55603361,2018-03-12,,male,,,,Ahmed Khan (politician)
Pakistan,Senator,Dilawar Khan,Q55609591,2018-03-12,,male,,,,Dilawar Khan (politician)
Pakistan,Senator,Keshoo Bai,Q58781041,2018-03-12,,,,,,
Pakistan,Senator,Muhammad Akram,Q58781093,2018-03-12,,male,,,,
Pakistan,Senator,Kamran Michael,Q6359612,2018-03-12,,male,1973-09-10,,,Kamran Michael
Pakistan,Senator,Moula Bux Chandio,Q6918938,2018-03-12,,male,1944-04-16,,,Maula Bakhsh Chandio
Pakistan,Senator,Mushahid Hussain Sayed,Q6941231,2018-03-12,,male,1952,,"Mushahid Hussain, July 2019.jpg",Mushahid Hussain
Pakistan,Senator,Syed Muzafar Hussain Shah,Q6944347,2018-03-12,2020-08-26,male,1945,2020-08-26,,Muzaffar Hussain Shah
Pakistan,Senator,Syed Muhammad Sabir Shah,Q7197616,2018-03-12,,male,1955,,,Pir Sabir Shah
Pakistan,Senator,Mian Raza Rabbani,Q7299452,2018-03-12,,male,1953-07-23,,Senator Raza Rabbani.jpg,Raza Rabbani
Pakistan,Member of the National Assembly of Pakistan,Jamila Ahmad,Q30110272,2002,2007,female,,,,Jamila Ahmad
Pakistan,Member of the National Assembly of Pakistan,Mohammad Qasim,Q33124735,2002,2007,male,1960-09-01,,,Muhammad Qasim (Mardan politician)
Pakistan,Member of the National Assembly of Pakistan,Munir Khan Orakzai,Q33190063,2002,2013,male,,2020-06-02,,Munir Khan Orakzai
Pakistan,Member of the National Assembly of Pakistan,Raja Pervaiz Ashraf,Q57811,2002,,male,1950-12-26,,PPP-Hoarding.JPG,Raja Pervaiz Ashraf
Pakistan,Member of the National Assembly of Pakistan,Hamid Ul Haq,Q58203414,2002,2007,male,1968-05-26,,,Hamid Ul Haq Haqqani
Pakistan,Member of the National Assembly of Pakistan,Shuja ul Mulk,Q66309898,2002,2007,male,1968,,,Shuja ul Mulk
Pakistan,Member of the National Assembly of Pakistan,Mufti Ibrar Sultan,Q75024214,2002,2007,male,,,,Mufti Ibrar Sultan
Pakistan,Member of the National Assembly of Pakistan,Khalil Ahmad,Q75026039,2002,2007,male,,,,Khalil Ahmad
Pakistan,Member of the National Assembly of Pakistan,Qari Fayyaz-ur-Rehman Alvi,Q75063976,2002,2007,male,1946,,,Qari Fayyaz-ur-Rehman Alvi
Pakistan,Member of the National Assembly of Pakistan,Hafiz Hussain Ahmed,Q97952904,2002,2007,male,1951,,,Hafiz Hussain Ahmed
Pakistan,Member of the National Assembly of Pakistan,Imran Khan,Q155164,2002-10-10,2007-11-03,male,1952-10-05,,Iktearsoffpapers.jpg,Imran Khan
Pakistan,Member of the National Assembly of Pakistan,Hina Rabbani Khar,Q254122,2002-10-10,2013-05-11,female,1977-11-19,,Hina Rabbani Khar - World Economic Forum Annual Meeting 2012.jpg,Hina Rabbani Khar
Pakistan,Member of the National Assembly of Pakistan,Firdous Ashiq Awan,Q3318840,2002-11-16,2008,female,1970-01-11,,Dr. Firdous Ashiq Awan (Minister for Information & Broadcasting) (6475225147).jpg,Firdous Ashiq Awan
Pakistan,Member of the National Assembly of Pakistan,Aamir Liaquat Hussain,Q4661494,2002-11-21,2007-07-05,male,1971-07-05,2022-06-09,,Aamir Liaquat Hussain
Pakistan,Member of the National Assembly of Pakistan,Sardar Muhammad Arfan Dogar,Q12455789,2008,2013,male,1973-12-25,,,Irfan Dogar
Pakistan,Member of the National Assembly of Pakistan,Hanif Abbasi,Q15983260,2008,2013,male,1966-01-04,,,Hanif Abbasi
Pakistan,Member of the National Assembly of Pakistan,Mohammad Qasim,Q33124735,2008,2013,male,1960-09-01,,,Muhammad Qasim (Mardan politician)
Pakistan,Member of the National Assembly of Pakistan,Khurshid Begum Saeed,Q39053575,2008,2013,male,,,,Khurshid Begum Saeed
Pakistan,Member of the National Assembly of Pakistan,Bushra Gohar,Q5001561,2008,2013,female,1961-05-05,,,Bushra Gohar
Pakistan,Member of the National Assembly of Pakistan,Farzana Raja,Q5436590,2008,2013,female,1970-01-02,,Farzana Raja 2011 Horasis Global Arab Business Meeting.jpg,Farzana Raja
Pakistan,Member of the National Assembly of Pakistan,Liaqat Ali Khan,Q39070127,2008-02-18,2013-05-11,male,,,,Liaqat Ali Khan (politician)
Pakistan,Member of the National Assembly of Pakistan,Muhammad Jadam Mangrio,Q36489247,2008-03-01,2013-03-01,male,,2020-11-25,,Muhammad Jadam Mangrio
Pakistan,Member of the National Assembly of Pakistan,Waseem Akhtar,Q18816014,2008-05,2013-05,male,1955-11-25,,Karachi Zoo Visit Wasim Akhtar (cropped).jpg,Waseem Akhtar
Pakistan,Member of the National Assembly of Pakistan,Safdar Awan,Q18816178,2013-06-01,,male,1963-01-19,,,Muhammad Safdar Awan
Pakistan,Member of the National Assembly of Pakistan,Fauzia Behram,Q22277009,2018-08,,female,,,,Fozia Behram
Pakistan,Member of the National Assembly of Pakistan,Muhammad Fasel Wada,Q55761289,2018-08,,male,1974-10-22,,Faisal Vawda.png,Faisal Vawda
Pakistan,Member of the National Assembly of Pakistan,Wajiha Akram,Q56065218,2018-08,,female,,,,Wajiha Akram
Pakistan,Member of the National Assembly of Pakistan,Sardar Muhammad Jaffar Khan Leghari,Q12455790,2018-08-13,,male,1942-06-23,,Emblem of National Assembly of Pakistan.png,Jaffar Khan Leghari
Pakistan,Member of the National Assembly of Pakistan,Makhdoom Khusro Bakhtiar,Q16727368,2018-08-13,,male,1969-07-07,,Khusro Bakhtiar speaking.jpg,Khusro Bakhtiar
Pakistan,Member of the National Assembly of Pakistan,Muhammad Qasim Khan Suri,Q17022391,2018-08-13,,male,1969-01-16,,,Qasim Suri
Pakistan,Member of the National Assembly of Pakistan,Khurram Dastagir Khan,Q17198246,2018-08-13,,male,1970-08-03,,Khurram Dastgir Khan Senate of Poland cropped.JPG,Khurram Dastgir Khan
Pakistan,Member of the National Assembly of Pakistan,Syed Khursheed Ahmad Shah,Q17388811,2018-08-13,,male,1952-04-20,,Syed Khurshid Ahmed Shah 2.jpg,Syed Khurshid Ahmed Shah
Pakistan,Member of the National Assembly of Pakistan,Rafique Ahmed Jamali,Q17484251,2018-08-13,,male,1967-01-01,,Rafiq Ahmed Jamali.jpg,Rafiq Ahmed Jamali
Pakistan,Member of the National Assembly of Pakistan,Ghous Bux Khan Mahar,Q17505108,2018-08-13,,male,,,,Ghous Bux Khan Mahar
Pakistan,Member of the National Assembly of Pakistan,Khalid Hussain Magsi,Q18750310,2018-08-13,,male,1960-02-02,,,Khalid Hussain Magsi
Pakistan,Member of the National Assembly of Pakistan,Abdul Majeed Khan,Q18763760,2018-08-13,,male,1963-12-25,,,Abdul Majeed Khan
Pakistan,Member of the National Assembly of Pakistan,Ehsan-ur-Rehman Mazari,Q18763792,2018-08-13,,male,1981-08-14,,,Ehsan ur Rehman Mazari
Pakistan,Member of the National Assembly of Pakistan,Ali Muhammad Khan Mahar,Q18763801,2018-08-13,,male,,,,Ali Muhammad Khan Mahar
Pakistan,Member of the National Assembly of Pakistan,Begum Tahira Bukhari,Q18763863,2018-08-13,,female,,,,Begum Tahira Bukhari
Pakistan,Member of the National Assembly of Pakistan,Chaudhry Muhammad Ashraf,Q18763948,2018-08-13,,male,1935-10-20,,,Muhammad Ashraf (Sahiwal politician)
Pakistan,Member of the National Assembly of Pakistan,Dr. Darshan,Q18763994,2018-08-13,,male,,,,Darshan Punshi
Pakistan,Member of the National Assembly of Pakistan,Iqbal Muhammad Ali Khan,Q18764141,2018-08-13,,male,1958-01-01,2022-04-19,,Iqbal Muhammad Ali Khan
Pakistan,Member of the National Assembly of Pakistan,Syed Mustafa Mahmud,Q18815877,2018-08-13,,male,1986-06-29,,,Mustafa Mehmood
Pakistan,Member of the National Assembly of Pakistan,Sheikh Fayyaz Ud Din,Q18815883,2018-08-13,,male,1945-12-15,,,Sheikh Fayyaz Ud Din
Pakistan,Member of the National Assembly of Pakistan,Chaudhary Tariq Bashir Cheema,Q18815900,2018-08-13,,male,1958-11-11,,Tariq Cheema.jpg,Tariq Bashir Cheema
Pakistan,Member of the National Assembly of Pakistan,Makhdoomzada Sayed Basit Ahmad,Q18815911,2018-08-13,,male,1969-05-28,,Emblem of National Assembly of Pakistan.png,Syed Basit Sultan Bukhari
Pakistan,Member of the National Assembly of Pakistan,Muhammad Amjad Farooq Khan Khosa,Q18815931,2018-08-13,,male,1949-01-01,,,Amjad Farooq Khan
Pakistan,Member of the National Assembly of Pakistan,Shams Un Nisa,Q19517897,2018-08-13,,female,,,,Shams un Nisa
Pakistan,Member of the National Assembly of Pakistan,Nauman Islam Shaikh,Q19517901,2018-08-13,,male,1978-07-24,,,Nauman Islam Shaikh
Pakistan,Member of the National Assembly of Pakistan,Roshanuddin Junejo,Q19517906,2018-08-13,,male,1951-01-01,,,Roshan Din Junejo
Pakistan,Member of the National Assembly of Pakistan,Munawar Ali Talpur,Q19517915,2018-08-13,,male,1956-03-21,,,Mir Munawar Ali Talpur
Pakistan,Member of the National Assembly of Pakistan,Shagufta Jumani,Q19517917,2018-08-13,,female,,,,Shagufta Jumani
Pakistan,Member of the National Assembly of Pakistan,Mir Amer Ali Khan Magsi,Q19517927,2018-08-13,,male,1960-12-27,,,Mir Aamir Ali Khan Magsi
Pakistan,Member of the National Assembly of Pakistan,Syed Ghulam Mustafa Shah,Q19517928,2018-08-13,,male,1959-10-27,,,Syed Gulam Mustafa Shah
Pakistan,Member of the National Assembly of Pakistan,Nawab Muhammad Yousuf Talpur,Q19517932,2018-08-13,,male,1943-01-15,,,Nawab Muhammad Yousuf
Pakistan,Member of the National Assembly of Pakistan,Pir Noor Muhammad Shah Jillani,Q19517945,2018-08-13,,male,1951-09-15,2020-12-24,,Pir Noor Muhammad Shah Jeelani
Pakistan,Member of the National Assembly of Pakistan,Nafeesa Inayatullah Khan Khattak,Q19517950,2018-08-13,,female,,,,Nafeesa Inayatullah Khan Khattak
Pakistan,Member of the National Assembly of Pakistan,Sajida Begum,Q19517973,2018-08-13,,female,,,,Sajida Zulfiqar
Pakistan,Member of the National Assembly of Pakistan,Khalid Maqbool Sidique,Q19560992,2018-08-13,,male,,,Khalid Maqbool Siddiqui (cropped).jpg,Khalid Maqbool Siddiqui
Pakistan,Member of the National Assembly of Pakistan,Lal Chand,Q19561134,2018-08-13,,male,1973,,Lal Chand.jpg,Lal Chand Malhi
Pakistan,Member of the National Assembly of Pakistan,Ramesh Kumar Vankwani,Q19604965,2018-08-13,,male,,,,Ramesh Kumar Vankwani
Pakistan,Member of the National Assembly of Pakistan,Syed Ayaz Ali Shah Sheerazi,Q19605120,2018-08-13,,male,1976-08-20,,,Syed Ayaz Ali Shah Sheerazi
Pakistan,Member of the National Assembly of Pakistan,Ali Haider Zaidi,Q19667804,2018-08-13,,male,,,Ali Haider Zaidi - 2019 (cropped).jpg,Ali Haider Zaidi
Pakistan,Member of the National Assembly of Pakistan,Syed Naveed Qamar,Q2112316,2018-08-13,,male,1955-09-22,,,Naveed Qamar
Pakistan,Member of the National Assembly of Pakistan,Sabir Hussain,Q21642578,2018-08-13,,male,1983-03-15,,,Sabir Hussain
Pakistan,Member of the National Assembly of Pakistan,Muhammad Alamgir Khan,Q22276745,2018-08-13,,male,,,Emblem of National Assembly of Pakistan.png,Alamgir Khan (politician)
Pakistan,Member of the National Assembly of Pakistan,Fahmida Mirza,Q2371076,2018-08-13,,female,1956-12-20,,Fehmida Mizra 2.png,Fahmida Mirza
Pakistan,Member of the National Assembly of Pakistan,Pir Syed Fazal Ali Shah Jillani,Q23887618,2018-08-13,,male,1970,,,Fazal Ali Shah
Pakistan,Member of the National Assembly of Pakistan,Bilawal Bhutto Zardari,Q244338,2018-08-13,,male,1988-09-21,,"Bilawal Bhutto Zardari, Women's World Awards 2009.jpg",Bilawal Bhutto Zardari
Pakistan,Member of the National Assembly of Pakistan,Zulfiqar Ali Behan,Q26924450,2018-08-13,,male,,,,Zulfiqar Ali Behan
Pakistan,Member of the National Assembly of Pakistan,Muhammad Mian Soomro,Q317624,2018-08-13,,male,1950-08-19,,Muhammad Mian Soomro.jpg,Muhammad Mian Soomro
Pakistan,Member of the National Assembly of Pakistan,Noorul Haq Al Qadri,Q33190078,2018-08-13,,male,1970-11-14,,Noor-ul-Haq Qadri 2.jpg,Noor-ul-Haq Qadri
Pakistan,Member of the National Assembly of Pakistan,Javed Iqbal,Q35829450,2018-08-13,,male,,,Emblem of National Assembly of Pakistan.png,Javed Iqbal Warraich
Pakistan,Member of the National Assembly of Pakistan,Khawja Sheraz Mehmood,Q35829517,2018-08-13,,male,1974-08-06,,Emblem of National Assembly of Pakistan.png,Khawaja Sheraz Mehmood
Pakistan,Member of the National Assembly of Pakistan,Asmat Ullah,Q36489318,2018-08-13,,male,,,,Maulvi Asmatullah
Pakistan,Member of the National Assembly of Pakistan,Salaudin Rahimuddin,Q39070149,2018-08-13,,male,,,,Shaikh Salahuddin (Hyderabad politician)
Pakistan,Member of the National Assembly of Pakistan,Makhdoom Jamil Uz Zaman,Q42757461,2018-08-13,,male,,,,Makhdoom Jamil Zaman
Pakistan,Member of the National Assembly of Pakistan,Aamir Liaquat Hussain,Q4661494,2018-08-13,2022-06-09,male,1971-07-05,2022-06-09,,Aamir Liaquat Hussain
Pakistan,Member of the National Assembly of Pakistan,Abdul Qadir Patel,Q4665601,2018-08-13,,male,1968-08-08,,,Abdul Qadir Patel
Pakistan,Member of the National Assembly of Pakistan,Aftab Shahban Mirani,Q4690427,2018-08-13,,male,,,,Aftab Shaban Mirani
Pakistan,Member of the National Assembly of Pakistan,Abid Hussain Bhayo,Q47387946,2018-08-13,,male,,,,Abid Hussain Bhayo
Pakistan,Member of the National Assembly of Pakistan,Khursheed Ahmed Junejo,Q47390996,2018-08-13,,male,1954-10-11,,,Khursheed Ahmed Junejo
Pakistan,Member of the National Assembly of Pakistan,Syed Murtaza Mahmud,Q47405679,2018-08-13,,male,1985-04-19,,,Makhdoom Syed Murtaza Mehmood
Pakistan,Member of the National Assembly of Pakistan,Aamir Talal Khan,Q47410562,2018-08-13,,male,1970,,Emblem of National Assembly of Pakistan.png,Sardar Aamir Talal Khan Gopang
Pakistan,Member of the National Assembly of Pakistan,Sardar Nasrullah Khan Dreshak,Q47410956,2018-08-13,,male,1942-06-28,,,Sardar Nasrullah Khan Dreshak
Pakistan,Member of the National Assembly of Pakistan,Shunila Ruth,Q47500503,2018-08-13,,female,1953-06-30,,,Shunila Ruth
Pakistan,Member of the National Assembly of Pakistan,Ghulam Bibi,Q5557557,2018-08-13,,female,1977-05-05,,,Ghulam Bibi Bharwana
Pakistan,Member of the National Assembly of Pakistan,Faheem Khan,Q55758971,2018-08-13,,male,,,,Faheem Khan (politician)
