id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16139871,Wissanu Krea-ngam,male,1951-09-15,11,,,"The Deputy Prime Minister of Thailand Dr. Wissanu Krea-Ngam calls on the Deputy Prime Minister Shri L.K Advani in New Delhi on December 16, 2003 (cropped).jpg",Wissanu Krea-ngam
Q16140300,Niwatthamrong Boonsongpaisan,male,1948-01-25,11,,,Niwatthamrong Boonsongpaisan at Ministerial Conference 2013 crop.jpg,Niwatthamrong Boonsongpaisan
Q16140568,Saksayam Chidchob,male,1962-11-09,11,,,Saksayam Chidchob.png,Saksayam Chidchob
Q16140766,Chaiwut Thanakamanusorn,male,1971,9,,,ชัยวุฒิ ธนาคมานุสรณ์ 2020.jpg,Chaiwut Thanakamanusorn
Q16140797,Sutha Chansaeng,male,1960,9,,,,
Q16140944,Aree Wongarya,male,1936-02-01,11,,,,
Q16141091,Boonsrang Niumpradit,male,1948,9,,,,
Q16141144,Pongsak Boonsomboon,,1952,9,,,โภคิน พลกุล 2020.jpg,
Q16141234,มงคล อัมพรพิสิฏฐ์,male,,,,,,
Q16304670,Santi Promphat,male,1952,9,,,,Santi Promphat
Q16305692,Varawut Silpa-archa,male,1973-07-11,11,,,,Varawut Silpa-archa
Q16307076,Udomdet Sitabut,male,1955-08-15,11,,,Udomdej Sitabutr.jpg,Udomdej Sitabutr
Q16307755,Chalermchai Sri-on,male,1965,9,,,นายกรัฐมนตรีเรียกประชุมรัฐมนตรีและหน่วยงานที่เกี่ยวข้อ - Flickr - Abhisit Vejjajiva (3).jpg,Chalermchai Sri-on
Q16434164,สำเภา ชูศรี,,1941,9,,,,
Q164373,Thaksin Shinawatra,male,1949-07-26,11,,,Thaksin DOD 20050915.jpg,Thaksin Shinawatra
Q16438760,Tharit Charungvat,male,,,,,Tharit Charungvat and Jacob Zuma.JPG,Tharit Charungvat
Q174267,Abhisit Vejjajiva,male,1964-08-03,11,,,Vejjajivacropped2.jpg,Abhisit Vejjajiva
Q18050950,Somyot Poompanmoung,male,1954-12-27,11,,,Somyot Poompanmoung.jpg,Somyot Poompanmoung
Q19360812,สุธี มากบุญ,male,1950,9,,,,
Q20557081,Charouck Arirachakarran,,1932,9,,,,
Q20558348,Don Pramudwinai,male,1950-01-25,11,,,Don Pramudwinai in 2017.jpg,Don Pramudwinai
Q20559497,Teerachai Narkvanich,male,1955-11-15,11,,,ธีรชัย นาควานิช 11-06-2018 01 (ครอบตัด).jpg,Thirachai Nakwanich
Q20562015,Paiboon Khumchaya,male,1955,9,,,,
Q20563462,วรพงษ์ สง่าเนตร,,1955,9,,,,
Q20563882,Sittawat Wongsuwan,male,1947-01-16,11,,,,
Q20564369,Suwaphan Tanyuvardhana,male,1953-12-23,11,,,Suwaphan Tanyuvardhana (cropped).jpg,Suwaphan Tanyuvardhana
Q20564852,Arkom Termpittayapaisith,male,1956-09-25,11,,,Arkhom Termpittayapaisith in London - 2017 (37884414075) (cropped).jpg,Arkhom Termpittayapaisith
Q20564905,Itthipol Khunpluem,male,1973,9,,,Itthiphol Kunplome by Trisorn Triboon D85 5978.jpg,Itthiphol Khunpluem
Q2108126,Prayut Chan-o-cha,male,1954-03-21,11,,,Prayuth 2018 cropped.jpg,Prayut Chan-o-cha
Q21171424,Supeepat Chongpanish,male,1956-10-27,11,,,,
Q2301433,Songkitti Jaggabatara,male,1950-12-22,11,,,Songkitti Chakkrabat.jpg,Songkitti Jaggabatara
Q2369912,Suthep Thaugsuban,male,1949-07-07,11,,,Suthep Thaugsuban.jpg,Suthep Thaugsuban
Q24174887,สมหมาย เกาฏีระ,,1956,9,,,,
Q24174891,Chalermchai Sitthisart,male,1957,9,,,,Chalermchai Sitthisart
Q243623,Samak Sundaravej,male,1935-06-13,11,2009-11-24,11,Samak Sundaravej.JPG,Samak Sundaravej
Q2547790,Wan Muhammad Noor Matha,male,1944-05-11,11,,,Wan Muhamad Noor Matha.jpg,Wan Muhamad Noor Matha
Q25538780,Uttama Savanayon,male,1960,9,,,Uttama Savayana in 2016.jpeg,Uttama Savanayana
Q25538937,Suvit Maesincee,male,1961,9,,,,Suvit Maesincee
Q260409,Payao Poontarat,male,1957-10-18,11,2006-08-13,11,,Payao Poontarat
Q28058488,Chinchan Changmongkon,male,1957-01-25,11,,,,
Q28058514,สุรพงษ์ สุวรรณอัตถ์,male,1956,9,,,Surapong Suwana-adth (cropped).jpg,
Q298079,Surayud Chulanont,male,1943-08-28,11,,,General Surayud Chulanont.jpg,Surayud Chulanont
Q298088,Somchai Wongsawat,male,1947-08-31,11,,,Somchai Wongsawat 15112008.jpg,Somchai Wongsawat
Q31350241,Predee Daochai,male,1958-09-09,11,,,,Predee Daochai
Q31350331,Sontirat Sontijirawong,male,1960,9,,,สนธิรัตน์ ครอบตัด.jpg,Sontirat Sontijirawong
Q3273322,Surakiart Sathirathai,male,1958-06-07,11,,,Surakiart Sathirathai 20050915.jpg,Surakiart Sathirathai
Q3342244,Nitya Pibulsonggram,male,1941-06-30,11,2014-05-24,11,Nitya Pibulsonggram at a DART launch ceremony.jpg,Nitya Pibulsonggram
Q334722,Sonthi Boonyaratglin,male,1946-10-02,11,,,Sonthi Boonyaratglin (cropped).png,Sonthi Boonyaratglin
Q379827,Prem Tinsulanonda,male,1920-08-26,11,2019-05-26,11,Prem Tinsulanonda (Cropped) (2).jpg,Prem Tinsulanonda
Q41777008,Nopadol Gunavibool,male,1956-08-06,11,,,,
Q43259312,Dhiravat Bhumichitr,male,1960-12-07,11,,,,
Q43371145,Surapong Jayanama,male,,,,,,
Q437575,Sukhumbhand Paribatra,male,1952-09-22,11,,,Sukhumbhand Paribatra01.jpg,Sukhumbhand Paribatra
Q448071,Bajrakitiyabha,female,1978-12-07,11,,,Princess Bajrakitiyabha.jpg,Bajrakitiyabha
Q464301,Chuan Leekpai,male,1938-07-28,11,,,Chuan Leekpai.jpg,Chuan Leekpai
Q4901698,Bhichit Rattakul,male,1946-08-30,11,,,,Bhichit Rattakul
Q4918594,Suriya Jungrungreangkit,male,1954-12-10,11,,,Suriya Juangroongruangkit.jpg,Suriya Juangroongruangkit
Q4922374,Somkid Jatusripitak,male,1953-07-15,11,,,SomkidJat2006.JPG,Somkid Jatusripitak
Q4922385,Ruangroj Mahasaranon,male,1946-03-28,11,,,,Ruangroj Mahasaranon
Q4924547,Thammarak Isaragura na Ayuthaya,male,1938-07-22,11,,,,Thammarak Isarangkura na Ayudhaya
Q4924701,Kalaya Sophonpanich,female,1940-09-21,11,,,Kalaya Sophonpanich 2009-12-14.jpg,Kalaya Sophonpanich
Q4924801,Kowit Wattana,male,1947-03-11,11,,,,Kowit Wattana
Q4925793,Kraisak Choonhavan,male,1947-10-08,11,2020-06-11,11,Kraisak Choonhavan 29 Feb 2008.jpg,Kraisak Choonhavan
Q5068152,Chaiyasit Shinawatra,male,1945-06-25,11,,,,Chaiyasit Shinawatra
Q5068154,Chaiyong Satjipanon,male,1953-09-14,11,,,Dr Chaiyong and President Obama 2012.jpg,Chaiyong Satjipanon
Q5068708,Chalerm Yubamrung,male,1947-06-10,11,,,,Chalerm Yubamrung
Q5087977,Chatumongol Sonakul,male,1943-09-28,11,,,,Chatumongol Sonakul
Q509527,Chitchai Wannasathit,male,1946-08-13,11,,,,Chitchai Wannasathit
Q529433,Chaovarat Chanweerakul,male,1936-06-07,11,,,Chaovarat Chanweerakul (cropped).jpg,Chavarat Charnvirakul
Q53516377,Thanchaiyan Srisuwan,male,1958-08-05,11,,,Tarnchaiyan Srisuwan (cropped).jpg,Thanchaiyan Srisuwan
Q548733,Vajiralongkorn,male,1952-07-28,11,,,King Rama X official (crop).png,Vajiralongkorn
Q55392595,Narongsak Osottanakorn,male,1965,9,,,Governor Narongsak announcing reaching boys in Tham Luang cave.jpg,
Q57670,Yingluck Shinawatra,female,1967-06-21,11,,,9153ri-Yingluck Shinawatra.jpg,Yingluck Shinawatra
Q58288,Kasit Piromya,male,1944-12-15,11,,,Kasit Piromya NY 2009-9-28.jpg,Kasit Piromya
Q61118122,Pornpipat Benyasri,male,1960,9,,,Pornpipat Benyasri 2018 (cropped).jpg,Pornpipat Benyasri
Q61118145,Narongphan Jitkaewthae,,,,,,,
Q61118157,Tewan Liptapallop,male,1959,9,,,Tewan Liptapanlop.jpg,Tewan Liptapallop
Q61118296,Trinuch Thienthong,female,1972,9,,,,Trinuch Thienthong
Q612569,Anupong Paochinda,male,1949-10-10,11,,,Anupong Paochinda (in 1st Infantry Regiment's royal guard uniform).jpg,Anupong Paochinda
Q618649,Apirak Kosayodhin,male,1961-03-30,11,,,Apirak kosayothin1.jpg,Apirak Kosayodhin
Q62005583,Phantipha İamsudha Ekarohit,female,,,,,Phantipha İamsudha Ekarohit.jpg,
Q6578460,Thaworn Senniam,male,1947-03-29,11,,,นรม.และครม. บันทึกเทป ถวายพระพร สมเด็จพระนางเจ้าพระบรม - Flickr - Abhisit Vejjajiva (38).jpg,Thaworn Senniam
Q6584283,Yongyuth Wichaidit,male,1942-07-15,11,,,,Yongyuth Wichaidit
Q6584416,Yuthasak Sasiprapha,male,1937-01-08,11,,,Yutthasak Sasiprapha.jpg,Yuthasak Sasiprapha
Q6634483,Sompong Amornwiwat,male,1941-07-03,11,,,สมพงษ์ อมรวิวัฒน์ 2019.jpg,Sompong Amornwiwat
Q6640025,Saroj Chavanaviraj,,1942,9,,,,
Q6640290,Sukampol Suwannathat,male,1951-08-17,11,,,Sukampol Suwannathat 2012.JPG,Sukampol Suwannathat
Q67421101,Thamanat Prompow,male,1965,9,,,Thamanat Prompow in 2020.jpg,Thamanat Prompow
Q714212,Kantathi Suphamongkhon,male,1952-04-03,11,,,Dr.Kantathi Suphamongkhon - Thailand.JPG,Kantathi Suphamongkhon
Q74861,Thanin Kraiwichian,male,1927-04-05,11,,,Tanin2011.jpg,Thanin Kraivichien
Q83441701,Nongnuth Phetcharatana,female,1957-08-03,11,,,,
Q855252,Bhumibol Adulyadej,male,1927-12-05,11,2016-10-13,11,Anefo 911-6993 Aankomst Koning (cropped).jpg,Bhumibol Adulyadej
Q85988144,Kanokwan Wilawan,female,,,,,,
Q85988875,Narumon Pinyosinwat,female,1973-10-29,11,,,,Narumon Pinyosinwat
Q85997464,Pipat Ratchakitprakarn,male,1955-08-05,11,,,,Pipat Ratchakitprakarn
Q96851259,Phisanu Suwannachot,male,1961-12-07,11,,,,
Q96951761,Kitti Wasinondh,male,1951-11-23,11,,,,
Q96951763,Pasan Teparak,male,1961-01-30,11,,,,
Q97621793,Mananya Thaiseth,female,,,,,,
