catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Thailand,Minister of Interior,Purachai Piumsombun,Q16139796,2001-02-17,2002-10-03,,1950-08-01,,,
Thailand,Minister of Interior,Wan Muhammad Noor Matha,Q2547790,2002-10-03,2004-03-10,male,1944-05-11,,Wan Muhamad Noor Matha.jpg,Wan Muhamad Noor Matha
Thailand,Minister of Interior,Pongsak Boonsomboon,Q16141144,2004-03-10,2005-03-11,,1952,,โภคิน พลกุล 2020.jpg,
Thailand,Minister of Interior,Chitchai Wannasathit,Q509527,2005-03-11,2005-08-02,male,1946-08-13,,,Chitchai Wannasathit
Thailand,Minister of Interior,Kongsak Vantana,Q13013377,2005-08-02,2006-09-19,male,1945,,,Kongsak Vantana
Thailand,Minister of Interior,Aree Wongarya,Q16140944,2006-10-09,2007-10-01,male,1936-02-01,,,
Thailand,Minister of Interior,Surayud Chulanont,Q298079,2007-10-03,2008-02-06,male,1943-08-28,,General Surayud Chulanont.jpg,Surayud Chulanont
Thailand,Minister of Interior,Chalerm Yubamrung,Q5068708,2008-02-06,2008-08-02,male,1947-06-10,,,Chalerm Yubamrung
Thailand,Minister of Interior,Kowit Wattana,Q4924801,2008-08-02,2008-12-02,male,1947-03-11,,,Kowit Wattana
Thailand,Minister of Interior,Chaovarat Chanweerakul,Q529433,2008-12-20,2011-08-06,male,1936-06-07,,Chaovarat Chanweerakul (cropped).jpg,Chavarat Charnvirakul
Thailand,Minister of Interior,Yongyuth Wichaidit,Q6584283,2008-12-20,2011-08-06,male,1942-07-15,,,Yongyuth Wichaidit
Thailand,Minister of Interior,Charupong Ruangsuwan,Q13014171,2012-10-28,2014-05-22,male,1946-08-15,,Charupong Ruangsuwan.jpg,Charupong Ruangsuwan
Thailand,Minister of Interior,Anupong Paochinda,Q612569,2014-08-30,,male,1949-10-10,,Anupong Paochinda (in 1st Infantry Regiment's royal guard uniform).jpg,Anupong Paochinda
Thailand,Minister of Justice,Wan Muhammad Noor Matha,Q2547790,2002-10-03,2003-02-08,male,1944-05-11,,Wan Muhamad Noor Matha.jpg,Wan Muhamad Noor Matha
Thailand,Minister of Justice,Paiboon Khumchaya,Q20562015,2014-08-30,2016-12-05,male,1955,,,
Thailand,Minister of Justice,Suwaphan Tanyuvardhana,Q20564369,2016-12-15,2017-11-23,male,1953-12-23,,Suwaphan Tanyuvardhana (cropped).jpg,Suwaphan Tanyuvardhana
Thailand,Minister of Justice,Prajin Jantong,Q16138441,2017-11-23,2019-05-08,male,1954-03-07,,Prajin Juntong 2013 (cropped).jpg,Prajin Juntong
Thailand,Minister of Justice,Somsak Thepsuthin,Q13022077,2019-07-10,,male,1955-01-13,,,Somsak Thepsuthin
Thailand,Minister of Social Development and Human Security,Sutha Chansaeng,Q16140797,2008-02-06,2008-05-08,male,1960,,,
Thailand,Minister of Social Development and Human Security,Chaovarat Chanweerakul,Q529433,2008-05-24,2008-08-02,male,1936-06-07,,Chaovarat Chanweerakul (cropped).jpg,Chavarat Charnvirakul
Thailand,Minister of Transport,Suthep Thaugsuban,Q2369912,1997-11-14,2000-11-09,male,1949-07-07,,Suthep Thaugsuban.jpg,Suthep Thaugsuban
Thailand,Minister of Transport,Prajin Jantong,Q16138441,2014-08-30,2015-08-19,male,1954-03-07,,Prajin Juntong 2013 (cropped).jpg,Prajin Juntong
Thailand,Minister of Transport,Arkom Termpittayapaisith,Q20564852,2015-08-19,2019-07-10,male,1956-09-25,,Arkhom Termpittayapaisith in London - 2017 (37884414075) (cropped).jpg,Arkhom Termpittayapaisith
Thailand,Minister of Transport,Saksayam Chidchob,Q16140568,2019-07-10,,male,1962-11-09,,,Saksayam Chidchob
Thailand,President of the Privy Council,Prem Tinsulanonda,Q379827,1998-09-04,2016-10-13,male,1920-08-26,2019-05-26,Prem Tinsulanonda (Cropped) (2).jpg,Prem Tinsulanonda
Thailand,President of the Privy Council,Thanin Kraiwichian,Q74861,2016-10-14,2016-12-02,male,1927-04-05,,Tanin2011.jpg,Thanin Kraivichien
Thailand,President of the Privy Council,Prem Tinsulanonda,Q379827,2016-12-02,2019-05-26,male,1920-08-26,2019-05-26,Prem Tinsulanonda (Cropped) (2).jpg,Prem Tinsulanonda
Thailand,President of the Privy Council,Surayud Chulanont,Q298079,2020-01-02,,male,1943-08-28,,General Surayud Chulanont.jpg,Surayud Chulanont
Thailand,Chief of Defence Forces,Songkitti Jaggabatara,Q2301433,2008-10-01,2011-09-30,male,1950-12-22,,Songkitti Chakkrabat.jpg,Songkitti Jaggabatara
Thailand,Chief of Defence Forces,Thanasak Patimaprakorn,Q13015772,2011-10-01,2014-09-30,male,1953-11-09,,Thanasak Patimaprakorn (cropped).jpg,Thanasak Patimaprakorn
Thailand,Chief of Defence Forces,วรพงษ์ สง่าเนตร,Q20563462,2014-10-01,2015-09-30,,1955,,,
Thailand,Chief of Defence Forces,สมหมาย เกาฏีระ,Q24174887,2015-10-01,2016-09-30,,1956,,,
Thailand,Chief of Defence Forces,สุรพงษ์ สุวรรณอัตถ์,Q28058514,2016-10-01,2017-09-30,male,1956,,Surapong Suwana-adth (cropped).jpg,
Thailand,Chief of Defence Forces,Thanchaiyan Srisuwan,Q53516377,2017-10-01,2018-09-30,male,1958-08-05,,Tarnchaiyan Srisuwan (cropped).jpg,Thanchaiyan Srisuwan
Thailand,Chief of Defence Forces,Pornpipat Benyasri,Q61118122,2018-10-01,2020-09-30,male,1960,,Pornpipat Benyasri 2018 (cropped).jpg,Pornpipat Benyasri
Thailand,Chief of Defence Forces,Chalermpol Srisawat,Q105428236,2020-10-01,,male,1963-01-05,,,Chalermpol Srisawat
Thailand,Supreme Commander of the Armed Forces,มงคล อัมพรพิสิฏฐ์,Q16141234,1996-10-01,2000-09-30,male,,,,
Thailand,Supreme Commander of the Armed Forces,สำเภา ชูศรี,Q16434164,2000-10-01,2001-09-30,,1941,,,
Thailand,Supreme Commander of the Armed Forces,ณรงค์ ยุทธวงศ์,Q13014715,2001-10-01,2002-09-30,,,,,
Thailand,Supreme Commander of the Armed Forces,Surayud Chulanont,Q298079,2002-10-01,2003-09-30,male,1943-08-28,,General Surayud Chulanont.jpg,Surayud Chulanont
Thailand,Supreme Commander of the Armed Forces,Somtat Attanand,Q16138708,2003-10-01,2004-09-30,,1944,,,
Thailand,Supreme Commander of the Armed Forces,Chaiyasit Shinawatra,Q5068152,2004-10-01,2005-09-30,male,1945-06-25,,,Chaiyasit Shinawatra
Thailand,Supreme Commander of the Armed Forces,Ruangroj Mahasaranon,Q4922385,2005-10-01,2006-09-30,male,1946-03-28,,,Ruangroj Mahasaranon
Thailand,Supreme Commander of the Armed Forces,Boonsrang Niumpradit,Q16141091,2006-10-01,2008-09-30,male,1948,,,
Thailand,Commander in Chief of the Army,Surayud Chulanont,Q298079,1998-10-01,2002-09-30,male,1943-08-28,,General Surayud Chulanont.jpg,Surayud Chulanont
Thailand,Commander in Chief of the Army,Somtat Attanand,Q16138708,2002,2003,,1944,,,
Thailand,Commander in Chief of the Army,Chaiyasit Shinawatra,Q5068152,2003-10-01,2004-09-30,male,1945-06-25,,,Chaiyasit Shinawatra
Thailand,Commander in Chief of the Army,Prawit Wongsuwan,Q15724737,2004-10-01,2005-09-30,male,1945-08-11,,Prawit Wongsuwon in Washington - 2018 (39846762430) (cropped).jpg,Prawit Wongsuwan
Thailand,Commander in Chief of the Army,Sonthi Boonyaratglin,Q334722,2005-10-01,2007-09-30,male,1946-10-02,,Sonthi Boonyaratglin (cropped).png,Sonthi Boonyaratglin
Thailand,Commander in Chief of the Army,Anupong Paochinda,Q612569,2007-10-01,2009-09-30,male,1949-10-10,,Anupong Paochinda (in 1st Infantry Regiment's royal guard uniform).jpg,Anupong Paochinda
Thailand,Commander in Chief of the Army,Prayut Chan-o-cha,Q2108126,2010-10-01,2014-09-30,male,1954-03-21,,Prayuth 2018 cropped.jpg,Prayut Chan-o-cha
Thailand,Commander in Chief of the Army,Udomdet Sitabut,Q16307076,2014-10-01,2015-09-30,male,1955-08-15,,Udomdej Sitabutr.jpg,Udomdej Sitabutr
Thailand,Commander in Chief of the Army,Teerachai Narkvanich,Q20559497,2015-10-01,2016-09-30,male,1955-11-15,,ธีรชัย นาควานิช 11-06-2018 01 (ครอบตัด).jpg,Thirachai Nakwanich
Thailand,Commander in Chief of the Army,Chalermchai Sitthisart,Q24174891,2016-10-01,2018-09-30,male,1957,,,Chalermchai Sitthisart
Thailand,Commander in Chief of the Army,Apirat Kongsompong,Q13023665,2018-10-01,2020-09-30,male,1960-03-23,,อภิรัชต์ คงสมพงษ์.jpg,Apirat Kongsompong
Thailand,Commander in Chief of the Army,Narongphan Jitkaewthae,Q61118145,2020-10-01,,,,,,
Thailand,Governor of Bangkok,Bhichit Rattakul,Q4901698,1996-06-03,2000-06-02,male,1946-08-30,,,Bhichit Rattakul
Thailand,Governor of Bangkok,Samak Sunthorawet,Q243623,2000-07-23,2004-07-22,male,1935-06-13,2009-11-24,Samak Sundaravej.JPG,Samak Sundaravej
Thailand,Governor of Bangkok,Apirak Kosayodhin,Q618649,2004-08-29,2008-11-19,male,1961-03-30,,Apirak kosayothin1.jpg,Apirak Kosayodhin
Thailand,Governor of Bangkok,Sukhumbhand Paribatra,Q437575,2009-01-11,,male,1952-09-22,,Sukhumbhand Paribatra01.jpg,Sukhumbhand Paribatra
Thailand,Governor of Bangkok,Aswin Kwanmuang,Q13023898,2016-10-18,,male,1951,,พลตำรวจเอก อัศวิน ขวัญเมือง เข้าอวยพรปีใหม่ พ.ศ. 2554 - Flickr - Abhisit Vejjajiva (cropped).jpg,Aswin Kwanmuang
Thailand,Province Governor,บัญญัติ จันทน์เสนะ,Q13016271,1995-10-01,2000-09-30,male,1944,,,
Thailand,Province Governor,สุธี มากบุญ,Q19360812,2005,2007,male,1950,,,
Thailand,Province Governor,Wibun Songwonphong,Q16139596,2007-10-01,2009-02-28,male,1954-11-13,,,
Thailand,Province Governor,Mom Luang Panadda Diskul,Q13023212,2010-10-01,2012-09-30,male,1956-08-26,,,Panadda Diskul
Thailand,Province Governor,Supeepat Chongpanish,Q21171424,2013-10-01,,male,1956-10-27,,,
Thailand,Province Governor,Narongsak Osottanakorn,Q55392595,2017-04-04,2018-06-28,male,1965,,Governor Narongsak announcing reaching boys in Tham Luang cave.jpg,
Thailand,Province Governor,Narongsak Osottanakorn,Q55392595,2018-06-29,2019-09-30,male,1965,,Governor Narongsak announcing reaching boys in Tham Luang cave.jpg,
Thailand,Province Governor,Narongsak Osottanakorn,Q55392595,2019-10-01,,male,1965,,Governor Narongsak announcing reaching boys in Tham Luang cave.jpg,
Thailand,ambassador to Austria,Nongnuth Phetcharatana,Q83441701,2009,2012,female,1957-08-03,,,
Thailand,ambassador to Austria,Bajrakitiyabha,Q448071,2012,2014,female,1978-12-07,,Princess Bajrakitiyabha.jpg,Bajrakitiyabha
Thailand,ambassador to Germany,Kasit Piromya,Q58288,1997-01,2001,male,1944-12-15,,Kasit Piromya NY 2009-9-28.jpg,Kasit Piromya
Thailand,ambassador to Germany,Surapong Jayanama,Q43371145,2001-06-03,2003,male,,,,
Thailand,ambassador to Germany,Cholchineepan Chiranond,Q107647121,2003,2007,female,,,,Cholchineepan Chiranond
Thailand,ambassador to Germany,Nongnuth Phetcharatana,Q83441701,2012-06-14,2016,female,1957-08-03,,,
Thailand,ambassador to Germany,Dhiravat Bhumichitr,Q43259312,2016-08-29,2021-10-01,male,1960-12-07,,,
Thailand,ambassador to Japan,Nopadol Gunavibool,Q41777008,2002-01-01,2003-01-01,male,1956-08-06,,,
Thailand,ambassador to Singapore,Nopadol Gunavibool,Q41777008,2007-01-01,2010-01-01,male,1956-08-06,,,
Thailand,ambassador to Switzerland,Nopadol Gunavibool,Q41777008,2016,2016,male,1956-08-06,,,
Thailand,ambassador to Turkey,Tharit Charungvat,Q16438760,2013,2016-09,male,,,Tharit Charungvat and Jacob Zuma.JPG,Tharit Charungvat
Thailand,ambassador to Turkey,Phantipha İamsudha Ekarohit,Q62005583,2017,,female,,,Phantipha İamsudha Ekarohit.jpg,
Thailand,ambassador to the United Kingdom,Kitti Wasinondh,Q96951761,2007,2012,male,1951-11-23,,,
Thailand,ambassador to the United Kingdom,Pasan Teparak,Q96951763,2012,2014,male,1961-01-30,,,
Thailand,ambassador to the United Kingdom,Phisanu Suwannachot,Q96851259,2017,,male,1961-12-07,,,
