id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q112078078,Mohamed Moussa Dhaffane,,,,,,,
Q112078085,Mathieu Ngoubou,,,,,,,
Q112078091,Mahamat Ataib Yacoub,,,,,,,
Q112078101,Lucile Mazangue Blay-Eureka,,,,,,,
Q112078106,Joseph Bendouga,,,,,,,
Q112078108,Herbert Gontran Djono-Ahaba,,,,,,,
Q112078113,Harroun Amalas Amlas,,,,,,,
Q112078132,Harold Ahamat Deya,,,,,,,
Q112078135,Guy Simplice Adouma-Issa,,,,,,,
Q112078171,Bruno Yapande,,,,,,,
Q112078183,Aguide Soumouck,,,,,,,
Q112078187,Abdallah Kadre Assane,male,,,,,,
Q112078329,Thomas Théophile Tchimangoa,,,,,,,
Q112078331,Rémi Yakoro,male,,,,,,
Q112078334,Olivier Malibangar,male,,,,,,
Q112078338,Marguerite Samba,,,,,,,
Q112078340,Isabelle Gaudeuille,female,,,,,,
Q112078344,Hyacinthe Touhouyé,male,,,,,,
Q112078398,Gertrude Zouta,female,,,,,,
Q112078401,Florence Limbio,female,,,,,,
Q112078448,Victor Waké,,,,,,,
Q112078450,Thierry-Marie Métinkoé,,,,,,,
Q112078454,Romaric Vomitiadé,,,,,,,
Q112078482,Robert Namsénéï,,,,,,,
Q112078494,Margueritte Samba Maliavo,,,,,,,
Q112078496,Marc Mokopété,,,,,,,
Q112078498,Mahamat Tahîb Yakoub,,,,,,,
Q112078502,Joseph Agbo,,,,,,,
Q112078507,Jeannette Déthoua,,,,,,,
Q112078508,Jacques-Médard Mboliaédas,,,,,,,
Q112078509,Jacques Ndémanga,,,,,,,
Q112078510,Jacob Désiré Ngaya,,,,,,,
Q112078513,Gilbert Kongrengbo,,,,,,,
Q112078518,Gabriel Faustin Ngbodou,,,,,,,
Q112078522,Eugénie Yarafa,,,,,,,
Q112078525,Bonandélé Koumba,,,,,,,
Q112078527,Bernard Simiti,,,,,,,
Q112078528,Bachir Modibo Walidou,,,,,,,
Q112078535,Armel Ningatoloum Sayo,,,,,,,
Q112078682,Mauricette Joséphine Monthé,,,,,,,
Q112078708,Odile Zitongo,,,,,,,
Q112078712,Nicaise Karnou-Samedi,,,,,,,
Q112078718,Laurent Clair Malépou,,,,,,,
Q112078731,Jacques Ndemanga-Kamoune,,,,,,,
Q112078735,Gilbert Kogbrengbo,,,,,,,
Q112078749,Célestin Yanindji,,,,,,,
Q112079128,Théotime Soule Balouwé,,,,,,,
Q112079129,Sébastien Wénézoui,,,,,,,
Q112079172,Michel Bindo,,,,,,,
Q112079221,Guy-Marc Mokopété,,,,,,,
Q112079225,Florence Lydie Ndouba,,,,,,,
Q112079232,Dominique Saïd Panguindji,male,,,,,,
Q112079238,Charlotte Isabelle Gaudeuille,,,,,,,
Q112079337,Laurent Clair Maléfou,,,,,,,
Q112079338,Joseph Bindoumi,,,,,,,
Q112079351,Chrysostome Sambia,,,,,,,
Q112079588,Virginie Mbaïkoua,female,,,,,,
Q112079591,Sylvère Ngarso,,,,,,,
Q112079593,Moukadas Noure,male,,,,,,
Q112079595,Léopold Mboli Fatrane,male,,,,,,
Q112079597,Justin Gourna Nzacko,,,,,,,
Q112079601,Jean Christophe Nguinza,male,,,,,,
Q112079604,Honoré Feizoure,male,,,,,,
Q112079606,Gisèle Pana,,,,,,,
Q112079611,Gaby Francky Leffa,,,,,,,
Q112079616,Flavien Mbata,male,,,,,,
Q112079627,Fernande Ndjengbot,,,,,,,
Q112079648,Côme Hassane,,,,,,,
Q112079691,Charles Paul Lemasset Mandya,,,,,,,
Q112079695,Bertrand Touaboy,,,,,,,
Q112079698,Arlette Sombo Dibele,,,,,,,
Q112079700,Abdoulaye Moussa,,,,,,,
Q112079976,Thierry Kamach,male,,,,,,
Q112079980,Silvère Simplice Ngarso,,,,,,,
Q112079983,Nabia Haroune,,,,,,,
Q112079996,Lambert Moukove-Lissane,,,,,,,
Q112079998,Justin Gourna-Zacko,male,,,,,,
Q112080008,Jean-Louis Opalegna,,,,,,,
Q112080010,Jean-Jacques Sanze,male,,,,,,
Q112080015,Jean-Alexandre Dedet,,,,,,,
Q112080018,Jacob Mokpem Bionli,,,,,,,
Q112080021,Henri Wanzet Linguissara,male,,,,,,
Q112080061,Ginette Amara,female,,,,,,
Q112080080,Eugénie Lucienne Ngbondo,female,,,,,,
Q112080084,Chancel Sekode Ndeugbayi,male,,,,,,
Q112080089,Aline Gisèle Pana,female,,,,,,
Q112080094,Ahamed Senoussi,,,,,,,
Q112080252,Souleymane Daouda,male,,,,,,
Q112080253,Régis Lionel Dounda,male,,,,,,
Q112080257,Moustapha Moctar,male,,,,,,
Q112080259,Mireille Sanghami,female,,,,,,
Q112080261,Maxime Mokom,male,,,,,,
Q112080265,Maxime Balalou,male,,,,,,
Q112080271,Hugues Tchemeuni,male,,,,,,
Q112080289,Guismala Amza,male,,,,,,
Q112080293,Gina Lawson Roosalem,female,,,,,,
Q112080305,Dieudonné Ndomaté,male,,,,,,
Q112080308,Bienvenu Sélesson,male,,,,,,
Q112080310,Bertin Béa,male,,,,,,
Q112080312,Augustin Yangana-Yahoté,male,,,,,,
Q112080314,Amit Idriss,male,,,,,,
Q112080316,Adama Chaïbou,male,,,,,,
Q112083077,Gilbert Tomou Deya,,,,,,,
Q112083080,Erie Rekosse-Kamot,,,,,,,
Q112083081,Claude Rameaux Bireau,,,,,,,
Q112083084,Arthur Bertrand Piri,,,,,,,
Q112083089,Aristide Briand Reboas,,,,,,,
Q112083098,Serge Ghislain Djorie,,,,,,,
Q112083100,Rufin Benam-Beltoungou,,,,,,,
Q112083110,Nicele Nkoué,,,,,,,
Q112083117,Jean Laurent Magalé,,,,,,,
Q112083120,Hervé Ndoba,,,,,,,
Q112083123,Hassan Bouba,,,,,,,
Q112083133,Gontran Ndjono-Ahaba,,,,,,,
Q112083219,Mohamed Lawan,male,,,,,,
Q112083221,Michelle Mwanga,female,,,,,,
Q112083223,Michel Nicaise Nassin,,,,,,,
Q112083229,Marguerite Ramadan,female,,,,,,
Q112083235,Marcel Djimassé,,,,,,,
Q112083237,Léa Mboua,female,,,,,,
Q112083239,Jennifer Saraiva Vanzere,female,,,,,,
Q112084559,Simon Dangavo,,,,,,,
Q112084560,Théophile Ngonda,,,,,,,
Q112084561,Rachel Ngakola,,,,,,,
Q112084563,Sylvain-Eugène Ngakoutou-Patassé,,,,,,,
Q112084565,Hugues Abdjaz Ndolingar,,,,,,,
Q112084567,Francisco Moundjouvouko,,,,,,,
Q112084568,Vivien Hervé Gaba,,,,,,,
Q112084569,Narcisse Dambalé,,,,,,,
Q112084570,Félix Yangakola,,,,,,,
Q112084571,Hissène Hamat,,,,,,,
Q112084572,Jean-Claude Komia Sambia,,,,,,,
Q112084573,Firmin Endjizémo,,,,,,,
Q112084574,Auguste Dokoane,,,,,,,
Q112084575,Ducas née Tandoum Carmen,,,,,,,
Q112084576,Christiane Dorazze Séréfessene,,,,,,,
Q112084577,Barthelemy Louis-Marie Zoumara,,,,,,,
Q112084578,Jean Galvanis Gassiyombo,,,,,,,
Q112084579,Valérie Claude Bifane,,,,,,,
Q112084580,Maurice Bazzambo-Ngbongo,,,,,,,
Q112084581,Brice Kevin Kakpayen,,,,,,,
Q112084583,Christian Limbio Tekpe,,,,,,,
Q112084584,Hassan Akhras,,,,,,,
Q112084585,Heureux Maxime Ngarendo,,,,,,,
Q112084586,Max Sylvain Balenda,,,,,,,
Q112084587,Assindaka Didace,,,,,,,
Q112084588,Jean Barkes Ngombe-Kette,,,,,,,
Q112084589,Evariste Ngamana,,,,,,,
Q112084590,Idriss Sende Adam,,,,,,,
Q112084591,Daniel Andal Djouma,,,,,,,
Q112084592,Sylvain Bombo,,,,,,,
Q112084593,Justin Dotar-Ganguenon,,,,,,,
Q112084594,Dominique Kakara Guerengbo,,,,,,,
Q112084595,Thierry Ndomadji Legon Ndoyo,,,,,,,
Q112084596,Guy Samuel Nganatoua,,,,,,,
Q112084597,Henry Josée Gbogouda,,,,,,,
Q112084598,Jean Sosthène Dengbe,,,,,,,
Q112084599,Zacharie Yaou Mafour,,,,,,,
Q112084601,Rachel Yassindali,,,,,,,
Q112084602,Ephrem Dominique Yandocka,,,,,,,
Q112084603,Marie Brigitte Bozeze née Ouilibozoumna Nambeam,,,,,,,
Q112084604,Patrice Oféing Ali,,,,,,,
Q112084605,Ousmane Gbalassoundou,,,,,,,
Q112084606,Bernard Gbissigui Anioue,,,,,,,
Q112084607,Georges Yalakanga,,,,,,,
Q112084608,Francis Rufin Ouatende,,,,,,,
Q112084609,Michel Yembe,,,,,,,
Q112084610,Marc Issa,,,,,,,
Q112084611,Pélagie Ngaïndiro née Senzoure Yatrandji,,,,,,,
Q112084612,Jacques Ngaina,,,,,,,
Q112084614,Florent Kema,,,,,,,
Q112084615,Aurélien Simplice Kongbelet-Zingas,,,,,,,
Q112084616,Brice Rufin Molomadon,,,,,,,
Q112084617,Nabia Koundjou Abdel-Karim,,,,,,,
Q112084618,Joseph Ngoïta,,,,,,,
Q112084619,Clément Ndombe,,,,,,,
Q112084620,Tefal Kolou,,,,,,,
Q112084621,Nzoungou Samuel,,,,,,,
Q112084622,Michel Kpingo,,,,,,,
Q112084623,Alime Aziza Soumaine,,,,,,,
Q112084624,Virginie Baïkoua,,,,,,,
Q112084625,Romain Penendji-Lami-Ya,,,,,,,
Q112084626,Aristide Goundissa,,,,,,,
Q112084627,Ernest Konguere,,,,,,,
Q112084628,Dekalve Chengaba Rossni,,,,,,,
Q112084629,Louis Albert Goni,,,,,,,
Q112084630,Richard Gonguere,,,,,,,
Q112084631,Marthe Lakonte-Gaomeda,,,,,,,
Q112084632,Emilie Bernadette Gambo née Souaninzi,,,,,,,
Q112084633,Virginie-Béatrice Bandéko,,,,,,,
Q112084660,Geoffroy Noël Tagba,,,,,,,
Q112084661,Fleury Junior Pabandji,,,,,,,
Q112084662,Be-Yamissi Sana née Kambiri Salamatou,,,,,,,
Q112084663,Richard Steve Toranga,,,,,,,
Q112084664,Aubin Amasseka Amoudou,,,,,,,
Q112084665,Anatole Ndemagouda Gbago,,,,,,,
Q112084666,Ali Saleh,,,,,,,
Q112084667,Christophe Arsène Wapou,,,,,,,
Q112084668,Jean de Dieu Damarass-Damangueré,,,,,,,
Q112084669,Justin Gourna Zako,,,,,,,
Q112084671,Sédar Sall Karim,,,,,,,
Q112084672,Chantal Merveille Tohomane,,,,,,,
Q112084673,Magloire Jocelyn Makango,,,,,,,
Q112084674,Jean Claude Ngonga,,,,,,,
Q112084675,Henri-Matie Dondra,,,,,,,
Q112084676,Fidèle Pandjikane,,,,,,,
Q112084677,Dahirou Mohamadou,,,,,,,
Q112084678,Emmanuel Mamya,,,,,,,
Q112084679,Annie Molomadon née Izoungou,,,,,,,
Q112084680,Arme Birot,,,,,,,
Q112084681,Percus Kette,,,,,,,
Q112084682,Antoine Koirokpi,,,,,,,
Q112084683,Bernard Dillah,,,,,,,
Q112084684,Serge Alain Liguela Mboutou,,,,,,,
Q112084685,Luc Ninga,,,,,,,
Q112084686,Jean-Bosco Namtoua-Koussi Guidomon,,,,,,,
Q112084687,William Séraphin Wabem Mbeté,,,,,,,
Q112084688,Marien Diodonné Djema,,,,,,,
Q112084689,Achanga Bertrand Nakombo,,,,,,,
Q112084690,Lucien Mbaîgoto,,,,,,,
Q112084691,Thomas Rabé,,,,,,,
Q112084692,Henri Mylla Vigner,,,,,,,
Q112084693,Jean Robert Gotao,,,,,,,
Q112084694,Jonas Donon,,,,,,,
Q112084695,Dieudonné Gbiatou,,,,,,,
Q112084696,Hermane Lambert Akovourou,,,,,,,
Q112084697,Eric Gervais Kpiodigui,,,,,,,
Q112084698,François Moussa Yakota,,,,,,,
Q112084699,Sylvain Marandji,,,,,,,
Q112084700,Jean Thalhys Bangue,,,,,,,
Q112084701,Vidal de Bon Coeur Siopathis,,,,,,,
Q112084702,Follot Gabriel Mairie Raoul,,,,,,,
Q112084704,José Titus Ngoungbo,,,,,,,
Q112084705,Rodrigue Yvon Brice Sialo Ngboda,,,,,,,
Q112084713,Mathurin Massikini,,,,,,,
Q112084714,Amédée Negba Kpingo,,,,,,,
Q112084715,Gomina Pampali née Monganga David Bernadette,,,,,,,
Q112084716,Dorothée Tiyangou,,,,,,,
Q112084717,Ernest Mizédio,,,,,,,
Q112084718,Louis Roi Nguehoroum,,,,,,,
Q112084719,Albert Guinimonguimi,,,,,,,
Q112084720,Ernest Bonang,,,,,,,
Q112084721,Jacques Tafago,,,,,,,
Q112084722,Auguste Boukanga,,,,,,,
Q112115170,Augustin Agou,,,,,,,
Q112115171,Kool Sonny Bayone,,,,,,,
Q112115175,François Apollinaire Ko-Yapende,,,,,,,
Q112115176,José Martial Kenam Aradona,,,,,,,
Q112115177,Blaise Maïdou,,,,,,,
Q112115178,Augustin To-Sah-Be-Nza,,,,,,,
Q112115179,Dénis Modemade,,,,,,,
Q112115180,Clément David Ndotizo,,,,,,,
Q112115181,Yvonne Ndoyo Nee Wobendon,,,,,,,
Q112115182,Vital Léopold Yongoro,,,,,,,
Q112115183,Etienne-Nathan Godenaha,,,,,,,
Q112115184,Edouard Goumoundjou,,,,,,,
Q112115185,André Ndjambala,,,,,,,
Q112115186,Gabin Dieudonné Mbolifouefele,,,,,,,
Q112115187,Fernand Delmas Nzapaha,,,,,,,
Q112115188,Amadou Aubin Amasseka,,,,,,,
Q112115189,Anatole Ndemagouda Gbagot,,,,,,,
Q112115190,Ayouba Maloum Yerima,,,,,,,
Q112115191,Jean Bernard Gbissigui Anioue,,,,,,,
Q112115192,Anicet Samalet,,,,,,,
Q112115193,Rachel Ninga-Wong-Mallo nee M’baïkandji,,,,,,,
Q112115194,Marc Deloro,,,,,,,
Q112115195,Nadia Bea,,,,,,,
Q112115196,Daguerre Andiba,,,,,,,
Q112115197,Clément Ndombet,,,,,,,
Q112115198,Mahamat Pohouroundji,,,,,,,
Q112115199,André Nalke Dorgo,,,,,,,
Q112115200,Jean Symphorien Mapenzi,,,,,,,
Q112115201,Sylvain Goni,,,,,,,
Q112115202,Valentin Goumba,,,,,,,
Q112115203,Gervil Jean Beninga de Ngakoutou,,,,,,,
Q112115204,Maxime Bondjo,,,,,,,
Q112115205,Robertson Saïtoua Be Mangoe,,,,,,,
Q112115206,Petros Michael Miabe-Mai Dekongo,,,,,,,
Q112115207,Claudia Stella Zakaria Tarazongha,,,,,,,
Q112115208,Barthélémy Banabona Onouguele,,,,,,,
Q112115209,Joël Moidamse,,,,,,,
Q112115210,Aristide Symphorien Nampessa,,,,,,,
Q112115211,Jean-Paul Bervy Tezawa-Service,,,,,,,
Q112115212,Albert Yarisson Doyari,,,,,,,
Q112115213,Abel Mboze,,,,,,,
Q112115214,Teddy Arnold Weïdane,,,,,,,
Q112115215,Corneille Serekoisse,,,,,,,
Q112115216,Arsène Kongbo,,,,,,,
Q112115217,Claude Andoche Gondy Ndenguere,,,,,,,
Q112115218,Justin Nguia,,,,,,,
Q112115219,Laurent Alourou,,,,,,,
Q112115220,Joseph Désiré Gouveli,,,,,,,
Q112115221,Apollinaire Mbessa,,,,,,,
Q112115222,Gina Michelle Sanze,,,,,,,
Q112115223,Lambert Akovoulou,,,,,,,
Q112115224,Prosper Dieudonné Mayela,,,,,,,
Q112115225,Martin Boungueze,,,,,,,
Q112115226,Martin Angoro,,,,,,,
Q112115227,Clément Nobona,,,,,,,
Q112115228,Hugues-Abdias Ndolingar,,,,,,,
Q112115229,Christ Eric Gallo,,,,,,,
Q112115230,Joël Degou Sobeat,,,,,,,
Q112115231,Ghislain Gaël Yago,,,,,,,
Q112115232,Davy Victorien Yama,,,,,,,
Q112115233,Jean-Pierre Mara,,,,,,,
Q112115234,Pierre Marie Aine Franck,,,,,,,
Q112115235,Gabriel Ryeriko Tchina,,,,,,,
Q112115236,Thierry Georges Vackat,,,,,,,
Q112115237,Stève Mac Kelly Koba,,,,,,,
Q112115238,Romboht Alfred Yekatom,,,,,,,
Q112115239,Silas Fongan,,,,,,,
Q112115240,Raphaël,,,,,,,
Q112115241,Rolland Achille Bangue Betagaï,,,,,,,
Q112115242,Franck-Urbain Saragba,,,,,,,
Q112115243,François Moussa Yakata,,,,,,,
Q112115244,Jean Claude Perah,,,,,,,
Q112115245,Jean Marc Ndoukou,,,,,,,
Q112115246,Stefanel Valère Mpedjandjo,,,,,,,
Q112115247,Eric Pogola,,,,,,,
Q112115248,Albert Guinimanguimi,,,,,,,
Q112115249,Mahamat Abakar,,,,,,,
Q112115250,Alphonse Yakambe,,,,,,,
Q112115251,Anselme Bindala Kundro,,,,,,,
Q112115252,Marcel Haroun Chef,,,,,,,
Q112115253,Fidèle Kabral Yangassengue,,,,,,,
Q112115254,Emmanuel Mamia,,,,,,,
Q112115255,Benjamin Zangaberou,,,,,,,
Q112115256,René Constant Ngbondo,,,,,,,
Q112115257,Mathurin Dimbelet Nakoe,,,,,,,
Q112115258,Séverin Ndoguia,,,,,,,
Q112115259,Timothée Bengba,,,,,,,
Q112115260,Jérémie Gokiiri Ndoro 2,,,,,,,
Q112115261,Martin Dalouwamboli,,,,,,,
Q112116384,Serge Hyppolite Mayeur,,,,,,,
Q112116385,Francine Lakoue,,,,,,,
Q112116386,Rufin Brice Molomndon,,,,,,,
Q112116387,Abdoul Nimaga,,,,,,,
Q112116388,Hamza Ouakili,,,,,,,
Q112116389,Nendje Dogo,,,,,,,
Q112116390,Mallo Ning Wong,,,,,,,
Q112116391,Ouinia André,,,,,,,
Q112116392,Augustin Ndoukoulouba,,,,,,,
Q112116393,Gabriel Tcheteu,,,,,,,
Q112116394,Idriss Maloum,,,,,,,
Q112116395,Ambroise Azoukaterne,,,,,,,
Q112116396,Joseph Mouguia,,,,,,,
Q112116397,Yvonne Ndjapou,,,,,,,
Q112116398,Adam Oumar,,,,,,,
Q112116399,Alain Defarandji,,,,,,,
Q112116401,Jean Doumati,,,,,,,
Q112116402,Justine Abatchou,,,,,,,
Q112116403,Simon Pierre Goumba,,,,,,,
Q112116404,Raphaël Kangandi,,,,,,,
Q112116405,Andjigbo Ndjanga,,,,,,,
Q112116406,Salomo Kotro Mbomba,,,,,,,
Q112116407,2:Evodie Nakoumbou,,,,,,,
Q112116408,Olivier Niker de Toki,,,,,,,
Q112116409,Djarra Alima,,,,,,,
Q112116410,Bertin Foukpio,,,,,,,
Q112116411,Bénick Kette,,,,,,,
Q112116412,Gari Mamadou,,,,,,,
Q112116413,Fouga,,,,,,,
