catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Monaco,Member of the National Council of Monaco,Thierry Poyet,Q20774333,2013-02-21,2018-02-10,male,1965-03-25,,,Thierry Poyet
Monaco,Member of the National Council of Monaco,Sophie Lavagna,Q27554868,2013-02-21,2018-02-10,female,1965-07-22,,,
Monaco,Member of the National Council of Monaco,Valérie Rossi,Q27570638,2013-02-21,2018-02-10,female,1967-09-01,,,
Monaco,Member of the National Council of Monaco,Pierre Svara,Q3387048,2013-02-21,2018-02-10,male,1956-10-13,,,
Monaco,Member of the National Council of Monaco,Caroline Rougaignon-Vernin,Q41446132,2013-02-21,2018-02-10,female,1969-04-21,,,Caroline Rougaignon-Vernin
Monaco,Member of the National Council of Monaco,Bernard Pasquier,Q41446633,2013-02-21,2018-02-10,male,1954-02-04,,,
Monaco,Member of the National Council of Monaco,Alain Ficini,Q41446929,2013-02-21,2018-02-10,male,1950-02-04,,,
Monaco,Member of the National Council of Monaco,Claude Boisson,Q41447455,2013-02-21,2018-02-10,male,1955-01-05,,,
Monaco,Member of the National Council of Monaco,Jean-Michel Cucchi,Q41448858,2013-02-21,2018-02-10,male,1961-07-14,,,
Monaco,Member of the National Council of Monaco,Thierry Crovetto,Q41449507,2013-02-21,2018-02-10,male,1969-12-18,,,
Monaco,Member of the National Council of Monaco,Marc Burini,Q41449622,2013-02-21,2018-02-10,male,1962-03-06,,,
Monaco,Member of the National Council of Monaco,José Badia,Q3186188,2018,,male,1945-01-02,,José Badia.jpg,José Badia
Monaco,Member of the National Council of Monaco,Nathalie Amoratti-Blanc,Q41448759,2018,,female,1964-09-17,,Nathalie Amoratti-Blanc.jpg,Nathalie Amoratti-Blanc
Monaco,Member of the National Council of Monaco,Christophe Robino,Q41449140,2018,,male,1966-10-21,,Christophe Robino.jpg,Christophe Robino
Monaco,Member of the National Council of Monaco,Brigitte Boccone-Pagès,Q41479234,2018,,female,1959-05-08,,Brigitte Boccone-Pagès.jpg,Brigitte Boccone-Pagès
Monaco,Member of the National Council of Monaco,Michèle Dittlot,Q41479448,2018,,female,1949-03-04,,Michèle Dittlot.jpg,Michèle Dittlot
Monaco,Member of the National Council of Monaco,Guillaume Rose,Q41480094,2018,,male,1969-01-06,,Guillaume Rose.jpg,Guillaume Rose
Monaco,Member of the National Council of Monaco,Fabrice Notari,Q41480413,2018,,male,1958-04-26,,Fabrice Notari.jpg,Fabrice Notari
Monaco,Member of the National Council of Monaco,Pierre van Klaveren,Q48619501,2018,,male,1985-08-15,,Pierre Van Klaveren.jpg,Pierre Van Klaveren
Monaco,Member of the National Council of Monaco,Balthazar Seydoux,Q48619921,2018,,male,1971-08-13,,Balthazar Seydoux.jpg,Balthazar Seydoux
Monaco,Member of the National Council of Monaco,Marc Mourou,Q48621015,2018,,male,1986-05-03,,Marc Mourou.jpg,Marc Mourou
Monaco,Member of the National Council of Monaco,Franck Lobono,Q48621419,2018,,male,1968-03-10,,Franck Lobono.jpg,Franck Lobono
Monaco,Member of the National Council of Monaco,Franck Julien,Q48621657,2018,,male,1964-07-20,,Franck Julien.jpg,Franck Julien (politician)
Monaco,Member of the National Council of Monaco,Marine Grisoul,Q48622226,2018,,female,1988-07-28,,Marine Grisoul.jpg,Marine Grisoul
Monaco,Member of the National Council of Monaco,Marie-Noëlle Gibelli,Q48622423,2018,,female,1957-06-28,,Marie-Noëlle Gibelli official.jpg,Marie-Noëlle Gibelli
Monaco,Member of the National Council of Monaco,Jean-Charles Emmerich,Q48622548,2018,,male,1976-09-09,,Jean-Charles Emmerich.jpg,Jean-Charles Emmerich
Monaco,Member of the National Council of Monaco,Thomas Brezzo,Q48622862,2018,,male,1979-09-27,,Thomas Brezzo.jpg,Thomas Brezzo
Monaco,Member of the National Council of Monaco,Corinne Bertani,Q48624362,2018,,female,1959-06-05,,Corinne Bertani.jpg,Corinne Bertani
Monaco,Member of the National Council of Monaco,Pierre Bardy,Q48625107,2018,,male,1987-09-04,,Pierre Bardy.jpg,Pierre Bardy (politician)
Monaco,Member of the National Council of Monaco,Karen Aliprendi,Q48625396,2018,,female,1986-06-12,,Karen Aliprendi de Carvalho.jpg,Karen Aliprendi
Monaco,Member of the National Council of Monaco,Stéphane Valeri,Q3502121,2018-02-22,,male,1962-03-01,,Stéphane Valeri Juin 2017.jpg,Stéphane Valeri
Monaco,Member of the National Council of Monaco,Daniel Boeri,Q41447848,2018-02-22,2022-07-21,male,1944-03-01,,Daniel Boéri.jpg,Daniel Boéri
Monaco,Member of the National Council of Monaco,Daniel Boeri,Q41447848,2022-07-21,,male,1944-03-01,,Daniel Boéri.jpg,Daniel Boéri
