catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Estonia,Minister of Culture,Rein Lang,Q998617,2011-04-06,2013-12-04,male,1957-07-04,,Balticfestival 1c563 7266.Rein Lang.jpg,Rein Lang
Estonia,Minister of Culture,Urve Tiidus,Q11032994,2013-12-04,2015-04-09,female,1954-06-06,,RE Urve Tiidus.jpg,Urve Tiidus
Estonia,Minister of Culture,Indrek Saar,Q16403371,2015-04-09,2019-04-29,male,1973-02-20,,Indrek Saar 2017-05-25 (cropped).jpg,Indrek Saar
Estonia,Minister of Culture,Tõnis Lukas,Q1149033,2019-04-29,2021-01-26,male,1962-06-05,,Tõnis Lukas (cropped).jpg,Tõnis Lukas
Estonia,Minister of Culture,Anneli Ott,Q22041600,2021-01-26,2021-11-03,female,1976-05-02,,Anneli Ott.jpg,Anneli Ott
Estonia,Minister of Culture,Tiit Terik,Q12376941,2021-11-08,,male,1979-06-15,,Tiit Terik 2013.jpg,Tiit Terik
Estonia,Minister of Defence,Jüri Luik,Q1433583,1999-03-25,2002-01-28,male,1966-08-17,,Jüri Luik 2017-06-09 (cropped).jpg,Jüri Luik
Estonia,Minister of Defence,Sven Mikser,Q2097451,2002-01-28,2003-04-10,male,1973-11-08,,SDE Sven Mikser.jpg,Sven Mikser
Estonia,Minister of Defence,Margus Hanson,Q6760839,2003-04-10,2004-11-22,male,1958-01-06,,RE Margus Hanson.jpg,Margus Hanson
Estonia,Minister of Defence,Jaak Jõerüüt,Q1676748,2004-11-22,2005-10-08,male,1947-12-09,,Jaak Jõerüüt 2012.jpg,Jaak Jõerüüt
Estonia,Minister of Defence,Jürgen Ligi,Q983831,2005-10-10,2007-04-05,male,1959-07-16,,"Jürgen Ligi, 2011.jpg",Jürgen Ligi
Estonia,Minister of Defence,Jaak Aaviksoo,Q253515,2007-04-05,2011-04-06,male,1954-01-11,,"Jaak Aaviksoo, 2011.jpg",Jaak Aaviksoo
Estonia,Minister of Defence,Mart Laar,Q307473,2011-04-06,2012-05-11,male,1960-04-22,,MartLaar2007.jpg,Mart Laar
Estonia,Minister of Defence,Urmas Reinsalu,Q645970,2012-05-11,2014-03-26,male,1975-06-22,,Urmas Reinsalu 2017-05-25 (cropped).jpg,Urmas Reinsalu
Estonia,Minister of Defence,Sven Mikser,Q2097451,2014-03-26,2015-09-14,male,1973-11-08,,SDE Sven Mikser.jpg,Sven Mikser
Estonia,Minister of Defence,Hannes Hanso,Q17446918,2015-09-14,2016-11-23,male,1971-10-06,,RK Hannes Hanso.jpg,Hannes Hanso
Estonia,Minister of Defence,Margus Tsahkna,Q11716283,2016-11-23,2017-06-12,male,1977-04-13,,IRL Margus Tsahkna.jpg,Margus Tsahkna
Estonia,Minister of Defence,Jüri Luik,Q1433583,2017-06-12,2021-01-26,male,1966-08-17,,Jüri Luik 2017-06-09 (cropped).jpg,Jüri Luik
Estonia,Minister of Defence,Kalle Laanet,Q978349,2021-01-26,,male,1965-09-25,,Kalle Laanet 2021.jpg,Kalle Laanet
Estonia,Minister of Economic Affairs and Communications,Mihkel Pärnoja,Q12370314,1999-03-25,2001-10-05,male,1946-01-03,,,Mihkel Pärnoja
Estonia,Minister of Economic Affairs and Communications,Toivo Jürgenson,Q2438863,1999-03-25,2002-01-28,male,1957-08-28,,"Jürgenson, Toivo.IMG 20190511 153910.jpg",Toivo Jürgenson
Estonia,Minister of Economic Affairs and Communications,Henrik Hololei,Q20528712,2001-10-15,2002-01-28,male,1970-04-01,,"ECAC-CEAC 36th Plenary (triennial) Session of the European Civil Conférence, Strasbourg 10 11 July 2018. (28601723727).jpg",
Estonia,Minister of Economic Affairs and Communications,Liina Tõnisson,Q1340201,2002-01-28,2003-04-10,female,1940-05-24,,,Liina Tõnisson
Estonia,Minister of Economic Affairs and Communications,Meelis Atonen,Q1916766,2003-04-10,2004-09-13,male,1966-12-05,,"Endine poliitik ja tänane maratoonar Meelis Atonen (Eesti meestest kõige rohkem maratone jooksnu, peaks olema 100 täis).JPG",Meelis Atonen
Estonia,Minister of Economic Affairs and Communications,Andrus Ansip,Q57640,2004-09-13,2005-04-13,male,1956-10-01,,Informal meeting of competitiveness and telecommunications ministers (COMPET). Press conference Andrus Ansip (35164662484).jpg,Andrus Ansip
Estonia,Minister of Economic Affairs and Communications,Edgar Savisaar,Q355241,2005-04-13,2007-04-05,male,1950-05-31,,RK Edgar Savisaar.jpg,Edgar Savisaar
Estonia,Minister of Economic Affairs and Communications,Juhan Parts,Q312894,2007-04-06,2014-03-26,male,1966-08-27,,Juhan Parts.jpg,Juhan Parts
Estonia,Minister of Economic Affairs and Infrastructure,Urve Palo,Q465437,2014-03-26,2015-04-09,female,1972-07-10,,SDE Urve Palo.jpg,Urve Palo
Estonia,Minister of Economic Affairs and Infrastructure,Kristen Michal,Q1789192,2015-04-09,2016-11-23,male,1975-07-12,,Kristen Michal.jpg,Kristen Michal
Estonia,Minister of Economic Affairs and Infrastructure,Kadri Simson,Q13570003,2016-11-23,2019-04-29,female,1977-01-22,,Kadri Simson 2017-05-25 (cropped).jpg,Kadri Simson
Estonia,Minister of Economic Affairs and Infrastructure,Taavi Aas,Q16403144,2019-04-29,,male,1966-01-10,,Taavi Aas 2017 (cropped).jpg,Taavi Aas
Estonia,Minister of Education and Research,Tõnis Lukas,Q1149033,1999-03-25,2002-01-28,male,1962-06-05,,Tõnis Lukas (cropped).jpg,Tõnis Lukas
Estonia,Minister of Education and Research,Mailis Reps,Q449851,2002-01-28,2003-04-10,female,1975-01-13,,Mailis Reps 2017-05-25.jpg,Mailis Reps
Estonia,Minister of Education and Research,Toivo Maimets,Q16407429,2003-04-10,2005-04-13,male,1957-12-29,,Toivo Maimets.jpg,Toivo Maimets
Estonia,Minister of Education and Research,Mailis Reps,Q449851,2005-04-13,2007-04-05,female,1975-01-13,,Mailis Reps 2017-05-25.jpg,Mailis Reps
Estonia,Minister of Education and Research,Tõnis Lukas,Q1149033,2007-04-05,2011-04-05,male,1962-06-05,,Tõnis Lukas (cropped).jpg,Tõnis Lukas
Estonia,Minister of Education and Research,Jaak Aaviksoo,Q253515,2011-04-06,2014-03-26,male,1954-01-11,,"Jaak Aaviksoo, 2011.jpg",Jaak Aaviksoo
Estonia,Minister of Education and Research,Jevgeni Ossinovski,Q12365130,2014-03-26,2015-04-09,male,1986-03-15,,SDE Jevgeni Ossinovski.jpg,Jevgeni Ossinovski
Estonia,Minister of Education and Research,Jürgen Ligi,Q983831,2015-04-09,2016-09-12,male,1959-07-16,,"Jürgen Ligi, 2011.jpg",Jürgen Ligi
Estonia,Minister of Education and Research,Maris Lauri,Q16405768,2016-09-12,2016-11-23,female,1966-01-01,,RK Maris Lauri.jpg,Maris Lauri
Estonia,Minister of Education and Research,Mailis Reps,Q449851,2016-11-23,2019-04-29,female,1975-01-13,,Mailis Reps 2017-05-25.jpg,Mailis Reps
Estonia,Minister of Education and Research,Mailis Reps,Q449851,2019-04-29,2020-11-21,female,1975-01-13,,Mailis Reps 2017-05-25.jpg,Mailis Reps
Estonia,Minister of Education and Research,Jaak Aab,Q1375585,2020-11-25,2021-01-26,male,1960-04-09,,Jaak Aab 2017-06-09.jpg,Jaak Aab
Estonia,Minister of Education and Research,Liina Kersna,Q20933509,2021-01-26,,female,1980-04-03,,RK Liina Kersna.jpg,Liina Kersna
Estonia,Minister of Entrepreneurship and Information Technology,Urve Palo,Q465437,2015-04-09,2015-08-30,female,1972-07-10,,SDE Urve Palo.jpg,Urve Palo
Estonia,Minister of Entrepreneurship and Information Technology,Liisa Oviir,Q21009735,2015-09-14,2016-11-23,female,1977-03-01,,Tenth WTO Ministerial Conference - Day 3 - Plenary session (23197532274).jpg,Liisa Oviir
Estonia,Minister of Entrepreneurship and Information Technology,Urve Palo,Q465437,2016-11-23,2018-08-22,female,1972-07-10,,SDE Urve Palo.jpg,Urve Palo
Estonia,Minister of Entrepreneurship and Information Technology,Rene Tammist,Q12373845,2018-08-22,2019-04-29,male,1978-07-05,,,Rene Tammist
Estonia,Minister of Entrepreneurship and Information Technology,Andres Sutt,Q62975823,2021-01-26,,male,1967-11-11,,Andres Sutt.jpg,Andres Sutt
Estonia,Minister of the Environment,Heiki Kranich,Q1594612,1999-03-25,2003-04-10,male,1961-10-09,,,Heiki Kranich
Estonia,Minister of the Environment,Villu Reiljan,Q1670898,2003-04-10,2006-10-08,male,1953-05-23,,"Villu Reiljan, Eesti ettevõtja ja endine poliitik 2001.jpg",Villu Reiljan
Estonia,Minister of the Environment,Rein Randver,Q14542629,2006-10-11,2007-04-05,male,1956-06-24,,SDE Rein Randver.jpg,Rein Randver
Estonia,Minister of the Environment,Jaanus Tamkivi,Q1375483,2007-04-05,2011-04-05,male,1959-11-17,,Jaanus Tamkivi.jpg,Jaanus Tamkivi
Estonia,Minister of the Environment,Keit Pentus-Rosimannus,Q458003,2011-04-06,2014-11-17,female,1976-03-03,,Keit Pentus-Rosimannus (crop).jpg,Keit Pentus-Rosimannus
Estonia,Minister of the Environment,Mati Raidma,Q12369996,2014-11-17,2015-04-09,male,1965-04-07,,RE Mati Raidma.jpg,Mati Raidma
Estonia,Minister of the Environment,Marko Pomerants,Q1399189,2015-04-09,2017-06-12,male,1964-09-24,,IRL Marko Pomerants.jpg,Marko Pomerants
Estonia,Minister of the Environment,Siim-Valmar Kiisler,Q743341,2017-06-12,2019-04-29,male,1965-11-06,,Siim-Valmar Kiisler.jpg,Siim Valmar Kiisler
Estonia,Minister of the Environment,Rene Kokk,Q62934345,2019-04-29,2020-11-05,male,1980-03-04,,,Rene Kokk
Estonia,Minister of the Environment,Rain Epler,Q103205431,2020-11-16,2021-01-26,male,1977,,,Rain Epler
Estonia,Minister of the Environment,Tõnis Mölder,Q62975984,2021-01-26,2021-11-18,male,1989-10-09,,Tõnis Mölder (crop).jpg,Tõnis Mölder
Estonia,Minister of the Environment,Erki Savisaar,Q20528493,2021-11-18,,male,1978-06-16,,RK Erki Savisaar.jpg,Erki Savisaar
Estonia,Minister of Finance,Siim Kallas,Q156469,1999-03-25,2002-01-28,male,1948-10-02,,"Siim Kallas, arvamusfestival 2014.jpg",Siim Kallas
Estonia,Minister of Finance,Harri Õunapuu,Q1586128,2002-01-28,2003-04-10,male,1947-02-02,,,Harri Õunapuu
Estonia,Minister of Finance,Tõnis Palts,Q743319,2003-04-10,2003-10-06,male,1953-03-29,,IRL Tõnis Palts.jpg,Tõnis Palts
Estonia,Minister of Finance,Taavi Veskimägi,Q441874,2003-10-06,2005-04-13,male,1974-11-20,,Taavi Veskimagi.jpg,Taavi Veskimägi
Estonia,Minister of Finance,Aivar Sõerd,Q12358481,2005-04-13,2007-04-05,male,1964-11-22,,RE Aivar Sõerd.jpg,Aivar Sõerd
Estonia,Minister of Finance,Ivari Padar,Q1398025,2007-04-05,2009-05-21,male,1965-03-12,,Ivari Padar at Laulupidu cropped.jpg,Ivari Padar
Estonia,Minister of Finance,Jürgen Ligi,Q983831,2009-06-04,2014-11-03,male,1959-07-16,,"Jürgen Ligi, 2011.jpg",Jürgen Ligi
Estonia,Minister of Finance,Maris Lauri,Q16405768,2014-11-03,2015-03-30,female,1966-01-01,,RK Maris Lauri.jpg,Maris Lauri
Estonia,Minister of Finance,Sven Sester,Q11158997,2015-04-09,2017-06-12,male,1969-07-14,,IRL Sven Sester.jpg,Sven Sester
Estonia,Minister of Finance,Toomas Tõniste,Q620859,2017-06-12,2019-04-29,male,1967-04-26,,IRL Toomas Tõniste.jpg,Toomas Tõniste
Estonia,Minister of Finance,Martin Helme,Q12369924,2019-04-29,2021-01-26,male,1976-04-24,,"Helme, Martin.IMG 6116.JPG",Martin Helme
Estonia,Minister of Finance,Keit Pentus-Rosimannus,Q458003,2021-01-26,,female,1976-03-03,,Keit Pentus-Rosimannus (crop).jpg,Keit Pentus-Rosimannus
Estonia,Minister of Foreign Affairs,Toomas Hendrik Ilves,Q57289,1999-03-25,2002-01-28,male,1953-12-26,,Toomas Hendrik Ilves.jpg,Toomas Hendrik Ilves
Estonia,Minister of Foreign Affairs,Kristiina Ojuland,Q438802,2002-01-28,2005-02-10,female,1966-12-17,,Ojuland 2014 by Ave Maria Mõistlik.IMG 4740.JPG,Kristiina Ojuland
Estonia,Minister of Foreign Affairs,Rein Lang,Q998617,2005-02-21,2005-04-13,male,1957-07-04,,Balticfestival 1c563 7266.Rein Lang.jpg,Rein Lang
Estonia,Minister of Foreign Affairs,Urmas Paet,Q58100,2005-04-13,2014-11-03,male,1974-04-20,,Urmas Paet.jpg,Urmas Paet
Estonia,Minister of Foreign Affairs,Keit Pentus-Rosimannus,Q458003,2014-11-17,2015-07-01,female,1976-03-03,,Keit Pentus-Rosimannus (crop).jpg,Keit Pentus-Rosimannus
Estonia,Minister of Foreign Affairs,Marina Kaljurand,Q439111,2015-07-16,2016-09-12,female,1962-09-06,,Välisminister Marina Kaljurand (25528444880).jpg,Marina Kaljurand
Estonia,Minister of Foreign Affairs,Jürgen Ligi,Q983831,2016-09-12,2016-11-23,male,1959-07-16,,"Jürgen Ligi, 2011.jpg",Jürgen Ligi
Estonia,Minister of Foreign Affairs,Sven Mikser,Q2097451,2016-11-23,2019-04-29,male,1973-11-08,,SDE Sven Mikser.jpg,Sven Mikser
Estonia,Minister of Foreign Affairs,Urmas Reinsalu,Q645970,2019-04-29,2021-01-26,male,1975-06-22,,Urmas Reinsalu 2017-05-25 (cropped).jpg,Urmas Reinsalu
Estonia,Minister of Foreign Affairs,Eva-Maria Liimets,Q105069608,2021-01-26,,female,1974-05-31,,Eva-Maria Liimets (crop).jpg,Eva-Maria Liimets
Estonia,Minister of Foreign Trade and Information Technology,Marti Kuusik,Q62933420,2019-04-29,2019-04-30,male,1970-07-04,,,Marti Kuusik
Estonia,Minister of Foreign Trade and Information Technology,Kert Kingo,Q62976082,2019-05-16,2019-10-25,female,1968-03-05,,,Kert Kingo
Estonia,Minister of Foreign Trade and Information Technology,Kaimar Karu,Q73278011,2019-11-07,2020-04-20,male,1980-06-30,,Kaimar Karu 2021. aasta Arvamusfestivalil (cropped).jpg,Kaimar Karu
Estonia,Minister of Foreign Trade and Information Technology,Raul Siem,Q91813940,2020-04-20,2021-01-26,male,1973-06-05,,,Raul Siem
Estonia,Minister of Foreign Trade and Entrepreneurship,Anne Sulling,Q15983657,2014-03-26,2015-04-09,female,1976-10-12,,"Anne Sulling in October 27, 2014.jpg",Anne Sulling
Estonia,Minister of Health and Labour,Urmas Kruuse,Q3741429,2014-03-26,2015-03-30,male,1965-07-14,,Urmas Kruuse (crop).jpg,Urmas Kruuse
Estonia,Minister of Health and Labour,Rannar Vassiljev,Q12373563,2015-04-09,2015-09-14,male,1981-11-08,,SDE Rannar Vassiljev.jpg,Rannar Vassiljev
Estonia,Minister of Health and Labour,Jevgeni Ossinovski,Q12365130,2015-09-14,2018-05-02,male,1986-03-15,,SDE Jevgeni Ossinovski.jpg,Jevgeni Ossinovski
Estonia,Minister of Health and Labour,Riina Sikkut,Q52704406,2018-05-02,2019-04-29,female,1983-01-12,,Riina Sikkut.jpg,Riina Sikkut
Estonia,Minister of Health and Labour,Tanel Kiik,Q63383282,2021-01-26,,male,1989-01-23,,Tanel Kiik.jpg,Tanel Kiik
Estonia,Minister of the Interior,Tarmo Loodus,Q12376368,1999-11-09,2002-01-28,male,1958,,,Tarmo Loodus
Estonia,Minister of the Interior,Ain Seppik,Q9142838,2002-01-28,2003-02-03,male,1952-03-12,,,Ain Seppik
Estonia,Minister of the Interior,Toomas Varek,Q934755,2003-02-10,2003-04-10,male,1948-06-06,,,Toomas Varek
Estonia,Minister of the Interior,Margus Leivo,Q1783372,2003-04-10,2005-04-13,male,1954-05-28,2019-08-21,Margus Leivo 2010.jpg,Margus Leivo
Estonia,Minister of the Interior,Kalle Laanet,Q978349,2005-04-13,2007-04-05,male,1965-09-25,,Kalle Laanet 2021.jpg,Kalle Laanet
Estonia,Minister of the Interior,Jüri Pihl,Q1424510,2007-04-05,2009-05-21,male,1954-03-17,2019-02-03,5 Jüri Pihl.jpg,Jüri Pihl
Estonia,Minister of the Interior,Marko Pomerants,Q1399189,2009-07-03,2011-04-05,male,1964-09-24,,IRL Marko Pomerants.jpg,Marko Pomerants
Estonia,Minister of the Interior,Ken-Marti Vaher,Q1385792,2011-04-06,2014-03-26,male,1974-09-05,,RK Ken-Marti Vaher.jpg,Ken-Marti Vaher
Estonia,Minister of the Interior,Hanno Pevkur,Q1399218,2014-03-26,2016-11-23,male,1977-04-02,,"Hanno Pevkur, 2011.jpg",Hanno Pevkur
Estonia,Minister of the Interior,Andres Anvelt,Q13234758,2016-11-23,2018-11-26,male,1969-09-30,,SDE Andres Anvelt.jpg,Andres Anvelt
Estonia,Minister of the Interior,Katri Raik,Q16405510,2018-11-26,2019-04-29,female,1967-10-26,,Katri Raik - aasta eurooplane 2015.jpg,Katri Raik
Estonia,Minister of the Interior,Mart Helme,Q1453245,2019-04-29,2020-11-09,male,1949-10-31,,Mart Helme.jpg,Mart Helme
Estonia,Minister of the Interior,Alar Laneman,Q16405586,2020-11-18,2021-01-24,male,1962-05-06,,Alar Laneman.jpg,Alar Laneman
Estonia,Minister of the Interior,Kristian Jaani,Q98122403,2021-01-26,,male,1976-12-11,,Kristian Jaani (crop).jpg,Kristian Jaani
Estonia,Minister of Justice,Märt Rask,Q659781,1999-03-25,2003-04-10,male,1950-12-19,,,Märt Rask
Estonia,Minister of Justice,Ken-Marti Vaher,Q1385792,2003-04-10,2005-04-13,male,1974-09-05,,RK Ken-Marti Vaher.jpg,Ken-Marti Vaher
Estonia,Minister of Justice,Rein Lang,Q998617,2005-04-12,2011-04-06,male,1957-07-04,,Balticfestival 1c563 7266.Rein Lang.jpg,Rein Lang
Estonia,Minister of Justice,Kristen Michal,Q1789192,2011-04-06,2012-12-10,male,1975-07-12,,Kristen Michal.jpg,Kristen Michal
Estonia,Minister of Justice,Hanno Pevkur,Q1399218,2012-12-10,2014-03-26,male,1977-04-02,,"Hanno Pevkur, 2011.jpg",Hanno Pevkur
Estonia,Minister of Justice,Andres Anvelt,Q13234758,2014-03-26,2015-04-09,male,1969-09-30,,SDE Andres Anvelt.jpg,Andres Anvelt
Estonia,Minister of Justice,Urmas Reinsalu,Q645970,2015-04-09,2019-04-29,male,1975-06-22,,Urmas Reinsalu 2017-05-25 (cropped).jpg,Urmas Reinsalu
Estonia,Minister of Justice,Raivo Aeg,Q12373459,2019-04-29,2021-01-26,male,1962-07-04,,RK Raivo Aeg.jpg,Raivo Aeg
Estonia,Minister of Justice,Maris Lauri,Q16405768,2021-01-26,,female,1966-01-01,,RK Maris Lauri.jpg,Maris Lauri
Estonia,Minister of Population and Ethnic Affairs,Katrin Saks,Q535426,1999-03-25,2002-01-28,female,1956-11-29,,Katrinsaks.jpg,Katrin Saks
Estonia,Minister of Population and Ethnic Affairs,Eldar Efendijev,Q2063457,2002-01-28,2003-04-10,male,1954-06-29,,KE Eldar Efendijev.jpg,Eldar Efendijev
Estonia,Minister of Population and Ethnic Affairs,Paul-Eerik Rummo,Q788525,2003-04-10,2007-04-05,male,1942-01-19,,RE Paul-Eerik Rummo.jpg,Paul-Eerik Rummo
Estonia,Minister of Population and Ethnic Affairs,Urve Palo,Q465437,2007-04-05,2009-05-21,female,1972-07-10,,SDE Urve Palo.jpg,Urve Palo
Estonia,Minister of Population and Ethnic Affairs,Riina Solman,Q18753192,2019-04-29,2021-01-26,female,1972-06-23,,"Solman, Riina.IMG 3863 (cropped).JPG",Riina Solman
Estonia,Minister of Public Administration,Arto Aas,Q616356,2015-04-09,2016-11-23,male,1980-06-09,,RE Arto Aas.jpg,Arto Aas
Estonia,Minister of Public Administration,Mihhail Korb,Q16404020,2016-11-23,2017-06-12,male,1980-08-03,,"Korb, Mihhail.IMG 2249.JPG",Mihhail Korb
Estonia,Minister of Public Administration,Jaak Aab,Q1375585,2017-06-12,2018-05-02,male,1960-04-09,,Jaak Aab 2017-06-09.jpg,Jaak Aab
Estonia,Minister of Public Administration,Janek Mäggi,Q16404169,2018-05-02,2019-04-29,male,1973-09-05,,"Mäggi, Janek.IMG 9126.JPG",Janek Mäggi
Estonia,Minister of Public Administration,Jaak Aab,Q1375585,2019-04-29,2020-11-20,male,1960-04-09,,Jaak Aab 2017-06-09.jpg,Jaak Aab
Estonia,Minister of Public Administration,Anneli Ott,Q22041600,2020-11-25,2021-01-26,female,1976-05-02,,Anneli Ott.jpg,Anneli Ott
Estonia,Minister of Public Administration,Jaak Aab,Q1375585,2021-01-26,,male,1960-04-09,,Jaak Aab 2017-06-09.jpg,Jaak Aab
Estonia,Minister of Regional Affairs,Toivo Asmer,Q1565411,1999-03-25,2003-04-10,male,1947-01-08,,Toivo Asmer.png,Toivo Asmer
Estonia,Minister of Regional Affairs,Jaan Õunapuu,Q12364933,2003-04-10,2007-04-05,male,1958-09-13,,SDE Jaan Õunapuu.jpg,Jaan Õunapuu
Estonia,Minister of Regional Affairs,Vallo Reimaa,Q1621844,2007-04-05,2008-01-22,male,1961-05-08,,,Vallo Reimaa
Estonia,Minister of Regional Affairs,Siim-Valmar Kiisler,Q743341,2008-01-23,2014-03-26,male,1965-11-06,,Siim-Valmar Kiisler.jpg,Siim Valmar Kiisler
Estonia,Minister of Rural Affairs,Urmas Kruuse,Q3741429,2015-04-09,2016-11-23,male,1965-07-14,,Urmas Kruuse (crop).jpg,Urmas Kruuse
Estonia,Minister of Rural Affairs,Martin Repinski,Q20933560,2016-11-23,2016-12-09,male,1986-08-06,,RK Martin Repinski.jpg,Martin Repinski
Estonia,Minister of Rural Affairs,Tarmo Tamm,Q12376376,2016-12-12,2019-04-29,male,1953-12-03,,KE Tarmo Tamm.jpg,Tarmo Tamm
Estonia,Minister of Rural Affairs,Mart Järvik,Q62930911,2019-04-29,2019-11-25,male,1956-02-21,,,Mart Järvik
Estonia,Minister of Rural Affairs,Arvo Aller,Q78076303,2019-12-10,2021-01-26,male,1973-07-28,,,Arvo Aller
Estonia,Minister of Rural Affairs,Urmas Kruuse,Q3741429,2021-01-26,,male,1965-07-14,,Urmas Kruuse (crop).jpg,Urmas Kruuse
Estonia,Minister of Social Affairs,Eiki Nestor,Q450523,1999-03-25,2002-01-28,male,1953-09-05,,SDE Eiki Nestor.jpg,Eiki Nestor
Estonia,Minister of Social Affairs,Siiri Oviir,Q272240,2002-01-28,2003-04-09,female,1947-11-03,,Siiri Oviir 2010.jpg,Siiri Oviir
Estonia,Minister of Social Affairs,Marko Pomerants,Q1399189,2003-04-10,2005-04-13,male,1964-09-24,,IRL Marko Pomerants.jpg,Marko Pomerants
Estonia,Minister of Social Affairs,Jaak Aab,Q1375585,2005-04-13,2007-04-05,male,1960-04-09,,Jaak Aab 2017-06-09.jpg,Jaak Aab
Estonia,Minister of Social Affairs,Maret Maripuu,Q509232,2007-04-05,2009-02-23,female,1974-07-16,,RE Maret Maripuu.jpg,Maret Maripuu
Estonia,Minister of Social Affairs,Hanno Pevkur,Q1399218,2009-02-23,2012-12-10,male,1977-04-02,,"Hanno Pevkur, 2011.jpg",Hanno Pevkur
Estonia,Minister of Social Affairs,Taavi Rõivas,Q3785077,2012-12-11,2014-03-26,male,1979-09-26,,Taavi Rõivas.jpg,Taavi Rõivas
Estonia,Minister of Social Affairs,Tanel Kiik,Q63383282,2019-04-29,2021-01-26,male,1989-01-23,,Tanel Kiik.jpg,Tanel Kiik
Estonia,Minister of Social Protection,Helmen Kütt,Q13628736,2014-03-26,2015-03-30,female,1961-07-28,,SDE Helmen Kütt.jpg,Helmen Kütt
Estonia,Minister of Social Protection,Margus Tsahkna,Q11716283,2015-04-09,2016-11-23,male,1977-04-13,,IRL Margus Tsahkna.jpg,Margus Tsahkna
Estonia,Minister of Social Protection,Kaia Iva,Q13603999,2016-11-23,2019-04-29,female,1964-04-28,,Kaia Iva 2017-05-25 (cropped).jpg,Kaia Iva
Estonia,Minister of Social Protection,Signe Riisalo,Q64850482,2021-01-26,,female,1968-10-08,,Signe Riisalo.jpg,Signe Riisalo
