id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q112525648,James Gatkur Wishierbal,,,,,,,
Q112525649,James Janka Duku,male,,,,,,
Q112525650,James Kueth Chol,,,,,,,
Q112525653,James Lual Deng,,,,,,,
Q112525655,James Reat Gony,,,,,,,
Q112525657,Jasmine Samuel Adakayi,,,,,,,
Q112525659,John Chol Machar,,,,,,,
Q112525660,John Ivo Mounto,,,,,,,
Q112525662,John Jok Chol,,,,,,,
Q112525664,Josephine Napwon Cosmos,female,,,,,,
Q112525665,Joy Kwaje Eluzai,,,,,,,
Q112525667,Julius Ajeo Moilinga,,,,,,,
Q112525671,Juma Amiro Dobo,,,,,,,
Q112525672,June Malek Kur,,,,,,,
Q112525673,Kom Kom Geng,,,,,,,
Q112525674,Kong Dak Jishlive,,,,,,,
Q112525676,Kornelio Mawien Dhor,,,,,,,
Q112525678,Kuany Ayom Deng,,,,,,,
Q112525680,Kuony War Jok,,,,,,,
Q112525681,Kuot Deng Kuot,,,,,,,
Q112525793,Kur Akol Deng,,,,,,,
Q112525795,Kutin Bayak Gil,,,,,,,
Q112525797,Listisia Ihure Santino,,,,,,,
Q112525799,Lucy Iyaya Loki,,,,,,,
Q112525801,Machok Majong Jong,,,,,,,
Q112525802,Madalena Pita Emilion,,,,,,,
Q112525804,Majok Dut Muorwel,,,,,,,
Q112525805,Majok Yak Majok,,,,,,,
Q112525806,Maker Deng Malou,,,,,,,
Q112525808,Mark Lotede Lowi,,,,,,,
Q112525809,Mark Nyipouch Ubong,,,,,,,
Q112525811,Martha Akuany Deng,,,,,,,
Q112525813,Martha Atong Mansor,,,,,,,
Q112525815,Martha Ayuek Yac,female,,,,,,
Q112525817,Martha Martin Dak,female,,,,,,
Q112525819,Martin Ohuro Okeruk,,,,,,,
Q112525820,Mary Atong Bak,female,,,,,,
Q112525822,Mary Bicensio Wani,female,,,,,,
Q112525824,Mary Kiden Enoka,female,,,,,,
Q112525826,Mary Kiden Kimbo,female,,,2021-02-08,11,,
Q112525827,Mary Nawai Martin,female,,,,,,Mary Mawai
Q112525828,Mary Nyaulang Ret,female,,,,,,
Q112525829,Mary Puru Michael,female,,,,,,
Q112525831,Mary Rero Jwac,female,,,,,,
Q112525832,Mat Ron War Roy,,,,,,,
Q112525833,Mathew Mathiang Deang,male,,,,,,
Q112525835,Mel Wal Achien Yor,,,,,,,
Q112525837,Michael Muot Dieu,,,,,,,
Q112525839,Mohammed Ahmed Musa,,,,,,,
Q112525841,Monica Ayen Maguat,,,,,,,
Q112525843,Negere Joseph Paciko,,,,,,,
Q112525845,Ngong Deng Gum,,,,,,,
Q112525847,Nibol Daniel Dhieu,,,,,,,
Q112525848,Nyachut Arok,,,,,,,
Q112525850,Nyalok Tiong Gatluak,,,,,,,
Q112525851,Nyanyang Lok Rich,,,,,,,
Q112525852,Nyibol Bol Matip,,,,,,,
Q112525854,Ohidei Victor Omuho,,,,,,,
Q112525855,Onyoti Adigo Nyikwac,male,,,,,,Onyoti Adigo Nyikec
Q112525856,Parmena Awerial Along,,,,,,,
Q112525858,Pascal Bandindi Uru,,,,,,,
Q112525860,Paul Logale Jumi,,,,,,,
Q112525864,Paulino Laku Kedia,,,,,,,
Q112525865,Peter Bashir Gbandi,,,,,,,
Q112525867,Peter Longole Kuam,,,,,,,
Q112525869,Ramadan El Amin,,,,,,,
Q112525871,Rebecca Atuet Makuet,,,,,,,
Q112525873,Rejoice Bauda Simon,,,,,,,
Q112525874,Remijo Lasu Peter,,,,,,,
Q112525875,Richard K. Mulla,,,,,,,
Q112525877,Riek Maniel Ayuel,,,,,,,
Q112525878,Ruai Kuol Jal,,,,,,,
Q112525879,Samuel Aban Achin,,,,,,,
Q112525881,Samuel Duwar Deng,,,,,,,
Q112525883,Sebur John Mansuk,,,,,,,
Q112525885,Simon Deng Duang,,,,,,,
Q112525887,Simon Malual Deng,,,,,,,
Q112525888,Stephen Ajongo Akol,,,,,,,
Q112525890,Suzan Wasuk Sokiri,,,,,,,
Q112525892,Theophilus Ochang Lotti,,,,,,,
Q112525894,Timothy Taban Tuch,,,,,,,
Q112525896,Timothy Tut Chuol,,,,,,,
Q112525897,Tongun Lado Rombek,,,,,,,
Q112525898,Tulio Odongi Ayahus,,,,,,,
Q112525900,Umjuma Juma Sabil,,,,,,,
Q112525901,Victoria Adhar Arop,,,,,,,
Q112525902,Vosca Martin Kumbori,,,,,,,
Q112525904,Weu Kong Koyang,,,,,,,
Q112525906,Zakaria Matur Makuer,male,1963-01-01,11,,,Zacharia Matur Makuer Gol.jpg,
Q112684078,Salva Chol Ayat,,,,,,,
Q112684182,Rin Tueny Mabor,male,,,,,,
Q112684186,Makur Kulang,male,,,,,,
Q112684244,Peter Daau Chopkuer,male,,,,,,
Q112684246,William Chol Awanlith,male,,,,,,
Q112684249,Tiop Manyluak,male,,,,,,
Q112684319,Arop Moyak,male,,,,,,
Q112684322,Deng Arop Kuol,male,,,,,,
Q112684324,Kuol Monyluak Dak,male,,,,,,
Q112684327,Chol Deng Alak,male,,,,,,
Q112684334,Kuol Alor Kuol Arop,male,,,,,,
Q112684403,Abdullah Amiri,male,,,,,,
Q112684405,Abdullah Allajabo,male,,,,,,
Q112684406,Caesar Baya Lolaya,male,,,,,,
Q112684409,JJ Okot,male,,,,,,
Q112684546,Alfred Futiyo Karaba,male,,,,,,
Q112684547,Patrick Zamoi,male,,,,,,
Q112684555,Samuel Abu-John Kabbashi,male,,,,,,
Q112684906,Budhok Ayang Kur,male,,,,,,
Q112684968,Akot Madhi,male,,,,,,
Q112685207,Joshua Konyi,male,,,,,,
Q112685210,Lokali Ame Bullen,male,,,,,,
Q112685472,Stefano Wieu Mialek,male,,,,,,
Q112685733,Josephine Lagu,female,,,,,,Josephine Joseph Lagu
Q112685739,Beda Machar Deng,male,,,,,,
Q112685857,Martin Elia Lomuro,male,,,,,,
Q112685866,Nadia Arop Dudi,female,1971-01-01,11,,,,Nadia Arop Dudi
Q112686016,Deng Deng Akoon,,,,,,,
Q112686017,Beatrice Kamisa Wani,,,,,,,
Q112686062,Akec Khoc Aciew Khoc,,,,,,,
Q112686063,Moses Hassen Tiel,,,,,,,
Q112686131,Albino Bol,male,,,,,,
Q112686205,Agnes Poni Lokudu,female,,,,,,
Q112686279,Awow Daniel Chuang,,,,,,,
Q112686280,Puot Kang Chol,male,,,,,,
Q112686329,Gabriel Kuc Abyei,,,,,,,
Q112686332,Deng Deng Hoc Yai,,,,,,,
Q112686333,Aluel William Nyuon Bany,,,,,,,
Q112686334,Thuoch Loi,,,,,,,
Q112686335,Deny Chigor,,,,,,,
Q112686370,Angelo Beda,,,,,,,
Q112686371,Elizabeth Achuei,female,,,,,,
Q112686373,Yoanis Okiech,,,,,,,
Q112686375,Otowang Achwang,,,,,,,
Q112686376,Kuel Aguer Kuel,male,,,,,,
Q112686377,Gabriel Jok Riak,,,,,,,
Q112686418,Charles Manyang d'Awol,,,,,,,
Q112686445,Marial Awou,male,,,,,,
Q112686446,Aggrey Tisa Sabuni,,,,,,,
Q112686447,Salvatore Garang,male,,,,,,
Q112686448,Athian Ding Athian,,,,,,,
Q112686449,Agak Achuil Lual,male,,,,,,Agak Achuil Lual
Q112686511,Dhieu Mathok Diing,male,,,,,,Dhieu Mathok
Q112686512,Macham Mecham Angui,,,,,,,
Q112686513,Rhoda David Alak,female,,,,,,
Q112686617,Peter Mayen Majongdit,male,,,,,,Peter Mayen
Q112686679,Obuto Mamur Mete,male,,,,,,
Q112686730,Paulino Wanawilla,male,,,,,,
Q112686777,Manawa Peter Gatkuoth,male,,,2022-06-19,11,,
Q112688773,Mahmoud Solomon,male,,,,,,
Q112701003,Bol Makueng Yuol,,,,,,,
Q112701004,Elizabeth James Bol,female,,,,,,
Q112701005,Kengen Jakor,male,,,,,,
Q112701006,Kuong Doanier Gakluak,,,,,,,
Q112701007,Martin Tako,,,,,,,
Q112701009,Michael Makwei Lueth,,,,,,,
Q112701010,Ngor Kulang,,,,,,,
Q112701013,Simon Mijok Mijak,male,,,,,,Simon Mijok Majak
Q112701015,Tellar Riing Deng,,,,,,,
Q112703814,Akol Paul Kordit,,,,,,,
Q112703816,Dak Doth Bishok,,,,,,,
Q112703817,Hussein Mar Nyot,,,,,,,
Q112703818,Kornelio Kon Ngu,,,,,,,
Q112703819,Mabior Garang de Mabior,male,,,,,,
Q112703820,Martinson Oturomoi,,,,,,,
Q112703822,Mary Alphonse Nadio Lodira,,,,,,,
Q112703823,Peter Marcello Lasir Jealingo,,,,,,,
Q112707225,Agok Makur Kur,male,,,,,,
Q112707226,Ayaa Benjamin Warille,female,,,,,,Ayaa Benjamin Warille
Q112707233,Joseph Malek Arop,,,,,,,
Q112707236,Khalid Butrous,,,,,,,
Q112707239,Kuol Athian Mawien,,,,,,,
Q112707240,Lasuba L. Wango,male,,,,,,Lasuba L. Wango
Q112707242,Malek Reuben Riak,,,,,,,
Q112707244,Michael Chiangjiek,,,,,,,
Q112707245,Peter Marcello Nasir,male,,,,,,Peter Mercallo Nasir
Q112707251,Stephen Par Kuol,,,,,,,
Q112709566,Martin Abucha,,,,,,,
Q112710955,Yolanda Wel Deng,female,,,,,,
Q112712504,Ali Keti Ochie,male,,,,,,
Q112712506,Atem Yak Atem,male,,,,,,
Q112712507,Elias Nyamlel Wako,,,,,,,
Q112712509,Emmanuel Lowilla,male,,,,,,
Q112712510,Grace Daterio,female,,,,,,
Q112712511,John Kong Nyuon,,,,,,,
Q112712513,Joseph Lual Achuil,male,,,,,,
Q112712514,Kwong Danhier Gatluak,male,,,,,,
Q112712515,Majak Agot Atem,,,,,,,
Q112712516,Mary Nyawulang,female,,,,,,
Q112712517,Mayom Kuoc Malek,male,,,,,,
Q112712519,Philip Palet Gadin,male,,,,,,
Q112712522,Sabino Dario Okolong,female,,,,,,
Q112712524,Salva Mathok Gengdit,male,,,,,,
Q112712525,Wek Mamer Kuol,male,,,,,,
Q112712526,Yatta Loli Lugar,,,,,,,
Q112725995,Alice Odhok Kiir,female,,,,,,
Q112725998,Anei Angok Anei,,,,,,,
Q112725999,Angelo Beda Bangbora,male,,,,,,
Q112726000,Annesia Achieng,female,,,,,,
Q112726001,Arthur Akuien Chol,male,,,,,,
Q112726002,Canon Clement Hillary,,,,,,,
Q112726003,Chan Malual Chan,,,,,,,
Q112726004,Constantine Jervase Yak,,,,,,,
Q112726006,Diacon Recardo Ugali,,,,,,,
Q112726007,Donato Dimo Wol,,,,,,,
Q112726008,Faustino Atem Gualdit,male,,,,,,
Q112726010,Gabriel Yoal Dok,male,,,,,,
Q112726012,Goar Pal Wedeng,,,,,,,
Q112726013,Haruun Ruun Lual,,,,,,,
Q112726015,Isaac Kon Anok,male,,,,,,
Q112726016,Isaac Sumu Keliopa,,,,,,,
Q112726017,Isaiah Kulang Mabor Deng,male,,,,,,
Q112726018,Jaden Jada Solomon,,,,,,,
Q112726019,James Magok Ater,,,,,,,
Q112726020,James Thuc Arial,,,,,,,
Q112726021,James Wal Garang,male,,,,,,
Q112726022,John Jooyul Yol,,,,,,,
Q112726023,John Moswa Madanza,male,,,,,,
Q112726024,Joseph Aban Deng,,,,,,,
Q112726025,Joseph Bol Chan,male,,,,,,
Q112726027,Joshua Dau Diu,male,,,,,,
Q112726028,Kamilo Athian Kuot Athian,male,,,,,,
Q112726029,Kennedy Gayin Ngare,male,,,,,,
Q112726030,Kong Kong Bol Riam,,,,,,,
Q112726032,Kornelius Kenyi Befo,male,,,,,,
Q112726033,Luis Vito Akuar,,,,,,,
Q112726034,Majak Machar Dolbai,,,,,,,
Q112726035,Marko Lokale,,,,,,,
Q112726036,Mary Ayiam Majiok Kiir,female,,,,,,
Q112726037,Michael Losike,male,,,,,,
Q112726038,Michael Mario Dhuor,male,,,,,,
Q112726039,Nelson Lumota Lonyika,male,,,,,,
Q112726041,Nyandeng Kerubino Kuanyin,female,,,,,,
Q112726042,Remy Oller Itorong,,,,,,,
Q112726043,Rieu Gatlier Gai Chan,,,,,,,
Q112726044,Ruot Bol Reth,male,,,,,,
Q112726045,Sarah Nyakuoth Kuach,female,,,,,,
Q112726046,Sultan Ismail Konyi,male,,,,,,
Q112726047,Victor Edward Epafura,,,,,,,
Q112726049,Vigil Modi Jima,,,,,,,
Q112726570,Abdun Gatjiek Gatluak,,,,,,,
Q112726571,Ajuet Rehan Muon Ajuet,,,,,,,
Q112726577,Anei Ngong Anei,,,,,,,
Q112726579,Angelo Beda Gbangbura,,,,,,,
Q112726580,Anisia Achieng Karlo,,,,,,,
Q112726581,Arun Lual Run,,,,,,,
Q112726583,Awadh Juma Aman Marjal,,,,,,,
Q112726584,Bapiny Manytuil Wejang,,,,,,,
Q112726585,Bashir Abdelrahman,,,,,,,
Q112726587,Bepin Sabino Ajawin,,,,,,,
Q112726588,Celestino Joseph Mahmoud,,,,,,,
Q112726589,Celino Saturino Swaka Daniel,,,,,,,
Q112726590,Chuol Rambang Luoth,,,,,,,
Q112726592,Cirilo Chol Dut Noon,,,,,,,
Q112726593,Daniel Deng Lual,,,,,,,
Q112726594,Denis Oreng Ofilang Itorong,,,,,,,
Q112726595,Dhalkon Ricardo Ugal,,,,,,,
Q112726596,Donato Dimo Orach,,,,,,,
Q112726598,Vigil Modi Guma,,,,,,,
Q112726599,Elisabeth Stephen Kon,,,,,,,
Q112726600,Gol Paul Ngundeng,,,,,,,
Q112726602,Hassan Adam Gatpan Dong,,,,,,,
Q112726603,Ida Luka Jenman,,,,,,,
Q112726604,Isaac Sumu Cleopa,,,,,,,
Q112726605,James Andrea Anyak,,,,,,,
Q112726607,Jenevia Eliaba Janap,,,,,,,
Q112726608,John Juyol Yual,,,,,,,
Q112726609,John Masua Mandaza,,,,,,,
Q112726610,John Tap Malual,,,,,,,
Q112726611,John Ukech Lueth,,,,,,,
Q112726612,John Wuor Manteng,,,,,,,
Q112726613,Johnson Ladu Surur,,,,,,,
Q112726614,Joseph Nyok Abiel,,,,,,,
Q112726615,Josephine Nakur Ambrose,,,,,,,
Q112726617,Joy Owach Nyiker,,,,,,,
Q112726618,Juan Dar,,,,,,,
Q112726619,Jules Reuben Nakobo,,,,,,,
Q112726620,Khamis Ismael Konyi,,,,,,,
Q112726621,Kornelio Kenyi Befo,,,,,,,
Q112726622,Laveric Liwa Dongoro,,,,,,,
Q112726623,Linda Andrea Apaya,,,,,,,
Q112726624,Louis Victor Akwar,,,,,,,
Q112726625,Madelino Angelo Elzain,,,,,,,
Q112726627,Malok Daniel Achu,,,,,,,
Q112726628,Manoah Aligo Donga,,,,,,,
Q112726629,Margret John Jok,,,,,,,
Q112726630,Margret Vito Akwar,,,,,,,
Q112726631,Mary Apar Deng,,,,,,,
Q112726632,Mary Ayen Mijok,,,,,,,
Q112726633,Mary Isaac Daniel,,,,,,,
Q112726634,Michael Lokerui Losike,,,,,,,
Q112726635,Monica Achol Benjamin,,,,,,,
Q112726636,Monica Juan Lino,,,,,,,
Q112726637,Moses Malek Chuol Kang,,,,,,,
Q112726638,Mubarak Deng Tong Duang,,,,,,,
Q112726639,Nafisa Ibrahim Adam,,,,,,,
Q112726640,Nyandeng Mayen Kuol,,,,,,,
Q112726641,Okello Laweri Odong,,,,,,,
Q112726642,Petero Juol Machar,,,,,,,
Q112726643,Queenta Benedict Zungubia,,,,,,,
Q112726644,Rebecca Anei Diot Manyiel,,,,,,,
Q112726645,Ruot Dhol Rieth,,,,,,,
Q112726646,Santino Opiyo Madhieu,,,,,,,
Q112726648,Simon Maguet Gai Majak,,,,,,,
Q112726649,Sisto Majikwe,,,,,,,
Q112726650,Stephen Gaga Lukudu,,,,,,,
Q112726651,Sultan Kong Kong,,,,,,,
Q112726652,Taban John Nyaruben Korong,,,,,,,
Q112726653,Tabitha Chol Manyiel,,,,,,,
Q112726654,Tut Gatkek Tut Upper,,,,,,,
Q112726655,Victoria Nasire Augustino,,,,,,,
Q112729732,Abraham Albino Kuot,,,,,,,
Q112729733,Abraham Biar Deng,,,,,,,
Q112729736,Abuk Ngong Nyinkuany,,,,,,,
Q112729737,Adelino Michael Wani,,,,,,,
Q112729738,Adriana Ali Khamis,,,,,,,
Q112729739,Agnes Nyoka Peter,,,,,,,
Q112729740,Agoth Ngot Riiny,,,,,,,
Q112729741,Ajang Bior Duot,,,,,,,
Q112729743,Ajok Wol Atak Deng,,,,,,,
Q112729744,Akuar Gamar Ujieth,,,,,,,
Q112729745,Akuot Chan Kuac,,,,,,,
Q112729746,Alambeny Malith Riak,,,,,,,
Q112729747,Ali Adillan Nur-aldin,,,,,,,
Q112729748,Alma Jervas Yak,,,,,,,
Q112729749,Anita Allah-jabu Mursal,,,,,,,
Q112729750,Ann Lino Wor Abyei,,,,,,,
Q112729751,Anthony Jervase Yaak,,,,,,,
Q112729752,Anthony Kudus Justin,,,,,,,
Q112729753,Asha Abdalsalam Alawad,,,,,,,
Q112729754,Atem Garang D. Dekuek,,,,,,,
Q112729755,Augustino Mathok Thok,,,,,,,
Q112729756,Awel Mawien Atem,,,,,,,
Q112729757,Ayak Ngor Malek,,,,,,,
Q112729758,Ayen Luka Baak,,,,,,,
Q112729759,Benjamin Bol,,,,,,,
Q112729760,Bona Bak Nyang,,,,,,,
Q112729761,Bullen Kot Beny Adiak,,,,,,,
Q112729762,Bur Gatwich Kuny,,,,,,,
Q112729763,Caeser Baya Loyala,,,,,,,
Q112729764,Caguor Aduong Manyang,,,,,,,
Q112729765,Cecilia Achuil Mathew,,,,,,,
Q112729766,Clement Khamis Komoyangi,,,,,,,
Q112729767,Daniel Dhieu Matuet,,,,,,,
Q112729768,David Allemy Poru,,,,,,,
Q112729769,David Thil Chol,,,,,,,
Q112729770,Deng Chol Deng,,,,,,,
Q112729771,Deng Goch Ayuel,,,,,,,
Q112729772,Deng Majok Athian,,,,,,,
Q112729773,Deng Tong Kuol,,,,,,,
Q112729774,Domach Gatpan,,,,,,,
Q112729775,Elia Emilio Kheir el Seed,,,,,,,
Q112729776,Elia Ullan Jongo Wako,,,,,,,
Q112729777,Elizabeth John Kuol,,,,,,,
Q112729778,Eloren Allen Kulem,,,,,,,
Q112729779,Fadwa Chwei Deng Yol,,,,,,,
Q112729780,Fatima Kur Chol,,,,,,,
Q112729781,Francis Ben Ataba,,,,,,,
Q112729782,Franco Akech Ring,,,,,,,
Q112729783,Gabriel Guot Guot,,,,,,,
Q112729784,Gabriel Roric Jur Yor,,,,,,,
Q112729785,Gatluak Ruon Nyuot,,,,,,,
Q112729786,Genivia Eliaba Jenaba,,,,,,,
Q112729787,George Andrea Juma,,,,,,,
Q112729788,George Bureng Nyombe,,,,,,,
Q112729789,Georgeta Lat Mading de Bilkuei,,,,,,,
Q112729790,Gloria Philemon Baime,,,,,,,
Q112729791,Goc Makuac Mayol,,,,,,,
Q112729792,Imelda Modi Tartisio,,,,,,,
Q112729793,Isaac Deng Tur Agok,,,,,,,
Q112729794,Jacob Duang Wan,,,,,,,
Q112729795,Jacob Kenyi Leju,,,,,,,
Q112729796,Jamal Juma Kakaya,,,,,,,
Q112729797,Jamal Lomongin Peter,,,,,,,
Q112729798,James Aguer Alij,,,,,,,
Q112729799,James Angelo Celerino,,,,,,,
Q112729800,James Sigin Banak,,,,,,,
Q112729801,John Agany Deng,,,,,,,
Q112729802,John Badeng Chan,,,,,,,
Q112729803,John Gatnyai Thot,,,,,,,
Q112729804,John Mourcol Mayiei,,,,,,,
Q112729811,John Paul Lako,,,,,,,
Q112729812,John Wiyual Nguot,,,,,,,
Q112729813,Johnson Ollami,,,,,,,
Q112729814,Jok Jak Bom,,,,,,,
Q112729815,Jongkuc Johnson Kulang,,,,,,,
Q112729816,Joseph Dilli Lupara,,,,,,,
Q112729817,Joseph Mathuc Mou,,,,,,,
Q112729818,Joseph Monytuil Weijang,,,,,,,
Q112729819,Justin Erat Kerepi,,,,,,,
Q112729820,Justin Joseph Marona,,,,,,,
Q112729821,Ketura Yona Ambara,,,,,,,
Q112729822,Kuol Lual Awan,,,,,,,
Q112729823,Lang Tap Lam,,,,,,,
Q112729824,Lazarous Permena Farajalla,,,,,,,
Q112729825,Lidia Jok Chol,,,,,,,
Q112729826,Lilly Kiden Eluzaya,,,,,,,
Q112729827,Lual Achuek Deng,,,,,,,
Q112729828,Lual Ding Wol,,,,,,,
Q112729829,Luis Wille Atiol,,,,,,,
Q112729830,Majok Dau Chol Lak,,,,,,,
Q112729831,Majur Babur Ajala,,,,,,,
Q112729832,Maker Thiong Maal,,,,,,,
Q112729833,Makuac Majok Akot,,,,,,,
Q112729834,Margaret Samuel Aru Bol,,,,,,,
Q112729835,Marko Lolibas Lojore,,,,,,,
Q112729836,Martin Mabil Kong,,,,,,,
Q112729837,Mary Nyiyom Lual,,,,,,,
Q112729838,Mary Yual Badeng,,,,,,,
Q112729839,Mathias Loye Obura,,,,,,,
Q112729840,Michael Chot Lul,,,,,,,
Q112729841,Michael Rut Koryom,,,,,,,
Q112729842,Munira Abdalwahab,,,,,,,
Q112729843,Murad Meseka Dourania,,,,,,,
Q112729845,Nadia Mahajuob Babiker,,,,,,,
Q112729846,Natire Ann Grace,,,,,,,
Q112729847,Nyanaciek Nhial Majiit,,,,,,,
Q112729848,Oliver Mori Benjamin,,,,,,,
Q112729850,Pasquale Clement Batali,,,,,,,
Q112729851,Paul Lotabu Mana,,,,,,,
Q112729852,Paul Yoane Bonju,,,,,,,
Q112729853,Paulino Wanawilla Unango,,,,,,,
Q112729854,Peter Charlaman Chawach,,,,,,,
Q112729855,Peter Kozia Cirillo,,,,,,,
Q112729856,Peter Mariel Deng,,,,,,,
Q112729857,Peter Samuel Mogga,,,,,,,
Q112729858,Pitia Solomon Nyambur,,,,,,,
Q112729859,Puok Bol Mut,,,,,,,
Q112729860,Ramadan Hassen Laku,,,,,,,
Q112729861,Rashid Adam Alallah,,,,,,,
Q112729862,Reath Muoch Tang,,,,,,,
Q112729863,Rebecca Aluel Mayor,,,,,,,
Q112729864,Remzi Monyping Cier,,,,,,,
Q112729865,Rose Adau Deng,,,,,,,
Q112729867,Salih Saeed Uko,,,,,,,
Q112729868,Samson Ezekiel Ndiko,,,,,,,
Q112729869,Sarah Benjamin Gabriel,,,,,,,
Q112729870,Scopas Taban Lokubang,,,,,,,
Q112729871,Sebit Abbe Worijibi,,,,,,,
Q112729872,Simon Deng Bol,,,,,,,
Q112729873,Siro Garjuok Marino,,,,,,,
Q112729874,Sophia Pal Gai,,,,,,,
Q112729875,Stanslauas Wani Jada,,,,,,,
Q112729876,Suzan Solomon Mamur,,,,,,,
Q112729877,Tem Kuac Ngor,,,,,,,
Q112729878,Thomas Wani Kundu,,,,,,,
Q112729879,Tut Kew Gatluak,,,,,,,
Q112729880,Ubuch Ujwok Akuo,,,,,,,
Q112729881,Veronica Luis Renzi,,,,,,,
Q112729882,Veronica Rodento Onzi,,,,,,,
Q112729883,William Ajel Deng Gai,,,,,,,
Q112729884,William Othwon Awer,,,,,,,
Q112729885,Wilson Lodiong Sebit,,,,,,,
Q112740191,Abduldaim Deng Machar,,,,,,,
Q112740192,Adel Elia Sandrai,,,,,,,
Q112740202,Agrey Idris Ezbon,,,,,,,
Q112740203,Angok Arthur Akwin,,,,,,,
Q112740204,Anna Samuel Pam,,,,,,,
Q112740207,Asuma Nicola Dima,,,,,,,
Q112740208,Ayii Ayii Akol,,,,,,,
Q112740209,Christopher Gawar Thichot,,,,,,,
Q112740210,Costa Achilla Falanguru,,,,,,,
Q112740211,Dahia Ahmed Darhael-Dor,,,,,,,
Q112740212,Daud Juma Asko,,,,,,,
Q112740213,Deng Alier Kuol,,,,,,,
Q112740217,James Mabor Gatkuoth,,,,,,,
Q112740218,Emmilio William Odinga,,,,,,,
Q112740219,Farouk Gatkuoth Kam,,,,,,,
Q112740220,Gabriel Thokuj Deng,,,,,,,
Q112740221,Gege Morris Konyi,,,,,,,
Q112740222,Gloria Jacob Zamoi,,,,,,,
Q112740224,Gordon Deng Lam,,,,,,,
