catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Scotland,Minister for Education and Young People,Cathy Jamieson,Q727460,2001-11-22,2003-05-20,female,1956-11-03,,Cathy Jamieson.jpg,Cathy Jamieson
Scotland,Minister for Education and Young People,Peter Peacock,Q2077496,2003-05-20,2006-11-14,male,1952-05-27,,Peter Peacock.jpg,Peter Peacock
Scotland,Minister for Education and Young People,Hugh Henry,Q5931093,2006-11-14,2007-05-16,male,1952-02-12,,HughHenryMSP20110510.JPG,Hugh Henry
Scotland,"Minister for Education, Europe and External Affairs",Jack McConnell,Q132040,2000-10-26,2001-11-22,male,1960-06-30,,"Official portrait of Lord McConnell of Glenscorrodale crop 2, 2019.jpg",Jack McConnell
Scotland,Minister for Employability and Training,Annabelle Ewing,Q564093,2014-11-21,2016-05-18,female,1960-08-20,,AnnabelleEwingMSP20110510.JPG,Annabelle Ewing
Scotland,Minister for Enterprise and Lifelong Learning,Henry McLeish,Q333820,1999-05-17,2000-10-26,male,1948-06-15,,"Official Portrait of Henry McLeish, 2000.jpg",Henry McLeish
Scotland,Minister for Enterprise and Lifelong Learning,Wendy Alexander,Q511689,2000-10-27,2001-11-08,female,1963-06-27,,Wendy Alexander.jpg,Wendy Alexander
Scotland,Minister for Enterprise and Lifelong Learning,Wendy Alexander,Q511689,2000-11-01,2001-11-28,female,1963-06-27,,Wendy Alexander.jpg,Wendy Alexander
Scotland,Minister for Enterprise and Lifelong Learning,Wendy Alexander,Q511689,2001-11-28,2002-05-03,female,1963-06-27,,Wendy Alexander.jpg,Wendy Alexander
Scotland,Minister for Enterprise and Lifelong Learning,"Jim Wallace, Baron Wallace of Tankerness",Q333807,2003-05-21,2005-06-27,male,1954-08-25,,"Official portrait of Lord Wallace of Tankerness crop 2, 2019.jpg","Jim Wallace, Baron Wallace of Tankerness"
Scotland,Minister for Enterprise and Lifelong Learning,"Nicol Stephen, Baron Stephen",Q333630,2005-06-27,2007-05-17,male,1960-03-23,,Nicol Stephen.jpg,Nicol Stephen
Scotland,"Minister for Enterprise, Transport and Lifelong Learning",Wendy Alexander,Q511689,2001-11-28,2002-05-03,female,1963-06-27,,Wendy Alexander.jpg,Wendy Alexander
Scotland,"Minister for Enterprise, Transport and Lifelong Learning",Iain Gray,Q1421398,2002-05-09,2003-05-20,male,1957-06-07,,IainGrayMSP20110510.JPG,Iain Gray
Scotland,Minister for Environment and Rural Development,Ross Finnie,Q2167587,2001-03,2001-11-08,male,1947-02-11,,Ross Finnie.jpg,Ross Finnie
Scotland,Minister for Environment and Rural Development,Ross Finnie,Q2167587,2001-11-22,2003-03-27,male,1947-02-11,,Ross Finnie.jpg,Ross Finnie
Scotland,Minister for Environment and Rural Development,Ross Finnie,Q2167587,2003-05-20,2007-05-16,male,1947-02-11,,Ross Finnie.jpg,Ross Finnie
Scotland,"Minister for Environment, Climate Change and Land Reform",Michael Russell,Q1929110,2007-05-17,2009-02-12,male,1953-08-09,,Mike Russell SNP Conference.jpg,Michael Russell (Scottish politician)
Scotland,"Minister for Environment, Climate Change and Land Reform",Stewart Stevenson,Q559613,2011-05-25,2012-09-06,male,1946-10-15,,StewartStevensonMSP20110510.JPG,Stewart Stevenson
Scotland,"Minister for Environment, Climate Change and Land Reform",Aileen McLeod,Q405025,2014-11-21,2016-05-18,female,1971-08-24,,AileenMcLeodMSP20110507.JPG,Aileen McLeod
Scotland,"Minister for Environment, Sport and Culture",Sam Galbraith,Q2216457,2000-10-27,2001-03,male,1945-10-18,2014-08-18,,Sam Galbraith
Scotland,Minister for Europe and International Development,Humza Yousaf,Q174924,2012-09-06,2016-05-18,male,1985-04-07,,"Cabinet Secretary for Health and Social Care, Humza Yousaf, 2021.jpg",Humza Yousaf
Scotland,Minister for Europe and International Development,Alasdair Allan,Q559634,2016-05-18,2018-06-26,male,1971-05-06,,AlasdairAllanMSP20120530.jpg,Alasdair Allan
Scotland,Minister for Europe and International Development,Ben Macpherson,Q24052665,2018-06-27,2020-02-17,male,,,BenMacphersonMSP-May2016.jpg,Ben Macpherson (politician)
Scotland,Minister for Europe and International Development,Jenny Gilruth,Q24026044,2020-02-17,,female,,,"Jenny Gilruth, Minister for Europe and International Development (49565659756).jpg",Jenny Gilruth
Scotland,Minister for Finance,Jack McConnell,Q132040,1999-05-17,2000-10-26,male,1960-06-30,,"Official portrait of Lord McConnell of Glenscorrodale crop 2, 2019.jpg",Jack McConnell
Scotland,Minister for Finance and Local Government,Angus MacKay,Q544484,2000-10-27,2001-11-08,male,1964-01,,Angus MacKay.jpg,Angus MacKay (Scottish politician)
Scotland,Minister for Finance and Public Service Reform,Tom McCabe,Q7816757,2004-10-04,2007-05-16,male,1954-04-28,2015-04-19,Tom McCabe.jpg,Tom McCabe
Scotland,Minister for Finance and Public Services,Andy Kerr,Q526409,2001-11-22,2003-03-27,male,1962-03-17,,Andy Kerr.jpg,Andy Kerr (Scottish politician)
Scotland,Minister for Finance and Public Services,Andy Kerr,Q526409,2003-05-20,2004-10-04,male,1962-03-17,,Andy Kerr.jpg,Andy Kerr (Scottish politician)
Scotland,"Minister for Further Education, Higher Education and Science",Maureen Watt,Q540381,2007-05-17,2009-02-10,female,1951-06-23,,MaureenWatt20110507.JPG,Maureen Watt
Scotland,"Minister for Further Education, Higher Education and Science",Keith Brown,Q1738042,2009-02-12,2010-01-18,male,1961-12-20,,Keith Brown (26487692243).jpg,Keith Brown (Scottish politician)
Scotland,"Minister for Further Education, Higher Education and Science",Keith Brown,Q1738042,2010-01-18,2010-12-12,male,1961-12-20,,Keith Brown (26487692243).jpg,Keith Brown (Scottish politician)
Scotland,"Minister for Further Education, Higher Education and Science",Angela Constance,Q524077,2010-12-12,2011-05-20,female,1970-07-15,,"Minister for Drugs Policy, Angela Constance (51190061823).jpg",Angela Constance
Scotland,"Minister for Further Education, Higher Education and Science",Alasdair Allan,Q559634,2011-05-20,2011-12-07,male,1971-05-06,,AlasdairAllanMSP20120530.jpg,Alasdair Allan
Scotland,"Minister for Further Education, Higher Education and Science",Alasdair Allan,Q559634,2011-12-07,2016-05-18,male,1971-05-06,,AlasdairAllanMSP20120530.jpg,Alasdair Allan
Scotland,Minister for Gaelic,Alasdair Morrison,Q1669774,1999-07,2001-11,male,1968-11-18,,,Alasdair Morrison (politician)
Scotland,Minister for Gaelic,"Mike Watson, Baron Watson of Invergowrie",Q1929744,2001-11,2003-05-20,male,1949-05-01,,Official portrait of Lord Watson of Invergowrie crop 2.jpg,"Mike Watson, Baron Watson of Invergowrie"
Scotland,Minister for Gaelic,Peter Peacock,Q2077496,2003-05-20,2006-11,male,1952-05-27,,Peter Peacock.jpg,Peter Peacock
Scotland,Minister for Gaelic,Patricia Ferguson,Q2057182,2006-11,2007-05-03,female,1958-09-24,,PatriciaFergusonMSPPortrait.jpg,Patricia Ferguson
Scotland,Minister for Gaelic,Linda Fabiani,Q467097,2007-05-03,2009-02-10,female,1956-12-14,,Linda Fabiani.jpg,Linda Fabiani
Scotland,Minister for Gaelic,Michael Russell,Q1929110,2009-02-10,2009-12-01,male,1953-08-09,,Mike Russell SNP Conference.jpg,Michael Russell (Scottish politician)
Scotland,Minister for Gaelic,Fiona Hyslop,Q1418512,2009-12-01,2011-12-07,female,1964-08-01,,Fiona Hyslop (26485977214).jpg,Fiona Hyslop
Scotland,Minister for Gaelic,Alasdair Allan,Q559634,2011-12-07,2016-05-18,male,1971-05-06,,AlasdairAllanMSP20120530.jpg,Alasdair Allan
Scotland,Minister for Health and Community Care,Susan Deacon,Q544755,1999-05-17,2000-10-11,female,1964-02-02,,Susan Deacon.jpg,Susan Deacon
Scotland,Minister for Health and Community Care,Susan Deacon,Q544755,2000-10-27,2001-11-08,female,1964-02-02,,Susan Deacon.jpg,Susan Deacon
Scotland,Minister for Health and Community Care,Malcolm Chisholm,Q1886983,2001-11-22,2003-03-27,male,1949-03-07,,Malcolm Chisholm.jpg,Malcolm Chisholm
Scotland,Minister for Health and Community Care,Malcolm Chisholm,Q1886983,2003-05-20,2004-10-06,male,1949-03-07,,Malcolm Chisholm.jpg,Malcolm Chisholm
Scotland,Minister for Health and Community Care,Andy Kerr,Q526409,2004-10-06,2007-05-16,male,1962-03-17,,Andy Kerr.jpg,Andy Kerr (Scottish politician)
Scotland,Minister for Housing and Welfare,Wendy Alexander,Q511689,1999-05-19,2000-11-01,female,1963-06-27,,Wendy Alexander.jpg,Wendy Alexander
Scotland,Minister for Housing and Welfare,Margaret Burgess,Q289184,2012-09-05,2016-05-18,female,1949-12-07,,Margaret Burgess.jpg,Margaret Burgess
Scotland,Minister for Justice,"Jim Wallace, Baron Wallace of Tankerness",Q333807,1999-05-19,2003-05-21,male,1954-08-25,,"Official portrait of Lord Wallace of Tankerness crop 2, 2019.jpg","Jim Wallace, Baron Wallace of Tankerness"
Scotland,Minister for Justice,Cathy Jamieson,Q727460,2003-05-20,2007-05-18,female,1956-11-03,,Cathy Jamieson.jpg,Cathy Jamieson
Scotland,Minister for Parliament,Tom McCabe,Q7816757,2000-10-27,2001-11-08,male,1954-04-28,2015-04-19,Tom McCabe.jpg,Tom McCabe
Scotland,Minister for Parliament,Patricia Ferguson,Q2057182,2001-11-22,2003-05-20,female,1958-09-24,,PatriciaFergusonMSPPortrait.jpg,Patricia Ferguson
Scotland,Minister for Parliament,Patricia Ferguson,Q2057182,2003-05-20,2004-10-04,female,1958-09-24,,PatriciaFergusonMSPPortrait.jpg,Patricia Ferguson
Scotland,Minister for Parliament,Margaret Curran,Q291748,2004-10-04,2007-05-17,female,1958-11-24,,MargaretCurranMP.jpg,Margaret Curran
Scotland,Minister for Parliamentary Business,Bruce Crawford,Q559391,2007-05-17,2011-05-19,male,1955-02-16,,BruceCrawfordMSP20110509.JPG,Bruce Crawford
Scotland,Minister for Parliamentary Business,Brian Adam,Q570298,2011-05-25,2012-09-06,male,1948-06-10,2013-04-25,BrianAdamMSP20070509.jpg,Brian Adam
Scotland,Minister for Parliamentary Business,Joe FitzPatrick,Q1612012,2012-09-05,2018-06-26,male,1967-04-01,,JoeFitzPatrickMSP20110511.JPG,Joe FitzPatrick
Scotland,Minister for Parliamentary Business,Graeme Dey,Q1349075,2018-06-27,2021-05-20,male,1962-10-29,,GraemeDeyMSP20110507.jpg,Graeme Dey
Scotland,Minister for Public Health,Michael Matheson,Q121780,2011-05-20,2014-11-21,male,1970-09-08,,MichaelMathesonMSP20110507.JPG,Michael Matheson (politician)
Scotland,Minister for Public Health,Maureen Watt,Q540381,2014-11-21,2016-05-18,female,1951-06-23,,MaureenWatt20110507.JPG,Maureen Watt
Scotland,Minister for Public Health,Aileen Campbell,Q405017,2016-05-18,2018-06-26,female,1980-05-18,,Aileen Campbell MSP.jpg,Aileen Campbell
Scotland,Minister for Public Health,Joe FitzPatrick,Q1612012,2018-06-26,2020-12-18,male,1967-04-01,,JoeFitzPatrickMSP20110511.JPG,Joe FitzPatrick
Scotland,Minister for Rural Affairs,Ross Finnie,Q2167587,1999-05-19,2000-10-11,male,1947-02-11,,Ross Finnie.jpg,Ross Finnie
Scotland,Minister for Rural Development,Ross Finnie,Q2167587,2000-10-27,2001-03,male,1947-02-11,,Ross Finnie.jpg,Ross Finnie
Scotland,"Minister for Social Inclusion, Local Government and Housing",Wendy Alexander,Q511689,1999-05-19,2000-10-11,female,1963-06-27,,Wendy Alexander.jpg,Wendy Alexander
Scotland,Minister for Social Justice,Jackie Baillie,Q544729,2000-10-27,2001-11-08,female,1964-01-15,,Jackie Baillie 2018.png,Jackie Baillie
Scotland,Minister for Social Justice,Iain Gray,Q1421398,2001-11-22,2002-05-09,male,1957-06-07,,IainGrayMSP20110510.JPG,Iain Gray
Scotland,Minister for Social Justice,Margaret Curran,Q291748,2002-05-09,2003-05-21,female,1958-11-24,,MargaretCurranMP.jpg,Margaret Curran
Scotland,"Minister for Sport, Health Improvement and Mental Health",Maureen Watt,Q540381,2016-05-18,2018-06-27,female,1951-06-23,,MaureenWatt20110507.JPG,Maureen Watt
Scotland,"Minister for Tourism, Culture and Sport",Frank McAveety,Q1443752,2003-05-21,2004-10-04,male,1962-07-27,,Frank McAveety MSP (cropped).jpg,Frank McAveety
Scotland,"Minister for Tourism, Culture and Sport",Patricia Ferguson,Q2057182,2004-10-04,2007-02-19,female,1958-09-24,,PatriciaFergusonMSPPortrait.jpg,Patricia Ferguson
Scotland,Minister for Transport,Tavish Scott,Q1339371,2006-01-30,2007-05-17,male,1966-05-06,,Tavish Scott MSP at Bournemouth.jpg,Tavish Scott
Scotland,Minister for Transport and Planning,Sarah Boyack,Q544089,2001-03,2001-11-08,female,1961-05-16,,Sarah Boyack MSP.jpg,Sarah Boyack
Scotland,Minister for Transport and Telecommunications,"Nicol Stephen, Baron Stephen",Q333630,2003-05-20,2005-06-23,male,1960-03-23,,Nicol Stephen.jpg,Nicol Stephen
Scotland,Minister for Transport and Telecommunications,Tavish Scott,Q1339371,2005-06-29,2006-01-29,male,1966-05-06,,Tavish Scott MSP at Bournemouth.jpg,Tavish Scott
Scotland,Minister for Transport and Telecommunications,Sarah Boyack,Q544089,2000-10-27,2001-03,female,1961-05-16,,Sarah Boyack MSP.jpg,Sarah Boyack
Scotland,Minister for Transport and Veterans,Stewart Stevenson,Q559613,2007-05-17,2010-12-11,male,1946-10-15,,StewartStevensonMSP20110510.JPG,Stewart Stevenson
