id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q326405,Horacio Serpa,male,1943-01-03,11,2020-10-31,11,Horacio Serpa.jpg,Horacio Serpa
Q3460483,Sabas Pretelt de la Vega,male,1946-04-11,11,,,Sabitas.jpg,Sabas Pretelt de la Vega
Q35363170,Jaime Pumarejo,male,1980,9,,,JAIME-PUMAREJOP-ED.jpg,
Q380026,Antanas Mockus,male,1952-03-25,11,,,Antanas Mockus (3) (cropped).jpg,Antanas Mockus
Q41572286,Juan Guillermo Zuluaga,male,1970,9,,,Juan Guillermo Zuluaga Cardona.png,
Q435021,Noemí Sanín,female,1949-06-05,11,,,Noemi Sanin 2010.jpg,Noemí Sanín
Q448690,María Isabel Urrutia,female,1965-03-25,11,,,María Isabel Urrutia.jpg,María Isabel Urrutia
Q465923,Angelino Garzón,male,1956-10-29,11,,,Vicepresident of Colombia Angelino Garzón.JPG,Angelino Garzón
Q4714502,Alejandro Char,male,1966-04-16,11,,,Alejandro Char Ch.JPG,Alejandro Char Chaljub
Q4714549,Alejandro Gaviria,male,1966,9,,,Alejandro Gaviria RT.jpg,Alejandro Gaviria Uribe
Q4722042,Alfonso Gómez Méndez,male,1949-08-16,11,,,Alfonso Gomez Mendez.jpg,Alfonso Gómez Méndez
Q4750458,Ana Milena Muñoz Gómez,female,1956-01-29,11,,,,Ana Milena Muñoz Gómez
Q4760190,Andrés Felipe Arias Leiva,male,1973-05-04,11,,,Andrés Felipe Arias.jpg,Andrés Felipe Arias Leiva
Q4776830,Antonio Navarro Wolff,male,1948-07-09,11,,,Antonio Navarro.jpg,Antonio Navarro Wolff
Q4778498,Aníbal Gaviria,male,1966-01-16,11,,,Aníbal Gaviria at the 21st Annual CAF Conference.jpg,Aníbal Gaviria
Q4801717,Arturo Char,male,1967-11-05,11,,,Arturo Char.jpg,Arturo Char Chaljub
Q485124,Fernando Araújo Perdomo,male,1955-06-27,11,,,Fernando Araújo.jpg,Fernando Araújo Perdomo
Q4877255,Beatriz Elena Uribe Botero,female,,7,,,Beatriz Uribe Botero.jpg,Beatriz Elena Uribe Botero
Q4968512,Luis Alfredo Ramos,male,1948-04-19,11,,,Ramos.PNG,Luis Alfredo Ramos
Q5041968,Carlos Cure,male,1944,9,,,,Carlos Cure
Q5042577,Carlos Rodado Noriega,male,1943-09-20,11,,,Carlos Rodado Noriega.jpg,Carlos Rodado Noriega
Q50676229,Feliciano Valencia Medina,male,1955-07-09,11,,,Feliciano Valencia.jpg,
Q507869,Armando Benedetti,male,1962-08-29,11,,,Armando Benedetti V.jpg,Armando Benedetti
Q508580,María Consuelo Araújo,female,1971-10-18,11,,,Consueloaraujo.jpg,María Consuelo Araújo
Q51100622,Lina María Barrera Rueda,female,,,,,,
Q51100627,Kelyn Johana González Duarte,,,,,,,
Q51100629,Vanessa Alexandra Mendoza Bustos,female,,,,,,
Q51100632,Germán Bernardo Carlosama López,male,,,,,,
Q5129134,Claudia Blum,female,1948-08-09,11,,,Secretary Pompeo Meets with Colombian Foreign Minister Blum (49244222141) (cropped).jpg,Claudia Blum
Q5164520,Consuelo Araújo,female,1940-08-01,11,2001-09-29,11,,Consuelo Araújo
Q51795357,Sergio Londoño Zurek,male,,,,,,
Q524949,Iván Cepeda Castro,male,1962-10-24,11,,,Ivan Cepeda Congreso.jpg,Iván Cepeda
Q5274580,Diego Betancur Álvarez,male,1949,9,,,,Diego Betancur Álvarez
Q5274749,Diego Molano Vega,male,1967-10-06,11,,,Ministro Diego Molano Vega (1).jpg,Diego Molano Vega
Q5276782,Dilian Francisca Toro,female,1959-01-06,11,,,Dilian toro.JPG,Dilian Francisca Toro
Q5394800,Viviane Morales Hoyos,female,1962-03-17,11,,,Viviane Morales Hoyos.jpg,Viviane Morales Hoyos
Q54086200,Álvaro Pacheco Álvarez,male,,,,,,
Q5412242,Fernando Londoño,male,1944-12-27,11,,,Fernando Londoño.png,Fernando Londoño
Q542014,Juan Lozano Ramírez,male,1964-03-19,11,,,Juan Lozano.jpg,Juan Lozano Ramírez
Q5427870,Fabio Valencia Cossio,male,1948-03-23,11,,,,Fabio Valencia Cossio
Q5441059,Federico Renjifo Vélez,male,1953-12-06,11,,,,Federico Renjifo Vélez
Q5445020,Fernando Tapias Stahelin,male,1943-07-04,11,2015-09-27,11,,Fernando Tapias Stahelin
Q5496898,Freddy Padilla de León,male,1948-10-10,11,,,Freddy Padilla de Leon.png,Freddy Padilla de León
Q5515853,Gabriel Silva Luján,male,1957-10-05,11,,,Gabriel Silva Luján.JPG,Gabriel Silva Luján
Q55363700,Juan Sebastián Rozo,male,1984,9,,,Juan Rozo.png,
Q5552285,Germán Cardona Gutiérrez,male,1956-12-28,11,,,Germán Cardona Gutiérrez (2010).jpg,Germán Cardona Gutiérrez
Q5562912,Gina Parody,female,1973-11-13,11,,,Gina Parody.jpg,Gina Parody
Q5576708,Ramón Martínez,male,1948-08-31,11,2022-01-25,11,RAMON MARTINEZ.jpg,Ramón Martínez (governor)
Q55767724,Guillermo Botero Nieto,male,1948-04-09,11,,,Guillermo Botero.png,Guillermo Botero
Q55810894,Gloria María Borrero,female,1956,9,,,Ministra Gloria Borrero.jpg,Gloria María Borrero
Q55812744,Andrés Valencia Pinzón,male,1967-11-15,11,,,Ministro Valencia.png,
Q55813236,María Fernanda Suárez,female,1974,9,,,,
Q55813470,José Manuel Restrepo Abondano,male,1969,9,,,José Restrepo.png,José Manuel Restrepo Abondano
Q55813992,María Victoria Angulo González,female,1980-06-20,11,,,Maria Victoria Angulo Gonzalez.jpg,María Victoria Angulo
Q55814321,Ricardo Lozano Picón,male,1968-12,10,,,Ricardo Lozano.png,
Q55815245,Jonathan Malagón,male,1984-08-10,11,,,JonathanMalagon-MinistroVivienda.jpg,
Q55815569,Carmen Vásquez,female,1963,9,,,Carmen Vásquez.jpg,
Q55815741,Ángela María Orozco,female,1958,9,,,Ángela María Orozco.png,
Q5621331,Gustavo Adolfo Carvajal Sinisterra,male,1961-08-17,11,,,,Gustavo Adolfo Carvajal Sinisterra
Q5621353,Gustavo Bell,male,1957-02-01,11,,,5to ciclo de negociaciones de paz entre el ENL y el Gobierno de Colombia (27087674078) (cropped).jpg,Gustavo Bell
Q5640611,Carlos Ospina Ovalle,male,1947-02-25,11,,,,
Q56479601,Sylvia Constaín,female,1971,9,,,,
Q5654865,Luis Fernando Velasco,male,1964-10-18,11,,,Luis Fernando Velasco Chaves 2.jpg,
Q5663814,Juan Luis Mejía Arango,male,1951-10-03,11,,,RectorEAFIT.jpg,
Q56650560,Aída Merlano,female,1980-12-21,11,,,,Aída Merlano
Q5665306,Alejandro Navas Ramos,male,1956-05-07,11,,,General Alejandro Navas Ramos 2018.jpg,
Q5673436,Amilkar Acosta Medina,male,1950-11-01,11,,,Amylkar Acosta Medina.jpg,Amilkar Acosta Medina
Q5675763,Andrés Fernández Acosta,male,1973-11-26,11,,,,
Q5676160,Andrés Uriel Gallego,male,1950-04-01,11,2014-04-17,11,,Andrés Uriel Gallego
Q56825209,Juan Luis Castro Córdoba,male,1975-02-12,11,,,Juan-luis--750x450.jpg,
Q5692275,Camilo Sánchez Ortega,male,1960-06-23,11,,,Camilo Sánchez.png,
Q5702174,Araceli Morales López,female,1953,9,,,,
Q5711991,Aurelio Iragorri Valencia,male,1966-07-15,11,,,Aurelio Iragorri.jpg,Aurelio Iragorri Valencia
Q57311,Juan Manuel Santos,male,1951-08-10,11,,,Juan Manuel Santos and Lula (cropped).jpg,Juan Manuel Santos
Q5750095,Carlos Costa Posada,male,,7,,,,
Q5750450,Carlos García Orjuela,male,1949-07-05,11,,,Carlos gacia orjeula.jpg,
Q5750542,Carlos Gustavo Cano,male,1946-09-05,11,,,,
Q5750672,Carlos Julio González,male,1963-02-27,11,,,,
Q5759817,Cecilia María Vélez,female,1952,9,,,Cecilia Velez.jpg,Cecilia María Vélez
Q5759860,Cecilia Álvarez-Correa Glen,female,1953-08-30,11,,,Cecilia Álvarez 2014.jpg,Cecilia Álvarez-Correa Glen
Q5769005,Cielo González Villa,female,1970-03-12,11,,,Cielo González Villa-cropped.jpg,
Q5771131,Clara López Obregón,female,1950-04-12,11,,,Clara López Obregón (28010041192) (cropped).jpg,Clara López Obregón
Q5771765,Claudia López Hernández Ganso,female,1970-03-09,11,,,Claudia López.png,Claudia López Hernández
Q5802297,Hernán Andrade,male,1960-05-07,11,,,Hernán Andrade.png,
Q5806403,Diego Molano,male,1970,9,,,Diego Molano.jpg,Diego Molano Aponte
Q5817670,Edgar Cely,male,1952-07-24,11,,,Almirante Edgar Cely.jpg,
Q5820273,Efraín Cepeda,male,1950-05-24,11,,,Efrain Cepeda.png,
Q58206,Jaime Bermúdez,male,1966,9,,,Jaime Bermudez.jpg,Jaime Bermúdez
Q5830014,Elsa Noguera,female,1973-05-23,11,,,Elsa Noguera en campaña.jpg,Elsa Noguera
Q5830097,Elvira Cuervo de Jaramillo,female,1941-04,10,,,,
Q5836985,Ernesto Ramiro Estacio,male,,7,,,,
Q5846512,Frank Pearl González,male,1962,9,,,Poseción Frank Pearl.JPG,Frank Pearl González
Q5881263,Gloria Inés Ramírez,female,1956,9,,,Gloria Inés Ramírez.jpg,
Q5885839,Griselda Janeth Restrepo,female,1964-06-09,11,,,Griselda Restrepo.jpg,
Q5896204,Hernán Martínez,male,1951,9,,,,
Q5901597,Honorio Galvis,male,1951,9,,,,
Q5923513,Iván Moreno Rojas,male,1962,9,,,Ivan Moreno.jpg,
Q5927639,Javier Cáceres Leal,male,1958-01-26,11,,,,
Q5934930,Jorge Eduardo Londoño,male,1960-11-25,11,,,Jorge Londono.jpg,Jorge Eduardo Londoño
Q5935287,Jorge Humberto Botero,male,1955,9,,,,
Q5939178,José Darío Uribe,male,1958-12-22,11,,,José Dario Uribe (recortada).jpg,
Q5949408,Juan Fernando Cristo,male,1964-07-11,11,,,Juan Fernando Cristo Bustos.jpg,Juan Fernando Cristo
Q5949665,Juan Gabriel Uribe Vegalara,male,1961-04-10,11,,,,Juan Gabriel Uribe Vegalara
Q5949924,Juan Gómez Martínez,male,1934-08-18,11,,,,
Q59663279,Luis Fernando Navarro Jiménez,male,1960,9,,,General Luis Navarro Jiménez.png,Luis Fernando Navarro Jiménez
Q5975235,Lidio García Turbay,male,1971-02-10,11,,,Lidio Garcia.jpg,
Q5983041,Luis Carlos Villegas,male,1957-06-16,11,,,Luis Carlos Villegas.jpg,Luis Carlos Villegas Echeverri
Q5983297,Luis Ernesto Mejía,male,1963-06-11,11,,,,
Q5996288,Marco Avirama,male,1945,9,,,Marco Anibal Avirama Avirama.jpg,
Q6005001,María del Rosario Guerra,female,1961-10,10,,,María del Rosario112.jpg,María del Rosario Guerra de La Espriella
Q6014950,Miguel Pinedo Vidal,male,1943-02-15,11,,,,
Q6047437,Néstor Humberto Martínez,male,1954,9,,,Nestor-fiscal.jpg,
Q6055880,Pablo Catatumbo Torres Victoria,male,1953-03-19,11,,,Pablo Catatumbo.jpg,Pablo Catatumbo
Q6099273,Ramiro Valencia Cossio,male,,,,,,
Q6110723,Rodrigo Lara Restrepo,male,1975-05-12,11,,,Rodrigo Lara Restrepo02 (cropped).jpg,
Q6110831,Rodrigo Villalba Mosquera,male,1951-09-02,11,,,Rodrigo Villalba Mosquera.jpg,
Q6112985,Roy Barreras,male,1963-11-27,11,,,RoyBarreras.jpg,Roy Barreras
Q6114529,Ruth Stella Correa Palacio,female,1959-11-13,11,,,,Ruth Stella Correa Palacio
Q6119998,Sandra Suárez,female,,7,,,,Sandra Suárez
Q615734,Sergio Fajardo,male,1956-06-19,11,,,SergioFajardo.jpg,Sergio Fajardo
Q6174833,Óscar Iván Zuluaga,male,1959-02-03,11,,,Oscar Ivan Taller Democratico Bucaramanga 2011.jpg,Óscar Iván Zuluaga
Q6174889,Óscar Naranjo Trujillo,male,1956-12-22,11,,,Oscar Adolfo Naranjo Trujillo.jpg,Óscar Naranjo
Q61855047,Karen Abudinen,female,1976-09-24,11,,,Karen mintic.jpg,
Q6277626,Jorge Alberto Uribe,male,1940-10-30,11,,,Jorge alberto uribe.jpg,Jorge Alberto Uribe
Q6292038,José David Name,male,1968-11-18,11,,,Jose-David-Name.png,José David Name
Q6292178,José Fernando Bautista Quintero,male,1964,9,,,,José Fernando Bautista Quintero
Q6299134,Juan Camilo Restrepo Salazar,male,1946-10-19,11,,,Juan Camilo Restrepo.jpg,Juan Camilo Restrepo Salazar
Q6299244,Juan Carlos Echeverry,male,1962-09-12,11,,,Juan Carlos Echeverry Garzón.jpg,Juan Carlos Echeverry (politician)
Q6299251,Juan Carlos Esguerra Portocarrero,male,1949-03-13,11,,,Juan Carlos Esguerra 2012 (cropped).jpg,Juan Carlos Esguerra Portocarrero
Q6299365,Juan Carlos Pinzón Bueno,male,1971-12-22,11,,,Foto Juan Carlos Pinzón.jpg,Juan Carlos Pinzón
Q63630019,Daniel Quintero,male,1980-07-26,11,,,Daniel Quintero Calle1.jpg,Daniel Quintero
Q6401121,Camilo Ospina Bernal,male,1959-12-23,11,,,,Camilo Ospina Bernal
Q64099923,Guillermo Reyes,male,1965,9,,,Guillermo Reyes Gonzalez - Wikipedia.png,
Q64348215,Jonatan Tamayo Pérez,male,,,,,,
Q6700569,Luis Fernando Ramírez,male,1959-11-23,11,,,Luis F Ramirez.jpg,Luis Fernando Ramírez
Q6700653,Luis Gilberto Murillo,male,1967,9,,,Luis Gabriel Murillo.jpg,Luis Gilberto Murillo
Q6700687,Luis Guillermo Plata Páez,male,1967,9,,,Ministro Luis Plata.JPG,Luis Guillermo Plata Páez
Q6762040,Mariana Garcés Córdoba,female,,,,,Mariana Garcés Córdoba.jpg,Mariana Garcés Córdoba
Q6764834,Mario Montoya Uribe,male,1949-04-29,11,,,Gen Mario Montoya.JPG,Mario Montoya Uribe
Q6765000,Mario de Jesús Uribe Escobar,male,1949-08-12,11,,,,Mario Uribe Escobar
Q6774142,Marta Lucía Ramírez,female,1954-07-04,11,,,Marta Lucía Ramírez.jpg,Marta Lucía Ramírez
Q6781984,María Elvira Pombo Holguín,female,1960-06-01,11,,,María Elvira Pombo Holguín.jpg,María Elvira Pombo Holguín
Q6782008,María Fernanda Campo,female,1956,9,,,María Fernanda Campo Saavedra.jpg,María Fernanda Campo Saavedra
Q6782056,María Luisa Chiappe,female,,7,,,,María Luisa Chiappe
Q6793599,Mauricio Cárdenas Santa María,male,1962-06-09,11,,,Mauricio Cárdenas Santa María at World Economic Forum.jpg,Mauricio Cárdenas Santamaría
Q6844538,Miguel Esteban Peñaloza Barrientos,male,1959,9,,,,Miguel Esteban Peñaloza Barrientos
Q6844834,Miguel Urrutia Montoya,male,1939-04-20,11,,,,Miguel Urrutia Montoya
Q6962910,Nancy Patricia Gutiérrez,female,1963-10-16,11,,,Nancy Patricia Gutiérrez Castañeda (sq cropped).jpg,Nancy Patricia Gutiérrez
Q704022,Gustavo Petro,male,1960-04-19,11,,,Presidente Gustavo Petro Urrego.jpg,Gustavo Petro
Q70874514,Fernando Augusto Sanclemente Alzate,male,1965-02-16,11,,,,
Q7145571,Patricia Eugenia Cárdenas Santa María,female,1958,9,,,,Patricia Eugenia Cárdenas Santa María
Q7154723,Paula Marcela Moreno Zapata,female,1978-11-11,11,,,Paula Zapata - MinC Brasil - Colectiva de prensa (15).jpg,Paula Marcela Moreno Zapata
Q7282248,Rafael Pardo Rueda,male,1953-11-26,11,,,Rafael Pardo en un encuentro con el CITPax en Madrid en 2017.jpg,Rafael Pardo Rueda
Q73824457,Ernesto Lucena Barrero,male,1978,9,,,Ernesto Lucena.jpg,
Q7454240,Sergio Díaz-Granados Guida,male,1968-10-03,11,,,Sergio Díaz-Granados Guida.jpg,Sergio Díaz-Granados Guida
Q8196282,Alonso Salazar,male,1960-03-13,11,,,Alonso Salazar Medellín una ciudad que vale la pena querer.JPG,
Q85147365,Rodolfo Enrique Zea,male,1966-09-01,11,,,Ministro Rodolfo Zea.jpg,
Q88549792,Eduardo Rodríguez Pérez,male,1958-10-31,11,,,Fernando Ruiz Gómez.jpg,
Q8963948,Germán Vargas Lleras,male,1962-02-19,11,,,GERMANVARGAS.JPG,Germán Vargas Lleras
Q9015744,Juan Manuel Corzo Román,male,1961-10-03,11,,,Juan Manuel Corzo - Senador Colombia.jpg,Juan Manuel Corzo Román
Q9025120,Luis Guillermo Vélez,male,1943-06-17,11,2007-02-06,11,,Luis Guillermo Vélez
Q9028795,Margarita Cabello Blanco,female,1957-02-12,11,,,Margarita Cabello Blanco.jpg,
Q9055686,Parmenio Cuéllar Bastidas,male,1942,9,,,Parmenio Cuellar.jpg,
Q954486,María Ángela Holguín,female,1963-11-13,11,,,María Ángela Holguín Cuéllar Senate of Poland 01.JPG,María Ángela Holguín
Q955397,Emma Claudia Castellanos,female,1960-05-04,11,,,HS Emma Claudia Castellanos.jpg,Claudia Rodríguez de Castellanos
Q96674931,Diego Mesa Puyo,male,1982,9,,,Diego Mesa Puyo.jpg,
Q967283,Luis Alberto Moreno,male,1953-05-03,11,,,"Luis A. Moreno on January 27, 2011.jpg",Luis Alberto Moreno
Q981871,Samuel Moreno Rojas,male,1960-02-11,11,,,Samuel Moreno.jpg,Samuel Moreno Rojas
