catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Colombia,Minister of the Interior,Alicia Arango Olmos,Q20994745,2020-02-14,2020-12-22,female,1958-10,,Alicia Arango.jpg,Alicia Arango
Colombia,Minister of the Interior,Daniel Palacios,Q106515173,2020-12-22,2022-08-07,male,1982,,SSS1234.jpg,
Colombia,Minister of the Interior,Alfonso Prada,Q17620689,2022-08-07,,male,1964-10-06,,Alfonso Prada.jpg,
Colombia,Minister of Justice and Law,Rómulo González Trujillo,Q107311521,1999-08-07,2002-08-07,male,,,,
Colombia,Minister of Justice and Law,Juan Carlos Esguerra Portocarrero,Q6299251,2011-06-11,2012-07-12,male,1949-03-13,,Juan Carlos Esguerra 2012 (cropped).jpg,Juan Carlos Esguerra Portocarrero
Colombia,Minister of Justice and Law,Ruth Stella Correa Palacio,Q6114529,2012-07-12,2013-09-13,female,1959-11-13,,,Ruth Stella Correa Palacio
Colombia,Minister of Justice and Law,Alfonso Gómez Méndez,Q4722042,2013-09-13,2014-08-11,male,1949-08-16,,Alfonso Gomez Mendez.jpg,Alfonso Gómez Méndez
Colombia,Minister of Justice and Law,Yesid Reyes,Q17633066,2014-08-11,2016-04-23,male,1958,,Yesid Reyes.jpg,
Colombia,Minister of Justice and Law,Jorge Eduardo Londoño,Q5934930,2016-04-25,2017-03-01,male,1960-11-25,,Jorge Londono.jpg,Jorge Eduardo Londoño
Colombia,Minister of Justice and Law,Enrique Gil Botero,Q28841856,2017-03-09,2018-08-07,male,1953-12-09,,Enrique Gil Botero.png,Enrique Gil Botero
Colombia,Minister of Justice and Law,Gloria María Borrero,Q55810894,2018-08-07,2019-05-16,female,1956,,Gloria María Borrero.png,Gloria María Borrero
Colombia,Minister of Justice and Law,Margarita Cabello Blanco,Q9028795,2019-05-16,2020-08-18,female,1957-02-12,,Margarita Cabello Blanco.jpg,
Colombia,Minister of Justice and Law,Javier Sarmiento,Q98716839,2020-08-18,2020-10-05,male,,,Javier Sarmiento Ministro Justicia.jpg,
Colombia,Minister of Justice and Law,Wilson Ruiz Orejuela,Q17478258,2020-10-05,2022-08-07,male,,,,
Colombia,Minister of Justice and Law,Néstor Osuna,Q113463590,2022-08-07,,male,,,,
Colombia,Minister of Labour,Rafael Pardo Rueda,Q7282248,2011-10-31,2014-06-14,male,1953-11-26,,Rafael Pardo en un encuentro con el CITPax en Madrid en 2017.jpg,Rafael Pardo Rueda
Colombia,Minister of Labour,José Noé Ríos,Q17364368,2014-06-15,2014-08-10,male,1961,,,
Colombia,Minister of Labour,Luis Eduardo Garzón,Q1789284,2014-08-11,2016-04-23,male,1951-02-11,,Luis Eduardo Garzon in 2015.jpg,Luis Eduardo Garzón
Colombia,Minister of Labour,Clara López Obregón,Q5771131,2016-04-25,2017-05-05,female,1950-04-12,,Clara López Obregón (28010041192) (cropped).jpg,Clara López Obregón
Colombia,Minister of Labour,Griselda Janeth Restrepo,Q5885839,2017-05-06,2018-08-07,female,1964-06-09,,Griselda Restrepo.jpg,
Colombia,Minister of Labour,Alicia Arango Olmos,Q20994745,2018-08-07,2020-02-07,female,1958-10,,Alicia Arango.jpg,Alicia Arango
Colombia,Minister of Labour,Ángel Custodio Cabrera,Q19788638,2020-02-07,2022-08-07,male,1956-07,,Angel Custodio Cabrera.jpg,
Colombia,Minister of Labour,Gloria Inés Ramírez,Q5881263,2022-08-07,,female,1956,,Gloria Ines Ramirez Rios.jpg,
Colombia,Minister of Mining and Energy,Luis Carlos Valenzuela Delgado,Q112151448,1998-08-07,2000,male,,,,
Colombia,Minister of Mining and Energy,Carlos Eduardo Caballero Argáez,Q112151449,2000,2001,male,,,,
Colombia,Minister of Mining and Energy,Ramiro Valencia Cossio,Q6099273,2001,2001-11-12,male,,,,
Colombia,Minister of Mining and Energy,Luisa Fernanda Lafaurie Rivera,Q106777559,2001-11-12,2002-08-07,female,,,,
Colombia,Minister of Mining and Energy,Hernán Martínez,Q5896204,2006-07-11,2010-08-07,male,1951,,,
Colombia,Minister of Mining and Energy,Carlos Rodado Noriega,Q5042577,2010-08-07,2011-09-23,male,1943-09-20,,Carlos Rodado Noriega.jpg,Carlos Rodado Noriega
Colombia,Minister of Mining and Energy,Luis Ernesto Mejía,Q5983297,2010-08-07,2006-07-11,male,1963-06-11,,,
Colombia,Minister of Mining and Energy,Mauricio Cárdenas Santa María,Q6793599,2011-09-23,2012-09-03,male,1962-06-09,,Mauricio Cárdenas Santa María at World Economic Forum.jpg,Mauricio Cárdenas Santamaría
Colombia,Minister of Mining and Energy,Federico Renjifo Vélez,Q5441059,2012-09-03,2013-09-13,male,1953-12-06,,,Federico Renjifo Vélez
Colombia,Minister of Mining and Energy,Amilkar Acosta Medina,Q5673436,2013-09-10,2014-08-19,male,1950-11-01,,Amylkar Acosta Medina.jpg,Amilkar Acosta Medina
Colombia,Minister of Mining and Energy,Tomás González Estrada,Q17987573,2014-08-19,2016-03-09,male,1971,,Ministro wikipedia.jpg,Tomás González Estrada
Colombia,Minister of Mining and Energy,María Lorena Gutiérrez,Q20823407,2016-03-07,2016-04-19,female,1968-09,,María Lorena Gutiérrez in Bogota - 2018 (40513567872) (cropped).jpg,
