catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
South Korea,Member of National Assembly of South Korea,Kang Chang-hee,Q12583135,2000-05-30,2004-05-29,male,1946-08-03,,Kang Chang-Hee.jpg,Kang Chang-hee
South Korea,Member of National Assembly of South Korea,Kim Min-seok,Q12587400,2000-05-30,2002-05-25,male,1964-05-29,,,Kim Min-seok (politician)
South Korea,Member of National Assembly of South Korea,Moon Hee-sang,Q12595907,2000-05-30,2003-03-07,male,1945-03-03,,Moon Hee-sang in 2019.jpg,Moon Hee-sang
South Korea,Member of National Assembly of South Korea,Sul Hoon,Q12601823,2000-05-30,2004-05-29,male,1953-04-23,,,Sul Hoon
South Korea,Member of National Assembly of South Korea,Won Yoo-chul,Q12609323,2000-05-30,2004-05-29,male,1962-10-25,,Won Yoo-Chul.jpg,Won Yoo-chul
South Korea,Member of National Assembly of South Korea,Lee Nak-yon,Q12611134,2000-05-30,2004-05-29,male,1952-12-20,,South Korean Prime Minister Lee - 2017 (36235112603) (cropped).jpg,Lee Nak-yon
South Korea,Member of National Assembly of South Korea,Lee Ju-young,Q12612708,2000-05-30,2004-05-29,male,1951-09-30,,,
South Korea,Member of National Assembly of South Korea,Chung Woo-taik,Q12615868,2000-05-30,2004-05-29,male,1953-02-18,,,Chung Woo-taik
South Korea,Member of National Assembly of South Korea,Chung Ui-hwa,Q12615929,2000-05-30,2004-05-29,male,1948-12-18,,Chung Ui-Hua 2014 in CFAU.jpg,Chung Ui-hwa
South Korea,Member of National Assembly of South Korea,Chung Jin-suk,Q12616038,2000-05-30,2004-05-29,male,1960-09-04,,"정진석 국회부의장, 교육정상화특위·충청발전특위 발대식 참석 3 (cropped).jpg",Chung Jin-suk (politician)
South Korea,Member of National Assembly of South Korea,Hong Sa-deok,Q12625382,2000-05-30,2004-05-29,male,1943-03-05,2020-06-17,,
South Korea,Member of National Assembly of South Korea,Park Geun-hye,Q138048,2000-05-30,2004-05-29,female,1952-02-02,,Park Geun-hye presidential portrait.png,Park Geun-hye
South Korea,Member of National Assembly of South Korea,Park Byeong-seug,Q16079899,2000-05-30,2004-05-29,male,1952-01-25,,박병석 국회의장.jpg,Park Byeong-seug
South Korea,Member of National Assembly of South Korea,Lee Jong-kul,Q16079943,2000-05-30,2004-05-29,male,1957-05-22,,Lee Jong-geol from acrofan.jpg,Lee Jong-kul
South Korea,Member of National Assembly of South Korea,Kim Moo-sung,Q16080217,2000-05-30,2004-05-29,male,1951-09-20,,Kim Moo-sung State.jpg,Kim Moo-sung
South Korea,Member of National Assembly of South Korea,Lee Hae Chan,Q319920,2000-05-30,2004-05-29,male,1952-07-10,,Lee Hae-chan prime ministerial portriat (cropped).jpg,Lee Hae-chan
South Korea,Member of National Assembly of South Korea,Song Young-gil,Q484024,2000-05-30,2004-05-29,male,1962-03-21,,"2020 Republic of Korea, Assemblyman, Song Young Gil.jpg",Song Young-gil
South Korea,Member of National Assembly of South Korea,Oh Se-hoon,Q494239,2000-05-30,2004-05-29,male,1961-01-04,,Oh Se-Hoon.jpg,Oh Se-hoon
South Korea,Member of National Assembly of South Korea,Shim Jae-chul,Q50062431,2000-05-30,2004-05-29,male,1958-01-18,,심재철 원내대표.jpg,Shim Jae-chul
South Korea,Member of National Assembly of South Korea,Hong Joon-pyo,Q5894103,2001-10-26,2004-05-29,male,1953-11-20,,Shinzō Abe and Hong Jun-pyo at the Japanese Prime Minister's Office (cropped).jpg,Hong Joon-pyo
South Korea,Member of National Assembly of South Korea,Kwon Young-se,Q16080113,2002-08-09,2004-05-29,male,1959-02-24,,,Kwon Young-se
South Korea,Member of National Assembly of South Korea,Suh Byung-soo,Q16083277,2002-08-09,2004-05-29,male,1952-01-09,,Suh Byungsoo in 2017 - 1.jpg,Suh Byung-soo
South Korea,Member of National Assembly of South Korea,Park Jin,Q16090188,2002-08-09,2004-05-29,male,1956-09-16,,Park Jin 20220509.jpg,Park Jin
South Korea,Member of National Assembly of South Korea,Hong Moon-jong,Q12625372,2003-04-25,2004-05-29,male,1955-04-05,,,Hong Moon-jong
South Korea,Member of National Assembly of South Korea,Rhyu Si-min,Q488339,2003-04-25,2004-05-29,male,1959-07-28,,160824 Rhyu Si-min.png,Rhyu Si-min
South Korea,Member of National Assembly of South Korea,Kang Chang-il,Q10855142,2004-05-30,2008-05-29,male,1952-01-28,,Kang Chang-il in 2020.jpg,Kang Chang-il
South Korea,Member of National Assembly of South Korea,김원웅,Q10855863,2004-05-30,2008-05-29,male,1944,,,
South Korea,Member of National Assembly of South Korea,Kim Jin-pyo,Q10855898,2004-05-30,2008-05-29,male,1947-05-04,,,Kim Jin-pyo (politician)
South Korea,Member of National Assembly of South Korea,Kim Han-gil,Q10855915,2004-05-30,2008-05-29,male,1953-09-17,,Kim Han-Gil (cropped).jpg,Kim Han-gil
South Korea,Member of National Assembly of South Korea,Park Se-il,Q11243258,2004-05-30,2005-03-25,male,1948-05-12,2017-01-13,,
South Korea,Member of National Assembly of South Korea,Sim Sang-jung,Q11255427,2004-05-30,2008-02-14,female,1959-02-20,,Sim Sang-jung taking a commemorative photo with the Speaker of the National Assembly.jpg,Sim Sang-jung
South Korea,Member of National Assembly of South Korea,Won Hye-young,Q11263813,2004-05-30,2008-05-29,male,1951-09-27,,,
South Korea,Member of National Assembly of South Korea,Lee Kwang-jae,Q11265419,2004-05-30,2008-05-29,male,1965-02-28,,,Lee Kwang-jae (politician)
South Korea,Member of National Assembly of South Korea,Lee In-je,Q11266541,2004-05-30,2008-05-29,male,1948-12-11,,2006년 11월 9일 국회의원 이인제 (cropped).jpg,Lee In-je
South Korea,Member of National Assembly of South Korea,전재희,Q11269633,2004-05-30,2008-05-29,female,1949-09-06,,Jeon Jae-hui from acrofan.jpg,
South Korea,Member of National Assembly of South Korea,Chung Sye-kyun,Q11270093,2004-05-30,2008-05-29,male,1950-11-05,,Chung Sye-kyun.jpg,Chung Sye-kyun
South Korea,Member of National Assembly of South Korea,조승수,Q11271338,2004-05-30,2005-09-29,male,1963-01-22,,090429joseungsu certificate.jpg,
South Korea,Member of National Assembly of South Korea,Park Young-sun,Q11521597,2004-05-30,2008-05-29,female,1960-01-22,,20211118 - 박영선.jpg,Park Young-sun
South Korea,Member of National Assembly of South Korea,강기정,Q12582747,2004-05-30,2008-05-29,male,1964-12-03,,,
South Korea,Member of National Assembly of South Korea,Kang Ghil-boo,Q12582750,2004-05-30,2008-05-29,male,1942-06-05,,,
South Korea,Member of National Assembly of South Korea,강성종 (1966년),Q12582936,2004-05-30,2008-05-29,,1966-07-18,,,
South Korea,Member of National Assembly of South Korea,강혜숙,Q12583165,2004-05-30,2008-05-29,female,1947-09-30,,,
South Korea,Member of National Assembly of South Korea,고진화,Q12584422,2004-05-30,2008-05-29,male,1963-02-27,,,
South Korea,Member of National Assembly of South Korea,고흥길,Q12584510,2004-05-30,2008-05-29,male,1944-08-13,,,
South Korea,Member of National Assembly of South Korea,곽성문,Q12584856,2004-05-30,2008-05-29,male,1952-11-24,,,
South Korea,Member of National Assembly of South Korea,Gu Nonhoe,Q12585354,2004-05-30,2006-11-05,male,1960-06-20,2006-11-05,,
South Korea,Member of National Assembly of South Korea,Kwon Kyungseok,Q12586051,2004-05-30,2008-05-29,male,1946-01-02,,,
South Korea,Member of National Assembly of South Korea,권선택,Q12586088,2004-05-30,2008-05-29,male,1955-12-01,,,
South Korea,Member of National Assembly of South Korea,권오을,Q12586114,2004-05-30,2008-05-29,male,1957,,,
South Korea,Member of National Assembly of South Korea,Kim Kyo-heung,Q12586994,2004-05-30,2008-05-29,male,1960-08-30,,,
South Korea,Member of National Assembly of South Korea,김기춘,Q12587073,2004-05-30,2008-05-29,male,1939-11-25,,,
South Korea,Member of National Assembly of South Korea,Kim Gi-hyeon,Q12587076,2004-05-30,2008-05-29,male,1959-02-21,,김기현 전 울산시장.jpg,Kim Gi-hyeon
South Korea,Member of National Assembly of South Korea,김낙성,Q12587097,2004-05-30,2008-05-29,male,1942-12-06,,,
South Korea,Member of National Assembly of South Korea,김낙순,Q12587100,2004-05-30,2008-05-29,,1957-08-24,,,
South Korea,Member of National Assembly of South Korea,Kim Deok-gyu,Q12587162,2004-05-30,2008-05-29,male,1941-03-09,2020-04-09,,
South Korea,Member of National Assembly of South Korea,김덕룡,Q12587164,2004-05-30,2008-05-29,male,1941-04-06,,,
South Korea,Member of National Assembly of South Korea,Kim Maeng-gon,Q12587322,2004-05-30,2005-03-27,male,1945-10-20,2018-08-02,,
South Korea,Member of National Assembly of South Korea,Kim Myung-ja,Q12587345,2004-05-30,2008-05-29,female,1944-07-13,,,Kim Myung-ja (politician)
South Korea,Member of National Assembly of South Korea,Kim Boo-kyum,Q12587534,2004-05-30,2008-05-29,male,1956-12-01,,Kim Boo-kyum - 20170119 k (cropped).jpg,Kim Boo-kyum
South Korea,Member of National Assembly of South Korea,Kim Suk-jun,Q12587647,2004-05-30,2008-05-29,,1952-06-15,,,
South Korea,Member of National Assembly of South Korea,김성곤 (1952년),Q12587695,2004-05-30,2008-05-29,male,1952-11-06,,,
South Korea,Member of National Assembly of South Korea,Kim Yeong-seon,Q12588032,2004-05-30,2008-05-29,female,1960-05-16,,,
South Korea,Member of National Assembly of South Korea,김영숙 (1943년),Q12588045,2004-05-30,2008-05-29,female,1943,,,
South Korea,Member of National Assembly of South Korea,Kim Young-choon,Q12588095,2004-05-30,2008-05-29,male,1962-02-05,,Kim young-chun 2020.png,Kim Young-choon
South Korea,Member of National Assembly of South Korea,김우남,Q12588234,2004-05-30,2008-05-29,male,1955-05-23,,,
South Korea,Member of National Assembly of South Korea,Kim Jae-won,Q12588496,2004-05-30,2008-05-29,male,1964-11-26,,,
South Korea,Member of National Assembly of South Korea,김재윤,Q12588497,2004-05-30,2008-05-29,male,1965-05-24,,Kim Jae-yoon (politician) from acrofan.jpg,
South Korea,Member of National Assembly of South Korea,Kim Jung-hoon,Q12588607,2004-05-30,2008-05-29,male,1957-11-03,,,
South Korea,Member of National Assembly of South Korea,김춘진,Q12588999,2004-05-30,2008-05-29,male,1953-01-24,,,
South Korea,Member of National Assembly of South Korea,김충환,Q12589005,2004-05-30,2008-05-29,male,1954-03-09,,,
South Korea,Member of National Assembly of South Korea,김태환 (1943년),Q12589069,2004-05-30,2008-05-29,male,1943-09-24,,,
South Korea,Member of National Assembly of South Korea,김학송,Q12589132,2004-05-30,2008-05-29,male,1952-07-06,,,
South Korea,Member of National Assembly of South Korea,김학원 (1947년),Q12589139,2004-05-30,2008-05-29,male,1947,2011-05-22,,
South Korea,Member of National Assembly of South Korea,김혁규,Q12589209,2004-05-30,2007-10-12,male,1939-08-01,,,
South Korea,Member of National Assembly of South Korea,김형주 (정치인),Q12589279,2004-05-30,2008-05-29,male,1963-09-24,,,
South Korea,Member of National Assembly of South Korea,Kim Hong-il,Q12589333,2004-05-30,2006-09-28,male,1948-01-21,2019-04-20,,
South Korea,Member of National Assembly of South Korea,Kim Hyo-seok,Q12589363,2004-05-30,2008-05-29,male,1949-07-15,2020-05-02,,
South Korea,Member of National Assembly of South Korea,Nam Kyung-pil,Q12589755,2004-05-30,2008-05-29,male,1965-01-20,,"Nam Kyung-pil at 18th Puchon International Fantastic Film Festival, July 17, 2014.jpg",Nam Kyung-pil
South Korea,Member of National Assembly of South Korea,Noh Young-min,Q12590403,2004-05-30,2008-05-29,male,1957-11-25,,,Noh Young-min
South Korea,Member of National Assembly of South Korea,Noh Woong-rae,Q12590416,2004-05-30,2008-05-29,male,1957-08-03,,Gowithwrae.jpg,Noh Woong-rae
South Korea,Member of National Assembly of South Korea,단병호,Q12590959,2004-05-30,2008-02-20,,1949,,,
South Korea,Member of National Assembly of South Korea,Ryu Geun-chan,Q12594274,2004-05-30,2008-05-29,,1949-02-27,,,
South Korea,Member of National Assembly of South Korea,문학진,Q12595843,2004-05-30,2008-05-29,male,1954-10-26,,,
South Korea,Member of National Assembly of South Korea,Moon Hee-sang,Q12595907,2004-05-30,2008-05-29,male,1945-03-03,,Moon Hee-sang in 2019.jpg,Moon Hee-sang
South Korea,Member of National Assembly of South Korea,Min Byung-doo,Q12596213,2004-05-30,2008-05-29,male,1958-06-10,,,Min Byung-doo
South Korea,Member of National Assembly of South Korea,Kye-dong Pak,Q12596500,2004-05-30,2008-05-29,male,1952-12-20,,,
South Korea,Member of National Assembly of South Korea,박기춘,Q12596557,2004-05-30,2008-05-29,,1956-05-01,,,
South Korea,Member of National Assembly of South Korea,Park Sang Don,Q12596694,2004-05-30,2008-05-29,male,1949-09-03,,,
South Korea,Member of National Assembly of South Korea,박재완,Q12597033,2004-05-30,2008-05-29,male,1955-01-24,,,
South Korea,Member of National Assembly of South Korea,Park Jong-geun,Q12597101,2004-05-30,2008-05-29,male,1937-02-05,,,Park Jong-geun (politician)
South Korea,Member of National Assembly of South Korea,박찬석,Q12597227,2004-05-30,2008-05-29,male,1940,,,
South Korea,Member of National Assembly of South Korea,배기선,Q12597611,2004-05-30,2008-05-29,male,1950-09-05,,,
South Korea,Member of National Assembly of South Korea,배일도,Q12597668,2004-05-30,2008-05-29,,1950-09-14,,,
South Korea,Member of National Assembly of South Korea,백원우,Q12597867,2004-05-30,2008-05-29,male,1966-05-02,,,
South Korea,Member of National Assembly of South Korea,Byun Jae-ill,Q12598204,2004-05-30,2008-05-29,male,1948-09-02,,,
South Korea,Member of National Assembly of South Korea,서갑원,Q12600779,2004-05-30,2008-05-29,male,1962-06-24,,,
South Korea,Member of National Assembly of South Korea,서상기 (1946년),Q12600977,2004-05-30,2008-05-29,male,1946-01-29,,,
South Korea,Member of National Assembly of South Korea,Pong-suk Son,Q12602699,2004-05-30,2008-05-29,female,1944-03-17,,,
South Korea,Member of National Assembly of South Korea,Song Young-sun,Q12602944,2004-05-30,2008-05-29,female,1953-08-09,,,
South Korea,Member of National Assembly of South Korea,신계륜,Q12604089,2004-05-30,2006-02-10,male,1954-08-13,,,
South Korea,Member of National Assembly of South Korea,신국환,Q12604118,2004-05-30,2008-05-29,male,1939-09-02,2020-12-09,,
South Korea,Member of National Assembly of South Korea,Shim Jae-deok,Q12604912,2004-05-30,2008-05-29,male,1939-01-15,2009-01-14,,
South Korea,Member of National Assembly of South Korea,안경률,Q12605536,2004-05-30,2008-05-29,male,1948-07-11,,,
South Korea,Member of National Assembly of South Korea,안명옥 (1954년),Q12605642,2004-05-30,2008-05-29,female,1954-08-31,,,
South Korea,Member of National Assembly of South Korea,안택수,Q12605864,2004-05-30,2008-05-29,male,1943,,,
South Korea,Member of National Assembly of South Korea,양형일,Q12606474,2004-05-30,2008-05-29,,1951-03-02,,,
South Korea,Member of National Assembly of South Korea,Oh Jae-sae,Q12608054,2004-05-30,2008-05-29,male,1949-08-05,,,
South Korea,Member of National Assembly of South Korea,Woo Yoon-keun,Q12608944,2004-05-30,2008-05-29,male,1957-09-24,,,
South Korea,Member of National Assembly of South Korea,Woo Je-chang,Q12608962,2004-05-30,2008-05-29,male,1963-04-25,,,
South Korea,Member of National Assembly of South Korea,Yoo Ki-june,Q12609690,2004-05-30,2008-05-29,male,1959-08-10,,,
South Korea,Member of National Assembly of South Korea,Yoo Seong-min,Q12609867,2004-05-30,2005-10-12,male,1958-01-07,,Yoo Seong-min in Gangneung (Cropped).jpg,Yoo Seong-min
South Korea,Member of National Assembly of South Korea,You Seung-hee,Q12609873,2004-05-30,2008-05-29,female,1960-04-26,,Yu Seung-hui cropped.jpg,
South Korea,Member of National Assembly of South Korea,유인태,Q12609952,2004-05-30,2008-05-29,male,1948-09-05,,,
South Korea,Member of National Assembly of South Korea,Yoo Jae-geon,Q12609961,2004-05-30,2008-05-29,male,1937-09-19,,Yoo Jay-Kun.png,
South Korea,Member of National Assembly of South Korea,Yoo Jeong-bok,Q12609987,2004-05-30,2008-05-29,male,1957-06-16,,Korea 2013 World Rowing Championships 11.jpg,
South Korea,Member of National Assembly of South Korea,윤원호,Q12610385,2004-05-30,2008-05-29,female,1943-07-04,,,
South Korea,Member of National Assembly of South Korea,Yun Ho-jung,Q12610532,2004-05-30,2008-05-29,male,1963-03-27,,,Yun Ho-jung
South Korea,Member of National Assembly of South Korea,Lee Kang-Too,Q12610840,2004-05-30,2008-05-29,male,1937-01-26,,,
South Korea,Member of National Assembly of South Korea,이강래 (1953년),Q12610842,2004-05-30,2008-05-29,,1953-03-02,,,
South Korea,Member of National Assembly of South Korea,이경숙,Q12610901,2004-05-30,2008-05-29,female,1953,,,
South Korea,Member of National Assembly of South Korea,이경재 (1941년),Q12610917,2004-05-30,2008-05-29,male,1941-12-17,,,
South Korea,Member of National Assembly of South Korea,Lee Kwang-cheol,Q12610978,2004-05-30,2008-05-29,male,1956-05-02,,,
South Korea,Member of National Assembly of South Korea,Lee Koon-hyon,Q12611004,2004-05-30,2008-05-29,male,1952-03-12,,,
South Korea,Member of National Assembly of South Korea,이규택,Q12611030,2004-05-30,2008-05-29,,1942-04-11,,,
South Korea,Member of National Assembly of South Korea,Lee Nak-yon,Q12611134,2004-05-30,2008-05-29,male,1952-12-20,,South Korean Prime Minister Lee - 2017 (36235112603) (cropped).jpg,Lee Nak-yon
South Korea,Member of National Assembly of South Korea,이목희,Q12611395,2004-05-30,2008-05-29,male,1953-09-10,,,
South Korea,Member of National Assembly of South Korea,Lee Mi-kyung,Q12611422,2004-05-30,2008-05-29,female,1950-09-20,,사진2 코이카 2030위원회 발족식 이미경 코이카 이사장 환영사.jpg,Lee Mi-kyung (politician)
South Korea,Member of National Assembly of South Korea,이방호,Q12611479,2004-05-30,2008-05-29,,1945-03-06,,,
South Korea,Member of National Assembly of South Korea,이병석 (1952년),Q12611525,2004-05-30,2008-05-29,male,1952-10-28,,Lee byeong-seok cropped.jpg,
South Korea,Member of National Assembly of South Korea,이상경 (1964년),Q12611615,2004-05-30,2008-05-29,male,1964-02-22,,,
South Korea,Member of National Assembly of South Korea,Lee Sang-min,Q12611638,2004-05-30,2008-05-29,male,1958-01-22,,,
South Korea,Member of National Assembly of South Korea,이상배 (1939년),Q12611640,2004-05-30,2008-05-29,male,1939-10-10,,,
South Korea,Member of National Assembly of South Korea,Lee Seok-hyun,Q12611720,2004-05-30,2008-05-29,male,1951-03-16,,,Lee Seok-hyun (politician)
South Korea,Member of National Assembly of South Korea,이성권 (1968년),Q12611758,2004-05-30,2008-05-29,male,1968,,,
South Korea,Member of National Assembly of South Korea,Lee Si-jong,Q12611959,2004-05-30,2008-05-29,male,1947-04-18,,,Lee Si-jong
South Korea,Member of National Assembly of South Korea,Lee In-ki,Q12612387,2004-05-30,2008-05-29,,1953-02-26,,,
South Korea,Member of National Assembly of South Korea,Lee Jong-koo,Q12612629,2004-05-30,2008-05-29,male,1950-09-22,,,
South Korea,Member of National Assembly of South Korea,이철우 (1960년),Q12612916,2004-05-30,2006-03-25,male,1960-08-09,,,
South Korea,Member of National Assembly of South Korea,임인배,Q12613931,2004-05-30,2008-05-29,male,1954-04-27,,,
South Korea,Member of National Assembly of South Korea,임채정,Q12613984,2004-05-30,2008-05-29,male,1941,,,
South Korea,Member of National Assembly of South Korea,장복심 (정치인),Q12614481,2004-05-30,2008-05-29,female,1946-06-16,,,
South Korea,Member of National Assembly of South Korea,장윤석,Q12614645,2004-05-30,2008-05-29,male,1950-01-05,,,
South Korea,Member of National Assembly of South Korea,Jeong Kab-yoon,Q12615445,2004-05-30,2008-05-29,male,1950-11-08,,,
South Korea,Member of National Assembly of South Korea,Choung Byoung-gug,Q12615620,2004-05-30,2008-05-29,male,1958-02-10,,정병국.jpg,Choung Byoung-gug
South Korea,Member of National Assembly of South Korea,Chung Bong-ju,Q12615664,2004-05-30,2008-05-29,male,1960-07-02,,JBJ.JPG,Chung Bong-ju
South Korea,Member of National Assembly of South Korea,Chung Ui-hwa,Q12615929,2004-05-30,2008-05-29,male,1948-12-18,,Chung Ui-Hua 2014 in CFAU.jpg,Chung Ui-hwa
South Korea,Member of National Assembly of South Korea,정장선,Q12615971,2004-05-30,2008-05-29,,1958-03-16,,,
South Korea,Member of National Assembly of South Korea,정종복,Q12616008,2004-05-30,2008-05-29,male,1950,,,
South Korea,Member of National Assembly of South Korea,Jung Chung-rae,Q12616083,2004-05-30,2008-05-29,,1965-04-18,,정청래 벙커1.png,
South Korea,Member of National Assembly of South Korea,정형근,Q12616155,2004-05-30,2008-05-29,,1945,,,
South Korea,Member of National Assembly of South Korea,Cho Kyoung-tae,Q12616567,2004-05-30,2008-05-29,male,1968-01-10,,조경태의원.png,Cho Kyoung-tae
South Korea,Member of National Assembly of South Korea,Cho Bae-sook,Q12616687,2004-05-30,2008-05-29,female,1956-09-10,,"Cho Bae-sook, Leader of the Party for Democracy and Peace attended Lee Hyeon-ung mayor of Jeonju Mayor's election office opening ceremony.jpg",Cho Bae-sook
South Korea,Member of National Assembly of South Korea,조일현,Q12617013,2004-05-30,2008-05-29,,1955,,,
South Korea,Member of National Assembly of South Korea,Cho Jeong-sik,Q12617041,2004-05-30,2008-05-29,male,1963-12-25,,,Cho Jeong-sik
South Korea,Member of National Assembly of South Korea,Joo Seung-yong,Q12617384,2004-05-30,2008-05-29,male,1952-07-27,,Joo Seung-yong in 2017.png,
South Korea,Member of National Assembly of South Korea,Chin Young,Q12618296,2004-05-30,2008-05-29,male,1950-10-23,,,Chin Young
South Korea,Member of National Assembly of South Korea,Chun Jung-bae,Q12618957,2004-05-30,2008-05-29,male,1954-12-12,,,Chun Jung-bae
South Korea,Member of National Assembly of South Korea,Ku-sik Chʻoe,Q12619471,2004-05-30,2008-05-29,male,1960-10-11,,CHOIGOOSIK2009.jpg,
South Korea,Member of National Assembly of South Korea,Choi Kyu-Sung,Q12619482,2004-05-30,2008-05-29,male,1950-02-04,,,
South Korea,Member of National Assembly of South Korea,최병국 (1942년),Q12619557,2004-05-30,2008-05-29,male,1942-01-27,,,
South Korea,Member of National Assembly of South Korea,Choi Sung,Q12619604,2004-05-30,2008-05-29,male,1963-08-10,,Choi Sung in 2014.JPG,
South Korea,Member of National Assembly of South Korea,최순영 (정치인),Q12619636,2004-05-30,2008-05-29,,1953,,,
South Korea,Member of National Assembly of South Korea,최철국,Q12619900,2004-05-30,2008-05-29,male,1952,,,
South Korea,Member of National Assembly of South Korea,한광원,Q12622700,2004-05-30,2008-05-29,,1957-04-01,,,
South Korea,Member of National Assembly of South Korea,Han Byung-do,Q12624045,2004-05-30,2008-05-29,male,1967-12-07,,,Han Byung-do
South Korea,Member of National Assembly of South Korea,Han Sun-kyo,Q12624094,2004-05-30,2008-05-29,male,1959-06-23,,NMKCH Symposium logo 02 (8226740114).jpg,Han Sun-kyo
South Korea,Member of National Assembly of South Korea,Hwa-gap Han,Q12624372,2004-05-30,2006-12-22,male,1939-02-01,,,
South Korea,Member of National Assembly of South Korea,허천 (1943년),Q12624913,2004-05-30,2008-05-29,male,1943,,,
South Korea,Member of National Assembly of South Korea,허태열,Q12624919,2004-05-30,2008-05-29,male,1945-07-25,,,
South Korea,Member of National Assembly of South Korea,현애자,Q12625075,2004-05-30,2008-05-29,female,1962,,,
South Korea,Member of National Assembly of South Korea,홍미영,Q12625375,2004-05-30,2008-05-29,female,1955-09-10,,,
South Korea,Member of National Assembly of South Korea,홍창선,Q12625508,2004-05-30,2008-05-29,male,1944,2020-01-02,,
South Korea,Member of National Assembly of South Korea,황진하,Q12625921,2004-05-30,2008-05-29,male,1946-08-25,,,
South Korea,Member of National Assembly of South Korea,Park Geun-hye,Q138048,2004-05-30,2008-05-29,female,1952-02-02,,Park Geun-hye presidential portrait.png,Park Geun-hye
South Korea,Member of National Assembly of South Korea,Kang Gi-gap,Q1392184,2004-05-30,2008-05-29,male,1953-06-07,,Kang Gigap at Busan in 2017 - 1.JPG,
South Korea,Member of National Assembly of South Korea,An Min-suk,Q16079799,2004-05-30,2008-05-29,male,1966-08-13,,Ahn Min-Seok.jpg,
South Korea,Member of National Assembly of South Korea,Park Byeong-seug,Q16079899,2004-05-30,2008-05-29,male,1952-01-25,,박병석 국회의장.jpg,Park Byeong-seug
South Korea,Member of National Assembly of South Korea,Yang Seung-jo,Q16079924,2004-05-30,2008-05-29,male,1959-03-21,,양승조 충남도지사.jpg,Yang Seung-jo
