catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Mexico,Member of the Chamber of Deputies of Mexico,Dionisio Meade y Garcia de Leon,Q22006813,1997-09-01,2000-08-31,male,1944-02-12,,,Dionisio Meade y Garcia de Leon
Mexico,Member of the Chamber of Deputies of Mexico,Fidel Herrera Beltrán,Q2231856,1997-09-01,2000-08-31,male,1949-03-07,,Fidel Herrera.jpg,Fidel Herrera Beltrán
Mexico,Member of the Chamber of Deputies of Mexico,Santiago Creel,Q2241589,1997-09-01,2000-08-31,male,1954-12-11,,Santiago Creel.jpg,Santiago Creel
Mexico,Member of the Chamber of Deputies of Mexico,Enrique Jackson,Q2313196,1997-09-01,2000-08-31,male,1945-12-24,2021-12-01,Enrique Jackson.jpg,Enrique Jackson
Mexico,Member of the Chamber of Deputies of Mexico,Carlos Medina Plascencia,Q2538498,1997-09-01,2000-08-31,male,1955-08-14,,,Carlos Medina Plascencia
Mexico,Member of the Chamber of Deputies of Mexico,Mariano Palacios Alcocer,Q2552536,1997-09-01,2000-08-31,male,1952-05-27,,,Mariano Palacios Alcocer
Mexico,Member of the Chamber of Deputies of Mexico,Germán Martínez,Q2579991,1997-09-01,2000-08-31,male,1967-06-20,,Senador Germán Martínez Cázares.jpg,Germán Martínez (Mexican politician)
Mexico,Member of the Chamber of Deputies of Mexico,Emilio González Márquez,Q2674250,1997-09-01,2000-08-31,male,1960-11-12,,Emilio Gonzalez Marquez reciente.jpg,Emilio González Márquez
Mexico,Member of the Chamber of Deputies of Mexico,Juan Antonio Guajardo,Q2837177,1997-09-01,2000-08-31,male,1958-11-30,2007-11-29,,Juan Antonio Guajardo Anzaldúa
Mexico,Member of the Chamber of Deputies of Mexico,Rubén Mendoza Ayala,Q2880985,1997-09-01,2000-08-31,male,1961-02-02,2016-04-17,Ruben mendoza ayala.jpg,Rubén Mendoza Ayala
Mexico,Member of the Chamber of Deputies of Mexico,Rogelio Sada Zambrano,Q2889415,1997-09-01,2000-08-31,male,1935-05-30,,,
Mexico,Member of the Chamber of Deputies of Mexico,María Rojo,Q290301,1997-09-01,2000-08-31,female,1943-08-15,,María Rojo.jpg,María Rojo
Mexico,Member of the Chamber of Deputies of Mexico,Marco Antonio Adame,Q3064249,1997-09-01,2000-08-31,male,1960-12-06,,MarcoAdameC2.jpg,Marco Antonio Adame
Mexico,Member of the Chamber of Deputies of Mexico,Jorge Emilio González Martínez,Q3301658,1997-09-01,2000-08-31,male,1972-04-16,,Jorge Emilio Gonzalez 2014.jpg,Jorge Emilio González Martínez
Mexico,Member of the Chamber of Deputies of Mexico,Patricio Martínez García,Q3369164,1997-09-01,2000-08-31,male,1948-03-17,,Patricio Martinez.jpg,Patricio Martínez García
Mexico,Member of the Chamber of Deputies of Mexico,Ángel Sergio Guerrero Mier,Q3577019,1997-09-01,2000-08-31,male,1935-08-18,2021-01-10,,Ángel Sergio Guerrero Mier
Mexico,Member of the Chamber of Deputies of Mexico,Bernardo Segura,Q385434,1997-09-01,2000-08-31,male,1970-02-11,,,Bernardo Segura
Mexico,Member of the Chamber of Deputies of Mexico,Beatriz Zavala,Q449329,1997-09-01,2000-08-31,female,1957-10-23,,Beatriz-zavala-peniche.jpg,Beatriz Zavala
Mexico,Member of the Chamber of Deputies of Mexico,Patria Jiménez,Q459827,1997-09-01,2000-08-31,female,1957,,Patria Jiménez.jpg,Patria Jiménez
Mexico,Member of the Chamber of Deputies of Mexico,Enrique Basañez Trevethan,Q50807443,1997-09-01,2000-08-31,male,1957-08-23,,,
Mexico,Member of the Chamber of Deputies of Mexico,Clara Brugada,Q5125955,1997-09-01,2000-08-31,female,1963-08-12,,Clara Brugada (cropped).jpg,Clara Brugada
Mexico,Member of the Chamber of Deputies of Mexico,Pablo Gómez Álvarez,Q514605,1997-09-01,2000-08-31,male,1946,,Pablo Gómez Álvarez.jpg,Pablo Gómez Álvarez
Mexico,Member of the Chamber of Deputies of Mexico,Enrique Ibarra Pedroza,Q5379729,1997-09-01,2000-08-31,male,1952-08-16,,Enrique Ibarra Pedroza.jpg,Enrique Ibarra Pedroza
Mexico,Member of the Chamber of Deputies of Mexico,Javier Castelo Parada,Q5410880,1997-09-01,2000-08-31,male,1945-10-26,,,Javier Castelo Parada
Mexico,Member of the Chamber of Deputies of Mexico,Francisco Luna Kan,Q5483607,1997-09-01,2000-08-31,male,1925-12-03,,Dr Luna Kan (2010).jpg,Francisco Luna Kan
Mexico,Member of the Chamber of Deputies of Mexico,Gerardo Buganza,Q5550244,1997-09-01,2000-08-31,male,1956-05-24,,Gerardo Buganza.png,Gerardo Buganza
Mexico,Member of the Chamber of Deputies of Mexico,Alejandro Oaxaca Carreón,Q5646294,1997-09-01,2000-08-31,male,1964-06-10,,,
Mexico,Member of the Chamber of Deputies of Mexico,Héctor Larios Córdova,Q5649067,1997-09-01,2000-08-31,male,1954-12-22,,,Héctor Larios Córdova
Mexico,Member of the Chamber of Deputies of Mexico,Carlos Jiménez Macías,Q5654524,1997-09-01,2000-08-31,male,1950-05-01,,Carlos Jiménez Macías.jpg,Carlos Jiménez Macías
Mexico,Member of the Chamber of Deputies of Mexico,Alberto López Rosas,Q5663244,1997-09-01,2000-08-31,male,1954-11-18,,,
Mexico,Member of the Chamber of Deputies of Mexico,Alejandro González Yáñez,Q5665076,1997-09-01,2000-08-31,male,1956-09-09,,Senador Alejandro González Yáñez en el pleno.jpg,Alejandro González Yáñez
Mexico,Member of the Chamber of Deputies of Mexico,Alfonso Ramírez Cuéllar,Q5667123,1997-09-01,2000-08-31,male,1959-06-14,,Alfonso Ramírez Cuéllar (cropped).jpg,Alfonso Ramírez Cuéllar
Mexico,Member of the Chamber of Deputies of Mexico,Alfredo Villegas Arreola,Q5668088,1997-09-01,2000-08-31,male,1951-01-12,,,Alfredo Villegas Arreola
Mexico,Member of the Chamber of Deputies of Mexico,Amira Gómez Tueme,Q5672701,1997-09-01,2000-08-31,female,1954-09-21,,,Amira Griselda Gómez
Mexico,Member of the Chamber of Deputies of Mexico,Silvia Oliva Fragoso,Q5687450,1997-09-01,2000-08-31,female,1947-11-08,,,Silvia Oliva Fragoso
Mexico,Member of the Chamber of Deputies of Mexico,Antonio Manríquez Guluarte,Q5698907,1997-09-01,2000-08-31,male,1952-02-15,,,
Mexico,Member of the Chamber of Deputies of Mexico,Antonio Soto Sánchez,Q5699901,1997-09-01,2000-08-31,male,1964-06-12,,,Antonio Soto Sánchez
Mexico,Member of the Chamber of Deputies of Mexico,Aracely Escalante Jasso,Q5702183,1997-09-01,2000-08-31,female,1943-07-17,,,Aracely Escalante Jasso
Mexico,Member of the Chamber of Deputies of Mexico,Areli Madrid Tovilla,Q5703388,1997-09-01,2000-08-31,female,1952-02-18,,,Areli Madrid Tovilla
Mexico,Member of the Chamber of Deputies of Mexico,Armando Chavarría Barrera,Q5704455,1997-09-01,2000-08-31,male,1956-08-27,2009-08-20,,Armando Chavarría Barrera
Mexico,Member of the Chamber of Deputies of Mexico,Arturo Nunez Jimenez,Q5707383,1997-09-01,2000-08-31,male,1948-01-23,,ARTURO NUNEZ CORBATA AMARILLA TRAJE.jpg,Arturo Núñez Jiménez
Mexico,Member of the Chamber of Deputies of Mexico,Benjamín Gallegos Soto,Q5726069,1997-09-01,2000-08-31,male,1960-04-22,2018-11-27,,Benjamín Gallegos Soto
Mexico,Member of the Chamber of Deputies of Mexico,Bernardo Bátiz,Q5726692,1997-09-01,2000-08-31,male,1936-09-14,,Bernardo Bátiz Vázquez - Procuraduría General de la República (7309441062).jpg,
Mexico,Member of the Chamber of Deputies of Mexico,Braulio Manuel Fernández,Q5733412,1997-09-01,2000-08-31,male,1941-06-17,2016-02-12,,Braulio Manuel Fernández
Mexico,Member of the Chamber of Deputies of Mexico,Carlos Camacho Alcázar,Q5749928,1997-09-01,2000-08-31,male,1954-05-07,2008-05-17,,
Mexico,Member of the Chamber of Deputies of Mexico,Carlos Morales Vázquez,Q5751070,1997-09-01,2000-08-31,male,1957-10-27,,,Carlos Morales Vázquez
Mexico,Member of the Chamber of Deputies of Mexico,Carlos Sobrino Sierra,Q5751804,1997-09-01,2000-08-31,male,1951,,,
Mexico,Member of the Chamber of Deputies of Mexico,Cuauhtémoc Velasco Oliva,Q5793442,1997-09-01,2000-08-31,male,1945-06-08,,Cuauhtemocvelasco.jpeg,Cuauhtémoc Velasco Oliva
Mexico,Member of the Chamber of Deputies of Mexico,César Jáuregui Robles,Q5796267,1997-09-01,2000-08-31,male,1961-10-06,,,César Jáuregui Robles
Mexico,Member of the Chamber of Deputies of Mexico,Daniel Díaz Díaz,Q5798297,1997-09-01,2000-08-31,male,1934-03-17,,,
Mexico,Member of the Chamber of Deputies of Mexico,Lenia Batres Guadarrama,Q5803086,1997-09-01,2000-08-31,female,1969-08-06,,,
Mexico,Member of the Chamber of Deputies of Mexico,Eliher Flores Prieto,Q5829442,1997-09-01,2000-08-31,male,1962,,,
Mexico,Member of the Chamber of Deputies of Mexico,Enrique Bautista Villegas,Q5833073,1997-09-01,2000-08-31,male,1949,,Enrique Bautista Villegas.jpg,
Mexico,Member of the Chamber of Deputies of Mexico,Miguel Alonso Raya,Q5846799,1997-09-01,2000-08-31,male,1954-08-28,,,Miguel Alonso Raya
Mexico,Member of the Chamber of Deputies of Mexico,Fauzi Hamdan,Q5856859,1997-09-01,2000-08-31,male,1943-04-17,,,Fauzi Hamdan
Mexico,Member of the Chamber of Deputies of Mexico,Felipe Vicencio Álvarez,Q5858475,1997-09-01,2000-08-31,male,1959-12-26,2012-10-12,,Felipe Vicencio Álvarez
Mexico,Member of the Chamber of Deputies of Mexico,Fernando Gómez Esparza,Q5859689,1997-09-01,2000-08-31,male,1953-08-21,,,Fernando Gómez Esparza
Mexico,Member of the Chamber of Deputies of Mexico,Manuel Ángel Núñez Soto,Q5861486,1997-09-01,2000-08-31,male,1951-01-30,,Manuel Angel Nunez Soto.jpg,Manuel Ángel Núñez Soto
Mexico,Member of the Chamber of Deputies of Mexico,Francisco Arroyo Vieyra,Q5865160,1997-09-01,2000-08-31,male,1959-04-16,,Francisco Arroyo (cropped).jpg,Francisco Arroyo Vieyra
Mexico,Member of the Chamber of Deputies of Mexico,Francisco José Paoli Bolio,Q5866415,1997-09-01,2000-08-31,male,1941-04-23,,,
Mexico,Member of the Chamber of Deputies of Mexico,Francisco Xavier Berganza Escorza,Q5867781,1997-09-01,2000-08-31,male,1967-03-19,,,Francisco Xavier Berganza
Mexico,Member of the Chamber of Deputies of Mexico,Francisco Xavier Salazar Diez,Q5867789,1997-09-01,2000-08-31,male,1968-05-03,,,Francisco Xavier Salazar Diez
Mexico,Member of the Chamber of Deputies of Mexico,Gilberto López y Rivas,Q5879639,1997-09-01,2000-08-31,male,,,,
Mexico,Member of the Chamber of Deputies of Mexico,Gloria Lavara,Q5881280,1997-09-01,2000-08-31,female,1971-12-09,,,Gloria Lavara
Mexico,Member of the Chamber of Deputies of Mexico,Héctor Guevara Ramírez,Q5906196,1997-09-01,2000-08-31,male,1956-09-29,,"Héctor Guevara Ramírez, foto oficial como Coordinador General.jpg",Héctor Guevara Ramírez
Mexico,Member of the Chamber of Deputies of Mexico,Javier Corral Jurado,Q5927621,1997-09-01,2000-03-22,male,1966-08-02,,Javier Corral (2).jpg,Javier Corral Jurado
Mexico,Member of the Chamber of Deputies of Mexico,Javier Guerrero García,Q5927812,1997-09-01,2000-08-31,male,1958-10-20,,,Javier Guerrero García
Mexico,Member of the Chamber of Deputies of Mexico,Joaquín Montaño Yamuni,Q5932253,1997-09-01,2000-08-31,male,1952-08-24,,,Joaquín Montaño Yamuni
Mexico,Member of the Chamber of Deputies of Mexico,Joel Ayala Almeida,Q5932725,1997-09-01,2000-08-31,male,1946-12-20,,,Joel Ayala Almeida
Mexico,Member of the Chamber of Deputies of Mexico,Jorge Estefan Chidiac,Q5935014,1997-09-01,2000-08-31,male,1963-07-03,,,Jorge Estefan Chidiac
Mexico,Member of the Chamber of Deputies of Mexico,José Antonio Haghenbeck,Q5937891,1997-09-01,2000-08-31,male,1955-06-07,,,José Antonio Haghenbeck
Mexico,Member of the Chamber of Deputies of Mexico,José Espina Von Roehrich,Q5939500,1997-09-01,2000-08-31,male,1965-05-08,,Vv1.jpg,
Mexico,Member of the Chamber of Deputies of Mexico,José Luis Gutiérrez Cureño,Q5941393,1997-09-01,2000-08-31,male,1965-06-01,,Jose luis gutierrez cureño.jpg,
Mexico,Member of the Chamber of Deputies of Mexico,Roberto Albores Guillén,Q5942901,1997-09-01,2000-08-31,male,1943-02-10,,,
Mexico,Member of the Chamber of Deputies of Mexico,José de Jesús Martín del Campo,Q5946246,1997-09-01,2000-08-31,male,1947,,,
Mexico,Member of the Chamber of Deputies of Mexico,Juan José Cruz Martínez,Q5950207,1997-09-01,2000-08-31,male,1952-09-01,,,
Mexico,Member of the Chamber of Deputies of Mexico,Juan José Rodríguez Prats,Q5950473,1997-09-01,2000-08-31,male,1946-03-17,,,Juan José Rodríguez Prats
Mexico,Member of the Chamber of Deputies of Mexico,Juan Manuel Parás González,Q5951121,1997-09-01,2000-08-31,male,1956-04-11,,,Juan Manuel Parás González
Mexico,Member of the Chamber of Deputies of Mexico,Laura Itzel Castillo,Q5971654,1997-09-01,2000-08-31,female,1957-11-16,,Laura Itzel Castillo.jpg,Laura Itzel Castillo
Mexico,Member of the Chamber of Deputies of Mexico,Librado Silva García,Q5974875,1997-09-01,2000-08-31,male,,,,
Mexico,Member of the Chamber of Deputies of Mexico,Luisa Cortes Carrillo,Q5984652,1997-09-01,2000-08-31,female,,,,
Mexico,Member of the Chamber of Deputies of Mexico,Marcos Bucio Mújica,Q5996486,1997-09-01,2000-08-31,male,1955-01-08,,Marcos bucio mujica.jpg,
Mexico,Member of the Chamber of Deputies of Mexico,Martha Palafox Gutiérrez,Q6002158,1997-09-01,2000-08-31,female,1949-02-23,2022-03-17,Martha Palafox (cropped).JPG,Martha Palafox Gutiérrez
Mexico,Member of the Chamber of Deputies of Mexico,María Mercedes Maciel Ortíz,Q6004321,1997-09-01,2000-08-31,female,1959-12-01,,,María Mercedes Maciel Ortiz
Mexico,Member of the Chamber of Deputies of Mexico,Mercedes Juan López,Q6010880,1997-09-01,2000-08-31,female,1943-04-22,,Mercedes-Juan-Lopez.jpg,Mercedes Juan López
Mexico,Member of the Chamber of Deputies of Mexico,Miguel Ángel Godínez Bravo,Q6015641,1997-09-01,2000-08-31,male,1931-04-04,2015-10-25,,
Mexico,Member of the Chamber of Deputies of Mexico,Miguel Ángel Navarro Quintero,Q6015772,1997-09-01,2000-08-31,male,1951-01-11,,IMG-20190717-WA0036.jpg,Miguel Ángel Navarro Quintero
Mexico,Member of the Chamber of Deputies of Mexico,Orlando Paredes Lara,Q6053099,1997-09-01,2000-08-31,male,1940-08-03,,,Orlando Paredes Lara
Mexico,Member of the Chamber of Deputies of Mexico,Pablo Sandoval Ramírez,Q6056421,1997-09-01,2000-08-31,male,1944-06-18,2000-10-22,PabloSandovalRamirez.JPG,
Mexico,Member of the Chamber of Deputies of Mexico,Rafael Oceguera Ramos,Q6097758,1997-09-01,2000-08-31,male,1950-01-05,,,
Mexico,Member of the Chamber of Deputies of Mexico,Ricardo Cantú Garza,Q6108068,1997-09-01,2000-08-31,male,1953-05-23,,,Ricardo Cantú Garza
Mexico,Member of the Chamber of Deputies of Mexico,Ricardo García Sainz,Q6108202,1997-09-01,2000-08-31,male,1930-06,2015-08-22,RGSL.jpg,Ricardo García Sainz
Mexico,Member of the Chamber of Deputies of Mexico,Roberto Pérez de Alva,Q6109951,1997-09-01,2000-08-31,male,1953-04-02,,,Roberto Pérez de Alva
Mexico,Member of the Chamber of Deputies of Mexico,Santiago Pedro Cortés,Q6121087,1997-09-01,2000-08-31,male,1954-07-25,,,Santiago Pedro Cortés
Mexico,Member of the Chamber of Deputies of Mexico,Tulio Hernández Gómez,Q6153747,1997-09-01,2000-08-31,male,1938-05-26,,,
Mexico,Member of the Chamber of Deputies of Mexico,Vicente Fuentes Díaz,Q6161122,1997-09-01,2000-08-31,male,1920-05-06,2010-06-28,,
Mexico,Member of the Chamber of Deputies of Mexico,Victorio Montalvo Rojas,Q6161603,1997-09-01,2000-08-31,male,1966-12-08,,,Victorio Montalvo Rojas
Mexico,Member of the Chamber of Deputies of Mexico,Wintilo Vega,Q6168010,1997-09-01,2000-08-31,male,1962-03-13,,,Wintilo Vega
Mexico,Member of the Chamber of Deputies of Mexico,Álvaro Elías Loredo,Q6172780,1997-09-01,2000-08-31,male,1947-02-19,,,Álvaro Elías Loredo
Mexico,Member of the Chamber of Deputies of Mexico,Ángel Aceves Saucedo,Q6173021,1997-09-01,2000-08-31,male,1940-11-12,2003-06-26,,
Mexico,Member of the Chamber of Deputies of Mexico,Óscar González,Q6174806,1997-09-01,2000-08-31,male,1951-09-13,,,Óscar González (politician)
Mexico,Member of the Chamber of Deputies of Mexico,Jeffrey Max Jones,Q6176160,1997-09-01,2000-08-31,male,1958-04-25,,,Jeffrey Max Jones
Mexico,Member of the Chamber of Deputies of Mexico,Juan Bueno Torio,Q6299090,1997-09-01,2000-08-31,male,1953,,Juan Bueno Torio 01.JPG,Juan Bueno Torio
Mexico,Member of the Chamber of Deputies of Mexico,Ignacio Mier Velazco,Q69997738,1997-09-01,2000-08-31,male,1961-01-04,,Ignacio Mier.png,Ignacio Mier Velazco
Mexico,Member of the Chamber of Deputies of Mexico,Ricardo Canavati Tafich,Q7322581,1997-09-01,2000-08-31,male,1952,,,Ricardo Canavati Tafich
Mexico,Member of the Chamber of Deputies of Mexico,Ricardo Monreal,Q7322738,1997-09-01,2000-08-31,male,1960-09-19,,Ricardo Monreal.jpg,Ricardo Monreal
Mexico,Member of the Chamber of Deputies of Mexico,Dolores Padierna,Q919981,1997-09-01,2000-08-31,female,1958-05-08,,Dolores Padierna Luna en 2018.jpg,Dolores Padierna
Mexico,Member of the Chamber of Deputies of Mexico,Enrique Martínez y Martínez,Q927787,1997-09-01,2000-08-31,male,1948-11-10,,Enrique Martinez Martinez.jpg,Enrique Martínez y Martínez
Mexico,Member of the Chamber of Deputies of Mexico,Addy Joaquín Coldwell,Q971902,1997-09-01,2000-08-31,female,1939-08-24,,,Addy Joaquín Coldwell
Mexico,Member of the Chamber of Deputies of Mexico,Miguel Ángel Gutiérrez Machado,Q19880661,2000,2003,male,1960-03-26,2020-12-29,,Miguel Ángel Gutiérrez Machado
Mexico,Member of the Chamber of Deputies of Mexico,Alejandra Barrales,Q5664644,2000,2003,female,1967-07-17,,Alejandra Barrales.jpg,Alejandra Barrales
Mexico,Member of the Chamber of Deputies of Mexico,José Alfredo Botello Montes,Q105432853,2000-08-28,2003-08-31,male,1956-12-07,,,
Mexico,Member of the Chamber of Deputies of Mexico,Celita Alamilla Padrón,Q107586008,2000-09-01,2003-08-31,female,,,,
Mexico,Member of the Chamber of Deputies of Mexico,María Teresa Gómez-Mont Urueta,Q108570379,2000-09-01,2003-08-31,female,1945-10-07,,,
Mexico,Member of the Chamber of Deputies of Mexico,Humberto Mayans Canabal,Q108791855,2000-09-01,2003-08-31,male,,,,
Mexico,Member of the Chamber of Deputies of Mexico,Manuel Garza González,Q110191620,2000-09-01,2003-08-31,male,1933-08-25,2021-12-18,,Manuel Garza González
Mexico,Member of the Chamber of Deputies of Mexico,Marcos Pérez Esquer,Q11202828,2000-09-01,2003-08-31,male,1970-07-25,,Marcos Pérez Esquer.jpg,Marcos Pérez Esquer
Mexico,Member of the Chamber of Deputies of Mexico,Rafael Rodríguez Barrera,Q1325383,2000-09-01,2003-08-31,male,1937-02-01,2011-12-03,,Rafael Rodríguez Barrera
Mexico,Member of the Chamber of Deputies of Mexico,Aarón Irízar López,Q16145313,2000-09-01,2003-08-31,male,1950-02-28,,,Aarón Irízar López
Mexico,Member of the Chamber of Deputies of Mexico,Magdalena Núñez Monreal,Q16193272,2000-09-01,2003-08-31,female,1959-01-13,,,Magdalena Núñez Monreal
Mexico,Member of the Chamber of Deputies of Mexico,Raúl Gracia Guzmán,Q16215285,2000-09-01,2003-08-31,male,1975-02-20,,,Raúl Gracia Guzmán
Mexico,Member of the Chamber of Deputies of Mexico,Francisco García Cabeza de Vaca,Q16300539,2000-09-01,2003-08-31,male,1967-09-17,,Garcia-Cabeza-de-Vaca-Francisco-Javier-240x300.jpg,Francisco Javier García Cabeza de Vaca
Mexico,Member of the Chamber of Deputies of Mexico,Jaime Martínez Veloz,Q16580583,2000-09-01,2003-08-31,male,1954-04-09,,Martinezveloz.jpg,Jaime Martínez Veloz
Mexico,Member of the Chamber of Deputies of Mexico,Guillermo Hopkins Gámez,Q18223470,2000-09-01,2003-08-31,male,1954-11-26,,,
Mexico,Member of the Chamber of Deputies of Mexico,Alberto Amador Leal,Q18350877,2000-09-01,2003-08-31,male,1951-10-29,2020-12-27,,Alberto Amador Leal
Mexico,Member of the Chamber of Deputies of Mexico,Manuel Espino Barrientos,Q1839290,2000-09-01,2003-08-31,male,1959-11-29,,03122012Manuel espino104.jpg,Manuel Espino Barrientos
Mexico,Member of the Chamber of Deputies of Mexico,Juan Nicolás Callejas Arroyo,Q18685157,2000-09-01,2003-08-31,male,1944-07-09,2017-09-21,,Juan Nicolás Callejas Arroyo
Mexico,Member of the Chamber of Deputies of Mexico,Elías Dip Ramé,Q18719706,2000-09-01,2003-08-31,male,1946-04-20,,,
Mexico,Member of the Chamber of Deputies of Mexico,Patricia Aguilar García,Q19604723,2000-09-01,2003-08-31,female,1952-08-20,,,Patricia Aguilar García
Mexico,Member of the Chamber of Deputies of Mexico,Eréndira Cova Brindis,Q19662289,2000-09-01,2003-08-31,female,,,,Eréndira Cova Brindis
Mexico,Member of the Chamber of Deputies of Mexico,Beatriz Cervantes Mandujano,Q19662600,2000-09-01,2003-08-31,female,1976-09-02,,Beatriz Cervantes Mandujano 02.jpg,Beatriz Cervantes Mandujano
Mexico,Member of the Chamber of Deputies of Mexico,Juan Manuel Carreras López,Q19663117,2000-09-01,2003-08-31,male,1962-04-24,,Juan Manuel Carreras.jpg,Juan Manuel Carreras
Mexico,Member of the Chamber of Deputies of Mexico,Félix Salgado Macedonio,Q1966524,2000-09-01,2003-08-31,male,1957-01-14,,Félix Salgado Macedonio en tribuna de la Cámara de Senadores..jpg,
Mexico,Member of the Chamber of Deputies of Mexico,Guillermo Padrés Elías,Q1969922,2000-09-01,2003-08-31,male,1969-06-29,,Guillermo Padrés Elías by Gage Skidmore.jpg,Guillermo Padrés Elías
Mexico,Member of the Chamber of Deputies of Mexico,Alberto Anaya,Q1984540,2000-09-01,2003-08-31,male,1946-11-15,,Alberto Anaya.jpg,Alberto Anaya
Mexico,Member of the Chamber of Deputies of Mexico,Hortensia Aragón Castillo,Q19864531,2000-09-01,2003-08-31,female,1960-05-31,,,Hortensia Aragón Castillo
Mexico,Member of the Chamber of Deputies of Mexico,Jesús Alí de la Torre,Q19871957,2000-09-01,2003-08-31,male,1963-04-12,,,Jesús Alí de la Torre
Mexico,Member of the Chamber of Deputies of Mexico,José Antonio Calderón Cardoso,Q19877511,2000-09-01,2003-08-31,male,1968-09-14,,,José Antonio Calderón Cardoso
