id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q104521976,Ana-Loredana Predescu,female,1983-02-28,11,,,,
Q104521989,Marian-Iulian Rasaliu,male,1970-03-30,11,,,,
Q104522246,Ciprian Ciubuc,male,1985-12-07,11,,,,
Q104522271,George-Adrian Paladi,male,1979-08-07,11,,,,
Q104522297,Alexandru Popa,male,1990-08-06,11,,,,
Q104523069,Gabriel-Ioan Avrămescu,male,1980-02-21,11,,,,
Q104527680,Romeo-Daniel Lungu,male,1979-04-21,11,,,,
Q104527865,Nicolae Roman,male,1956-04-18,11,,,,
Q104527884,Laurențiu-Cristinel Țepeluș,male,1966-05-12,11,,,,
Q104534342,Attila Kelemen,male,1986-08-30,11,,,,
Q104534347,Jaro Norbert Marșalic,male,1965-04-12,11,,,,
Q104534452,Dumitru Rujan,male,1987-09-10,11,,,,
Q104534464,Călin-Constantin Balabașciuc,male,1996-06-01,11,,,,
Q104534476,Constantin Bîrcă,male,1975-12-16,11,,,,
Q104534489,Dumitru Coarnă,male,1964-06-05,11,,,,
Q104534527,Florian-Emil Dumitru,male,1979-08-27,11,,,,
Q104534557,Viorel Băltărețu,male,1974-12-07,11,,,,
Q104534641,Ilie-Alin Coleșa,male,1976-06-17,11,,,,
Q104534780,Radu-Marin Moisin,male,1982-12-10,11,,,,
Q104535811,Radu-Iulian Molnar,male,1982-08-21,11,,,,
Q104535825,Oana Murariu,female,1988-09-11,11,,,Oana Murariu.jpg,
Q104535845,Ioan-Sabin Sărmaș,male,1985-03-16,11,,,,
Q104535925,Dănuț Aelenei,male,1961-12-07,11,,,,
Q104535947,Bogdan-Alexandru Bola,male,1981-07-07,11,,,,
Q104535982,Marian Crușoveanu,male,1981-12-19,11,,,,
Q104536053,Dumitru-Viorel Focșa,male,1965-09-18,11,,,,
Q104536092,Dumitru-Lucian Lungoci,male,1978-02-18,11,,,,
Q104536128,Cristina-Camelia Rizea,female,1981-05-08,11,,,,
Q104536218,Károly Gál,male,1973-09-20,11,,,,
Q104536243,Csaba Könczei,male,1966-02-22,11,,,,
Q104536288,Zoltán Miklós,male,1975-08-16,11,,,,
Q104536317,Daniel-Codruț Blaga,male,1980-06-13,11,,,,
Q104537093,Iulian-Alexandru Badea,male,1994-10-06,11,,,,
Q104537123,Ringo Dămureanu,male,1973-08-18,11,,,,
Q104537195,Daniel-Sorin Gheba,male,1978-01-13,11,,,,
Q104537270,Laura-Cătălina Vicol-Ciorbă,female,1975-03-31,11,,,,
Q104537291,Onuț Valeriu Atanasiu,male,1974-12-11,11,,,,
Q104537364,Sorin-Titus Muncaciu,male,1953-09-12,11,,,,
Q104537392,Viorica Sandu,female,1962-04-24,11,,,,
Q104537407,Lilian Scripnic,male,1973-04-16,11,,,,
Q104537428,Maria-Gabriela Horga,female,1985-12-25,11,,,,
Q104537450,Marian Mina,male,1977-06-04,11,,,,
Q104537495,Claudiu Manta,male,1981-05-12,11,,,,
Q104537509,Radu-Dinel Miruță,male,1985-04-08,11,,,,
Q104537541,Gheorghe Pecingină,male,1978-08-28,11,,,,
Q104537582,Gábor Hajdú,male,1976-11-02,11,,,,
Q104537667,László Zsolt Ladányi,male,1970-05-07,11,,,,
Q104542326,Zoltán Zakarias,male,1968-04-11,11,,,,
Q104542670,Anamaria Gavrilă,female,1983-10-15,11,,,,
Q104542763,Pollyanna-Hanellore Hangan,female,1975-07-04,11,,,,
Q104543024,Vetuța Stănescu,female,1969-09-29,11,,,,
Q104543210,Rodica-Luminița Barcari,female,1964-01-17,11,,,,
Q104543319,Raluca Giorgiana Dumitrescu,female,1978-01-14,11,,,,
Q104543379,Silviu-Titus Păunescu,male,1979-06-22,11,,,,
Q104543394,Mihail Albișteanu,male,1972-11-03,11,,,,
Q104543408,Monica-Elena Berescu,female,1987-05-21,11,,,,
Q104543452,Filip Havârneanu,male,1994-12-03,11,,,Filip Havârneanu.jpg,
Q104543492,Cristian-Daniel Ivănuță,male,1969-09-03,11,,,,
Q104543514,Alexandru Kocsis-Cristea,male,1982-07-12,11,,,,
Q104549809,Sorin Năcuță,male,1969-10-23,11,,,,
Q104549851,Marius-Eugen Ostaficiuc,male,1977-12-17,11,,,,
Q104549916,Oana-Alexandra Cambera,female,1980-08-27,11,,,,
Q104550014,Daniel-Florin Ghiță,male,1981-04-22,11,,,,
Q104550060,Gianina Șerban,female,1983-07-15,11,,,,
Q104550103,George-Cristian Tuță,male,1984-08-08,11,,,,
Q104550429,Călin-Ioan Bota,male,1976-07-07,11,,,,
Q104551122,Brian Cristian,male,1990-06-14,11,,,,
Q104551206,Darius Pop,male,1994-09-13,11,,,,
Q104551271,Gabriel-Valer Zetea,male,1978-03-06,11,,,,
Q104551349,Virgil Alin Chirilă,male,1983-05-28,11,,,,
Q104551391,Cornel-Vasile Folescu,male,1968-05-27,11,,,,
Q104551478,Dumitru Mărculescu,male,1965-12-09,11,,,,
Q104551528,Adrian Giurgiu,male,1991-10-30,11,,,,
Q104551569,Dumitrița Gliga,female,1980-08-02,11,,,,
Q104551612,Anquetil-Károly Kolcsár,male,1968-12-12,11,,,,
Q104551654,Ervin Molnar,male,1977-11-15,11,,,,
Q104577346,Dan Tanasă,male,1981,9,,,,
Q104577675,Oana-Gianina Bulai,female,1980-08-23,11,,,,
Q104578303,Dumitrina Mitrea,female,1971-10-12,11,,,,
Q104578498,Remus Munteanu,male,1974-12-01,11,,,,
Q104587473,Emil-Florin Albotă,male,1975-05-06,11,,,,
Q104587521,Florin-Ionuț Barbu,male,1980-09-04,11,,,,
Q104598889,Adrian-Ionuț Chesnoiu,male,1982-05-12,11,,,,Adrian-Ionuț Chesnoiu
Q104598928,Ion-Cătălin Grecu,male,1978-04-17,11,,,,
Q104598998,Adrian-George Axinia,male,1977-10-18,11,,,,
Q104599113,Andrei-Răzvan Lupu,male,1992-05-06,11,,,,
Q104599178,Mihai-Laurențiu Polițeanu,male,1977-09-09,11,,,,
Q104599299,Simona-Maya Teodoroiu,female,1969-07-09,11,,,,
Q104599466,Adrian-Felician Cozma,male,1986-08-30,11,,,,
Q104599528,Radu-Mihai Cristescu,male,1968-01-30,11,,,,
Q104599574,Szabolcs Nagy,male,1983-07-23,11,,,,
Q104599588,Radu Panait,male,1985-04-09,11,,,,
Q104599620,Florian-Claudiu Neaga,male,1967-07-04,11,,,,
Q104599657,Alin-Costel Prunean,male,1976-05-24,11,,,,
Q104599698,Sebastian-Ilie Suciu,male,1986-11-22,11,,,,
Q104599727,Christine Thellmann,female,1986-12-20,11,,,,Christine Thellmann
Q104599804,Dorel-Gheorghe Acatrinei,male,1977-04-18,11,,,,Dorel-Gheorghe Acatrinei
Q104599889,Radu Tudor Ciornei,male,1971-09-30,11,,,,
Q104599949,Vlad Popescu,male,1989-09-16,11,,,,Vlad Popescu
Q104600009,Lucian-Florin Pușcașu,male,1969-03-12,11,,,,
Q104600053,Gheorghe Șoldan,male,1991-06-18,11,,,,
Q104600155,Florin Piper-Savu,male,1979-11-06,11,,,,
Q104600194,Paul Stancu,male,1955-07-26,11,,,,
Q104600209,Maria Stoian,female,1959-09-19,11,,,,
Q104600309,Claudiu-Martin Chira,male,1984-11-25,11,,,,
Q104600435,Ciprian-Titi Stoica,male,1982-05-01,11,,,,
Q104600467,Cosmin Șandru,male,1988-06-03,11,,,,
Q104600481,Daniel-Liviu Toda,male,1982-09-22,11,,,,
Q104600573,Michael Gudu,male,1975-12-13,11,,,,
Q104601621,Eugen Terente,male,1987-05-06,11,,,,
Q104601678,Raisa Enachi,female,1982-03-10,11,,,,
Q104601716,Tudor Polak,male,1986-02-11,11,,,,
Q104601737,Eduard-Andrei Popica,male,1984-03-18,11,,,,
Q104601879,Laurențiu-Nicolae Cazan,male,1982-10-20,11,,,,
Q104602001,Ion-Marian Lazăr,male,1978-07-21,11,,,,
Q104602419,Georgel Badiu,male,1968-05-24,11,,,,
Q104602555,Ionel Dancă,male,1976-01-29,11,,,,
Q104602603,Elena Stoica,female,1959-08-13,11,,,,
Q104602666,Alin-Gabriel Apostol,male,1977-05-03,11,,,,
Q104602718,Mihai-Alexandru Badea,male,1985-09-25,11,,,,
Q104602732,Cristian-Tudor Băcanu,male,1984-05-28,11,,,,
Q104602986,Diana-Anda Buzoianu,female,1994-05-16,11,,,,
Q104603004,Nicoleta-Matilda Goleac,female,1968-09-17,11,,,,
Q104603342,Denisa-Elena Neagu,female,1986-10-16,11,,,,
Q104603365,Oana-Marciana Özmen,female,1974-10-28,11,,,,
Q104629630,Diana Stoica,female,1991-02-23,11,,,,
Q104630859,Oana-Silvia Țoiu,female,1985-07-09,11,,,,
Q104630897,Valentin-Ilie Făgărășian,male,1969-02-16,11,,,,
Q104635125,Ștefan-Iulian Lőrincz,male,1991-05-07,11,,,,
Q104635199,Simina-Geanina-Daniela Tulbure,female,1992-07-04,11,,,,
Q104635225,Boris Volosatîi,male,1956-06-16,11,,,,
Q104635285,Silviu Feodor,male,1973-08-13,11,,,,
Q104635303,Cătălin-Zamfir Manea,male,1975-04-12,11,,,,
Q104635435,Ognean Crîstici,male,1965-09-01,11,,,,
Q104640253,Călin-Gheorghe Matieș,male,1971-08-08,11,,,,
Q104640475,Ion-Narcis Mircescu,male,1976-03-04,11,,,,
Q104640490,Ovidiu Puiu,male,1969-07-08,11,,,,
Q104640501,Ionela-Cristina Breahnă-Pravăț,female,1982-12-18,11,,,,
Q104640546,Sebastian Cernic,male,1982-05-06,11,,,Cernic.jpg,
Q104640560,Bianca-Mihaela Purcărin,female,1978-07-11,11,,,,
Q104640581,Gheorghe Carp,male,1956-05-20,11,,,,
Q104640675,Adrian Hatos,male,1972-02-29,11,,,,
Q104640759,Ovidiu-Iosif Florean,male,1969-02-05,11,,,,
Q104640783,Dorinel Cosma,male,1955-04-03,11,,,,
Q104640794,Ambrozie-Irineu Darău,male,1986-10-12,11,,,Irineu.darau.jpg,
Q104640821,Marius-Gheorghe Toanchină,male,1985-04-18,11,,,,
Q104640843,Mihail Veștea,male,1958-07-18,11,,,,
Q104640911,Andrei Hangan,male,1972-04-08,11,,,,
Q104640951,Vlad-Mircea Pufu,male,1971-05-26,11,,,,
Q104641430,Nicușor Cionoiu,male,1966-11-05,11,,,,
Q104641546,Ciprian Pandea,male,1986-12-10,11,,,,
Q104641565,Cristian Bordei,male,1967-08-26,11,,,,
Q104654851,Evdochia Aelenei,female,1964-02-25,11,,,,
Q104654979,Septimiu-Sebastian Bourceanu,male,1979-05-13,11,,,,
Q104655203,Sorin-Cristian Mateescu,male,1973-10-15,11,,,,
Q104655434,Eugen-Remus Negoi,male,1970-11-16,11,,,,
Q104655630,Ionuț Neagu,male,1982-09-26,11,,,,
Q104655876,Ion-Dragoș Popescu,male,1976-05-11,11,,,,
Q104658597,Cosmin-Marian Poteraș,male,1984-12-02,11,,,,
Q104658761,Andrei Postică,male,1980-12-20,11,,,,
Q104658830,Ion Iordache,male,1974-05-05,11,,,,
Q104658846,Ion-Cristinel Rujan,male,1972-10-29,11,,,,
Q104658870,István-Loránt Antal,male,1981-10-19,11,,,,
Q104660825,Lucica Dina Muntean,female,1955-06-29,11,,,,
Q104664765,Vasilică Potecă,male,1963-03-01,11,,,,
Q104664795,Rodica Boancă,female,1981-12-22,11,,,,
Q104664835,Adrian Costea,male,1987-09-09,11,,,,
Q104692352,Cristinel-Gabriel Berea,male,1986-07-27,11,,,,
Q104713118,Cristian-Augustin Niculescu-Țâgârlaș,male,1977-08-25,11,,,,
Q104713128,Sorin Vlașin,male,1971-04-19,11,,,,
Q104713156,Stela Firu,female,1972-10-14,11,,,,
Q104731521,Emanuel Soare,male,1976-10-22,11,,,,
Q104776304,Aurel Oprinoiu,male,1972-10-26,11,,,,
Q104776386,Alexandru-Robert Zob,male,1986-12-03,11,,,,
Q104776459,Irina Elisabeta Kovács,female,1966-04-16,11,,,,
Q104776657,Cosmin-Cristian Viașu,male,1976-05-06,11,2022-01-21,11,,
Q104776677,Gheorghe-Adrian Cătană,male,1974-04-09,11,,,,
Q104776702,Claudiu-Marinel Mureșan,male,1971-01-20,11,,,,
Q104787346,Gheorghiță Mîndruță,male,1972-03-10,11,,,,
Q104787396,Ionel-Dănuț Cristescu,male,1982-07-06,11,,,,
Q104787564,Sebastian Răducanu,male,1981-06-19,11,,,,
Q104787571,Raoul-Adrian Trifan,male,1985-07-06,11,,,,
Q104787627,Valentin Rică Cioromelea,male,1961-09-20,11,,,,
Q104787634,Costel Vicol,male,1971-01-30,11,,,,
Q104787652,Iulian-Mihail Bîca,male,1961-06-06,11,,,,
Q104787697,Andrei Busuioc,male,1985-09-05,11,,,,
Q104787719,Claudia-Mihaela Banu,female,1974-02-04,11,,,,
Q104787737,Raluca-Gabriela Ioan,female,1971-05-06,11,,,,
Q104788649,Ștefan Pălărie,male,1978-07-12,11,,,,
Q104884459,Radu Barb,male,1971-11-04,11,,,,
Q104887826,Marin Traian Radu,male,1956-01-28,11,,,,
Q104887920,Silviu-Nicolaie Cernat,male,1979-11-13,11,,,,
Q104889725,Alexandru Teacă,male,1957-03-17,11,,,,
Q104891175,George-Cristian Mitricof,male,1985-06-24,11,,,,
Q104903198,Marin Preda,male,1946-11-03,11,,,,
Q104903253,Karmencita Pricop,female,1952-09-14,11,,,,
Q104904145,Gabriel Rădulescu,male,1989-05-30,11,,,,
Q104904340,Dan Mihai Sfărăilă,male,1981-10-24,11,,,,
Q105080724,Gabriel Cătălin Șopandă,male,,,,,,
Q105755701,Emilia Mateescu,male,,,,,,
Q106113,Ilie Năstase,male,1946-07-19,11,,,Ilie Nastase.jpg,Ilie Năstase
Q106574142,Ioana Mihăilă,female,1980-11-20,11,,,,Ioana Mihăilă
Q107377990,Radu Onofrei,female,,,,,,
Q107390602,Radu Florescu,male,,,,,,
Q108393278,Nicolae Năstase,male,,,,,,
Q108393442,Dan-Adrian Bălănescu,male,1974-03-14,11,,,,
Q108393452,Theodora-Magdalena Mircea,female,,,,,,
Q108393466,Gruia-Otiliu Jacotă,male,,,,,,
Q108818569,Alin-Bogdan Stoica,male,,,,,,
Q108818570,Georgiana-Alexandra Văcaru,female,,,,,,
Q109348659,Iulian Cimpoeșu,male,1970-07-12,11,,,Iulian Cimpoesu.jpg,
Q109700122,Florin Spătaru,male,1969-12-22,11,,,,Florin Spătaru
Q109746326,Adrian Câciu,male,1974-02-20,11,,,,Adrian Câciu
Q109782807,Răzvan Sava,male,,,,,Răzvan Sava (2016).jpg,
Q110069069,Mihail Dobre,male,1960-10-15,11,,,,
Q110974595,Alexandra Huțu,female,1988-09-09,11,,,,
Q111018881,Virgil Bob,male,1970-03-04,11,,,,
Q111600168,Ion Naval,male,,,,,,
Q111600189,Florin-Marius Tacu,male,,,,,,
Q111600200,Daniel Tănase,male,,,,,,
Q111600205,Octavian-Bogdan Bădică,male,,,,,,
Q11163124,Nicușor Dan,male,1969-12-20,11,,,Nicușor Dan candidatura bgiu.jpg,Nicușor Dan
Q112117091,Cornelia Brîndușa Novac,female,1967-06-13,11,,,,
Q1127967,Constantin Ticu Dumitrescu,male,1928-05-27,11,2008-12-05,11,,Constantin Ticu Dumitrescu
Q1128407,Lavinia Șandru,female,1975-02-06,11,,,Lavinia Sandru.PNG,Lavinia Șandru
Q1133702,Corneliu Vadim Tudor,male,1949-11-28,11,2015-09-14,11,George Becali & Corneliu Vadim Tudor.jpg,Corneliu Vadim Tudor
Q113379774,Radu Grădinaru,male,1970-10-30,11,,,,
Q113379783,Ion-Alin-Dan Ignat,male,1987-04-10,11,,,,
Q1151156,Cătălin Predoiu,male,1968-08-27,11,,,Cătălin Predoiu 2008.jpg,Cătălin Predoiu
Q11718692,Iohan-Peter Babiaș,male,1952-06-28,11,2002-03-14,11,,
Q1177587,Mircea Diaconu,male,1949-12-24,11,,,Mircea Diaconu - Apr 2011 (cropped).jpg,Mircea Diaconu
Q11791088,Nicolae-Vlad Popa,male,1950-01-20,11,,,,
Q1212441,Árpád Márton,male,1955-03-25,11,,,,
Q1214601,Zsolt Nagy,male,1971-06-21,11,,,Zsolt Nagy mai 2006.jpg,Zsolt Nagy (politician)
Q1220660,Csaba Németh,male,1951-05-21,11,,,Nemeth Csaba.jpg,
Q1224363,Gergely Olosz,male,1976-09-30,11,,,,
Q12287158,Mihail Hărdău,male,1947-12-15,11,,,,
Q12346291,Csaba Zoltán Novák,male,1975-10-27,11,,,Novák Csaba Zoltán.jpg,
Q12346475,Dezső Garda,male,1948-08-26,11,,,,
Q1249349,Ladislau Ritli,male,1948-06-08,11,,,,
Q126671,Nicolae Văcăroiu,male,1943-12-05,11,,,Nicolae Văcăroiu.jpg,Nicolae Văcăroiu
Q12719937,Acsinte Gaspar,male,1937-11-19,11,,,,
Q12719988,Adrian Ciocănea-Teodorescu,male,1960-09-05,11,,,,
Q12720001,Adrian Emanuil Semcu,male,1960-07-09,11,,,,
Q12720043,Diana Tușa,female,1978-06-22,11,,,,
Q12720056,Adriana Săftoiu,female,1967-09-11,11,,,Adriana Saftoiu.png,Adriana Săftoiu
Q12720201,Alecsandru Știucă,male,1946-07-24,11,,,,
Q12720255,Alexandri Nicolae,male,1967-09-28,11,,,,
Q12720372,Alexandru Pereș,male,1952-12-20,11,,,,
Q12720461,Alin Tișe,male,1974-09-19,11,,,,
Q12720509,Amalia Bălășoiu,female,1963-02-15,11,,,,
Q12720574,Ana Birchall,female,1973-08-30,11,,,Ana Birchall Portrait.jpg,Ana Birchall
Q12720660,Andrei Chiliman,male,1947-07-18,11,,,Andrei Chiliman.jpg,Andrei Chiliman
Q12720668,Andrei Gerea,male,1968-09-08,11,,,Andrei-Gerea-Bucharest-Forum-2015.png,
Q12720694,Andrei Volosevici,male,1976-03-26,11,,,,
Q12720697,Andreiu Oprea,male,1948-02-10,11,,,,
Q12720714,Angel Tîlvăr,male,1962-02-11,11,,,,
Q12720821,Antonie Solomon,male,1955-11-18,11,,,,
Q12720970,Aristide Roibu,male,1950-06-25,11,,,,
Q12720974,Aristotel Căncescu,male,1952-01-17,11,,,,
Q12721003,Aron Ioan Popa,male,1958-12-23,11,,,,
Q12721208,Augustin Zegrean,male,1954-03-29,11,,,,
Q12721210,Aurel Ardelean,male,1939,9,2018-12-26,11,,
Q12721212,Aurel-Constantin Ilie,male,1946-05-19,11,2014-07-23,11,,
Q12721223,Aurel Cucu,male,1950-10-30,11,,,,
Q12721231,Aurel Gabriel Simionescu,male,1955-12-09,11,,,,
Q12722834,Bogdan Diaconu,male,1979-10-09,11,,,,
Q12722872,Borbála Vajda,female,1957-12-18,11,,,,
Q12723270,Caius-Traian Dragomir,male,1939-07-16,11,,,,
Q12723341,Camelia Gavrilă,female,1961-12-22,11,,,,
Q12723468,Carol Dina,male,1937,9,2012-02-22,11,,
Q12723891,Cezar Preda,male,1959-04-27,11,,,,
Q12724098,Ciprian Dobre,male,1971-04-26,11,,,Ciprian Dobre.jpg,
Q12725491,Constantin Degeratu,male,1948-11-02,11,,,ConstantinDegeratu.jpg,
Q12725535,Constantin Găucan,male,1940,9,,,,
Q12725605,Constantin Tudor,male,1952-04-14,11,,,,
Q12725713,Cornel Itu,male,1955-10-17,11,,,Cornel itu.png,Cornel Itu
Q12725720,Cornel Popa,male,1951-01-31,11,,,,
Q12725735,Cornelia Gabriela Elena Radu,female,1956-10-26,11,2014,9,,
Q12725739,Corneliu Bichineț,male,1956-08-28,11,,,,
Q12725822,Costică Macaleți,male,1955-09-06,11,,,,
Q12725834,Costin Georgescu,male,1942-02-22,11,,,,
Q12725917,Cristache Rǎdulescu,male,1956-04-30,11,,,,
Q12725935,Cristian Cucuian,male,1963-09-21,11,,,,
Q12725938,Cristian Ghinea,male,1977-07-20,11,,,Cristian Ghinea.jpg,Cristian Ghinea
Q12725950,Cristian Stragea,male,1968-08-13,11,,,,
Q12725957,Cristian Țopescu,male,1937-03-26,11,2018-05-15,11,Cristian Ţopescu.JPG,
Q12725960,Cristiana Irina Anghel,female,1959-12-18,11,,,Cristiana Irina Anghel.png,
Q12726204,Cătălin-Marian Rădulescu,male,1962-08-02,11,,,,
Q12726211,Cătălin Cherecheș,male,1978-07-07,11,,,,Cătălin Cherecheș
Q12726277,Damian Florea,male,1965-07-12,11,,,,
Q12726307,Dan Coriolan Simedru,male,1962-02-25,11,,,,
Q12726308,Dan-Cristian Popescu,male,1975-12-31,11,,,,
Q12726324,Dan Ilie Morega,male,1946-01-12,11,,,,
Q12726327,Dan Hăulică,male,1932-02-07,11,2014-08-17,11,,
Q12726337,Dan Mihai Marian,male,1972-11-29,11,,,,
Q12726340,Dan Motreanu,male,1970-09-11,11,,,,Dan Motreanu
Q12726380,Daniel Buda,male,1970-01-11,11,,,EPP Congress Madrid - 21 October (21745700273) (cropped).jpg,Daniel Buda
Q12726394,Daniel Ilușcă,male,1967-12-04,11,,,,
Q12726403,Daniel Vasile Oajdea,male,1969-06-11,11,,,,
Q12726420,Darius Bogdan Vâlcov,male,1977-03-25,11,,,Darius Bogdan Vâlcov @ HotNews.png,Darius Vâlcov
Q12726934,Dorel-Constantin Onaca,male,1965-07-08,11,,,,
Q12726936,Dorel Jurcan,male,1963-07-04,11,,,,
Q12726951,Dorin Grigore Popescu,male,1957-04-06,11,,,DorinPopescu 1.jpg,
Q12726979,Doru Gaita,male,1946,9,,,Doru Gaita.jpg,
Q12727033,Dragoș Zisopol,male,1967-11-12,11,,,,
Q12727135,Dumitru Buzatu,male,1955-08-12,11,,,,
Q12727248,Dénes Seres,male,1953-07-21,11,,,Seres Dénes.JPG,
Q12727256,Dănuț Culețu,male,1955-09-16,11,,,,
Q12727606,Emil Radu Moldovan,male,1968-09-17,11,,,,
Q12727818,Eugen Nicolicea,male,1956-06-06,11,,,,
Q12728381,Florian Serac,male,1953-03-25,11,,,,
Q12728406,Florin Aurelian Popescu,male,1968-06-29,11,,,Conventia PD-L 2013 - Florin Popescu (1).jpg,
Q12728407,Florin Bucur Vasilescu,male,,,,,,
Q12728424,Florin Iordache,male,1960-12-14,11,,,HANDSHAKE - BRATISLAVA INFORMAL PARLIAMENTARY SUMMIT 2016-10-07 (30166706425) (cropped).jpg,Florin Iordache
Q12728574,Francisc Tobă,male,1953-06-23,11,,,,
Q12728721,Gabriel Plăiașu,male,1965-03-12,11,,,,
Q12728727,Gabriel Tița-Nicolescu,male,1974-10-23,11,,,,
Q12728728,Gabriel Vlase,male,1971-04-03,11,,,,
Q12728839,Gavrilă Vasilescu,male,1946-02-14,11,,,,
Q12728873,Gelu Vișan,male,1966-11-10,11,,,,
Q12728874,Gelu Voican Voiculescu,male,1941-02-08,11,,,,
Q12728955,George Băeșu,male,1970-04-18,11,,,,
Q12728978,George Ivașcu,male,1968-02-15,11,,,George Ivașcu.jpg,
Q12729027,Georgian Pop,male,1975-06-13,11,,,,
Q12729066,Adrian Miuțescu,male,1959-12-05,11,,,,
Q12729068,Gheorghe Ana,male,1945-05-22,11,,,,
Q12729080,Gheorghe Barbu,male,1951-11-03,11,,,,Gheorghe Barbu
Q12729091,Gheorghe Bunduc,male,1943-04-04,11,,,,
Q12729129,Gheorghe David,male,1962-02-16,11,,,,
Q12729143,Gheorghe Firczak,male,1955-06-10,11,,,,
Q12729178,Gheorghe Marin,male,1952-01-01,11,,,GheorgheMarin.jpg,
Q12729180,Gheorghe Marin,male,1952-10-01,11,,,,
Q12729201,Gheorghe Pavel Bălan,male,1947-08-04,11,,,,
Q12729218,Gheorghe Savu,male,1950-03-21,11,,,,
Q12729221,Gheorghe Seculici,male,1953-04-19,11,,,C2746bd1.png,
Q12729226,Gheorghe Suditu,male,1949-04-23,11,,,,
Q12729253,Gheorghe Vâlceanu,male,1940-05-23,11,,,,
Q12729312,Gigel Știrbu,male,1971-09-12,11,,,,
Q12729493,Grațiela Leocadia Gavrilescu,female,1966-06-24,11,,,,
Q12730051,Horea Uioreanu,male,1960-05-23,11,,,,
Q12730290,Carmen-Ileana Mihălcescu,female,1970-05-14,11,,,,
Q12730296,Ileana Moldoveanu,female,1957-12-12,11,,,,
Q12730298,Ileana Stana-Ionescu,female,1936-09-14,11,,,Ileana Stana-Ionescu 2014 Romania stamp.jpg,Ileana Stana-Ionescu
Q12730308,Ilie Ciuclea,male,1944-02-19,11,,,,
Q12730329,Ilie Stoica,male,1960-07-21,11,,,,
Q12730340,Ilona Szabó,female,1959,9,,,,
Q12730579,Ioan-Sorin Marinescu,male,1962-04-01,11,,,,
Q12730612,Ioan Chelaru,male,1953-02-10,11,,,Ioan Chelaru la reuniunea BPN al PSD - 17.03.2014 (13216492413).jpg,
Q12730655,Ioan Leș,male,1947-09-01,11,,,,
Q12730669,Ioan Mihețiu,male,1946-11-15,11,2015-06-04,11,,
Q12730703,Ioan Pop de Popa,male,1927-10-06,11,2021-04-30,11,,
Q12730797,Ion Basgan,male,1938,9,,,,
Q12730827,Ion Călin,male,1951-04-21,11,,,,
Q12730849,Ion Florescu,male,1950-03-20,11,,,,
