catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Georgia,Prime Minister,Giorgi Kvirikashvili,Q15277881,2015-12-30,2018-06-13,male,1967-07-20,,Giorgi Kvirikashvili in meeting with Iranian FM Javad Zarif.jpg,Giorgi Kvirikashvili
Georgia,Prime Minister,Mamuka Bakhtadze,Q54982996,2018-06-20,2019-09-02,male,1982-06-09,,Mamuka Bakhtadze MSC 2019.jpg,Mamuka Bakhtadze
Georgia,Prime Minister,Giorgi Gakharia,Q43287680,2019-09-08,2021-02-18,male,1975-03-19,,Giorgi Gakharia 2.jpg,Giorgi Gakharia
Georgia,Prime Minister,Irakli Gharibashvili,Q6066533,2021-02-22,,male,1982-06-28,,Irakli Garibashvili 2013. 2 (cropped).jpg,Irakli Garibashvili
Georgia,Vice Prime Minister,Levan Davitashvili,Q31354638,2017-12-15,,male,1978-12-10,,Levan Davitashvili.jpg,
Georgia,Vice Prime Minister,David Zakaliani,Q56152039,2018-06-20,,male,1968-02-27,,David Zalkaliani.jpg,David Zalkaliani
Georgia,Vice Prime Minister,Giorgi Gakharia,Q43287680,2018-07-17,2019-09-08,male,1975-03-19,,Giorgi Gakharia 2.jpg,Giorgi Gakharia
Georgia,Vice Prime Minister,Tea Tsulukiani,Q13589522,2021-03-22,,female,1975-01-21,,Eastern Partnership justice and home affairs ministers' meeting Thea Tsulukiani (35609681782) (cropped).jpg,Thea Tsulukiani
Georgia,Minister of Agriculture,Bakur Gulua,Q24008069,1994,2000-05-25,male,1946-10-09,,,
Georgia,Minister of Agriculture,Davit Kirvalidze,Q24008068,2000-05-25,2004-02-17,male,1967-06-28,,,
Georgia,Minister of Agriculture,დავით შერვაშიძე,Q20561662,2004-02-17,2004-12-17,,1965,,,
Georgia,Minister of Agriculture,Mikheil Svimonishvili,Q12867014,2004-12-17,2006-11-10,,1977,,"Mikheil Svimonishvili (February 22, 2006).jpg",
Georgia,Minister of Agriculture,Petre Tsiskarishvili,Q1233914,2006-11-10,2008-04-29,male,1974-02-27,,,Petre Tsiskarishvili
Georgia,Minister of Agriculture,Bakur Kvezereli,Q4849601,2008-05-01,2011-10-20,male,1981-01-05,,Bakur Kvezereli.jpg,Bakur Kvezereli
Georgia,Minister of Agriculture,ზაზა გოროზია,Q16369225,2011-10-20,2012-10-25,,1975-02-11,,,
Georgia,Minister of Agriculture,Shalva Pipia,Q16377779,2013-05-02,2014-07-26,male,1976-02-26,,,
Georgia,Minister of Agriculture,Otar Danelia,Q20557354,2014-07-26,2016-09-09,male,1979-09-21,,,
Georgia,Minister of Agriculture,Levan Davitashvili,Q31354638,2016-09-09,2017-12-15,male,1978-12-10,,Levan Davitashvili.jpg,
Georgia,Minister of Corrections,Dimitri Shashkini,Q2568687,2009-02-06,2009-12-08,male,1975-08-08,,,Dimitri Shashkini
Georgia,Minister of Corrections,Khatuna Kalmakhelidze,Q2353765,2009-12-08,2012-09-19,female,1979-02-11,,"U.S. Ambassador Bass & Georgian Minister Kalmalkhelidze, 2010.jpg",Khatuna Kalmakhelidze
Georgia,Minister of Corrections,გიორგი ტუღუში,Q16367128,2012-09-20,2012-10-25,male,1977,,,
Georgia,Minister of Corrections,Sozar Subari,Q3649231,2012-10-25,2014-07-22,male,1964-11-04,,Sozar Subari.JPG,Sozar Subari
Georgia,Minister of Corrections,Giorgi Mghebrishvili,Q24008023,2014-07-22,2015-08-01,male,1970-05-09,,Giorgi Mghebrishvili.jpg,
Georgia,Minister of Corrections,კახა კახიშვილი,Q24008029,2015-08-01,2018-06-21,,1973-03-22,,,
Georgia,Minister of Corrections,კახა კახიშვილი,Q24008029,2018-06-21,2018-07-14,,1973-03-22,,,
Georgia,Minister of Culture and Sports,Valeri Asatiani,Q24008061,1995-12-21,2000-09-13,,1950-11-15,,,
Georgia,Minister of Culture and Sports,Sesili Gogiberidze,Q108377894,2000-09-13,2003-11-21,,,,,
Georgia,Minister of Culture and Sports,Giorgi Gabashvili,Q1396439,2004-02-17,2008-01-30,male,1973-01-09,,,
Georgia,Minister of Culture and Sports,Nikoloz Vacheishvili,Q20574147,2008-01-31,2008-11-02,male,1968-05-26,,,Nikoloz Vacheishvili
Georgia,Minister of Culture and Sports,Grigol Vashadze,Q58102,2008-11-02,2008-12-06,male,1958-07-19,,Grigol Vashadze (cropped).jpg,Grigol Vashadze
Georgia,Minister of Culture and Sports,Nika Rurua,Q3646628,2008-12-09,2010-06-30,male,1968-03-17,2018-12-04,Rurua.JPG,Nika Rurua
Georgia,Minister of Culture and Sports,Nika Rurua,Q3646628,2010-06-30,2012-10-25,male,1968-03-17,2018-12-04,Rurua.JPG,Nika Rurua
Georgia,Minister of Culture and Sports,Guram Odisharia,Q16367704,2012-10-25,2014-07-21,male,1951,,Guram Odisharia.jpg,Guram Odisharia
Georgia,Minister of Culture and Sports,Mikheil Giorgadze,Q24007999,2014-07-23,2017-12-15,male,1967-04-25,,,
Georgia,Minister of Culture and Sports,Mikheil Giorgadze,Q24007999,2017-12-15,2018-06-21,male,1967-04-25,,,
Georgia,Minister of Culture and Sports,Mikheil Giorgadze,Q24007999,2018-06-21,2018-07-14,male,1967-04-25,,,
Georgia,"Minister of Culture, Sports and Youth",Tea Tsulukiani,Q13589522,2021-03-22,,female,1975-01-21,,Eastern Partnership justice and home affairs ministers' meeting Thea Tsulukiani (35609681782) (cropped).jpg,Thea Tsulukiani
Georgia,Minister of Defence,David Tevzadze,Q5240325,1998-04-28,2004-02-17,male,1949-01-30,,"David Tevzadze (March 16, 2001).jpg",David Tevzadze
Georgia,Minister of Defence,Gela Bezhuashvili,Q1008881,2004-02-17,2004-06-10,male,1967-03-01,,Gela Bezhuashvili.jpg,Gela Bezhuashvili
Georgia,Minister of Defence,Giorgi Baramidze,Q1010588,2004-06-10,2004-12-17,male,1968-01-05,,Giorgi Baramidse.jpg,Giorgi Baramidze
Georgia,Minister of Defence,Irakli Okruashvili,Q469561,2004-12-17,2006-11-10,male,1973-11-06,,"Irakli Okruashvili (June 17, 2005) (1).jpg",Irakli Okruashvili
Georgia,Minister of Defence,Davit Kezerashvili,Q381891,2006-11-10,2008-12-09,male,1978-09-22,,Davit Kezerashvili.jpg,Davit Kezerashvili
Georgia,Minister of Defence,Vasil Sikharulidze,Q937044,2008-12-09,2009-08-27,male,1968-05-30,,"Vasil Sikharulidze (January 8, 2009) (A).jpg",Vasil Sikharulidze
Georgia,Minister of Defence,Bachana Akhalaia,Q788209,2009-08-27,2012-07-04,male,1980-10-24,,Bacha Akhalaia (2011).jpg,Bacho Akhalaia
Georgia,Minister of Defence,Dimitri Shashkini,Q2568687,2012-07-04,2012-10-25,male,1975-08-08,,,Dimitri Shashkini
Georgia,Minister of Defence,Irakli Alasania,Q937937,2012-10-25,2014-11-04,male,1973-12-21,,Irakli Alasania 2014-09-07.jpg,Irakli Alasania
Georgia,Minister of Defence,Mindia Janelidze,Q18697063,2014-11-04,2015-05-01,male,1978-07-26,,Миндия Джанелидзе.jpg,Mindia Janelidze
Georgia,Minister of Defence,Tina Khidasheli,Q16370108,2015-05-01,2016-08-01,female,1973-06-08,,Khidasheli visiting Pentagon (cropped).jpg,Tina Khidasheli
Georgia,Minister of Defence,Levan Izoria,Q26464804,2016-08-01,2019-09-08,male,1974-02-05,,Levan Izoria in Washington - 2017 (38367102602) (cropped).jpg,Levan Izoria
Georgia,Minister of Defence,Irakli Gharibashvili,Q6066533,2019-09-08,2021-02-22,male,1982-06-28,,Irakli Garibashvili 2013. 2 (cropped).jpg,Irakli Garibashvili
Georgia,Minister of Defence,Juansher Burchuladze,Q106094877,2021-02-22,,male,1978-01-14,,,
Georgia,Minister of Economy and Sustainable Development,Vladimer Papava,Q7938226,1994,2000,male,1955-03-25,,WIDER Conference on Reflections on Transition Twenty Years After The Fall of The Berlin Wall (10035034476).jpg,Vladimer Papava
Georgia,Minister of Economy and Sustainable Development,Ivane Chkhartishvili,Q6098071,2000,2001,male,1964-01-30,,Photo Vano Chkhartishvili.jpg,Ivane Chkhartishvili
Georgia,Minister of Economy and Sustainable Development,George Gachechiladze,Q4352105,2001,2003,male,1954-06-24,,G gachechiladze.jpg,
Georgia,Minister of Economy and Sustainable Development,Irakli Rekhviashvili,Q20560555,2003-11,2004-06,,1975,,,
Georgia,Minister of Economy and Sustainable Development,Kakha Bendukidze,Q1395782,2004-06,2004-12,male,1956-04-20,2014-11-13,KakhaBendukidze.jpg,Kakha Bendukidze
Georgia,Minister of Economy and Sustainable Development,Lekso Aleksishvili,Q3652302,2004-12,2005-06,male,1974-02-21,,Lekso-aleksishvili-2.jpg,Lekso Aleksishvili
Georgia,Minister of Economy and Sustainable Development,Irakli Chogovadze,Q2162090,2005-06,2006-11,male,1973-08-19,,"Minister for Economic Development, Irakli Chogovadze, addresses Forum participants (May 16, 2006).jpg",Irakli Chogovadze
Georgia,Minister of Economy and Sustainable Development,Irakli Okruashvili,Q469561,2006-11-10,2006-11-17,male,1973-11-06,,"Irakli Okruashvili (June 17, 2005) (1).jpg",Irakli Okruashvili
Georgia,Minister of Economy and Sustainable Development,Giorgi Arveladze,Q720902,2006-11-20,2008-11-02,male,1978-07-10,,Giorgi Arveladze (A).jpg,Giorgi Arveladze
Georgia,Minister of Economy and Sustainable Development,Eka Sharashidze,Q61138150,2008-11-02,2008-12-09,,,,,
Georgia,Minister of Economy and Sustainable Development,Lasha Zhvania,Q2899601,2008-12,2009-08,male,1973-10-14,,Lasha Zhvania.jpg,Lasha Zhvania
Georgia,Minister of Economy and Sustainable Development,Zurab Pololikashvili,Q12864810,2009-08,2010-07,male,1977-01-12,,"(Zurab Pololikashvili) High-level Meeting of the Ministers of Tourism of the EU member states ""Tourism and economic growth"" Press conference.jpg",Zurab Pololikashvili
Georgia,Minister of Economy and Sustainable Development,Vera Kobalia,Q2428520,2010-07,2012-10-25,female,1981-08-24,,Vera.k.jpg,Vera Kobalia
Georgia,Minister of Economy and Sustainable Development,Giorgi Kvirikashvili,Q15277881,2012-10-25,2015,male,1967-07-20,,Giorgi Kvirikashvili in meeting with Iranian FM Javad Zarif.jpg,Giorgi Kvirikashvili
Georgia,Minister of Economy and Sustainable Development,Dimitri Kumsishvili,Q24008067,2015-09-01,2018,male,1974-09-07,,DimitriKumsishvili.jpg,Dimitri Kumsishvili
Georgia,Minister of Economy and Sustainable Development,Giorgi Gakharia,Q43287680,2016-11-27,2017-11-13,male,1975-03-19,,Giorgi Gakharia 2.jpg,Giorgi Gakharia
Georgia,Minister of Economy and Sustainable Development,Giorgi Kobulia,Q64815997,2018-09-01,2019-04-18,male,1970-01-03,,,Giorgi Kobulia
Georgia,Minister of Economy and Sustainable Development,Natela Turnava,Q63247681,2019-04-18,2022-02-09,female,1968-10-19,,Natela Turnava - 2019 (cropped).jpg,Natela Turnava
Georgia,Minister of Economy and Sustainable Development,Levan Davitashvili,Q31354638,2022-02-09,,male,1978-12-10,,Levan Davitashvili.jpg,
Georgia,Minister of Education and Science,Alexander Lomaia,Q769408,2004-02-17,2007-11-19,male,1964-07-23,,"Alexandre Lomaia (August 28, 2005) (B).jpg",Alexander Lomaia
Georgia,Minister of Education and Science,Maia Miminoshvili,Q60631413,2007-11-22,2008-01-31,female,1960-08-01,,,Maia Miminoshvili
Georgia,Minister of Education and Science,Ghia Nodia,Q2899898,2008-01-31,2008-10-27,male,1954,,Ghia Nodia.jpg,Ghia Nodia
Georgia,Minister of Education and Science,Nika Gvaramia,Q3341494,2008-10-27,2009-12-08,male,1976-06-29,,"Nika Gvaramia, Director General of Rustavi 2 (44851964644).jpg",Nika Gvaramia
Georgia,Minister of Education and Science,Dimitri Shashkini,Q2568687,2009-12-08,2012-07-04,male,1975-08-08,,,Dimitri Shashkini
Georgia,Minister of Education and Science,Khatia Dekanoidze,Q6400911,2012-07-04,2012-10-25,female,1977-01-20,,Khatia Dekanoidze 2016-02-12 (cropped).jpg,Khatia Dekanoidze
Georgia,Minister of Education and Science,Giorgi Marghvilashvili,Q13107337,2012-10-25,2013-07-18,male,1969-09-04,,Prasidenten Margvelashvili (cropped).jpg,Giorgi Margvelashvili
Georgia,Minister of Education and Science,Tamar Sanikidze,Q16217650,2013-07-18,2016-06-03,female,1978-08-30,,,Tamar Sanikidze
Georgia,Minister of Education and Science,Aleksandre Jejelava,Q25543455,2016-06-03,2018-06-20,male,1973-05-24,,,Aleksandre Jejelava
Georgia,Minister of Education and Science,Mikheil Chkhenkeli,Q65285987,2018-06-20,2018-07-14,male,1968-04-01,,,
Georgia,Minister of Education and Science,Mikheil Batiashvili,Q65285983,2018-07-12,2019-11-07,male,1971-11-21,2019,Mikheil Batiashvili in 2019.jpg,Mikheil Batiashvili
Georgia,Minister of Education and Science,Mikheil Chkhenkeli,Q65285987,2019-11-13,,male,1968-04-01,,,
Georgia,Minister of Energy,Kakha Kaladze,Q192031,2012-10-25,2017-07-10,male,1978-02-27,,Kakha kaladze.jpg,Kakha Kaladze
Georgia,Minister of the Environment,Nino Chkhobadze,Q24008063,1995-12-21,2004-02-17,female,1961-01-28,,,
Georgia,Minister of the Environment,თამარ ლებანიძე,Q108377254,2004-02-17,2005-02-18,,,,,
Georgia,Minister of the Environment,Giorgi Papuaschwili,Q1525348,2005-02-18,2006-07-21,male,1972-12-26,,,
Georgia,Minister of the Environment,David Tkeshelashvili,Q5240447,2006-07-21,2007-08-30,male,1969-10-16,,David Tkeshelashvili.jpg,David Tkeshelashvili
Georgia,Minister of the Environment,დავით ჩანტლაძე,Q108377273,2007-08-30,2008-01-31,,,,,
Georgia,Minister of the Environment,ზაალ გამცემლიძე,Q108377278,2008-01-31,2008-04-29,,,,,
Georgia,Minister of the Environment,ირაკლი ღვალაძე,Q108377283,2008-04-29,2008-11-01,,,,,
Georgia,Minister of the Environment,Giorgi Khachidze,Q5563429,2008-11-02,2012-08-31,male,1974-02-09,,,Goga Khachidze
Georgia,Minister of the Environment,Chatuna Gogaladze,Q4950341,2012-10-25,2014-07-26,female,1970-04-18,,Minister of Environment Khatuna Gogaladze (2013).jpeg,Khatuna Gogaladze
Georgia,Minister of the Environment,გიგლა აგულაშვილი,Q25541313,2015-05-01,2017-12-15,,1970-05-25,,,
Georgia,Minister of the Environment,Levan Davitashvili,Q31354638,2017-12-15,2022-02-09,male,1978-12-10,,Levan Davitashvili.jpg,
Georgia,Minister of Environmental Protection and Agriculture,Otar Shamugia,Q110915463,2022-02-09,,male,,,,
Georgia,Minister of Finance,Davit Onoprishvili,Q12863573,1998-11,2000-05,,1961-01-08,,,
Georgia,Minister of Finance,Zurab Noghaideli,Q316238,2000-05,2001-11,male,1964-10-22,,Zurab Nogaideli.jpg,Zurab Nogaideli
Georgia,Minister of Finance,Zurab Noghaideli,Q316238,2003-11,2005-02,male,1964-10-22,,Zurab Nogaideli.jpg,Zurab Nogaideli
Georgia,Minister of Finance,Valeriy Chechelashvili,Q1566136,2005-02,2005-06,male,1961-03-17,,2015-05-03-ValeriChechelashvili.jpg,Valeriy Chechelashvili
Georgia,Minister of Finance,Lekso Aleksishvili,Q3652302,2005-06,2007-08,male,1974-02-21,,Lekso-aleksishvili-2.jpg,Lekso Aleksishvili
Georgia,Minister of Finance,Nika Gilauri,Q310942,2007-08-30,2009-02-06,male,1975-02-14,,"Nika Gilauri (Thailand, 21 April 2010).jpg",Nika Gilauri
Georgia,Minister of Finance,Kakha Baindurashvili,Q2899633,2009-02-06,2011-06-17,male,1978-09-26,,,Kakha Baindurashvili
Georgia,Minister of Finance,Dimitri Gvindadze,Q5277490,2011-06-20,2012-08-13,male,1973-12-23,,,Dimitri Gvindadze
Georgia,Minister of Finance,Alexander Khetaguri,Q4719303,2012-08-13,2012-10-25,male,1976-08-05,,,Aleksandre Khetaguri
Georgia,Minister of Finance,Nodar Khaduri,Q15278389,2012-10-25,2016-11,male,1970-08-29,2019-09-10,,Nodar Khaduri
Georgia,Minister of Finance,Dimitri Kumsishvili,Q24008067,2016-11-22,2017-11-13,male,1974-09-07,,DimitriKumsishvili.jpg,Dimitri Kumsishvili
Georgia,Minister of Finance,Mamuka Bakhtadze,Q54982996,2017-11-13,2018-06-13,male,1982-06-09,,Mamuka Bakhtadze MSC 2019.jpg,Mamuka Bakhtadze
Georgia,Minister of Finance,Nikoloz Gagua,Q55584401,2018-06-21,2018-07-12,male,1975-06-21,,,Nikoloz Gagua
Georgia,Minister of Finance,Ivane Machavariani,Q60639497,2018-07-12,2021-03-31,male,1974-02-11,,,Ivane Matchavariani
Georgia,Minister of Finance,Lasha Khutsishvili,Q106522763,2021-04-01,,male,1985-09-02,,Lasha Khutsishvili.jpg,Lasha Khutsishvili
Georgia,Minister of Foreign Affairs,Irakli Menagarishvili,Q1978029,1995-12-15,2003-11-29,male,1951-05-18,,"Irakli Menagharishvili (March 20, 2001).jpg",Irakli Menagarishvili
Georgia,Minister of Foreign Affairs,Tedo Japaridze,Q4570471,2003-11-30,2004-03-20,male,1946-09-18,,"Tedo Japaridze, Acting Head of the Georgian Delegation at the OSCE PA Winter Meeting, 19 Feb. 2015.jpg",Tedo Japaridze
Georgia,Minister of Foreign Affairs,Salome Zurabishvili,Q272416,2004-03-18,2005-10-20,female,1952-03-18,,Victory Day - Europe Day 2020 Address Photo of Salome Zourabichvili (cropped).jpg,Salome Zourabichvili
Georgia,Minister of Foreign Affairs,Gela Bezhuashvili,Q1008881,2005-10-19,2008-01-31,male,1967-03-01,,Gela Bezhuashvili.jpg,Gela Bezhuashvili
Georgia,Minister of Foreign Affairs,David Bakradze,Q673705,2008-01-31,2008-05-05,male,1972-07-01,,David Bakradze.jpg,Davit Bakradze
Georgia,Minister of Foreign Affairs,Eka Tkeshelashvili,Q255176,2008-05-05,2008-12-06,female,1977-05-23,,Ekaterine Tkeshelashvili Senate of Poland.jpg,Eka Tkeshelashvili
Georgia,Minister of Foreign Affairs,Grigol Vashadze,Q58102,2008-12-06,2012-10-25,male,1958-07-19,,Grigol Vashadze (cropped).jpg,Grigol Vashadze
Georgia,Minister of Foreign Affairs,Maia Panjikidze,Q322893,2012-10-25,2014-11-05,female,1960-10-16,,Maia Panjikidze 01 Senate of Poland.jpg,Maia Panjikidze
Georgia,Minister of Foreign Affairs,Tamar Beruchashvili,Q18533321,2014-11-11,2015-09-01,female,1961-04-09,,Tamar Beruchashvili (cropped).jpg,Tamar Beruchashvili
Georgia,Minister of Foreign Affairs,Giorgi Kvirikashvili,Q15277881,2015-09-01,2015-12-30,male,1967-07-20,,Giorgi Kvirikashvili in meeting with Iranian FM Javad Zarif.jpg,Giorgi Kvirikashvili
Georgia,Minister of Foreign Affairs,Mikheil Janelidze,Q23005525,2015-12-30,2018-06-13,male,1981-03-29,,Mikheil Janelidze - May 2016 (cropped).jpg,Mikheil Janelidze
Georgia,Minister of Foreign Affairs,David Zakaliani,Q56152039,2018-06-21,,male,1968-02-27,,David Zalkaliani.jpg,David Zalkaliani
Georgia,Minister of Health,Avtandil Jorbenadze,Q2874624,1993-10-27,2001-12-29,male,1951-02-23,,,Avtandil Jorbenadze
Georgia,Minister of Health,Amiran Gamkhrelidze,Q4133075,2001-12-29,2003-11-27,male,1951-01-24,,,
Georgia,Minister of Health,Gigi Tsereteli,Q1525382,2004-02-17,2004-05-04,male,1964-02-23,,"George Tsereteli (Georgia) at OSCE PA Autumn Mtg, Geneva, 5 October 2014.jpg",Gigi Tsereteli
Georgia,Minister of Health,Vladimir Chipashvili,Q1391443,2004-05-04,2007-08-30,male,1964-09-29,,"Vladimir Chipashvili (August 30, 2004).jpg",
Georgia,Minister of Health,David Tkeshelashvili,Q5240447,2007-08-30,2008-01-31,male,1969-10-16,,David Tkeshelashvili.jpg,David Tkeshelashvili
Georgia,Minister of Health,Alexander Kvitashvili,Q12861550,2008-01-31,2010-08-31,male,1970-11-15,,Alexander Kvitashvili.jpg,Alexander Kvitashvili
Georgia,Minister of Health,Andria Urushadze,Q4759276,2010-09-10,2012-03-15,male,1965-04-25,,,Andria Urushadze
Georgia,Minister of Health,Zurab Tchiaberashvili,Q324649,2012-09-10,2012-10-25,male,1972-06-06,,"Zurab Chiaberashvili (March 16, 2001).jpg",Zurab Tchiaberashvili
Georgia,Minister of Health,Davit Sergeenko,Q15108091,2012-10-25,2018-07-14,male,1963-09-25,,,Davit Sergeenko
Georgia,Minister of Health,Davit Sergeenko,Q15108091,2018-07-14,2019-06-18,male,1963-09-25,,,Davit Sergeenko
Georgia,Minister of Health,Ekatrine Tikradze,Q89066171,2019-06-18,2021-12-09,female,1976-03-03,,,Ekaterine Tikaradze
Georgia,Minister of Health,Zurab Azarashvili,Q110420479,2021-12-27,,male,,,,
Georgia,Minister of Internal Affairs,Giorgi Baramidze,Q1010588,2003-11,2004-06-07,male,1968-01-05,,Giorgi Baramidse.jpg,Giorgi Baramidze
Georgia,Minister of Internal Affairs,Irakli Okruashvili,Q469561,2004-06-07,2004-12-17,male,1973-11-06,,"Irakli Okruashvili (June 17, 2005) (1).jpg",Irakli Okruashvili
Georgia,Minister of Internal Affairs,Vano Merabishvili,Q380730,2004-12-18,2012-07-04,male,1968-04-15,,Ivane Merabishvili.jpg,Vano Merabishvili
Georgia,Minister of Internal Affairs,Bachana Akhalaia,Q788209,2012-07-04,2012-09-20,male,1980-10-24,,Bacha Akhalaia (2011).jpg,Bacho Akhalaia
Georgia,Minister of Internal Affairs,Eka Zguladze,Q12864079,2012-09-20,2012-10-25,female,1978-06-18,,Eka MVS.jpg,Eka Zguladze
Georgia,Minister of Internal Affairs,Irakli Gharibashvili,Q6066533,2012-10-25,2013-11-20,male,1982-06-28,,Irakli Garibashvili 2013. 2 (cropped).jpg,Irakli Garibashvili
Georgia,Minister of Internal Affairs,Aleksandre Chikaidze,Q16364639,2013-11-20,2015-01-23,,1985-06-06,,,
Georgia,Minister of Internal Affairs,Vakhtang Gomelauri,Q20557144,2015-01-26,2015-08-01,male,1974-12-24,,"Mr. Vakhtang Gomelauri, the Head of State Security Service of Georgia.png",Vakhtang Gomelauri
Georgia,Minister of Internal Affairs,Giorgi Mghebrishvili,Q24008023,2015-08-03,2017-11-13,male,1970-05-09,,Giorgi Mghebrishvili.jpg,
Georgia,Minister of Internal Affairs,Giorgi Gakharia,Q43287680,2017-11-13,2019-09-08,male,1975-03-19,,Giorgi Gakharia 2.jpg,Giorgi Gakharia
Georgia,Minister of Internal Affairs,Vakhtang Gomelauri,Q20557144,2019-09-08,,male,1974-12-24,,"Mr. Vakhtang Gomelauri, the Head of State Security Service of Georgia.png",Vakhtang Gomelauri
Georgia,Minister of Justice,ჯონი ხეცურიანი,Q12871625,1999,2000,male,1951-11-23,,,
Georgia,Minister of Justice,Mikheil Saakashvili,Q43330,2000-10-12,2001-09-19,male,1967-12-21,,"Mikheil Saakashvili, 2020.jpg",Mikheil Saakashvili
Georgia,Minister of Justice,Roland Giligashvili,Q20556997,2001-09-05,2003-09-15,,1952-03-18,,,
Georgia,Minister of Justice,Zurab Adeishvili,Q2899592,2003-12-26,2004-02-17,male,1972-07-27,,Zurab Adeishvili.jpg,Zurab Adeishvili
Georgia,Minister of Justice,Giorgi Papuaschwili,Q1525348,2004-02-17,2005-02-18,male,1972-12-26,,,
Georgia,Minister of Justice,Konstantine Kemularia,Q1300885,2005-02-18,2005-12-22,male,1954-04-04,,,
Georgia,Minister of Justice,Gia Kavtaradze,Q3105007,2005-12-22,2007-08-30,male,1970-08-19,,,Gia Kavtaradze
Georgia,Minister of Justice,Eka Tkeshelashvili,Q255176,2007-08-30,2008-01-31,female,1977-05-23,,Ekaterine Tkeshelashvili Senate of Poland.jpg,Eka Tkeshelashvili
Georgia,Minister of Justice,Nika Gvaramia,Q3341494,2008-01-31,2008-11-01,male,1976-06-29,,"Nika Gvaramia, Director General of Rustavi 2 (44851964644).jpg",Nika Gvaramia
Georgia,Minister of Justice,Zurab Adeishvili,Q2899592,2008-11-02,2012-10-25,male,1972-07-27,,Zurab Adeishvili.jpg,Zurab Adeishvili
Georgia,Minister of Justice,Tea Tsulukiani,Q13589522,2012-10-25,2020-09-29,female,1975-01-21,,Eastern Partnership justice and home affairs ministers' meeting Thea Tsulukiani (35609681782) (cropped).jpg,Thea Tsulukiani
Georgia,Minister of Justice,Rati Bregadze,Q106522784,2021-04-01,,male,1982-12-12,,იუსტიციის მინისტრი რატი ბრეგაძე.jpg,
Georgia,Minister for Reconciliation and Civic Equality,Goga Khaindrava,Q338282,2004-02-17,2006-07-21,male,1956-07-07,,"April 10, 2009. Goga Khanidrava, in front of Parliament building.jpg",
Georgia,Minister for Reconciliation and Civic Equality,მერაბ ანთაძე,Q12122660,2006-07-21,2007-07-19,male,1952-08-04,,,
Georgia,Minister for Reconciliation and Civic Equality,David Bakradze,Q673705,2007-07-19,2008-01-24,male,1972-07-01,,David Bakradze.jpg,Davit Bakradze
