id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q5040766,Carl Sargeant,male,1968-07-27,11,2017-11-07,11,Carl Sargeant.jpg,Carl Sargeant
Q5052945,Catherine Thomas,female,1963,9,,,Catherine Thomas.jpg,Catherine Thomas
Q5106591,Chris Franks,male,1951-08-02,11,,,Chris-franks.jpg,Chris Franks
Q5110965,Christine Chapman,female,1956-04-07,11,,,Christine Chapman.jpg,Christine Chapman
Q5111036,Christine Gwyther,female,1959,9,,,Christinegwyther.jpg,Christine Gwyther
Q5111059,Christine Humphreys,female,1947-05-26,11,,,Official portrait of Baroness Humphreys crop 2.jpg,Christine Humphreys
Q5225067,Darren Millar,male,1976-07-27,11,,,Darren Millar.jpg,Darren Millar
Q5236695,David Lloyd,male,1956-12-02,11,,,Dai Lloyd AM (28170816265).jpg,David Lloyd (Welsh politician)
Q5237493,David Melding,male,1962-08-28,11,,,David Melding AM.jpg,David Melding
Q5254977,Delyth Evans,female,1958-03-17,11,,,Delyth Evans.png,Delyth Evans
Q5257685,Denise Idris Jones,female,1950-12-07,11,2020-07-24,11,Deniseidrisjones.jpg,Denise Idris Jones
Q5346948,Edwina Hart,female,1957-04-26,11,,,Edwina Hart.jpg,Edwina Hart
Q5354231,Eleanor Burnham,female,,,,,"Democracy Day in Ysgol Dyffryn Nantlle, Penygroes, Gwynedd (cropped).jpg",Eleanor Burnham
Q5361084,Elin Jones,female,1966-09-01,11,,,Elin Jones AM (27889497280).jpg,Elin Jones
Q5367919,Eluned Parrott,female,1974,9,,,Eluned Parrott (6324905297).jpg,Eluned Parrott
Q544524,Brynle Williams,male,1949-01-09,11,2011-04-01,11,Brynle Williams.jpg,Brynle Williams
Q5522883,Gareth Jones,male,1939-05-14,11,,,,Gareth Jones (politician)
Q5548808,Geraint Davies,male,1948-12-01,11,,,Geraint Davies (Rhondda).jpg,Geraint Davies (Plaid Cymru politician)
Q5660402,Kirsty Williams,female,1971-03-19,11,,,Kirsty Williams 2011.jpg,Kirsty Williams
Q575027,Mark Reckless,male,1970-12-06,11,,,Mark Reckless AM (27889492560).jpg,Mark Reckless
Q5951262,Huw Lewis,male,1964-01-17,11,,,Huw Lewis.jpg,Huw Lewis
Q60658323,Delyth Jewell,female,1987,9,,,Delyth Jewell (cropped).jpg,Delyth Jewell
Q6069080,Irene James,female,1952,9,,,,Irene James
Q6152128,Jane Davidson,female,1957-03-19,11,,,Jane Davidson.jpg,Jane Davidson
Q6152404,Jane Hutt,female,1949-12-15,11,,,Jane Hutt.jpg,Jane Hutt
Q6153289,Janet Davies,female,1938-05-29,11,,,JanetDavies.jpg,Janet Davies (politician)
Q6153343,Janet Finch-Saunders,female,1950-05-20,11,,,Janet Finch-Saunders.jpg,Janet Finch-Saunders
Q6153592,Janet Ryder,female,1955-06-21,11,,,Janet Ryder.jpg,Janet Ryder
Q6154241,Janice Gregory,female,1955-01-10,11,,,Janice Gregory.jpg,Janice Gregory
Q6175921,Jeffrey Cuthbert,male,1948-06-04,11,,,Jeffrey Cuthbert.jpg,Jeffrey Cuthbert
Q6207115,Jocelyn Davies,female,1959-06-18,11,,,Jocelyn Davies 2011.jpg,Jocelyn Davies
Q6236400,John Griffiths,male,1956-12-19,11,,,John Griffiths.jpg,John Griffiths (Welsh politician)
Q6245035,John Lloyd,male,1940-12-24,11,,,,John Lloyd (civil servant)
Q6246713,John Marek,male,1940-12-24,11,,,John Marek.jpg,John Marek
Q6297656,Joyce Watson,female,1955,9,,,Joyce Watson.jpg,Joyce Watson
Q6308284,Julie James,female,1957-02-25,11,,,Julie James - National Assembly for Wales.jpg,Julie James
Q6308404,Julie Morgan,female,1944-11-02,11,,,Julie Morgan.jpg,Julie Morgan
Q6370035,Karen Sinclair,female,1952-11-20,11,,,Karen Sinclair.jpg,Karen Sinclair
Q6384255,Keith Davies,male,,,,,Keith Davies - National Assembly for Wales.jpg,Keith Davies
Q6388501,Ken Skates,male,1976-04-02,11,,,Ken Skates - National Assembly for Wales.jpg,Ken Skates
Q6519732,Leighton Andrews,male,1957,9,,,Leighton Andrews.jpg,Leighton Andrews
Q6530486,Lesley Griffiths,female,1960,9,,,Lesley Griffiths.jpg,Lesley Griffiths
Q6552839,Lindsay Whittle,male,1953,9,,,Lindsay Whittle 2011.jpg,Lindsay Whittle
Q6557998,Lisa Francis,female,1960,9,,,Lisafrancis.jpg,Lisa Francis
Q6662955,Llyr Huws Gruffydd,male,1970-09-25,11,,,Llyr Huws Gruffydd 2011.jpg,Llyr Gruffydd
Q6709399,Lynne Neagle,female,1968-01-18,11,,,Lynne Neagle.jpg,Lynne Neagle
Q6767407,Mark Drakeford,male,1954-09-19,11,,,"CPMR Brexit Conference 'European Cooperation Beyond Brexit', co-organised by the Welsh Government (16 November 2017, Cardiff, Wales) (24686199868) (cropped).jpg",Mark Drakeford
Q6768190,Mark Isherwood,male,1959-01-21,11,,,Mark Isherwood.jpg,Mark Isherwood (politician)
Q6838044,Mick Antoniw,male,1954-09-01,11,,,Mick Antoniw 2011.jpg,Mick Antoniw
Q6838058,Mick Bates,male,1947-09-24,11,2022-08-29,11,Mick Bates (cropped).jpg,Mick Bates (Welsh politician)
Q6847187,Mike Hedges,male,1956-07-08,11,,,Mike Hedges AM.jpg,Mike Hedges (politician)
Q691388,Huw Irranca-Davies,male,1963-01-22,11,,,Huw Irranca Davies.jpg,Huw Irranca-Davies
Q6997045,Nerys Evans,female,1980,9,,,Nerys Evans.jpg,Nerys Evans
Q7026799,Nick Bourne,male,1952-01-01,11,,,"Official portrait Lord Bourne of Aberystwyth crop 2, 2022.jpg",Nick Bourne
Q7027777,Nick Ramsay,male,1975-06-10,11,,,Nick Ramsay 2011.jpg,Nick Ramsay
Q7114528,Owen John Thomas,male,1939,9,,,Owen John Thomas.jpg,Owen John Thomas
Q7150146,Paul Davies,male,1969,9,,,Paul Davies AM 2001.jpg,Paul Davies (politician)
Q7155038,Pauline Jarman,female,1945-12-15,11,,,,Pauline Jarman
Q7172838,Peter Black,male,1960-01-08,11,,,Peter Black 2011.jpg,Peter Black (Welsh politician)
Q7175376,Peter Law,male,1948-04-01,11,2006-04-25,11,Peterlaw.jpg,Peter Law
Q7176650,Peter Rogers,male,1940-01-02,11,,,Psr99.jpg,Peter Rogers (politician)
Q7182555,Phil Williams,male,1939-01-11,11,2003-06-10,11,Phil Williams.png,Phil Williams (Welsh politician)
Q728167,David Jones,male,1952-03-22,11,,,Official portrait of Mr David Jones crop 2.jpg,David Jones (Clwyd West MP)
Q7301733,Rebecca Evans,female,1976-08-02,11,,,Rebecca Evans - National Assembly for Wales.jpg,Rebecca Evans (politician)
Q7321239,Rhodri Glyn Thomas,male,1953-04-11,11,,,Rhodri glyn thomas.jpg,Rhodri Glyn Thomas
Q7325461,Richard Edwards,male,1956-08-25,11,,,"Richard Edwards, former Labour AM.jpg",Richard Edwards (Welsh politician)
Q7356340,Rod Richards,male,1947-03-12,11,2019-07-13,11,Rodrogers1999.jpg,Rod Richards
Q7368324,Rosemary Butler,female,1943-01-21,11,,,Rosemary Butler - National Assembly for Wales.jpg,Rosemary Butler (politician)
Q7381514,Russell George,male,1974,9,,,Russell George.jpg,Russell George (Welsh politician)
Q7417378,Sandy Mewies,female,1950-02-19,11,,,Sandy Mewies.jpg,Sandy Mewies
Q7634083,Sue Essex,female,1945-08-29,11,,,Sue Essex (cropped).jpg,Sue Essex
Q7651414,Suzy Davies,female,1963,9,,,Suzy Davies.jpg,Suzy Davies
Q7681863,Tamsin Dunwoody,female,1958-09-03,11,,,Tamsin Dunwoody.JPG,Tamsin Dunwoody
Q7781834,Theodore Huckle,male,1962-05-27,11,,,Theodore Huckle QC.jpeg,Theodore Huckle
Q7816884,Tom Middlehurst,male,1936-06-25,11,,,"Tom Middlehurst, 1999.jpg",Tom Middlehurst
Q7843996,Trish Law,female,1954-03-17,11,,,Trish Law AM 2007.jpg,Trish Law
Q7909090,Val Feld,female,1947-10-29,11,2001-07-17,11,Val Feld.png,Val Feld
Q7909111,Val Lloyd,female,1943-11-16,11,,,Val Lloyd.jpg,Val Lloyd
Q7917285,Vaughan Gething,male,1974-03-15,11,,,Vaughan Gething.jpg,Vaughan Gething
Q7922414,Veronica German,female,1957-02-12,11,,,Veronica German 2010.jpg,Veronica German
Q8010078,William Graham,male,1949-11-18,11,,,William Graham - National Assembly for Wales.jpg,William Graham (Welsh politician)
Q8017036,William Powell,male,,,,,William Powell - National Assembly for Wales.jpg,William Powell (Liberal Democrat politician)
Q98968495,Natasha Asghar,female,,,,,Natasha-asghar.jpg,Natasha Asghar
