id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111831581,Mouzinho Saíde,,,,,,,
Q111831591,João Leopoldo da Costa,,,,,,,
Q111831604,Lucas Mangrasse,,,,,,,
Q111831614,Armindo Saul Atelela Ngunga,,,,,,,
Q111831618,Omar Mithá,,,,,,,
Q111831636,Ana Ismael Senda Coani,,,,,,,
Q111831651,Maria de Fátima Mwanza Pelembe,,,,,,,
Q111841428,Abacar Chande,male,,,,,,
Q111841429,Abdala Ossifo Ibraimo,male,,,,,,
Q111841432,Abdul Gafur Mamade Hossene Issufo,male,,,,,,
Q111841433,Abiba Aba,female,,,,,,
Q111841434,Afonso Januário Bombene,male,,,,,,
Q111841435,Afonso Lopes Nipero,male,,,,,,
Q111841436,Agostinho André Likangóne,male,,,,,,
Q111841437,Agostinho Cosme Manje,male,,,,,,
Q111841438,Agostinho Gomes Chipindula,male,,,,,,
Q111841439,Agostinho José Lobato,male,,,,,,
Q111841440,Agostinho Zacarias Vuma,male,,,,,,
Q111841441,Aida Maria Soares,female,,,,,,
Q111841442,Ainca Micusserima Chande,female,,,,,,
Q111841443,Aires Bonifácio Baptista Aly,male,,,,,,
Q111841445,Aisácia João Chochoma,female,,,,,,
Q111841446,Albano Bulaunde José,male,,,,,,
Q111841447,Albertina Ilda Lino,female,,,,,,
Q111841448,Albertina Jocia,female,,,,,,
Q111841449,Albertina Julião Matavele,female,,,,,,
Q111841450,Alberto Jacinto Nancuta Mtukutuku,male,,,,,,
Q111841451,Alberto Jumulate,male,,,,,,
Q111841453,Alcina António de Abreu,female,,,,,,
Q111841454,Alfredo Jame,male,,,,,,
Q111841455,Alfredo Tomás Magumisse,male,,,,,,
Q111841456,Alice Caetano Tomás,female,,,,,,
Q111841457,Almina Manuel Monteiro,female,,,,,,
Q111841458,Alves Jordão Zita,male,,,,,,
Q111841459,Amilcar José Hussein,male,,,,,,
Q111841460,Américo José Ubisse,male,,,,,,
Q111841461,Américo Paulo Noé Muchanga,male,,,,,,
Q111841462,Ana Antónia Henrique Dimitri,female,,,,,,
Q111841463,Ana Paula Orta Cordeiro Manhique,female,,,,,,
Q111841464,Ana Paula Victorino J. P. da Graça,female,,,,,,
Q111841465,Ana Rita Geremias Sithole,female,,,,,,
Q111841466,André Joaquim Magibire,male,,,,,,
Q111841467,Antónia Rufino Cara-alegre Tembe,female,,,,,,
Q111841468,Antónia Simão Paulo Charre,female,,,,,,
Q111841469,António Augusto Eduardo Namburete,male,,,,,,
Q111841470,António José Amélia,male,,,,,,
Q111841471,António Pedro Muchanga,male,,,,,,
Q111841472,António Rosário Niquice,male,,,,,,
Q111841473,António Severino Timba,male,,,,,,
Q111841474,António Valério Kantile,male,,,,,,
Q111841475,Armando Ramiro Artur,male,,,,,,
Q111841476,Atanásio Gomes Kulyaukila,male,,,,,,
Q111841477,Beatriz Mário Chaguala,female,,,,,,
Q111841478,Bernardino Benjamim Carneiro Cortez,male,,,,,,
Q111841479,Bonifácio João Nicassa,male,,,,,,
Q111841480,Buanar Muhamede,male,,,,,,
Q111841481,Caifadine Paulo Manasse,male,,,,,,
Q111841482,Carimo Freitas de Oliveira,male,,,,,,
Q111841483,Carlos Manuel,male,,,,,,
Q111841484,Carlos Manuel Simbi,male,,,,,,
Q111841485,Carlos Moreira Vasco,male,,,,,,
Q111841486,Carlos Samussone Maiela,male,,,,,,
Q111841487,Carlos Sebastião,male,,,,,,
Q111841488,Carvalho Pensando António,male,,,,,,
Q111841489,Catarina Olinda Salomão Figueira,female,,,,,,
Q111841490,Celmira Irene Melo Xavier,female,,,,,,
Q111841491,Cemilde Amélia Muchanga,female,,,,,,
Q111841492,Chrispen Matches,male,,,,,,
Q111841493,Costa Francisco Chale,male,,,,,,
Q111841494,Damião José,male,,,,,,
Q111841495,Daniel João Matavele,male,,,,,,
Q111841496,Danilo Aly Teixeira,male,,,,,,
Q111841497,David Jonas Moiana,male,,,,,,
Q111841498,Deolinda Catarina João Chochoma,female,,,,,,
Q111841499,Dina Ali Américo,female,,,,,,
Q111841500,Domingos Cintura,male,,,,,,
Q111841501,Domingos Gabriel Tavira,male,,,,,,
Q111841502,Domingos Migina Assulai,male,,,,,,
Q111841503,Edmundo Galiza Dimande Matos,male,,,,,,
Q111841504,Edson da Graça Francisco Macuacua,male,,,,,,
Q111841505,Eduardo João Ladria,male,,,,,,
Q111841506,Eduardo Silva Nihia,male,,,,,,
Q111841507,Elisa Amina Amisse Timóteo,female,,,,,,
Q111841508,Elisa Maria Isabel Silvestre Cipriano,female,,,,,,
Q111841509,Elisa Rajamo,female,,,,,,
Q111841510,Emídio Benjamim Xavier,male,,,,,,
Q111841511,Emília Alfredo Pereira,female,,,,,,
Q111841512,Esmeralda Aurélio Mutemba,female,,,,,,
Q111841513,Ester Epifánio Plaze,female,,,,,,
Q111841514,Eulália Lourenço Oliveira,female,,,,,,
Q111841515,Eva José Mangaze,female,,,,,,
Q111841516,Eva Teixeira Caetano Dias,female,,,,,,
Q111841517,Evaristo Tatano Sixpence,male,,,,,,
Q111841518,Ezequiel João Aramane,male,,,,,,
Q111841519,Faruk Osman,male,,,,,,
Q111841520,Felizarda Clara de Castro,female,,,,,,
Q111841521,Fernando Amelane,male,,,,,,
Q111841522,Fernando Bismarque Ali,male,,,,,,
Q111841523,Fernando Jossias Matouassanga,male,,,,,,
Q111841524,Fernando José Namacua,male,,,,,,
Q111841525,Fernando Mendes João Lavieque,male,,,,,,
Q111841526,Filipe Carlos Domingos,male,,,,,,
Q111841527,Filipe Chimoio Paunde,male,,,,,,
Q111841528,Filipe Jaime,male,,,,,,
Q111841529,Filomena Nachaque,female,,,,,,
Q111841530,Flora Bela das Neves Caetano,female,,,,,,
Q111841531,Francisca Sabão Domingos,female,,,,,,
Q111841532,Francisco Filipe M. V. Mboya Campira,male,,,,,,
Q111841533,Francisco Maingue,male,,,,,,
Q111841534,Francisco Ussene Mucanheia,male,,,,,,
Q111841535,Freitas Joaquim Emílio Tiquila,male,,,,,,
Q111841536,Félix Assomate Quembo,male,,,,,,
Q111841537,Gania Aly Abdula Mussagy,female,,,,,,
Q111841538,Geraldo Alexandre Carvalho,male,,,,,,
Q111841539,Gildo Fortunato Elias Muaga,male,,,,,,
Q111841541,Glória Salvador,female,,,,,,
Q111841542,Gonçalves Maceda,male,,,,,,
Q111841543,Helena da Glória Muando,female,,,,,,
Q111841544,Helena Jacinto Música,female,,,,,,
Q111841545,Hermenegildo Mateus Infante,male,,,,,,
Q111841546,Hermenegildo Santana Chimarizene,male,,,,,,
Q111841547,Hilário Uaite,male,,,,,,
Q111841548,Hélder Ernesto Injojo,male,,,,,,
Q111841549,Irene Joaquim,female,,,,,,
Q111841550,Isac Lucas Mandava,male,,,,,,
Q111841551,Isaura António Júlio,female,,,,,,
Q111841552,Isaura da Uaitura Albino,female,,,,,,
Q111841553,Isequiel Molde Gusse,male,,,,,,
Q111841554,Isidora da Esperança Faztudo,female,,,,,,
Q111841555,Ivan Amaral Chinganhane Mazanga,male,,,,,,
Q111841556,Jacinto Gabriel Lourenço Inácio Capito,male,,,,,,
Q111841557,Jaime Bessa Augusto Neto,male,,,,,,
Q111841558,Janete Nelsone Tenene,female,,,,,,
Q111841559,Jemusse Amido Lada,male,,,,,,
Q111841560,Jerónima Agostinho,female,,,,,,
Q111841561,Jerónimo Malagueta Nalia,male,,,,,,
Q111841562,Joana Anacleto Vasco,female,,,,,,
Q111841563,Joana Muchanga Mondlana,female,,,,,,
Q111841564,Joana Simão,female,,,,,,
Q111841565,Joaquim Greva,male,,,,,,
Q111841566,José Bento Coffe Mutsanhe,male,,,,,,
Q111841567,José Candugua António Pacheco,male,,,,,,
Q111841568,José Carlos Cruz,male,,,,,,
Q111841569,José Henrique Lopes,male,,,,,,
Q111841571,José Horácio Lourenço Lobo,male,,,,,,
Q111841572,José Manuel de Sousa,male,,,,,,
Q111841573,José Manuel Samo Gudo,male,,,,,,
Q111841574,José Mateus Muária Katupha,male,,,,,,
Q111841588,José Nicolau,male,,,,,,
Q111841589,José Tsingano Camanula,male,,,,,,
Q111841590,Jovial Setina Mutombene M. da Cruz,male,,,,,,
Q111841591,João Paulo Pereira de Albuquerque,male,,,,,,
Q111841592,Juliana Vitória Picardo,female,,,,,,
Q111841593,Julieta António,female,,,,,,
Q111841594,Justina Sambil,female,,,,,,
Q111841595,Justino Paulo Langa,male,,,,,,
Q111841597,Lassimo Ossifo,male,,,,,,
Q111841598,Latifo Ismael Xarifo,male,,,,,,
Q111841600,Laura Fernanda Souto,female,,,,,,
Q111841601,Laura Maria de Jesus Amadeu,female,,,,,,
Q111841602,Laurinda Silva Pedro António Cheia,female,,,,,,
Q111841603,Leopoldo Alfredo Ernesto,male,,,,,,
Q111841604,Lina Francisco Fafetine Ofiço,female,,,,,,
Q111841606,Lourenço César Sufria,male,,,,,,
Q111841607,Lucinda Bela das Dores Impitule Malema,female,,,,,,
Q111841608,Lucília José Manuel Nota Hama,female,,,,,,
Q111841609,Lutero Chimbirombiro Simango,male,,,,,,
Q111841610,Lutsé Esperança Mirione Rumeia,female,,,,,,
Q111841611,Lúcia Pedro Mafuaine,female,,,,,,
Q111841612,Lúcia Xavier Afate,female,,,,,,
Q111841613,Manuel Vasconcelos E. Manuel Maria,male,,,,,,
Q111841614,Manuel Zeca Bissopo,male,,,,,,
Q111841615,Margarida Manuel Salimo,female,,,,,,
Q111841616,Margarida Sebastião Mapandzene Chongo,female,,,,,,
Q111841617,Margarido Salvador Abrantes,male,,,,,,
Q111841618,Maria Anastácia da Costa Xavier,female,,,,,,
Q111841619,Maria Bachir,female,,,,,,
Q111841620,Maria Helena,female,,,,,,
Q111841621,Maria Inês Martins,female,,,,,,
Q111841622,Maria Marta Mateus Fernando,female,,,,,,
Q111841623,Mariana Caisse,male,,,,,,
Q111841624,Marquita Alexandre Loforte Jaime,female,,,,,,
Q111841625,Martinha Januário Benfica,female,,,,,,
Q111841627,Matias José Matias Nhongue,male,,,,,,
Q111841628,Miguel Anlawe Musssa,male,,,,,,
Q111841629,Miguel Celestino Mpamba,male,,,,,,
Q111841630,Mohamad da Costa Ali Yassine,male,,,,,,
Q111841631,Muhamad Bacir Abdul Remane,male,,,,,,
Q111841632,Muhamedrachid Sulemane,male,,,,,,
Q111841633,Mustagibo Atimo Bachir,male,,,,,,
Q111841634,Mário Ali,male,,,,,,
Q111841635,Mário Franque,male,,,,,,
Q111841636,Nilza Henguissere Narciso,female,,,,,,
Q111841637,Odete Isaias Motiça,female,,,,,,
Q111841638,Ofélia Timóteo Mutombene,female,,,,,,
Q111841639,Olinda Francisco Langa Mith,female,,,,,,
Q111841640,Olinda Navais,female,,,,,,
Q111841641,Patrício M'pagai,male,,,,,,
Q111841643,Paulo Vahanle,male,,,,,,
Q111841644,Pedro Frederico Cossa,male,,,,,,
Q111841645,Pedro Tesoura Chichova,male,,,,,,
Q111841646,Rachade Carvalho,male,,,,,,
Q111841647,Rafael António de Sousa Gusmão,male,,,,,,
Q111841649,Rafael Lourenço Chande,male,,,,,,
Q111841650,Raimundo Pitágoras Lauma,male,,,,,,
Q111841651,Ramulata Mahumudo Irache,female,,,,,,
Q111841652,Regina Macuacua Muchanga,female,,,,,,
Q111841653,Ricardina Suia Albano Mazive,female,,,,,,
Q111841654,Ricardo Frederico Francisco Tomás,male,,,,,,
Q111841655,Rui Sixpence Gonzane,male,,,,,,
Q111841656,Saimone Muhambi Macuaina,male,,,,,,
Q111841657,Sande Casitigo Carmona,male,,,,,,
Q111841658,Sandura Vasco Ambrósio,female,,,,,,
Q111841659,Sara Mamudo Abdula Vassanegy,female,,,,,,
Q111841660,Sebastião da Costa Sebastião,male,,,,,,
Q111841661,Severiano Romão Khoy,male,,,,,,
Q111841662,Severina Tiago Banze,female,,,,,,
Q111841663,Silvério Eugénio Samuel,male,,,,,,
Q111841664,Simão Bute,male,,,,,,
Q111841665,Simões Paulo Mário,male,,,,,,
Q111841666,Sofrimento Funai Matequenha,male,,,,,,
Q111841667,Sérgio José Camunga Pantie,male,,,,,,
Q111841668,Sónia Maria Vasco Mepameia,female,,,,,,
Q111841670,Telmina Manuel Paixão Pinho Pereira,female,,,,,,
Q111841671,Valdemiro de G. Pascoal Nhancengo,male,,,,,,
Q111841672,Valentina Justa Puchar Mtumuke,female,,,,,,
Q111841673,Valéria José Mitilela,female,,,,,,
Q111841674,Vasco Manuel,male,,,,,,
Q111841675,Venâncio António Bila Mondlane,male,,,,,,
Q111841676,Vergonha Abudo,male,,,,,,
Q111841677,Viana da Silva Magalhães,male,,,,,,
Q111841678,Victor Viandro Mudivila,male,,,,,,
Q111841679,Victória Dias Diogo,female,,,,,,
Q111841680,Virgínia Oreste Kwavateka Gondola,female,,,,,,
Q111841681,Yonusse Amad,male,,,,,,
Q111841682,Zezinho Ricardo José,male,,,,,,
Q111841683,Ássia Paulo Cipriano Abudo Ali,female,,,,,,
Q111843320,Abdul Zacarias,,,,,,,
Q111843321,Abdula Tarmamade Abdula,,,,,,,
Q111843322,Adelino Andissene Silveira,,,,,,,
Q111843324,Afonso Januário Bombeni,,,,,,,
Q111843325,Agostinho Navanssuane Chelua,,,,,,,
Q111843326,Agostinho Pinto Mussuluaia Muapilote,,,,,,,
Q111843327,Agostinho Sairosse Maeni,,,,,,,
Q111843328,Aida Maria Soares Gouveia,,,,,,,
Q111843329,Alberto Francisco Valoi,,,,,,,
Q111843330,Alberto Jacinto Nankuta Matukutuku,,,,,,,
Q111843331,Alberto José Bacar,,,,,,,
Q111843332,Alberto João Ferreira,,,,,,,
Q111843333,Alberto Lives Andela Niquice,,,,,,,
Q111843334,Alexandre Tiago,,,,,,,
Q111843335,Alice Ana Francisco Xavier Kufa,,,,,,,
Q111843336,Almina Manuel Monteiro Mauride,,,,,,,
Q111843337,Alsácia João Chochoma Sartinha,,,,,,,
Q111843338,Ana Armando Chapo,,,,,,,
Q111843339,Ana Maria de Lourdes Massengele,,,,,,,
Q111843340,Ana Maria Simante,,,,,,,
Q111843341,António do Rosário Bernardino Boene,,,,,,,
Q111843342,António Eusébio Mulima,,,,,,,
Q111843343,António Joaquim Mainato,,,,,,,
Q111843344,Arlinda Cipriano de Sousa,,,,,,,
Q111843345,Arlindo Arrido Maquival,,,,,,,
Q111843346,Arlindo Daniel Bila,,,,,,,
Q111843347,Arnaldo Francisco Chalaua,,,,,,,
Q111843348,Atanásio Quirino Machude,,,,,,,
Q111843349,Aureliana Otília Filipe Jamisse,,,,,,,
Q111843350,Balbina Deolinda Raibo Mateus,,,,,,,
Q111843351,Bonito Novunga,,,,,,,
Q111843352,Brígida Anita Jorge Mathavele,,,,,,,
Q111843353,Carimo Fretas de Oliveira,,,,,,,
Q111843354,Carlos Sebastião Chissingue,,,,,,,
Q111843355,Carminda da Graça Barata,,,,,,,
Q111843356,Carvalho Pensado António,,,,,,,
Q111843357,Catarinha Mário Dimande,,,,,,,
Q111843358,Cernilde Amélia Muchanga de Mendonça,,,,,,,
Q111843359,Clarice da Esperança Milato,,,,,,,
Q111843360,Clementina Francisco Bomba,,,,,,,
Q111843361,Cristina Chelene Manhice Sevene,,,,,,,
Q111843362,Daly Assumane Kumanda,,,,,,,
Q111843363,Dias Julião Letela,,,,,,,
Q111843364,Dionísio Cherewa,,,,,,,
Q111843365,Domingas Gonçalves José Ferrão,,,,,,,
Q111843366,Dominic Phiri,,,,,,,
Q111843367,Dores Armando Izidro,,,,,,,
Q111843368,Edmundo Bonifácio Gruveta Massamba,,,,,,,
Q111843369,Edson Judite Calisto Nhangumele,,,,,,,
Q111843370,Elcina Eugénio Marindze,,,,,,,
Q111843371,Elias Gilberto Impuiri,,,,,,,
Q111843372,Elias Macacho Marceta Dhlakama,,,,,,,
Q111843373,Elvira Pinto Duarte Timana,,,,,,,
Q111843374,Eusébio Nanguia Nipite Mulange,,,,,,,
Q111843375,Evaristo Tatamo Sixpence,,,,,,,
Q111843376,Faizal Américo António,,,,,,,
Q111843377,Flora Bela das Neves Caetano Meque,,,,,,,
Q111843378,Flora Enosse José,,,,,,,
Q111843379,Fátima Machona Dias,,,,,,,
Q111843380,Fátima Rais Aly Mpemba,,,,,,,
Q111843381,Gabriel Xavier da Barca Júnior,,,,,,,
Q111843382,Germano José Joaquim,,,,,,,
Q111843383,Gilberto Francisco,,,,,,,
Q111843384,Glória Ernesto Matuassa,,,,,,,
Q111843385,Henriqueta Fabião Cuna,,,,,,,
Q111843386,Hermenegildo Bernardo Devesse,,,,,,,
Q111843387,Hermenegildo Domingos Chiúre,,,,,,,
Q111843388,Hermínio Morais,,,,,,,
Q111843389,Hortência Gaurassue Zacarias Magibire de,,,,,,,
Q111843390,Idalina Felix Nitasse,,,,,,,
Q111843391,Inácia Henriques Carneiro Ngonde,,,,,,,
Q111843392,Inácio João Reis,,,,,,,
Q111843393,Isaltina Maria Campioni Biwi,,,,,,,
Q111843394,Ivone Sansão Bila,,,,,,,
Q111843395,Joana Júlia Seifana Mucamba Ravia,,,,,,,
Q111843396,Joaquina Oreste Siliya,,,,,,,
Q111843397,Jonas Fenias Sitoe,,,,,,,
Q111843410,Josefa Jacinto Musica,,,,,,,
Q111843411,Jovial Setina Mutombene Marengue da Cruz,,,,,,,
Q111843412,João Catemba Chacuamba,,,,,,,
Q111843413,João Samuel Watchy,,,,,,,
Q111843414,Kintheyaro Júlia Mariana Aguacheiro,,,,,,,
Q111843415,Luísa André Avelino Cuchamano,,,,,,,
Q111843416,Lúcia José Madeira,,,,,,,
Q111843417,Lúcia Pedro Mafuiane,,,,,,,
Q111843418,Manuel Alex Muacuane,,,,,,,
Q111843419,Manuel Pereira Zuze Caliquete,,,,,,,
Q111843420,Manuel Rodrigo Ramessane,,,,,,,
Q111843421,Manuel Vasconcelos Estrela Manuel Maria,,,,,,,
Q111843422,Margarida Adamugi Talapa,,,,,,,
Q111843423,Margarida José Naiete,,,,,,,
Q111843424,Maria Alice Saize,,,,,,,
Q111843425,Maria Celeste Mucote Mavungue Cachite,,,,,,,
Q111843426,Maria Inês Ntseka,,,,,,,
Q111843427,Maria Isabel Luís da Silva,,,,,,,
Q111843428,Maria Joaquina Júlio Inácio,,,,,,,
Q111843429,Mateus Elias Damião Faimane da Silva,,,,,,,
Q111843430,Mateus Muchacuare Tomo,,,,,,,
Q111843431,Matias Filipe Macamo,,,,,,,
Q111843432,Matias José Matias Nhongo,,,,,,,
Q111843433,Milissão Castomo,,,,,,,
Q111843434,Mirna Isabel Chibuco,,,,,,,
Q111843435,Momade Arnaldo Juízo,,,,,,,
Q111843436,Muanaiamo Pinto Massua,,,,,,,
Q111843437,Muanarera Abdala,,,,,,,
Q111843438,Muhamedrashid Sulemane,,,,,,,
Q111843439,Mussabay Issufo Gani,,,,,,,
Q111843440,Mário da Cruz de Amaral,,,,,,,
Q111843442,Natércia Mutide Pilima,,,,,,,
Q111843443,Nerina Jone Bustani,,,,,,,
Q111843444,Nharongue Mário Muringa,,,,,,,
Q111843445,Noel Brácio Nandena,,,,,,,
Q111843446,Nunes Age Antage,,,,,,,
Q111843447,Olívia Fernando Matavele,,,,,,,
Q111843448,Osório João Soto,,,,,,,
Q111843449,Palma Pinto da Conceição José Maria,,,,,,,
Q111843450,Paulino Santos Lenço,,,,,,,
Q111843451,Paulo Rosário Phatama,,,,,,,
Q111843452,Pedro António Bila,,,,,,,
Q111843453,Ramulata Mahamudo Iraché,,,,,,,
Q111843454,Ricardo Joaquim Nguiriche Gerente,,,,,,,
Q111843455,Rita Bento Muianga,,,,,,,
Q111843456,Rogério Ernesto Mboa,,,,,,,
Q111843457,Sabir José Vasco Maquege,,,,,,,
Q111843458,Safi Mahomed Reman Gulamo,,,,,,,
Q111843459,Samuel Eugénio Mandlate,,,,,,,
Q111843460,Saripa Trinta Namuira,,,,,,,
Q111843461,Saíde Fidel,,,,,,,
Q111843462,Sebastião Inácio Saíde,,,,,,,
Q111843463,Sefo Sente,,,,,,,
Q111843464,Silvério Pedro Eugénio Samuel,,,,,,,
Q111843465,Sábado Alamo Chombe,,,,,,,
Q111843466,Uale Amado,,,,,,,
Q111843467,Vasco David Gaspar,,,,,,,
Q111843469,Zacarias José,,,,,,,
Q111843470,Zacarias João Chivavi,,,,,,,
Q111843471,Zaia Miquitaio Cafumbe Valeta,,,,,,,
Q111843472,Zainane Memane Ossumane,,,,,,,
Q111843473,Zuria Tuaibo Assumane,,,,,,,
Q111843474,Álvaro António Faquirá Caul,,,,,,,
Q111843475,Ângela Catarina Vidigal Fole Marizane,,,,,,,
Q111843500,José Domingos Manuel,,,,,,,
Q111893328,Rolinho Manuel Farnela,male,,,,,,
Q111893339,Pedro Comissário Afonso,male,,,,,,
Q111893347,Olegário dos Anjos Estevão Guilherme Banze,male,,,,,,
Q111893358,Manuel Banzo,male,,,,,,
Q111893360,Ludovina Bernardo,female,,,,,,
Q111893366,Inocêncio Florentino José Impissa,male,,,,,,
Q111893371,Fredson Victor Bravo Bacar,male,,,,,,
Q111893373,Filimão Joaquim Suazi,male,,,,,,
Q111893377,Cecília Sandra Jerónimo Francisco Chamutota,female,,,,,,
Q111893389,Carla Alexandra Oreste do Rosário Fernandes Louveira,female,,,,,,
Q111893393,Amílcar Paia Tivane,male,,,,,,
Q111893606,Jamisse Taimo,male,,,,,,
Q111893607,Aminuddin Mohammed,male,,,,,,
Q111893610,Maria Luisa Massamba,female,,,,,,
Q111893612,Juliano Picardo,female,,,,,,
