catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Mozambique,Minister of Education and Human Development,Conceita Ernesto Xavier Sortane,Q111828621,2016-11-24,2020-01-17,female,,,,
Mozambique,Minister of Education and Human Development,Carmelita Namashulua,Q19816448,2020-01-17,,female,1962-12-02,,,
Mozambique,Minister of Energy,Salvador Namburete,Q16733150,2005-02-11,2015-01-15,male,,,,Salvador Namburete
Mozambique,Minister of Environment,Bernado Ferraz,Q111828616,1994-12-16,2000-01-17,,,,,
Mozambique,Minister of Environment,João Kachamila,Q111828635,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Environment,Luciano Andre de Castro,Q111828638,2005-02-11,2008-03-10,,,,,
Mozambique,Minister of Environment,Alcinda Abreu,Q2832185,2008-03-27,2015-01-15,female,1953-10-13,,Alcinda Abreu UNDP 2010.jpg,Alcinda Abreu
Mozambique,Minister of Fishing,Cadmiel Muthemba,Q111828617,2000-02-15,2005-02-02,,,,,
Mozambique,Minister of Fishing,Cadmiel Muthemba,Q111828617,2005-02-11,2010-01-19,,,,,
Mozambique,Minister of Fishing,Victor Manuel Borges,Q97120054,2010-01-19,2015-01-15,male,,,,
Mozambique,Minister of Foreign Affairs,Leonardo Simão,Q6526096,1994,2005,male,1953-06-05,,,Leonardo Simão
Mozambique,Minister of Foreign Affairs,Alcinda Abreu,Q2832185,2005-02-11,2008-03-27,female,1953-10-13,,Alcinda Abreu UNDP 2010.jpg,Alcinda Abreu
Mozambique,Minister of Foreign Affairs,Oldemiro Balói,Q58223,2008-03-27,2017-12-12,male,1955-04-09,2021-04-14,Oldemiro Balói cropped.jpg,Oldemiro Balói
Mozambique,Minister of Foreign Affairs,José Condungua Pacheco,Q6291941,2017-12-12,2020-01-17,male,1958-04-10,,Jose Pacheco (6964747611) (cropped).jpg,José Condungua Pacheco
Mozambique,Minister of Foreign Affairs,Verónica Macamo,Q6722501,2020-01-17,,female,1957-11-13,,"President of National Assembly, Veronica Macamo, at Maputo, in Mozambique (cropped).jpg",Verónica Macamo
Mozambique,Minister of Foreign Affairs and Cooperation,Leonardo Simão,Q6526096,2000-01-17,2005-02-02,male,1953-06-05,,,Leonardo Simão
Mozambique,"Minister of Gender, Children and Social Welfare",Cidália Chaúque Oliveira,Q106307313,2015-01-15,2020-01-17,female,1972,,,Cidália Chaúque Oliveira
Mozambique,"Minister of Gender, Children and Social Welfare",Nyeleti Mondlane,Q27220074,2020-01-23,,female,1962-01-17,,,Nyeleti Brooke Mondlane
Mozambique,Minister of Health,Aurelio Zilhao,Q111828615,1994-12-16,2000-01-17,,,,,
Mozambique,Minister of Health,Francisco Songane,Q5483968,2000-01-17,2005-02-02,male,,,,Francisco Songane
Mozambique,Minister of Health,Paulo Ivo Garrido,Q111828646,2005-02-11,2010-10-12,,,,,
Mozambique,Minister of Health,Alexandre Manguele,Q111828603,2010-10-12,2015-01-15,,,,,
Mozambique,Minister of Health,Nazira Abdula,Q19958795,2015-01-19,2020-01-17,female,1969,,Nazira Abdula (41529835940) (cropped).jpg,Nazira Abdula
Mozambique,Minister of Health,Armindo Tiago,Q97493215,2020-01-18,,male,,,,
Mozambique,"Minister of Higher Education, Science and Technology",Lidia Brito,Q6543659,2000-01-17,2005-02-02,female,1965,,,Lidia Brito
Mozambique,Minister of Industry and Trade,Carlos Morgado,Q111828619,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Industry and Trade,Antonio Fernando,Q111828606,2005-02-11,2010-10-12,,,,,
Mozambique,Minister of Industry and Trade,Armando Inroga,Q111828611,2010-10-12,2015-01-15,,,,,
Mozambique,Minister of Industry and Trade,Ernesto Max Elias Tonela,Q109950517,2015-01-15,2017-12-12,male,,,,Ernesto Max Elias Tonela
Mozambique,Minister of Industry and Trade,Ragendra Berta de Sousa,Q111828650,2017-12-22,2020-01-17,male,,,,
Mozambique,Minister of Industry and Trade,Carlos Alberto Fortes Mesquita,Q105497841,2020-01-17,2022-03-13,male,1962-03-25,,Carlos Alberto Fortes Mesquita - 2018 (cropped).jpg,
Mozambique,Minister of Industry and Trade,Silvino Augusto José Moreno,Q111745081,2022-03-13,,male,,,,
Mozambique,"Minister of Industry, Commerce and Tourism",Oldemiro Balói,Q58223,1994-12-16,2000-01-17,male,1955-04-09,2021-04-14,Oldemiro Balói cropped.jpg,Oldemiro Balói
Mozambique,Minister of the Interior,José Condungua Pacheco,Q6291941,2005-02-11,2010-10-12,male,1958-04-10,,Jose Pacheco (6964747611) (cropped).jpg,José Condungua Pacheco
Mozambique,Minister of the Interior,Alberto Ricardo Mondlane,Q61000406,2010-10-12,2015-01-15,male,,,,
Mozambique,Minister of the Interior,Jaime Basílio Monteiro,Q20192117,2015-01-15,2020-01-17,male,1969-04-11,,,
Mozambique,Minister of the Interior,Arsénia Massingue,Q109951071,2020-11-15,,female,,,,Arsénia Massingue
Mozambique,Minister of Interior and Security,Armirinho da Cruz Marco Manhaze,Q111828612,1996-11-08,2005-02-02,,,,,
Mozambique,Minister of Justice,Antonio Namburete,Q111828609,1998-07-07,2000-01-17,,,,,
Mozambique,Minister of Justice,José Ibraimo Abudo,Q6292485,2000-01-17,2005-02-02,male,1947-09-16,,,José Ibraimo Abudo
Mozambique,Minister of Justice,Esperanca Alfreda Machavela,Q111828623,2005-02-11,2008-03-10,,,,,
Mozambique,Minister of Justice,Maria Benvida Levy,Q6761049,2008-03-27,2015-01-15,female,,,,Maria Benvinda Levy
Mozambique,Minister of Justice and Constitutional and Religious Affairs,Abdurremane Lino de Almeida,Q111828597,2015-01-15,2016-03-26,,,,,
Mozambique,Minister of Justice and Constitutional and Religious Affairs,Isaque Chande,Q111828631,2016-03-26,2018-06-13,male,,,,
Mozambique,Minister of Justice and Constitutional and Religious Affairs,Joaquim Veríssimo,Q97285065,2018-06-13,2020-01-17,male,,,,
Mozambique,Minister of Justice and Constitutional and Religious Affairs,Helena Mateus Kida,Q109950530,2020-01-17,,female,,,,
Mozambique,Minister of Labour,Guilherme Luis Mavila,Q111828627,1994-12-16,2000-01-17,,,,,
Mozambique,Minister of Labour,Mario Sevene,Q111828642,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Labour,Maria Helena Taipo,Q23904963,2005-02-11,2015-01-15,female,1961-08-12,,,Maria Helena Taipo
Mozambique,Minister of Labour,Margarida Adamugy Talapa,Q109950528,2020-01-17,,female,,,,
Mozambique,"Minister of Labour, Employment and Social Security",Vitória Diogo,Q20014463,2015-01-15,2020-01-17,female,1960-01-31,,,
Mozambique,Minister of Land and Environment,Ivete Maibase,Q109950524,2020-01-17,,female,,,,
Mozambique,"Minister of Land, Environment and Rural Development",Celso Ismael Correia,Q62274562,2015-01-15,2020-01-17,male,,,,
Mozambique,Minister of Mineral Resources,Esperança Bias,Q5398931,2005-02-11,2015-01-15,female,1958-07-28,,,Esperança Bias
Mozambique,Minister of Mineral Resources and Energy,João Kachamila,Q111828635,1994-12-16,2000-01-17,,,,,
Mozambique,Minister of Mineral Resources and Energy,Castigo Langa,Q111828620,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Mineral Resources and Energy,Pedro Conceicao Couto,Q111828649,2015-01-15,2016-09-29,,,,,
Mozambique,Minister of Mineral Resources and Energy,Letícia da Silva Klemens,Q27431338,2016-09-29,2017-12-12,female,1972-08-15,,,
Mozambique,Minister of Mineral Resources and Energy,Ernesto Max Elias Tonela,Q109950517,2017-12-12,2020-01-17,male,,,,Ernesto Max Elias Tonela
Mozambique,Minister of Mineral Resources and Energy,Ernesto Max Elias Tonela,Q109950517,2020-01-17,2022-03-03,male,,,,Ernesto Max Elias Tonela
Mozambique,Minister of Mineral Resources and Energy,Carlos Joaquim Zacarias,Q111745069,2022-03-03,,male,,,,
Mozambique,Minister of Parliamantary Affairs,Francisco Madeira,Q63507934,1994-12-16,2005-02-02,male,1954-04-04,,Francisco Madeira - 2016 (cropped).jpg,
Mozambique,Minister of Parliamantary Affairs,Francisco Madeira,Q63507934,2005-02-11,2010-01-19,male,1954-04-04,,Francisco Madeira - 2016 (cropped).jpg,
Mozambique,"Minister of Parliamentary, Municipal and Provincial Assembly Affairs",Adelaide Amurane,Q19834060,2010-01-19,2015-01-15,female,1960-12-25,,,
Mozambique,Minister of Planning and Finance,Thomas Salomao,Q111828655,1994-12-16,2000-01-17,,,,,
Mozambique,Minister of Planning and Finance,Luísa Diogo,Q236020,2000-01-17,2004-02-17,female,1958-04-11,,"Luisa Diogo, World Economic Forum Annual Meeting 2009 1.jpg",Luísa Diogo
Mozambique,Minister of Presidential Affairs,Adelaide Amurane,Q19834060,2015-01-15,2020-01-17,female,1960-12-25,,,
Mozambique,Minister of Public Works,João Osvaldo Machatine,Q109950516,2020-01-17,2022-03-13,male,,,,
Mozambique,Minister of Public Works,Carlos Alberto Fortes Mesquita,Q105497841,2022-03-13,,male,1962-03-25,,Carlos Alberto Fortes Mesquita - 2018 (cropped).jpg,
Mozambique,Minister of Public Works and Housing,Roberto White,Q111828651,1994-12-16,2005-02-02,,,,,
Mozambique,Minister of Public Works and Housing,Felício Pedro Zacarias,Q97221887,2005-02-11,2010-01-19,male,,,,
Mozambique,Minister of Public Works and Housing,Cadmiel Muthemba,Q111828617,2010-01-19,2015-01-15,,,,,
Mozambique,"Minister of Public Works, Housing and Water Resources",Carlos Bonete Martinho,Q111828618,2015-01-15,2018-05-15,,,,,
Mozambique,"Minister of Public Works, Housing and Water Resources",João Osvaldo Machatine,Q109950516,2018-05-15,2020-01-17,male,,,,
Mozambique,Minister of Science and Technology,Venancio Simao Massingue,Q111828657,2005-02-11,2012-10-08,,,,,
Mozambique,Minister of Science and Technology,Louis Augusto Mutomene Pelembe,Q111828636,2012-10-08,2015-01-15,,,,,
Mozambique,"Minister of Science, Technology and Higher Education",Daniel Nivagara,Q109950683,2020-11-25,,male,,,,
Mozambique,"Minister of Science, Technology, and Higher, Technical and Professional Education",Jorge Penicela Nhambiu,Q111828633,2015-01-15,2020-01-17,,,,,
Mozambique,"Minister of The Sea, Inland Waters and Fisheries",Augusta de Fátima Charifo Maita,Q109950532,2020-01-17,2022-03-09,female,,,,
Mozambique,"Minister of The Sea, Inland Waters and Fisheries",Lídia de Fátima da Graça Cardoso,Q111745067,2022-03-09,,female,,,,
Mozambique,"Minister of The Sea, Inland Waters and Fishing",Agostinho Mondlane,Q18350460,2015-01-15,2020-01-17,male,1959-11-21,,,Agostinho Mondlane
Mozambique,Minister of Social Affairs,Acucena Xavier Duarte,Q111828598,1998-07-07,2000-01-17,,,,,
Mozambique,Minister of Social Matters,Feliciano Salomao Gundana,Q111828625,2010-01-19,2015-01-15,,,,,
Mozambique,Minister of State Administration,Alfredo Damito,Q111828604,1994-12-16,2000-01-17,,,,,
Mozambique,Minister of State Administration,Jose Chichava,Q111828634,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of State Administration,Lucas Chomera,Q111828637,2005-02-11,2010-01-19,,,,,
Mozambique,Minister of State Administration,Carmelita Namashulua,Q19816448,2010-01-19,2015-01-15,female,1962-12-02,,,
Mozambique,Minister of State Administration and Public Service,Ana Comoana,Q97061538,2020-01-22,,female,1960-10-30,,,
Mozambique,Minister of State Administration and the Public Service,Carmelita Namashulua,Q19816448,2015-01-15,2020-01-17,female,1962-12-02,,,
Mozambique,Minister of Tourism,Fernando Sumbane,Q111828626,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Tourism,Fernando Sumbane,Q111828626,2005-02-11,2012-10-08,,,,,
Mozambique,Minister of Tourism,Carvalho Muária,Q25428943,2012-10-08,2015-01-15,male,,,,
Mozambique,Minister of Transport and Communications,Paulo Muxango,Q111828647,1994-12-16,2000-01-17,,,,,
Mozambique,Minister of Transport and Communications,Thomas Salomao,Q111828655,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Transport and Communications,Antonio Francisco Munguambe,Q111828608,2005-02-11,2008-03-10,,,,,
Mozambique,Minister of Transport and Communications,Paulo Zucula,Q7155325,2008-03-27,2015-01-15,male,1955,,,Paulo Zucula
Mozambique,Minister of Transport and Communications,Carlos Alberto Fortes Mesquita,Q105497841,2015-01-19,2020-01-14,male,1962-03-25,,Carlos Alberto Fortes Mesquita - 2018 (cropped).jpg,
Mozambique,Minister of Transport and Communications,Janfar Abdulai,Q109950964,2020-01-17,,male,1985-09-04,,,
Mozambique,Minister of Veterans’ Affairs,Hama Thai,Q5643918,2000-02-15,2005-02-02,male,,,,Hama Thai
Mozambique,Minister of Veterans’ Affairs,Feliciano Salomao Gundana,Q111828625,2005-02-11,2010-01-19,,,,,
Mozambique,Minister of Veterans’ Affairs,Mateus Oscar Kida,Q111828645,2010-01-19,2015-01-15,,,,,
Mozambique,Minister of Veterans’ Affairs,Eusebio Lambo Gumbiwa,Q111828624,2015-01-15,2020-01-17,,,,,
Mozambique,Minister of Veterans’ Affairs,Carlos Jorge Siliya,Q109950913,2020-01-30,2022-03,male,,,,
Mozambique,Minister of Women Affairs and Social Welfare,Virginia Matabele,Q111828658,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Women Affairs and Social Welfare,Virginia Matabele,Q111828658,2005-02-11,2010-01-19,,,,,
Mozambique,Minister of Womens Affairs and Social Action,Iolanda Cintura,Q26995850,2010-01-19,2015-01-15,female,1972-10-24,,,Iolanda Cintura
Mozambique,Minister of Youth and Sports,Joel Libombo,Q111828632,2000-01-17,2005-02-02,,,,,
Mozambique,Minister of Youth and Sports,David Simango,Q5993938,2005-02-11,2010-01-19,male,,,Simango David 2006.jpg,David Simango
Mozambique,Minister of Youth and Sports,Pedrito Caetano,Q111828648,2010-01-19,2012-10-08,,,,,
Mozambique,Minister of Youth and Sports,Fernando Sumbane,Q111828626,2012-10-08,2015-01-15,,,,,
Mozambique,Minister of Youth and Sports,Alberto Hawa Januario Nkutumula,Q111828601,2015-01-15,2017-11-23,,,,,
Mozambique,Minister of Youth and Sports,Nyeleti Mondlane,Q27220074,2017-11-23,2020-01-17,female,1962-01-17,,,Nyeleti Brooke Mondlane
Mozambique,Minister in the President’s Office,Constantino Bacela,Q109950753,2021-11-15,,male,,,,
Mozambique,Attorney General,Joaquim Madeira,Q111812910,2000,2007,male,,,,
Mozambique,Attorney General,Augusto Paulino,Q111812904,2007,2014,male,,,,
Mozambique,Attorney General,Beatriz Buchili,Q27480289,2014-07-21,,female,,,,Beatriz Buchili
Mozambique,Speaker of the Assembly,Eduardo Joaquim Mulémbwè,Q5340644,1995-01-12,2010-01-12,male,,,,Eduardo Joaquim Mulémbwè
Mozambique,Speaker of the Assembly,Verónica Macamo,Q6722501,2010-01-12,2020-01-13,female,1957-11-13,,"President of National Assembly, Veronica Macamo, at Maputo, in Mozambique (cropped).jpg",Verónica Macamo
Mozambique,Speaker of the Assembly,Esperança Bias,Q5398931,2020-01-13,,female,1958-07-28,,,Esperança Bias
Mozambique,Governor of the Central Bank,Adriano Maleiane,Q44275924,1991,2006,male,1949-11-06,,,Adriano Maleiane
Mozambique,Governor of the Central Bank,Ernesto Gove,Q18589963,2006,2016,male,1957,,,
Mozambique,Governor of the Central Bank,Rogério Zandamela,Q109951850,2016-08,,male,,,,
Mozambique,Chief of General Staff,Lagos Henriques Lidimo,Q111817476,1994-08,2008-03-20,male,,,,
Mozambique,Chief of General Staff,Paulino Jose Macaringue,Q111817475,2008-03-20,2013-06-26,male,,,,
Mozambique,Chief of General Staff,Graça Tomás Chongo,Q111817471,2013-06-26,2017-10-26,male,,,,
Mozambique,Chief of General Staff,Lázaro Henriques Lopes Menete,Q111817468,2017-10-26,2021-01-14,male,,,,
Mozambique,Chief of General Staff,Eugenio Mussa,Q109951949,2021-01-15,2021-02-08,male,,2021-02-08,,
Mozambique,Chief of General Staff,Joaquim Rivas Mangrasse,Q109952011,2021-03-13,,male,,,,
Mozambique,First Lady,Marcelina Chissano,Q51280032,1986-11-06,2005-02-02,female,,,,
Mozambique,First Lady,Maria da Luz Guebuza,Q94667381,2005-02-02,2015-01-15,female,,,Maria da Luz Guebuza (cropped).jpg,Maria da Luz Guebuza
Mozambique,First Lady,Isaura Nyusi,Q63431954,2015-01-15,,female,1962,,Isaura Nyusi.jpg,Isaura Nyusi
Mozambique,Deputy Minister of Agriculture,Antonio Raul Limbau,Q111829773,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Agriculture,Luísa Celma Caetano Meque,Q111831386,2015-01-19,2020-01-17,,,,,
Mozambique,Deputy Minister of Agriculture,Olegário dos Anjos Estevão Guilherme Banze,Q111893347,2020-01-17,,male,,,,
Mozambique,Deputy Minister of Economy and Finance,Amélia Nakhare,Q26791248,2015-01,2015-09,female,,,Tax and development - What can we learn from the Finnish experience? (36019011481).jpg,
Mozambique,Deputy Minister of Economy and Finance,Maria Isaltina Lucas,Q111831050,2016-03,2020-01-17,female,,,,
Mozambique,Deputy Minister of Economy and Finance,Carla Alexandra Oreste do Rosário Fernandes Louveira,Q111893389,2020-01-17,,female,,,,
Mozambique,Deputy Minister of Economy and Finance,Amílcar Paia Tivane,Q111893393,2020-01-17,,male,,,,
Mozambique,Deputy Minister of Education,Arlindo Chilundo,Q111829778,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Education,Leda Hugo,Q27243336,2010-01-18,2015-01-19,female,1963-01-04,,,Leda Hugo
Mozambique,Deputy Minister of Education,Armindo Saul Atelela Ngunga,Q111831614,2015-01-19,2020-01-17,,,,,
Mozambique,Deputy Minister of Education,Manuel Banzo,Q111893358,2020-01-17,,male,,,,
Mozambique,Deputy Minister of Energy,Jaime Himede,Q111829801,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Environment,Ana Paulo Samo Gudo Chichava,Q111829815,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Environment,Ana Ismael Senda Coani,Q111831636,2015-01,2017-11,,,,,
Mozambique,Deputy Minister of Environment,Celmira Da Silva,Q97030877,2017-11,2020-01-17,female,,,,
Mozambique,Deputy Minister of Fisheries,Gabriel Serafim Muthisse,Q111829852,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Foreign Affairs and Cooperation,Henrique Alberto Banze,Q111829674,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Foreign Affairs and Cooperation,José Baciao Koloma,Q111829691,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Foreign Affairs and Cooperation,Pedro Comissário Afonso,Q111893339,2020-01-17,,male,,,,
Mozambique,"Deputy Minister of Gender, Children and Social Welfare",Lucas Mangrasse,Q111831604,2015-01-19,2020-01-17,,,,,
Mozambique,"Deputy Minister of Gender, Children and Social Welfare",Lucas Mangrasse,Q111831604,2020-01-17,,,,,,
Mozambique,Deputy Minister of Health,Mouzinho Saíde,Q111831581,2015-01,2017-11,,,,,
Mozambique,Deputy Minister of Health,João Leopoldo da Costa,Q111831591,2017-11,2020-01-17,,,,,
Mozambique,Deputy Minister of Industry and Trade,Kenneth Viagem Marizane,Q111829809,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Industry and Trade,Omar Mithá,Q111831618,2015-01,2015-06,,,,,
Mozambique,Deputy Minister of Industry and Trade,Ragendra Berta de Sousa,Q111828650,2015-06,2020-01-17,male,,,,
Mozambique,Deputy Minister of Industry and Trade,Ludovina Bernardo,Q111893360,2020-01-17,,female,,,,
Mozambique,Deputy Minister of the Interior,José de Jesus Mateus Pedro Mandra,Q111829723,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of the Interior,José dos Santos Coimbra,Q111831067,2015-01,2017-11,,,,,
Mozambique,Deputy Minister of the Interior,Helena Mateus Kida,Q109950530,2017-11,2020-01-17,female,,,,
Mozambique,Deputy Minister of Justice,Alberto Hawa Januario Nkutumula,Q111828601,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Justice,Joaquim Veríssimo,Q97285065,2015-01-19,2020-01-17,male,,,,
Mozambique,Deputy Minister of Justice,Filimão Joaquim Suazi,Q111893373,2020-01-17,,male,,,,
Mozambique,Deputy Minister of Labour,Oswaldo Petersburgo,Q111831527,2015-01-19,2020-01-17,,,,,
Mozambique,Deputy Minister of Labour,Rolinho Manuel Farnela,Q111893328,2020-01-17,,male,,,,
Mozambique,Deputy Minister of Natural Resources,Esperança Bias,Q5398931,2000-01,2005-01,female,1958-07-28,,,Esperança Bias
Mozambique,Deputy Minister of Natural Resources,Abdul Razak Noormahomed,Q111829796,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Natural Resources,Augusto de Sousa Fernando,Q111831566,2017-12,2020-01-17,,,,,
Mozambique,Deputy Minister of Planning and Development,Maria José Lucas,Q111829748,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Public Service,Abdurremane Lino de Almeida,Q111828597,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of Public Service,Roque Silva Samuel,Q111831519,2015-01-19,2020-01-17,,,,,
Mozambique,Deputy Minister of Public Works and Housing,Carvalho Muária,Q25428943,2010-01-18,2015-01-19,male,,,,
Mozambique,Deputy Minister of Public Works and Housing,João Osvaldo Machatine,Q109950516,2015-01-19,2020-01-17,male,,,,
Mozambique,Deputy Minister of Public Works and Housing,Cecília Sandra Jerónimo Francisco Chamutota,Q111893377,2020-01-17,,female,,,,
Mozambique,Deputy Minister of Science and Technology,Leda Hugo,Q27243336,2015-01-19,2020-01-17,female,1963-01-04,,,Leda Hugo
Mozambique,"Deputy Minister of The Sea, Inland Waters and Fisheries",Henriques Bongece,Q111831551,2015-01-19,2020-01-17,,,,,
Mozambique,"Deputy Minister of The Sea, Inland Waters and Fisheries",Henriques Bongece,Q111831551,2020-01-17,,,,,,
Mozambique,Deputy Minister of State Administration,José Tsambe,Q111829766,2010-01-18,2015-01-19,,,,,
Mozambique,Deputy Minister of State Administration,Inocêncio Florentino José Impissa,Q111893366,2020-01-17,,male,,,,
Mozambique,Deputy Minister of Tourism,Rosário Mualeia,Q97036050,2010-01-18,2015-01-19,male,,,,
