id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q109000901,Oleg Canațui,,,,,,,
Q109000902,Nicolai Rusol,,,,,,,
Q109000903,Mihail Druță,,,,,,,
Q109000904,Marina Morozova,,,,,,,
Q109000907,Mariana Cușnir,,,,,,,
Q109000908,Maria Pancu,,,,,,,
Q109000909,Maria Gonța,,,,,,,
Q109000911,Marcela Nistor,,,,,,,
Q109000912,Marcela Adam,,,,,,,
Q109000914,Liliana Grosu,,,,,,,
Q109000915,Larisa Voloh,,,,,,,
Q109000916,Larisa Novac,,,,,,,
Q109000918,Iurie Păsat,,,,,,,
Q109000919,Iulia Dascălu,,,,,,,
Q109000921,Ion Șpac,,,,,,,
Q109000922,Ion Babici,,,,,,,
Q109000923,Inga Sibova,,,,,,,
Q109000924,Ina Coșeru,,,,,,,
Q109000925,Igor Chiriac,,,,,,,
Q109000926,Gheorghe Ichim,,,,,,,
Q109000928,Gheorghe Agheorghiesei,,,,,,,
Q109000929,Evghenia Cojocari,,,,,,,
Q109000931,Eugeniu Sinchevici,,,,,,,
Q109000932,Ersilia Qatrawi,,,,,,,
Q109000934,Elena Beleacova,,,,,,,
Q109000935,Efimia Bandalac,,,,,,,
Q109000936,Dorian Istratii,male,1982-04-02,11,,,,
Q109000937,Dorel Iurcu,,,,,,,
Q109000939,Diana Caraman,,,,,,,
Q109000940,Boris Popa,,,,,,,
Q109000941,Boris Marcoci,,,,,,,
Q109000942,Artur Mija,,,,,,,
Q109000943,Artemie Cătănoi,,,,,,,
Q109000944,Angela Munteanu-Pojoga,,,,,,,
Q109000946,Andrian Cheptonar,,,,,,,
Q109000947,Ana Racu,,,,,,,
Q109188451,Tatiana Dubițkaia,female,,,,,,
Q109567746,Alexandr Esaulenco,male,,,,,,
Q10975675,Alexei Roibu,male,1954-11-17,11,,,,Alexei Roibu
Q110751605,Mircea Iuga,male,1943-09-06,11,2021-12-20,11,,
Q110752722,Valeriu Gurbulea,male,1965-11-22,11,,,,
Q1110215,Dorin Chirtoacă,male,1978-08-09,11,,,Dorin Chirtoacă elections 2009.jpg,Dorin Chirtoacă
Q112687708,Georgy Galbura,,,,,,,
Q112687709,Igor Panfilov,,,,,,,
Q112704364,Cornel Dudnic,male,1982-03-02,11,,,,
Q113312033,Roman Roșca,male,,,,,,
Q113449598,Adrian Albu,male,,,,,,
Q113456241,Vasile Porțevschi,male,1988,9,,,,
Q11651646,Dmitry Croitor,male,1959-10-02,11,,,Croitor.jpg,
Q12134624,Nicolae Cernomaz,male,1949-12-14,11,,,,
Q1265040,Dumitru Braghiș,male,1957-12-28,11,,,Braghis.jpg,Dumitru Braghiș
Q12720160,Ala Nemerenco,female,1959-08-21,11,,,,Ala Nemerenco
Q12720341,Aleksandr Zhdanov,male,1932-06-28,11,2018-03-08,11,,
Q12720605,Anatol Arapu,male,1962-11-27,11,,,Anatol Arapu (2015-07-10) 01.png,Anatol Arapu
Q12721040,Artur Cozma,male,1967-04-22,11,,,,
Q12722888,Boris Gămurari,male,1946-12-01,11,,,"Secretary Cohen escorts Minister of Defense Boris Gamurari, of the Republic of Moldova, into the Pentagon.jpg",
Q12725746,Corneliu Gurin,male,1975-06-21,11,,,Corneliu Gurin (4 decembrie 2015).png,
Q12727854,Eugeniu Șlopac,male,1951-12-28,11,,,,
Q12730819,Ion Coropcean,male,1960-03-11,11,,,,
Q12731069,Irina Vlah,female,1974-02-26,11,,,Ирина Влах 03 (29-07-2021).jpg,Irina Vlah
Q12736652,Nicolae Dudău,male,1945-12-19,11,,,,Nicolae Dudău
Q12736761,Nicolae Tăbăcaru,male,1955-08-20,11,,,,Nicolae Tăbăcaru
Q12741443,Stella Gherman,female,1974,9,,,,
Q12742618,Tudor Colesniuc,male,1956-03-04,11,,,,
Q12743041,Valeria Șterbeț,female,1946-11-15,11,,,,Valeria Șterbeț
Q12743076,Valeriu Troenco,male,1957-06-02,11,,,Valeriu Troenco.jpg,
Q12743173,Vasile Drăgănel,male,1962-09-10,11,,,,
Q12743242,Vasile Rusu,male,,,2018,9,,
Q12743386,Victor Gaiciuc,male,1957-03-12,11,,,Victor Gaiciuc (cropped).jpg,Victor Gaiciuc
Q12743417,Victoria Iftodi,female,1969-01-13,11,,,,Victoria Iftodi
Q12743647,Vladimir Vitiuc,male,1972-07-18,11,,,Vladimir Vitiuc - Jun 2018.jpg,Vladimir Vitiuc
Q13407948,Dorin Recean,male,1974-03-17,11,,,,Dorin Recean
Q13428691,Vasile Botnari,male,1975-07-22,11,,,,Vasile Botnari
Q13461378,Tatiana Potîng,female,1971-02-04,11,,,,Tatiana Potîng
Q13580382,Iurie Reniță,male,1958-04-05,11,,,Iurie Reniță.jpg,Iurie Reniță
Q1371619,Vitalie Pîrlog,male,1974-07-28,11,,,,Vitalie Pîrlog
Q15071069,Maia Sandu,female,1972-05-24,11,,,Maia Sandu in October 2021.jpg,Maia Sandu
Q15071201,Monica Babuc,female,1964-03-29,11,,,Monica Babuc (01).jpg,Monica Babuc
Q15435815,Igor Munteanu,male,1965-08-10,11,,,Igor Munteanu (2021).jpeg,Igor Munteanu
Q15715802,Gheorghe Brega,male,1951-09-25,11,,,Gheorghe Brega (01).png,Gheorghe Brega
Q16187123,Ivan Ionaș,male,1956-12-20,11,2014-11-08,11,,Ivan Ionaș
Q16215199,Andrian Candu,male,1975-11-27,11,,,Andrian Candu.jpg,Andrian Candu
Q16691871,Renato Usatîi,male,1978-11-04,11,,,Renato Usatîi - sep 2020 (cropped).jpg,Renato Usatîi
Q17336477,Ion Ceban,male,1980-06-30,11,,,Ion Ceban (May 2017).jpg,Ion Ceban
Q18076592,Constantin Țuțu,male,1987-02-09,11,,,,Constantin Țuțu
Q182230,Vasile Tarlev,male,1963-10-06,11,,,Василий Тарлев (23-02-2004).jpg,Vasile Tarlev
Q18278173,Constantin Starîș,male,1971-10-25,11,,,Constantin Starîș (19.05.12).png,
Q18537658,Valeriu Balaban,male,1961-07-29,11,,,,
Q18537708,Mihail Barbulat,male,1971-02-19,11,,,,
Q18539959,Elena Bodnarenco,female,1965-03-05,11,2022-07-04,11,,Elena Bodnarenco
Q18541067,Vasile Iovv,male,1942-12-26,11,,,,
Q18544109,Violeta Ivanov,female,1967-09-15,11,,,Violeta Ivanov (2015).png,Violeta Ivanov
Q18549263,Vitalie Vrabie,male,1964-10-02,11,,,,
Q189435,Vladimir Voronin,male,1941-05-25,11,,,"Msc 2008-Saturday, 16.00 - 18.00 Uhr-Zwez 002 Voronin.jpg",Vladimir Voronin
Q19281444,Chiril Gaburici,male,1976-11-23,11,,,Кирилл Габурич (27-02-2015).jpg,Chiril Gaburici
Q19776618,Stephane Christophe Bride,male,1971-09-30,11,,,Minister of Economy Stephane Bride (16690734843) (cropped).jpg,Stéphane Christophe Bridé
Q19916913,Bogdan Țîrdea,male,1974-07-23,11,,,BogdanTirdea.jpg,
Q19918170,Vlad Batrîncea,male,1981-03-31,11,,,Vlad Batrîncea (02-06-2015).png,Vlad Batrîncea
Q19918374,Eduard Smirnov,male,1939-09-17,11,,,Eduard Smirnov (2014-12-29).png,
Q20429568,Vasile Bîtca,male,1971-12-01,11,,,,Vasile Bîtca
Q20430100,Ruxanda Glavan,female,1980-04-05,11,,,"06.01.2020 Briefing de presă al deputatei Ruxanda Glavan, Platforma parlamentară „Pentru Moldova” (50805605988).jpg",Ruxanda Glavan
Q20430361,Vladimir Grosu,male,1975-06-21,11,,,Vladimir Grosu (cropped) (6751290499).jpg,Vladimir Grosu
Q20430935,Iurie Chirinciuc,male,1961-05-29,11,,,,Iurie Chirinciuc
Q20430982,Viorel Cibotaru,male,1958-04-19,11,,,Viorel Cibotaru in 2015 (cropped).jpg,Viorel Cibotaru
Q20431298,Marina Radvan,female,1991-04-27,11,,,,
Q20431743,Oleg Reidman,male,1952-05-21,11,,,Oleg Reidman.png,Oleg Reidman
Q20431851,Oleg Balan,male,1969-11-27,11,,,Oleg Balan (2015).png,Oleg Balan
Q20432271,Djumberi Todua,male,1937-04-25,11,,,,
Q20433149,Valeriu Zubco,male,1965-03-12,11,,,,
Q20821033,Vasile Bolea,male,1982-10-27,11,,,Vasile Bolea (2015-01-24).png,
Q20891855,Elena Hrenova,female,1950-01-14,11,2020-11-22,11,Elena Hrenova (2015-01-19).png,Elena Hrenova
Q20984944,Vladimir Cebotari,male,1980-11-07,11,,,Vladimir Cebotari in October 2019 (3).jpg,Vladimir Cebotari
Q21014569,Vasile Năstase,male,1963-10-16,11,,,Vasile Năstase (2015-09-11).png,
Q2143400,Serafim Urechean,male,1950-02-02,11,,,Serafim Urechean (crop 12631652493).jpg,Serafim Urechean
Q21746689,Lilian Carp,male,1978-10-12,11,,,,Lilian Carp
Q21746717,Alla Dolință,female,1969-04-25,11,,,,
Q21746725,Corneliu Furculiță,male,1969-06-30,11,,,"12.02.2021 Briefing de presă al deputatului Corneliu Furculiță, președintele Fracțiunii Partidului Socialiștilor din Republica Moldova (50934479313) (cropped).jpg",
Q21746735,Fiodor Gagauz,male,1958-10-23,11,,,Fiodor Gagauz (2013-04-11).png,
Q21746906,Veronica Herța,female,1979-05-16,11,,,Veronica Herța (2015-09-08).png,
Q21746908,Mihaela Iacob,female,1979-05-16,11,,,,
Q21746909,Anatolie Labuneț,male,1956-09-06,11,,,,
Q21746910,Adrian Lebedinschi,male,1976-08-12,11,,,Adrian Lebedinschi (2015-11-24).png,
Q21746911,Oleg Lipski,male,1960-10-22,11,,,,
Q21746915,Radu Mudreac,male,1973-05-01,11,,,,
Q21746916,Alexandr Nesterovschi,male,1981-01-11,11,,,Нестеровский Александр.png,
Q21746917,Grigore Novac,male,1983-02-06,11,,,Grigore Novac (decembrie 2015).png,
Q21746918,Andrei Năstase,male,1975-08-06,11,,,Andrei Năstase in November 2017.jpg,Andrei Năstase
Q21746919,Vladimir Odnostalco,male,1984,9,,,Vladimir Odnostalco (2015-11-19).png,
Q21746921,Oleg Savva,male,1966-12-10,11,,,,
Q21746922,Oleg Sîrbu,male,1967-08-26,11,,,,
Q22236317,Andrei Galbur,male,1975-07-05,11,,,Andrei Galbur.jpg,Andrei Galbur
Q22246827,Octavian Calmîc,male,1974-10-09,11,,,"Opening plenary session, 11 December 2017 (27239255159) (cropped).jpg",Octavian Calmîc
Q24525227,Alexandru Jizdan,male,1975-06-13,11,,,"22.03.2021 Briefing de presă al deputatului Fracțiunii PDM, Alexandru Jizdan (51062073873).jpg",Alexandru Jizdan
Q2482916,Mihail Formuzal,male,1959-11-07,11,,,Михаил Формузал.jpg,Mihail Formuzal
Q2502585,Alexandru Tănase,male,1971-02-24,11,,,Alexandru Tănase.jpg,Alexandru Tănase
Q27346919,Silvia Radu,female,1972-02-27,11,,,Silvia Radu 7 (Moldova).jpg,Silvia Radu (politician)
Q28864943,Irina Mîzdrenco,female,,,,,,
Q29051936,Alexandru Barbăroșie,male,,,,,,
Q294473,Mihai Ghimpu,male,1951-11-19,11,,,Mihai Ghimpu Imagine.jpg,Mihai Ghimpu
Q29933420,Octavian Armașu,male,1969-07-29,11,,,,Octavian Armașu
Q30045704,Eugen Bodarev,male,,,,,,
Q312340,Marian Lupu,male,1966-06-20,11,,,Marian Lupu Senate of Poland.JPG,Marian Lupu
Q327463,Vasile Ursu,male,1948-08-01,11,,,,Vasile Ursu
Q347679,Mircea Snegur,male,1940-01-17,11,,,"Mircea Snegur, March 2012-2.jpg",Mircea Snegur
Q3553727,Valeriu Pleșca,male,1958-11-08,11,,,England - Plesca 050802-D-2987S-003 screen.jpg,Valeriu Pleșca
Q3555156,Veaceslav Negruța,male,1972-03-04,11,,,Veaceslav Negruța (Accent TV video).png,Veaceslav Negruța
Q355874,Petru Lucinschi,male,1940-01-27,11,,,Petru Lucinschi 2000.jpg,Petru Lucinschi
Q381954,Veaceslav Iordan,male,1966-06-12,11,,,,Veaceslav Iordan
Q40645230,Petru Corduneanu,,,,,,,
Q4153526,Nicolae Dabija,male,1948-07-15,11,2021-03-12,11,Nicolae Dabija. Sala de lectură a BC (10710012563).jpg,Nicolae Dabija (politician)
Q4164146,Igor Dodon,male,1975-02-18,11,,,Igor Dodon in the Russian State Duma (2018-11-21) 11.jpg,Igor Dodon
Q4171809,Dumitru Diacov,male,1952-02-10,11,,,Dumitru Diacov (cropped).jpg,Dumitru Diacov
Q4199193,Ilie Ilașcu,male,1952-07-30,11,,,Bucuresti.parcul cismijiu.2 mai 2009 013.1.jpg,Ilie Ilașcu
Q4285857,Octavian Mahu,male,1977-10-26,11,,,,
Q4302602,Victor Morev,male,1944-05-13,11,,,,
Q4312896,Oazu Nantoi,male,1948-02-03,11,,,Oazu Nantoi (2000-ies). (8648056416).jpg,Oazu Nantoi
Q4333487,Alexandru Oleinic,male,1959-12-08,11,,,Oleinic Alexandru.jpg,Alexandru Oleinic
Q4342644,Liliana Palihovici,female,1971-11-26,11,,,Liliana Palihovici.jpg,Liliana Palihovici
Q4344488,Vasili Panciuc,male,1949-09-14,11,,,Vasili Panciuc & Anatolie Zagorodnîi (2015).png,
Q4364752,Vlad Plahotniuc,male,1966-01-01,11,,,Vlad Plahotniuc.jpg,Vladimir Plahotniuc
Q44801922,Mironic Alla,female,1941-12-06,11,,,,
Q4494611,Ion Hadârcă,male,1949-08-17,11,,,Scriitorul și parlamentarul Ion Hadârcă (12851871573) (cropped).jpg,Ion Hadârcă
Q4506204,Vladimir Țurcan,male,1954-10-14,11,,,"Vladimir Țurcan (Accent TV, 16 Oct 2015).png",Vladimir Țurcan
Q451235,Igor Corman,male,1969-12-17,11,,,CORMAN Igor.JPG,Igor Corman
Q4526147,Ilan Shor,male,1987-03-06,11,,,Ilan Shor in 2016.jpg,Ilan Shor
Q4721202,Alexandru Moșanu,male,1932-07-19,11,2017-12-07,11,Alexandru Moşanu 2018 stamp of Moldova.jpg,Alexandru Moșanu
Q4721222,Alexandru Stoianoglo,male,1967-06-03,11,,,"Alexandr Stoianoglo - interview for Prosecutor's Office, nov 2019.jpg",Alexandru Stoianoglo
Q47247206,Tudor Ulianovschi,male,1983-05-26,11,,,ECommerce Week of UNCTAD (40621311925).jpg,Tudor Ulianovschi
Q47494844,Eugen Sturza,male,1984-12-15,11,,,Eugen Sturza in 2018.jpg,Eugen Sturza
Q4752068,Anatol Țăranu,male,1951-10-19,11,,,Anatol Țăranu (2014-10-16).png,Anatol Țăranu
Q4752069,Anatol Șalaru,male,1962-02-02,11,,,Anatol Șalaru.jpg,Anatol Șalaru
Q4752142,Anatol Arhire,male,1956-07-20,11,,,,Anatol Arhire
Q4762065,Angel Agache,male,1976-08-13,11,,,,Angel Agache
Q4822275,Aureliu Ciocoi,male,1968-06-05,11,,,Aureliu Ciocoi (13-04-2021).jpg,Aureliu Ciocoi
Q4945252,Boris Focșa,male,1968-05-10,11,,,,Boris Focșa
Q502593,Andrei Stratan,male,1966-09-03,11,,,,Andrei Stratan
Q51570024,Serghei Chiseliov,male,,,,,,
Q51668723,Nikolay Grigorishin,male,1971-09-05,11,,,,
Q5170538,Corina Fusu,female,1959-09-04,11,,,Corina Fusu (3952134958).jpg,Corina Fusu
Q54152428,Veaceslav Nedelea,male,,,,,,
Q5556385,Gheorghe Papuc,male,1954-05-06,11,,,,Gheorghe Papuc
Q5556429,Gheorghe Șalaru,male,1961-11-14,11,,,Gheorghe Salaru-IMG 3790.jpg,Gheorghe Șalaru
Q56461408,Viorel Prisacari,male,1946-03-26,11,,,,
Q56479347,Iulian Magaleas,male,1942,9,,,,
Q57478,Nicolae Nasoc,male,1948-12-22,11,,,Nicolae Timofti.jpg,Nicolae Timofti
Q57685,Vlad Filat,male,1969-05-06,11,,,Vladimir Filat.jpg,Vlad Filat
Q58087,Iurie Leancă,male,1963-10-20,11,,,Iurie Leancă Senate of Poland.JPG,Iurie Leancă
Q6063086,Ion Guțu,male,1943,9,,,,Ion Guțu
Q6063174,Ion Morei,male,1955,9,,,,Ion Morei
Q6095576,Iurie Chiorescu,male,1979-03-01,11,,,,Iurie Chiorescu
Q61083176,Eugeniu Nichiforciuc,male,1984-04-06,11,,,Eugeniu Nichiforciuc in 2017.jpg,
Q61086792,Stanislav Pavlovschi,male,1955-01-24,11,,,,Stanislav Pavlovschi
Q61299,Zinaida Greceanîi,female,1956-02-07,11,,,"Zinaida Greceanîi, 2014 (cropped).jpg",Zinaida Greceanîi
Q64746574,Pavel Voicu,male,1973-01-29,11,,,Voicu in August 2019.jpeg,Pavel Voicu
Q65216675,Liliana Nicolaescu-Onofrei,female,1968-11-06,11,,,Liliana Nicolaescu-Onofrei in June 2019.jpg,Liliana Nicolaescu-Onofrei
Q65498725,Anatol Popușoi,male,1949-04-03,11,,,,
Q65640221,Nicu Popescu,male,1981-04-25,11,,,Rick Perry and Nicu Popescu in September 2019 (cropped).jpg,Nicu Popescu
Q66724494,Mihail Popșoi,male,1987-03-10,11,,,Mihail Popsoi.jpg,Mihai Popșoi
Q6708140,Gheorghe Tabunșcic,male,1939-08-01,11,,,,
Q6756214,Marcel Răducan,male,1967-02-10,11,,,,Marcel Răducan
Q6761098,Maria Ciobanu,female,1953-03-10,11,,,"14.11.2019 Deputata Maria Ciobanu participă la cea de-a XXXII-a Sesiune a Adunării Parlamentare a Francofoniei (APF), Regionala Europa Delemont, Confederația Elvețiană (49064280682).jpg",Maria Ciobanu (politician)
Q6762037,Mariana Durleșteanu,female,1963-09-05,11,,,,Mariana Durleșteanu
Q6845152,Mihail Moldovanu,male,1965-06-07,11,,,,Mihai Moldovanu
Q6968023,Natalia Gherman,female,1969-03-20,11,,,NataliaGherman̠Wien.jpg,Natalia Gherman
Q7029292,Nicolae Olaru,male,1958-12-16,11,,,,Nicolae Olaru
Q7041152,Nistor Grozavu,male,1959-08-22,11,,,,Nistor Grozavu
Q7076799,Octavian Țîcu,male,1972-08-21,11,,,Octavian Țîcu.jpg,Octavian Țîcu
Q7086043,Oleg Efrim,male,1975-11-07,11,,,Oleg Efrim (1 Dec 2011).jpg,Oleg Efrim
Q7086176,Oleg Țulea,male,1980-03-31,11,,,Oleg Țulea MAEIE.jpg,Oleg Țulea
Q7155601,Pavel Filip,male,1966-04-10,11,,,Pavel Filip (11322438465) cropped.jpg,Pavel Filip
Q72191842,Alexandru Slusari,male,1974-07-11,11,,,Alexandru Slusari in July 2019.jpg,Alexandru Slusari
Q728179,Victor Bologan,male,1971-12-14,11,,,ViktorBologan13.jpg,Victor Bologan
Q75020865,Ion Chicu,male,1972-02-28,11,,,Ion Chicu (2020-01-31).jpg,Ion Chicu
Q7517857,Simion Grișciuc,male,1977-08-25,11,,,,Simion Grișciuc
Q7911407,Valeriu Lazăr,male,1968-05-20,11,,,Valeriu Lazăr (2015-06-19).png,Valeriu Lazăr
Q7911411,Valeriu Munteanu,male,1980-12-28,11,,,Valeriu-Munteanu.jpg,Valeriu Munteanu (politician)
Q7911417,Valeriu Streleț,male,1970-03-08,11,,,Валерий Стрелец (10-12-2015).jpg,Valeriu Streleț
Q7916652,Vasile Șoimaru,male,1949-04-30,11,,,Soimaru V..jpg,Vasile Șoimaru
Q7925787,Victor Catan,male,1949-08-17,11,,,VictorCatan8333.JPG,Victor Catan
Q7926247,Victor Popa,male,1949-04-15,11,2020-11-15,11,,Victor Popa
Q7936853,Vitalie Marinuța,male,1970-06-16,11,,,Vitalie Marinuța.jpg,Vitalie Marinuța
Q7938368,Vladimir Hotineanu,male,1950-10-01,11,2019-11-15,11,Vladimir Hotineanu (2015-06-02).png,Vladimir Hotineanu
Q8082596,Ștefan Urâtu,male,1951-01-09,11,,,Ștefan Urâtu (Accent TV).png,Ștefan Urâtu
Q83789034,Olesea Stamate,female,1983-12-20,11,,,,Olesea Stamate
Q85981586,Viorica Dumbrăveanu,female,1976-12-23,11,,,Viorica Dumbrăveanu - mar 2020.jpg,Viorica Dumbrăveanu
Q85981817,Sergiu Pușcuța,male,1972-09-04,11,,,,Sergiu Pușcuța
Q85981844,Anatol Usatii,male,1976-07-21,11,,,,Anatol Usatîi
Q85981866,Vadim Brînzan,male,1971,9,,,,Vadim Brînzan
Q85981870,Fadei Nagacevschi,male,1982-12-30,11,,,,Fadei Nagacevschi
Q85981914,Ion Perju,male,1971-11-05,11,,,,Ion Perju
Q87961244,Alexandru Pînzari,male,1973-01-03,11,,,Alexandru Pînzari.png,Alexandru Pînzari
Q88008857,Radu Marian,male,1990-12-27,11,,,Radu Marian (2021) (cropped).jpeg,
Q90752213,Igor Gorgan,male,1969,9,,,,Igor Gorgan
Q91930043,Natalia Solcan,female,,,,,,
Q92206227,Regina Apostolova,female,1951-09-15,11,,,Reghina Apostolova (2021).jpeg,
Q934937,Ivan Calin,male,1935-03-10,11,2012-01-02,11,,Ivan Calin
Q935423,Radu Rebeja,male,1973-06-08,11,,,Radu Rebeja (cropped).jpg,Radu Rebeja
Q941388,Valeriu Muravschi,male,1949-07-31,11,2020-04-08,11,Valeriu Muravschi (cropped).jpg,Valeriu Muravschi
Q955070,Oleg Serebrian,male,1969-07-13,11,,,,Oleg Serebrian
Q97763578,Marina Tauber,female,1986-05-01,11,,,Marina Tauber (2021) B (cropped).jpeg,Marina Tauber
Q97822848,Petru Jardan,male,1976-03-11,11,,,,
Q97828646,Denis Ulanov,male,1976-04-04,11,,,Denis Ulanov in July 2019.jpg,
Q97924486,Vadim Fotescu,male,1969-02-14,11,,,Vadim Fotescu - Jul 2019.jpg,
Q97979290,Igor Himici,male,1975-02-19,11,,,"12.03.2021 Declarații de presă a deputaților Platformei Pentru Moldova, Ruxanda Glavan si Igor Himici (51028714797).jpg",
Q97981588,Maria Albot,female,1986-01-21,11,,,,
Q98070946,Gheorghe Brașovschi,male,1964-11-11,11,,,,
