catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Moldova,member of the Parliament of Moldova,Marcel Răducan,Q6756214,2005,2009,male,1967-02-10,,,Marcel Răducan
Moldova,member of the Parliament of Moldova,Irina Vlah,Q12731069,2005-03-06,2015-04-30,female,1974-02-26,,Ирина Влах 03 (29-07-2021).jpg,Irina Vlah
Moldova,member of the Parliament of Moldova,Stella Gherman,Q12741443,2005-03-06,2009,female,1974,,,
Moldova,member of the Parliament of Moldova,Marian Lupu,Q312340,2005-03-06,2019-02-07,male,1966-06-20,,Marian Lupu Senate of Poland.JPG,Marian Lupu
Moldova,member of the Parliament of Moldova,Vladimir Țurcan,Q4506204,2005-03-06,2019-08-16,male,1954-10-14,,"Vladimir Țurcan (Accent TV, 16 Oct 2015).png",Vladimir Țurcan
Moldova,member of the Parliament of Moldova,Vlad Filat,Q57685,2005-03-06,2009-09-25,male,1969-05-06,,Vladimir Filat.jpg,Vlad Filat
Moldova,member of the Parliament of Moldova,Oleg Țulea,Q7086176,2005-03-17,2009-04-22,male,1980-03-31,,Oleg Țulea MAEIE.jpg,Oleg Țulea
Moldova,member of the Parliament of Moldova,Serafim Urechean,Q2143400,2005-03-24,2010-09-29,male,1950-02-02,,Serafim Urechean (crop 12631652493).jpg,Serafim Urechean
Moldova,member of the Parliament of Moldova,Oleg Serebrian,Q955070,2005-03-24,2009-05-05,male,1969-07-13,,,Oleg Serebrian
Moldova,member of the Parliament of Moldova,Liliana Palihovici,Q4342644,2009,,female,1971-11-26,,Liliana Palihovici.jpg,Liliana Palihovici
Moldova,member of the Parliament of Moldova,Zinaida Greceanîi,Q61299,2009,,female,1956-02-07,,"Zinaida Greceanîi, 2014 (cropped).jpg",Zinaida Greceanîi
Moldova,member of the Parliament of Moldova,Dumitru Diacov,Q4171809,2009-04,2009-09,male,1952-02-10,,Dumitru Diacov (cropped).jpg,Dumitru Diacov
Moldova,member of the Parliament of Moldova,Ion Hadârcă,Q4494611,2009-04,2014-11,male,1949-08-17,,Scriitorul și parlamentarul Ion Hadârcă (12851871573) (cropped).jpg,Ion Hadârcă
Moldova,member of the Parliament of Moldova,Gheorghe Brega,Q15715802,2009-04-05,2015-07-31,male,1951-09-25,,Gheorghe Brega (01).png,Gheorghe Brega
Moldova,member of the Parliament of Moldova,Mihai Ghimpu,Q294473,2009-04-05,2019-02-24,male,1951-11-19,,Mihai Ghimpu Imagine.jpg,Mihai Ghimpu
Moldova,member of the Parliament of Moldova,Anatol Arhire,Q4752142,2009-04-05,2010-11,male,1956-07-20,,,Anatol Arhire
Moldova,member of the Parliament of Moldova,Mihail Moldovanu,Q6845152,2009-05,2010,male,1965-06-07,,,Mihai Moldovanu
Moldova,member of the Parliament of Moldova,Nistor Grozavu,Q7041152,2009-05,2009-07,male,1959-08-22,,,Nistor Grozavu
Moldova,member of the Parliament of Moldova,Vladimir Hotineanu,Q7938368,2009-05-05,2019-11-15,male,1950-10-01,2019-11-15,Vladimir Hotineanu (2015-06-02).png,Vladimir Hotineanu
Moldova,member of the Parliament of Moldova,Igor Dodon,Q4164146,2009-07-29,2016-12-15,male,1975-02-18,,Igor Dodon in the Russian State Duma (2018-11-21) 11.jpg,Igor Dodon
Moldova,member of the Parliament of Moldova,Igor Corman,Q451235,2009-07-29,2015-10-15,male,1969-12-17,,CORMAN Igor.JPG,Igor Corman
Moldova,member of the Parliament of Moldova,Alexandru Stoianoglo,Q4721222,2009-07-29,2014-11-30,male,1967-06-03,,"Alexandr Stoianoglo - interview for Prosecutor's Office, nov 2019.jpg",Alexandru Stoianoglo
Moldova,member of the Parliament of Moldova,Valeriu Streleț,Q7911417,2009-08,2015-07-31,male,1970-03-08,,Валерий Стрелец (10-12-2015).jpg,Valeriu Streleț
Moldova,member of the Parliament of Moldova,Oleg Serebrian,Q955070,2009-08-28,2010-07-16,male,1969-07-13,,,Oleg Serebrian
Moldova,member of the Parliament of Moldova,Valeriu Munteanu,Q7911411,2009-11-03,2015-07-30,male,1980-12-28,,Valeriu-Munteanu.jpg,Valeriu Munteanu (politician)
Moldova,member of the Parliament of Moldova,Vasile Botnari,Q13428691,2010,2013,male,1975-07-22,,,Vasile Botnari
Moldova,member of the Parliament of Moldova,Ivan Ionaș,Q16187123,2010,2014,male,1956-12-20,2014-11-08,,Ivan Ionaș
Moldova,member of the Parliament of Moldova,Dumitru Diacov,Q4171809,2010,,male,1952-02-10,,Dumitru Diacov (cropped).jpg,Dumitru Diacov
Moldova,member of the Parliament of Moldova,Victor Popa,Q7926247,2010,2013,male,1949-04-15,2020-11-15,,Victor Popa
Moldova,member of the Parliament of Moldova,Ștefan Urâtu,Q8082596,2010-08,2010-12,male,1951-01-09,,Ștefan Urâtu (Accent TV).png,Ștefan Urâtu
Moldova,member of the Parliament of Moldova,Vlad Plahotniuc,Q4364752,2010-12,2013-10,male,1966-01-01,,Vlad Plahotniuc.jpg,Vladimir Plahotniuc
Moldova,member of the Parliament of Moldova,Gheorghe Brașovschi,Q98070946,2011,2014,male,1964-11-11,,,
Moldova,member of the Parliament of Moldova,Vasili Panciuc,Q4344488,2011-01-24,2011-07-15,male,1949-09-14,,Vasili Panciuc & Anatolie Zagorodnîi (2015).png,
Moldova,member of the Parliament of Moldova,Ion Ceban,Q17336477,2011-06-05,2015-07-21,male,1980-06-30,,Ion Ceban (May 2017).jpg,Ion Ceban
Moldova,member of the Parliament of Moldova,Constantin Țuțu,Q18076592,2014,,male,1987-02-09,,,Constantin Țuțu
Moldova,member of the Parliament of Moldova,Elena Hrenova,Q20891855,2014,2019,female,1950-01-14,2020-11-22,Elena Hrenova (2015-01-19).png,Elena Hrenova
Moldova,member of the Parliament of Moldova,Alexandr Nesterovschi,Q21746916,2014,,male,1981-01-11,,Нестеровский Александр.png,
Moldova,member of the Parliament of Moldova,Vasile Bîtca,Q20429568,2014-11-30,2015-02-18,male,1971-12-01,,,Vasile Bîtca
Moldova,member of the Parliament of Moldova,Iurie Chirinciuc,Q20430935,2014-11-30,2015-07-30,male,1961-05-29,,,Iurie Chirinciuc
Moldova,member of the Parliament of Moldova,Vlad Filat,Q57685,2014-11-30,2016-12-15,male,1969-05-06,,Vladimir Filat.jpg,Vlad Filat
Moldova,member of the Parliament of Moldova,Oleg Balan,Q20431851,2014-12,2015-02-18,male,1969-11-27,,Oleg Balan (2015).png,Oleg Balan
Moldova,member of the Parliament of Moldova,Veronica Herța,Q21746906,2014-12,2015-01,female,1979-05-16,,Veronica Herța (2015-09-08).png,
Moldova,member of the Parliament of Moldova,Vlad Plahotniuc,Q4364752,2014-12,2015-07,male,1966-01-01,,Vlad Plahotniuc.jpg,Vladimir Plahotniuc
Moldova,member of the Parliament of Moldova,Irina Mîzdrenco,Q28864943,2014-12-29,2019-02-24,female,,,,
Moldova,member of the Parliament of Moldova,Alexandru Barbăroșie,Q29051936,2014-12-29,2019-02-24,male,,,,
Moldova,member of the Parliament of Moldova,Eugen Bodarev,Q30045704,2014-12-29,2019-02-24,male,,,,
Moldova,member of the Parliament of Moldova,Petru Corduneanu,Q40645230,2014-12-29,2019-02-24,,,,,
Moldova,member of the Parliament of Moldova,Mironic Alla,Q44801922,2014-12-29,2019-02-24,female,1941-12-06,,,
Moldova,member of the Parliament of Moldova,Serghei Chiseliov,Q51570024,2014-12-29,2019-02-24,male,,,,
Moldova,member of the Parliament of Moldova,Iurie Leancă,Q58087,2014-12-29,2019-02,male,1963-10-20,,Iurie Leancă Senate of Poland.JPG,Iurie Leancă
Moldova,member of the Parliament of Moldova,Iurie Chiorescu,Q6095576,2014-12-29,2019-02-24,male,1979-03-01,,,Iurie Chiorescu
Moldova,member of the Parliament of Moldova,Nicolae Olaru,Q7029292,2014-12-29,2019-02-24,male,1958-12-16,,,Nicolae Olaru
Moldova,member of the Parliament of Moldova,Simion Grișciuc,Q7517857,2014-12-29,2019-02-24,male,1977-08-25,,,Simion Grișciuc
Moldova,member of the Parliament of Moldova,Vasili Panciuc,Q4344488,2014-12-31,,male,1949-09-14,,Vasili Panciuc & Anatolie Zagorodnîi (2015).png,
Moldova,member of the Parliament of Moldova,Veaceslav Nedelea,Q54152428,2018-05-11,2019-02-24,male,,,,
Moldova,member of the Parliament of Moldova,Dinu Plîngău,Q104904977,2019,,male,1994-04-13,,Dinu Plîngău - mar 2020 (cropped).jpg,
Moldova,member of the Parliament of Moldova,Arina Spătaru,Q104924488,2019,,female,1978-10-10,,Arina Spătaru - dec 2020.jpg,
Moldova,member of the Parliament of Moldova,Inga Grigoriu,Q106413410,2019,,female,1979-10-23,,10.03.2021 Participarea la Cea de-a doua Reuniune a AP OSCE „Apelul la acțiune – Procesul Helsinki +50” (51022604916).jpg,
Moldova,member of the Parliament of Moldova,Igor Grosu,Q104374081,2019-02,2021-04-28,male,1972-11-30,,Igor Grosu 2020.jpg,Igor Grosu
Moldova,member of the Parliament of Moldova,Dinu Plîngău,Q104904977,2019-02,2021-04-28,male,1994-04-13,,Dinu Plîngău - mar 2020 (cropped).jpg,
Moldova,member of the Parliament of Moldova,Arina Spătaru,Q104924488,2019-02,2021-04-28,female,1978-10-10,,Arina Spătaru - dec 2020.jpg,
Moldova,member of the Parliament of Moldova,Nicolae Ciubuc,Q105705325,2019-02,2021-04-28,male,,,"10.12.2020 Conferință de presă a deputatului Nicolae Ciubuc, Fracțiunea PDM (50701893491).jpg",Nicolae Ciubuc
Moldova,member of the Parliament of Moldova,Sergiu Litvinenco,Q106043267,2019-02,2021-04-28,male,1981-07-11,,"17.03.2021 Cea de-a 56-a Reuniune a Comisiei pentru chestiuni economice, comerciale, tehnologice și ecologice a APCEMN (51045744001).jpg",Sergiu Litvinenco
Moldova,member of the Parliament of Moldova,Vladimir Bolea,Q106140699,2019-02,2021-04-28,male,,,Vladimir Bolea 2020.jpg,
Moldova,member of the Parliament of Moldova,Inga Grigoriu,Q106413410,2019-02,2021-04-28,female,1979-10-23,,10.03.2021 Participarea la Cea de-a doua Reuniune a AP OSCE „Apelul la acțiune – Procesul Helsinki +50” (51022604916).jpg,
Moldova,member of the Parliament of Moldova,Nicolae Pascaru,Q107482170,2019-02,2021-04-28,male,,,,
Moldova,member of the Parliament of Moldova,Serghei Sîrbu,Q107486103,2019-02,2021-04-28,male,,,,
Moldova,member of the Parliament of Moldova,Ștefan Gațcan,Q107486194,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Vladimir Mizdrenco,Q107486199,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Vladimir Andronachi,Q107486201,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Vitalii Evtodiev,Q107486203,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Virgiliu Pâslariuc,Q107486206,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Veronica Roșca,Q107486208,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Svetlana Rotundu,Q107486209,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Stela Macari,Q107486211,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Petru Frunze,Q107486213,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Petru Burduja,Q107486217,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Nichita Țurcan,Q107486231,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Mihail Paciu,Q107486232,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Liviu Vovc,Q107486235,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Ivanna Koksal,Q107486237,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Irina Lozovan,Q107486238,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Ion Leucă,Q107486240,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Ion Groza,Q107486241,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Igor Vremea,Q107486243,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Grigorii Uzun,Q107486258,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Grigore Repeșciuc,Q107486259,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Gheorghii Para,Q107486262,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Ghenadie Verdeș,Q107486263,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Ghenadie Buza,Q107486264,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Galina Sajin,Q107486266,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Gaik Vartanean,Q107486267,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Eleonora Graur,Q107486269,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Elena Bacalu,Q107486271,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Efrosinia Grețu,Q107486273,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Dumitru Alaiba,Q107486274,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Doina Gherman,Q107486275,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Dan Perciun,Q107486276,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Corneliu Padnevici,Q107486278,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Chiril Tatarlî,Q107486280,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Chiril Moțpan,Q107486283,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Alla Pilipețcaia,Q107486284,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Alla Darovannaia,Q107486287,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Alexandru Jolnaci,Q107486292,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Alexandr Usatîi,Q107486294,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Alexandr Suhodolski,Q107486298,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Adela Răileanu,Q107486299,2019-02,2021-04-28,,,,,
Moldova,member of the Parliament of Moldova,Vladimir Vitiuc,Q12743647,2019-02,2021-04-28,male,1972-07-18,,Vladimir Vitiuc - Jun 2018.jpg,
Moldova,member of the Parliament of Moldova,Iurie Reniță,Q13580382,2019-02,2021-04-28,male,1958-04-05,,Iurie Reniță.jpg,Iurie Reniță
Moldova,member of the Parliament of Moldova,Monica Babuc,Q15071201,2019-02,2021-04-28,female,1964-03-29,,Monica Babuc (01).jpg,Monica Babuc
Moldova,member of the Parliament of Moldova,Igor Munteanu,Q15435815,2019-02,2021-04-28,male,1965-08-10,,Igor Munteanu (2021).jpeg,Igor Munteanu
Moldova,member of the Parliament of Moldova,Andrian Candu,Q16215199,2019-02,2021-04-28,male,1975-11-27,,Andrian Candu.jpg,Andrian Candu
Moldova,member of the Parliament of Moldova,Violeta Ivanov,Q18544109,2019-02,2021-04-28,female,1967-09-15,,Violeta Ivanov (2015).png,Violeta Ivanov
Moldova,member of the Parliament of Moldova,Bogdan Țîrdea,Q19916913,2019-02,2021-04-28,male,1974-07-23,,BogdanTirdea.jpg,
Moldova,member of the Parliament of Moldova,Vlad Batrîncea,Q19918170,2019-02,2021-04-28,male,1981-03-31,,Vlad Batrîncea (02-06-2015).png,
Moldova,member of the Parliament of Moldova,Eduard Smirnov,Q19918374,2019-02,2021-04-28,male,1939-09-17,,Eduard Smirnov (2014-12-29).png,
Moldova,member of the Parliament of Moldova,Ruxanda Glavan,Q20430100,2019-02,2021-04-28,female,1980-04-05,,"06.01.2020 Briefing de presă al deputatei Ruxanda Glavan, Platforma parlamentară „Pentru Moldova” (50805605988).jpg",Ruxanda Glavan
Moldova,member of the Parliament of Moldova,Marina Radvan,Q20431298,2019-02,2021-04-28,female,1991-04-27,,,
Moldova,member of the Parliament of Moldova,Vasile Bolea,Q20821033,2019-02,2021-04-28,male,1982-10-27,,Vasile Bolea (2015-01-24).png,
Moldova,member of the Parliament of Moldova,Vladimir Cebotari,Q20984944,2019-02,2021-04-28,male,1980-11-07,,Vladimir Cebotari in October 2019 (3).jpg,Vladimir Cebotari
Moldova,member of the Parliament of Moldova,Vasile Năstase,Q21014569,2019-02,2021-04-28,male,1963-10-16,,Vasile Năstase (2015-09-11).png,
Moldova,member of the Parliament of Moldova,Lilian Carp,Q21746689,2019-02,2021-04-28,male,1978-10-12,,,
Moldova,member of the Parliament of Moldova,Alla Dolință,Q21746717,2019-02,2021-04-28,female,1969-04-25,,,
Moldova,member of the Parliament of Moldova,Corneliu Furculiță,Q21746725,2019-02,2021-04-28,male,1969-06-30,,"12.02.2021 Briefing de presă al deputatului Corneliu Furculiță, președintele Fracțiunii Partidului Socialiștilor din Republica Moldova (50934479313) (cropped).jpg",
Moldova,member of the Parliament of Moldova,Fiodor Gagauz,Q21746735,2019-02,2021-04-28,male,1958-10-23,,Fiodor Gagauz (2013-04-11).png,
Moldova,member of the Parliament of Moldova,Anatolie Labuneț,Q21746909,2019-02,2021-04-28,male,1956-09-06,,,
Moldova,member of the Parliament of Moldova,Adrian Lebedinschi,Q21746910,2019-02,2021-04-28,male,1976-08-12,,Adrian Lebedinschi (2015-11-24).png,
Moldova,member of the Parliament of Moldova,Oleg Lipski,Q21746911,2019-02,2021-04-28,male,1960-10-22,,,
Moldova,member of the Parliament of Moldova,Radu Mudreac,Q21746915,2019-02,2021-04-28,male,1973-05-01,,,
Moldova,member of the Parliament of Moldova,Alexandr Nesterovschi,Q21746916,2019-02,2021-04-28,male,1981-01-11,,Нестеровский Александр.png,
Moldova,member of the Parliament of Moldova,Grigore Novac,Q21746917,2019-02,2021-04-28,male,1983-02-06,,Grigore Novac (decembrie 2015).png,
Moldova,member of the Parliament of Moldova,Vladimir Odnostalco,Q21746919,2019-02,2021-04-28,male,1984,,Vladimir Odnostalco (2015-11-19).png,
Moldova,member of the Parliament of Moldova,Oleg Savva,Q21746921,2019-02,2021-04-28,male,1966-12-10,,,
Moldova,member of the Parliament of Moldova,Oleg Sîrbu,Q21746922,2019-02,2021-04-28,male,1967-08-26,,,
Moldova,member of the Parliament of Moldova,Alexandru Jizdan,Q24525227,2019-02,2021-04-28,male,1975-06-13,,,Alexandru Jizdan
Moldova,member of the Parliament of Moldova,Dumitru Diacov,Q4171809,2019-02,2021-04-28,male,1952-02-10,,Dumitru Diacov (cropped).jpg,Dumitru Diacov
Moldova,member of the Parliament of Moldova,Oazu Nantoi,Q4312896,2019-02,2021-04-28,male,1948-02-03,,Oazu Nantoi (2000-ies). (8648056416).jpg,Oazu Nantoi
Moldova,member of the Parliament of Moldova,Alexandru Oleinic,Q4333487,2019-02,2021-04-28,male,1959-12-08,,Oleinic Alexandru.jpg,Alexandru Oleinic
Moldova,member of the Parliament of Moldova,Ilan Shor,Q4526147,2019-02,2021-04-28,male,1987-03-06,,Ilan Shor in 2016.jpg,Ilan Shor
Moldova,member of the Parliament of Moldova,Angel Agache,Q4762065,2019-02,2021-04-28,male,1976-08-13,,,Angel Agache
Moldova,member of the Parliament of Moldova,Eugeniu Nichiforciuc,Q61083176,2019-02,2021-04-28,male,1984-04-06,,Eugeniu Nichiforciuc in 2017.jpg,
Moldova,member of the Parliament of Moldova,Mihail Popșoi,Q66724494,2019-02,2021-04-28,male,1987-03-10,,Mihail Popsoi.jpg,Mihail Popșoi
Moldova,member of the Parliament of Moldova,Maria Ciobanu,Q6761098,2019-02,2021-04-28,female,1953-03-10,,"14.11.2019 Deputata Maria Ciobanu participă la cea de-a XXXII-a Sesiune a Adunării Parlamentare a Francofoniei (APF), Regionala Europa Delemont, Confederația Elvețiană (49064280682).jpg",Maria Ciobanu (politician)
Moldova,member of the Parliament of Moldova,Octavian Țîcu,Q7076799,2019-02,2021-04-28,male,1972-08-21,,Octavian Țîcu.jpg,Octavian Țîcu
Moldova,member of the Parliament of Moldova,Pavel Filip,Q7155601,2019-02,2021-04-28,male,1966-04-10,,Pavel Filip (11322438465) cropped.jpg,Pavel Filip
Moldova,member of the Parliament of Moldova,Alexandru Slusari,Q72191842,2019-02,2021-04-28,male,1974-07-11,,Alexandru Slusari in July 2019.jpg,Alexandru Slusari
Moldova,member of the Parliament of Moldova,Victor Bologan,Q728179,2019-02,2021-04-28,male,1971-12-14,,ViktorBologan13.jpg,Victor Bologan
Moldova,member of the Parliament of Moldova,Radu Rebeja,Q935423,2019-02,2021-04-28,male,1973-06-08,,Radu Rebeja (cropped).jpg,Radu Rebeja
Moldova,member of the Parliament of Moldova,Victor Gaiciuc,Q12743386,2019-02-24,2019-09-04,male,1957-03-12,,Victor Gaiciuc (cropped).jpg,Victor Gaiciuc
Moldova,member of the Parliament of Moldova,Maia Sandu,Q15071069,2019-02-24,2019-06-08,female,1972-05-24,,Maia Sandu in October 2021.jpg,Maia Sandu
Moldova,member of the Parliament of Moldova,Ion Ceban,Q17336477,2019-02-24,2019-11-14,male,1980-06-30,,Ion Ceban (May 2017).jpg,Ion Ceban
Moldova,member of the Parliament of Moldova,Vasile Bîtca,Q20429568,2019-02-24,2021-04-28,male,1971-12-01,,,Vasile Bîtca
Moldova,member of the Parliament of Moldova,Andrei Năstase,Q21746918,2019-02-24,2019-07-08,male,1975-08-06,,Andrei Năstase in November 2017.jpg,Andrei Năstase
Moldova,member of the Parliament of Moldova,Liliana Nicolaescu-Onofrei,Q65216675,2019-02-24,2019-06-08,female,1968-11-06,,Liliana Nicolaescu-Onofrei in June 2019.jpg,Liliana Nicolăescu-Onofrei
Moldova,member of the Parliament of Moldova,Radu Marian,Q88008857,2019-03-09,2021-04-28,male,1990-12-27,,Radu Marian (2021) (cropped).jpeg,
Moldova,member of the Parliament of Moldova,Regina Apostolova,Q92206227,2019-03-09,2021-04-28,female,1951-09-15,,Reghina Apostolova (2021).jpeg,
Moldova,member of the Parliament of Moldova,Marina Tauber,Q97763578,2019-03-09,2021-04-28,female,1986-05-01,,Marina Tauber (2021) B (cropped).jpeg,
Moldova,member of the Parliament of Moldova,Petru Jardan,Q97822848,2019-03-09,2021-04-28,male,1976-03-11,,,
Moldova,member of the Parliament of Moldova,Denis Ulanov,Q97828646,2019-03-09,2021-04-28,male,1976-04-04,,Denis Ulanov in July 2019.jpg,
Moldova,member of the Parliament of Moldova,Vadim Fotescu,Q97924486,2019-03-09,2021-04-28,male,1969-02-14,,Vadim Fotescu - Jul 2019.jpg,
Moldova,member of the Parliament of Moldova,Maria Albot,Q97981588,2019-03-09,2019-07-31,female,1986-01-21,,,
Moldova,member of the Parliament of Moldova,Gheorghe Brașovschi,Q98070946,2019-03-09,2021-04-28,male,1964-11-11,,,
Moldova,member of the Parliament of Moldova,Igor Himici,Q97979290,2019-08,2021-04-28,male,1975-02-19,,"12.03.2021 Declarații de presă a deputaților Platformei Pentru Moldova, Ruxanda Glavan si Igor Himici (51028714797).jpg",
Moldova,member of the Parliament of Moldova,Natalia Davidovici,Q107587158,2021-07,,female,1971-11-17,,,Natalia Davidovici
Moldova,member of the Parliament of Moldova,Natalia Gavrilița,Q105193792,2021-07-23,2021-08-06,female,1977-09-21,,Natalia Gavrilița September 2021.jpg,Natalia Gavrilița
Moldova,member of the Parliament of Moldova,Igor Grosu,Q104374081,2021-07-26,,male,1972-11-30,,Igor Grosu 2020.jpg,Igor Grosu
Moldova,member of the Parliament of Moldova,Sergiu Litvinenco,Q106043267,2021-07-26,2021-08-06,male,1981-07-11,,"17.03.2021 Cea de-a 56-a Reuniune a Comisiei pentru chestiuni economice, comerciale, tehnologice și ecologice a APCEMN (51045744001).jpg",Sergiu Litvinenco
Moldova,member of the Parliament of Moldova,Vladimir Bolea,Q106140699,2021-07-26,,male,,,Vladimir Bolea 2020.jpg,
Moldova,member of the Parliament of Moldova,Virgiliu Pâslariuc,Q107486206,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Veronica Roșca,Q107486208,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Petru Frunze,Q107486213,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Petru Burduja,Q107486217,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Ivanna Koksal,Q107486237,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Irina Lozovan,Q107486238,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Ion Groza,Q107486241,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Galina Sajin,Q107486266,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Dumitru Alaiba,Q107486274,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Doina Gherman,Q107486275,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Dan Perciun,Q107486276,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Chiril Tatarlî,Q107486280,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Alla Pilipețcaia,Q107486284,2021-07-26,,,,,,
Moldova,member of the Parliament of Moldova,Alla Darovannaia,Q107486287,2021-07-26,,,,,,
