catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Nepal,Member of the Legislature Parliament of Nepal,Minakshi Jha,Q13184904,2013-11-19,2017-10-13,female,1960-06-07,,,Minakshi Jha
Nepal,Member of the Legislature Parliament of Nepal,Ram Kumar Rai,Q13185425,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kanchan Chandra Bade,Q17318572,2013-11-19,2017-10-13,male,,,,Kanchan Chandra Bade
Nepal,Member of the Legislature Parliament of Nepal,Amar Sharma Dev Raj Bhar,Q17385650,2013-11-19,2017-10-13,male,1952-01-29,,,Dev Raj Bhar
Nepal,Member of the Legislature Parliament of Nepal,Nar Bahadur Chand,Q17385734,2013-11-19,2017-10-13,male,1962-08-29,,,Nar Bahadur Chand
Nepal,Member of the Legislature Parliament of Nepal,Gyan Kumari Chantyal,Q17385735,2013-11-19,2017-10-13,female,1953,2020-07-01,,Gyan Kumari Chhantyal
Nepal,Member of the Legislature Parliament of Nepal,Tek Bahadur Gurung,Q17418735,2013-11-19,2017-10-13,male,1954-11-26,,,Tek Bahadur Gurung
Nepal,Member of the Legislature Parliament of Nepal,Chandra Maharjan,Q17478667,2013-11-19,2017-10-13,male,1954-11-16,,Chandra Maharjan (1).JPG,Chandra Maharjan
Nepal,Member of the Legislature Parliament of Nepal,Umesh Shrestha,Q19670829,2013-11-19,2017-10-13,male,1968,,,Umesh Shrestha
Nepal,Member of the Legislature Parliament of Nepal,Sital Jha,Q20087734,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Onsari Gharti Magar,Q21129921,2013-11-19,2017-10-13,female,,,ओनसरी घर्तिमगर पतिसँग.jpg,Onsari Gharti Magar
Nepal,Member of the Legislature Parliament of Nepal,Bishnu Prasad Paudel,Q2904678,2013-11-19,2017-10-13,male,1959,,,Bishnu Prasad Paudel
Nepal,Member of the Legislature Parliament of Nepal,Bikram Bahadur Thapa,Q31767112,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Binod Shrestha,Q31767258,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Narayan Prakash Saud,Q31828052,2013-11-19,2017-10-13,male,1962-08-09,,,Narayan Prakash Saud
Nepal,Member of the Legislature Parliament of Nepal,Madhav Kumar Nepal,Q332509,2013-11-19,2017-10-13,male,1953-03-12,,Madhav Kumar Nepal2.JPG,Madhav Kumar Nepal
Nepal,Member of the Legislature Parliament of Nepal,Gagan Kumar Thapa,Q3757183,2013-11-19,2017-10-13,male,1976-07-16,,Gagan Thapa Youth Leader Nepali Congress.jpg,Gagan Thapa
Nepal,Member of the Legislature Parliament of Nepal,Sarada Paudel,Q44136833,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Mukta Kumari Yadav,Q44145559,2013-11-19,2017-10-13,female,1997-08-29,,,Mukta Kumari Yadav
Nepal,Member of the Legislature Parliament of Nepal,Chham Bahadur Gurung,Q44145592,2013-11-19,2017-10-13,male,1979-09-23,,,
Nepal,Member of the Legislature Parliament of Nepal,Gyanu Devi Gaire,Q44147906,2013-11-19,2017-10-13,female,1955-11-22,,,
Nepal,Member of the Legislature Parliament of Nepal,Chhowang Tenjen Tamang,Q44148332,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Janak Bahadur Buda,Q44148522,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Madan Kumari Shah,Q44148576,2013-11-19,2017-10-13,female,,,,Madan Kumari Shah
Nepal,Member of the Legislature Parliament of Nepal,Anajana Chaudhary,Q44149860,2013-11-19,2017-10-13,female,1981-03-21,,,
Nepal,Member of the Legislature Parliament of Nepal,Gyan Bahadur Bhujel,Q44150601,2013-11-19,2017-10-13,male,1952-05-08,,,
Nepal,Member of the Legislature Parliament of Nepal,Anajni Shrestha,Q44150802,2013-11-19,2017-10-13,female,1968-11-04,,,
Nepal,Member of the Legislature Parliament of Nepal,Janak Raj Chaudhary,Q44152733,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Madhu Shahi Thakuri,Q44154250,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Janak Raj Joshi,Q44154276,2013-11-19,2017-10-13,male,1958-04-23,,,
Nepal,Member of the Legislature Parliament of Nepal,Jivan Pariyar,Q44154433,2013-11-19,2017-10-13,male,1975-10-25,,,Jiwan Pariyar
Nepal,Member of the Legislature Parliament of Nepal,Bhotani Devi Khawas,Q44154634,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Mahendra Yadav,Q44154931,2013-11-19,2017-10-13,male,1962-05-18,,,Mahendra Yadav (Nepali politician)
Nepal,Member of the Legislature Parliament of Nepal,Ajay Sankhar Nayak,Q44155032,2013-11-19,2017-10-13,male,1977-08-23,,,
Nepal,Member of the Legislature Parliament of Nepal,Man Kumar Gautam,Q44155212,2013-11-19,2017-10-13,male,1949,,,
Nepal,Member of the Legislature Parliament of Nepal,Mithu Malla,Q44155860,2013-11-19,2017-10-13,female,1955-08-15,,,
Nepal,Member of the Legislature Parliament of Nepal,Mahesh Acharya,Q44156016,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Mina Devi Yadhav,Q44156160,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bhesh Kumari Raut Bhattarai,Q44156322,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Baldev Bohara,Q44156516,2013-11-19,2017-10-13,male,1951-05-21,,,
Nepal,Member of the Legislature Parliament of Nepal,Jeevan Bahadur Shahi,Q44156619,2013-11-19,2017-10-13,male,1965-03-03,,,Jeevan Bahadur Shahi
Nepal,Member of the Legislature Parliament of Nepal,Jay Dev Joshi,Q44156642,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Hridaya Ram Thani,Q44157008,2013-11-19,2017-10-13,male,1960-06-08,,,
Nepal,Member of the Legislature Parliament of Nepal,Chhanya Sharma Panta,Q44157118,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Dil Bahadur Nepali,Q44157412,2013-11-19,2017-10-13,male,1974-05-30,,,
Nepal,Member of the Legislature Parliament of Nepal,Hira Bahadur K.C.,Q44157483,2013-11-19,2017-10-13,male,1953-03-25,,,
Nepal,Member of the Legislature Parliament of Nepal,Badri Prasad Pande,Q44157490,2013-11-19,2017-10-13,male,1974-02-21,,,
Nepal,Member of the Legislature Parliament of Nepal,Hitraj Pandey,Q44157907,2013-11-19,2017-10-13,male,1954-09-20,,,
Nepal,Member of the Legislature Parliament of Nepal,Madhu Shah Thakuri,Q44157910,2013-11-19,2017-10-13,female,1959,,,
Nepal,Member of the Legislature Parliament of Nepal,Dilli Bahadur Chaudhary,Q44158116,2013-11-19,2017-10-13,male,1969-06-29,,,Dilli Bahadur Chaudhary
Nepal,Member of the Legislature Parliament of Nepal,Haresh Prasad Mahato,Q44158317,2013-11-19,2017-10-13,male,1971-12-30,,,
Nepal,Member of the Legislature Parliament of Nepal,Janak Bahadur Budha,Q44158336,2013-11-19,2017-10-13,male,1980-01-15,,,
Nepal,Member of the Legislature Parliament of Nepal,Siddhi Lal Singh,Q44158558,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Mamata Giri,Q44158742,2013-11-19,2017-10-13,female,1967-03-15,,,
Nepal,Member of the Legislature Parliament of Nepal,Hari Bahadur Rajbanshi,Q44158791,2013-11-19,2017-10-13,male,1959-05-02,,,
Nepal,Member of the Legislature Parliament of Nepal,Bhupendra Thebe,Q44158891,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Phuljhari Devi,Q44159080,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Mahendra Sherchan,Q44159301,2013-11-19,2017-10-13,male,1953-06-21,,,
Nepal,Member of the Legislature Parliament of Nepal,Haribol Prasad Gajurel,Q44159339,2013-11-19,2017-10-13,male,1955-04-19,,,
Nepal,Member of the Legislature Parliament of Nepal,Dimple Kumari Jha,Q44159347,2013-11-19,2017-10-13,female,1979-07-12,2022-04-24,Dimpal Kumari Jha.jpg,Dimpal Kumari Jha
Nepal,Member of the Legislature Parliament of Nepal,Tara Devi Rai,Q44159595,2013-11-19,2017-10-13,female,1959-01-12,,,
Nepal,Member of the Legislature Parliament of Nepal,Bhanu Bhakta  Dhakal,Q44159891,2013-11-19,2017-10-13,male,1962-01-04,,,
Nepal,Member of the Legislature Parliament of Nepal,Manpur Chaudhary,Q44159934,2013-11-19,2017-10-13,male,1961-11-23,,,
Nepal,Member of the Legislature Parliament of Nepal,Agni Prasad Kharel,Q44160760,2013-11-19,2017-10-13,male,1961-03-21,,,
Nepal,Member of the Legislature Parliament of Nepal,Man Bahadur Tharu,Q44161224,2013-11-19,2017-10-13,male,1972-08-22,,,
Nepal,Member of the Legislature Parliament of Nepal,Manohar Narayan Shrestha,Q44161838,2013-11-19,2017-10-13,male,1961-12-23,,,
Nepal,Member of the Legislature Parliament of Nepal,Jay Prakash Tharu,Q44162488,2013-11-19,2017-10-13,male,1960,,,
Nepal,Member of the Legislature Parliament of Nepal,Mahendra Kumari Limbu,Q44163188,2013-11-19,2017-10-13,female,1959-08-14,,,Mahendra Kumari Limbu
Nepal,Member of the Legislature Parliament of Nepal,Dr. Ganesh Kumar Mandal,Q44163331,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Khadga Bahadur Basyal,Q44163537,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Jhul Bahadur Aal,Q44163595,2013-11-19,2017-10-13,male,1953-01-25,,,
Nepal,Member of the Legislature Parliament of Nepal,Bharat Bahadur Khadka,Q44164114,2013-11-19,2017-10-13,male,1957-07-22,,,
Nepal,Member of the Legislature Parliament of Nepal,Bhakti Prasad Pandey,Q44164576,2013-11-19,2017-10-13,male,1955-02-20,,,
Nepal,Member of the Legislature Parliament of Nepal,Saroj Sharma,Q44189260,2013-11-19,2017-10-13,male,1938-08-31,,,
Nepal,Member of the Legislature Parliament of Nepal,Ram Singh Yadav,Q44190606,2013-11-19,2017-10-13,male,1969-12-02,,,
Nepal,Member of the Legislature Parliament of Nepal,Urmila Devi Sah,Q44269977,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Ranjit Karn,Q44270687,2013-11-19,2017-10-13,male,1973-06-29,,,
Nepal,Member of the Legislature Parliament of Nepal,Ranju Kumari Jha,Q44271483,2013-11-19,2017-10-13,female,1965-09-07,,,
Nepal,Member of the Legislature Parliament of Nepal,Narayan Bhadhur Karki,Q44272271,2013-11-19,2017-10-13,male,1949-02-21,,,
Nepal,Member of the Legislature Parliament of Nepal,Usha Yadav,Q44272926,2013-11-19,2017-10-13,female,1962-07-24,,,
Nepal,Member of the Legislature Parliament of Nepal,Usha Gurung,Q44273667,2013-11-19,2017-10-13,female,1969-09-26,,,
Nepal,Member of the Legislature Parliament of Nepal,Rishikesh Pokhrel,Q44274451,2013-11-19,2017-10-13,male,1967-11-01,,,
Nepal,Member of the Legislature Parliament of Nepal,Nirjala Raut,Q44274982,2013-11-19,2017-10-13,female,1968-10-13,,,Nirjala Raut
Nepal,Member of the Legislature Parliament of Nepal,Laxman Lal Karna,Q44275705,2013-11-19,2017-10-13,male,1947-03-28,,,Laxman Lal Karna
Nepal,Member of the Legislature Parliament of Nepal,Teku Nepali,Q44276752,2013-11-19,2017-10-13,female,1959-03-28,,,
Nepal,Member of the Legislature Parliament of Nepal,Aangtawa Sherpa,Q44278054,2013-11-19,2017-10-13,male,1952,,,
Nepal,Member of the Legislature Parliament of Nepal,Laxmi Kumari Chaudhary,Q44279370,2013-11-19,2017-10-13,female,1982-04-03,,,Laxmi Kumari Chaudhary
Nepal,Member of the Legislature Parliament of Nepal,Nisha Kumari Sah,Q44280748,2013-11-19,2017-10-13,female,1983-05-29,,,
Nepal,Member of the Legislature Parliament of Nepal,Sakal Dev Sutihar,Q44281718,2013-11-19,2017-10-13,male,1960-10-18,,,
Nepal,Member of the Legislature Parliament of Nepal,Ganga Prasad Yadav,Q44284831,2013-11-19,2017-10-13,male,1950,,,
Nepal,Member of the Legislature Parliament of Nepal,Satya Narayan Mandal,Q44287042,2013-11-19,2017-10-13,male,1951-07-30,,Satya Narayan Mandal (cropped).jpg,Satya Narayan Mandal
Nepal,Member of the Legislature Parliament of Nepal,Jitendra Narayan Dev,Q44289120,2013-11-19,2017-10-13,male,,,,Jitendra Narayan Dev
Nepal,Member of the Legislature Parliament of Nepal,Tara Kant Chaudhary,Q44293965,2013-11-19,2017-10-13,male,1965-08-31,,,
Nepal,Member of the Legislature Parliament of Nepal,Ramani Ram,Q44294739,2013-11-19,2017-10-13,female,1968-02-27,,,
Nepal,Member of the Legislature Parliament of Nepal,Ashok Kumar Mandal,Q44295805,2013-11-19,2017-10-13,male,1977-01-28,,,
Nepal,Member of the Legislature Parliament of Nepal,Anita Kumari Pariyar,Q44296415,2013-11-19,2017-10-13,female,1981-08-26,,,
Nepal,Member of the Legislature Parliament of Nepal,Tulasa Rana,Q44297004,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Mohamaad Jakir Husaian,Q44297648,2013-11-19,2017-10-13,male,1970-07-30,,,
Nepal,Member of the Legislature Parliament of Nepal,Sarita Prasai,Q44569840,2013-11-19,2017-10-13,female,1967-07-25,,,
Nepal,Member of the Legislature Parliament of Nepal,Bhim Prasad Acharya,Q44709462,2013-11-19,2017-10-13,male,1959-04-17,,,
Nepal,Member of the Legislature Parliament of Nepal,Rajeev Bikram Shah,Q44782103,2013-11-19,2017-10-13,male,1968-04-08,,,Rajeev Bikram Shah
Nepal,Member of the Legislature Parliament of Nepal,Chandra Bahadur Kunwar,Q44792443,2013-11-19,2017-10-13,male,1961-01-13,,,
Nepal,Member of the Legislature Parliament of Nepal,Chandra Bahadur Gurung,Q44796987,2013-11-19,2017-10-13,male,1955-02-18,,,
Nepal,Member of the Legislature Parliament of Nepal,Pradeep Giri,Q44798159,2013-11-19,2017-10-13,male,1947-11-01,2022-08-20,,
Nepal,Member of the Legislature Parliament of Nepal,Sujata Pariyar,Q44802020,2013-11-19,2017-10-13,female,1973-02-15,,,Sujata Pariyar
Nepal,Member of the Legislature Parliament of Nepal,Bhaskar Bhadra,Q44819050,2013-11-19,2017-10-13,male,1957-09-28,,,
Nepal,Member of the Legislature Parliament of Nepal,Ranajana Kumari Sarkar,Q44823021,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Dinesh Prasad Prasaila Yadav,Q44825297,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Jiwan Kumari Ghimire,Q44908021,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Romi Gauchan Thakali,Q45012806,2013-11-19,2017-10-13,male,1959-10-07,,,
Nepal,Member of the Legislature Parliament of Nepal,Narendra Kumar Kumal,Q45016448,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Nawaraj Sharma,Q45018996,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Ram Kumar Subba,Q45020347,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Nardevi Pun Magar,Q45021350,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Aasha Chatubedi,Q45022861,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Ram Krishna Yadav,Q45023343,2013-11-19,2017-10-13,male,,,,Ram Krishna Yadav (Nepali politician)
Nepal,Member of the Legislature Parliament of Nepal,Laxmi Thapa Paasmaan,Q45023697,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Laxmi Devi Bhandari,Q45023944,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Nejma Aalam,Q45024206,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Nagendra Prasad Tharu,Q45024324,2013-11-19,2017-10-13,male,1958-09-09,,,
Nepal,Member of the Legislature Parliament of Nepal,Om Devi Malla,Q45024347,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Lal Badhur Gurung,Q45024773,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Karda Badhur Thapa,Q45024953,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Prataman Dhimal,Q45025249,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Lalit Jung Shahi,Q45025420,2013-11-19,2017-10-13,male,1955-11-01,,,
Nepal,Member of the Legislature Parliament of Nepal,Dr. Usha Kiran Ansari,Q45025704,2013-11-19,2017-10-13,female,1982-07-18,,,
Nepal,Member of the Legislature Parliament of Nepal,Lalita Kumari Regmi,Q45025996,2013-11-19,2017-10-13,female,1981-07-24,,,
Nepal,Member of the Legislature Parliament of Nepal,Narayan Maan Bijukche,Q45028035,2013-11-19,2017-10-13,male,1940-03-09,,,
Nepal,Member of the Legislature Parliament of Nepal,Lal Badhur Ghale,Q45031111,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Karna Badhur B. K.,Q45031440,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Laxman Rajbanshi,Q45031730,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Paddha Narayan Chaudhari,Q45031918,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Nirmal Prakash Subedi,Q45032047,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Wongdi Sherpa,Q45032447,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,LalBabu Singh Bhumihar,Q45032760,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Lal Bahadur Rawal,Q45033142,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Pawan Kunwar Saradaa,Q45033319,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Parashuram Tamang,Q45033783,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Lila Koirala,Q45033807,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Prushotam Paudel,Q45034176,2013-11-19,2013-11-19,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Lila Devi Shrestha,Q45034490,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Santa Manavi,Q45034504,2013-11-19,2017-10-13,female,1946,,,
Nepal,Member of the Legislature Parliament of Nepal,Kamala Devi Mahata,Q45034728,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Puskar Acharya,Q45034786,2013-11-19,2013-11-19,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Shanti Devi Chaudhary,Q45034880,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kamala Devi Sharma,Q45035016,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Sarada Kumari Bishwakarma,Q45035219,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Lila Magar,Q45035233,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kamala Dong,Q45035510,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Lokmani Dhakal,Q45035870,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kamala Pant,Q45036077,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Laharkyal Lama,Q45036350,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kamal Bishowkarma,Q45036581,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Shiva Kumar Mandal Kebat,Q45036718,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Babina Moktan Lawati,Q45036897,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kamaleshwor Puri Goshami,Q45037168,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kunti Kumari Shahi,Q45037321,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bikash Lamsal,Q45037382,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bikram Khanal,Q45037628,2013-11-19,2013-11-19,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Shiva Kumari Gotame(Sarki)Nagarkoti,Q45037903,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Shiva Chandra Chaudhary,Q45038169,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kalpana Chaudhary,Q45063324,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kalpana Sharma Joshi,Q45063898,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bichari Prasad Yadav,Q45064628,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kalpana Sob,Q45064893,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Vijay Kumar Gachhdar,Q45065144,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kalasa Devi Mahara,Q45065418,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Dr. Vijay Kumar Singh,Q45065711,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kabita Kumari Sardar,Q45066075,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bidur Prasad Sapkota,Q45066362,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kashi Nath Adhikari,Q45066775,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Binda Devi Ale,Q45067073,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bimal Kumar Kedia,Q45067644,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Shiva Badhur Khadka,Q45071098,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kul Badhur Gurung,Q45072122,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Shiva Lal Thapa,Q45072401,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bir Bahadur Balayar,Q45072656,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kedar Nandan Chaudhary,Q45072873,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Biraj Bista,Q45073441,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Shila Sharma,Q45073600,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Bishal Bhattarai,Q45073722,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kedar Prasad Sanjel,Q45074178,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Sushil Koirala,Q45074522,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Sushila Chaudhari,Q45075231,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Sushila Nepal,Q45075545,2013-11-19,2017-10-13,female,,,,
Nepal,Member of the Legislature Parliament of Nepal,Dr. Sekhar Koirala,Q45075911,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Keshab Kumar Budhathoki,Q45076194,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Sherdhan Rai,Q45076952,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kumar Khadka,Q45078575,2013-11-19,2017-10-13,male,,,,Kumar Khadka
Nepal,Member of the Legislature Parliament of Nepal,Sivaji Yadav,Q45079088,2013-11-19,2017-10-13,male,,,,
Nepal,Member of the Legislature Parliament of Nepal,Kumari Laxmi Rai,Q45079394,2013-11-19,2017-10-13,female,,,,
