id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q10322008,Lídia Maria Bulcão Rosa da Silveira Dutra,female,1975-04-19,11,,,Lidia bulcao psd acores.jpg,
Q10324447,Manuel Pizarro,male,1964-02-02,11,,,,Manuel Pizarro (politician)
Q10324724,Manuela Arcanjo,female,1954-04-12,11,,,,Manuela Arcanjo
Q10325702,Maria Amélia Santos,female,1952-08-25,11,,,,Maria Amélia Santos
Q10326209,Mariana Aiveca,female,1954-02-03,11,,,Deputados do Bloco de Esquerda (16) (4026598887).jpg,
Q10329706,Miguel Albuquerque,male,1961-05-04,11,,,Saint Helier - Funchal 2012 13.jpg,Miguel Albuquerque
Q10329776,Miguel Frasquilho,male,1965-11-12,11,,,Miguel Frasquilho 09.jpg,Miguel Frasquilho
Q10334416,Mário David,male,1953-08-20,11,,,David Mário 2014-02-06 1.jpg,
Q10334505,Mário Patinha Antão,male,1945-06-26,11,,,,
Q10338219,Nuno Melo,male,1966-03-18,11,,,"Nuno Melo MEP, Strasbourg - Diliff.jpg",Nuno Melo (politician)
Q10338225,Nuno Morais Sarmento,male,1961-01-31,11,,,,
Q10346718,Paulo Mota Pinto,male,1966-11-18,11,,,,
Q10346767,Paulo Rangel,male,1968-02-18,11,,,MERCOSUL - Representação Brasileira no Parlamento do Mercosul (22371092998) (cropped).jpg,Paulo Rangel
Q10347430,Pedro Duarte,male,1973-07-12,11,,,,
Q10347467,Pedro Filipe Soares,male,1979-02-15,11,,,Deputados do Bloco de Esquerda (16) (4027352316).jpg,Pedro Filipe Soares
Q10347577,Pedro Lynce,male,1943-02-06,11,,,,
Q10347660,Pedro Nuno Santos,male,1977-04-13,11,,,"Pedro Nuno Santos, 2020-01-15 (cropped).png",Pedro Nuno Santos
Q10347716,Pedro Quartin Graça Simão José,male,1962-05-18,11,,,,
Q10347837,Pedro da Vinha Costa,male,1960-10-15,11,,,,
Q10351143,Pompeu Miguel Martins,male,1969-11-05,11,,,Pmmlogo.jpg,
Q10357753,Raúl Miguel Rosado Fernandes,male,1934-07-11,11,2018-05-13,11,,
Q10361131,Ricardo Fonseca Almeida,male,1974-03-27,11,,,,
Q10361221,Ricardo Rodrigues,male,1958-06-01,11,,,Ricardo Rodrigues.jpg,
Q10365280,Rui Machete,male,1940-04-07,11,,,Secretary Kerry and Portuguese Foreign Minister Machete Address Reporters.jpg,Rui Machete
Q10365313,Rui Pena,male,1939-12-25,11,2018-01-08,11,,
Q10372914,Sofia Cabral,female,1978-02-13,11,,,,
Q10376154,Sérgio Lipari Pinto,male,1962-06-27,11,,,Lipari mini.JPG,
Q103819821,Duarte Alves,male,1991-01-06,11,,,,
Q103819858,Odete Silva,female,1971-09-18,11,2016-03-10,11,,
Q103891418,Paulo Sá,male,1965-07-12,11,,,,
Q10392072,Vitalino Canas,male,1959-07-14,11,,,"Vitalino Canas, Seminário Internacional de Direito Administrativo e de Administração Pública, 2017 (cropped).jpg",Vitalino Canas
Q103998211,José Silvano,male,1957-02-28,11,,,,
Q104137316,Miguel Costa Matos,male,1994-05-29,11,,,AprCandidaturaMCM (27 de 53).jpg,
Q104771012,Fátima Ramos,female,1962-01-18,11,,,,
Q105158705,José Pereira Marques,male,1972-09-17,11,,,,
Q105207145,Carla Cruz,female,1971-11-06,11,,,,
Q105810842,Vítor Cabrita Neto,male,1943-07-18,11,,,,
Q105918879,Cristina Rodrigues,female,1985-06-14,11,,,,Cristina Rodrigues (politician)
Q106075020,António Dias Baptista,male,1958-01-30,11,2021-03-13,11,,
Q106225870,José Miguel Noras,male,1956-02-01,11,,,,
Q106363522,José Lamego,male,1953-01-05,11,,,,
Q106407692,Fabíola Cardoso,female,1972-11-29,11,,,,
Q106532452,Pedro Delgado Alves,male,1980-12-12,11,,,,
Q106542530,António Manuel Fernandes da Silva Ribeiro,male,1957-10-14,11,,,"Rear Adm. Antonio Silva Ribeiro, Deputy Vice Chief of the Portuguese Naval Staff, Portuguese Navy (5222172280) (cropped).jpg",António da Silva Ribeiro
Q106543787,Diogo Pacheco de Amorim,male,1949-03-10,11,,,,Diogo Pacheco de Amorim
Q106943329,Álvaro Almeida,male,1964-11-17,11,,,,
Q106943424,Alexandre Poço,male,1992-07-04,11,,,,
Q106944576,Alexandra Vieira,female,1966-09-29,11,,,,
Q106944623,Alexandra Tavares de Moura,female,1969-02-12,11,,,,
Q106944651,Alberto Machado,male,1978-08-07,11,,,,
Q106946789,Alberto Fonseca,male,1983-07-13,11,,,,
Q106946850,Afonso Oliveira,male,1964-03-27,11,,,,
Q106950733,Ana Miguel dos Santos,female,1981-09-12,11,,,,
Q106950931,Ana Passos,female,1967-05-30,11,,,"Ana Passos, 2013.png",
Q106951099,Anabela Sousa Rodrigues,female,1972-10-09,11,,,,
Q106951460,Diana Santos,female,1984-07-21,11,,,,
Q106951633,Bebiana Cunha,female,1985-12-25,11,,,,
Q106952112,Cláudia Bento,female,1983-06-04,11,,,,Cláudia Bento
Q106952741,Isabel Lopes,female,1970-04-15,11,,,,
Q106952912,Isabel Oneto,female,1959-09-14,11,,,Informal meeting of justice and home affairs ministers. Handshake (Home Affairs) Andres Anvelt and Isabel Oneto (34911237774) (cropped).jpg,Isabel Oneto
Q106953409,Isabel Pires,female,1990-06-21,11,,,"Arruada Morais Soares, Lisboa, Set.2021 (51801686055) (cropped).jpg",
Q106953442,Joana Bento,female,1987-07-21,11,,,,
Q106953568,Norberto Patinho,male,1954-09-22,11,,,,
Q106953722,Tiago Barbosa Ribeiro,male,1983-09-19,11,,,Tiago Barbosa Ribeiro.jpg,
Q106956200,André Coelho Lima,male,1974-05-31,11,,,,
Q106956222,André Neves,male,1988-09-10,11,,,,
Q106956308,André Pinotes Batista,male,1984-04-13,11,,,,
Q106957328,António Cunha,male,1969-04-30,11,,,,
Q106957334,António Gameiro,male,1970-08-14,11,,,,
Q106959146,António Lima Costa,male,1964-01-12,11,,,,
Q106963550,António Maló de Abreu,male,1957-01-14,11,,,,
Q106963643,Artur Soveral Andrade,male,1959-10-26,11,,,,
Q106963658,Ascenso Simões,male,1963-05-03,11,,,,
Q106963743,Bruno Aragão,male,1984-03-18,11,,,,
Q106963771,Bruno Coimbra,male,1981-04-21,11,,,Bruno Coimbra.png,
Q106963803,Carlos Brás,male,1968-09-08,11,,,,
Q106963914,Carla Barros,female,1980-02-08,11,,,,
Q106964088,Carla Borges,female,1972-06-02,11,,,,
Q106970441,Carla Madureira,female,1974-01-11,11,,,,Carla Madureira
Q106978016,Carla Sousa,female,1970-06-05,11,,,,
Q106978065,Catarina Rocha Ferreira,female,1980-08-04,11,,,,
Q106978092,Carlos Eduardo Reis,male,1984-05-05,11,,,,
Q106978169,Carlos Peixoto,male,1968-02-13,11,,,,
Q106978456,Clarisse Campos,female,1963-08-05,11,,,,
Q106978569,Cláudia André,female,1971-05-24,11,,,,Cláudia André
Q106980408,Cláudia Santos,female,1971-01-25,11,,,,Cláudia Cruz Santos
Q106980556,Cristina Jesus,female,1971-08-07,11,,,,
Q106989705,Cristina Mendes da Silva,female,1966-08-23,11,,,,Cristina Mendes da Silva
Q106989769,Cristina Sousa,female,1966-08-25,11,,,,
Q106990158,Cristóvão Norte,male,1976-08-06,11,,,,
Q106991181,Diogo Leão,male,1986-02-10,11,,,,
Q106991775,Duarte Pacheco,male,1965-11-25,11,,,,
Q107002572,Eduardo Barroco de Melo,male,1988-10-05,11,,,,
Q107005612,Eduardo Teixeira,male,1972-06-25,11,,,,
Q107012611,Emídio Guerreiro,male,1965-05-23,11,,,,
Q107012660,Emília Cerqueira,female,1971-03-14,11,,,,Emília Cerqueira
Q107012713,Eurídice Pereira,female,1962-10-20,11,,,,Eurídice Pereira
Q107013135,Fabian Figueiredo,male,1989-01-14,11,,,,
Q107013652,Fernanda Velez,female,1961-02-20,11,,,,
Q107015131,Fernando Anastácio,male,1957-01-26,11,,,,
Q107016774,Fernando José,male,1972-08-26,11,,,,
Q107017296,Fernando Paulo Ferreira,male,1973-05-10,11,,,,
Q107019540,Filipa Roseta,female,1973-03-09,11,,,Filipa Roseta (2022).jpg,Filipa Roseta
Q107020056,Filipe Neto Brandão,male,1968-09-09,11,,,,
Q107020690,Filipe Pacheco,male,1989-05-10,11,,,,
Q107020750,Firmino Marques,male,1958-05-20,11,,,,
Q107020981,Francisco Pereira Oliveira,male,1961-01-01,11,,,,
Q107021299,Francisco Rocha,male,1967-01-30,11,,,,
Q107021623,Helga Correia,female,1977-03-22,11,,,,Helga Correia
Q107024384,Hortense Martins,female,1966-09-21,11,,,,
Q107024473,Hugo Carneiro,male,1982-05-20,11,,,,
Q107024959,Hugo Carvalho,male,1987-08-17,11,,,,
Q107026568,Hugo Costa,male,1983-07-17,11,,,,
Q107026671,Hugo Martins de Carvalho,male,1990-07-26,11,,,,
Q107028760,Hugo Oliveira,male,1982-03-01,11,,,,
Q107028873,Hugo Patrício Oliveira,male,1974-12-29,11,,,,
Q107028953,Hugo Pires,male,1979-04-21,11,,,,
Q107029059,Ilídia Quadrado,female,1971-04-19,11,,,,
Q107029943,Isaura Morais,female,1966-06-19,11,,,,Isaura Morais
Q107050358,Joana Sá Pereira,female,1993-07-04,11,,,,Joana Sá Pereira
Q107050896,João Azevedo,male,1974-12-06,11,,,,
Q107051596,João Azevedo Castro,male,1971-01-24,11,,,20181024 JoaoCastro PaçosPerdidos.jpg,
Q107057764,João Gomes Marques,male,1959-11-04,11,,,,
Q107065485,João Moura,male,1971-07-08,11,,,,
Q107072031,João Paulo Correia,male,1976-09-28,11,,,,
Q107079084,João Paulo Pedrosa,male,1965-09-29,11,,,,
Q107082574,Joaquim Barreto,male,1950-12-22,11,,,,
Q107088964,Jorge Paulo Oliveira,male,1965-12-28,11,,,,
Q107089476,Jorge Salgueiro Mendes,male,1965-01-11,11,,,,
Q107089962,José Cancela Moura,male,1963-07-27,11,,,,
Q107090683,José Manuel Carpinteira,male,1959-04-06,11,,,,
Q107092480,José Maria Cardoso,male,1960-12-20,11,,,,
Q107092699,José Fernando Gomes Mendes,male,1962-01-28,11,,,,
Q107092998,José Rui Cruz,male,1966-11-14,11,,,,
Q107094393,Lina Lopes,female,1961-05-28,11,,,,Lina Lopes
Q107108864,Lúcia Araújo Silva,female,1964-03-02,11,,,,
Q107109248,Luís Graça,male,1972-08-16,11,,,,
Q107109969,Luís Moreira Testa,male,1978-01-20,11,,,,
Q107110619,Luís Soares,male,1983-07-08,11,,,,
Q107121392,Manuel dos Santos Afonso,male,1950-12-01,11,,,,
Q107121442,Mara Lagriminha,female,1985-06-16,11,,,,Mara Lagriminha
Q107121609,Márcia Passos,female,1969-07-24,11,,,,Márcia Passos
Q107122950,Maria Antónia de Almeida Santos,female,1962-02-14,11,,,,Maria Antónia Almeida Santos
Q107123082,Maria da Graça Reis,female,1972-07-18,11,,,,
Q107123187,Maria Gabriela Fonseca,female,1958-06-05,11,,,,Maria Gabriela Fonseca
Q107123329,Maria Germana Rocha,female,1968-06-08,11,,,,
Q107123493,Joaquina Matos,female,1952-09-13,11,,,,
Q107123818,Mariana Pereira da Silva,female,1982-04-28,11,,,,
Q107124110,Martina de Jesus,female,1965-02-28,11,,,,
Q107124509,Mónica Quintela,female,1967-07-14,11,,,,Mónica Quintela
Q107126548,Nelson Peralta,male,1981-05-25,11,,,,
Q107126993,Nuno Fazenda,male,1976-10-24,11,,,,
Q107128811,Nuno Sá,male,1976-04-02,11,,,,
Q107133080,Ofélia Ramos,female,1970-07-05,11,,,,Ofélia Ramos
Q107139690,Olga Silvestre,female,1964-09-19,11,,,,Olga Silvestre
Q107139929,Palmira Maciel,female,1961-11-24,11,,,,Palmira Maciel
Q107141655,Paulo Leitão,female,1980-03-09,11,,,,
Q107145184,Paulo Rios de Oliveira,male,1965-02-19,11,,,,
Q107145323,Pedro Alves,male,1972-12-30,11,,,,
Q107155097,Pedro Coimbra,male,1973-04-01,11,,,,
Q107156294,Pedro do Carmo,male,1971-04-30,11,,,,
Q107157754,Pedro Roque,male,1963-01-10,11,,,,
Q107161378,Pedro Rodrigues,male,1979-07-27,11,,,,
Q107169523,Pedro Sousa,male,1981-11-09,11,,,,
Q107169823,Porfírio Silva,male,1961-10-29,11,,,,
Q107170330,Raquel Ferreira,female,1969-07-16,11,,,,
Q107175037,Raul Miguel de Castro,male,1948-10-19,11,,,,
Q107176430,Ricardo Leão,male,1975-08-11,11,,,,
Q107177088,Ricardo Vicente,male,1984-01-30,11,,,"Ricardo Vicente, Bloco de Esquerda.png",
Q107177442,Rita Borges Madeira,female,1972-08-08,11,,,,Rita Madeira
Q107177591,Rosário Gambôa,female,1956-05-03,11,,,,Rosário Gambôa
Q107177797,Rui Cristina,male,1979-05-19,11,,,,
Q107182206,Rui Silva,male,1965-04-30,11,,,,
Q107183173,Sandra Pereira,female,1974-06-23,11,,,,
Q107193833,Santinho Pacheco,male,1951-09-01,11,,,,
Q107201951,Sara Velez,female,1973-11-12,11,,,,
Q107202393,Sílvia Torres,female,1979-01-07,11,,,,
Q107204005,Sofia Araújo,female,1974-09-06,11,,,,
Q107204370,Sofia Matos,female,1990-09-28,11,,,,Sofia Matos
Q107206214,João Serpa Oliva,male,1948-06-26,11,2021-06-04,11,João Serpa Oliva.png,
Q107208208,Susana Correia,female,1976-06-10,11,,,,Susana Correia
Q107209912,Telma Guerreiro,female,1977-06-14,11,,,,
Q107211079,Tiago Estêvão Martins,male,1989-09-11,11,,,,
Q107211134,Vera Braz,female,1986-11-29,11,,,,
Q107360656,Sandra Cunha,female,1972-10-21,11,,,Sandra Cunha (Coming Out Prémios Arco Íris 2019).jpg,Sandra Cunha
Q107523979,Victor Cruz,male,1963-03-10,11,,,,
Q108114536,Ângela Ferreira,female,1975-06-12,11,,,,
Q108118314,Rita Marques,female,1975,9,,,2021 - Centre Stage CG1 0630 (51654604698) (cropped).jpg,
Q108118345,Ricardo Pinheiro,male,1980-08-28,11,,,,
Q108119751,Miguel Cabrita,male,1976,9,,,,
Q108119897,Marina Gonçalves,female,1988-04-23,11,,,,
Q108120413,João Paulo Rebelo,male,1974-08-18,11,,,,
Q108120680,João Galamba,male,1976-08-04,11,,,"João Galamba, 2014.png",
Q108120815,João Costa,male,1972-11-04,11,,,"João Marques da Costa, Secretário de Estado Adjunto e da Educação (JAP Friday Talk).png",João Marques da Costa
Q108434558,Vitor Cunha,male,1951-05-21,11,2020-03-22,11,,
Q110186887,João Lobo,male,1951-10-14,11,2021-12-17,11,,
Q110623942,Amadeu Soares Albergaria,male,1977-01-16,11,,,Amadeu Soares Albergaria.png,
Q110646853,Maria Antonieta Dias,female,1952-03-12,11,,,,
Q110757572,Pedro Frazão,male,1975-04-27,11,,,Pedro dos Santos Frazão - Deputado do CHEGA.jpg,Pedro Frazão
Q110759261,Jorge Galveias,male,1952-04-06,11,,,,Jorge Valsassina Galveias
Q110759678,Pedro Pinto,male,1977-07-01,11,,,Pedro Pinto - Deputado Chega.jpg,Pedro Soares Pinto
Q110759819,Filipe Melo,male,1981-08-12,11,,,,Filipe Melo (politician)
Q110760887,Gabriel Mithá Ribeiro,male,1965,9,,,,Gabriel Mithá Ribeiro
Q110761114,Miguel Iglésias,male,1983-07-29,11,,,,
Q110761159,Pedro Pessanha,male,1966-09-22,11,,,,Pedro Pessanha
Q110769095,Bruno Nunes,male,1976-10-16,11,,,,Bruno Nunes (politician)
Q110769606,Rui Afonso,male,1979-11-25,11,,,,Rui Afonso
Q110782692,Rita Matias,female,1998-10-17,11,,,Rita Matias - Deputada CHEGA.jpg,Rita Matias
Q110796352,Rui Paulo Sousa,male,1967-11-22,11,,,,Rui Paulo Sousa
Q110806434,Eurico Brilhante Dias,male,1972-03-15,11,,,,
Q110941111,Patrícia Dantas,female,1972-07-25,11,,,Patrícia Dantas - 25 anos da Startup Madeira - 2022-02-14 - DSC07941 (cropped).jpg,Patrícia Dantas
Q110984247,Patrícia Ribeiro Faro,female,1972-09-13,11,,,,Patrícia Ribeiro Faro
Q110993770,Duarte Gouveia,male,1974-11-02,11,,,,
Q111036398,Fernando Rocha Andrade,male,1971-02-19,11,2022-02-28,11,,
Q111047822,Sofia Andrade,female,1988-02-29,11,,,,Sofia Andrade
Q111346739,Helena Carreiras,female,1965-09-26,11,,,Helena Carreiras - ANPC Incêndios Julho 2022 (cropped).png,Helena Carreiras
Q111349255,Duarte Cordeiro,male,1979-02-23,11,,,,Duarte Cordeiro
Q111433557,Tânia Freitas,female,1980-08-10,11,,,,
Q111435569,Pedro Adão e Silva,male,1974-05,10,,,Pedro Adão e Silva (Somos Bibliotecas).png,Pedro Adão e Silva
Q111590010,Carla Castro,female,1978-04-06,11,,,,
Q111609377,Anabela Freitas,female,1966-11-21,11,,,,
Q111621292,Rodrigo Saraiva,male,1976-04-04,11,,,"Rodrigo Saraiva (Diz não ao Artigo 13), cropped.jpg",
Q111621297,Bernardo Blanco,male,1995-11-19,11,,,,
Q111835474,João Gago Horta,male,1943-11-11,11,2022,9,,João Gago Horta
Q112210957,Jorge Gabriel Martins,male,1965-08-10,11,,,,
Q112225619,Paula Reis,female,1975-09-07,11,,,,
Q112229030,Nathalie De Oliveira,female,1977-11-16,11,,,Nathalie De Oliveira.jpg,
Q112790931,Rui Rocha,male,1970-03-13,11,,,,
Q112802035,Patrícia Gilvaz,female,1997-06-24,11,,,,
Q112862340,Ana Benavente,female,1945-08-11,11,,,,
Q112875862,Joaquim Miranda Sarmento,male,1978-08-07,11,,,,
Q112989470,José Matos Rosa,male,1959-09-04,11,,,,
Q11697996,Fialho Isaac,male,1960-01-26,11,,,,
Q11728268,Jorge Nuno Sá,male,1977-06-13,11,,,,
Q11728710,João Gouveia,male,1958-07-11,11,,,,
Q11728720,João Ramos,male,1972-10-13,11,,,,
Q11764394,Luís Montenegro,male,1973-02-16,11,,,Luís Montenegro 2016-01-14.png,Luís Montenegro
Q11764395,Luís Marques Guedes,male,1957-08-25,11,,,,Luís Marques Guedes
Q11767932,Marco António Costa,male,1967-05-18,11,,,,
Q11768765,Maria Carrilho,female,1943-11-25,11,2022-02-06,11,,Maria Carrilho
Q11780551,Miguel Tiago,male,1979-08-27,11,,,Miguel Tiago PCP.png,
Q11794196,Nuno Magalhães,male,1972-03-04,11,,,,Nuno Magalhães
Q1188408,André Brandão de Almeida,male,1978-04-05,11,,,André Brandão de Almeida - Deputado PSD.jpg,
Q1337232,Rui Tavares,male,1972-07-29,11,,,Rui Tavares 2022.png,Rui Tavares
Q1340708,João Soares,male,1949-08-29,11,,,João Soares Senate of Poland.JPG,João Soares (politician)
Q13581124,Maria Luís Albuquerque,female,1967-09-16,11,,,Maria Luís Albuquerque.png,Maria Luís Albuquerque
Q13582493,Manuel Maria Carrilho,male,1951-07-09,11,,,,Manuel Maria Carrilho
Q1382641,Luís Amado,male,1953-09-17,11,,,Luis Amado.JPEG,Luís Amado
Q1382767,Manuel Pinho,male,1954-10-28,11,,,Manuel Pinho.jpg,Manuel Pinho
Q1442096,Francisco Louçã,male,1956,9,,,Francisco Louçã na VI Convenção Nacional do Bloco de Esquerda 01 cropped.jpg,Francisco Louçã
Q1518240,Ana Drago,female,1975-08-28,11,,,Deputados do Bloco de Esquerda (16) (4026598639).jpg,Ana Drago
Q1555060,José Pedro Aguiar Branco,male,1957-07-18,11,,,Panetta y Aguiar-Branco.jpg,José Pedro Aguiar-Branco
Q156780,Jorge Sampaio,male,1939-09-18,11,2021-09-10,11,Fotografia oficial do Presidente Jorge Sampaio.jpg,Jorge Sampaio
Q1580316,António José Seguro,male,1962-03-11,11,,,"António José Seguro, Europeias 2014 (cropped).png",António José Seguro
Q15833722,Manuel Seabra,male,1962-07-28,11,2014-01-01,11,,
Q15849,José Manuel Durão Barroso,male,1956-03-23,11,,,José Manuel Barroso MEDEF 2.jpg,José Manuel Barroso
Q1593180,João Portugal,male,1977-10-01,11,,,,
Q16336402,Almeida Henriques,male,1961-05-05,11,2021-04-04,11,,António Almeida Henriques
Q16336718,António Figueiredo Lopes,male,1936-11-21,11,,,,
Q16336736,Antonio Martins da Cruz,male,1946-12-28,11,,,,
Q16336748,António Pires de Lima,male,1962-04-07,11,,,António Pires de Lima 2014 (cropped).png,António Pires de Lima
Q16337119,Celeste Cardona,female,1951-06-30,11,,,,Celeste Cardona
Q16337640,João Pinho de Almeida,male,1976-09-11,11,,,,
Q16485477,Adolfo Mesquita Nunes,male,1977-11-29,11,,,Adolfo Mesquita Nunes 02.jpg,Adolfo Mesquita Nunes
Q16489067,Altino Bessa,male,1969-08-02,11,,,,
Q16491519,António Leitão Amaro,male,1980-04-02,11,,,António Leitão Amaro 2014-09-16.png,
Q16491799,António José Fernandes de Sousa,male,1955-02-18,11,,,,
Q16498018,Berta Cabral,female,1952-11-20,11,,,BertaCabral.jpg,Berta Cabral
Q16537126,Cláudia Monteiro de Aguiar,female,1982-04-08,11,,,"Cláudia Monteiro de Aguiar, World Travel and Tourism Council (44019942124) (cropped).jpg",Cláudia Aguiar
Q16545093,Fernando de Carvalho Ruas,male,1949-01-15,11,,,,
Q16596372,Ricardo Serrão Santos,male,1954-10-11,11,,,"Ricardo Serrão Santos (What is Deep Sea Mining, Ep 3), cropped.png",Ricardo Serrão Santos
Q1688029,Jerónimo de Sousa,male,1947-04-13,11,,,1º DE MAIO JERÓNIMO DE SOUSA (33584564293).jpg,Jerónimo de Sousa
Q16940072,Hélder Sousa Silva,male,1965-07-21,11,,,Web Summit 2018 - Surf Summit Surf Summit 2018 - Hélder Sousa Silva (43895171410) (cropped).jpg,
Q16940524,Pedro Morais Soares,male,1977-11-07,11,,,Pedro Morais Soares.png,
Q16940875,Telmo Correia,male,1960-02-04,11,,,,
Q1708982,José António de Melo Pinto Ribeiro,male,1946-09-09,11,,,,
Q1709692,José António Vieira da Silva,male,1953-02-14,11,,,"Informal meeting of ministers for employment, social affairs, family and gender equality (iEPSCO). Arrivals José António Vieira da Silva (35887305831).jpg",José António Vieira da Silva
Q17124888,Natália Carrascalão Antunes,female,1952-12-24,11,,,2020-01-28 Natália Carrascalão Antunes 1.jpg,
Q17280335,Inês de Drummond Ludovice Mendes Gomes,female,1974-05-31,11,,,,
Q17420808,Fernando Moniz,male,1953-07-29,11,,,,
Q17496444,Alda Macedo,female,1954-09-07,11,,,,
Q17496450,António Chora,male,1954-10-15,11,,,,
Q17496452,Cecília Honório,female,1962-07-01,11,,,Deputados do Bloco de Esquerda (16) (4026598563).jpg,
Q17496461,Heitor Sousa,male,1953-04-05,11,,,,
Q17496463,Helena Neves,female,1945-06-17,11,,,,Helena Neves
Q17496469,João Teixeira Lopes,male,1969-08-15,11,,,,
Q17496471,Jorge Duarte Costa,male,1975-10-19,11,,,Deputados do Bloco de Esquerda (16) (4027352714).jpg,
Q17496473,José Gusmão,male,1976-07-20,11,,,(José Gusmão) Strasbourg Plenary November 2019 F70A5692-2 (49136575106) (cropped).jpg,José Gusmão
Q17496474,Mariana Mortágua,female,1986-06-24,11,,,"Mariana Mortágua, tempo de antena sobre justiça fiscal, Legislativas 2022.png",Mariana Mortágua
Q17496480,Pedro Manuel Bastos Rodrigues Soares,male,1957-03-06,11,,,,
Q180801,Isabel Pires de Lima,female,1952-07-10,11,,,,
Q182367,José Sócrates,male,1957-09-06,11,,,Josesocrates09082006.jpg,José Sócrates
Q18564749,Anabela Rodrigues,female,1953-12-05,11,,,,Anabela Rodrigues
Q18708029,Luís Duque,male,1957-10-19,11,,,,
Q19359508,José Freire Antunes,male,1954-01-25,11,2015-01-26,11,,
Q19409554,Isabel Moreira,female,1976-04-02,11,,,Isabel Moreira.jpg,Isabel Moreira
Q20017756,Fernando Medina,male,1973-03-10,11,,,Web Summit 2018 - Fernando Medina.jpg,Fernando Medina
Q202794,Luís Campos e Cunha,male,1954,9,,,"Luís Campos e Cunha ('Mão Invisível', Centro de Estudos Sociais da Universidade de Coimbra), cropped.png",
Q2066785,Pedro Silva Pereira,male,1962-08-15,11,,,"Pedro Silva Pereira, Festa de Natal do PS Montalegre de 2015.png",Pedro Silva Pereira
Q21072405,Paulo Trigo Pereira,male,1959-11-03,11,,,,
Q21173863,Artur Lima,male,1963-05-23,11,,,"Artur Lima, Político.jpg",Artur Lima
Q21290312,João Calvão da Silva,male,1952-02-20,11,2018-03-20,11,,João Calvão da Silva
Q21290358,Margarida Mano,female,1963-12-03,11,,,,Margarida Mano
