catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Portugal,Member of the Assembly of the Republic,José Miguel Noras,Q106225870,1999-10-25,2002-04-04,male,1956-02-01,,,
Portugal,Member of the Assembly of the Republic,José Lamego,Q106363522,1999-10-25,2002-04-04,male,1953-01-05,,,
Portugal,Member of the Assembly of the Republic,Duarte Pacheco,Q106991775,1999-10-25,2002-04-04,male,1965-11-25,,,
Portugal,Member of the Assembly of the Republic,Maria Antónia de Almeida Santos,Q107122950,1999-10-25,2002-04-04,female,1962-02-14,,,Maria Antónia Almeida Santos
Portugal,Member of the Assembly of the Republic,Pedro Alves,Q107145323,1999-10-25,2002-04-04,male,1972-12-30,,,
Portugal,Member of the Assembly of the Republic,Santinho Pacheco,Q107193833,1999-10-25,2002-04-04,male,1951-09-01,,,
Portugal,Member of the Assembly of the Republic,Manuel Maria Carrilho,Q13582493,1999-10-25,2002-04-04,male,1951-07-09,,,Manuel Maria Carrilho
Portugal,Member of the Assembly of the Republic,Francisco Louçã,Q1442096,1999-10-25,2002-04-04,male,1956,,Francisco Louçã na VI Convenção Nacional do Bloco de Esquerda 01 cropped.jpg,Francisco Louçã
Portugal,Member of the Assembly of the Republic,António Pires de Lima,Q16336748,1999-10-25,2002-04-04,male,1962-04-07,,António Pires de Lima 2014 (cropped).png,António Pires de Lima
Portugal,Member of the Assembly of the Republic,Celeste Cardona,Q16337119,1999-10-25,2002-04-04,female,1951-06-30,,,Celeste Cardona
Portugal,Member of the Assembly of the Republic,Altino Bessa,Q16489067,1999-10-25,2002-04-04,male,1969-08-02,,,
Portugal,Member of the Assembly of the Republic,Telmo Correia,Q16940875,1999-10-25,2002-04-04,male,1960-02-04,,,
Portugal,Member of the Assembly of the Republic,Natália Carrascalão Antunes,Q17124888,1999-10-25,2002-04-04,female,1952-12-24,,2020-01-28 Natália Carrascalão Antunes 1.jpg,
Portugal,Member of the Assembly of the Republic,Fernando Moniz,Q17420808,1999-10-25,2002-04-04,male,1953-07-29,,,
Portugal,Member of the Assembly of the Republic,Helena Neves,Q17496463,1999-10-25,2002-04-04,female,1945-06-17,,,Helena Neves
Portugal,Member of the Assembly of the Republic,Isabel Pires de Lima,Q180801,1999-10-25,2002-04-04,female,1952-07-10,,,
Portugal,Member of the Assembly of the Republic,António Nazaré Pereira,Q24956077,1999-10-25,2002-04-04,male,1953-12-17,,,
Portugal,Member of the Assembly of the Republic,Pedro Mota Soares,Q2913325,1999-10-25,2002-04-04,male,1974-05-29,,"Luis Pedro Mota Soares, Former Minister of Social Affairs, Portugal (27892180960).jpg",Pedro Mota Soares
Portugal,Member of the Assembly of the Republic,David Justino,Q3018178,1999-10-25,2002-04-04,male,1953-01-29,,,
Portugal,Member of the Assembly of the Republic,Álvaro Castelo Branco,Q30934717,1999-10-25,2002-04-04,male,1961-04-16,,,
Portugal,Member of the Assembly of the Republic,Jorge Lacão,Q3183843,1999-10-25,2002-04-04,male,1954-09-04,,Jorge Lacão.jpg,
Portugal,Member of the Assembly of the Republic,José Luís Arnaut,Q3186389,1999-10-25,2002-04-04,male,1963-03-04,,José Luís Arnaut.jpg,
Portugal,Member of the Assembly of the Republic,Jamila Madeira,Q3321239,1999-10-25,2002-04-04,female,1975-07-17,,,Jamila Madeira
Portugal,Member of the Assembly of the Republic,Manuela Ferreira Leite,Q444059,1999-10-25,2002-04-04,female,1940-12-03,,Manuela Ferreira Leite.jpg,Manuela Ferreira Leite
Portugal,Member of the Assembly of the Republic,Fernando Rosas,Q5444915,1999-10-25,2002-04-04,male,1946-04-18,,"Fernando Rosas, 2014 (quadrado).png",Fernando Rosas
Portugal,Member of the Assembly of the Republic,Vitor Ramalho,Q56349485,1999-10-25,2002-04-04,male,1948-07-21,,Vitor Ramalho.jpg,
Portugal,Member of the Assembly of the Republic,Paulo Pisco,Q65499184,1999-10-25,2002-04-04,male,1961-08-22,,,
Portugal,Member of the Assembly of the Republic,Adão Silva,Q65499616,1999-10-25,2002-04-04,male,1957-10-01,,"Adão Silva em Budapeste, 18 de Março de 2014.jpg",
Portugal,Member of the Assembly of the Republic,Maria de Belém Roseira,Q6761683,1999-10-25,2002-04-04,female,1949-07-28,,Maria de Belém Roseira.jpg,Maria de Belém Roseira
Portugal,Member of the Assembly of the Republic,Paulo Pedroso,Q7155277,1999-10-25,2002-04-04,male,1965-04-28,,"Vital Moreira, acompanhado de Edite Estrela e Paulo Pedroso.jpg",Paulo Pedroso
Portugal,Member of the Assembly of the Republic,Rui Rio,Q7378729,1999-10-25,2002-04-04,male,1957-08-06,,"EPP Summit, 22 March 2018 (27083908678) (cropped, Rui Rio).jpg",Rui Rio
Portugal,Member of the Assembly of the Republic,Bernardino Soares,Q9169371,1999-10-25,2002-04-04,male,1971-09-15,,Bernardino Soares.jpg,
Portugal,Member of the Assembly of the Republic,Bruno Dias,Q9180431,1999-10-25,2002-04-04,male,1976-10-19,,,
Portugal,Member of the Assembly of the Republic,Eduardo Ferro Rodrigues,Q925136,1999-10-25,2002-04-04,male,1949-11-03,,"Eduardo Ferro Rodrigues smiling at handshaking, Bratislava Informal Parliamentary Summit 2016-10-07.jpg",Eduardo Ferro Rodrigues
Portugal,Member of the Assembly of the Republic,Henrique Chaves,Q938490,1999-10-25,2002-04-04,male,1951-04-16,,,
Portugal,Member of the Assembly of the Republic,Rosa Albernaz,Q96240434,1999-10-25,2002-04-04,female,1947-09-04,,,Rosa Albernaz
Portugal,Member of the Assembly of the Republic,Nuno Freitas,Q97585619,1999-10-25,2002-01-15,male,1971-06-22,,,
Portugal,Member of the Assembly of the Republic,Pedro Silva Pereira,Q2066785,2002-04-04,2005-03-09,male,1962-08-15,,"Pedro Silva Pereira, Festa de Natal do PS Montalegre de 2015.png",Pedro Silva Pereira
Portugal,Member of the Assembly of the Republic,Fernando Negrão,Q10281462,2002-04-05,2005-03-09,male,1955-11-29,,Fernando Negrão PSD.png,Fernando Negrão
Portugal,Member of the Assembly of the Republic,Jorge Neto,Q10308196,2002-04-05,2005-03-09,male,1957-01-03,,,
Portugal,Member of the Assembly of the Republic,Luís Fazenda,Q10321414,2002-04-05,2005-03-09,male,1957-10-08,,Deputados do Bloco de Esquerda (16) (4027352494).jpg,
Portugal,Member of the Assembly of the Republic,Maria Amélia Santos,Q10325702,2002-04-05,2005-03-09,female,1952-08-25,,,Maria Amélia Santos
Portugal,Member of the Assembly of the Republic,Miguel Frasquilho,Q10329776,2002-04-05,2005-03-09,male,1965-11-12,,Miguel Frasquilho 09.jpg,Miguel Frasquilho
Portugal,Member of the Assembly of the Republic,Nuno Morais Sarmento,Q10338225,2002-04-05,2005-03-09,male,1961-01-31,,,
Portugal,Member of the Assembly of the Republic,Pedro Duarte,Q10347430,2002-04-05,2005-03-09,male,1973-07-12,,,
Portugal,Member of the Assembly of the Republic,Vitalino Canas,Q10392072,2002-04-05,2005-03-09,male,1959-07-14,,"Vitalino Canas, Seminário Internacional de Direito Administrativo e de Administração Pública, 2017 (cropped).jpg",Vitalino Canas
Portugal,Member of the Assembly of the Republic,Vítor Cabrita Neto,Q105810842,2002-04-05,2005-03-09,male,1943-07-18,,,
Portugal,Member of the Assembly of the Republic,José Miguel Noras,Q106225870,2002-04-05,2005-03-09,male,1956-02-01,,,
Portugal,Member of the Assembly of the Republic,Ascenso Simões,Q106963658,2002-04-05,2005-03-09,male,1963-05-03,,,
Portugal,Member of the Assembly of the Republic,Duarte Pacheco,Q106991775,2002-04-05,2005-03-09,male,1965-11-25,,,
Portugal,Member of the Assembly of the Republic,João Moura,Q107065485,2002-04-05,2005-03-09,male,1971-07-08,,,
Portugal,Member of the Assembly of the Republic,Pedro Alves,Q107145323,2002-04-05,2005-03-09,male,1972-12-30,,,
Portugal,Member of the Assembly of the Republic,Pedro Coimbra,Q107155097,2002-04-05,2005-03-09,male,1973-04-01,,,
Portugal,Member of the Assembly of the Republic,Pedro Roque,Q107157754,2002-04-05,2005-03-09,male,1963-01-10,,,
Portugal,Member of the Assembly of the Republic,Victor Cruz,Q107523979,2002-04-05,2005-03-09,male,1963-03-10,,,
Portugal,Member of the Assembly of the Republic,Vitor Cunha,Q108434558,2002-04-05,2005-03-09,male,1951-05-21,2020-03-22,,
Portugal,Member of the Assembly of the Republic,João Gago Horta,Q111835474,2002-04-05,2005-03-09,male,1943-11-11,2022,,João Gago Horta
Portugal,Member of the Assembly of the Republic,Luís Montenegro,Q11764394,2002-04-05,2005-03-09,male,1973-02-16,,Luís Montenegro 2016-01-14.png,Luís Montenegro
Portugal,Member of the Assembly of the Republic,Marco António Costa,Q11767932,2002-04-05,2005-03-09,male,1967-05-18,,,
Portugal,Member of the Assembly of the Republic,Francisco Louçã,Q1442096,2002-04-05,2005-03-09,male,1956,,Francisco Louçã na VI Convenção Nacional do Bloco de Esquerda 01 cropped.jpg,Francisco Louçã
Portugal,Member of the Assembly of the Republic,Ana Drago,Q1518240,2002-04-05,2005-03-09,female,1975,,Deputados do Bloco de Esquerda (16) (4026598639).jpg,Ana Drago
Portugal,Member of the Assembly of the Republic,António José Seguro,Q1580316,2002-04-05,2005-03-09,male,1962-03-11,,"António José Seguro, Europeias 2014 (cropped).png",António José Seguro
Portugal,Member of the Assembly of the Republic,Almeida Henriques,Q16336402,2002-04-05,2005-03-09,male,1961-05-05,2021-04-04,,António Almeida Henriques
Portugal,Member of the Assembly of the Republic,Celeste Cardona,Q16337119,2002-04-05,2002-04-06,female,1951-06-30,,,Celeste Cardona
Portugal,Member of the Assembly of the Republic,João Pinho de Almeida,Q16337640,2002-04-05,2005-03-09,male,1976-09-11,,,
Portugal,Member of the Assembly of the Republic,Jerónimo de Sousa,Q1688029,2002-04-05,2005-03-10,male,1947-04-13,,1º DE MAIO JERÓNIMO DE SOUSA (33584564293).jpg,Jerónimo de Sousa
Portugal,Member of the Assembly of the Republic,José António Vieira da Silva,Q1709692,2002-04-05,2005-03-09,male,1953-02-14,,"Informal meeting of ministers for employment, social affairs, family and gender equality (iEPSCO). Arrivals José António Vieira da Silva (35887305831).jpg",José António Vieira da Silva
Portugal,Member of the Assembly of the Republic,João Teixeira Lopes,Q17496469,2002-04-05,2005-03-09,male,1969-08-15,,,
Portugal,Member of the Assembly of the Republic,Isabel Pires de Lima,Q180801,2002-04-05,2005-03-09,female,1952-07-10,,,
Portugal,Member of the Assembly of the Republic,José Sócrates,Q182367,2002-04-05,2005-03-09,male,1957-09-06,,Josesocrates09082006.jpg,José Sócrates
Portugal,Member of the Assembly of the Republic,Luís Duque,Q18708029,2002-04-05,2003-09-24,male,1957-10-19,,,
Portugal,Member of the Assembly of the Republic,Eduardo Cabrita,Q21600813,2002-04-05,2005-03-09,male,1961-09-26,,"Eduardo Cabrita, Feira do Fumeiro 2017.png",Eduardo Cabrita
Portugal,Member of the Assembly of the Republic,Teresa Morais,Q23836573,2002-04-05,2005-03-09,female,1959-07-21,,,Teresa Morais
Portugal,Member of the Assembly of the Republic,Maria da Assunção Esteves,Q2868303,2002-04-05,2005-03-09,female,1956-10-15,,Assunção Esteves (18272649550) (cropped).jpg,Maria da Assunção Esteves
Portugal,Member of the Assembly of the Republic,Teresa Caeiro,Q3038797,2002-04-05,2005-03-09,female,1969-02-14,,,Teresa Caeiro
Portugal,Member of the Assembly of the Republic,Francisco Madeira Lopes,Q3081884,2002-04-05,2005-03-09,male,1975-01-02,,,
Portugal,Member of the Assembly of the Republic,Álvaro Castelo Branco,Q30934717,2002-04-05,2005-03-09,male,1961-04-16,,,
Portugal,Member of the Assembly of the Republic,Jorge Lacão,Q3183843,2002-04-05,2005-03-09,male,1954-09-04,,Jorge Lacão.jpg,
Portugal,Member of the Assembly of the Republic,Vicente Jorge Silva,Q3556927,2002-04-05,2005-03-09,male,1945-11-08,2020-09-08,,
Portugal,Member of the Assembly of the Republic,Diogo Vasconcelos,Q5279222,2002-04-05,2005-03-09,male,1968-05-16,2011-07-08,Diogo Vasconcelos.jpg,Diogo Vasconcelos
Portugal,Member of the Assembly of the Republic,Salvador Massano Cardoso,Q55168313,2002-04-05,2005-03-09,male,1951-01-11,,,
Portugal,Member of the Assembly of the Republic,Leonor Beleza,Q6526652,2002-04-05,2005-03-09,female,1948-11-23,,Portuguese politician.jpg,Leonor Beleza
Portugal,Member of the Assembly of the Republic,Luis Campos Ferreira,Q65498238,2002-04-05,2005-03-09,male,1961-11-26,,,
Portugal,Member of the Assembly of the Republic,Maria Manuela de Melo,Q65498261,2002-04-05,2005-03-09,female,1945-03-26,,,
Portugal,Member of the Assembly of the Republic,Maximiano Martins,Q65498301,2002-04-05,2005-03-09,male,1949-10-30,,,
Portugal,Member of the Assembly of the Republic,Carlos Alberto Gonçalves,Q65499241,2002-04-05,2005-03-09,male,1961-10-20,,,
Portugal,Member of the Assembly of the Republic,Adão Silva,Q65499616,2002-04-05,2005-03-09,male,1957-10-01,,"Adão Silva em Budapeste, 18 de Março de 2014.jpg",
Portugal,Member of the Assembly of the Republic,Maria Elisa,Q6761173,2002-04-05,2005-03-09,female,1950-06-04,,,Maria Elisa
Portugal,Member of the Assembly of the Republic,Tavares Moreira,Q7689030,2002-04-05,2005-03-09,male,1944-10-10,2020-06-08,,Tavares Moreira
Portugal,Member of the Assembly of the Republic,Augusto Santos Silva,Q769747,2002-04-05,2005-03-09,male,1956-08-20,,2019 05 31 Augusto Santos Silva.jpg,Augusto Santos Silva
Portugal,Member of the Assembly of the Republic,Bernardino Soares,Q9169371,2002-04-05,2005-03-09,male,1971-09-15,,Bernardino Soares.jpg,
Portugal,Member of the Assembly of the Republic,Diogo Feio,Q9207629,2002-04-05,2005-03-09,male,1970-10-06,,"Feio, Diogo-1526.jpg",
Portugal,Member of the Assembly of the Republic,Eduardo Ferro Rodrigues,Q925136,2002-04-05,2005-03-09,male,1949-11-03,,"Eduardo Ferro Rodrigues smiling at handshaking, Bratislava Informal Parliamentary Summit 2016-10-07.jpg",Eduardo Ferro Rodrigues
Portugal,Member of the Assembly of the Republic,Hélder Amaral,Q9295595,2002-04-05,2005-03-09,male,1967-06-08,,HelderAmaral.png,
Portugal,Member of the Assembly of the Republic,António Francisco Ventura Pina,Q9619130,2002-04-05,2005-03-09,male,1945-09-06,,,
Portugal,Member of the Assembly of the Republic,António Ribeiro Cristóvão,Q9620073,2002-04-05,2005-03-09,male,1939-07-07,,,
Portugal,Member of the Assembly of the Republic,Rosa Albernaz,Q96240434,2002-04-05,2005-03-09,female,1947-09-04,,,Rosa Albernaz
Portugal,Member of the Assembly of the Republic,Elisa Ferreira,Q5361358,2002-04-06,2004-07-20,female,1955-10-17,,"Hearings with Elisa Ferreira PT, candidate commissioner for cohesion and reforms EU (48832802368) (cropped).jpg",Elisa Ferreira
Portugal,Member of the Assembly of the Republic,António Costa,Q610788,2002-04-06,2004-07-20,male,1961-07-17,,António Costa img 6536.jpg,António Costa
Portugal,Member of the Assembly of the Republic,Jorge Nuno Sá,Q11728268,2002-04-08,2005-03-10,male,1977-06-13,,,
Portugal,Member of the Assembly of the Republic,Joana Amaral Dias,Q6205661,2003-01-23,2003-08-01,female,1975-01-01,,Joana Amaral Dias na VI Convenção Nacional do Bloco de Esquerda (cropped).jpg,Joana Amaral Dias
Portugal,Member of the Assembly of the Republic,Alda Sousa,Q9144666,2004-02-16,2005-03-10,female,1953-08-04,,Alda Sousa (19086473748) (cropped).jpg,
Portugal,Member of the Assembly of the Republic,Celeste Cardona,Q16337119,2004-07-17,2004-10-01,female,1951-06-30,,,Celeste Cardona
Portugal,Member of the Assembly of the Republic,Helena Pinto,Q10294458,2005-03-10,2009-10-14,female,1959-09-05,,,
Portugal,Member of the Assembly of the Republic,Nuno da Câmara Pereira,Q10295257,2005-03-10,2009-10-14,male,1951-06-19,,,
Portugal,Member of the Assembly of the Republic,Idália Serrão,Q10299830,2005-03-10,2009-10-14,female,1964-05-16,,"Idália Serrão, 2013.png",Idália Serrão
Portugal,Member of the Assembly of the Republic,Jorge Neto,Q10308196,2005-03-10,2009-10-14,male,1957-01-03,,,
Portugal,Member of the Assembly of the Republic,José Luís Ferreira,Q10309832,2005-03-10,2009-10-14,male,1962-08-27,,,
Portugal,Member of the Assembly of the Republic,José Moura Soeiro,Q10310170,2005-03-10,2009-10-14,male,1984-08-11,,"José Soeiro, Bloco de Esquerda (cropped).png",José Soeiro
Portugal,Member of the Assembly of the Republic,Luís Braga da Cruz,Q10321318,2005-03-10,2009-10-14,male,1942-05-30,,,
Portugal,Member of the Assembly of the Republic,Manuel Pizarro,Q10324447,2005-03-10,2009-10-14,male,1964-02-02,,,Manuel Pizarro (politician)
Portugal,Member of the Assembly of the Republic,Mariana Aiveca,Q10326209,2005-03-10,2009-10-14,female,1954-02-03,,Deputados do Bloco de Esquerda (16) (4026598887).jpg,
Portugal,Member of the Assembly of the Republic,Nuno Morais Sarmento,Q10338225,2005-03-10,2009-10-14,male,1961-01-31,,,
Portugal,Member of the Assembly of the Republic,Paulo Rangel,Q10346767,2005-03-10,2009-10-14,male,1968-02-18,,MERCOSUL - Representação Brasileira no Parlamento do Mercosul (22371092998) (cropped).jpg,Paulo Rangel
Portugal,Member of the Assembly of the Republic,Pedro Nuno Santos,Q10347660,2005-03-10,2009-10-14,male,1977-04-13,,"Pedro Nuno Santos, 2020-01-15 (cropped).png",Pedro Nuno Santos
Portugal,Member of the Assembly of the Republic,Pedro Quartin Graça Simão José,Q10347716,2005-03-10,2009-10-14,male,1962-05-18,,,
Portugal,Member of the Assembly of the Republic,Ricardo Rodrigues,Q10361221,2005-03-10,2009-10-14,male,1958-06-01,,Ricardo Rodrigues.jpg,
Portugal,Member of the Assembly of the Republic,Sérgio Lipari Pinto,Q10376154,2005-03-10,2005-03-12,male,1962-06-27,,Lipari mini.JPG,
Portugal,Member of the Assembly of the Republic,Vitalino Canas,Q10392072,2005-03-10,2009-10-14,male,1959-07-14,,"Vitalino Canas, Seminário Internacional de Direito Administrativo e de Administração Pública, 2017 (cropped).jpg",Vitalino Canas
Portugal,Member of the Assembly of the Republic,António Gameiro,Q106957334,2005-03-10,2009-10-14,male,1970-08-14,,,
Portugal,Member of the Assembly of the Republic,Duarte Pacheco,Q106991775,2005-03-10,2009-10-14,male,1965-11-25,,,
Portugal,Member of the Assembly of the Republic,Emídio Guerreiro,Q107012611,2005-03-10,2009-10-14,male,1965-05-23,,,
Portugal,Member of the Assembly of the Republic,Hortense Martins,Q107024384,2005-03-10,2009-10-14,female,1966-09-21,,,
Portugal,Member of the Assembly of the Republic,Maria Germana Rocha,Q107123329,2005-03-10,2009-10-14,female,1968-06-08,,,
Portugal,Member of the Assembly of the Republic,Nuno Sá,Q107128811,2005-03-10,2009-10-14,male,1976-04-02,,,
Portugal,Member of the Assembly of the Republic,Victor Cruz,Q107523979,2005-03-10,2009-10-14,male,1963-03-10,,,
Portugal,Member of the Assembly of the Republic,José Matos Rosa,Q112989470,2005-03-10,2009-10-14,male,1959-09-04,,,
Portugal,Member of the Assembly of the Republic,Luís Montenegro,Q11764394,2005-03-10,2009-10-14,male,1973-02-16,,Luís Montenegro 2016-01-14.png,Luís Montenegro
Portugal,Member of the Assembly of the Republic,Maria Carrilho,Q11768765,2005-03-10,2009-10-14,female,1943-11-25,2022-02-06,,Maria Carrilho
Portugal,Member of the Assembly of the Republic,Miguel Tiago,Q11780551,2005-03-10,2009-10-14,male,1979-08-27,,Miguel Tiago PCP.png,
Portugal,Member of the Assembly of the Republic,Nuno Magalhães,Q11794196,2005-03-10,2009-10-14,male,1972-03-04,,,Nuno Magalhães
Portugal,Member of the Assembly of the Republic,André Brandão de Almeida,Q1188408,2005-03-10,2009-10-14,male,1978-04-05,,André Brandão de Almeida - Deputado PSD.jpg,
Portugal,Member of the Assembly of the Republic,Manuel Pinho,Q1382767,2005-03-10,2005-03-12,male,1954-10-28,,Manuel Pinho.jpg,Manuel Pinho
Portugal,Member of the Assembly of the Republic,Ana Drago,Q1518240,2005-03-10,2009-10-14,female,1975,,Deputados do Bloco de Esquerda (16) (4026598639).jpg,Ana Drago
Portugal,Member of the Assembly of the Republic,José Pedro Aguiar Branco,Q1555060,2005-03-10,2009-10-14,male,1957-07-18,,Panetta y Aguiar-Branco.jpg,José Pedro Aguiar-Branco
Portugal,Member of the Assembly of the Republic,António José Seguro,Q1580316,2005-03-10,2009-10-14,male,1962-03-11,,"António José Seguro, Europeias 2014 (cropped).png",António José Seguro
Portugal,Member of the Assembly of the Republic,João Portugal,Q1593180,2005-03-10,2009-10-14,male,1977-10-01,,,
Portugal,Member of the Assembly of the Republic,João Pinho de Almeida,Q16337640,2005-03-10,2009-10-14,male,1976-09-11,,,
Portugal,Member of the Assembly of the Republic,Jerónimo de Sousa,Q1688029,2005-03-10,2009-10-14,male,1947-04-13,,1º DE MAIO JERÓNIMO DE SOUSA (33584564293).jpg,Jerónimo de Sousa
Portugal,Member of the Assembly of the Republic,Alda Macedo,Q17496444,2005-03-10,2009-10-14,female,1954-09-07,,,
Portugal,Member of the Assembly of the Republic,António Chora,Q17496450,2005-03-10,2009-10-14,male,1954-10-15,,,
Portugal,Member of the Assembly of the Republic,Cecília Honório,Q17496452,2005-03-10,2009-10-14,female,1962-07-01,,Deputados do Bloco de Esquerda (16) (4026598563).jpg,
Portugal,Member of the Assembly of the Republic,João Teixeira Lopes,Q17496469,2005-03-10,2009-10-14,male,1969-08-15,,,
Portugal,Member of the Assembly of the Republic,José Sócrates,Q182367,2005-03-10,2009-10-14,male,1957-09-06,,Josesocrates09082006.jpg,José Sócrates
Portugal,Member of the Assembly of the Republic,José Freire Antunes,Q19359508,2005-03-10,2009-10-14,male,1954-01-25,2015-01-26,,
Portugal,Member of the Assembly of the Republic,Eduardo Cabrita,Q21600813,2005-03-10,2009-10-14,male,1961-09-26,,"Eduardo Cabrita, Feira do Fumeiro 2017.png",Eduardo Cabrita
Portugal,Member of the Assembly of the Republic,Susana Amador,Q2368982,2005-03-10,2009-10-14,female,1967-04-25,,Susana Amador - September 2016 (cropped).jpg,Susana Amador
Portugal,Member of the Assembly of the Republic,Marcos Perestrello,Q23836571,2005-03-10,2009-10-14,male,1971-08-23,,,
Portugal,Member of the Assembly of the Republic,Ana Paula Vitorino,Q23904964,2005-03-10,2009-10-14,female,1962-04-25,,Ana Paula Vitorino 2017-08-31.png,Ana Paula Vitorino
Portugal,Member of the Assembly of the Republic,Luísa Salgueiro,Q25431044,2005-03-10,2009-10-14,female,1968-01-02,,Luísa Salgueiro.png,Luísa Salgueiro
Portugal,Member of the Assembly of the Republic,Francisco Lopes,Q3062583,2005-03-10,2009-10-15,male,1955-08-29,,,Francisco Lopes
Portugal,Member of the Assembly of the Republic,António Carlos Monteiro,Q30934473,2005-03-10,2009-10-14,male,1968-05-31,,,
Portugal,Member of the Assembly of the Republic,Álvaro Castelo Branco,Q30934717,2005-03-10,2009-10-14,male,1961-04-16,,,
Portugal,Member of the Assembly of the Republic,Helena Lopes da Costa,Q30934999,2005-03-10,2009-10-14,female,1953-04-06,,,
Portugal,Member of the Assembly of the Republic,Abel Baptista,Q318379,2005-03-10,2009-10-14,male,1963-10-13,,,
Portugal,Member of the Assembly of the Republic,Jorge Lacão,Q3183843,2005-03-10,2009-10-14,male,1954-09-04,,Jorge Lacão.jpg,
Portugal,Member of the Assembly of the Republic,Isabel Santos,Q43376217,2005-03-10,2009-10-14,female,1968-02-12,,"Isabel Santos (MP, Portugal), Chair of the OSCE PA's human rights committee, Copenhagen, 27 April 2015 (cropped bis).jpg",Isabel Santos
Portugal,Member of the Assembly of the Republic,João Oliveira,Q47539921,2005-03-10,2009-10-14,male,1979-07-09,,,
Portugal,Member of the Assembly of the Republic,Bravo Nico,Q58219921,2005-03-10,2009-10-14,male,1964-09-11,,,
Portugal,Member of the Assembly of the Republic,Regina Bastos,Q607679,2005-03-10,2009-10-14,female,1960-11-04,,Regina Bastos 2016-03-08.png,Regina Bastos
Portugal,Member of the Assembly of the Republic,Luís António Pita Ameixa,Q65161985,2005-03-10,2009-10-14,male,1960-10-13,,,
Portugal,Member of the Assembly of the Republic,Abílio Dias Fernandes,Q65498268,2005-03-10,2009-10-14,male,1938-02-22,,,
Portugal,Member of the Assembly of the Republic,Jorge Machado,Q65498603,2005-03-10,2009-10-14,male,1976-05-20,,,
Portugal,Member of the Assembly of the Republic,Adão Silva,Q65499616,2005-03-10,2009-10-14,male,1957-10-01,,"Adão Silva em Budapeste, 18 de Março de 2014.jpg",
Portugal,Member of the Assembly of the Republic,Armando França,Q678353,2005-03-10,2007-10-15,male,1949-10-22,,,
Portugal,Member of the Assembly of the Republic,José Luís Carneiro,Q74256324,2005-03-10,2009-10-14,male,1971-10-04,,José Luís Carneiro.png,José Luís Carneiro
Portugal,Member of the Assembly of the Republic,Joana Ferreira Lima,Q85569209,2005-03-10,2009-10-14,female,1963-11-18,,,Joana Ferreira Lima
Portugal,Member of the Assembly of the Republic,Eduardo Ferro Rodrigues,Q925136,2005-03-10,2009-10-14,male,1949-11-03,,"Eduardo Ferro Rodrigues smiling at handshaking, Bratislava Informal Parliamentary Summit 2016-10-07.jpg",Eduardo Ferro Rodrigues
Portugal,Member of the Assembly of the Republic,Rosa Albernaz,Q96240434,2005-03-10,2009-10-14,female,1947-09-04,,,Rosa Albernaz
