catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Guinea-Bissua,Minister of Foreign Affairs,Antonieta Rosa Gomes,Q26857888,2001,2001,female,1959-05-04,,,Antonieta Rosa Gomes
Guinea-Bissua,Minister of Foreign Affairs,Filomena Mascarenhas Tipote,Q26858532,2001,2002,female,1969-03-01,,,Filomena Mascarenhas Tipote
Guinea-Bissua,Minister of Foreign Affairs,Joãozinho Vieira Có,Q28726015,2002,2003,male,1963-08-10,,,
Guinea-Bissua,Minister of Foreign Affairs,João José Monteiro,Q108426411,2003,2004,male,,,,
Guinea-Bissua,Minister of Foreign Affairs,Fatumata Djau Baldé,Q22697132,2003,2003,female,,,Fatumata Djau Baldé.jpg,Fatumata Djau Baldé
Guinea-Bissua,Minister of Foreign Affairs,Soares Sambú,Q7549853,2004-05-12,2005-11,male,,,,Soares Sambú
Guinea-Bissua,Minister of Foreign Affairs,António Isaac Monteiro,Q4777565,2005,2007,male,,,,António Isaac Monteiro
Guinea-Bissua,Minister of Foreign Affairs,Maria da Conceição Nobre Cabral,Q3291098,2007,2009,female,,,Maria da Conceição Nobre Cabral 2008.jpg,Maria da Conceição Nobre Cabral
Guinea-Bissua,Minister of Foreign Affairs,Adelino Mano Quetá,Q4681978,2009,2011,male,,2014-06-14,,Adelino Mano Quetá
Guinea-Bissua,Minister of Foreign Affairs,Adiato Djaló Nandigna,Q58164,2009,2009,female,1958-11-06,,,Adiato Djaló Nandigna
Guinea-Bissua,Minister of Foreign Affairs,Mamadu Saliu Djaló Pires,Q6745389,2011,2012,male,,,,Mamadu Saliu Djaló Pires
Guinea-Bissua,Minister of Foreign Affairs,Faustino Imbali,Q142540,2012,2013,male,1956-05-01,,,Faustino Imbali
Guinea-Bissua,Minister of Foreign Affairs,Fernando Delfim da Silva,Q97656345,2013,2014,male,,,Fernando Delfim da Silva.jpg,
Guinea-Bissua,Minister of Foreign Affairs,Mário Lopes da Rosa,Q97670983,2014,2015,male,,,,
Guinea-Bissua,Minister of Foreign Affairs,Rui Dia de Sousa,Q108426412,2015,2015,male,,,,
Guinea-Bissua,Minister of Foreign Affairs,Artur Silva,Q47527935,2015-10,2016-05,male,1956,,,Artur Silva
Guinea-Bissua,Minister of Foreign Affairs,Soares Sambú,Q7549853,2016-06-16,2016-12,male,,,,Soares Sambú
Guinea-Bissua,Minister of Foreign Affairs,Jorge Malú,Q95980717,2016-12-13,2018-01,male,,,,
Guinea-Bissua,Minister of Foreign Affairs,João Ribeiro Butiam Có,Q60082807,2018-04-25,2019,male,1975,,,
Guinea-Bissua,Minister of Foreign Affairs,Aristides Ocante da Silva,Q94788251,2019,2019,male,,,,
Guinea-Bissua,Minister of Foreign Affairs,Suzi Barbosa,Q43396447,2019-07-03,2020-02-05,female,1973-07-05,,,Suzi Barbosa
Guinea-Bissua,Minister of Foreign Affairs,Ruth Monteiro,Q94695513,2020-02-05,2020,female,,,,Ruth Monteiro
Guinea-Bissua,Minister of Foreign Affairs,Suzi Barbosa,Q43396447,2020-03-02,,female,1973-07-05,,,Suzi Barbosa
Guinea-Bissua,Minister of Health,Magda Nely Robalo Silva,Q114554933,2019-07-05,2020-03-02,,,,,
Guinea-Bissua,Minister of Health,Dionísio Cumba,Q114555478,2021-04-26,,,,,,
Guinea-Bissua,Minister of Higher Education and Research,Timóteo Saba M’bunde,Q114556464,2022-06-09,,,,,,
Guinea-Bissua,"Minister of Infrastructure, Housing and Human Development",Osvaldo Abreu,Q97597766,2019-07-05,2020-03-02,male,,,,
Guinea-Bissua,"Minister of Infrastructure, Housing and Human Development",Fidélis Forbs,Q95981006,2020-03-02,,male,,,,
Guinea-Bissua,Minister of Internal Affairs,Fernando Gomes,Q5444734,2011,2012,male,,,Fernando Gomes Bissau (cropped).jpg,Fernando Gomes (politician)
Guinea-Bissua,Minister of Internal Affairs,Juliano Fernandes,Q95980893,2019-07-05,2020-03-02,male,1959-10-24,,,Juliano Fernandes
Guinea-Bissua,Minister of Internal Affairs,Botche Candé,Q93399070,2020-03-02,,male,1955-07-18,,,Botche Candé
Guinea-Bissua,Minister of Justice,Carlos Domingos Gomes,Q114554675,2000,2000,,,,,
Guinea-Bissua,Minister of Justice,Antonieta Rosa Gomes,Q26857888,2000,2001,female,1959-05-04,,,Antonieta Rosa Gomes
Guinea-Bissua,Minister of Justice,Dionisio Cabi,Q114554677,2001,2001,,,,,
Guinea-Bissua,Minister of Justice,Carlos Pinto Pereira,Q114554676,2002,2002,,,,,
Guinea-Bissua,Minister of Justice,Vesã Gomes Naluak,Q93400121,2002,2003,male,1964-03-08,,,Vesã Gomes Naluak
Guinea-Bissua,Minister of Justice,Raimundo Pereira,Q314538,2004,2006,male,1956-08-28,,Guinea Bissaus interim President Raimundo Pereira (cropped).jpg,Raimundo Pereira
Guinea-Bissua,Minister of Justice,Namuano Dias Gomes,Q114554679,2006,2007,,,,,
Guinea-Bissua,Minister of Justice,Carmelita Pires,Q61666588,2007,2009,female,1963-11-16,,,Carmelita Pires
Guinea-Bissua,Minister of Justice,Mamadu Saliu Djaló Pires,Q6745389,2009,2011,male,,,,Mamadu Saliu Djaló Pires
Guinea-Bissua,Minister of Justice,Adelino Mano Quetá,Q4681978,2011,2012,male,,2014-06-14,,Adelino Mano Quetá
Guinea-Bissua,Minister of Justice,Mamadu Saido Balde,Q114554678,2012,2013,,,,,
Guinea-Bissua,Minister of Justice,Carmelita Pires,Q61666588,2014,2017,female,1963-11-16,,,Carmelita Pires
Guinea-Bissua,Minister of Justice,Rui Sanha,Q114554681,2017,2018,,,,,
Guinea-Bissua,Minister of Justice,Mamadú Iaia Djaló,Q16728590,2018,2019,male,1962,2021-12-20,,Mamadú Iaia Djaló
Guinea-Bissua,Minister of Justice,Ruth Monteiro,Q94695513,2019-07,2020-02,female,,,,Ruth Monteiro
Guinea-Bissua,Minister of Justice,Fernando Mendonça,Q114555150,2020-03-02,2021-04-26,,,,,
Guinea-Bissua,Minister of Justice,Mamadú Iaia Djaló,Q16728590,2021-04-26,2022-06-09,male,1962,2021-12-20,,Mamadú Iaia Djaló
Guinea-Bissua,Minister of Justice,Teresa Alexandrina da Silva,Q114556507,2022-06-09,,,,,,
Guinea-Bissua,Minister of Natural Resources,Issufo Baldé,Q97626860,2019-07-05,2020-03-02,male,,,,
Guinea-Bissua,Minister of Natural Resources,Jorge Malú,Q95980717,2020-03-02,2021-04-26,male,,,,
Guinea-Bissua,Minister of Natural Resources,Orlando Viegas,Q96035191,2021-04-26,2022-06-09,male,1960-06-26,,,
Guinea-Bissua,Minister of Natural Resources,Fernando Dias,Q114555149,2022-06-09,2022-06-14,,,,,
Guinea-Bissua,Minister of Natural Resources,Dionisio Cabi,Q114554677,2022-06-14,,,,,,
Guinea-Bissua,Minister of Public Administration,Fatumata Djau Bucket,Q114554931,2019-07-05,2020-03-02,,,,,
Guinea-Bissua,Minister of Public Administration,Maria Celina Vieira,Q114555154,2020-03-02,2022-06-09,,,,,
Guinea-Bissua,Minister of Public Administration,Cirilo Mamasaliu Djaló,Q114555477,2022-06-09,,,,,,
Guinea-Bissua,Minister of Social Communication,Fernando Mendonça,Q114555150,2021-04-26,,,,,,
Guinea-Bissua,Minister of Territorial Administration,Odete Semedo,Q10340236,2019-07-05,2020-03-02,female,1959-11-07,,,Odete Semedo
Guinea-Bissua,Minister of Territorial Administration,Fernando Dias,Q114555149,2020-03-02,2022-06-09,,,,,
Guinea-Bissua,Minister of Territorial Administration,Fernando Gomes,Q5444734,2022-06-09,,male,,,Fernando Gomes Bissau (cropped).jpg,Fernando Gomes (politician)
Guinea-Bissua,Minister of Tourism and Handicrafts,Fernando Vaz,Q97860448,2021-04-26,,male,,,GB-portavoz-2022 (cropped).jpg,
Guinea-Bissua,Minister of Transport and Communications,Jorge Mandinga,Q97014277,2020-03-02,2021-04-26,male,,,,
Guinea-Bissua,Minister of Transport and Communications,Augusto Gomes,Q114555476,2021-04-26,2022-06-09,,,,,
Guinea-Bissua,Minister of Transport and Communications,Aristides Ocante da Silva,Q94788251,2022-06-09,,male,,,,
Guinea-Bissua,"Minister of Women, Family and Social Protection",Cadí Seidi,Q97597769,2019-07-05,2020-03-02,male,,,,
Guinea-Bissua,"Minister of Women, Family and Social Protection",Maria da Conceição Évora,Q96967226,2020-03-02,,female,1964-02-17,,,
Guinea-Bissua,President of the National People's Assembly,Jorge Malú,Q95980717,2000-01-28,2003-09-14,male,,,,
Guinea-Bissua,President of the National People's Assembly,Francisco Benante,Q5483181,2004-05-07,2008-12-22,male,1954,,,Francisco Benante
Guinea-Bissua,President of the National People's Assembly,Raimundo Pereira,Q314538,2008-12-22,2009-03-03,male,1956-08-28,,Guinea Bissaus interim President Raimundo Pereira (cropped).jpg,Raimundo Pereira
Guinea-Bissua,President of the National People's Assembly,Manuel Serifo Nhamadjo,Q57424,2009-03-03,2009-09-08,male,1958-03-25,2020-03-17,Serifo Nhamadjo.JPG,Manuel Serifo Nhamadjo
Guinea-Bissua,President of the National People's Assembly,Raimundo Pereira,Q314538,2009-09-08,2012-01-09,male,1956-08-28,,Guinea Bissaus interim President Raimundo Pereira (cropped).jpg,Raimundo Pereira
Guinea-Bissua,President of the National People's Assembly,Manuel Serifo Nhamadjo,Q57424,2012-01-09,2012-04-12,male,1958-03-25,2020-03-17,Serifo Nhamadjo.JPG,Manuel Serifo Nhamadjo
Guinea-Bissua,President of the National People's Assembly,Ibraima Sori Djaló,Q98806318,2012-05-17,2014-06-16,male,,,,
Guinea-Bissua,President of the National People's Assembly,Cipriano Cassamá,Q5121308,2014-06-16,,male,1959,,2021-11-28 Cipriano Cassamá.jpg,Cipriano Cassamá
