id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16440237,Roberto Traversini,male,1963-01-03,11,,,"Roberto Traversini, Jukowo Jugendkonschtwoch 2014-002.jpg",
Q16440241,Justin Turpel,male,1954-01-08,11,,,"Bridges not Walls, Luxembourg, 2015-104.jpg",
Q16440313,Raymond Weydert,male,1948-02-23,11,,,,
Q16440329,Serge Wilmes,male,1982-05-06,11,,,"Serge Wilmes, Stolpersteng Déifferdeng cropped.jpg",
Q16440347,Georges Wivenes,male,1954-12-31,11,,,"Journée de la commémoration nationale 2016, Georges Wivenes-101.jpg",
Q16763623,Marc Goergen,male,1985-01-12,11,,,Marc Goergen.jpg,
Q1677875,Jacques-Yves Henckes,male,1945-10-12,11,,,,Jacques-Yves Henckes
Q1685440,Jean Colombera,male,1954-02-02,11,,,,Jean Colombera
Q1685833,Jean Spautz,male,1930-09-09,11,,,40 years of EPP family (27100281990).jpg CROPPED Jean Spautz.jpg,Jean Spautz
Q17352743,Mario Daubenfeld,male,1958-01-16,11,,,,Mario Daubenfeld
Q17425476,Gérard Anzia,male,1966-11-06,11,,,,
Q1920283,Nancy Kemp-Arendt,female,1969-05-22,11,,,,Nancy Kemp-Arendt
Q204094,Mars Di Bartolomeo,male,1952-06-27,11,,,Mars Di Bartolomeo 2014-07.JPG,Mars Di Bartolomeo
Q20731381,Romain Mancinelli,male,1959-06-19,11,,,Romain Mancinelli.jpg,Romain Mancinelli
Q2144933,Renée Wagener,female,1962-11-21,11,,,"Renée Wagener, «D’Konsequenze vun Antisemitismus a Juddeverfolgung am politischen Discours zu Lëtzebuerg, 1945-2014».jpg",Renée Wagener
Q235866,Viviane Reding,female,1951-04-27,11,,,Viviane Reding (Martin Rulsch) 01.jpg,Viviane Reding
Q2741960,Tessy Scholtes,female,1981-06-01,11,,,,Tessy Scholtes
Q286466,Charles Goerens,male,1952-02-06,11,,,"Charles Goerens, «D’Konsequenze vun Antisemitismus a Juddeverfolgung am politischen Discours zu Lëtzebuerg, 1945-2014»-103.jpg",Charles Goerens
Q29346234,Fred Keup,male,1980-05-15,11,,,"Fred Keup (Chambre des députés, Luxembourg).png",Fred Keup
Q2977816,Claude Meisch,male,1971-11-27,11,,,Claude Meisch (DP) (cropped).jpg,Claude Meisch
Q2978289,Claude Wiseler,male,1960-01-30,11,,,Claude Wiseler arrival TK IST-LUX.jpg,Claude Wiseler
Q3083923,François Bausch,male,1956-10-16,11,,,François-Bausch--w.jpg,François Bausch
Q3131230,Henri Grethen,male,1950-07-16,11,,,Grethen Henri w 285.jpg,Henri Grethen
Q3166981,Jean-Louis Schiltz,male,1964-08-14,11,,,Jean-Louis Schiltz 070209-D-7203T-045 0V2FI.jpg,Jean-Louis Schiltz
Q31734710,Paul Galles,male,1973-05-18,11,,,Paul Galles citoyen europeen 2016.jpg,
Q3247154,Romain Schneider,male,1962-04-15,11,,,Informal meeting of ministers responsible for development (FAC). Handshake Sven Mikser and Romain Schneider (36349968873) CROP SCHNEIDER.jpg,Romain Schneider
Q337129,Marco Schank,male,1954-10-10,11,,,Marco-Schank-mat-Krimi--w.jpg,Marco Schank
Q3866853,Marcel Oberweis,male,1949-04-09,11,,,Marcel Oberweis Portrait.jpg,
Q41548295,Alain Duschène,male,1960-03-19,11,,,"Journée de la commémoration nationale 2016, Alain Duschène-102.jpg",Alain Duschène
Q42446631,Georges Mischo,male,1974-09-18,11,,,,
Q436989,Mady Delvaux-Stehres,female,1950-10-11,11,,,LSAP EE2014 MadyDelavuxStehres 72dpi.jpg,Mady Delvaux-Stehres
Q451544,Colette Flesch,female,1937-04-16,11,,,Colette-Flesch--w.jpg,Colette Flesch
Q451696,Lydie Polfer,female,1952-11-22,11,,,Lydie-Polfer w2.jpg,Lydie Polfer
Q453405,Jeannot Krecké,male,1950-04-26,11,,,"Jeannot Krecké, 2009.jpg",Jeannot Krecké
Q4705680,Alain Meyer,male,1949-11-21,11,,,Mayer Meyer IEIS Conference Arno J Mayer.jpg,Alain Meyer
Q470807,Jean-Marie Halsdorf,male,1957-02-01,11,,,"Jean-Marie Halsdorf, Bridges not Walls.jpg",Jean-Marie Halsdorf
Q47090344,Claudine Konsbruck,female,1966-09-14,11,,,,
Q4717326,Alex Krieps,male,1946-06-25,11,,,,Alex Krieps
Q4724923,Ali Kaes,male,1955-04-04,11,,,Ali Kaes Ourdall Bibliothéik.jpg,Ali Kaes
Q47456186,Frank Colabianchi,male,1962-10-27,11,,,,
Q4759932,André Hoffmann,male,1941-10-18,11,,,Andre Hoffmann 2008 (cropped).jpg,André Hoffmann (politician)
Q5026643,Camille Gira,male,1958-06-02,11,2018-05-16,11,Camille-Gira--w.jpg,Camille Gira
Q5041630,Carlo Wagner,male,1953-07-03,11,2021-02-12,11,,Carlo Wagner
Q5111000,Christine Doerner,female,1952-07-18,11,,,Christine-Doerner-0002 d2.jpg,Christine Doerner
Q51919412,Simone Asselborn-Bintz,female,1966-01-24,11,,,"Simone Asselborn-Bintz, Pos Stolperstee Siegmund Koppel-101.jpg",Simone Asselborn-Bintz
Q534798,Alex Bodry,male,1958-10-03,11,,,Bodry Gretsch.jpg,Alex Bodry
Q539669,Marie-Josée Jacobs,female,1950-01-22,11,,,Marie-Josée Jacobs by Serge Lutgen 01.jpg,Marie-Josée Jacobs
Q539770,Anne Brasseur,female,1950-05-19,11,,,"Brasseur, Anne.IMG 7619.JPG",Anne Brasseur
Q5408535,Eugène Berger,male,1960-12-04,11,2020-01-21,11,"Journée de la commémoration nationale 2016, Eugène Berger-101.jpg",Eugène Berger
Q5444504,Fernand Boden,male,1943-09-13,11,,,,Fernand Boden
Q5496363,Fred Sunnen,male,1939-04-11,11,2014-02-22,11,,Fred Sunnen
Q561213,Xavier Bettel,male,1973-03-03,11,,,Tallinn Digital Summit. Handshake Xavier Bettel and Jüri Ratas (36718144533) CROP BETTEL.jpg,Xavier Bettel
Q57399136,François Benoy,male,1985-02-07,11,,,François Benoy.jpg,
Q57543643,Jeff Engelen,male,1953-07-24,11,,,,
Q57661,Jean-Claude Juncker,male,1954-12-09,11,,,Jean-Claude Juncker April 2019.jpg,Jean-Claude Juncker
Q58200,Jean Asselborn,male,1949-04-27,11,,,Jean Asselborn February 2015.jpg,Jean Asselborn
Q592101,Luc Frieden,male,1963-09-16,11,,,Luc Frieden at IEIS Conference Arno J Mayer May 2013.jpg,Luc Frieden
Q59392374,Stéphanie Empain,female,1983-08-11,11,,,Stéphanie Empain 07-2018.jpg,Stéphanie Empain
Q59465834,Paulette Lenert,female,1968-05-31,11,,,Donors Roundtable Financial Inclusion Fund (cropped).jpg,Paulette Lenert
Q59497129,Carole Hartmann,female,1987-06-03,11,,,,
Q59498801,Carlo Back,male,1952-01-23,11,,,,
Q59498855,Djuna Bernard,female,1992-06-15,11,,,"Djuna Bernard, Group photo at the Chamber of Deputies of Luxembourg, 25 March 2019 - 46748914094.jpg",Djuna Bernard
Q59518104,Marc Hansen,male,1968-01-05,11,,,,
Q6169914,Jean-Pierre Klein,male,1944-01-24,11,,,,Jean-Pierre Klein
Q639734,Fernand Kartheiser,male,1959-09-30,11,,,"Fernand Kartheiser, IEIS conference «Russia and the EU the question of trust»-103.jpg",
Q6697141,Lucien Thiel,male,1943-02-14,11,2011-08-25,11,,Lucien Thiel
Q6707666,Lydia Mutsch,female,1961-08-17,11,,,Informal meeting of health ministers (iEPSCO). Handshake Jevgeni Ossinovski and (35654717470) CROP MUTSCH.jpg,Lydia Mutsch
Q6707722,Lydie Err,female,1949-04-23,11,,,,Lydie Err
Q6755376,Marc Baum,male,1978-06-11,11,,,,Marc Baum
Q6755887,Marc Spautz,male,1963-04-10,11,,,Marc Spautz 2013-09.jpg,Marc Spautz
Q6756217,Marcel Sauber,male,1939-05-03,11,,,,Marcel Sauber
Q69522486,Chantal Gary,female,1988-02-11,11,,,,
Q69522972,Semiray Ahmedova,female,1981-04-21,11,,,,Semiray Ahmedova
Q7028831,Nico Ries,male,1953-07-30,11,,,Defense gov News Photo 050131-D-2987S-007 cropped.jpg,Nico Ries
Q7050323,Norbert Haupert,male,1940-04-02,11,,,,Norbert Haupert
Q7076803,Octavie Modert,female,1966-11-15,11,,,"Octavie Modert, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",Octavie Modert
Q7148916,Paul-Henri Meyers,male,1937-01-01,11,,,,Paul-Henri Meyers
Q7189042,Raymond Kirsch,male,1943-01-01,11,2013-03-11,11,,Raymond Kirsch
Q7189143,Pierre Mores,male,1950-04-21,11,,,,Pierre Mores
Q7192358,Pierre Mellina,male,1957-02-25,11,,,,Pierre Mellina
Q728060,Laurent Mosar,male,1958-02-08,11,,,"Laurent Mosar, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",Laurent Mosar
Q739485,Paul Helminger,male,1940-10-28,11,2021-04-16,11,Paul Helminger Mayor City of Luxembourg.jpg,Paul Helminger
Q7651954,Sven Clement,male,1989-01-19,11,,,Deputéierten Sven Clement.jpg,Sven Clement
Q83499466,Pierre-Marc Knaff,male,1965-10-08,11,,,,
Q836772,Gaston Reinig,male,1956-11-17,11,,,Gaston Reinig.jpg,Gaston Reinig
Q92437804,Yuriko Backes,female,1970-12-22,11,,,Yuriko Backes.jpg,
Q94641846,Jean-Louis Wolzfeld,male,1951-07-05,11,2018-10-14,11,,
Q978868,Lucien Lux,male,1956-09-13,11,,,Luxembourg Lucien Lux Politician.jpg,Lucien Lux
Q99753762,Steve Thull,male,1967-04-23,11,,,Journée de la commémoration nationale 2021 (131) Steve Thull.jpg,
