catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Luxembourg,Minister of Agriculture,Fernand Etgen,Q13102568,2013-12-04,2018-12-05,male,1957-03-10,,Informal meeting of ministers for agriculture and fisheries (iAGRIFISH). Handshake Tarmo Tamm and Fernand Etgen (36850692206) CROP ETGEN.jpg,Fernand Etgen
Luxembourg,"Minister of Agriculture, Viticulture and Rural Development",Romain Schneider,Q3247154,2018-12-05,2022-01-05,male,1962-04-15,,Informal meeting of ministers responsible for development (FAC). Handshake Sven Mikser and Romain Schneider (36349968873) CROP SCHNEIDER.jpg,Romain Schneider
Luxembourg,"Minister of Agriculture, Viticulture and Rural Development",Claude Haagen,Q13680517,2022-01-05,,male,1962-05-18,,"Claude Haagen, Ausstellung «Luxemburger in der Polizei des NS-Staates»-101.jpg",
Luxembourg,Minister for the Civil Service,Marc Hansen,Q13104002,2018-12-05,,male,1971-04-10,,160127 Informal Meeting Ministers of Competitiveness - Day 1 EEK9332 (24560467091) -cropped Marc HANSEN.jpg,Marc Hansen (politician)
Luxembourg,Minister for Communications and Media,Xavier Bettel,Q561213,2013-12-04,,male,1973-03-03,,Tallinn Digital Summit. Handshake Xavier Bettel and Jüri Ratas (36718144533) CROP BETTEL.jpg,Xavier Bettel
Luxembourg,Minister for Consumer Protection,Paulette Lenert,Q59465834,2018-12-05,,female,1968-05-31,,Donors Roundtable Financial Inclusion Fund (cropped).jpg,Paulette Lenert
Luxembourg,Minister for Culture,Sam Tanson,Q13104925,2018-12-05,,female,1977-04-04,,Sam Tanson (2015).jpg,Sam Tanson
Luxembourg,Minister of Defence,Etienne Schneider,Q14525629,2013-12-04,2018-12-05,male,1971-01-29,,Schneider with groupies-001 cropped.jpg,Etienne Schneider
Luxembourg,Minister of Defence,François Bausch,Q3083923,2018-12-05,,male,1956-10-16,,François-Bausch--w.jpg,François Bausch
Luxembourg,Minister for Development Cooperation and Humanitarian Affairs,Franz Fayot,Q16439160,2020-02-04,,male,1972-02-28,,"Franz Fayot, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",
Luxembourg,Minister for Digitalisation,Xavier Bettel,Q561213,2018-12-05,,male,1973-03-03,,Tallinn Digital Summit. Handshake Xavier Bettel and Jüri Ratas (36718144533) CROP BETTEL.jpg,Xavier Bettel
Luxembourg,Minister of the Economy,Henri Grethen,Q3131230,1999-08-07,2004-07-31,male,1950-07-16,,Grethen Henri w 285.jpg,Henri Grethen
Luxembourg,Minister of the Economy,Jeannot Krecké,Q453405,2004-07-31,2009-07-23,male,1950-04-26,,"Jeannot Krecké, 2009.jpg",Jeannot Krecké
Luxembourg,Minister of the Economy,Etienne Schneider,Q14525629,2009-07-23,2013-12-04,male,1971-01-29,,Schneider with groupies-001 cropped.jpg,Etienne Schneider
Luxembourg,Minister of the Economy,Etienne Schneider,Q14525629,2013-12-04,2018-12-05,male,1971-01-29,,Schneider with groupies-001 cropped.jpg,Etienne Schneider
Luxembourg,Minister of the Economy,Etienne Schneider,Q14525629,2018-12-05,2020-02-04,male,1971-01-29,,Schneider with groupies-001 cropped.jpg,Etienne Schneider
Luxembourg,Minister of the Economy,Franz Fayot,Q16439160,2020-02-04,,male,1972-02-28,,"Franz Fayot, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",
Luxembourg,"Minister for Education, Children and Youth",Claude Meisch,Q2977816,2013-12-04,,male,1971-11-27,,Claude Meisch (DP) (cropped).jpg,Claude Meisch
Luxembourg,Minister for Energy and Spatial Planning,Claude Turmes,Q1097204,2018-12-05,,male,1960-11-26,,Flickr - boellstiftung - Claude Turmes.jpg,Claude Turmes
Luxembourg,"Minister for the Environment, Climate and Sustainable Development",Carole Dieschbourg,Q15275863,2013-12-04,2022-04-22,female,1977-10-03,,Informal meeting of environment ministers. Handshake Siim Kiisler and Carole Dieschbourg (35852057136) CROP DIESCHBOURG.jpg,Carole Dieschbourg
Luxembourg,"Minister for the Environment, Climate and Sustainable Development",Claude Turmes,Q1097204,2022-04-22,2022-05-02,male,1960-11-26,,Flickr - boellstiftung - Claude Turmes.jpg,Claude Turmes
Luxembourg,"Minister for the Environment, Climate and Sustainable Development",Joëlle Welfring,Q111805735,2022-05-02,,female,1974-06-22,,,
Luxembourg,Minister of Equality between Women and Men,Taina Bofferding,Q16438964,2018-12-05,,female,1982-11-22,,Portrait Taina Bofferding.jpg,Taina Bofferding
Luxembourg,Minister for Family Affairs and Integration,Marie-Josée Jacobs,Q539669,2004-07-31,2006-02-22,female,1950-01-22,,Marie-Josée Jacobs by Serge Lutgen 01.jpg,Marie-Josée Jacobs
Luxembourg,Minister for Family Affairs and Integration,Marie-Josée Jacobs,Q539669,2006-02-22,2009-07-23,female,1950-01-22,,Marie-Josée Jacobs by Serge Lutgen 01.jpg,Marie-Josée Jacobs
Luxembourg,Minister for Family Affairs and Integration,Marie-Josée Jacobs,Q539669,2009-07-23,2012-02-01,female,1950-01-22,,Marie-Josée Jacobs by Serge Lutgen 01.jpg,Marie-Josée Jacobs
Luxembourg,Minister for Family Affairs and Integration,Marie-Josée Jacobs,Q539669,2012-02-01,2013-04-30,female,1950-01-22,,Marie-Josée Jacobs by Serge Lutgen 01.jpg,Marie-Josée Jacobs
Luxembourg,Minister for Family Affairs and Integration,Marc Spautz,Q6755887,2013-04-30,2013-12-04,male,1963-04-10,,Marc Spautz 2013-09.jpg,Marc Spautz
Luxembourg,Minister for Family Affairs and Integration,Corinne Cahen,Q15629005,2013-12-04,,female,1973-05-16,,"Corinne Cahen, Official signature of the «Charte du bénévolat»-102.jpg",Corinne Cahen
Luxembourg,Minister for Finance,Pierre Gramegna,Q15614932,2013-12-04,2022-01-04,male,1958-04-22,,"Pierre Gramegna, Luxembourg supports Charlie Hebdo-101.jpg",Pierre Gramegna
Luxembourg,Minister for Finance,Yuriko Backes,Q92437804,2022-01-05,,female,1970-12-22,,Yuriko Backes.jpg,
Luxembourg,Minister of Foreign and European Affairs,Lydie Polfer,Q451696,1999-08-07,2004-07-20,female,1952-11-22,,Lydie-Polfer w2.jpg,Lydie Polfer
Luxembourg,Minister of Foreign and European Affairs,Charles Goerens,Q286466,2004-07-20,2004-07-31,male,1952-02-06,,"Charles Goerens, «D’Konsequenze vun Antisemitismus a Juddeverfolgung am politischen Discours zu Lëtzebuerg, 1945-2014»-103.jpg",Charles Goerens
Luxembourg,Minister of Foreign and European Affairs,Jean Asselborn,Q58200,2004-07-31,,male,1949-04-27,,Jean Asselborn February 2015.jpg,Jean Asselborn
Luxembourg,Minister for the Greater Region,Corinne Cahen,Q15629005,2013-12-04,,female,1973-05-16,,"Corinne Cahen, Official signature of the «Charte du bénévolat»-102.jpg",Corinne Cahen
Luxembourg,Minister of Health,Carlo Wagner,Q5041630,1999-08-07,2004-07-31,male,1953-07-03,2021-02-12,,Carlo Wagner
Luxembourg,Minister of Health,Lydia Mutsch,Q6707666,2013-12-04,2018-12-04,female,1961-08-17,,Informal meeting of health ministers (iEPSCO). Handshake Jevgeni Ossinovski and (35654717470) CROP MUTSCH.jpg,Lydia Mutsch
Luxembourg,Minister of Health,Etienne Schneider,Q14525629,2018-12-05,2020-02-04,male,1971-01-29,,Schneider with groupies-001 cropped.jpg,Etienne Schneider
Luxembourg,Minister of Health,Paulette Lenert,Q59465834,2020-02-04,,female,1968-05-31,,Donors Roundtable Financial Inclusion Fund (cropped).jpg,Paulette Lenert
Luxembourg,Minister for Higher Education and Research,Claude Meisch,Q2977816,2013-12-04,,male,1971-11-27,,Claude Meisch (DP) (cropped).jpg,Claude Meisch
Luxembourg,Minister for Home Affairs,Taina Bofferding,Q16438964,2018-12-05,,female,1982-11-22,,Portrait Taina Bofferding.jpg,Taina Bofferding
Luxembourg,Minister for Housing,Marco Schank,Q337129,2009-07-23,2013-12-04,male,1954-10-10,,Marco-Schank-mat-Krimi--w.jpg,Marco Schank
Luxembourg,Minister for Housing,Sam Tanson,Q13104925,2018-12-05,2019-10-11,female,1977-04-04,,Sam Tanson (2015).jpg,Sam Tanson
Luxembourg,Minister for Housing,Henri Kox,Q13103001,2019-10-11,,male,1961-05-07,,HANDSHAKE - BRATISLAVA INFORMAL PARLIAMENTARY SUMMIT 2016-10-07 (30082374961) cropped Kox.jpg,
Luxembourg,Minister of Immigration and Asylum,Jean Asselborn,Q58200,2013-12-04,,male,1949-04-27,,Jean Asselborn February 2015.jpg,Jean Asselborn
Luxembourg,Minister of Internal Security,Etienne Schneider,Q14525629,2013-12-04,2018-12-05,male,1971-01-29,,Schneider with groupies-001 cropped.jpg,Etienne Schneider
Luxembourg,Minister of Internal Security,François Bausch,Q3083923,2018-12-05,2019-10-11,male,1956-10-16,,François-Bausch--w.jpg,François Bausch
Luxembourg,Minister of Internal Security,Henri Kox,Q13103001,2019-10-11,,male,1961-05-07,,HANDSHAKE - BRATISLAVA INFORMAL PARLIAMENTARY SUMMIT 2016-10-07 (30082374961) cropped Kox.jpg,
Luxembourg,Minister for Justice,Luc Frieden,Q592101,1998-01-30,2009-07-23,male,1963-09-16,,Luc Frieden at IEIS Conference Arno J Mayer May 2013.jpg,Luc Frieden
Luxembourg,Minister for Justice,François Biltgen,Q1450922,2009-07-23,2013-04-30,male,1958-09-28,,Innsbruck-MCI-François Biltgen-13ASD.jpg,François Biltgen
Luxembourg,Minister for Justice,Octavie Modert,Q7076803,2013-04-30,2013-12-03,female,1966-11-15,,"Octavie Modert, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",Octavie Modert
Luxembourg,Minister for Justice,Félix Braz,Q15275462,2013-12-04,2018-12-05,male,1966-03-16,,Félix-Braz--w.jpg,Félix Braz
Luxembourg,Minister for Justice,Félix Braz,Q15275462,2018-12-05,2019-10-11,male,1966-03-16,,Félix-Braz--w.jpg,Félix Braz
Luxembourg,Minister for Justice,Sam Tanson,Q13104925,2019-09-06,,female,1977-04-04,,Sam Tanson (2015).jpg,Sam Tanson
Luxembourg,"Minister of Labour, Employment and the Social and Solidarity Economy",Dan Kersch,Q13102261,2018-12-05,2022-01-05,male,1961-12-27,,DanKersch 2015.jpg,Dan Kersch
Luxembourg,"Minister of Labour, Employment and the Social and Solidarity Economy",Georges Engel,Q13102779,2022-01-05,,male,1968-09-07,,"Georges Engel, Pos Stolperstee Siegmund Koppel.jpg",
Luxembourg,Minister for Mobility and Public Works,François Bausch,Q3083923,2018-12-05,,male,1956-10-16,,François-Bausch--w.jpg,François Bausch
Luxembourg,"Minister of National Education, Vocational Training and Sports",Anne Brasseur,Q539770,1999-08-07,2004-07-30,female,1950-05-19,,"Brasseur, Anne.IMG 7619.JPG",Anne Brasseur
Luxembourg,Minister for Relations with Parliament,Fernand Etgen,Q13102568,2013-12-04,2018-12-05,male,1957-03-10,,Informal meeting of ministers for agriculture and fisheries (iAGRIFISH). Handshake Tarmo Tamm and Fernand Etgen (36850692206) CROP ETGEN.jpg,Fernand Etgen
Luxembourg,Minister for Relations with Parliament,Marc Hansen,Q13104002,2018-12-05,2022-01-05,male,1971-04-10,,160127 Informal Meeting Ministers of Competitiveness - Day 1 EEK9332 (24560467091) -cropped Marc HANSEN.jpg,Marc Hansen (politician)
Luxembourg,Minister for Religious Affairs,Xavier Bettel,Q561213,2013-12-04,,male,1973-03-03,,Tallinn Digital Summit. Handshake Xavier Bettel and Jüri Ratas (36718144533) CROP BETTEL.jpg,Xavier Bettel
Luxembourg,Minister for Small and Medium-Sized Enterprises,Lex Delles,Q16439061,2018-12-05,,male,1984-11-28,,"Lex Delles, AG MemoShoah 2015, Synagog Munneref-102.jpg",Lex Delles
Luxembourg,Minister of Social Security,Romain Schneider,Q3247154,2013-12-04,2022-01-05,male,1962-04-15,,Informal meeting of ministers responsible for development (FAC). Handshake Sven Mikser and Romain Schneider (36349968873) CROP SCHNEIDER.jpg,Romain Schneider
Luxembourg,Minister of Social Security,Claude Haagen,Q13680517,2022-01-05,,male,1962-05-18,,"Claude Haagen, Ausstellung «Luxemburger in der Polizei des NS-Staates»-101.jpg",
Luxembourg,Minister of Sport,Dan Kersch,Q13102261,2018-12-05,2022-01-05,male,1961-12-27,,DanKersch 2015.jpg,Dan Kersch
Luxembourg,Minister of Sport,Georges Engel,Q13102779,2022-01-05,,male,1968-09-07,,"Georges Engel, Pos Stolperstee Siegmund Koppel.jpg",
Luxembourg,Minister of State,Xavier Bettel,Q561213,2013-12-04,,male,1973-03-03,,Tallinn Digital Summit. Handshake Xavier Bettel and Jüri Ratas (36718144533) CROP BETTEL.jpg,Xavier Bettel
Luxembourg,Minister for Sustainability and Infrastructure,François Bausch,Q3083923,2013-12-04,2018-12-05,male,1956-10-16,,François-Bausch--w.jpg,François Bausch
Luxembourg,Minister for Tourism,Lex Delles,Q16439061,2018-12-05,,male,1984-11-28,,"Lex Delles, AG MemoShoah 2015, Synagog Munneref-102.jpg",Lex Delles
Luxembourg,Minister Delegate for Administrative Reform,Marc Hansen,Q13104002,2020-02-04,,male,1971-04-10,,160127 Informal Meeting Ministers of Competitiveness - Day 1 EEK9332 (24560467091) -cropped Marc HANSEN.jpg,Marc Hansen (politician)
Luxembourg,Minister Delegate for Digitalisation,Marc Hansen,Q13104002,2020-02-04,,male,1971-04-10,,160127 Informal Meeting Ministers of Competitiveness - Day 1 EEK9332 (24560467091) -cropped Marc HANSEN.jpg,Marc Hansen (politician)
Luxembourg,Minister Delegate of Social Security,Paulette Lenert,Q59465834,2020-02-04,,female,1968-05-31,,Donors Roundtable Financial Inclusion Fund (cropped).jpg,Paulette Lenert
Luxembourg,President of the Council of State,Raymond Kirsch,Q7189042,2000-01-14,2001-01-13,male,1943-01-01,2013-03-11,,Raymond Kirsch
Luxembourg,President of the Council of State,Marcel Sauber,Q6756217,2001-01-15,2003-03-11,male,1939-05-03,,,Marcel Sauber
Luxembourg,President of the Council of State,Pierre Mores,Q7189143,2003-04-29,2007-09-30,male,1950-04-21,,,Pierre Mores
Luxembourg,President of the Council of State,Alain Meyer,Q4705680,2007-10-01,2009-11-14,male,1949-11-21,,Mayer Meyer IEIS Conference Arno J Mayer.jpg,Alain Meyer
Luxembourg,President of the Council of State,Georges Schroeder,Q16440138,2009-11-17,2012-06-07,male,1947-12-20,2012-07-15,,
Luxembourg,President of the Council of State,Victor Gillen,Q16439279,2012-08-07,2014-12-20,male,1946-01-06,,,
Luxembourg,President of the Council of State,Viviane Ecker,Q13105383,2014-12-23,2016-03-28,female,1952-04-20,,,
Luxembourg,President of the Council of State,Georges Wivenes,Q16440347,2016-03-30,2019-03-31,male,1954-12-31,,"Journée de la commémoration nationale 2016, Georges Wivenes-101.jpg",
Luxembourg,President of the Council of State,Agnès Durdu,Q16439108,2019-04-01,2021-04-06,female,1964-03-24,,,
Luxembourg,President of the Council of State,Christophe Schiltz,Q16440090,2021-04-07,,male,1978-12-12,,Journée de la commémoration nationale 2021 (129) Christophe Schiltz.jpg,
Luxembourg,President of the Chamber of Deputies,Jean Spautz,Q1685833,1995,2004,male,1930-09-09,,40 years of EPP family (27100281990).jpg CROPPED Jean Spautz.jpg,Jean Spautz
Luxembourg,President of the Chamber of Deputies,Lucien Weiler,Q1617073,2004-08-03,2009-06-07,male,1951-08-03,,Weilerluss.jpg,Lucien Weiler
Luxembourg,President of the Chamber of Deputies,Laurent Mosar,Q728060,2009-07-28,2013-11-12,male,1958-02-08,,"Laurent Mosar, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",Laurent Mosar
Luxembourg,President of the Chamber of Deputies,Mars Di Bartolomeo,Q204094,2013-12-05,2018-10-30,male,1952-06-27,,Mars Di Bartolomeo 2014-07.JPG,Mars Di Bartolomeo
Luxembourg,President of the Chamber of Deputies,Fernand Etgen,Q13102568,2018-12-06,,male,1957-03-10,,Informal meeting of ministers for agriculture and fisheries (iAGRIFISH). Handshake Tarmo Tamm and Fernand Etgen (36850692206) CROP ETGEN.jpg,Fernand Etgen
Luxembourg,Chief of Defence,Guy Lenz,Q13102910,1998-07-02,2002-01-28,male,1946-01-28,,,
Luxembourg,Chief of Defence,Nico Ries,Q7028831,2002-01-28,2008-01-15,male,1953-07-30,,Defense gov News Photo 050131-D-2987S-007 cropped.jpg,Nico Ries
Luxembourg,Chief of Defence,Gaston Reinig,Q836772,2008-01-15,2013-02-01,male,1956-11-17,,Gaston Reinig.jpg,Gaston Reinig
Luxembourg,Chief of Defence,Mario Daubenfeld,Q17352743,2013-02-01,2014-12-01,male,1958-01-16,,,Mario Daubenfeld
Luxembourg,Chief of Defence,Romain Mancinelli,Q20731381,2014,2017,male,1959-06-19,,Romain Mancinelli.jpg,Romain Mancinelli
Luxembourg,Chief of Defence,Alain Duschène,Q41548295,2017-09-30,2020-09-29,male,1960-03-19,,"Journée de la commémoration nationale 2016, Alain Duschène-102.jpg",Alain Duschène
Luxembourg,Chief of Defence,Steve Thull,Q99753762,2020-09-29,,male,1967-04-23,,Journée de la commémoration nationale 2021 (131) Steve Thull.jpg,
Luxembourg,Chairman of the Central Bank,Gaston Reinesch,Q118496,2013-01-01,,male,1958-05-17,,,
Luxembourg,Mayor of Luxembourg,Paul Helminger,Q739485,1999-08-26,2011-11-24,male,1940-10-28,2021-04-16,Paul Helminger Mayor City of Luxembourg.jpg,Paul Helminger
Luxembourg,Mayor of Luxembourg,Xavier Bettel,Q561213,2011-11-24,2013-12-04,male,1973-03-03,,Tallinn Digital Summit. Handshake Xavier Bettel and Jüri Ratas (36718144533) CROP BETTEL.jpg,Xavier Bettel
Luxembourg,Mayor of Luxembourg,Lydie Polfer,Q451696,2013-12-17,,female,1952-11-22,,Lydie-Polfer w2.jpg,Lydie Polfer
Luxembourg,ambassador to the United States of America,Jean-Louis Wolzfeld,Q94641846,2012,2016,male,1951-07-05,2018-10-14,,
