id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q105324304,Jan Berki,male,1981-09-20,11,,,Jan Berki (cropped).jpg,
Q105403360,Antonín Jalovec,male,1972,9,,,,
Q10545470,Jiří Karas,male,1942-07-30,11,,,Jiří Karas.jpg,
Q10545658,Jaroslav Plachý,male,1952-03-04,11,,,,
Q10547432,Tomáš Hudeček,male,1979-05-10,11,,,Tomáš Hudeček prosinec 2013.JPG,Tomáš Hudeček
Q10547715,Vladimír Plaček,male,1965-05-29,11,2018-08-02,11,Vladimir Placek in 2012.JPG,Vladimír Plaček
Q105839506,Libor Hoppe,male,1962-11-15,11,,,,
Q106169830,Alena Šírová,female,1968-08-13,11,,,,
Q106193137,Jan Kuchař,male,1974-05-18,11,,,,
Q106465267,Štefan Drozd,male,1964-12-28,11,,,,
Q106492664,Jakub Kulhánek,male,1984-06-30,11,,,Jakub Kulhánek 2014.png,
Q106870250,Renáta Zajíčková,female,1967-08-17,11,,,,
Q106962364,Tom Philipp,male,1968,9,,,Tom Philipp.jpg,
Q107009639,Vratislav Rubeš,male,1966-05-19,11,,,,
Q10708875,Adolf Jílek,male,1949-03-19,11,2020-01-18,11,,
Q107105777,Eliška Olšáková,female,1968-06-29,11,,,Eliska Olsaková profilova fotka.jpg,
Q107391264,Igor Stříž,male,1964-09-15,11,,,,
Q107548754,Jiří Horák,male,1984-07-24,11,,,J. Horak.png,
Q107685368,Blanka Lednická,female,1980-11-07,11,,,,
Q10769147,Alena Dernerová,female,1958-09-13,11,,,Alenka portrét 045.jpg,Alena Dernerová
Q10769543,Alena Palečková,female,1947-04-28,11,,,AlenaPaleckova rozhovor NTD.jpg,Alena Palečková
Q10769611,Alena Páralová,female,1948-08-11,11,,,,
Q10769647,Alena Svobodová,female,1948-01-04,11,,,,
Q10769666,Alena Venhodová,female,1953-12-28,11,,,,
Q10771346,Alexander Černý,male,1953-05-21,11,,,,
Q10772081,Alexandr Novák,male,1956-02-11,11,,,,
Q10774355,Aleš Rozehnal,male,1952-11-27,11,,,,
Q10774373,Aleš Roztočil,male,1953-05-10,11,,,,
Q10774386,Aleš Rádl,male,1966-04-13,11,,,,
Q107751741,Libor Turek,male,1971-02-05,11,,,,
Q10775703,Alfréd Michalík,male,1944-08-25,11,,,Alfréd Michalík 2013.JPG,
Q108056939,Josef Soumar,male,1985-08-07,11,,,Josef Soumar 9 April 2021.jpg,
Q108057136,Eva Decroix,female,1982-05-26,11,,,,
Q108128858,Romana Bělohlávková,female,1965-01-26,11,,,"Romana Bělohlávková, Poslanecká sněmovna Parlamentu ČR.jpg",
Q108168316,Václav Král,male,1980-03-25,11,,,,
Q10817760,Rostislav Harazin,male,1953-09-10,11,,,,
Q10817784,Jaroslav Palas,male,1952-10-02,11,,,Jaroslav Palas 2.jpg,
Q10819807,Andrej Babiš,male,1954-09-02,11,,,Andrej Babiš v roce 2020.jpg,Andrej Babiš
Q10820075,Andrej Grega,male,1950-09-12,11,,,,
Q10839149,Walter Bartoš,male,1961-04-23,11,,,WalterBartos.jpg,
Q10853438,Anna Putnová,female,1960-07-24,11,,,Anna putnova.jpg,
Q10853483,Anna Čurdová,female,1962-04-19,11,,,,
Q10854001,Antonín Macháček,male,1951-06-05,11,,,,
Q10854016,Antonín Maštalíř,male,1953-04-19,11,,,,
Q10854062,Antonín Peltrám,male,1930-11-03,11,2020-04-23,11,,
Q10854063,Antonín Petráš,male,1941-01-02,11,,,,
Q10854102,Antonín Seďa,male,1960-12-12,11,,,,
Q10854130,Antonín Sýkora,male,1943-04-11,11,,,,
Q10854133,Antonín Tesařík,male,1960-07-15,11,,,Tesarik antonin.jpg,
Q10854186,Antonín Zralý,male,1944-02-18,11,,,,
Q10856980,Yvona Jungová,female,1956-01-03,11,,,,
Q10856981,Yvona Kubjátová,female,1969-09-10,11,,,,
Q10857402,Zbyněk Novotný,male,1967-01-09,11,,,,
Q10857406,Zbyněk Stanjura,male,1964-02-15,11,,,ZbynekStanjura.jpg,Zbyněk Stanjura
Q10857462,Zdenka Dopitová,female,1948-12-31,11,,,,
Q10857487,Zdeněk Berka,male,1951-01-03,11,,,Zdenek Berka in 2012.JPG,
Q10857488,Zdeněk Besta,male,1948-05-02,11,,,,
Q10857490,Zdeněk Bezecný,male,1971-12-01,11,,,Bezecný Zdeněk.jpg,
Q10857495,Zdeněk Boháč,male,1958-03-11,11,,,,
Q10857502,Zdeněk Bárta,male,1949-03-22,11,,,Zdeněk-Bárta2011b.jpg,
Q10857513,Zdeněk Dufek,male,1978-07-12,11,,,"JUDr. Ing.Zdenek Dufek, Ph.D. portret.jpg",
Q10857546,Zdeněk Janalík,male,1960-02-13,11,,,,
Q10857552,Zdeněk Jirásek,male,1957-09-27,11,,,,
Q10857555,Zdeněk Jičínský,male,1929-02-26,11,2020-04-09,11,Zdeněk Jičínský.jpg,Zdeněk Jičínský
Q10857569,Zdeněk Klanica,male,1938-11-28,11,2014-07-29,11,,
Q10857570,Zdeněk Klausner,male,1947-11-16,11,,,,
Q10857579,Zdeněk Kotouš,male,1966-08-28,11,,,,
Q10857582,Zdeněk Kořistka,male,1957-07-24,11,,,,
Q10857605,Zdeněk Lhota,male,1967-12-08,11,,,,
Q10857621,Zdeněk Maršíček,male,1956-06-30,11,,,,
Q10857649,Zdeněk Pavlík,male,1953-12-04,11,,,Zdenek Pavlik.jpg,
Q10857671,Zdeněk Prosek,male,1950-11-23,11,,,,
Q10857687,Zdeněk Schwarz,male,1963-05-15,11,,,,
Q10857736,Zdeněk Vojíř,male,1937-06-10,11,2007-02-20,11,,
Q10857794,Zdeněk Švrček,male,1956-03-18,11,,,,
Q10857826,Zdeňka Horníková,female,1952-12-06,11,,,,
Q10857836,Zdeňka Stránská,female,1949-09-01,11,,,,
Q10861533,Zuzana Domesová,female,1948-11-29,11,,,Domesova.jpg,
Q10861552,Zuzana Moravčíková,female,1957-06-09,11,,,,
Q10861579,Zuzka Bebarová-Rujbrová,female,1951-01-13,11,,,"Zuzka Bebarová-Rujbrová, EP election campaign, Brno.jpg",Zuzka Bebarová-Rujbrová
Q108749591,Martin Hájek,male,1970-04-22,11,,,,
Q108853191,Milada Voborská,female,1972-07-25,11,,,,
Q108854886,Petr Fifka,male,1967-01-27,11,,,"Petr Fifka, poslanec ODS.jpg",
Q108872635,Michal Zuna,male,1982-01-09,11,,,,
Q108872636,Lubomír Brož,male,1966-05-12,11,,,,
Q108872637,Oldřich Černý,male,1965-09-10,11,,,,Oldřich Černý
Q108872638,Jiří Havránek,male,1992-12-23,11,,,,
Q108872639,Jan Hofmann,male,1985-08-20,11,,,,
Q108872640,Jiří Slavík,male,1968-09-13,11,,,,
Q108872641,Martin Exner,male,1963-12-20,11,,,,
Q108872642,Barbora Urbanová,female,1991-09-26,11,,,,
Q108872643,Romana Fischerová,female,1969-03-18,11,,,,
Q108872644,Tomáš Helebrant,male,1974-01-02,11,,,HELEBRANT Tomas ANO.jpg,
Q108872645,Iveta Štefanová,female,1983-11-27,11,,,,Iveta Štefanová
Q108872646,Pavla Pivoňka Vaňková,female,1976-10-31,11,,,,
Q108872647,Marie Pošarová,female,1980-01-05,11,,,,Marie Pošarová
Q108872648,Hubert Lang,male,1969-09-29,11,,,,
Q108872649,Zdeněk Kettner,male,1974-02-04,11,,,,Zdeněk Kettner
Q108872650,Berenika Peštová,female,1971-09-19,11,,,,
Q108872651,Lucie Potůčková,female,1975-09-01,11,,,,
Q108872652,Martina Ochodnická,female,1983-12-19,11,,,,
Q108872653,Pavel Kašník,male,1964-08-06,11,,,,
Q108872654,Miroslav Zborovský,male,1980-04-13,11,,,,
Q108872655,Marie Jílková,female,1977-06-09,11,,,Marie Jílková.jpg,
Q108872656,Josef Flek,male,1988-03-12,11,,,,
Q108872657,Lubomír Wenzl,male,1968-09-23,11,,,,
Q108872658,Lenka Knechtová,female,1975-06-01,11,,,,
Q108872659,Karel Smetana,male,1988-09-25,11,,,,
Q108872660,Michael Kohajda,male,1981-01-23,11,,,,
Q108872661,Vladimír Zlínský,male,1964-05-29,11,,,,Vladimír Zlínský
Q108875738,Tomáš Dubský,male,1973-07-21,11,,,,
Q109066703,Lukáš Vágner,male,1980-11-26,11,,,,
Q109134916,Patrik Pizinger,male,,,,,,
Q109562595,Jan Váňa,male,1956-03-03,11,,,,
Q109615190,Zdeněk Nekula,male,1970-02-09,11,,,,Zdeněk Nekula
Q109802768,Jozef Síkela,male,1967-06-17,11,,,,Jozef Síkela
Q110234953,Jana Kotalíková,female,1984-11-15,11,,,,
Q110608620,Bohuslav Hudec,male,1987,9,,,,
Q110626499,Jarmila Levko,female,1969-05-14,11,,,,
Q110629674,Zdeněk Tůma,male,1958,9,2022-01-02,11,,
Q110656573,Markéta Červinková,female,1997-04-24,11,,,,
Q110826829,Jana Leitnerová,female,1987-06-13,11,,,,
Q110917994,Rudolf Špoták,male,1983-09-15,11,,,,
Q111359580,Pavla Štrobachová,female,1960-06-30,11,,,,
Q111599270,Lubomír Poul,male,,,,,,
Q111599275,Ivan Přikryl,male,,,,,,
Q111599276,Aleš Šulc,male,,,,,,
Q11218590,Bohumil Kulhánek,male,1941-08-26,11,2005-10-20,11,,
Q11219665,Bohumil Čada,male,1940-03-02,11,,,,
Q11221230,Bohuslav Záruba,male,1940-04-19,11,,,,
Q11231118,Boris Šťastný,male,1970-04-08,11,,,Boris Stastny.jpg,
Q11239958,Bořivoj Šarapatka,male,1959-07-01,11,,,,
Q11241053,Božena Sekaninová,female,1957,9,,,Božena Sekaninová.jpg,
Q112632350,Martin Herman,male,1969-12-02,11,,,,
Q112845022,Jarmila Smotlachová,female,1966-07-21,11,,,Jarmila Smotlachová.jpg,
Q113138138,Irena Matonohová,female,1973-03-28,11,,,,
Q113325752,Jakub Rejzek,male,1978-10-17,11,,,Jakub Rejzek.jpg,
Q113502747,Martin Kákona,male,1967-03-11,11,,,,
Q11685867,Ondřej Feber,male,1951-12-19,11,,,Ondřej Feber.jpg,
Q11693092,David Vodrážka,male,1971-03-23,11,,,David Vodrážka.jpg,
Q11706882,Břetislav Petr,male,1937-01-07,11,2019-02-21,11,Břetislav Petr 2013.JPG,
Q11711468,Igor Petrov,male,1959-05-07,11,,,,
Q11727281,Jiří Vyvadil,male,1954-08-02,11,,,,
Q11763138,Lubomír Franc,male,1953-08-28,11,,,Lubomir Franc in 2012.JPG,
Q11773858,Cyril Zapletal,male,1949-07-15,11,,,Cyril Zapletal.jpg,
Q11774059,Dagmar Lastovecká,female,1951-06-24,11,,,Lastovecka 2018.jpg,
Q11774061,Dagmar Mocová,female,1947-05-06,11,,,,
Q11774063,Dagmar Molendová,female,1957-03-14,11,,,,
Q11774064,Dagmar Navrátilová,female,1966-07-18,11,,,Dagmar Navrátilová.jpg,Dagmar Navrátilová
Q11774070,Dagmar Terelmešová,female,1969-10-31,11,,,,
Q11774071,Dagmar Zvěřinová,female,1953-10-22,11,,,,
Q11774116,Dalibor Matulka,male,1953-07-12,11,,,,
Q11774160,Dan Jiránek,male,1963-08-19,11,,,Victory ceremony W at TNT - Fortuna Meeting in Kladno 16June2010 198 (cropped).jpg,
Q11774172,Dana Drábová,female,1961-06-03,11,,,Dana drabova sujb.jpg,
Q11774173,Dana Filipi,female,1970-02-02,11,,,Dana Filipi 2010.JPG,
Q11774191,Dana Váhalová,female,1966-05-28,11,,,,
Q11774222,Daniel Korte,male,1953-02-26,11,,,Daniel-Korte.jpg,
Q11774224,Daniel Kroupa,male,1949-01-06,11,,,Daniel Kroupa Praha.JPG,
Q11774232,Daniel Petruška,male,1971-11-11,11,,,,
Q11774235,Daniel Reisiegel,male,1973-06-11,11,,,,
Q11774236,Daniel Rovan,male,1964-01-26,11,,,,
Q11774359,David Kafka,male,1948-06-11,11,,,,
Q11774367,David Kádner,male,1976-10-12,11,,,David Kádner.jpg,
Q11774430,David Šeich,male,1976-12-09,11,,,David Seich.JPG,
Q11774431,David Šimek,male,1977-03-21,11,,,David simek 122021.jpg,
Q11775134,Tomáš Czernin,male,1962-03-04,11,,,Tomáš Czernin in 2016.jpg,
Q11775183,Pavel Pavlík,male,1947,9,,,,
Q11775207,Jiří Rozbořil,male,1962-02-16,11,,,Jirirozboril.jpg,
Q11775893,Luděk Jeništa,male,1961-08-08,11,,,Ludek Jenista in 2012.JPG,
Q11797891,Olga Sehnalová,female,1968-10-25,11,,,"Sehnalová, Olga-2526.jpg",Olga Sehnalová
Q11815947,Petr Gawlas,male,1962-01-26,11,,,,
Q11815951,Petr Jalowiczor,male,1973-11-15,11,2012-02-07,11,,
Q11815961,Petr Vícha,male,1963-09-25,11,,,Petr Vicha in 2012.JPG,
Q11815963,Petr Zgarba,male,1959-09-18,11,,,,
Q11834951,Robert Dušek,male,1967-03-14,11,,,,Robert Dušek
Q11836293,Dušan Tešnar,male,1945-12-05,11,,,,
Q11862967,Miroslav Plevný,male,1965-10-12,11,,,,
Q11873764,Eduard Matykiewicz,male,1946-12-08,11,,,,
Q11874384,Eduard Vávra,male,1943-08-02,11,2017-03-20,11,,
Q11874424,Eduard Zeman,male,1948-04-11,11,2017-06-25,11,,Eduard Zeman
Q11874943,Edvard Outrata,male,1936-08-09,11,,,Edvard Outrata (2018).jpg,
Q11876915,Egon Lánský,male,1934-07-23,11,2013-11-25,11,Egon Lánský (2012).JPG,Egon Lánský
Q11878277,Eliška Wagnerová,female,1948-09-07,11,,,Eliska Wagnerova in 2012.JPG,
Q11878678,Emil Škrabiš,male,1939-09-01,11,2020-02-09,11,,
Q11879975,Veronika Nedvědová,female,1962-09-18,11,,,,
Q11880159,Veronika Vrecionová,female,1965-09-08,11,,,Veronika Vrecionová 2019.jpg,Veronika Vrecionová
Q11897986,Viktor Paggio,male,1981-08-12,11,,,Viktor Paggio.jpg,
Q11899120,Vilém Holáň,male,1938-09-23,11,2021-03-05,11,,Vilém Holáň
Q11903539,Vladimír Balaš,male,1959-04-20,11,,,,Vladimír Balaš
Q11903848,Vladimír Cisár,male,1955-11-10,11,,,,
Q11903948,Vladimír Dlouhý,male,1950-01-20,11,,,,
Q11903983,Vladimír Doležal,male,1965-04-30,11,,,,
Q11904072,Vladimír Dryml,male,1952-03-15,11,,,,
Q11905205,Vladimír Hink,male,1957-03-28,11,,,,
Q11905401,Vladimír Hradil,male,1947-08-10,11,,,,
Q11906361,Vladimír Koníček,male,1964-02-23,11,,,,
Q11906781,Vladimír Kulhánek,male,1939-09-17,11,2021-02-22,11,Vladimír Kulhánek.jpg,
Q11906955,Vladimír Laštůvka,male,1943-06-08,11,2018-09-27,11,,
Q11907967,Vladimír Oplt,male,1937-07-05,11,2021-01-05,11,,Vladimír Oplt
Q11908320,Vladimír Paulík,male,1967-01-15,11,,,,
Q11908967,Vladimír Reiber,male,1948-05-05,11,,,,
Q11909325,Vladimír Schovánek,male,1955-02-01,11,,,,
Q11910214,Vladimír Vetchý,male,1949-05-08,11,,,"Vladimír Vetchý, 980918-D-9880W-159.jpg",Vladimír Vetchý
Q11910564,Vladimír Zeman,male,1942-01-09,11,2013-04-08,11,,
Q11910687,Vladimír Čada,male,1961-11-01,11,,,,
Q11910973,Vladimír Říha,male,1949-03-17,11,,,,
Q11911290,Vladimír Šoltys,male,1951-06-16,11,,,,
Q11911471,Vladimíra Lesenská,female,1964-05-28,11,,,Vladimíra Lesenská.jpg,Vladimíra Lesenská
Q11911979,Vladislav Malát,male,1934-05-29,11,,,,
Q11912039,Vladislav Vilímec,male,1963-07-05,11,,,Vladislav Vilímec in 2019.jpg,
Q11914510,Vlasta Štěpová,female,1938-06-07,11,,,Stepova Vlasta ing.jpg,Vlasta Štěpová
Q11914883,Vlastimil Dlab,male,1951-12-05,11,,,,
Q11915491,Vlastimil Sehnal,male,1959-02-27,11,,,,
Q11915832,Vlastimil Šubrt,male,1934-02-14,11,2013-02-20,11,,
Q11915982,Vlastislav Antolák,male,1942-04-27,11,,,,
Q11926764,Vojtěch Vymětal,male,1949-03-27,11,,,,
Q11938544,Vratislav Mynář,male,1967-06-23,11,,,V Mynář.JPG,
Q11985135,Eva Dundáčková,female,1964-06-11,11,,,,
Q11985142,Eva Fischerová,female,1935-02-08,11,,,,
Q11985172,Eva Nováková,female,1955-07-29,11,2007-01-04,11,,
Q11985184,Eva Richtrová,female,1948-06-11,11,,,,
Q11985196,Eva Syková,female,1944-07-24,11,,,Eva Sykova in 2012.JPG,Eva Syková
Q11985390,Václav Baštýř,male,1962-03-28,11,,,Václav Baštýř 2013 01.jpg,
Q11985411,Václav Božek,male,1949-04-21,11,,,Vaclav bozek.jpg,
Q11985413,Václav Brousek,male,1952-05-12,11,,,,
Q11985422,Václav Cempírek,male,1954-05-06,11,,,,
Q11985424,Václav Chaloupek,male,1949-05-21,11,,,Václav Chaloupek in 2016.jpg,
Q11985459,Václav Exner,male,1942-09-20,11,,,Václav Exner 1.jpg,
Q11985466,Václav Fischer,male,1954-06-22,11,,,,Václav Fischer
Q11985473,Václav Frank,male,1944-04-01,11,,,,
Q11985485,Václav Grulich,male,1932-05-08,11,,,,
Q11985487,Václav Grüner,male,1944-09-22,11,,,,
Q11985496,Václav Hanuš,male,1955-05-07,11,,,,
Q11985505,Evžen Snítilý,male,1954-05-02,11,,,,
Q11985525,Václav Homolka,male,1955-01-06,11,,,,
Q11985528,Václav Horák,male,1961-05-07,11,,,,
Q11985533,Václav Horáček,male,1956-08-17,11,,,Václav Horáček.jpg,
Q11985624,Václav Klučka,male,1953-07-20,11,,,,
Q11985656,Václav Koukal,male,1946-01-04,11,,,,
Q11985674,Václav Kubata,male,1962-03-19,11,,,,
Q11985694,Václav Láska,male,1974-08-04,11,,,Václav-Láska2014b.jpg,Václav Láska (politician)
Q11985719,Václav Mencl,male,1943-04-05,11,,,Vaclav Mencl 2010 (cropped).jpg,
Q11985743,Václav Neubauer,male,1948-07-29,11,,,,
Q11985750,Václav Nájemník,male,1944-07-03,11,,,,
Q11985812,Václav Reitinger,male,1941-12-15,11,,,,
Q11985850,Václav Snopek,male,1951-08-20,11,,,Václav Snopek.jpg,
Q11985933,Václav Vlček,male,1947-03,10,,,,
Q11985946,Václav Votava,male,1956-06-18,11,,,Václav Votava (2014).jpg,
Q11985965,Václav Zemek,male,1974-04-13,11,,,,
Q11986002,Václav Šlajs,male,1952-08-07,11,,,,
Q11986031,Václava Domšová,female,1957-09-23,11,2014-07-06,11,,
Q11990867,Vít Blaha,male,1961-10-27,11,,,,
Q11991127,Vít Němeček,male,1962-01-22,11,,,,
Q11992398,Vítězslav Jonáš,male,1955-05-27,11,,,"Cropped portrait of Vítězslav Jonáš in Třebíč, Třebíč District.jpg",
Q11992558,Vítězslav Matuška,male,1941-08-05,11,,,,
Q11992708,Vítězslav Vavroušek,male,1956-02-04,11,,,,
Q11992860,Vítězslava Baborová,female,1954-09-06,11,,,,
Q12001680,Věra Jakubková,female,1964-06-16,11,,,,
Q12001809,Věra Jourová,female,1964-08-18,11,,,Hearing of Věra Jourová (Czech Republic) - Vice president-designate - Values and Transparency (48859288246) (cropped).jpg,Věra Jourová
Q12002514,Věra Vašínková,female,1941-10-27,11,,,,
Q12016870,František Adamec,male,1951-09-06,11,,,,
Q12016900,František Bartoš,male,1953-05-31,11,,,,
Q12016910,František Beneš,male,1944-10-08,11,,,,
Q12016930,František Brožík,male,1955-03-04,11,,,,
Q12016984,František Dohnal,male,1960-04-28,11,2013-08-10,11,,
Q12016996,František Dědič,male,1963-03-07,11,,,,
Q12017126,František Jirava,male,1941-10-29,11,,,,
Q12017188,František Koníček,male,1953-05-17,11,,,František Koníček.JPG,
Q12017190,František Kopecký,male,1954-10-06,11,,,,
Q12017223,František Kroupa,male,1943-01-07,11,,,,
Q12017258,František Laudát,male,1960-03-13,11,,,František Laudát 2014.JPG,František Laudát
Q12017306,František Mezihorák,male,1937-10-06,11,,,,
Q12017353,František Novosad,male,1948-05-22,11,,,,
Q12017381,František Ondruš,male,1953-12-26,11,,,,
Q12017397,František Pejřil,male,1947-06-30,11,,,,
Q12017398,František Pelc,male,1962-10-04,11,,,FrantisekPelc.JPG,
Q12017445,František Příhoda,male,1947-09-16,11,,,,
Q12017484,František Sivera,male,1967-01-29,11,,,Frantisek Sivera 2010.JPG,
Q12017490,František Slavík,male,1951-07-15,11,,,,
Q12017512,František Strnad,male,1944-02-07,11,2012-01-18,11,,
Q12017586,František Vnouček,male,1945-11-16,11,2008-05-22,11,,
Q12017607,František Vízek,male,1940-11-22,11,,,,
Q12017675,František Čuba,male,1936-01-23,11,2019-06-28,11,FrantisekCuba.jpg,František Čuba
Q12017710,František Španbauer,male,1946-06-18,11,,,,
Q12017997,Gabriela Hubáčková,female,1975-01-28,11,,,,
Q12017999,Gabriela Kalábková,female,1976-04-24,11,,,Gabriela Kalábková.JPG,
Q12018003,Gabriela Pecková,female,1957-01-19,11,,,,
Q12018952,Hana Doupovcová,female,1959-07-02,11,,,,
Q12018971,Hana Marvanová,female,1962-11-26,11,,,Hana Marvanová 2016.jpg,Hana Marvanová
Q12018976,Hana Moudrá,female,1966-04-20,11,,,,
Q12018978,Hana Orgoníková,female,1946-12-08,11,2014-06-05,11,Hana Orgoníková 2013.JPG,Hana Orgoníková
Q12019002,Hana Šedivá,female,1956-08-25,11,,,,
Q12019419,Helena Langšádlová,female,1963-10-14,11,,,Helena Langšádlová.jpg,Helena Langšádlová
Q12019421,Helena Mallotová,female,1944-10-26,11,,,,
Q12019429,Helena Rögnerová,female,1955-01-13,11,,,,
Q12019433,Helena Třeštíková,female,1949-06-22,11,,,Helena Trestikova.jpg,Helena Třeštíková
Q12019440,Helena Válková,female,1951-01-07,11,,,,Helena Válková
Q12021129,Hynek Kmoníček,male,1962-10-22,11,,,HK3.JPG,Hynek Kmoníček
Q12021474,Igor Němec,male,1959-04-06,11,,,,
Q12021480,Igor Svoják,male,1966-07-01,11,,,,
Q12021823,Irena Ondrová,female,1949-06-19,11,2021-06-05,11,,Irena Ondrová
Q12021900,Iva Šedivá,female,1955-03-15,11,,,,
Q12021920,Ivan Gabal,male,1951-01-15,11,,,Gabal Ivan 2021.jpg,
Q12021923,Ivan Havlíček,male,1945-02-02,11,,,,
Q12021947,Ivan Kosatík,male,1957-10-13,11,,,,
Q12021978,Ivan Ohlídal,male,1945-04-25,11,,,Ivan Ohlídal 2013.JPG,
Q12022043,Ivana Hanačíková,female,1972-11-02,11,,,,
Q12022049,Ivana Levá,female,1950-06-16,11,,,,
Q12022060,Ivana Weberová,female,1976-10-01,11,,,,
Q12022061,Ivana Totter,female,1966-09-30,11,,,Ivana Řápková.jpg,
Q12022081,Ivo Bárek,male,1962-03-26,11,,,Barek2014.jpg,
Q12022094,Ivo Kantor,male,1959-08-20,11,,,,
Q12022114,Ivo Polák,male,1957-09-22,11,,,Polak ivo.jpg,
Q12022121,Ivo Rubík,male,1959-04-15,11,2013-11-25,11,,
Q12022126,Ivo Toman,male,1966-07-07,11,,,,
Q12022133,Ivo Vykydal,male,1964-10-01,11,2020-09-27,11,,Ivo Vykydal
Q12022400,Jan Bauer,male,1969-04-27,11,,,,
Q12022424,Jan Bláha,male,1955-03-17,11,,,,
Q12022439,Jan Bureš,male,1974-03-31,11,,,,
Q12022446,Jan Bürgermeister,male,1947-12-09,11,,,,
Q12022462,Jan Chvojka,male,1980-12-17,11,,,Jan chvojka.jpg,Jan Chvojka
Q12022507,Jan Farský,male,1979-07-11,11,,,FARSKY Jan.jpg,Jan Farský
Q12022508,Jan Fencl,male,1942-06-12,11,,,Fencl 2013.jpg,
Q12022521,Jan Florián,male,1975-01-07,11,,,,
Q12022539,Jan Hadrava,male,1955-01-30,11,,,,
Q12022540,Jan Grůza,male,1957-11-03,11,,,,
Q12022541,Jan Hajda,male,1949-10-22,11,2018-02-27,11,Jan Hajda.JPG,
Q12022546,Jan Hamáček,male,1978-11-04,11,,,Hamacek Danko (cropped).jpg,Jan Hamáček
Q12022572,Jan Horník,male,1954-03-19,11,,,Jan Horník 2018.jpg,
Q12022585,Jan Husák,male,1958-09-13,11,,,Husak 2006.jpg,
Q12022588,Jan Hálek,male,1943-04-24,11,,,,
Q12022663,Jan Kasal,male,1951-11-06,11,,,Jan Kasal 2010 - portrait.JPG,
Q12022673,Jan Klas,male,1958-04-03,11,,,,
Q12022678,Jan Klán,male,1982-11-29,11,,,,
Q12022700,Jan Korytář,male,1972-04-18,11,,,Jan Korytář RetaiLink (cropped).jpg,
Q12022702,Jan Kostrhun,male,1942-07-03,11,2022-05-02,11,,Jan Kostrhun
Q12022727,Jan Kryčer,male,1955-11-16,11,,,,
Q12022730,Jan Krámek,male,1945-12-18,11,,,,
Q12022735,Jan Kubata,male,1967-05-02,11,,,,
Q12022770,Jan Lacina,male,1970-01-25,11,,,Mgr. Jan Lacina.jpg,Jan Lacina (Czech politician)
Q12022780,Jan Letocha,male,1950-09-15,11,,,,
Q12022801,Jan Látka,male,1954-04-05,11,,,Jan Latka in 2012.jpg,
Q12022843,Jan Mládek,male,1960-06-01,11,,,Jan Mládek - July 2016 (cropped).jpg,Jan Mládek
Q12022844,Jan Morava,male,1979-02-27,11,,,,
Q12022868,Jan Navrátil,male,1955-12-01,11,,,,
Q12022907,Jan Novák,male,1975-03-25,11,,,,
