catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Lesotho,Minister of Foreign Affairs,Mpotjoane Lejone,Q115101233,2022-11-04,,,,,,
Lesotho,Minister of Forestry and Land Reclamation,Motlohi Maliehe,Q108599088,2021-10-19,2022-11-04,male,1958,,,Motlohi Maliehe
Lesotho,"Minister of Gender, Youth, Sports, Arts, Culture and Social Development",Pitso Lesaoana,Q115101356,2022-11-04,,,,,,
Lesotho,"Minister of Gender and Youth, Sports and Recreation",Likeleli Tampane,Q108687143,2020-05-21,2022-11-04,female,,,,Likeleli Tampane
Lesotho,Minister of Health,Semano Sekatle,Q109820899,2021-02-15,2022-11-04,male,,,,
Lesotho,Minister of Health,Selibe Mochoboroane,Q30702245,2022-11-04,,male,,,,Selibe Mochoboroane
Lesotho,Minister of Home Affairs,Motlalentoa Letsosa,Q108608872,2020-05-21,2022-11-04,male,1974-12-18,,,Motlalentoa Letsosa
Lesotho,"Minister of Information, Communications, Science, Technology and Innovation",Nthati Moorosi,Q115101325,2022-11-04,,,,,,
Lesotho,Minister of Justice,Mophato Monyake,Q16194214,2012-06,2014,male,1961-04-29,,,Mophato Monyake
Lesotho,Minister of Justice,Lekhetho Rakuoane,Q108732213,2021-10-19,2022-11-04,male,1960-05-20,,,Lekhetho Rakuoane
Lesotho,Minister of Justice,Nthomeng Majara,Q42732928,2022-11-04,,female,1963-06-08,,,Nthomeng Majara
Lesotho,Minister of Labour and Employment,Moshe Leoma,Q109820789,2021-07-25,2022-04-22,male,,,,
Lesotho,Minister of Labour and Employment,Selemo Mangobe,Q111751980,2022-04-23,2022-11-04,male,,,,
Lesotho,Minister of Local Government and Chieftainship,Lehlohonolo Moramotse,Q109820286,2021-10-19,2022-04-23,male,,,,
Lesotho,Minister of Local Government and Chieftainship,Moshe Leoma,Q109820789,2022-04-23,2022-11-04,male,,,,
Lesotho,"Minister of Local Government, Chieftainship, Home Affairs and Police",Lebona Lephema,Q115101400,2022-11-04,,,,,,
Lesotho,Minister of Mining,Serialong Qoo,Q109820943,2020-05-21,2022-11-04,male,,,,
Lesotho,Minister of Natural Resources,Mohlomi Moleko,Q115101506,2022-11-04,,,,,,
Lesotho,Minister of Parliamentary Affairs,Mathibeli Mokhothu,Q96286614,2020-05-21,2022-05-28,male,1977,,,Mathibeli Mokhothu
Lesotho,Minister of Police and Public Safety,Lepota Sekola,Q109820321,2021-10-19,2022-11-04,male,,,,
Lesotho,Minister in the Prime Minister's Office,Likopo Mahase,Q109820492,2021-10-20,2022-11-04,male,,,,
Lesotho,Minister in the Prime Minister's Office,Limpho Tau,Q115101312,2022-11-04,,,,,,
Lesotho,Minister of Public Service,Keketso Utloang Sello,Q108687218,2021-10-19,2022-04-23,male,,,,Keketso Sello
Lesotho,Minister of Public Service,Lehlohonolo Moramotse,Q109820286,2022-04-23,2022-11-04,male,,,,
Lesotho,"Minister of Public Service, Labour and Employment",Richard Ramoeletsi,Q115101426,2022-11-04,,,,,,
Lesotho,Minister of Public Works,Lebohang Monaheng,Q108731847,2020-05-21,2022-11-04,male,1970-08-12,,,Lebohang Monaheng
Lesotho,Minister of Public Works and Transport,Neo Matjato Moteane,Q115101492,2022-11-04,,,,,,
Lesotho,"Minister of Small Business Development, Cooperatives and Marketing",Machesetsa Mofomobe,Q109820556,2021-09-01,2022-11-04,male,,,,
Lesotho,Minister of Social Development,‘Matebatso Doti,Q109821094,2020-05-21,2022-11-04,female,1952-08-20,,,
Lesotho,"Minister of Trade, Industry, Business Development and Tourism",Mokhethi Shelile,Q115101285,2022-11-04,,,,,,
Lesotho,"Minister of Tourism, Environment and Culture",Ntlhoi Motsamai,Q7067635,2021-10-19,2022-11-04,female,1963,,,Ntlhoi Motsamai
Lesotho,Minister of Trade and Industry,Thabiso Molapo,Q109820079,2020-05-28,2022-11-04,male,1959-03-18,,,
Lesotho,Minister of Transport,Mohl. Tšoeu Mokeretla,Q109820720,2020-05-21,2022-11-04,male,,,,
Lesotho,Minister of Water,Kemiso Mosenene,Q109820237,2021-10-13,2022-11-04,male,,,,
Lesotho,Deputy Minister of Agriculture and Food Security,Letsitsi Mokoma,Q112839313,2020-05-21,2022-11-04,,,,,
Lesotho,Deputy Minister of Education and Training,‘Maletsema Letsoepa-Lenkoane,Q112839528,2020-05-21,2022-11-04,,,,,
Lesotho,Deputy Minister of Foreign Affairs and International Relations,Tšeliso Kalake,Q112839523,2020-05-21,2022-11-04,,,,,
Lesotho,Deputy Minister of Home Affairs,Maimane Maphathe,Q112839477,2020-05-21,2022-11-04,,,,,
Lesotho,"Deputy Minister of Gender, Youth and Sports",Phutuhelo Mafereka,Q112839502,2020-05-21,2022-11-04,,,,,
Lesotho,Deputy Minister of Law and Justice,Tumahole Lerafa,Q112839513,2020-05-21,2022-11-04,,,,,
Lesotho,Deputy Minister of Local Government and Chieftainship Affairs,Mathato Phafoli,Q112839493,2020-05-21,2022-11-04,,,,,
Lesotho,Deputy Minister of Water Affairs,Mankoe Maime,Q112839485,2020-05-21,2022-11-04,,,,,
Lesotho,President of the Senate,Mamonaheng Mokitimi,Q108744062,2017-07-11,,female,1970,,,Mamonaheng Mokitimi
Lesotho,Speaker of the National Assembly,Sephiri Motanyane,Q108815284,2017-06-12,,male,1939,,,Sephiri Motanyane
Lesotho,Governor of the Central Bank,Stephen Mustapha Swaray,Q115102325,1998,2001,,,,,
Lesotho,Governor of the Central Bank,Motlatsi Matekane,Q115102324,2001,2006,,,,,
Lesotho,Governor of the Central Bank,Moeketsi Senaoana,Q115102323,2007,2011,,,,,
Lesotho,Governor of the Central Bank,Retselisitsoe Matlanyane,Q109821337,2012-01-01,2021-12,male,,,,
Lesotho,Governor of the Central Bank,Lehlomela Mohapi,Q115102322,2022-01,2022-05,,,,,
Lesotho,Governor of the Central Bank,Emmanuel Letete,Q115102321,2022-06,,,,,,
Lesotho,Commander of the Defence Force,Mojalefa Letsoela,Q109821443,2018-01-23,,male,,,,
