id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q3296448,María Isabel Salvador,female,1962-01-28,11,,,Maria Isabel Salvador.JPG,María Isabel Salvador
Q336234,Lucio Gutiérrez,male,1957-03-23,11,,,Lucio Gutiérrez.jpg,Lucio Gutiérrez
Q3374734,Diego Borja,male,1964-05-01,11,,,Diego Borja (10 de noviembre de 2008).jpg,Diego Borja
Q41603596,María Alejandra Vicuña,female,1978-02-13,11,,,"SESIÓN SOLEMNE INFORME A LA NACIÓN, QUITO 24 DE MAYO 2018. (28454543258) (cropped) (cropped).jpg",María Alejandra Vicuña
Q4414537,Guillermo Lasso,male,1955-11-16,11,,,Guillermo Lasso July 2021.jpg,Guillermo Lasso
Q44193792,Diana Atamaint,female,1972-05-12,11,,,Diana Atamaint CONAIE (sq cropped).jpg,Diana Atamaint
Q447547,Fander Falconí,male,1962-09-19,11,,,FanderBenitez.JPG,Fander Falconí
Q460418,Augusto Barrera,male,1961-12-11,11,,,22 de marzo de 2018 - Comisión de Educación (40916412422) (cropped).jpg,Augusto Barrera
Q460904,María Fernanda Espinosa,female,1964-09-07,11,,,Entrevista de Canciller María Fernanda Espinosa (36388035054) (cropped).jpg,María Fernanda Espinosa
Q463560,Nina Pacari,female,1961-10-09,11,,,Nina pacari RADIO CENTRO.png,Nina Pacari
Q4664698,Dalo Bucaram,male,1982-03-25,11,,,Dalo Bucaram visita Provincia de El Oro 2009.jpg,Abdalá Bucaram Jr.
Q471248,Jamil Mahuad,male,1949-07-29,11,,,JamilMahuad.jpg,Jamil Mahuad
Q471291,Gustavo Noboa,male,1937-08-21,11,2021-02-16,11,Gustavo noboa bejarano.jpg,Gustavo Noboa
Q471324,León Febres-Cordero,male,1931-03-09,11,2008-12-15,11,León Febres Cordero.jpg,León Febres Cordero
Q4714671,Alejandro Serrano Aguilar,male,1933-01-13,11,2019-08-06,11,,Alejandro Serrano
Q4750356,Ana Galarza,female,1989-09-23,11,,,ANA GALARZA 2017 (cropped).jpg,Ana Galarza
Q50524224,Elizabeth Cabezas,female,1963-06-14,11,,,"Elizabeth Cabezas, Presidenta de la Asamblea Nacional (cropped).jpg",Elizabeth Cabezas
Q51763919,María Elsa Viteri,female,1965-02-25,11,2021-11-18,11,"Comisión Especial Permanente de Educación, Cultura, Ciencia y Tecnología recibe a ministra de Finanzas, María Elsa Viteri y delegados técnicos del Consejo Nacional de Educación Superior (Conesup), (4493026901).jpg",María Elsa Viteri
Q518626,Lenín Moreno,male,1953-03-19,11,,,A Lenín Moreno (Transmisión del Mando Presidencial Ecuador 2017) (cropped).jpg,Lenín Moreno
Q5444658,Fernando Cordero Cueva,male,1952-05-27,11,,,Juan-Fernando-Cordero-Cueva (8318629964).jpg,Fernando Cordero Cueva
Q5481590,Jimmy Jairala,male,1957-09-26,11,,,Jimmy Jairala 2022.jpg,
Q58894076,Verónica Rodríguez,female,,,,,"Asambleísta Veronica Rodríguez integrante de la Comisión de Soberanía, Integración, Relaciones Internacionales y Seguridad Integral (8753740271).jpg",
Q59219903,Carlos Abad Ortiz,male,,,,,Carlos Abad Ortiz - 2018 (cropped).jpg,
Q5935179,Jorge Glas,male,1969-09-13,11,,,Jorge Glas en 2017.jpg,Jorge Glas
Q59510424,Otto Sonnenholzner,male,1983-03-19,11,,,Otto sonnenholzner.jpg,Otto Sonnenholzner
Q59698527,Esthela Acero,female,1984-12-22,11,,,Esthela Acero Lachimba.jpg,Esthela Acero
Q60649982,César Carrión,male,1958-05-01,11,,,Cesarcarrion (cropped).jpg,
Q6123864,Jaime Nebot,male,1946-10-22,11,,,Jaime Nebot Saadi.jpg,Jaime Nebot
Q62004853,María Mercedes Cuesta,female,1973-11-28,11,,,María Mercedes Cuesta.jpg,María Mercedes Cuesta
Q62398666,Jorge Yunda,male,1965-06-19,11,,,Jorge Yunda Machado.png,Jorge Yunda
Q62566967,Magali Orellana,female,1978-04-26,11,,,,
Q62667740,Montgomery Sánchez Ordóñez,male,1982-04-27,11,,,"Asambleísta Montgomery Sánchez, interviene en la continuación de la sesión 302 del Pleno de la Asamblea Nacional (15932019332).jpg",
Q6299728,Juan Fernando Velasco,male,1972-01-17,11,,,ECUADOR AQUI ESTOY (26977821375).jpg,Juan Fernando Velasco
Q64225789,Patricio Donoso,male,1956-01-11,11,,,Patricio Donoso - Primera Sesión Parlamentaria de Posesión de las y los Asambleístas para el Período Legislativo 2017-2021 (34527665081).jpg,
Q8199417,Andrés Vallejo,male,1940-10-08,11,,,Andrés Vallejo Arcos 2 (cropped).jpg,Andrés Vallejo
Q96679468,Daniel Mendoza,male,1986-11-30,11,,,Primera Sesión Parlamentaria de Posesión de las y los Asambleístas para el Período Legislativo 2017-2021 (33816184814) (cropped).jpg,
Q97477657,María Alejandra Muñoz,female,1978-12-18,11,,,María Alejandra Muñoz - Vicepresidenta de la República del Ecuador.jpg,María Alejandra Muñoz
Q97940954,Fernando Aguirre Cordero,male,1969-11-05,11,,,Fernando aguirre cordero.jpg,
