id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16047026,Robert Beglarian,male,1961-12-19,11,,,"Sepuh Sargsyan, archbishop of the Armenian Diocese of Tehran visit AliAkbar Salehi head of Atomic Energy Organization of Iran at Tehran Prelacy 11.jpg",Robert Beglarian
Q16047071,احمد آوایی,male,1951,9,,,Seyed ahmad avaei 1.jpg,
Q16047077,Masoud Zaribafan,male,1957,9,,,Masoud Zaribafan.jpg,Masoud Zaribafan
Q16047110,Ahmad Amirabadi,male,1973,9,,,Ahmad Amirabadi.jpg,Ahmad Amirabadi
Q16047148,Ahmad Jabbari,male,1967,9,,,,
Q16047184,احمد رسولی‌نژاد,male,1963,9,,,,
Q16047240,ولی اسماعیلی,male,1971,9,,,,
Q16047315,مصطفی رضاحسینی قطب‌آبادی,male,1970,9,,,,
Q16047595,Shabib Jovijari,male,1967,9,,,,Shabib Jovijari
Q16048267,شهباز حسن‌پور بیگلری,male,1961,9,,,,
Q16048365,جبار کوچکی‌نژاد ارم ساداتی,male,1957,9,,,,
Q16048379,منصور آرامی,male,,,,,,
Q16048408,Zohreh Elahian,female,1968,9,,,Zohreh Elahian at JAMNA convention.jpg,Zohreh Elahian
Q16048714,جعفر قادری,male,1964,9,,,جعفر قادری.jpg,
Q16048820,جلال محمودزاده,male,1966,9,,,,
Q16048831,Alireza Mondi Sefidan,male,1969,9,,,Alireza Monadi.jpg,Alireza Monadi
Q16048999,Esmaeil Kousari,male,1955-03-03,11,,,Esmaeil Kosari.jpg,Esmaeil Kousari
Q16049017,Ali Asgar Annabestani,male,1971,9,,,AliAsghar Annabestani 2016.jpg,Ali Asgar Annabestani
Q16049114,Mehdi Isazadeh,male,1962,9,,,مهدی عیسی‌زاده.jpg,Mehdi Isazadeh
Q16049488,عیسی جعفری,male,1961,9,,,,
Q16049704,Sajjad Kouchaki,male,1955,9,,,Admiral Kouchaki in 2006.jpg,Sajjad Kouchaki
Q16049928,Habib Aghajari,male,1953,9,,,IMG-20200130-WA0144.jpg,Habib Aghajari
Q16050184,Mousa Ahmadi,male,,,,,,
Q16050247,Mousa Ghazanfar Abadi,male,1966,9,,,,
Q16050440,حسن رزمیان مقدم,male,1958,9,,,,
Q16050695,Hassan Norouzi,male,1960,9,,,حسن نوروزی.jpg,
Q16050995,Hossein Salami,male,1960,9,,,Sardar Hossein Salami.jpg,Hossein Salami
Q16051226,حسین نوش‌آبادی,male,1963,9,,,Dr Noosh Abadi.jpeg,
Q16051290,Majid Naseri Nejad,male,1967,9,,,,Majid Naseri Nejad
Q16051314,Hoseinali Amiri,male,1967-02,10,,,Hoseinali Amiri 1394.jpg,Hossein-Ali Amiri
Q16051324,Hossein-Ali Haji-Deligani,male,1962,9,,,حسینعلی حاجی‌دلیگانی1.jpg,Hossein-Ali Haji-Deligani
Q16051327,Fereidon Hasanvand,male,1965,9,,,فریدون حسنوند.jpg,Fereidon Hasanvand
Q16051546,عزت‌الله اکبری تالارپشتی,male,1953,9,,,,
Q16051705,محمد آشوری تازیانی,male,1962,9,,,,
Q16051790,Mohammad Bagheri,male,1971,9,,,,Mohammad Bagheri (politician)
Q16051952,Mohammad Dehghani,male,1962,9,,,Mohammad Dehghan.jpg,Mohammad Dehghan
Q16052285,Mohammad Mirmohammadi,male,1948,9,2020-03-02,11,Seyyed Mohammad Mirmohammadi 2018-06-23.jpg,Mohammad Mirmohammadi
Q16052671,Mohammad Javad Iravani,male,1952,9,,,Mohammad Javad Iravani 2014-04-12 05.jpg,
Q16052838,Mohammad Hossein Hosseinzadeh Bahrini,male,,,,,محمد حسین حسین زاده بحرینی.jpg,
Q16053021,Mohammad Reza Rezaei Kouchi,male,1971,9,,,محمدرضا رضایی کوچی1.jpg,Mohammad Reza Rezaei Kouchi
Q16053027,Javad Karimi-Ghodousi,male,1965,9,,,Javad Karimi Ghodousi.jpg,Javad Karimi-Ghodousi
Q16053060,Hossein Sheikholeslam,male,1952-12-07,11,2020-03-05,11,Hossein Sheikholeslam.jpg,Hossein Sheikholeslam
Q16053175,Mohammad Reza Pour Ebrahimi,male,1970,9,,,محمدرضا پورابراهیمی2.jpg,Mohammad Reza Pour Ebrahimi
Q16053240,Abdul-Nasser Hemmati,male,1957-04-09,11,,,Abdolnaser Hemmati 139402161539255145248574.jpg,Abdonnaser Hemmati
Q16053397,عبدالکریم جمیری,male,,,,,,
Q16053472,Gholamreza Nouri Ghezeljeh,male,1970,9,,,,Gholamreza Nouri Ghezeljeh
Q16053491,Rohullah Abbaspoor,male,1960,9,,,,
Q16053526,علی کریمی فیروزجایی,male,1972,9,,,,
Q16053789,محمود احمدی بیغش,male,1962,9,,,,
Q16053875,Mahmoud Abbaszadeh Meshkini,male,,,,,,Mahmoud Abbaszadeh Meshkini
Q16074492,Mohammad damadi,male,1979-06-25,11,,,محمد دامادی.jpg,Mohammad Damadi
Q16074516,Mohammad hassan asafari,male,,,,,,
Q16074593,Morteza Kheyrabadi,male,1963,9,,,Morteza KheyrAbadi 1394-12-02 03.jpg,
Q16074922,کمال علی‌پور خنکداری,male,,,,,,
Q17465579,Mohammad Alipour Rahmati,male,1962,9,,,,Mohammad Alipour Rahmati
Q1770882,Ali Akbar Mohtashamipur,male,1947,9,2021-06-07,11,Ali Akbar Mohtashamipur.jpg,Ali Akbar Mohtashamipur
Q17991320,Hossein Amirabdollahian,male,1964,9,,,Hossein Amir-Abdollahian.jpg,Hossein Amir-Abdollahian
Q180795,Mohammad Khatami,male,1943-09-29,11,,,"Mohammad Khatami - December 11, 2007.jpg",Mohammad Khatami
Q180840,Shamseddin Hosseini,male,1967,9,,,Shamseddin Hosseini.jpg,Shamseddin Hosseini
Q18511806,Mohammad Bagheri,male,1960-06,10,,,Sardar Mohammad Bagheri in Great Prophet Wargame in April 2016 by tasnimnews 01(cropped).jpg,Mohammad Bagheri (Iranian commander)
Q186111,Akbar Hashemi Rafsanjani,male,1934-08-25,11,2017-01-08,11,Akbar Hashemi Rafsanjani by Fars 02.jpg,Akbar Hashemi Rafsanjani
Q1942631,Mohammad-Reza Khatami,male,1959,9,,,Mohammad Reza Khatami.jpg,Mohammad-Reza Khatami
Q2036479,Seyyed Yahya Safavi,male,1958-01-02,11,,,Yahya Rahim Safavi 2019.jpg,Yahya Rahim Safavi
Q21034307,Saleh Adibi,male,1964,9,,,Sadibi1.jpg,Saleh Adibi
Q21405631,Hamid Kahram,male,1958,9,2020-03-19,11,,Hamid Kahram
Q2275798,Seyed Mehdi Miraboutalebi,male,1952-04-03,11,,,,
Q23024142,Mojtaba Zonnour,male,1963,9,,,Mojtaba Zonnour.jpg,Mojtaba Zonnour
Q23038966,Sodeif Badri,male,1972,9,,,صدیف بدری 1.jpg,Sodeif Badri
Q23893951,علی اکبر کریمی,male,,,,,دکترعلی اکبر کریمی.jpg,
Q23893952,احمد مرادی,male,,,,,,
Q24175806,Abbas Goodarzi,male,,,,,,
Q24175807,احد آزادیخواه,male,,,,,,
Q24175810,سید جواد حسینی کیا,male,,,,,,
Q24175839,اصغر سلیمی,male,,,,,,
Q24283713,Rohollah Hazratpour,male,1984,9,,,,Ruhollah Hazratpour
Q24682,Sadeq Larijani,male,1960-03-12,11,,,Amoli Larijani.jpg,Sadeq Larijani
Q25423590,Mohammad Ali Afshani,male,1960,9,,,Mohammad-Ali Afshani 2018.jpg,Mohammad-Ali Afshani
Q25423694,Gholam Hossein Esmaili,male,1965,9,,,GH Esmaieli.jpg,Gholam-Hossein Esmaeili
Q25423735,Sowlat Mortazavi,male,1955-05-05,11,,,Seyyed Sowlat Mortazavi (4).jpg,Sowlat Mortazavi
Q25424757,Amir Hatami,male,1965,9,,,Amir Hatami portrait.jpg,Amir Hatami
Q25424933,Heydar Ali Abedi,male,1955,9,,,حیدرعلی عابدی.jpg,
Q25425165,Qasem Saedi,male,,,,,قاسم ساعدی1.jpg,Qasem Saedi
Q25425171,Jalil Mokhtar,male,,,,,جلیل مختار.jpg,Jalil Mokhtar
Q25425181,Jalil Rahimi Jahanabadi,male,,,,,,
Q25425205,Hajar Chenarani,female,1978,9,,,Hajar Chenarani 1395-04-23.jpg,Hajar Chenarani
Q25425304,Syed Hamid Reza Kazemi,male,,,,,سید حمیدرضا کاظمی1.jpg,
Q25425311,محمد خدابخشی,male,,,,,,
Q25425351,مهدی فرشادان,male,,,,,,
Q25425358,سید حمزه امینی,male,,,,,,
Q25425368,Sohrab Gilani,male,,,,,,Sohrab Gilani
Q25425391,سید صادق طباطبایی نژاد,,,,,,,
Q25425402,Seyed Javad Sadatinejad,male,1972,9,,,,Javad Sadatinejad
Q25425416,Ehsan Ghazizadeh Hashemi,male,1976,9,,,Ehsan Ghazizadeh Hashemi.jpg,Ehsan Ghazizadeh Hashemi
Q25425417,مرتضی خاتمی,male,,,,,,
Q25425418,Hassan Hosseini Shahroudi,male,,,,,,
Q25425593,محمدرضا صباغیان بافقی,,,,,,تصویری از محمدرضا صباغیان.jpg,
Q25425597,Masoumeh Aghapour Alishahi,female,1969-03-30,11,,,,Aghapour Alishahi
Q25425598,Somayeh Mahmoudi,female,1984-03-21,11,,,Somayeh Mahmoudi 2016.jpg,Somayeh Mahmoudi
Q25425620,حسن لطفی,male,,,,,,
Q25425641,Nour Mohammad Torbatinejad,male,,,,,,
Q25425687,یوسف داوودی,male,,,,,یوسف داوودی 1.jpg,
Q25426370,Bahram Ghassemi,male,1956-05-21,11,,,Bahram Ghasemi (01).jpg,Bahram Ghasemi
Q2655534,Mohammad-Reza Aref,male,1951-12-19,11,,,Mohammad Reza Aref2 cropped.jpg,Mohammad Reza Aref
Q26849025,غلامعلی کوهساری,male,1971,9,,,,
Q27467049,Abbas Salehi,male,1963,9,,,Abbas Salehi.jpg,Abbas Salehi
Q283201,Ali Akbar Salehi,male,1949-03-24,11,,,Aliakbar salehi in 2021.jpg,Ali Akbar Salehi
Q28712587,Mohammad Reza Mansouri,male,1966,9,,,,
Q28713067,سید ناصر حسینی‌پور,male,,,,,,
Q28713701,محمدرضا دشتی اردکانی,male,,,,,,
Q29018332,Mahmoud Nabavian,male,1965,9,,,Mahmoud nabavian.jpg,Mahmoud Nabavian
Q302077,Mohammad-Hassan Malekmadani,male,1955,9,,,محمد حسن ملک مدنی.jpg,Mohammad-Hassan Malekmadani
Q30323771,Piruz Hanachi,male,1963-06-11,11,,,Pirooz Hanachi (13970217000555636612962242046131 88841) (cropped).jpg,Pirouz Hanachi
Q315011,Mehdi Karroubi,male,1937-09-26,11,,,Karubi in zanjan.jpg,Mehdi Karroubi
Q3318972,Mohammad Yazdi,male,1931-07-02,11,2020-12-09,11,Mohammad Yazdi 1399091913465979321782964.jpg,Mohammad Yazdi
Q3339641,Seyed Hassan Firouzabadi,male,1951-02-03,11,2021-09-03,11,Hassan Firouzabadi 2019.jpg,Hassan Firouzabadi
Q336363,Ali Larijani,male,1958-06-03,11,,,"Sixth International Conference in Support of the Palestinian Intifada, Tehran (15) (crop of Ali Larijani).jpg",Ali Larijani
Q34448,Mahmoud Ahmadinejad,male,1956-10-28,11,,,Mahmoud Ahmadinejad 2009.jpg,Mahmoud Ahmadinejad
Q34644809,Mohammad Haghani,male,1943,9,,,Mohammad Haghani.jpg,Mohammad Haghani
Q348144,Hassan Rouhani,male,1948-11-12,11,,,Hassan Rouani 2017 portrait.jpg,Hassan Rouhani
Q349096,Ali Akbar Nategh-Nouri,male,1944-10-06,11,,,Ali Akbar Nategh-Nouri.jpg,Ali Akbar Nategh-Nouri
Q350328,Mohammad-Reza Bahonar,male,1952-02-02,11,,,Mohammad Reza Bahonar - Nishapur 2.JPG,Mohammad-Reza Bahonar
Q35664931,Laya Joneydi,female,1968,9,,,Laya Joneydi.jpg,Laya Joneydi
Q3736444,Ezzatollah Zarghami,male,1959-07-29,11,,,Ezatollah Zarghami.jpg,Ezzatollah Zarghami
Q37423274,Mohammad Javad Azari Jahromi,male,1981-10-05,11,,,Azari Jahromi 2019 (cropped).jpg,Mohammad-Javad Azari Jahromi
Q374481,Manouchehr Mottaki,male,1953-05-12,11,,,Manouchehr Mottaki in YJC.jpg,Manouchehr Mottaki
Q3790254,Rostam Qasemi,male,1964-05-05,11,,,Rostam Ghasemi 2018.jpg,Rostam Ghasemi
Q3893866,Mostafa Tajzadeh,male,1957-08-31,11,,,Mostafa Tajzadeh 2019 2.jpg,Mostafa Tajzadeh
Q39074377,Mostafa Salimi,male,,,,,Mostafa Salimi.jpg,Mostafa Salimi (mayor)
Q400624,Ahmad Jannati,male,1927-02-22,11,,,Ahmad Jannati tsnm.jpg,Ahmad Jannati
Q4026369,Hassan Habibi,male,1937-01-29,11,2013-01-31,11,Hasan-habibi.jpg,Hassan Habibi
Q4116674,Ali Akbar Mehrabian,male,1975-02-02,11,,,علی‌اکبر محرابیان.jpg,Ali Akbar Mehrabian
Q4117952,Mohammad-Ali Taskhiri,male,1944-10-19,11,2020-08-18,11,Ayatollah Mohammad Ali Taskhiri by Tasnimnews 03.jpg,Mohammad-Ali Taskhiri
Q41243811,Reza Ardakanian,male,1958,9,,,Prof Reza Ardakanian.jpg,Reza Ardakanian
Q4164150,Ahmad Tavakkoli,male,1951-03-05,11,,,Ahmad Tavakkoli Cropped.jpg,Ahmad Tavakkoli
Q4193730,Mohammad Bagher Zolghadr,male,1954,9,,,Mohammad Bagher Zolghadr 2013-10-01.jpg,Mohammad Bagher Zolghadr
Q42532452,Abdolhossein Rouhalamini,male,,,,,Abdolhussein Ruholamini (02).jpg,Abdolhossein Rouhalamini
Q42742191,Hossein Khanzadi,male,1967,9,,,Hossein Khanzadi.jpg,Hossein Khanzadi
Q433500,Faezeh Hashemi Rafsanjani,female,1962-01-07,11,,,Faezeh Hashemi.jpg,Faezeh Hashemi Rafsanjani
Q435799,Kamal Kharazi,male,1944-12-01,11,,,Kamal Kharazi.jpg,Kamal Kharazi
Q4392343,Reza Taghipour,male,1957,9,,,Reza Taghipour.jpg,Reza Taghipour
Q443298,Mohammad-Ali Abtahi,male,1958-09-29,11,,,Mohammad-Ali Abtahi.JPG,Mohammad-Ali Abtahi
Q446553,Ali Younesi,male,1951-01-01,11,,,Ali Younesi (cropped).jpg,Ali Younesi
Q446774,Mohammad Reyshahri,male,1946-10-29,11,2022-03-22,11,Mohammad Reyshahri 13990315 0345837.jpg,Mohammad Reyshahri
Q4665077,Abdollah Ramezanzadeh,male,1954-08-23,11,,,AbdollahRamezanzadeh.jpg,Abdollah Ramezanzadeh
Q4665108,Abdolreza Mesri,male,1956,9,,,Abdolreza Mesri.jpg,Abdolreza Mesri
Q4724563,Ali Aghazadeh Dafsari,male,1955,9,,,,Ali Aghazadeh Dafsari
Q4725098,Ali Nikzad,male,1954-09-22,11,,,Ali Nikzad.jpg,Ali Nikzad
Q475268,Mohammad-Reza Rahimi,male,1949-01-11,11,,,Mohammad Reza Rahimi in court.jpg,Mohammad Reza Rahimi
Q4819125,Morteza Alviri,male,1948-11-23,11,,,Morteza Alviri.jpg,Morteza Alviri
Q48761,Ahmad Vahidi,male,1958-06-27,11,,,Ahmad Vahidi.jpg,Ahmad Vahidi
Q48762,Heydar Moslehi,male,1957-09-29,11,,,Heydar Moslehi.jpg,Heydar Moslehi
Q51749570,Samiollah Hosseini Makarem,male,1960,9,,,Samiollah Hosseini Makarem.jpg,Samiollah Hosseini Makarem
Q52295880,Alireza Salimi,male,1964,9,,,علیرضا سلیمی نماینده محلات.jpg,Alireza Salimi (politician)
Q5331967,Ebrahim Azizi,male,1963,9,,,ابراهیم عزیزی3.jpg,Ebrahim Azizi
Q5347214,Effat Shariati,female,1952-11-12,11,,,Effat Shariati Majlis.JPG,Effat Shariati
Q5397780,Eshaq Jahangiri,male,1957-01-10,11,,,Eshagh Jahangiri 01.jpg,Eshaq Jahangiri
Q542074,Mohammad Bagher Ghalibaf,male,1961-09-23,11,,,Mohammadbagher ghalibaf in 2021 (cropped).jpg,Mohammad Bagher Ghalibaf
Q5437443,Fatemeh Haghighatjoo,female,1968-12-29,11,,,,Fatemeh Haghighatjoo
Q545979,Mohsen Rezaee,male,1954-09-01,11,,,Mohsen Rezaee in 2020.jpg,Mohsen Rezaee
Q5644561,Hamid-Reza Haji Babaee,male,1959-05-14,11,,,Hamid Reza Haji Babaee.jpg,Hamid-Reza Haji Babaee
Q5644648,Hamid Sajjadi,male,1969-03-21,11,,,4-سيد حميد سجادی.jpg,Hamid Sajjadi
Q5701584,Bijan Nobaveh-Vatan,male,1959,9,,,Bijan Nobaveh-Vatan.jpg,Bijan Nobaveh-Vatan
Q5703328,علی زنجانی حسنلوئی,male,1965-06-25,11,,,,
Q5703610,Mohammad Mokhber,male,1955,9,,,Mokhber 04.jpg,Mohammad Mokhber
Q5720215,سید سلمان ذاکر,male,,,,,,
Q5722618,Abdolreza Rahmani Fazli,male,1960-09-12,11,,,Rahmani Fazli (4).JPG,Abdolreza Rahmani Fazli
Q5730459,Mohammad Reza Nematzadeh,male,,7,,,Mohammadreza Nematzadeh.jpg,Mohammad Reza Nematzadeh
Q57336,Ali Khamenei,male,1939-04-19,11,,,"Portrait of Ali Khamenei, 1985 (2).jpg",Ali Khamenei
Q5821032,Elias Naderan,male,1958,9,,,Elias Naderan.jpg,Elias Naderan
Q5851095,Habibollah Sayyari,male,1955,9,,,Habibollah Sayyari 2.jpg,Habibollah Sayyari
Q5872707,فداحسین مالکی,male,1955-10-22,9,,,,
Q5889605,Ahmad Donyamali,male,1960,9,,,احمد دنيامالي Ahmad Donyamali.jpg,Ahmad Donyamali
Q58902699,Mohammad Eslami,male,1956-09-23,11,,,1398082311524988018890884 محمد اسلامی.jpg,Mohammad Eslami
Q5920325,Mohammad Reza Mirtajodini,male,1960-12-30,11,,,Mohammad Reza Mirtajodini.jpg,Mohammad Reza Mirtajodini
Q5923050,Ali Ahani,male,1953-10-16,11,,,,
Q5924956,Reza Taghavi,male,,,,,Reza Taqavi 1.jpg,
Q5930862,Mohammad Hosseini,male,1961,9,,,Mohamamd Hosseini.jpg,Mohammad Hosseini (politician)
Q5933752,Masoud Pezeshkian,male,1954-09-29,11,,,Masoud Pezeshkian 2.jpg,Masoud Pezeshkian
Q5940268,Mohammad-Hossein Moghimi,male,1950,9,,,Mohammad Hossein Moghimi.jpg,Mohammad-Hossein Moghimi
Q5940585,Mohammad Mohammadi Golpayegani,male,1943,9,,,حجه الاسلام محمدی گلپایگانی .jpg,Mohammad Mohammadi Golpayegani
Q5940798,Mohammad Mehdi Mofatteh,male,1956-12-29,11,,,محمدمهدی مفتح5.jpg,Mohammad Mehdi Mofatteh
Q5945593,Nasrollah Pejmanfar,male,1964,9,,,Nasrollah Pejmanfar 1397023112085781614196374.jpg,Nasrollah Pejmanfar
Q5946269,Fatemeh Rahbar,female,1964,9,2020-03-07,11,Fatemeh Rahbar.jpg,Fatemeh Rahbar
Q5947347,Ebrahim Raisi,male,1960-12-14,11,,,2022 Ebrahim Raisi.jpg,Ebrahim Raisi
Q5948321,Mohammad Hosein Farhanghi,male,1961,9,,,Mohammad Hossein Farhangi.jpg,Mohammad Hossein Farhanghi
Q5950108,Alireza Zakani,male,1965-07-18,11,,,علیرضا زاکانی.jpg,Alireza Zakani
Q5951033,Hossein Ali Shahriari,male,1951,9,,,,Hossein Ali Shahriari
Q5953875,Habibollah Dahmardeh,male,1952,9,,,دکتر دهمرده.jpg,Habibollah Dahmardeh
Q5953942,Mohsen Mojtahed Shabestari,male,1937,9,2021-11-17,11,Mohsen Mojtahed Shabestari.jpg,Mohsen Mojtahed Shabestari
Q5954492,Ahmad Alirezabeighi,male,1957,9,,,Ahmad Alirezabeighi.jpg,Ahmad Alirezabeigi
Q5954519,Hossein Marashi,male,1958-11-17,11,,,Hossein Marashi 01.jpg,Hossein Marashi
Q5955497,Seyed Naser Mousavi Largani,male,,,,,"Seyed Naser Mousavi Largani, 2016 (3).jpg",Seyed Naser Mousavi Largani
Q5955508,Ali Saeedlou,male,1952,9,,,Ali Saeedlou.JPG,Ali Saeedlou
Q5956077,Mostafa Mir-Salim,male,1947-06-09,11,,,Mostafa Mir-Salim.jpg,Mostafa Mir-Salim
Q5956334,Farhad Bashiri,male,1963,9,,,,
Q5956563,محمدصالح جوکار,male,,,,,Jokaryazd.jpg,
Q5962247,Mohammad Nahavandian,male,1954-02-06,11,,,Nahavandian (cropped).jpg,Mohammad Nahavandian
Q59783030,Mohammad Reza Bakhtiari,male,1947,9,,,,
Q59825822,Mohammad Masjed Jamei,male,1954,9,,,,
Q60198497,Mohammed Taqi Moayed,male,1954,9,,,,
Q635059,Saeed Jalili,male,1965-09-01,11,,,Jalilipic1.jpg,Saeed Jalili
Q6362752,Esfandiar Ekhtiyari,male,1966,9,,,,Esfandiar Ekhtiyari
Q65195083,Mohammad Reza Qaraei Ashtiani,male,1960,9,,,3369975 3M8A5370 01.jpg,Mohammad-Reza Gharaei Ashtiani
Q6737853,Majid Namjoo,male,1962-01-05,11,,,Majid Namjoo.jpg,Majid Namjoo
Q6783882,Masoud Mir Kazemi,male,1960,9,,,Masoud Mir Kazemi.jpg,Masoud Mir Kazemi
Q6891619,Mohammad-Ali Najafi,male,1952-01-13,11,,,Najafi.jpg,Mohammad-Ali Najafi
Q6891711,Mohammad Ahmadian,male,1956,9,2019-10-18,11,Dr Mohammad Ahmadian.JPG,Mohammad Ahmadian
Q6891786,Mohammad Ali Zolfigol,male,1966,9,,,محمدعلی زلفی گل2.jpg,Mohammad Ali Zolfigol
Q6892004,Mohammad Hashemi Rafsanjani,male,1942-08-29,11,,,Mohamad Hashemi.jpg,Mohammad Hashemi Rafsanjani
Q6892032,Mohammad Hossein Adeli,male,1953-02-16,11,,,Seyed Mohammad Hossein Adeli.jpg,Mohammad Hossein Adeli
Q6892145,Mohammad Khazaee,male,1953-04-12,11,,,Mohammad Khazaee UNDP 2009.jpg,Mohammad Khazaee
Q6892441,Mohammad Shariatmadari,male,1960-07-24,11,,,محمد شریعتمداری.JPG,Mohammad Shariatmadari
Q6894429,Mohsen Mehralizadeh,male,1956-09-30,11,,,Mohsen Mehralizadeh.jpg,Mohsen Mehralizadeh
