catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Iran,Vice President for Executive Affairs,Mohammad Shariatmadari,Q6892441,2013-10-08,2017-03-16,male,1960-07-24,,محمد شریعتمداری.JPG,Mohammad Shariatmadari
Iran,Vice President for Executive Affairs,Mohammad Shariatmadari,Q6892441,2017-05-24,2017-08-20,male,1960-07-24,,محمد شریعتمداری.JPG,Mohammad Shariatmadari
Iran,Vice President for Executive Affairs,Sowlat Mortazavi,Q25423735,2021-09-05,,male,1955-05-05,,Seyyed Sowlat Mortazavi (4).jpg,Sowlat Mortazavi
Iran,Vice-President for Legal Affairs,Laya Joneydi,Q35664931,2017-08-09,2021-09-01,female,1968,,Laya Joneydi.jpg,Laya Joneydi
Iran,Vice-President for Legal Affairs,Mohammad Dehghani,Q16051952,2021-09-01,,male,1962,,Mohammad Dehghan.jpg,Mohammad Dehghan
Iran,Vice-President for Parliamentary Affairs,Hoseinali Amiri,Q16051314,2016-07-12,2021-08-20,male,1967-02,,Hoseinali Amiri 1394.jpg,Hossein-Ali Amiri
Iran,Vice-President for Parliamentary Affairs,Mohammad Hosseini,Q5930862,2021-08-20,,male,1961,,Mohamamd Hosseini.jpg,Mohammad Hosseini (politician)
Iran,Vice-President for Women and Family Affairs,Ensieh Khazali,Q16045667,2021-09,,female,1963,,Enise Khazali 2014.jpg,Ensieh Khazali
Iran,Vice-President as Head of Plan and Budget Organisation,Masoud Mir Kazemi,Q6783882,2021-08-11,,male,1960,,Masoud Mir Kazemi.jpg,Masoud Mir Kazemi
Iran,Vice-President as Head of the Atomic Energy Organisation,Ali Akbar Salehi,Q283201,2009-07-16,2010-12-13,male,1949-03-24,,Aliakbar salehi in 2021.jpg,Ali Akbar Salehi
Iran,Vice-President as Head of the Atomic Energy Organisation,Mohammad Ahmadian,Q6891711,2010-12-13,2011-02-13,male,1956,2019-10-18,Dr Mohammad Ahmadian.JPG,Mohammad Ahmadian
Iran,Vice-President as Head of the Atomic Energy Organisation,Fereydoon Abbasi,Q1342153,2011-02-13,2013-08-16,male,1958-07-11,,Fereydoon Abbasi 2015.jpg,Fereydoon Abbasi
Iran,Vice-President as Head of the Atomic Energy Organisation,Ali Akbar Salehi,Q283201,2013-08-16,2021-08-29,male,1949-03-24,,Aliakbar salehi in 2021.jpg,Ali Akbar Salehi
Iran,Vice-President as Head of the Atomic Energy Organisation,Mohammad Eslami,Q58902699,2021-08-29,,male,1956-09-23,,1398082311524988018890884 محمد اسلامی.jpg,Mohammad Eslami
Iran,Vice-President as Head of the Martyrs and Veterans' Affairs Foundation,Amir-Hossein Ghazizadeh Hashemi,Q16045275,2021-09-12,,male,1971-04-14,,Amir-Hossein Ghazizadeh Hashemi.jpg,Amir-Hossein Ghazizadeh Hashemi
Iran,Vice-President as Head of the Administrative and Recruitment Affairs Organisation,Meysam Latifi,Q109559730,2021-09-05,,male,1979,,میثم لطیفی.jpg,Meysam Latifi
Iran,Vice-President as Head of Department of Environment,Ali Salajegheh,Q109549146,2021-10-03,,male,1967,,علی سلاجقه.jpg,Ali Salajegheh
Iran,Minister of Agricultural Jihad,Seyed Javad Sadatinejad,Q25425402,2021-08-25,,male,1972,,Drsadatinejad.jpg,Javad Sadatinejad
Iran,Minister of Commerce,Mohammad Shariatmadari,Q6892441,1997-08-20,2005-08-24,male,1960-07-24,,محمد شریعتمداری.JPG,Mohammad Shariatmadari
Iran,Minister of Commerce,Masoud Mir Kazemi,Q6783882,2005-08-24,2009-08-09,male,1960,,Masoud Mir Kazemi.jpg,Masoud Mir Kazemi
Iran,"Minister of Cooperation, Labour and Social Welfare",Mohammad Shariatmadari,Q6892441,2018-10-28,2021-08-25,male,1960-07-24,,محمد شریعتمداری.JPG,Mohammad Shariatmadari
Iran,"Minister of Cooperation, Labour and Social Welfare",Hojjatollah Abdolmaleki,Q108394879,2021-08-25,2022-06-14,male,1981-04-25,,حجت عبدالملکی1.jpg,Hojjatollah Abdolmaleki
Iran,"Minister of Cooperation, Labour and Social Welfare",Mohammad-Hadi Zahedi-Vafa,Q112917822,2022-06-14,,male,,,,
Iran,"Minister of Cultural Heritage, Handicrafts and Tourism",Ezzatollah Zarghami,Q3736444,2021-08-25,,male,1959-07-29,,Ezatollah Zarghami.jpg,Ezzatollah Zarghami
Iran,Minister of Islamic Culture and Guidance,Mohammad Hosseini,Q5930862,2009-09-03,2013-08-15,male,1961,,Mohamamd Hosseini.jpg,Mohammad Hosseini (politician)
Iran,Minister of Islamic Culture and Guidance,Reza Salehi Amiri,Q16046461,2016-11-01,2017-08-20,male,1962-05-04,,Reza Salehi Amiri.jpg,Reza Salehi Amiri
Iran,Minister of Islamic Culture and Guidance,Abbas Salehi,Q27467049,2017-08-20,2021-08-25,male,1963,,Abbas Salehi.jpg,Abbas Salehi
Iran,Minister of Islamic Culture and Guidance,Mohammad Mehdi Esmaeili,Q108368785,2021-08-25,,male,1975,,محمدمهدی اسماعیلی1.jpg,Mohammad Mehdi Esmaili
Iran,Minister of Defence and Armed Forces Logistics,Mostafa Mohammad-Najjar,Q936746,2005-08-24,2009-09-03,male,1956-12-02,,Mostafa Mohammad-Najjar.JPG,Mostafa Mohammad-Najjar
Iran,Minister of Defence and Armed Forces Logistics,Ahmad Vahidi,Q48761,2009-09-03,2013-08-15,male,1958-06-27,,Ahmad Vahidi.jpg,Ahmad Vahidi
Iran,Minister of Defence and Armed Forces Logistics,Hossein Dehghan,Q14514593,2013-08-15,2017-08-20,male,1957-03-02,,Hossein Dehghan 3742862.jpg,Hossein Dehghan
Iran,Minister of Defence and Armed Forces Logistics,Amir Hatami,Q25424757,2017-08-20,2021-08-25,male,1965,,Amir Hatami portrait.jpg,Amir Hatami
Iran,Minister of Defence and Armed Forces Logistics,Mohammad Reza Qaraei Ashtiani,Q65195083,2021-08-25,,male,1960,,3369975 3M8A5370 01.jpg,Mohammad-Reza Gharaei Ashtiani
Iran,Minister of Economic Affairs and Finance,Ehsan Khandouzi,Q86710817,2021-08-25,,male,1980,,سید احسان خاندوزی2.jpg,Ehsan Khandozi
Iran,Minister of Education,Yousef Nouri,Q110042526,2021-11-28,,male,1961,,"Yousef Noori, 25 Dec 2021 - 01 (cropped).jpg",Yousef Nouri
Iran,Minister of Energy,Majid Namjoo,Q6737853,2009-11-15,2013-08-15,male,1962-01-05,,Majid Namjoo.jpg,Majid Namjoo
Iran,Minister of Energy,Hamid Chitchian,Q14517896,2013-08-15,2017-08-20,male,1957-03-21,,Hamid Chitchian 1393.jpg,Hamid Chitchian
Iran,Minister of Energy,Reza Ardakanian,Q41243811,2017-10-29,2021-08-25,male,1958,,Prof Reza Ardakanian.jpg,Reza Ardakanian
Iran,Minister of Energy,Ali Akbar Mehrabian,Q4116674,2021-08-25,,male,1975-02-02,,علی‌اکبر محرابیان.jpg,Ali Akbar Mehrabian
Iran,Minister of Foreign Affairs,Kamal Kharazi,Q435799,1997-08-20,2005-08-24,male,1944-12-01,,Kamal Kharazi.jpg,Kamal Kharazi
Iran,Minister of Foreign Affairs,Manouchehr Mottaki,Q374481,2005-08-24,2010-12-13,male,1953-05-12,,Manouchehr Mottaki in YJC.jpg,Manouchehr Mottaki
Iran,Minister of Foreign Affairs,Ali Akbar Salehi,Q283201,2010-12-13,2013-08-15,male,1949-03-24,,Aliakbar salehi in 2021.jpg,Ali Akbar Salehi
Iran,Minister of Foreign Affairs,Mohammad Javad Zarif,Q10296812,2013-08-15,2021-08-24,male,1960-01-07,,Mohammad javad zarif in 2021.jpg,Mohammad Javad Zarif
Iran,Minister of Foreign Affairs,Hossein Amirabdollahian,Q17991320,2021-08-25,,male,1964,,Hossein Amir-Abdollahian.jpg,Hossein Amir-Abdollahian
Iran,Minister of Health and Medical Education,Bahram Einollahi,Q108394820,2021-08-25,,male,1958,,"Bahram Einollahi, 23 Aug 2021 - 03 (cropped).jpg",Bahram Eynollahi
Iran,Minister of Housing and Urban Development,Mohammad Eslami,Q58902699,2018-10,2021-08,male,1956-09-23,,1398082311524988018890884 محمد اسلامی.jpg,Mohammad Eslami
Iran,Minister of Housing and Urban Development,Rostam Qasemi,Q3790254,2021-08,,male,1964-05-05,,Rostam Ghasemi 2018.jpg,Rostam Ghasemi
Iran,Minister of Industry and Business,Mohammad Reza Nematzadeh,Q5730459,2013-08-15,2017-08-20,male,,,Mohammadreza Nematzadeh.jpg,Mohammad Reza Nematzadeh
Iran,Minister of Industry and Business,Mohammad Shariatmadari,Q6892441,2017-08-20,2018-10-20,male,1960-07-24,,محمد شریعتمداری.JPG,Mohammad Shariatmadari
Iran,Minister of Industry and Business,Seyyed Reza Fatemi Amin,Q109551812,2021-08-25,,male,1974,,Reza Fatemi Amin.jpg,Reza Fatemi Amin
Iran,Minister of Information and Communications Technology,Mohammad Javad Azari Jahromi,Q37423274,2017-08-20,2021-08-25,male,1981-10-05,,Azari Jahromi 2019 (cropped).jpg,Mohammad-Javad Azari Jahromi
Iran,Minister of Information and Communications Technology,Eisa Zarepour,Q108516960,2021-08-28,,male,1980,,EisaZarepour.jpg,Issa Zarepour
Iran,Minister of Intelligence,Ali Younesi,Q446553,2000-12-19,2005-08-24,male,1951-01-01,,Ali Younesi (cropped).jpg,Ali Younesi
Iran,Minister of Intelligence,Gholam-Hossein Mohseni-Eje'i,Q137375,2005,2009,male,1956-09-29,,Gholam-Hossein Mohseni-Eje'i in a press conference (1).JPG,Gholam-Hossein Mohseni-Eje'i
Iran,Minister of Intelligence,Mahmoud Ahmadinejad,Q34448,2009-07-26,2009-08-05,male,1956-10-28,,Mahmoud Ahmadinejad 2009.jpg,Mahmoud Ahmadinejad
Iran,Minister of Intelligence,Heydar Moslehi,Q48762,2009-08-05,2013-08-13,male,1957-09-29,,Heydar Moslehi.jpg,Heydar Moslehi
Iran,Minister of Intelligence,Mahmoud Alavi,Q14514594,2013-08-15,2021-08-03,male,1954-05-04,,محمود-علوی.jpg,Mahmoud Alavi
Iran,Minister of Intelligence,Esmaeil Khatib,Q108120922,2021-08-25,,male,1961,,Esmail Khatib.jpg,Esmaeil Khatib
Iran,Minister of Interior,Mostafa Mohammad-Najjar,Q936746,2009-09-03,2013-08-15,male,1956-12-02,,Mostafa Mohammad-Najjar.JPG,Mostafa Mohammad-Najjar
Iran,Minister of Interior,Abdolreza Rahmani Fazli,Q5722618,2013-08-15,2021-08-25,male,1960-09-12,,Rahmani Fazli (4).JPG,Abdolreza Rahmani Fazli
Iran,Minister of Interior,Ahmad Vahidi,Q48761,2021-08-25,,male,1958-06-27,,Ahmad Vahidi.jpg,Ahmad Vahidi
Iran,Minister of Justice,Amin Hossein Rahimi,Q16045317,2021-08-25,,male,1968,,امین‌حسین رحیمی4.jpg,Amin Hossein Rahimi
Iran,Minister of Petroleum,Masoud Mir Kazemi,Q6783882,2009-08-09,2011-05-16,male,1960,,Masoud Mir Kazemi.jpg,Masoud Mir Kazemi
Iran,Minister of Petroleum,Mahmoud Ahmadinejad,Q34448,2011-05-16,2011-06-02,male,1956-10-28,,Mahmoud Ahmadinejad 2009.jpg,Mahmoud Ahmadinejad
Iran,Minister of Petroleum,Javad Oji,Q108332006,2021-08-25,,male,1966,,جواد اوجی1.jpg,Javad Owji
Iran,"Minister of Science, Research and Technology",Mohammad Ali Zolfigol,Q6891786,2021-08-25,,male,1966,,محمدعلی زلفی گل2.jpg,Mohammad Ali Zolfigol
Iran,Minister of Youth Affairs and Sports,Mohammad Shariatmadari,Q6892441,2013-10-28,2013-11-17,male,1960-07-24,,محمد شریعتمداری.JPG,Mohammad Shariatmadari
Iran,Minister of Youth Affairs and Sports,Hamid Sajjadi,Q5644648,2021-08-25,,male,1969-03-21,,Hamid Sajadi.jpg,Hamid Sajjadi
Iran,Chief of Staff (Head of the Office of the President),Gholam Hossein Esmaili,Q25423694,2021-08-08,,male,1965,,GH Esmaieli.jpg,Gholam-Hossein Esmaeili
Iran,Head of the Office of the Supreme Leader,Mohammad Mohammadi Golpayegani,Q5940585,1989,,male,1943,,حجه الاسلام محمدی گلپایگانی .jpg,Mohammad Mohammadi Golpayegani
Iran,Speaker of the Islamic Consultative Assembly,Mehdi Karroubi,Q315011,2000-05-28,2004-05-28,male,1937-09-26,,Karubi in zanjan.jpg,Mehdi Karroubi
Iran,Speaker of the Islamic Consultative Assembly,Ali Larijani,Q336363,2008-06-05,2020-05-28,male,1958-06-03,,"Sixth International Conference in Support of the Palestinian Intifada, Tehran (15) (crop of Ali Larijani).jpg",Ali Larijani
Iran,Speaker of the Islamic Consultative Assembly,Mohammad Bagher Ghalibaf,Q542074,2020-05-28,,male,1961-09-23,,Mohammadbagher ghalibaf in 2021 (cropped).jpg,Mohammad Bagher Ghalibaf
Iran,Governor of the Central Bank,Abdul-Nasser Hemmati,Q16053240,2018-07-25,2021-05-30,male,1957-04-09,,Abdolnaser Hemmati 139402161539255145248574.jpg,Abdonnaser Hemmati
Iran,Governor of the Central Bank,Akbar Komijani,Q97304920,2021-07,2021-10,male,,,IndexAkbar Komijani.jpg,
Iran,Governor of the Central Bank,Ali Salehabadi,Q7337922,2021-10-14,,male,1978-08-23,,Ali SalehAbadi.jpg,
Iran,Chief of the General Staff,Mohammad Bagheri,Q18511806,2016-06-28,,male,1960-06,,Sardar Mohammad Bagheri in Great Prophet Wargame in April 2016 by tasnimnews 01(cropped).jpg,Mohammad Bagheri (Iranian commander)
Iran,Chief Justice,Mahmoud Hashemi Shahroudi,Q1363254,1999-06-30,2009-06-30,male,1948-08-15,2018-12-24,Hashemi Shahroudi portrait 01.jpg,Mahmoud Hashemi Shahroudi
Iran,Chief Justice,Sadeq Larijani,Q24682,2009-06-30,2019-03-07,male,1960-03-12,,Amoli Larijani.jpg,Sadeq Larijani
Iran,Chief Justice,Ebrahim Raisi,Q5947347,2019-03-07,2021-07-01,male,1960-12-14,,Raeesi 1400 (cropped).jpeg,Ebrahim Raisi
Iran,Chief Justice,Gholam-Hossein Mohseni-Eje'i,Q137375,2021-07-01,,male,1956-09-29,,Gholam-Hossein Mohseni-Eje'i in a press conference (1).JPG,Gholam-Hossein Mohseni-Eje'i
Iran,Mayor of Tehran,Morteza Alviri,Q4819125,1999-06-01,2002-02-19,male,1948-11-23,,Morteza Alviri.jpg,Morteza Alviri
Iran,Mayor of Tehran,Mohammad Haghani,Q34644809,2002-02-19,2002-03-04,male,1943,,Mohammad Haghani.jpg,Mohammad Haghani
Iran,Mayor of Tehran,Mohammad-Hassan Malekmadani,Q302077,2002-03-04,2003-01-20,male,1955,,محمد حسن ملک مدنی.jpg,Mohammad-Hassan Malekmadani
Iran,Mayor of Tehran,Mohammad-Hossein Moghimi,Q5940268,2003-01-20,2003-05-03,male,1950,,Mohammad Hossein Moghimi.jpg,Mohammad-Hossein Moghimi
Iran,Mayor of Tehran,Mahmoud Ahmadinejad,Q34448,2003-05-20,2005-06-28,male,1956-10-28,,Mahmoud Ahmadinejad 2009.jpg,Mahmoud Ahmadinejad
Iran,Mayor of Tehran,Ali Saeedlou,Q5955508,2005-06-28,2005-09-04,male,1952,,Ali Saeedlou.JPG,Ali Saeedlou
Iran,Mayor of Tehran,Mohammad Bagher Ghalibaf,Q542074,2005-09-04,2017-08-22,male,1961-09-23,,Mohammadbagher ghalibaf in 2021 (cropped).jpg,Mohammad Bagher Ghalibaf
Iran,Mayor of Tehran,Mostafa Salimi,Q39074377,2017-08-27,2017-08-27,male,,,Mostafa Salimi.jpg,Mostafa Salimi (mayor)
Iran,Mayor of Tehran,Mohammad-Ali Najafi,Q6891619,2017-08-27,2018-04-10,male,1952-01-13,,Najafi.jpg,Mohammad-Ali Najafi
Iran,Mayor of Tehran,Samiollah Hosseini Makarem,Q51749570,2018-04-10,2018-05-16,male,1960,,Samiollah Hosseini Makarem.jpg,Samiollah Hosseini Makarem
Iran,Mayor of Tehran,Mohammad Ali Afshani,Q25423590,2018-05-16,2018-11-17,male,1960,,Mohammad-Ali Afshani 2018.jpg,Mohammad-Ali Afshani
Iran,Mayor of Tehran,Piruz Hanachi,Q30323771,2018-11-28,2021-08-08,male,1963-06-11,,Pirooz Hanachi (13970217000555636612962242046131 88841) (cropped).jpg,Pirouz Hanachi
Iran,Mayor of Tehran,Alireza Zakani,Q5950108,2021-09-02,,male,1965-07-18,,علیرضا زاکانی.jpg,Alireza Zakani
Iran,Advisor to the President,Mostafa Tajzadeh,Q3893866,2004-11-21,2005-08-03,male,1957-08-31,,Mostafa Tajzadeh 2019 2.jpg,Mostafa Tajzadeh
Iran,Secretary of the Guardian Council,Ahmad Jannati,Q400624,1992-07-17,,male,1927-02-22,,Ahmad Jannati tsnm.jpg,Ahmad Jannati
Iran,Chairman of the Expediency Discernment Council,Akbar Hashemi Rafsanjani,Q186111,1989-10-04,2017-01-08,male,1934-08-25,2017-01-08,Akbar Hashemi Rafsanjani by Fars 02.jpg,Akbar Hashemi Rafsanjani
Iran,Chairman of the Expediency Discernment Council,Mahmoud Hashemi Shahroudi,Q1363254,2017-08-14,2018-12-24,male,1948-08-15,2018-12-24,Hashemi Shahroudi portrait 01.jpg,Mahmoud Hashemi Shahroudi
Iran,Chairman of the Expediency Discernment Council,Sadeq Larijani,Q24682,2018-12-30,,male,1960-03-12,,Amoli Larijani.jpg,Sadeq Larijani
Iran,Secretary of the Expediency Discernment Council,Mohsen Rezaee,Q545979,1997-09-09,2021-09-19,male,1954-09-01,,Mohsen Rezaee in 2020.jpg,Mohsen Rezaee
Iran,Secretary of the Expediency Discernment Council,Mohammad Bagher Zolghadr,Q4193730,2021-09-19,,male,1954,,Mohammad Bagher Zolghadr 2013-10-01.jpg,Mohammad Bagher Zolghadr
Iran,Attorney-General,Ebrahim Raisi,Q5947347,2014-08-23,2016-04-01,male,1960-12-14,,Raeesi 1400 (cropped).jpeg,Ebrahim Raisi
Iran,Government Spokesperson,Abdollah Ramezanzadeh,Q4665077,2000-12-19,2005-08-06,male,1954-08-23,,AbdollahRamezanzadeh.jpg,Abdollah Ramezanzadeh
Iran,Chairman of the Assembly of Experts,Mahmoud Hashemi Shahroudi,Q1363254,2014-10-21,2015-03-10,male,1948-08-15,2018-12-24,Hashemi Shahroudi portrait 01.jpg,Mahmoud Hashemi Shahroudi
Iran,Chairman of the Assembly of Experts,Mohammad Yazdi,Q3318972,2015-03-10,2016-05-23,male,1931-07-02,2020-12-09,Mohammad Yazdi 1399091913465979321782964.jpg,Mohammad Yazdi
Iran,Secretary of the Supreme National Security Council,Hassan Rouhani,Q348144,1989-10-12,2005-08-15,male,1948-11-12,,Hassan Rouani 2017 portrait.jpg,Hassan Rouhani
Iran,Secretary of the Supreme National Security Council,Ali Larijani,Q336363,2005-08-15,2007-10-20,male,1958-06-03,,"Sixth International Conference in Support of the Palestinian Intifada, Tehran (15) (crop of Ali Larijani).jpg",Ali Larijani
Iran,Secretary of the Supreme National Security Council,Saeed Jalili,Q635059,2007-10-20,2013-09-10,male,1965-09-01,,Jalilipic1.jpg,Saeed Jalili
Iran,Secretary of the Supreme National Security Council,Ali Shamkhani,Q1391746,2013-09-10,,male,1955-09-29,,Ali Shamkhani by Tasnim 02.jpg,Ali Shamkhani
Iran,Commander of the Navy,Sajjad Kouchaki,Q16049704,2005-10-25,2007-08-29,male,1955,,Sajjad Kouchaki 2018-04-17.jpg,Sajjad Kouchaki
Iran,Commander of the Navy,Habibollah Sayyari,Q5851095,2007,2017,male,1955,,Habibollah Sayyari 2.jpg,Habibollah Sayyari
Iran,Commander of the Navy,Hossein Khanzadi,Q42742191,2017,2021-08-17,male,1967,,Hossein Khanzadi.jpg,Hossein Khanzadi
Iran,Commander of the Navy,Shahram Irani,Q108171145,2021-08-17,,male,1967,,Shahram Irani 1400 (cropped).jpeg,Shahram Irani
Iran,Commander-in-chief of the Revolutionary Guard,Seyyed Yahya Safavi,Q2036479,1997,2007,male,1958-01-02,,Yahya Rahim Safavi 2019.jpg,Yahya Rahim Safavi
Iran,Commander-in-chief of the Revolutionary Guard,Mohammad Ali Jafari,Q137249,2007,2019,male,1957-11-11,,Major general Mohammad Ali Jafari.jpg,Mohammad Ali Jafari
Iran,Commander-in-chief of the Revolutionary Guard,moslman ali,Q16050995,2019,,male,1960,,Sardar Hossein Salami.jpg,Hossein Salami
Iran,First Vice Chief Justice,Ebrahim Raisi,Q5947347,2004-07-27,2014-08-23,male,1960-12-14,,Raeesi 1400 (cropped).jpeg,Ebrahim Raisi
Iran,First Vice Chief Justice,Gholam-Hossein Mohseni-Eje'i,Q137375,2014-08-23,2021-07-01,male,1956-09-29,,Gholam-Hossein Mohseni-Eje'i in a press conference (1).JPG,Gholam-Hossein Mohseni-Eje'i
Iran,Governor of Isfahan Province,Mohsen Mehralizadeh,Q6894429,2017-10-29,2018-11-17,male,1956-09-30,,Mohsen Mehralizadeh.jpg,Mohsen Mehralizadeh
Iran,Governor of Khorasan Province,Mohsen Mehralizadeh,Q6894429,1997,2001,male,1956-09-30,,Mohsen Mehralizadeh.jpg,Mohsen Mehralizadeh
Iran,ambassador to Belgium,Ali Ahani,Q5923050,2004,2006,male,1953-10-16,,,
Iran,ambassador to China,Abdul-Nasser Hemmati,Q16053240,2018-06,2018-06,male,1957-04-09,,Abdolnaser Hemmati 139402161539255145248574.jpg,Abdonnaser Hemmati
Iran,ambassador to France,Ali Ahani,Q5923050,2006-07-18,2009-01-26,male,1953-10-16,,,
Iran,ambassador to France,Seyed Mehdi Miraboutalebi,Q2275798,2009-01-26,2012-07-11,male,1952-04-03,,,
Iran,ambassador to France,Ali Ahani,Q5923050,2012-07-11,2017-12-18,male,1953-10-16,,,
Iran,ambassador to France,Abolghassem Delfi,Q85966905,2017-12-18,2019-03-06,,,,Abolqasem Delfi 2019-01-01.jpg,
Iran,ambassador to France,Bahram Ghassemi,Q25426370,2019-04-19,,male,1956-05-21,,Bahram Ghasemi (01).jpg,Bahram Ghasemi
Iran,ambassador to Italy,Ali Ahani,Q5923050,1998,2000,male,1953-10-16,,,
Iran,ambassador to Italy,Bahram Ghassemi,Q25426370,2001,2006,male,1956-05-21,,Bahram Ghasemi (01).jpg,Bahram Ghasemi
Iran,ambassador to Japan,Seyed Abbas Araghchi,Q7459020,2007-10-28,2011-11,male,1962,,Dr. Seyed Abbas Araghchi (51102694356) (cropped).jpg,Abbas Araghchi
Iran,ambassador to Malaysia,Marzieh Afkham,Q14769185,2015-12-01,,female,1965-01-11,,Marzieh Afkham in 2015.jpg,Marzieh Afkham
Iran,ambassador to Morocco,Mohammad Reza Bakhtiari,Q59783030,1999,2003,male,1947,,,
Iran,ambassador to Morocco,Mohammad Masjed Jamei,Q59825822,2003,2008,male,1954,,,
Iran,ambassador to Morocco,Mohammed Taqi Moayed,Q60198497,2015-01-30,2018-05-01,male,1954,,,
Iran,ambassador to Syria,Hossein Sheikholeslam,Q16885630,1999-07,2003-11-01,male,1952-12-07,2020-03-05,Hossein Sheikholeslam.jpg,Hossein Sheikholeslam
Iran,ambassador to the United Kingdom,Mohammad Hossein Adeli,Q6892032,2004,2005,male,1953-02-16,,Seyed Mohammad Hossein Adeli.jpg,Mohammad Hossein Adeli
Iran,ambassador to the United Kingdom,Rasoul Movahedian,Q7295169,2006,2010,male,,,,Rasoul Movahedian
Iran,ambassador to the United Kingdom,Hamid Baeidinejad,Q16045069,2016,,male,1962-10-11,,Hamid baeidie nejad.JPG,Hamid Baeidinejad
Iran,Permanent Representative to the United Nations,Sadegh Kharazi,Q7397789,1997-08-30,2002-08-05,male,1963-03-02,,Sadeq Kharazi 02.jpg,Sadegh Kharazi
Iran,Permanent Representative to the United Nations,Mohammad Javad Zarif,Q10296812,2002-08-05,2007-07-25,male,1960-01-07,,Mohammad javad zarif in 2021.jpg,Mohammad Javad Zarif
Iran,Permanent Representative to the United Nations,Mohammad Khazaee,Q6892145,2007-07-25,,male,1953-04-12,,Mohammad Khazaee UNDP 2009.jpg,Mohammad Khazaee
Iran,ambassador of Iran,Saleh Adibi,Q21034307,2015-09-16,,male,1964,,Sadibi1.jpg,Saleh Adibi
