catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Spain,"Minister of Culture, Education and Sport",Raquel Tamarit i Iranzo,Q42307511,2022-05-14,,female,1978-05-31,,Concurso Internacional de Paella de Sueca 2016 - Raquel Tamarit - 02.jpg,Raquel Tamarit
Spain,Minister of Economy and Finance,Vicent Rambla Momplet,Q9093346,1999-07-23,2003-06-21,male,1963-09-16,,Vicent Rambla PP.JPG,
Spain,"Minister of Economy, Finance and Employment",Gerardo Camps,Q4892699,2003-06-21,2011-06-22,male,1963-06-30,,Gerardo Camps PP.jpg,Gerardo Camps
Spain,"Minister of Economy, Industry, Tourism and Employment",Máximo Buch Torralva,Q16181015,2012-01-23,2015-06-30,male,1959-08-11,,Maximo-Buch.jpg,
Spain,Minister of Education,Alejandro Font de Mora Turón,Q8194057,2007-06-29,2011-06-22,male,1949-04-15,,Alejandro Font de Mora.jpg,
Spain,"Minister of Education, Culture and Sport",María José Catalá,Q4891079,2012-12-07,2015-06-30,female,1981-03-03,,Maria José Català (2011).jpg,María José Catalá
Spain,"Minister of Education, Training and Employment",José Císcar,Q633105,2011-06-22,2012-01-02,male,1961-04-13,,JCiscar.jpg,
Spain,"Minister of Education, Training and Employment",María José Catalá,Q4891079,2011-12-30,2012-12-07,female,1981-03-03,,Maria José Català (2011).jpg,María José Catalá
Spain,Minister of Employment,Rafael Blasco Castany,Q9065739,1999-07-23,2000-05-22,male,1945-02-09,,Rafael Blasco.jpg,
Spain,Minister of Finance and Economic Model,Vicent Soler i Marco,Q3556910,2015-06-29,2022-05-15,male,1949-07-15,,Vicent Soler Conseller (dropped).jpg,
Spain,Minister of Finance and Economic Model,Arcadi España Garcia,Q98382675,2022-05-14,,male,1974-12-10,,,
Spain,Minister of Finance and Public Administration,José Manuel Vela Bargues,Q20004398,2011-06-22,2012-11-30,male,1962,2022-07-16,,
Spain,Minister of Finance and Public Administration,Juan Carlos Moragues Ferrer,Q11929273,2012-12-07,2015-06-30,male,1969-09-04,,Juan Carlos Moragues Ferrer at the EC (12947608634) (cropped) (cropped).jpg,
Spain,Minister of Government and Justice,Luis Santamaría Ruiz,Q20005332,2014-06-13,2015-06-30,male,1969-04-24,,Luis Santamaría.png,
Spain,Minister of Health,Serafín Castellano Gómez,Q17029013,2000-05-22,2003-06-21,male,1964-08-02,,Serafín Castellano 2013 - Acto de presentación de la Guía de buenas prácticas (cropped).jpg,
Spain,Minister of Health,Vicent Rambla Momplet,Q9093346,2003-06-21,2006-05-30,male,1963-09-16,,Vicent Rambla PP.JPG,
Spain,Minister of Health,Rafael Blasco Castany,Q9065739,2006-05-30,2007-06-29,male,1945-02-09,,Rafael Blasco.jpg,
Spain,Minister of Health,Manuel Llombart Fuertes,Q11934963,2012-12-07,2015-06-30,male,1969-11-26,,ManuelLlombart.jpg,
Spain,Minister of Housing and Bioclimatic Architecture,Rubén Martínez Dalmau,Q22964693,2019-06-16,2021-09-10,male,1970-11-17,,Rubén Martínez Dalmau attactv.jpg,Rubén Martínez Dalmau
Spain,Minister of Housing and Bioclimatic Architecture,Héctor Illueca Ballester,Q64166732,2021-09-10,,male,1975-08-08,,"(Héctor Illueca) Cursos de Verano de la Universidad Complutense. España, la Unión Europea y el Estado social (cropped).jpg",Héctor Illueca
Spain,"Minister of Housing, Public Works and Spatial Planning",María José Salvador Rubert,Q17036734,2015-06-29,2019-05-17,female,1974-08-28,,,
Spain,Minister of Industry and Trade,Fernando Castelló,Q11681819,1999-07-23,2003-06-21,male,1958-06-18,,Fernando Castelló Boronat.jpg,
Spain,"Minister of Industry, Trade and Innovation",Vicent Rambla Momplet,Q9093346,2009-08-27,2011-06-22,male,1963-09-16,,Vicent Rambla PP.JPG,
Spain,Minister of Infrastructure and Transport,Mario Flores Lanuza,Q11691076,2007-06-29,2011-06-22,male,1956-03-20,,,
Spain,"Minister of Infrastructure, Territory and Environment",Isabel Bonig Trigueros,Q11683713,2011-06-22,2015-06-30,female,1970-02-25,,Isabel Bonig 2014 (cropped).jpg,Isabel Bonig
Spain,"Minister of Innovation, Universities, Science and the Digital Society",Carolina Pascual Villalobos,Q105492178,2019-06-17,2022-05-14,female,1974-07-01,,,
Spain,"Minister of Innovation, Universities, Science and the Digital Society",Josefina Bueno,Q28503473,2022-05-14,,female,1966-10-14,,,
Spain,Minister of Institutional Relations,Esteban González Pons,Q2794709,2004-08-27,2006-05-30,male,1964-08-21,,Esteban González Pons 2011 (cropped).jpg,Esteban González Pons
Spain,Minister of Institutional Relations,Vicent Rambla Momplet,Q9093346,2006-05-30,2007-06-29,male,1963-09-16,,Vicent Rambla PP.JPG,
Spain,Minister of Justice and Public Administration,Serafín Castellano Gómez,Q17029013,1999-07-23,2000-05-22,male,1964-08-02,,Serafín Castellano 2013 - Acto de presentación de la Guía de buenas prácticas (cropped).jpg,
Spain,Minister of Justice and Public Administration,José Víctor Campos Guinot,Q5547775,2003-06-21,2004-08-27,male,1960-01-15,,,
Spain,Minister of Justice and Public Administration,Paula Sánchez de León Guardiola,Q3372570,2008-09-18,2011-06-22,female,1965-06-05,,Paula Sanchez de Leon.jpg,
Spain,"Minister of Justice, Public Administration, Democratic Reforms and Public Liberties",Gabriela Bravo Sanestanislao,Q20746655,2015-06-30,2019-06-17,female,1963-02-25,,(Gabriela Bravo) La presidenta Cospedal asiste al acto de apertura del año judicial (9894106514) (cropped).jpg,Gabriela Bravo
Spain,Minister of Public Works and Town Planning,José Ramón García Antón,Q4889803,1998-03-16,2007-06-29,male,1948-03-20,2009-08-11,,José Ramón García Antón
Spain,Minister of Social Welfare,Rafael Blasco Castany,Q9065739,2000-05-22,2003-06-21,male,1945-02-09,,Rafael Blasco.jpg,
Spain,Minister of Social Welfare,Juan Cotino,Q9015433,2007-06-29,2009-08-28,male,1950-01-26,2020-04-13,Juan Cotino.jpg,Juan Cotino
Spain,Minister of Social Welfare,Asunción Sánchez Zaplana,Q11907064,2012-12-07,2015-06-29,female,1965-11-11,,Asuncion Sánchez Zaplana.jpg,
Spain,Minister of Solidarity and Citizenship,Rafael Blasco Castany,Q9065739,2007-06-29,2011-06-22,male,1945-02-09,,Rafael Blasco.jpg,
Spain,"Minister of Sustainable Economy, Productive Sectors, Trade and Employment",Rafael Climent González,Q11944405,2015-06-29,,male,1960,,Rafael Climent.jpg,
Spain,"Minister of Territorial Policy, Public Works and Mobility",Arcadi España Garcia,Q98382675,2019-06-17,2022-05-14,male,1974-12-10,,,
Spain,"Minister of Territorial Policy, Public Works and Mobility",Rebeca Torró,Q112003525,2022-05-14,,female,,,,
Spain,"Minister of Territorial Policy, Public Works and Mobility",Rebeca Torró Soler,Q112035442,2022-05-16,,female,1981-04-01,,,
Spain,Minister of Territory and Housing,Rafael Blasco Castany,Q9065739,2003-06-21,2006-05-30,male,1945-02-09,,Rafael Blasco.jpg,
Spain,Minister of Territory and Housing,Esteban González Pons,Q2794709,2006-05-30,2007-06-29,male,1964-08-21,,Esteban González Pons 2011 (cropped).jpg,Esteban González Pons
Spain,"Minister of Tourism, Culture and Sport",Dolores Johnson Sastre,Q3258770,2011-06-22,2012-12-07,female,1969,,LolaJohnson.cropped.jpg,Dolores Johnson Sastre
Spain,Minister of Universal Health and Public Health,Ana Barceló Chico,Q5491455,2018-06,2022-05-14,female,1959-03-05,,2019 12 12 Ana Barceló Chico.jpeg,
Spain,Minister of Universal Health and Public Health,Miguel Mínguez Pérez,Q112002604,2022-05-14,,male,,,,
Spain,"Minister of the Environment, Water, Town Planning and Housing",José Ramón García Antón,Q4889803,2007-06-29,2009-08-11,male,1948-03-20,2009-08-11,,José Ramón García Antón
Spain,"Minister of the Environment, Water, Town Planning and Housing",Juan Cotino,Q9015433,2009-08-31,2011-06-22,male,1950-01-26,2020-04-13,Juan Cotino.jpg,Juan Cotino
Spain,Minister of the Interior,Serafín Castellano Gómez,Q17029013,2007-06-29,2014-06-12,male,1964-08-02,,Serafín Castellano 2013 - Acto de presentación de la Guía de buenas prácticas (cropped).jpg,
Spain,Minister of the Presidency,Alejandro Font de Mora Turón,Q8194057,2003-06-21,2004-08-27,male,1949-04-15,,Alejandro Font de Mora.jpg,
Spain,Minister of the Presidency,Vicent Rambla Momplet,Q9093346,2007-06-29,2009-08-31,male,1963-09-16,,Vicent Rambla PP.JPG,
Spain,Minister of the Presidency,Paula Sánchez de León Guardiola,Q3372570,2011-06-22,2011-12-30,female,1965-06-05,,Paula Sanchez de Leon.jpg,
Spain,Minister of the Presidency,José Císcar,Q633105,2012-01-02,2015-06-30,male,1961-04-13,,JCiscar.jpg,
Spain,monarch,Juan Carlos I of Spain,Q19943,1975-11-22,2014-06-17,male,1938-01-05,,Rey Juan Carlos 2013 (cropped).jpg,Juan Carlos I
Spain,monarch,Felipe VI of Spain,Q191045,2014-06-19,,male,1968-01-30,,(Felipe de Borbón) Inauguración de FITUR 2018 (39840659951) (cropped).jpg,Felipe VI
Spain,Prime Minister,José María Aznar,Q55637,1996-05-04,2004-04-16,male,1953-02-25,,José María Aznar impone al diputado Enrique Múgica la Gran Cruz de la Orden de Isabel la Católica. Pool Moncloa. 12 de mayo de 1999 (cropped).jpeg,José María Aznar
Spain,Prime Minister,José Luis Rodríguez Zapatero,Q41395,2004-04-16,2011-12-21,male,1960-08-04,,José Luis Rodríguez Zapatero en el Foro Económico Mundial (cropped) 2.jpg,José Luis Rodríguez Zapatero
Spain,Prime Minister,Mariano Rajoy,Q10819,2011-12-21,2018-06-02,male,1955-03-27,,Rajoy anuncia elecciones en Cataluña 05 (cropped).jpg,Mariano Rajoy
Spain,Prime Minister,Pedro Sánchez,Q6070218,2018-06-02,,male,1972-02-29,,Pedro Sánchez 2020 (Portrait).jpg,Pedro Sánchez
Spain,Deputy Prime Minister,Mariano Rajoy,Q10819,2000-04-27,2003-09-04,male,1955-03-27,,Rajoy anuncia elecciones en Cataluña 05 (cropped).jpg,Mariano Rajoy
Spain,Deputy Prime Minister,Rodrigo Rato,Q455748,2003-09-03,2004-04-17,male,1949-03-18,,RODRIGO RATO RT-8 01.JPG,Rodrigo Rato
Spain,Deputy Prime Minister,Elena Salgado,Q266114,2011-07-11,2011-12-21,female,1949-05-12,,Elena Salgado 2010 (cropped).jpg,Elena Salgado
Spain,Deputy Prime Minister,Soraya Sáenz de Santamaría,Q41267,2011-12-22,2018-06-07,female,1971-06-10,,Soraya Sáenz de Santamaría. Julio de 2018b. (42329206575) (cropped).jpg,Soraya Sáenz de Santamaría
Spain,Deputy Prime Minister,Carmen Calvo Poyato,Q2614472,2018-06-07,2021-07-11,female,1957-06-09,,Carmen Calvo 2020 (portrait).jpg,Carmen Calvo
Spain,Deputy Prime Minister,Nadia Calviño Santamaría,Q20535388,2020-01-13,,female,1968-10-03,,Nadia Calviño 2020 (cropped).jpg,Nadia Calviño
Spain,First Deputy Prime Minister,Francisco Álvarez-Cascos,Q2349461,1996-05-06,2000-04-27,male,1947-10-01,,Francisco Álvarez-Cascos durante la rueda de prensa posterior al Consejo de Ministros. Pool Moncloa. 1 de julio de 1996 (cropped).jpeg,Francisco Álvarez-Cascos
Spain,First Deputy Prime Minister,María Teresa Fernández de la Vega,Q240104,2004-04-18,2010-10-21,female,1949-06-15,,De la Vega2 cropped.jpg,María Teresa Fernández de la Vega
Spain,First Deputy Prime Minister,Alfredo Pérez Rubalcaba,Q333638,2010-10-21,2011-07-12,male,1951-07-28,2019-05-10,Alfredo Pérez Rubalcaba (diciembre de 2010).jpg,Alfredo Pérez Rubalcaba
Spain,Second Deputy Prime Minister,Elena Salgado,Q266114,2009-04-07,2011-07-11,female,1949-05-12,,Elena Salgado 2010 (cropped).jpg,Elena Salgado
Spain,Second Deputy Prime Minister,Manuel Chaves González,Q708774,2011-07-11,2011-12-21,male,1945-07-07,,Manuel Chaves.jpg,Manuel Chaves (politician)
Spain,Second Deputy Prime Minister,Yolanda Díaz Pérez,Q3393973,2020-07-12,,female,1971-05-06,,Yolanda Díaz en reunión.jpg,Yolanda Díaz
Spain,Third Deputy Prime Minister,Teresa Ribera,Q54806936,2021-07-12,,female,1969-05-19,,Teresa Ribera 2020 (cropped).jpg,Teresa Ribera
Spain,"Minister for Agriculture, Fisheries and Food",Jesús Posada,Q3109304,1999-04-30,2000-04-27,male,1945-04-04,,Jesús Posada 2015 (cropped).jpg,Jesús Posada
Spain,"Minister for Agriculture, Fisheries and Food",Miguel Arias Cañete,Q1317281,2000-04-27,2004-04-18,male,1950-02-24,,Informal meeting of environment ministers. Handshake Siim Kiisler and Miguel Arias Cañete (35781644631) (cropped).jpg,Miguel Arias Cañete
Spain,"Minister for Agriculture, Fisheries and Food",Luis Planas,Q11689876,2018-06-07,,male,1952-11-20,,Luis Planas 2020 (cropped).jpg,Luis Planas
Spain,Minister for Consumer Affairs,Alberto Garzón,Q3327963,2020-01-13,,male,1985-10-09,,Alberto Garzón 2020 (cropped).jpg,Alberto Garzón
Spain,Minister of Culture,Carmen Calvo Poyato,Q2614472,2004-04-18,2007-07-06,female,1957-06-09,,Carmen Calvo 2020 (portrait).jpg,Carmen Calvo
Spain,Minister of Culture,César Antonio Molina,Q2986637,2007-07,2009-04,male,1952-09-14,,César Antonio Molina.jpg,César Antonio Molina
Spain,Minister of Culture,Ángeles González-Sinde,Q252083,2009-04-07,2011-12-22,female,1965-04-07,,Ángeles González-Sinde (2011).jpg,Ángeles González-Sinde
Spain,Minister of Culture and Sport,Máximo Huerta Hernández,Q6035335,2018-06-07,2018-06-14,male,1971-01-26,,Màxim Huerta 2018 (cropped).jpg,Màxim Huerta
Spain,Minister of Culture and Sport,José Guirao,Q6454317,2018-06-13,2020-01-13,male,1959-06-09,2022-07-11,Ministro José Guirao 01022019 (cropped).jpg,José Guirao
Spain,Minister of Culture and Sport,José Manuel Rodríguez Uribes,Q55169514,2020-01-13,2021-07-11,male,1968-10-09,,José Manuel Rodríguez Uribes 2020 (cropped).jpg,José Manuel Rodríguez Uribes
Spain,Minister of Culture and Sport,Miquel Iceta i Llorens,Q3315737,2021-07-12,,male,1960-08-17,,"Miquel Iceta, XIV Premis Gaudí (2022).jpg",Miquel Iceta
Spain,Minister of Defence,Eduardo Serra Rexach,Q11681292,1996-05-06,2000-04-27,male,1946-12-19,,Eduardo Serra.jpg,Eduardo Serra Rexach
Spain,Minister of Defence,Federico Trillo,Q2878013,2000-04-27,2004-04-18,male,1952-05-23,,Federico Trillo.jpg,Federico Trillo
Spain,Minister of Defence,José Bono,Q1311580,2004-04-18,2006-04-11,male,1950-12-14,,José Bono 2006 (cropped).jpg,José Bono
Spain,Minister of Defence,José Antonio Alonso,Q1388724,2006-04-11,2008,male,1960-03-28,2017-02-02,Jose Antonio Alonso 061023-F-5586B-014.jpg,José Antonio Alonso
Spain,Minister of Defence,Carme Chacón,Q138416,2008-04-14,2011-12-22,female,1971-03-13,2017-04-09,"Carme Chacón, 13-07-2010.jpg",Carme Chacón
Spain,Minister of Defence,Pedro Morenés,Q2066688,2011-11-22,2016-11-04,male,1948-09-17,,Pedro Morenés.jpg,Pedro Morenés
Spain,Minister of Defence,María Dolores de Cospedal,Q271658,2016-11-04,2018-06-07,female,1965-12-13,,Cospedal. Mensaje de Navidad 2013 (11647905203) (cropped).jpg,María Dolores de Cospedal
Spain,Minister of Defence,Margarita Robles,Q5997107,2018-06-07,,female,1956-11-10,,Margarita Robles 2020 (cropped).jpg,Margarita Robles
Spain,Minister of Defence,Margarita Robles,Q5997107,2018-06-07,2020-01-13,female,1956-11-10,,Margarita Robles 2020 (cropped).jpg,Margarita Robles
Spain,Minister for Ecological Transition,Teresa Ribera,Q54806936,2018-06-07,,female,1969-05-19,,Teresa Ribera 2020 (cropped).jpg,Teresa Ribera
Spain,Minister for the Economy and Digital Transformation,Nadia Calviño Santamaría,Q20535388,2018-06-07,2020-01-13,female,1968-10-03,,Nadia Calviño 2020 (cropped).jpg,Nadia Calviño
Spain,Minister of Economy and Competitiveness,Luis de Guindos,Q225880,2011-12-22,2016-11-04,male,1960-01-16,,Luis de Guindos 2017 (cropped).jpg,Luis de Guindos
Spain,Minister of Economy and Finance,Elena Salgado,Q266114,2009-04-07,2011-12-21,female,1949-05-12,,Elena Salgado 2010 (cropped).jpg,Elena Salgado
Spain,"Minister of Economy, Industry and Competitiveness",Luis de Guindos,Q225880,2016-11-04,2018-03-08,male,1960-01-16,,Luis de Guindos 2017 (cropped).jpg,Luis de Guindos
Spain,"Minister of Economy, Industry and Competitiveness",Román Escolano,Q50233107,2018-03-08,2018-06-02,male,1965-09-20,,Román Escolano en la reunión del Consejo de Ministros (cropped).jpg,Román Escolano
Spain,Minister of Education,Ángel Gabilondo,Q251625,2009-04-07,2011-12-21,male,1949-03-01,,FotoDefensor2022.jpg,Ángel Gabilondo
Spain,Minister of Education and Culture,Mariano Rajoy,Q10819,1999-01-19,2000-04-27,male,1955-03-27,,Rajoy anuncia elecciones en Cataluña 05 (cropped).jpg,Mariano Rajoy
Spain,"Minister of Education, Culture and Sport",Pilar del Castillo,Q292095,2000-04-27,2004-04-18,female,1952-07-31,,Pilar del Castillo Eurodiputada.jpg,Pilar del Castillo
Spain,"Minister of Education, Culture and Sport",José Ignacio Wert,Q705911,2011-12-22,2015-06-26,male,1950-02-18,,José Ignacio Wert 2012 (cropped).jpg,José Ignacio Wert
Spain,"Minister of Education, Culture and Sport",Íñigo Méndez de Vigo Montojo,Q291887,2015-06-25,2018-06-07,male,1956-01-21,,Íñigo Méndez de Vigo (2012).jpg,Íñigo Méndez de Vigo
Spain,"Minister of Education, Culture and Sport",Pilar Alegría Continente,Q20908838,2021-07-12,,female,1977-11-01,,Pilar Alegría 2015 (cropped).jpg,Pilar Alegría
Spain,Minister of Education and Science,María Jesús San Segundo,Q3108420,2004-04-18,2006-04-11,female,1958-03-25,2010-12-17,María Jesús San Segundo 2005 (cropped).jpg,María Jesús San Segundo
Spain,Minister of Education and Science,Mercedes Cabrera,Q270888,2006-04-07,2008-04-14,female,1951-12-03,,Mercedes Cabrera.jpg,Mercedes Cabrera
Spain,Minister of Education and Vocational Training,Isabel Celaá,Q9009373,2018-06-07,2021-07-11,female,1949-05-23,,Isabel Celaá 2020 (cropped).jpg,Isabel Celaá
Spain,Minister of the Environment,Isabel Tocino Biscarolasaga,Q3154831,1996-05-06,2000-04-27,female,1949-03-09,,Isabel Tocino en la presentación de las ministras de José María Aznar. Pool Moncloa. 7 de mayo de 1996.jpg,Isabel Tocino
Spain,Minister of the Environment,Jaume Matas,Q1367019,2000-04-14,2003-04-18,male,1956-10-05,,Jaume Matas.jpg,Jaume Matas
Spain,Minister of the Environment,Elvira Rodríguez,Q3051830,2003-03-07,2004-04-18,female,1949-05-15,,Elvira Rodríguez 2011 (cropped).jpg,Elvira Rodríguez
Spain,Minister of the Environment,Cristina Narbona,Q2984396,2004-04-18,2008-04-14,female,1951-07-29,,Fernández de la Vega preside la toma de posesión de la ministra de Medio Ambiente y Medio Rural y Marino (cropped).jpg,Cristina Narbona
Spain,Minister of the Environment,Rosa Aguilar,Q433345,2010-10-20,2011-12-22,female,1957-07-07,,Rosa Aguilar 2015 (cropped).jpg,Rosa Aguilar
Spain,Minister for Equality,Irene Montero,Q21706297,2020-01-13,,female,1988-02-13,,Irene Montero 2020 (portrait).jpg,Irene Montero
Spain,Minister of Finance and Public Administrations,Cristóbal Montoro Romero,Q780453,2011-12-22,2016-11-04,male,1950-07-28,,Cristóbal Montoro 2015 (cropped).jpg,Cristóbal Montoro
Spain,Minister of Foreign Affairs and Cooperation,Abel Matutes,Q318474,1996-05-06,2000-04-27,male,1941-10-31,,Abel Matutes.jpg,Abel Matutes
Spain,Minister of Foreign Affairs and Cooperation,Trinidad Jiménez,Q260218,2010-10-21,2011-12-22,female,1962-06-04,,Trini conversando con la militancia de Mejorada.jpg,Trinidad Jiménez
Spain,Minister of Foreign Affairs and Cooperation,Alfonso Dastis,Q5666774,2016-11-04,2018-06-07,male,1955-10-05,,La Junta presenta 79 proyectos para el Plan Juncker 02.jpg,Alfonso Dastis
Spain,"Minister of Foreign Affairs, European Union and Foreign Aid",Josep Borrell,Q312901,2018-06-07,2019-11-30,male,1947-04-24,,Josep Borrell (49468484246).jpg,Josep Borrell
Spain,"Minister of Foreign Affairs, European Union and Foreign Aid",Arancha González,Q16201039,2019-11-30,2021-07-11,female,1969-05-22,,Arancha González Laya 2020 (cropped).jpg,Arancha González Laya
Spain,"Minister of Foreign Affairs, European Union and Foreign Aid",José Manuel Albares Bueno,Q64595113,2021-07-12,,male,1972-03-22,,José Manuel Albares 2021 (cropped).jpg,José Manuel Albares
Spain,Minister of Foreign Affairs,Ana de Palacio y del Valle-Lersundi,Q438185,2002-07-10,2004-04-18,female,1948-07-22,,Ana Palacio 2004 (cropped).jpg,Ana Palacio
Spain,Minister of Foreign Affairs,José García-Margallo y Marfil,Q58095,2011-12-22,2016-11-04,male,1944-08-13,,José Manuel García-Margallo 2013 (cropped).jpg,José Manuel García-Margallo
Spain,Minister of Health and Social Policy,Trinidad Jiménez,Q260218,2009-04-07,2010-10-21,female,1962-06-04,,Trini conversando con la militancia de Mejorada.jpg,Trinidad Jiménez
Spain,"Minister of Health, Social Services and Equality",Ana Mato Adrover,Q287892,2011-12-22,2014-11-26,female,1959-09-24,,Ana Mato2.jpg,Ana Mato
Spain,"Minister of Health, Social Services and Equality",Soraya Sáenz de Santamaría,Q41267,2014-11-26,2014-12-03,female,1971-06-10,,Soraya Sáenz de Santamaría. Julio de 2018b. (42329206575) (cropped).jpg,Soraya Sáenz de Santamaría
Spain,"Minister of Health, Social Services and Equality",Alfonso Alonso Aranegui,Q635164,2014-12-03,2016-08-16,male,1967-04-14,,Alfonso Alonso 2015 (cropped).jpg,Alfonso Alonso
Spain,"Minister of Health, Social Services and Equality",Fátima Báñez,Q453730,2016-08-16,2016-11-04,female,1967-01-06,,Fatima Bañez.JPG,Fátima Báñez
Spain,"Minister of Health, Social Services and Equality",Dolors Montserrat i Montserrat,Q11917597,2016-11-04,2018-06-07,female,1973-09-18,,"(Dolors Montserrat) EPP Summit, Brussels, 12 December 2019 (49207716443) (cropped).jpg",Dolors Montserrat
Spain,"Minister of Health, Consumer Affairs and Welfare",Carmen Montón,Q4890432,2018-06-07,2018-09-11,female,1976-03-09,,"(Carmen Montón) Reunión con la ministra de Sanidad, Consumo y Bienestar Social (42725809305) (cropped).jpg",Carmen Montón
Spain,"Minister of Health, Consumer Affairs and Welfare",María Luisa Carcedo,Q6004169,2018-09-11,2020-01-13,female,1953-08-30,,(María Luis Carcedo) Visita al Hospital Nacional de Parapléjicos de Toledo (48934531043) (cropped).jpg,María Luisa Carcedo
Spain,Minister of Health,Salvador Illa Roca,Q64577417,2020-01-13,2021-01-26,male,1966-05-05,,Salvador Illa 2020 (portrait).jpg,Salvador Illa
Spain,Minister of Health,Carolina Darias San Sebastián,Q5753193,2021-01-27,,female,1965-11-25,,Carolina Darias 2020 (portrait).jpg,Carolina Darias
Spain,"Minister for Inclusion, Social Security and Migration",José Luis Escrivá Belmonte,Q23939777,2020-01-13,,male,1960-12-05,,José Luis-Escrivá 2020 (cropped).jpg,José Luis Escrivá
