catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Algeria,Minister of Finance,Hadji Baba Ammi,Q24689725,2016-06-11,2017-05-24,male,1944-02-03,,,
Algeria,Minister of Finance,Abderrahmane Raouya,Q30728993,2017-05-25,2019-03-31,male,1960-11-07,,Abderrahmane Raouya - Radio Algérienne — Corp.png,
Algeria,Minister of Finance,Mohammed Loukal,Q62638293,2019-03-31,2020-01-04,male,1950-07-19,,,
Algeria,Minister of Finance,Abderrahmane Raouya,Q30728993,2020-01-04,2020-06-23,male,1960-11-07,,Abderrahmane Raouya - Radio Algérienne — Corp.png,
Algeria,Minister of Finance,Aymen Benabderrahmane,Q96612848,2020-06-23,2022-02-17,male,1966-08-30,,"Aymen Benabderrahmane, Radio Algérienne - Mar 23, 2021.jpg",Aymen Benabderrahmane
Algeria,Minister of Finance,Abderrahmane Raouya,Q30728993,2022-02-17,2022-06-14,male,1960-11-07,,Abderrahmane Raouya - Radio Algérienne — Corp.png,
Algeria,Minister of Finance,Brahim Djamel Kessali,Q112913805,2022-06-14,,male,1954,,,
Algeria,Minister of Fisheries and Fishery Productions,Hicham Sofiane Salawatchi,Q107452352,2021-07-07,,male,1983-08-26,,SALAOUATCHI Hichem.jpg,Hichem Sofiane Salaouatchi
Algeria,Minister of Foreign Affairs,Youcef Yousfi,Q3572799,1999-12-23,2000-08-26,male,1941-10-02,,Youcef Yousfi.jpg,Youcef Yousfi
Algeria,Minister of Foreign Affairs,Abdelaziz Belkhadem,Q307857,2000-08-26,2005-05-01,male,1945-11-08,,Abdelaziz Belkhadem.jpg,Abdelaziz Belkhadem
Algeria,Minister of Foreign Affairs,Mohammed Bedjaoui,Q1398046,2005-05-01,2007-06-04,male,1929-09-21,,,Mohammed Bedjaoui
Algeria,Minister of Foreign Affairs,Mourad Medelci,Q58145,2007-06-04,2013-09-11,male,1943-04-30,2019-01-28,Mourad Medelci 2012.jpg,Mourad Medelci
Algeria,Minister of Foreign Affairs,Ramtane Lamamra,Q2130427,2013-09-11,2017-05-25,male,1952-06-15,,"Ramtane Lamamra, 2014.jpg",Ramtane Lamamra
Algeria,Minister of Foreign Affairs,Abdelkader Messahel,Q5654785,2017-05-25,2019-03-13,male,1949-07-11,,(Abdelkader Messahel) Secretary Pompeo Shakes Hands With Algerian Foreign Minister Messahel (46867509752) (cropped).jpg,Abdelkader Messahel
Algeria,Minister of Foreign Affairs,Ramtane Lamamra,Q2130427,2019-03-12,2019-04-02,male,1952-06-15,,"Ramtane Lamamra, 2014.jpg",Ramtane Lamamra
Algeria,Minister of Foreign Affairs,Sabri Boukadoum,Q62635974,2019-04-02,2021-07-07,male,1958-09-01,,2019 Comprehensive Test-Ban Treaty Article XIV Conference (48832049572).jpg,Sabri Boukadoum
Algeria,Minister of Foreign Affairs,Ramtane Lamamra,Q2130427,2021-07-07,,male,1952-06-15,,"Ramtane Lamamra, 2014.jpg",Ramtane Lamamra
Algeria,Minister of Health,Amara Benyounès,Q2841186,1999-12-23,2000-08-26,male,1958,,Amara Benyounes February 2015 (cropped).jpg,
Algeria,Minister of Health,Mohamed Larbi Abdelmoumene,Q112032507,2000-08-26,2001-05-31,male,,,,
Algeria,Minister of Health,Abdelhamid Aberkane,Q12222589,2001-05-31,2004-04-19,male,1945-07-30,,,
Algeria,Minister of Health,Mourad Redjimi,Q108861201,2004-04-19,2005-05-01,male,,,,
Algeria,Minister of Health,Amar Tou,Q2841167,2005-05-01,2008-06-23,male,1945-12-01,,,
Algeria,Minister of Health,Saïd Barkat,Q3474775,2008-06-23,2010-05-28,male,1948-06-15,,,
Algeria,Minister of Health,Djamel Ould Abbes,Q27554960,2010-05-28,2012-09-03,male,1934-02-24,,جمال ولد عباس.png,
Algeria,Minister of Health,Abdelaziz Ziari,Q2821005,2012-09-03,2013-09-11,male,1945-08-28,,Abdelaziz Ziari.jpg,
Algeria,Minister of Health,Abdelmalek Boudiaf,Q20109531,2013-09-11,2017-05-25,male,1955-05-24,,Abdelmalek Boudiaf-IMG 3485.jpg,
Algeria,Minister of Health,Mokhtar Hazbellaoui,Q112032400,2017-05-25,2019-04-01,male,,,,
Algeria,Minister of Health,Mohamed Miraoui,Q112032385,2019-04-01,2020-01-04,male,,,,
Algeria,Minister of Health,Abderrahmane Benbouzid,Q85202389,2020-01-04,2022-09-08,male,1950-06-01,,Abderrahmane Benbouzid - Radio Algérienne.png,
Algeria,Minister of Health,Abdelhak Saihi,Q113947620,2022-09-08,,male,,,,Abdelhak Saihi
Algeria,Minister of Higher Education and Scientific Research,Chems Eddine Chitour,Q15714150,2020-01-04,2020-06-25,male,1944-10-13,,Official Portrait Minister Chitour.jpg,Chems-Eddine Chitour
Algeria,Minister of Higher Education and Scientific Research,Abdelbaqi Benziane,Q96613419,2020-06-25,2022-09-08,male,1958-12-12,,Minister Abdelbaki BENZIANE.jpg,Abdelbaki Benziane
Algeria,Minister of Higher Education and Scientific Research,Kamel Bidari,Q113947618,2022-09-08,,male,,,,
Algeria,Minister of Housing and Urban Development,Tarek Belarbi,Q107693953,2021-02-21,,male,1972-02-20,,,Mohamed Tarek Belaribi
Algeria,Minister of Industry,Djamila Tamazirt,Q79351396,2019-04-01,2020-01-04,female,1956-11-05,,,
Algeria,Minister of Industry,Ahmed Zeghdar,Q107447407,2021-07-07,,male,1966-04-17,,,Ahmed Zeghdar
Algeria,Minister of the Interior,Yazid Zerhouni,Q139873,1999-12-23,2010-05-28,male,1937-09-05,2020-12-18,Yazid Zerhouni (cropped).jpg,Yazid Zerhouni
Algeria,Minister of the Interior,Daho Ould Kablia,Q3011974,2010-05-28,2013-09-11,male,1933-05-04,,,Daho Ould Kablia
Algeria,Minister of the Interior,Tayeb Belaiz,Q3516434,2013-09-11,2015-05-14,male,1948-08-21,,,Tayeb Belaiz
Algeria,Minister of the Interior,Noureddine Bedoui,Q20109520,2015-05-14,2019-03-31,male,1959-12-22,,Noureddine Bedoui - 2018.jpg,Noureddine Bedoui
Algeria,Minister of the Interior,Salah Eddine Dahmoune,Q62710875,2019-03-31,2019-12-19,male,1964-12-08,,,
Algeria,Minister of the Interior,Kamel Beldjoud,Q79142656,2019-12-19,2022-09-08,male,1957-06-07,,Kamel Beldjoud (cropped).jpg,Kamel Beldjoud
Algeria,Minister of the Interior,Brahim Merad,Q113947623,2022-09-08,,male,,,,
Algeria,Minister of Justice,Ahmed Ouyahia,Q57613,1999-12-23,2002-06-04,male,1952-07-02,,Ahmed Ouyahia 2011-05-29.jpg,Ahmed Ouyahia
Algeria,Minister of Justice,Mohamed Charfi,Q3318467,2002-06-04,2003-09-06,male,1946-10-15,,,
Algeria,Minister of Justice,Tayeb Belaiz,Q3516434,2003-09-06,2012-04-04,male,1948-08-21,,,Tayeb Belaiz
Algeria,Minister of Justice,Ahmed Noui,Q65227731,2012-04-04,2012-09-03,male,1948-07-26,,,
Algeria,Minister of Justice,Mohamed Charfi,Q3318467,2012-09-03,2013-09-11,male,1946-10-15,,,
Algeria,Minister of Justice,Tayeb Louh,Q20382373,2013-09-11,2019-04-01,male,1951-07-17,,,
Algeria,Minister of Justice,Slimane Brahmi,Q62637746,2019-04-01,2019-07-31,male,1952-03,,,
Algeria,Minister of Justice,Belkacem Zeghmati,Q66091786,2019-07-31,2021-07-07,male,1957-01-02,,,Belkacem Zeghmati
Algeria,Minister of Justice,Abderrachid Tebbi,Q79351810,2021-07-08,,male,1960-12-31,,,Abderrachid Tabbi
Algeria,Minister of the Knowledge Economy and Start-ups,Yacine Oualid,Q80844010,2020-01-04,,male,1993-06-12,,Yacine Oualid - Radio Algérienne.png,Yacine Oualid
Algeria,Minister of Labour,Abderrahmane Lahfaya,Q107452346,2021-07-07,2021-11-11,male,1971-12-03,,,
Algeria,"Minister of Labour, Employment and Social Security",Youcef Cherfa,Q21093010,2021-11-11,,male,1954,,Youcef Chorfa - Radio Algérienne.png,Youcef Chorfa
Algeria,Minister of Microbusiness,Nassim Dhiafat,Q97466534,2020-01-04,2022-09-08,male,1983-07-24,,,
Algeria,Minister of Mining,Mohamed Arkab,Q62638713,2019-04-01,2021-02-22,male,1966-02-19,,,Mohamed Arkab
Algeria,Minister of Mojahedin,Laïd Rebigua,Q107447250,2021-02-21,,male,1973-12-28,,,
Algeria,"Minister of National Solidarity, Family, and the Status of Women",Kaoutar Krikou,Q85204610,2021-07-07,,female,1982-03-02,,,Kaoutar Krikou
Algeria,Minister of the Pharmaceutical Industry,Lotfi Benbahmad,Q97397923,2020-01-04,2022-09-08,male,1966-12-02,,Lotfi Benbahmed - Radio Algérienne.jpg,
Algeria,Minister of the Pharmaceutical Industry,Ali Aoun,Q113947621,2022-09-08,,male,,,,
Algeria,Minister of Post and Communication Technology and Information,Karim Bibi Triki,Q107447367,2021-07-07,,male,1968-08-18,,,Karim Bibi Triki
Algeria,Minister of Professional Education and Training,Yacine Merabi,Q107447253,2021-07-07,,male,1966-08-07,,Yacine merabi.jpg,Yacine Merabi
Algeria,Minister of Public Works,Boudjemaa Talai,Q68331686,2015-05-14,2017-04-06,male,1952-05-17,2022-08-06,,Boudjemaa Talai
Algeria,Minister of Public Works,Kamel Nasri,Q83875272,2021-02-22,2022-09-08,male,1961-02-17,,,
Algeria,Minister of Public Works,Lakhdar Rakhroukh,Q113947624,2022-09-08,,male,,,,Lakhdar Rakhroukh
Algeria,Minister of Relations with Parliament,Basma Azouar,Q80824173,2020-01-04,,female,1983-03-16,,BASMA AZOUAR.jpg,Basma Azouar
Algeria,Minister of Religious Affairs and Wakfs,Bouabdellah Ghlamallah,Q2911902,1997-06-24,2014-04-29,male,1934-02-14,,,
Algeria,Minister of Religious Affairs and Wakfs,Mohamed Aïssa,Q18213891,2014-04-29,2019-04-01,male,1963-09-08,,,
Algeria,Minister of Religious Affairs and Wakfs,Youcef Belmehdi,Q62639219,2019-04-01,,male,1963-09-29,,,Youcef Belmehdi
Algeria,Minister of Transport,Kamel Nasri,Q83875272,2021-02-22,2021-07-08,male,1961-02-17,,,
Algeria,Minister of Transport,Aïssa Bekkai,Q97116053,2021-07-07,2022-03-10,male,1964-08-14,,,Aïssa Bekkai
Algeria,Minister of Transport,Kamel Nasri,Q83875272,2022-03-10,2022-03-24,male,1961-02-17,,,
Algeria,Minister of Transport,Abdallah Mongi,Q112134607,2022-03-24,2022-09-08,male,1964-02-06,,,
Algeria,Minister of Transport,Kamel Beldjoud,Q79142656,2022-09-08,,male,1957-06-07,,Kamel Beldjoud (cropped).jpg,Kamel Beldjoud
Algeria,Minister of Tourism,Yacine Hammadi,Q107452345,2021-07-07,,male,,,,
Algeria,Minister of Trade and Export Promotion,Bakhti Belaïb,Q26036592,2015-07-23,2017-01-19,male,1953-08-22,2017-01-26,Bakhti Belaib - Radio Algérienne.png,Bakhti Belaïb
Algeria,Minister of Trade and Export Promotion,Kamel Rezig,Q83749740,2021-07-07,,male,1964-10-18,,,Kamel Rezig
Algeria,minister of Water Resources and Water Security,Karim Hasni,Q107452340,2021-07-07,2022-09-08,male,,,,
Algeria,Minister of Youth and Sports,Abderezak Sebgag,Q107447340,2021-07-07,,male,1967-01-19,,,Abderezak Sebgag
Algeria,Secretary General of the Government,Yahia Boukhari,Q89142115,2020-01-02,,male,1953-06-15,,,
Algeria,President of the Council of the Nation,Salah Goudjil,Q3469533,2019-04-10,,male,1931-01-14,,,Salah Goudjil
Algeria,President of the People's National Assembly,Ibrahim Boughali,Q107464379,2021-07-08,,male,1963-03-03,,,Ibrahim Boughali
Algeria,Governor of the Bank of Algeria,Rosthom Fadli,Q109650142,2020-09-15,,male,,,,
Algeria,Chief of Staff of the People's National Army,Ahmed Gaid Salah,Q2827559,2004-08-03,2019-12-23,male,1940-01-13,2019-12-23,Ahmed gaid salah 2006.jpg,Ahmed Gaid Salah
Algeria,Chief of Staff of the People's National Army,Said Chengriha,Q79447739,2019-12-23,,male,1945-08-01,,Saïd Chengriha (50406101782) (cropped).jpg,Saïd Chengriha
Algeria,Commander of the Land Forces,أحسن طافر,Q12178421,2004-08-07,2018-09-20,male,1943,,,
Algeria,Commander of the Land Forces,Said Chengriha,Q79447739,2018-08-27,2020-03-17,male,1945-08-01,,Saïd Chengriha (50406101782) (cropped).jpg,Saïd Chengriha
Algeria,President of the Supreme Islamic Council,Bouabdellah Ghlamallah,Q2911902,2016-09,,male,1934-02-14,,,
Algeria,ambassador to Qatar,Mostafa Boutoura,Q107428622,2019,,male,,,,
Algeria,ambassador to the Russian Federation,Smaїl Chergui,Q63122352,2008,2014,male,1956-09-04,,Smail Chergui African Union Commissioner For Peace And Security October 2014.jpg,Smaïl Chergui
Algeria,ambassador to the United Kingdom,Mohamed Salah Dembri,Q3318782,2007-09-27,2020-01-02,male,1938-01-30,2020-01-02,,Mohamed Salah Dembri
Algeria,ambassador to the United Kingdom,Abderrahmane Benguerrah,Q107039986,2019,,male,1955-11-08,,,Abderrahmane Benguerrah
