catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Finland,member of the Parliament of Finland,Sulo Aittoniemi,Q11894673,1987-03-21,2003-03-18,male,1936-07-11,2016-06-16,,Sulo Aittoniemi
Finland,member of the Parliament of Finland,Anneli Jäätteenmäki,Q229517,1987-03-21,2003-03-18,female,1955-02-11,,Jäätteenmäki Anneli 2014-02-06 1.jpg,Anneli Jäätteenmäki
Finland,member of the Parliament of Finland,Seppo Kääriäinen,Q3098641,1987-03-21,2015-04-21,male,1948-03-29,,Seppo Kääriäinen with Donald Rumsfeld (cropped) - Seppo Kääriäinen.jpg,Seppo Kääriäinen
Finland,member of the Parliament of Finland,Hanna Markkula-Kivisilta,Q11861329,1991,2003,female,1965-02-10,,Hanna Markkula-Kivisilta 4 2020.jpg,
Finland,member of the Parliament of Finland,Maria Kaisa Aula,Q11880880,1991,2003,female,1962-03-27,,,
Finland,member of the Parliament of Finland,Maija Perho,Q11880551,1991-03-22,2007-03-20,female,1948-05-29,,Maija Perho.jpg,Maija Perho
Finland,member of the Parliament of Finland,Jan-Erik Enestam,Q2605274,1991-03-22,2007-03-20,male,1947-03-12,,Enestam.jpg,Jan-Erik Enestam
Finland,member of the Parliament of Finland,Paavo Lipponen,Q29110,1991-03-22,2007-03-20,male,1941-04-23,,Paavo Lipponen 2004.jpg,Paavo Lipponen
Finland,member of the Parliament of Finland,Jaakko Laakso,Q6109579,1991-03-22,2011-04-19,male,1948-05-20,,Jaakko Laakso Sanomatalo Mediatori 2017 03.jpg,Jaakko Laakso
Finland,member of the Parliament of Finland,Liisa Hyssälä,Q3240696,1995,2000,female,1948-12-18,,Liisa Hyssälä.JPG,Liisa Hyssälä
Finland,member of the Parliament of Finland,Irina Krohn,Q6069855,1995,2006,female,1962-07-10,,Irina Krohn.jpg,Irina Krohn
Finland,member of the Parliament of Finland,Mari Kiviniemi,Q105068,1995-03-24,2007-03-20,female,1968-09-27,,"Mari Kiviniemi on November 2, 2010.jpg",Mari Kiviniemi
Finland,member of the Parliament of Finland,Suvi Lindén,Q3071916,1995-03-24,2011-04-19,female,1962-04-19,,Suvi Lindén.jpg,Suvi Lindén
Finland,member of the Parliament of Finland,Päivi Räsänen,Q438819,1995-03-24,,female,1959-12-19,,Päivi Räsänen 2015.jpg,Päivi Räsänen
Finland,member of the Parliament of Finland,Sinikka Laisaari,Q4968788,1995-03-24,2006-01-31,female,1947-03-06,,Sinikka Mönkäre.jpg,Sinikka Mönkäre
Finland,member of the Parliament of Finland,Reijo Kallio,Q5395927,1995-03-24,2011-04-19,male,1951-02-08,,,
Finland,member of the Parliament of Finland,Kimmo Kiljunen,Q6305233,1995-03-24,2011-04-19,male,1951-06-13,,Kimmokiljunen3.jpg,Kimmo Kiljunen
Finland,member of the Parliament of Finland,Jukka Mikkola,Q6305500,1995-03-24,2003-03-18,male,1943-07-03,2018-03-23,Jukka Mikkola.jpg,Jukka Mikkola
Finland,member of the Parliament of Finland,Kari Uotila,Q6370431,1995-03-24,2007-03-20,male,1955-01-04,,,Kari Uotila
Finland,member of the Parliament of Finland,Veijo Puhjo,Q7918643,1995-03-24,2011-04-19,male,1948-06-26,2019-12-09,Veijo Puhjo.jpg,Veijo Puhjo
Finland,member of the Parliament of Finland,Juhani Sjöblom,Q16990565,1997-04-04,2007,male,1949-09-04,,Juhani Sjöblom.jpg,
Finland,member of the Parliament of Finland,Antti Rantakangas,Q11852223,1999,2019-11-22,male,1964-02-28,2019-11-22,,Antti Rantakangas
Finland,member of the Parliament of Finland,Erkki Kanerva,Q11858319,1999,2003,male,1944-01-02,2013-12-31,,
Finland,member of the Parliament of Finland,Olli Nepponen,Q11885447,1999,2011,male,1940-09-22,,,
Finland,member of the Parliament of Finland,Marjatta Stenius-Kaukonen,Q16990633,1999,2003,female,1947-07-19,,,
Finland,member of the Parliament of Finland,Lasse Virén,Q52611,1999-03-22,2007-03-18,male,1949-07-22,,Lasse Virén c1974.jpg,Lasse Virén
Finland,member of the Parliament of Finland,Leena Harkimo,Q11875227,1999-03-24,2003-03-18,female,1963-03-28,,Leena Harkimo 2009 (cropped).jpg,Leena Harkimo
Finland,member of the Parliament of Finland,Marja Tiura,Q11880985,1999-03-24,2011-04-19,female,1969-08-20,,Marja tiura.jpg,Marja Tiura
Finland,member of the Parliament of Finland,Tuula Haatainen,Q11898869,1999-03-24,2007-09-11,female,1960-02-11,,Tuula Haatainen Feb 2020 (cropped).jpg,Tuula Haatainen
Finland,member of the Parliament of Finland,Outi Ojala,Q12371726,1999-03-24,2007-03-20,female,1946-06-28,2017-05-16,"Outi Ojala (vanst) Finland, under Nordiska radets session i Kopenhamn 2006.jpg",Outi Ojala
Finland,member of the Parliament of Finland,Tanja Karpela,Q133361,1999-03-24,2011-04-19,female,1970-08-22,,Tanja Karpela 2009.jpg,Tanja Karpela
Finland,member of the Parliament of Finland,Merikukka Forsius,Q13532,1999-03-24,2011-04-19,female,1972-08-12,,,Merikukka Forsius
Finland,member of the Parliament of Finland,Jyri Häkämies,Q1359004,1999-03-24,2012-11-16,male,1961-08-30,,Jyri Häkämies.jpg,Jyri Häkämies
Finland,member of the Parliament of Finland,Kirsi Piha,Q16989814,1999-03-24,2003-03-18,female,1967-10-14,,KirsiPihaCropped.jpg,Kirsi Piha
Finland,member of the Parliament of Finland,Suvi-Anne Siimes,Q205698,1999-03-24,2007-03-20,female,1963-06-01,,Suvi-Anne Siimes.jpg,Suvi-Anne Siimes
Finland,member of the Parliament of Finland,Tarja Filatov,Q2565423,1999-03-24,,female,1963-08-09,,Tarja Filatov.jpg,Tarja Filatov
Finland,member of the Parliament of Finland,Anni Sinnemäki,Q260391,1999-03-24,2015-01-13,female,1973-07-20,,Anni Sinnemäki 2014.JPG,Anni Sinnemäki
Finland,member of the Parliament of Finland,Satu Hassi,Q264823,1999-03-24,2004-07-20,female,1951-06-03,,"Satu Hassi, Finland-MIP-Europaparlament-by-Leila-Paul-1.jpg",Satu Hassi
Finland,member of the Parliament of Finland,Esko Aho,Q29024,1999-03-24,2003-03-18,male,1954-05-20,,Esko Aho-crop.jpg,Esko Aho
Finland,member of the Parliament of Finland,Sauli Niinistö,Q29207,1999-03-24,2003-03-18,male,1948-08-24,,Sauli Niinistö at the Enthronement of Naruhito (1).jpg,Sauli Niinistö
Finland,member of the Parliament of Finland,Kalervo Kummola,Q3192165,1999-03-24,2003-03-18,male,1945-11-21,,Kalervo Kummola.jpg,Kalervo Kummola
Finland,member of the Parliament of Finland,Lasse Virén,Q52611,1999-03-24,2007-03-20,male,1949-07-22,,Lasse Virén c1974.jpg,Lasse Virén
Finland,member of the Parliament of Finland,Susanna Huovinen,Q546665,1999-03-24,,female,1972-06-10,,Susanna Huovinen Finland BSPC 19 Mariehamn aland 2010 (cropped).jpg,Susanna Huovinen
Finland,member of the Parliament of Finland,Jyrki Katainen,Q57638,1999-03-24,2011-04-19,male,1971-10-14,,Jyrki Katainen in 2019 (cropped).jpg,Jyrki Katainen
Finland,member of the Parliament of Finland,Sirkka-Liisa Anttila,Q777316,1999-03-24,,female,1943-12-20,,Sirkka-Liisa Anttila.jpg,Sirkka-Liisa Anttila
Finland,member of the Parliament of Finland,Unto Valpas,Q7897739,1999-03-24,2011-04-19,male,1944-10-04,2016-09-13,,Unto Valpas
Finland,member of the Parliament of Finland,Mirja Ryynänen,Q11882983,1999-07-21,2003-03-18,female,1944-11-11,,,
Finland,member of the Parliament of Finland,Christina Gestrin,Q4949953,2000,2015,female,1967-01-12,,Christina Gestrin ordforande for BSPC vid deras mote i Mariehamn pa aland.jpg,Christina Gestrin
Finland,member of the Parliament of Finland,Ilkka Taipale,Q11864567,2000-03-01,2007-03-20,male,1942-11-29,,Ilkka Taipale 2006.jpg,Ilkka Taipale
Finland,member of the Parliament of Finland,Sirpa Asko-Seljavaara,Q3485303,2003,2011,female,1939-10-12,,Asko-Seljavaara.JPG,Sirpa Asko-Seljavaara
Finland,member of the Parliament of Finland,Matti Kauppila,Q5409164,2003,2011,male,1945-08-23,,Matti Kauppila.jpg,
Finland,member of the Parliament of Finland,Tony Halme,Q648323,2003,2007,male,1963-01-06,2010-01-08,Tony halme rmj.JPG,Tony Halme
Finland,member of the Parliament of Finland,Antti Kaikkonen,Q11852109,2003-03-19,,male,1974-02-14,,Kaikkonen 2015 (cropped).jpg,Antti Kaikkonen
Finland,member of the Parliament of Finland,Kauko Juhantalo,Q11870505,2003-03-19,2007-03-20,male,1942-04-28,2020-04-26,Kauko Juhantalo.jpg,Kauko Juhantalo
Finland,member of the Parliament of Finland,Leena Harkimo,Q11875227,2003-03-19,2007-03-20,female,1963-03-28,,Leena Harkimo 2009 (cropped).jpg,Leena Harkimo
Finland,member of the Parliament of Finland,Lyly Rajala,Q11879931,2003-03-19,2011-04-19,male,1951-04-21,,Lyly Rajala.jpg,
Finland,member of the Parliament of Finland,Pertti Salovaara,Q11887549,2003-03-19,2007-03-20,male,1970-10-19,,Pertti Salovaara.jpg,
Finland,member of the Parliament of Finland,Anneli Jäätteenmäki,Q229517,2003-03-19,2004-07-20,female,1955-02-11,,Jäätteenmäki Anneli 2014-02-06 1.jpg,Anneli Jäätteenmäki
Finland,member of the Parliament of Finland,Eero Heinäluoma,Q2360756,2003-03-19,2007-03-20,male,1955-07-04,,Eero Heinäluoma 2009-05-24.jpg,Eero Heinäluoma
Finland,member of the Parliament of Finland,Jutta Urpilainen,Q241376,2003-03-19,,female,1975-08-04,,Jutta Urpilainen (cropped).jpg,Jutta Urpilainen
Finland,member of the Parliament of Finland,Sari Essayah,Q241563,2003-03-19,2007-03-20,female,1967-02-21,,Sari Essayah cropped.jpg,Sari Essayah
Finland,member of the Parliament of Finland,Jan Vapaavuori,Q32219,2003-03-19,2015-04-21,male,1965-04-03,,Jan Vapaavuori pormestari.jpg,Jan Vapaavuori
Finland,member of the Parliament of Finland,Mikko lähteenmäki,Q4826119,2003-03-19,,male,1951-05-01,,Mikkoalatalo12.JPG,Mikko Alatalo
Finland,member of the Parliament of Finland,Susanna Haapoja,Q530093,2003-03-19,2009-05-30,female,1966-11-13,2009-05-30,,Susanna Haapoja
Finland,member of the Parliament of Finland,Jyrki Kasvi,Q5903411,2003-03-19,2011-04-19,male,1964-01-06,2021-11-16,Jyrki Kasvi.jpg,Jyrki Kasvi
Finland,member of the Parliament of Finland,Martin Saarikangas,Q6776521,2003-03-19,2007-03-20,male,1937-01-24,,Martin Saarikangas.jpg,Martin Saarikangas
Finland,member of the Parliament of Finland,Rosa Meriläinen,Q7367093,2003-03-19,2007-03-20,female,1975-12-31,,Rosamerilainen.jpg,Rosa Meriläinen
Finland,member of the Parliament of Finland,Tapani Tölli,Q765588,2003-03-19,2019-04-16,male,1951-06-13,,Tapani Tölli.jpg,Tapani Tölli
Finland,member of the Parliament of Finland,Matti Ahde,Q771900,2003-03-19,2011-04-19,male,1945-12-23,2019-12-20,Matti Ahde.jpg,Matti Ahde
Finland,member of the Parliament of Finland,Lasse Hautala,Q9023263,2003-03-19,2007-03-20,male,1963-01-22,,Lasse Hautala Seinäjoki (cropped).jpg,Lasse Hautala
Finland,member of the Parliament of Finland,Marjo Matikainen-Kallström,Q241412,2004-07,,female,1965-02-03,,Marjomatikainenkalström.jpg,Marjo Matikainen-Kallström
Finland,member of the Parliament of Finland,Jacob Söderman,Q3099873,2007,2011,male,1938-03-19,,Jacob Söderman.jpg,Jacob Söderman
Finland,member of the Parliament of Finland,Jörn Donner,Q982339,2007-01-05,2007-03-20,male,1933-02-05,2020-01-30,Jörn Donner 02.JPG,Jörn Donner
Finland,member of the Parliament of Finland,Mari Kiviniemi,Q105068,2007-03-21,2014-09-02,female,1968-09-27,,"Mari Kiviniemi on November 2, 2010.jpg",Mari Kiviniemi
Finland,member of the Parliament of Finland,Leena Harkimo,Q11875227,2007-03-21,2015-04-21,female,1963-03-28,,Leena Harkimo 2009 (cropped).jpg,Leena Harkimo
Finland,member of the Parliament of Finland,Pertti Salovaara,Q11887549,2007-03-21,2011-04-19,male,1970-10-19,,Pertti Salovaara.jpg,
Finland,member of the Parliament of Finland,Päivi Lipponen,Q11889370,2007-03-21,2015-04-21,female,1967-06-25,,Päivi Lipponen.jpg,
Finland,member of the Parliament of Finland,Timo Heinonen,Q16298785,2007-03-21,,male,1975-02-15,,,Timo Heinonen
Finland,member of the Parliament of Finland,Tuulikki Ukkola,Q16991064,2007-03-21,2011-04-19,female,1943-11-28,2019-05-28,Tuulikki Ukkola.jpg,Tuulikki Ukkola
Finland,member of the Parliament of Finland,Maria Guzenina-Richardson,Q2334883,2007-03-21,,female,1969-01-12,,Maria Guzenina-Richardson A4.jpg,Maria Guzenina
Finland,member of the Parliament of Finland,Eero Heinäluoma,Q2360756,2007-03-21,,male,1955-07-04,,Eero Heinäluoma 2009-05-24.jpg,Eero Heinäluoma
Finland,member of the Parliament of Finland,Ville Niinistö,Q2366466,2007-03-21,2019-04-16,male,1976-07-30,,Ville Niinistö 2009.jpg,Ville Niinistö
Finland,member of the Parliament of Finland,Anna-Maja Henriksson,Q2850448,2007-03-21,,female,1964-01-07,,Anna-Maja Henriksson-12 (cropped).jpg,Anna-Maja Henriksson
Finland,member of the Parliament of Finland,Sauli Niinistö,Q29207,2007-03-21,2011-04-19,male,1948-08-24,,Sauli Niinistö at the Enthronement of Naruhito (1).jpg,Sauli Niinistö
Finland,member of the Parliament of Finland,Pekka Haavisto,Q317485,2007-03-21,,male,1958-03-23,,UM Haavisto (cropped).jpg,Pekka Haavisto
Finland,member of the Parliament of Finland,Pertti Salolainen,Q326512,2007-03-21,2019-04-16,male,1940-10-19,,Pertti Salolainen.jpg,Pertti Salolainen
Finland,member of the Parliament of Finland,Outi Alanko-Kahiluoto,Q3735621,2007-03-21,,female,1966-06-14,,Alanko-kahiluoto (cropped).jpg,Outi Alanko-Kahiluoto
Finland,member of the Parliament of Finland,Veltto Virtanen,Q3736022,2007-03-21,2015-04-21,male,1951-05-18,,Veltto Virtanen 2010.jpg,Veltto Virtanen
Finland,member of the Parliament of Finland,Heli Järvinen,Q4357986,2007-03-21,2011-04-19,female,1963-05-31,,Heli Järvinen.jpg,Heli Järvinen
Finland,member of the Parliament of Finland,Maarit Feldt-Ranta,Q4947758,2007-03-21,2019-04-16,female,1968-04-26,2019-11-27,Maarit Feldt-Ranta.jpg,Maarit Feldt-Ranta
Finland,member of the Parliament of Finland,Anne-Mari Virolainen,Q4984722,2007-03-21,,female,1965-12-05,,Anne-Mari Virolainen.jpg,Anne-Mari Virolainen
Finland,member of the Parliament of Finland,Tommy Tabermann,Q536371,2007-03-21,2010-07-01,male,1947-12-03,2010-07-01,Tommy Tabermann (sd) Finland.jpg,Tommy Tabermann
Finland,member of the Parliament of Finland,Hannakaisa Heikkinen,Q5489994,2007-03-21,2011-04-19,female,1974-04-07,,,Hannakaisa Heikkinen
Finland,member of the Parliament of Finland,Paavo Väyrynen,Q560930,2007-03-21,2011-04-19,male,1946-09-02,,Paavo Väyrynen 2009.jpg,Paavo Väyrynen
Finland,member of the Parliament of Finland,Harri Jaskari,Q5880671,2007-03-21,,male,1964-03-26,,Harri Jaskari.jpg,
Finland,member of the Parliament of Finland,Ilkka Kantola,Q5899369,2007-03-21,,male,1957-03-17,,Ilkka Kantola.jpg,Ilkka Kantola
Finland,member of the Parliament of Finland,Mats Nylund,Q6020029,2007-03-21,2011-04-19,male,1964-08-01,,Mats-199x300.jpg,Mats Nylund
Finland,member of the Parliament of Finland,Petteri Orpo,Q6029546,2007-03-21,,male,1969-11-03,,"Petteri Orpo at EPP Summit, Brussels, June 2016 (27923961326) (cropped).jpg",Petteri Orpo
Finland,member of the Parliament of Finland,Jukka Mäkelä,Q6305504,2007-03-21,2010-10-18,male,1960-07-07,,Kaupunginjohtaja Jukka Makela Wikipedia.jpg,Jukka Mäkelä
Finland,member of the Parliament of Finland,Paavo Arhinmäki,Q657282,2007-03-21,,male,1976-12-13,,Ordforande for Finska delegationen Paavo Arhinmaki vid Nordiska Radets session i Stockholm2.jpg,Paavo Arhinmäki
Finland,member of the Parliament of Finland,Juha Mieto,Q920124,2007-03-21,2011-04-19,male,1949-11-20,,Juhamieto11.JPG,Juha Mieto
Finland,member of the Parliament of Finland,Claes Andersson,Q983641,2007-03-21,2008-09-09,male,1937-05-30,2019-07-24,Claes Andersson (vanst) Finland.jpg,Claes Andersson
Finland,member of the Parliament of Finland,Kari Uotila,Q6370431,2008-09-10,,male,1955-01-04,,,Kari Uotila
Finland,member of the Parliament of Finland,Lasse Hautala,Q9023263,2009-06-09,,male,1963-01-22,,Lasse Hautala Seinäjoki (cropped).jpg,Lasse Hautala
Finland,member of the Parliament of Finland,Kalle Jokinen,Q5411779,2009-09-09,,male,1961-08-07,,Kalle Jokinen Hennan avajaisissa 2017-12-10.jpg,Kalle Jokinen
Finland,member of the Parliament of Finland,Risto Kuisma,Q16300128,2010-07-13,2011-04-19,male,1947-01-01,,Risto Kuisma vid Nordiska Radets session i Reykjavik. 2010-11-04.jpg,
Finland,member of the Parliament of Finland,Lasse Virén,Q52611,2010-10-19,2011-04-19,male,1949-07-22,,Lasse Virén c1974.jpg,Lasse Virén
Finland,member of the Parliament of Finland,Mari Kiviniemi,Q105068,2011-04-20,2015-03-14,female,1968-09-27,,"Mari Kiviniemi on November 2, 2010.jpg",Mari Kiviniemi
Finland,member of the Parliament of Finland,Jouko Jääskeläinen,Q11291967,2011-04-20,2015-03-14,male,1952-03-18,,Jouko Jääskeläinen.JPG,Jouko Jääskeläinen
Finland,member of the Parliament of Finland,Aila Paloniemi,Q11850070,2011-04-20,2015-03-14,female,1956-01-28,,Aila Paloniemi.jpg,Aila Paloniemi
Finland,member of the Parliament of Finland,Aino-Kaisa Pekonen,Q11850151,2011-04-20,,female,1979-01-24,,Aino-Kaisa Pekonen vuonna 2019.jpg,Aino-Kaisa Pekonen
Finland,member of the Parliament of Finland,Aino-Kaisa Pekonen,Q11850151,2011-04-20,2015-03-14,female,1979-01-24,,Aino-Kaisa Pekonen vuonna 2019.jpg,Aino-Kaisa Pekonen
Finland,member of the Parliament of Finland,Annika Lapintie,Q11851775,2011-04-20,2015-03-14,female,1955-03-18,,Annika Lapintie Lahti (cropped).jpg,
Finland,member of the Parliament of Finland,Antti Kaikkonen,Q11852109,2011-04-20,2015-03-14,male,1974-02-14,,Kaikkonen 2015 (cropped).jpg,Antti Kaikkonen
Finland,member of the Parliament of Finland,Antti Lindtman,Q11852155,2011-04-20,2015-03-14,male,1982-08-11,,Antti Lindtman.jpg,Antti Lindtman
Finland,member of the Parliament of Finland,Antti Rantakangas,Q11852223,2011-04-20,2015-03-14,male,1964-02-28,2019-11-22,,Antti Rantakangas
Finland,member of the Parliament of Finland,Anu Urpalainen,Q11852329,2011-04-20,2015-03-14,female,1966-09-27,,,
Finland,member of the Parliament of Finland,Ari Jalonen,Q11852471,2011-04-20,,male,1974-12-05,,Ari Jalonen.jpg,
Finland,member of the Parliament of Finland,Ari Jalonen,Q11852471,2011-04-20,2015-03-14,male,1974-12-05,,Ari Jalonen.jpg,
Finland,member of the Parliament of Finland,Ari Torniainen,Q11852524,2011-04-20,2015-03-14,male,1956-03-15,,,Ari Torniainen
Finland,member of the Parliament of Finland,Arja Juvonen,Q11852563,2011-04-20,,female,1967-12-08,,Arja Juvonen.jpg,Arja Juvonen
Finland,member of the Parliament of Finland,Arja Juvonen,Q11852563,2011-04-20,2015-03-14,female,1967-12-08,,Arja Juvonen.jpg,Arja Juvonen
Finland,member of the Parliament of Finland,Arto Satonen,Q11852844,2011-04-20,2015-03-14,male,1966-10-20,,Arto satonen2 (cropped).jpg,Arto Satonen
Finland,member of the Parliament of Finland,Eero Reijonen,Q11856787,2011-04-20,2015-03-14,male,1947-09-10,,,
Finland,member of the Parliament of Finland,Eero Suutari,Q11856811,2011-04-20,2015-03-14,male,1956-12-27,,Eero Suutari fra Samlingspartiet (Saml) i Finland.jpg,Eero Suutari
Finland,member of the Parliament of Finland,Eero Suutari,Q11856811,2011-04-20,2019-04-16,male,1956-12-27,,Eero Suutari fra Samlingspartiet (Saml) i Finland.jpg,Eero Suutari
Finland,member of the Parliament of Finland,Eeva-Johanna Eloranta,Q11856861,2011-04-20,,female,1966-03-04,,Eeva-Johanna Eloranta.jpg,Eeva-Johanna Eloranta
Finland,member of the Parliament of Finland,Eeva-Johanna Eloranta,Q11856861,2011-04-20,2015-03-14,female,1966-03-04,,Eeva-Johanna Eloranta.jpg,Eeva-Johanna Eloranta
Finland,member of the Parliament of Finland,Eeva-Maria Maijala,Q11856872,2011-04-20,2015-03-14,female,1967-12-23,,Eva Maria Maijala vid Nordiska Radets session 2011 i Kopenhamn.jpg,
Finland,member of the Parliament of Finland,Elsi Katainen,Q11857612,2011-04-20,2015-03-14,female,1966-12-17,,,Elsi Katainen
Finland,member of the Parliament of Finland,Esko Kurvinen,Q11858705,2011-04-20,2015-03-14,male,1952-10-06,,Esko Kurvinen.jpg,
Finland,member of the Parliament of Finland,Hanna Mäntylä,Q11861334,2011-04-20,2015-03-14,female,1974-09-19,,Hanna Mäntylä.JPG,Hanna Mäntylä
Finland,member of the Parliament of Finland,Harry Wallin,Q11861660,2011-04-20,2015-03-14,male,1953-05-23,,,
Finland,member of the Parliament of Finland,Heikki Autto,Q11861811,2011-04-20,2015-03-14,male,1984-08-23,,Autto-heikki-01.jpg,Heikki Autto
Finland,member of the Parliament of Finland,Ismo Soukola,Q11865158,2011-04-20,2015-03-14,male,1960-09-08,,Ismo Soukola.jpg,
Finland,member of the Parliament of Finland,Jari Leppä,Q11866066,2011-04-20,2015-03-14,male,1959-06-24,,Jari Leppä 3 2020.jpg,Jari Leppä
Finland,member of the Parliament of Finland,Jari Lindström,Q11866071,2011-04-20,2015-03-14,male,1965-06-28,,Jari Lindström.jpg,Jari Lindström
Finland,member of the Parliament of Finland,Jari Lindström,Q11866071,2011-04-20,2015-04-21,male,1965-06-28,,Jari Lindström.jpg,Jari Lindström
Finland,member of the Parliament of Finland,Johanna Ojala-Niemelä,Q11866673,2011-04-20,2015-03-14,female,1974-10-01,,Johanna Ojala-Niemelä 2.jpg,Johanna Ojala-Niemelä
Finland,member of the Parliament of Finland,Jukka Kärnä,Q11867727,2011-04-20,2015-03-14,male,1955-11-14,,,
Finland,member of the Parliament of Finland,Kari Tolvanen,Q11870004,2011-04-20,2015-03-14,male,1961-07-24,,Kari Tolvanen 2015.jpg,Kari Tolvanen
Finland,member of the Parliament of Finland,Kauko Tuupainen,Q11870525,2011-04-20,2015-03-14,male,1940-05-08,,Kauko Tuupainen.jpg,Kauko Tuupainen
Finland,member of the Parliament of Finland,Kristiina Salonen,Q11873046,2011-04-20,2015-03-14,female,1977-06-07,,Kristiina Salonen.jpg,Kristiina Salonen
Finland,member of the Parliament of Finland,Lasse Männistö,Q11874800,2011-04-20,2015-03-14,male,1982-03-16,,Lasse Männistö 2011.jpg,Lasse Männistö
Finland,member of the Parliament of Finland,Lea Mäkipää,Q11875206,2011-04-20,2015-03-14,female,1947-05-06,,Lea Mäkipää.jpg,Lea Mäkipää
Finland,member of the Parliament of Finland,Leena Harkimo,Q11875227,2011-04-20,2015-03-14,female,1963-03-28,,Leena Harkimo 2009 (cropped).jpg,Leena Harkimo
Finland,member of the Parliament of Finland,Lenita Toivakka,Q11875437,2011-04-20,2015-03-14,female,1961-09-28,,Lenita Toivakka-26.jpg,Lenita Toivakka
Finland,member of the Parliament of Finland,Markku Eestilä,Q11881045,2011-04-20,2015-03-14,male,1956-07-23,,,Markku Eestilä
Finland,member of the Parliament of Finland,Markku Eestilä,Q11881045,2011-04-20,2015-04-21,male,1956-07-23,,,Markku Eestilä
Finland,member of the Parliament of Finland,Markku Mäntymaa,Q11881079,2011-04-20,2015-03-14,male,1954-04-17,2015-05-09,,
Finland,member of the Parliament of Finland,Markus Mustajärvi,Q11881193,2011-04-20,2015-03-14,male,1963-02-24,,Markus Mustajärvi.jpg,Markus Mustajärvi
Finland,member of the Parliament of Finland,Matti Saarinen,Q11881696,2011-04-20,2015-03-14,male,1947-06-16,2021-07-12,"Matti Saarinen, kansanedustaja.jpg",Matti Saarinen
Finland,member of the Parliament of Finland,Merja Kuusisto,Q11882167,2011-04-20,2015-03-14,female,1954-12-04,,,Merja Kuusisto
Finland,member of the Parliament of Finland,Mika Kari,Q11882565,2011-04-20,2015-03-14,male,1967-08-19,,,Mika Kari
Finland,member of the Parliament of Finland,Mikko Savola,Q11882793,2011-04-20,2015-03-14,male,1981-11-29,,Mikko Savola.jpg,Mikko Savola
Finland,member of the Parliament of Finland,Mirja Vehkaperä,Q11882986,2011-04-20,2015-03-14,female,1976-04-06,,,Mirja Vehkaperä
Finland,member of the Parliament of Finland,Osmo Kokko,Q11885903,2011-04-20,2015-03-14,male,1954-11-17,,,
Finland,member of the Parliament of Finland,Outi Mäkelä,Q11886157,2011-04-20,2015-03-14,female,1974-08-16,,Outi Mäkelä.jpg,
Finland,member of the Parliament of Finland,Pauliina Viitamies,Q11887019,2011-04-20,2015-03-14,female,1969-03-11,,Pauliina Viitamies 1.jpg,
Finland,member of the Parliament of Finland,Pertti Hemmilä,Q11887508,2011-04-20,2015-03-14,male,1955-08-24,,Pertti Hemmilä.jpg,
Finland,member of the Parliament of Finland,Pia Kauma,Q11887897,2011-04-20,2015-03-14,female,1966-10-20,,"Pia Kauma - June 2014, Baku (cropped).jpg",Pia Kauma
Finland,member of the Parliament of Finland,Pia Viitanen,Q11887901,2011-04-20,2015-03-14,female,1967-04-07,,Pia Viitanen 21-4-2010.jpg,Pia Viitanen
