catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Finland,Minister of the Environment and Climate Change,Paula Lehtomäki,Q3180769,2007-04-19,2007-09-28,female,1972-11-29,,Paula lehtomaki b6dn202 1778.jpg,Paula Lehtomäki
Finland,Minister of the Environment and Climate Change,Paula Lehtomäki,Q3180769,2008-04-11,2010-06-22,female,1972-11-29,,Paula lehtomaki b6dn202 1778.jpg,Paula Lehtomäki
Finland,Minister of the Environment and Climate Change,Paula Lehtomäki,Q3180769,2010-06-22,2011-06-22,female,1972-11-29,,Paula lehtomaki b6dn202 1778.jpg,Paula Lehtomäki
Finland,Minister of the Environment and Climate Change,Ville Niinistö,Q2366466,2011-06-22,2014-09-25,male,1976-07-30,,Ville Niinistö 2009.jpg,Ville Niinistö
Finland,Minister of the Environment and Climate Change,Sanni Grahn-Laasonen,Q5406165,2014-09-26,2015-05-28,female,1983-05-04,,Opetusministeri Sanni Grahn-Laasonen - 37011781032 (cropped).jpg,Sanni Grahn-Laasonen
Finland,Minister of the Environment and Climate Change,Krista Mikkonen,Q11873020,2019-12-10,2021-11-19,female,1972-11-15,,Krista Mikkonen (cropped).jpg,Krista Mikkonen
Finland,Minister of the Environment and Climate Change,Emma Kari,Q16299674,2021-11-19,2022-06-07,female,1983-05-15,,Emma Kari.jpg,Emma Kari
Finland,Minister of the Environment and Climate Change,Maria Ohisalo,Q15281152,2022-06-07,,female,1985-03-08,,Maria Ohisalo portrait 2019.jpg,Maria Ohisalo
Finland,Minister for European Affairs and Foreign Trade,Mari Kiviniemi,Q105068,2005-09-02,2006-03-03,female,1968-09-27,,"Mari Kiviniemi on November 2, 2010.jpg",Mari Kiviniemi
Finland,Minister for European Affairs and Foreign Trade,Alexander Stubb,Q503143,2011-06-22,2014-06-23,male,1968-04-01,,Alexander Stubb EPP October 2018 (44474967285) (cropped).jpg,Alexander Stubb
Finland,Minister for European Affairs and Foreign Trade,Lenita Toivakka,Q11875437,2014-06-24,2015-05-29,female,1961-09-28,,Lenita Toivakka-26.jpg,Lenita Toivakka
Finland,Minister for European Affairs and Foreign Trade,Lenita Toivakka,Q11875437,2015-05-29,2016-06-22,female,1961-09-28,,Lenita Toivakka-26.jpg,Lenita Toivakka
Finland,Minister for European Affairs and Foreign Trade,Kai Mykkänen,Q11868890,2016-06-22,2018-02-12,male,1979-07-31,,Ulkomaankauppa- ja kehitysministeri Kai Mykkänen - 37101247681.jpg,Kai Mykkänen
Finland,Minister for European Affairs and Foreign Trade,Anne-Mari Virolainen,Q4984722,2018-02-12,2019-06-06,female,1965-12-05,,Anne-Mari Virolainen.jpg,Anne-Mari Virolainen
Finland,"Minister for European Affairs, Culture and Sport",Timo Soini,Q355463,2015-05-29,2017-05-05,male,1962-05-30,,Timo Soini.jpg,Timo Soini
Finland,"Minister for European Affairs, Culture and Sport",Sampo Terho,Q782439,2017-05-05,2019-06-06,male,1977-09-20,,Sampoterhoeurovaaliväittely2014sanomataloDSCN3350.JPG,Sampo Terho
Finland,"Minister for European Affairs, Culture and Sport",Tytti Tuppurainen,Q11898995,2019-12-10,,female,1976-02-18,,2019 Tytti Tuppurainen (48137854342) (cropped).jpg,Tytti Tuppurainen
Finland,Minister of Family Affairs and Social Services,Krista Kiuru,Q2332874,2019-12-10,2022-02-04,female,1974-08-05,,Hallituksen infotilaisuus koronavirustilanteesta 19.3.2020 (49675829667) (cropped).jpg,Krista Kiuru
Finland,Minister of Family Affairs and Social Services,Aki Lindén,Q63093968,2022-02-04,,male,1952-04-19,,Aki Linden 2022 (cropped).jpg,Aki Lindén
Finland,Minister of Finance,Sauli Niinistö,Q29207,1999-04-15,2003-04-16,male,1948-08-24,,Sauli Niinistö at the Enthronement of Naruhito (1).jpg,Sauli Niinistö
Finland,Minister of Finance,Antti Kalliomäki,Q609682,2003-04-17,2003-06-24,male,1947-01-08,,Antti Kalliomaki (cropped).jpg,Antti Kalliomäki
Finland,Minister of Finance,Antti Kalliomäki,Q609682,2003-06-24,2005-09-23,male,1947-01-08,,Antti Kalliomaki (cropped).jpg,Antti Kalliomäki
Finland,Minister of Finance,Eero Heinäluoma,Q2360756,2005-09-23,2007-04-19,male,1955-07-04,,Eero Heinäluoma 2009-05-24.jpg,Eero Heinäluoma
Finland,Minister of Finance,Jyrki Katainen,Q57638,2007-04-19,2011-06-22,male,1971-10-14,,Jyrki Katainen in 2019 (cropped).jpg,Jyrki Katainen
Finland,Minister of Finance,Jutta Urpilainen,Q241376,2011-06-22,2014-06-06,female,1975-08-04,,Jutta Urpilainen (cropped).jpg,Jutta Urpilainen
Finland,Minister of Finance,Antti Rinne,Q11852228,2014-06-06,2015-05-29,male,1962-11-03,,Antti Rinne.jpg,Antti Rinne
Finland,Minister of Finance,Alexander Stubb,Q503143,2015-05-29,2016-06-22,male,1968-04-01,,Alexander Stubb EPP October 2018 (44474967285) (cropped).jpg,Alexander Stubb
Finland,Minister of Finance,Petteri Orpo,Q6029546,2016-06-22,2019-06-06,male,1969-11-03,,"Petteri Orpo at EPP Summit, Brussels, June 2016 (27923961326) (cropped).jpg",Petteri Orpo
Finland,Minister of Finance,Mika Lintilä,Q16984784,2019-06-06,2019-12-10,male,1966-04-15,,Mika-Lintilä-3.jpg,Mika Lintilä
Finland,Minister of Finance,Katri Kulmuni,Q20253947,2019-12-10,2020-06-05,female,1987-09-04,,Katri Kulmuni.jpg,Katri Kulmuni
Finland,Minister of Finance,Matti Vanhanen,Q182043,2020-06-08,2021-05-27,male,1955-11-04,,2020-03-02 Matti Vanhanen.jpg,Matti Vanhanen
Finland,Minister of Finance,Annika Saarikko,Q7045446,2021-05-27,,female,1983-11-10,,Annika Saarikko 2020 (cropped).jpg,Annika Saarikko
Finland,Minister for Foreign Affairs,Tarja Halonen,Q29213,1995-04-13,2000-02-25,female,1943-12-24,,Tarja Halonen 1c389 8827-2.jpg,Tarja Halonen
Finland,Minister for Foreign Affairs,Erkki Tuomioja,Q58121,2000-02-25,2007-04-19,male,1946-07-01,,Erkki Tuomioja 2007.jpg,Erkki Tuomioja
Finland,Minister for Foreign Affairs,Ilkka Kanerva,Q718650,2007-04-19,2008-04-04,male,1948-01-28,2022-04-14,Kanerva.jpg,Ilkka Kanerva
Finland,Minister for Foreign Affairs,Alexander Stubb,Q503143,2008-04-04,2011-06-22,male,1968-04-01,,Alexander Stubb EPP October 2018 (44474967285) (cropped).jpg,Alexander Stubb
Finland,Minister for Foreign Affairs,Erkki Tuomioja,Q58121,2011-06-22,2015-05-28,male,1946-07-01,,Erkki Tuomioja 2007.jpg,Erkki Tuomioja
Finland,Minister for Foreign Affairs,Timo Soini,Q355463,2015-05-29,2019-06-06,male,1962-05-30,,Timo Soini.jpg,Timo Soini
Finland,Minister for Foreign Affairs,Pekka Haavisto,Q317485,2019-12-10,,male,1958-03-23,,Ulkoministeri Pekka Haaviston ja puolutstusministeri Antti Kaikkosen info 15.5.2022 (52075045954).jpg,Pekka Haavisto
Finland,Minister for Foreign Affairs,Pekka Haavisto,Q317485,2019-12-10,2019-12-10,male,1958-03-23,,Ulkoministeri Pekka Haaviston ja puolutstusministeri Antti Kaikkosen info 15.5.2022 (52075045954).jpg,Pekka Haavisto
Finland,Minister of Housing,Jan Vapaavuori,Q32219,2007-04-19,2011-06-21,male,1965-04-03,,Jan Vapaavuori pormestari.jpg,Jan Vapaavuori
Finland,Minister of Housing,Krista Kiuru,Q2332874,2011-06-22,2013-05-24,female,1974-08-05,,Hallituksen infotilaisuus koronavirustilanteesta 19.3.2020 (49675829667) (cropped).jpg,Krista Kiuru
Finland,Minister of the Interior,Ville Itälä,Q1168762,2000-09-01,2003-04-17,male,1959-05-10,,Villeitala.jpg,Ville Itälä
Finland,Minister of the Interior,Kari Rajamäki,Q971525,2003-04-17,2007-04-19,male,1948-10-15,,Kari Rajamäki.jpg,Kari Rajamäki
Finland,Minister of the Interior,Anne Holmlund,Q2851141,2007-04-19,2011-06-22,female,1964-04-18,,Anne Holmlund.jpg,Anne Holmlund
Finland,Minister of the Interior,Päivi Räsänen,Q438819,2011-06-22,2014-06-23,female,1959-12-19,,Päivi Räsänen 2015.jpg,Päivi Räsänen
Finland,Minister of the Interior,Päivi Räsänen,Q438819,2014-06-24,2015-05-28,female,1959-12-19,,Päivi Räsänen 2015.jpg,Päivi Räsänen
Finland,Minister of the Interior,Petteri Orpo,Q6029546,2015-05-29,2016-06-22,male,1969-11-03,,"Petteri Orpo at EPP Summit, Brussels, June 2016 (27923961326) (cropped).jpg",Petteri Orpo
Finland,Minister of the Interior,Paula Risikko,Q2983780,2016-06-22,2018-02-05,female,1960-06-04,,Paula Risikko vid Nordiska Radets session 2011 i Kopenhamn.jpg,Paula Risikko
Finland,Minister of the Interior,Kai Mykkänen,Q11868890,2018-02-12,2019-06-06,male,1979-07-31,,Ulkomaankauppa- ja kehitysministeri Kai Mykkänen - 37101247681.jpg,Kai Mykkänen
Finland,Minister of the Interior,Maria Ohisalo,Q15281152,2019-12-10,2021-11-19,female,1985-03-08,,Maria Ohisalo portrait 2019.jpg,Maria Ohisalo
Finland,Minister of the Interior,Krista Mikkonen,Q11873020,2021-11-19,,female,1972-11-15,,Krista Mikkonen (cropped).jpg,Krista Mikkonen
Finland,Minister for International Development,Heidi Hautala,Q256001,2011-06-22,2013-10-16,female,1955-11-14,,Heidi Hautala A4.jpg,Heidi Hautala
Finland,Minister for International Development,Pekka Haavisto,Q317485,2013-10-17,2014-09-25,male,1958-03-23,,Ulkoministeri Pekka Haaviston ja puolutstusministeri Antti Kaikkosen info 15.5.2022 (52075045954).jpg,Pekka Haavisto
Finland,Minister for International Development,Sirpa Paatero,Q16989600,2014-09-26,2015-05-29,female,1964-09-09,,Sirpa Paatero-16.jpg,Sirpa Paatero
Finland,Minister of Justice,Johannes Koskinen,Q3781266,1999-04-15,2005-09-22,male,1954-12-10,,Johannes Koskinen 2.2020 (cropped).jpg,Johannes Koskinen
Finland,Minister of Justice,Leena Luhtanen,Q3228984,2005-09-23,2007-04-19,female,1941-02-12,,Leena Luhtanen.jpg,Leena Luhtanen
Finland,Minister of Justice,Tuija Brax,Q297829,2007-04-19,2011-06-22,female,1965-01-06,,Tuijabrax.jpg,Tuija Brax
Finland,Minister of Justice,Anna-Maja Henriksson,Q2850448,2011-06-22,2015-05-29,female,1964-01-07,,Anna-Maja Henriksson-12 (cropped).jpg,Anna-Maja Henriksson
Finland,Minister of Justice,Jari Lindström,Q11866071,2015-05-29,2017-05-05,male,1965-06-28,,Jari Lindström.jpg,Jari Lindström
Finland,Minister of Justice,Antti Häkkänen,Q16299227,2017-05-05,2019-06-06,male,1985-01-16,,Hakkanen+Antti+10.jpg,Antti Häkkänen
Finland,Minister of Justice,Anna-Maja Henriksson,Q2850448,2019-12-10,,female,1964-01-07,,Anna-Maja Henriksson-12 (cropped).jpg,Anna-Maja Henriksson
Finland,Minister of Local Government,Sirpa Paatero,Q16989600,2019-12-10,,female,1964-09-09,,Sirpa Paatero-16.jpg,Sirpa Paatero
Finland,Minister of Local Government and Public Reforms,Anu Vehviläinen,Q4349014,2015-05-29,2020-06-09,female,1963-09-09,,Anu Vehviläinen 2010 (cropped).jpg,Anu Vehviläinen
Finland,Minister for Nordic Cooperation,Thomas Blomqvist,Q5579704,2019-12-10,,male,1965-01-15,,Thomas Blomqvist.jpg,Thomas Blomqvist
Finland,Minister of Science and Culture,Hanna Kosonen,Q5648706,2019-08-09,2020-08-05,female,1976-02-27,,Hanna Kosonen 18.3.2020 (cropped).jpg,Hanna Kosonen
Finland,Minister of Science and Culture,Antti Kurvinen,Q11852135,2021-05-27,2022-04-29,male,1986-07-14,,Antti Kurvinen 2021 (cropped).jpg,Antti Kurvinen
Finland,Minister of Science and Culture,Petri Honkonen,Q20257511,2022-04-29,,male,1987-07-29,,Petri Honkonen (52036481427) (cropped).jpg,Petri Honkonen
Finland,Minister of Social Affairs and Health,Maija Perho,Q11880551,1999-04-15,2003-04-16,female,1948-05-29,,Maija Perho.jpg,Maija Perho
Finland,Minister of Social Affairs and Health,Sinikka Laisaari,Q4968788,2003-04-17,2005-09-23,female,1947-03-06,,Sinikka Mönkäre.jpg,Sinikka Mönkäre
Finland,Minister of Social Affairs and Health,Tuula Haatainen,Q11898869,2005-09-24,2007-04-18,female,1960-02-11,,Tuula Haatainen Feb 2020 (cropped).jpg,Tuula Haatainen
Finland,Minister of Social Affairs and Health,Maria Guzenina-Richardson,Q2334883,2011-06-22,2013-05-24,female,1969-01-12,,Maria Guzenina-Richardson A4.jpg,Maria Guzenina
Finland,Minister of Social Affairs and Health,Paula Risikko,Q2983780,2011-06-22,2014-06-24,female,1960-06-04,,Paula Risikko vid Nordiska Radets session 2011 i Kopenhamn.jpg,Paula Risikko
Finland,Minister of Social Affairs and Health,Susanna Huovinen,Q546665,2013-05-24,2014-06-24,female,1972-06-10,,Susanna Huovinen Finland BSPC 19 Mariehamn aland 2010 (cropped).jpg,Susanna Huovinen
Finland,Minister of Social Affairs and Health,Laura Räty,Q11875001,2014-06-24,2015-05-29,female,1977-09-14,,Laura Räty tammikuussa 2015.jpg,Laura Räty
Finland,Minister of Social Affairs and Health,Susanna Huovinen,Q546665,2014-06-24,2015-05-29,female,1972-06-10,,Susanna Huovinen Finland BSPC 19 Mariehamn aland 2010 (cropped).jpg,Susanna Huovinen
Finland,Minister of Social Affairs and Health,Hanna Mäntylä,Q11861334,2015-05-29,2016-08-24,female,1974-09-19,,Hanna Mäntylä.JPG,Hanna Mäntylä
Finland,Minister of Social Affairs and Health,Pirkko Mattila,Q7198035,2016-08-25,2019-06-06,female,1964-04-02,,Pirkko Mattila.jpg,Pirkko Mattila
Finland,Minister of Social Affairs and Health,Aino-Kaisa Pekonen,Q11850151,2019-12-10,2021-06-29,female,1979-01-24,,Aino-Kaisa Pekonen vuonna 2019.jpg,Aino-Kaisa Pekonen
Finland,Minister of Social Affairs and Health,Hanna Sarkkinen,Q16990389,2021-06-29,,female,1988-04-18,,Hanna Sarkkinen.jpg,Hanna Sarkkinen
