id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q11885903,Osmo Kokko,male,1954-11-17,11,,,,
Q11886157,Outi Mäkelä,female,1974-08-16,11,,,Outi Mäkelä.jpg,
Q11887019,Pauliina Viitamies,female,1969-03-11,11,,,Pauliina Viitamies 1.jpg,
Q11887508,Pertti Hemmilä,male,1955-08-24,11,,,Pertti Hemmilä.jpg,
Q11887549,Pertti Salovaara,male,1970-10-19,11,,,Pertti Salovaara.jpg,
Q11887897,Pia Kauma,female,1966-10-20,11,,,"Pia Kauma - June 2014, Baku (cropped).jpg",Pia Kauma
Q11887901,Pia Viitanen,female,1967-04-07,11,,,Pia Viitanen 21-4-2010.jpg,Pia Viitanen
Q11888151,Pilvi Torsti,female,1976-01-06,11,,,Pilvi Torsti 2011 - O495.jpg,
Q11889361,Päivi Kairamo-Hella,female,1964-04-10,11,,,UNCTAD SG MEETING DSC7869 (6460747673).jpg,Päivi Kairamo
Q11889370,Päivi Lipponen,female,1967-06-25,11,,,Päivi Lipponen.jpg,
Q11889812,Raimo Tammilehto,male,1943-02-05,11,,,,
Q11890401,Reijo Hongisto,male,1962-04-16,11,,,Reijo Hongisto.jpg,Reijo Hongisto
Q11890889,Risto Kalliorinne,male,1971-10-11,11,,,Risto Kalliorinne.jpg,Risto Kalliorinne
Q11890975,Ritva Koukku-Ronde,female,1956-04-15,11,,,Ritva Koukku-Ronde in FFM.jpg,Ritva Koukku-Ronde
Q11891805,Saara Karhu,female,1957-11-06,11,,,Saara Karhu.jpg,
Q11892271,Sampsa Kataja,male,1972-04-03,11,,,Sampsa Kataja.jpg,
Q11892381,Sanna Lauslahti,female,1966-04-07,11,,,"Sanna Lauslahti, Tuulikki Ukkola, Anne-Mari Virolainen.jpg",
Q11892592,Satu Haapanen,female,1969-03-03,11,,,Satu Haapanen fra Grona forbundet (grona) i Finland.jpg,
Q11893562,Simon Elo,male,1986-07-08,11,,,Simon Elo 145.jpg,Simon Elo
Q11894673,Sulo Aittoniemi,male,1936-07-11,11,2016-06-16,11,,Sulo Aittoniemi
Q11896934,Terhi Koulumies,female,1971-04-04,11,,,,Terhi Koulumies
Q11897676,Timo Korhonen,male,1959-09-23,11,,,,
Q11897991,Tom Packalén,male,1969-10-05,11,,,Tom Packalén 2015.JPG,Tom Packalén
Q11898453,Tuija Nurmi,female,1958-03-19,11,,,,
Q11898869,Tuula Haatainen,female,1960-02-11,11,,,Tuula Haatainen Feb 2020 (cropped).jpg,Tuula Haatainen
Q11898875,Tuula Peltonen,female,1962-09-04,11,,,Tuula Peltonen.jpg,
Q11898995,Tytti Tuppurainen,female,1976-02-18,11,,,2019 Tytti Tuppurainen (48137854342) (cropped).jpg,Tytti Tuppurainen
Q11901588,Ville Vähämäki,male,1979-03-30,11,,,Ville Vähämäki.jpg,Ville Vähämäki
Q11902424,Wille Rydman,male,1986-01-02,11,,,Wille Rydman 2014.jpg,Wille Rydman
Q12117194,Лаура Рейніля,female,1950,9,,,,
Q12121573,Мартті Ісоаро,male,,,,,,
Q12163204,Тімо Юхані Репо,male,1945,9,,,,
Q123130,Marko Asell,male,1970-05-08,11,,,,Marko Asell
Q12358812,Aleksi Härkönen,male,1952,9,,,,
Q12371726,Outi Ojala,female,1946-06-28,11,2017-05-16,11,"Outi Ojala (vanst) Finland, under Nordiska radets session i Kopenhamn 2006.jpg",Outi Ojala
Q1284472,Silvia Modig,female,1976-07-08,11,,,Silvia Modig (49237019308) (cropped).jpg,Silvia Modig
Q133361,Tanja Karpela,female,1970-08-22,11,,,Tanja Karpela 2009.jpg,Tanja Karpela
Q1335319,Martti Korhonen,male,1953-02-27,11,,,Martti Korhonen.JPG,Martti Korhonen
Q13532,Merikukka Forsius,female,1972-08-12,11,,,,Merikukka Forsius
Q13569881,Jaakko Laajava,male,1947-06-23,11,,,Laajava.jpg,Jaakko Laajava
Q1359004,Jyri Häkämies,male,1961-08-30,11,,,Jyri Häkämies.jpg,Jyri Häkämies
Q13628790,Suna Kymäläinen,female,1976-09-15,11,,,Finlands Socialdemokratiska Parti (Sd).jpg,Suna Kymäläinen
Q13639538,Johanna Jurva,female,1977-05-16,11,,,Johanna Jurva.jpg,Johanna Jurva
Q15281152,Maria Ohisalo,female,1985-03-08,11,,,Maria Ohisalo portrait 2019.jpg,Maria Ohisalo
Q1576649,Hannu Takkula,male,1963-11-20,11,,,Hannu Takkula.jpg,Hannu Takkula
Q16158033,Touko Aalto,male,1984-04-01,11,,,Touko Aalto.jpg,Touko Aalto
Q16164255,Jouni Backman,male,1959-03-30,11,,,Jouni Backman.jpg,
Q16298585,Timo Harakka,male,1962-12-31,11,,,Hallituksen tiedotustilaisuus valmiuslain käyttöönotosta ja rajavalvonnasta 17.3.2020 (49669027028) (cropped).jpg,Timo Harakka
Q16298785,Timo Heinonen,male,1975-02-15,11,,,,Timo Heinonen
Q16298885,Kalevi Hemilä,male,1952-09-21,11,,,,
Q16298985,Rakel Hiltunen,female,1940-07-02,11,,,Rakel Hiltunen.jpg,Rakel Hiltunen
Q16299227,Antti Häkkänen,male,1985-01-16,11,,,Hakkanen+Antti+10.jpg,Antti Häkkänen
Q16299288,Anna-Kaisa Ikonen,female,1977-04-04,11,,,Anna-Kaisa Ikonen 2019.jpg,Anna-Kaisa Ikonen
Q16299674,Emma Kari,female,1983-05-15,11,,,Emma Kari.jpg,Emma Kari
Q16299784,Inkeri Kerola,female,1957-03-18,11,,,,
Q16299819,Pentti Kettunen,male,1942-02-25,11,,,Pentti Kettunen.jpg,
Q16299877,Kimmo Kivelä,male,1961-10-05,11,,,Kimmo Kivelä.jpg,
Q16299896,Timo Kivinen,male,1959-12-08,11,,,Timo Kivinen 2020 (cropped).jpg,Timo Kivinen
Q16299982,Katri Komi,female,1968-05-11,11,,,,
Q16300004,Jukka Kopra,male,1967-02-11,11,,,Jukka Kopra.jpg,Jukka Kopra
Q16300064,Susanna Koski,female,1985-03-22,11,,,Susanna Koski.jpg,Susanna Koski
Q16300128,Risto Kuisma,male,1947-01-01,11,,,Risto Kuisma vid Nordiska Radets session i Reykjavik. 2010-11-04.jpg,
Q16980286,Anne Berner,female,1964-01-16,11,,,Anne Berner.jpg,Anne Berner
Q16980516,Katja Hänninen,female,1980-01-26,11,,,,Katja Hänninen
Q16984784,Mika Lintilä,male,1966-04-15,11,,,Mika-Lintilä-3.jpg,Mika Lintilä
Q16984994,Maria Lohela,female,1978-06-11,11,,,Maria Lohela 2015.jpg,Maria Lohela
Q16985005,Markus Lohi,male,1972-06-16,11,,,Markus Lohi 2020.jpg,Markus Lohi
Q16986436,Sanna Marin,female,1985-11-16,11,,,Prime Minister Sanna Marin 2022.jpg,Sanna Marin
Q16988670,Jari Myllykoski,male,1959-06-27,11,,,Jari Myllykoski lokakuussa 2019.jpg,Jari Myllykoski
Q16989307,Merja Mäkisalo-Ropponen,female,1958-04-20,11,,,Merja Mäkisalo-Ropponen.jpg,Merja Mäkisalo-Ropponen
Q16989345,Kari Nenonen,male,1953-09-24,11,,,Kari Nenonen.JPG,
Q16989423,Matti Nissinen,male,1956,9,,,Matti Nissinen.jpg,
Q16989525,Pekka Oinonen,male,1944-01-23,11,,,,Pekka Oinonen
Q16989598,Heli Paasio,female,1972-11-24,11,,,Helipaasio5.jpg,Heli Paasio
Q16989600,Sirpa Paatero,female,1964-09-09,11,,,Sirpa Paatero-16.jpg,Sirpa Paatero
Q16989814,Kirsi Piha,female,1967-10-14,11,,,KirsiPihaCropped.jpg,Kirsi Piha
Q16989951,Mikko Puumalainen,male,1961-03-22,11,,,Mikko Puumalainen (cropped).jpg,
Q16990056,Maija Rask,female,1951-01-28,11,,,,Maija Rask
Q16990095,Pekka Ravi,male,1949-11-26,11,,,,
Q16990187,Markku Rossi,male,1956-03-05,11,,,,Markku Rossi
Q16990373,Janne Sankelo,male,1967-01-01,11,,,Janne Sankelo fra Samlingspartiet (Saml).jpg,Janne Sankelo
Q16990389,Hanna Sarkkinen,female,1988-04-18,11,,,Hanna Sarkkinen.jpg,Hanna Sarkkinen
Q16990565,Juhani Sjöblom,male,1949-09-04,11,,,Juhani Sjöblom.jpg,
Q16990575,Riikka Slunga-Poutsalo,female,1971-04-23,11,,,Riikka Slunga-Poutsalo.JPG,Riikka Slunga-Poutsalo
Q16990633,Marjatta Stenius-Kaukonen,female,1947-07-19,11,,,,
Q16990759,Hanna Tainio,female,1960-09-20,11,,,,
Q16990780,Mari-Leena Talvitie,female,1980-06-11,11,,,Mari-Leena Talvitie puhumassa.png,Mari-Leena Talvitie
Q16990896,Martti Tiuri,male,1925-11-13,11,2016-03-25,11,Marttitiuri2010.jpg,
Q16990924,Maria Tolppanen,female,1952-11-24,11,,,"Maria Tolppanen, Sannfinlandarna Finland.jpg",Maria Tolppanen
Q16990945,Pertti Torstila,male,1946-02-13,11,,,Pertti Torstila.jpg,Pertti Torstila
Q16991016,Ano Turtiainen,male,1967-08-25,11,,,Ano Turtiainen 2020 (cropped).tif,Ano Turtiainen
Q16991064,Tuulikki Ukkola,female,1943-11-28,11,2019-05-28,11,Tuulikki Ukkola.jpg,Tuulikki Ukkola
Q16991103,Raija Vahasalo,female,1961-03-10,11,,,RaijaVahasalo.jpg,
Q16991148,Jukka Valtasaari,male,1940,9,,,Jukka Valtasaari.jpg,
Q16999977,Mika Raatikainen,male,1961-11-07,11,,,Mikaraatikainenhelsinki-2019-02-12.jpg,Mika Raatikainen
Q1711532,Juha Sipilä,male,1961-04-25,11,,,"Juha Sipila in Stockholm, Sweden on April 17, 2018 (cropped).JPG",Juha Sipilä
Q17382244,Elina Valtonen,female,1981-10-23,11,,,Elinalepomäki.jpg,Elina Valtonen
Q17382989,Mikael Palola,male,1976-01-13,11,,,MikaelNetti.jpg,
Q17384292,Ville Tavio,male,1984-06-25,11,,,Ville Tavio Helsinki 2015.jpg,Ville Tavio
Q182043,Matti Vanhanen,male,1955-11-04,11,,,2020-03-02 Matti Vanhanen.jpg,Matti Vanhanen
Q1854955,Mauri Pekkarinen,male,1947-10-06,11,,,Naringsminister Mauri Pekkarinen Finland.jpg,Mauri Pekkarinen
Q18632341,Minna Arve,female,1974,9,,,Minna Arve.JPG,Minna Arve
Q18632676,Veronika Honkasalo,female,1975-07-07,11,,,Veronika Honkasalo.jpg,Veronika Honkasalo
Q18632892,Atte Kaleva,male,1979-01-10,11,,,Atte Kaleva-351.jpg,
Q18633181,Mikko Kärnä,male,1980-12-08,11,,,Mikko Kärnä.jpg,Mikko Kärnä
Q18633498,Ozan Yanar,male,1987-05-03,11,,,Ozan Yanar.jpg,Ozan Yanar
Q18633801,Sebastian Tynkkynen,male,1989-03-08,11,,,Sebastian Tynkkynen.jpg,Sebastian Tynkkynen
Q18706421,Mai Kivelä,female,1982-12-20,11,,,MaiKivela (cropped).jpg,Mai Kivelä
Q194058,Erkki Liikanen,male,1950-09-19,11,,,"Erkki Liikanen at Bank of Finland seminar, 2016 01.jpg",Erkki Liikanen
Q19827925,Mats Löfström,male,1983-10-27,11,,,Mats Löfström 2020.jpg,Mats Löfström
Q19842585,Veera Ruoho,female,1969-08-04,11,,,,Veera Ruoho
Q20251257,Anders Adlercreutz,male,1970-04-26,11,,,Anders Adlercreutz 2020.jpg,Anders Adlercreutz
Q20251436,Tiina Elovaara,female,1986-12-11,11,,,,Tiina Elovaara
Q20251571,Pertti Hakanen,male,1969-04-08,11,,,,
Q20251577,Hanna Halmeenpää,female,1976-03-07,11,,,Hanna Halmeenpää.JPG,Hanna Halmeenpää
Q20251661,Laura Huhtasaari,female,1979-03-30,11,,,Laura Huhtasaari.jpg,Laura Huhtasaari
Q20251745,Marisanna Jarva,female,1981-08-11,11,,,,
Q20252143,Pia Lohikoski,female,1977-09-05,11,,,Pia Lohikoski.jpg,Pia Lohikoski
Q20252282,Leena Meri,female,1968-04-12,11,,,Leena Meri.jpeg,Leena Meri
Q20252447,Ilmari Nurminen,male,1991-02-24,11,,,Hallituspuolueiden yhteinen ilmastokokous 3.2.2020 Ilmastopolitiikka ja työllisyys - työryhmä (49483415706) (cropped).jpg,Ilmari Nurminen
Q20252561,Ulla Parviainen,female,1962-04-11,11,,,,
Q20252907,Sami Savio,male,1975-09-23,11,,,Samisaviohelsinki-2017-11-16.jpg,Sami Savio
Q20253029,Joakim Strand,male,1982-08-02,11,,,,Joakim Strand
Q20253109,Martti Talja,male,1951-07-29,11,,,Martti Talja.jpg,Martti Talja
Q20253375,Eerikki Viljanen,male,1975-04-21,11,,,,Eerikki Viljanen
Q20253945,Kari Kulmala,male,1965-04-21,11,,,,
Q20253947,Katri Kulmuni,female,1987-09-04,11,,,Katri Kulmuni.jpg,Katri Kulmuni
Q20253954,Antero Laukkanen,male,1958-05-30,11,,,,Antero Laukkanen
Q20254037,Rami Lehto,male,1973-03-15,11,,,Ramilehtohelsinki-2019-01-10.jpg,Rami Lehto
Q20254067,Juha Pylväs,male,1971-03-24,11,,,Kansanedustajajuhapylväs.jpg,Juha Pylväs
Q20254151,Pekka Orpana,male,,,,,,
Q20254160,Satu Taavitsainen,female,1977-01-06,11,,,,
Q20254165,Sari Tanus,female,1964-02-22,11,,,,Sari Tanus
Q20254214,Sari Raassina,female,1963-04-19,11,,,,Sari Raassina
Q20254232,Jari Ronkainen,male,1972-05-28,11,,,Jarironkainenhki-2019-01-30.jpg,Jari Ronkainen
Q20254262,Matti Semi,male,1957-01-26,11,,,Matti Semi.jpg,Matti Semi
Q20254868,Jouni Ovaska,male,1986-09-09,11,,,Ovaska 5884.jpg,Jouni Ovaska
Q20255240,Jani Mäkelä,male,1976-10-21,11,,,Janimakelahelsinki-2019-02-06 (cropped).jpg,Jani Mäkelä
Q20255727,Saara-Sofia Sirén,female,1986-07-10,11,,,,Saara-Sofia Sirén
Q20257511,Petri Honkonen,male,1987-07-29,11,,,Petri Honkonen (52036481427) (cropped).jpg,Petri Honkonen
Q2028304,Oras Tynkkynen,male,1977-09-25,11,,,Oras Tynkkynen on climate change.jpg,Oras Tynkkynen
Q20560096,Christer Michelsson,male,1957-03-27,11,,,,
Q205698,Suvi-Anne Siimes,female,1963-06-01,11,,,Suvi-Anne Siimes.jpg,Suvi-Anne Siimes
Q21683679,Juha Virtanen,male,,,,,,
Q2270153,Gunnar Jansson,male,1944-06-25,11,,,Gunnarjansson.jpg,
Q22919212,Mikko Hautala,male,1972-05-10,11,,,Mikko Hautala.jpg,Mikko Hautala
Q229517,Anneli Jäätteenmäki,female,1955-02-11,11,,,Jäätteenmäki Anneli 2014-02-06 1.jpg,Anneli Jäätteenmäki
Q23040773,Tuomas Pöysti,male,1970-05-02,11,,,Hallituksen neuvottelut Säätytalossa 3.5.2020 (49849289856).jpg,
Q23040843,Unto Turunen,male,1932,9,,,,Unto Turunen
Q2332874,Krista Kiuru,female,1974-08-05,11,,,Hallituksen infotilaisuus koronavirustilanteesta 19.3.2020 (49675829667) (cropped).jpg,Krista Kiuru
Q233299,Jaana Pelkonen,female,1977-01-27,11,,,Jaana Pelkonen (cropped).jpg,Jaana Pelkonen
Q2334883,Maria Guzenina-Richardson,female,1969-01-12,11,,,Maria Guzenina-Richardson A4.jpg,Maria Guzenina
Q2360756,Eero Heinäluoma,male,1955-07-04,11,,,Eero Heinäluoma 2009-05-24.jpg,Eero Heinäluoma
Q2361522,Benjamin Bassin,male,1944-01-18,11,2018-03-27,11,,Benjamin Bassin
Q2366466,Ville Niinistö,male,1976-07-30,11,,,Ville Niinistö 2009.jpg,Ville Niinistö
Q23908004,Hussein al-Taee,male,1983-05-19,11,,,Hussein al-Taee.jpg,Hussein al-Taee
Q241376,Jutta Urpilainen,female,1975-08-04,11,,,Jutta Urpilainen (cropped).jpg,Jutta Urpilainen
Q241412,Marjo Matikainen-Kallström,female,1965-02-03,11,,,Marjomatikainenkalström.jpg,Marjo Matikainen-Kallström
Q241563,Sari Essayah,female,1967-02-21,11,,,Sari Essayah cropped.jpg,Sari Essayah
Q2434917,Timo P. Nieminen,male,1944-01-20,11,,,Timo p nieminen.jpg,
Q2475123,Jussi Pajunen,male,1954-09-05,11,,,Jussi Pajunen.jpg,Jussi Pajunen
Q24827441,Juho Kautto,male,1971-07-23,11,,,,Juho Kautto
Q25369895,Veronica Rehn-Kivi,female,1956-02-10,11,,,,Veronica Rehn-Kivi
Q25462004,Janne Heikkinen,male,1990-05-16,11,,,Janne Heikkinen.jpg,Janne Heikkinen (politician)
Q256001,Heidi Hautala,female,1955-11-14,11,,,Heidi Hautala A4.jpg,Heidi Hautala
Q2565423,Tarja Filatov,female,1963-08-09,11,,,Tarja Filatov.jpg,Tarja Filatov
Q260391,Anni Sinnemäki,female,1973-07-20,11,,,Anni Sinnemäki 2014.JPG,Anni Sinnemäki
Q2605274,Jan-Erik Enestam,male,1947-03-12,11,,,Enestam.jpg,Jan-Erik Enestam
Q2613311,Jukka Gustafsson,male,1947-01-02,11,,,Jukka Gustafsson A4.jpg,Jukka Gustafsson
Q2614054,Jari Koskinen,male,1960-06-11,11,,,Jari Koskinen.jpg,Jari Koskinen
Q2615997,Ari Puheloinen,male,1951-12-26,11,,,Ari puheloinen.jpg,Ari Puheloinen
Q264823,Satu Hassi,female,1951-06-03,11,,,"Satu Hassi, Finland-MIP-Europaparlament-by-Leila-Paul-1.jpg",Satu Hassi
Q26922041,Garth Castrén,male,1939,9,,,,Garth Castrén
Q2850448,Anna-Maja Henriksson,female,1964-01-07,11,,,Anna-Maja Henriksson-12 (cropped).jpg,Anna-Maja Henriksson
Q2851141,Anne Holmlund,female,1964-04-18,11,,,Anne Holmlund.jpg,Anne Holmlund
Q2868553,Astrid Thors,female,1957-11-06,11,,,Astridthors2.jpg,Astrid Thors
Q28720770,Päivi Laajala,female,1961-05-21,11,,,,
Q28778236,Mia Laiho,female,1969-10-28,11,,,MiaLaiho.jpg,Mia Laiho
Q28778269,Inka Hopsu,female,1976-09-25,11,,,Inka Hopsu.jpg,Inka Hopsu
Q28778270,Saara Hyrkkö,female,1987-08-26,11,,,Saara Hyrkkö 2019.jpg,Saara Hyrkkö
Q28778835,Mari Holopainen,female,1981-01-31,11,,,Mari Holopainen.jpg,Mari Holopainen
Q28779980,Jari Koskela,male,1956-03-11,11,,,Jarikoskelahelsinki-2019-11-29.jpg,Jari Koskela
Q28780113,Juha Mäenpää,male,1971-10-25,11,,,,Juha Mäenpää
Q28780301,Jussi Wihonen,male,1963-02-20,11,,,,Jussi Wihonen
Q28780350,Seppo Eskelinen,male,1960-07-04,11,,,,Seppo Eskelinen
Q28781173,Riitta Mäkinen,female,1979-08-02,11,,,,Riitta Mäkinen
Q28782542,Jouni Kotiaho,male,1958-02-23,11,,,Jounikotiahohelsinki-2020-03-12.jpg,Jouni Kotiaho
Q28782557,Piritta Rantanen,female,1979-07-19,11,,,,Piritta Rantanen
Q28783680,Minna Reijonen,female,1972-10-13,11,,,,Minna Reijonen
Q28783890,Tuomas Kettunen,male,1988-01-09,11,,,,Tuomas Kettunen
Q28783917,Sanna Antikainen,female,1988-10-03,11,,,,Sanna Antikainen
Q28783932,Hanna Huttunen,female,1969-04-14,11,,,Hanna Huttunen 2020.jpg,Hanna Huttunen
Q28784210,Veijo Niemi,male,1954-06-04,11,,,Veijoniemihelsinki-2019-12-17.jpg,Veijo Niemi
Q28784346,Hanna Holopainen,female,1976-10-08,11,,,,Hanna Holopainen
Q28784757,Pihla Keto-Huovinen,female,1974-09-19,11,,,,Pihla Keto-Huovinen
