id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q106182364,Mahmut Toğrul,male,1967,9,,,Mahmut Toğrul.jpg,
Q106182365,Sait Dede,male,1985,9,,,,
Q106182367,Habip Eksik,male,1985,9,,,,
Q106182368,Erol Katırcıoğlu,male,1951,9,,,,
Q106182369,Ali Kenanoğlu,male,1971,9,,,,
Q106182370,Dilşat Canbaz Kaya,female,1973,9,,,,
Q106182371,Hakkı Saruhan Oluç,male,1958,9,,,,
Q106182373,Züleyha Gülüm,female,1971,9,,,,Züleyha Gülüm
Q106182374,Murat Çepni,male,1974,9,,,,
Q106182941,Zeynel Özen,male,1957,9,,,,
Q106192328,Cumhur Ünal,male,1966,9,,,,
Q106192330,Niyazi Güneş,male,1953,9,,,,
Q106192371,Hüseyin Avni Aksoy,male,1956,9,,,,
Q106194577,Tamer Osmanağaoğlu,male,1963,9,,,,
Q106194747,İmran Kılıç,male,1957,9,2021-11-18,11,,İmran Kılıç
Q106194749,Mehmet Cihat Sezal,male,1980-05-08,11,,,,
Q106194751,Habibe Öçal,female,1968,9,,,,
Q106194851,Sevda Erdan Kılıç,female,1980,9,,,,
Q106194852,Bedri Serter,male,1960,9,,,,
Q106194853,Necip Nasır,male,1959,9,,,,
Q106194854,Yaşar Kırkpınar,male,1973,9,,,,
Q106223664,Adem Geveri,male,1978-03-02,11,,,,
Q106233798,Sema Tutar Pişkinsut,female,1952,9,,,,
Q106233964,Gönül Saray,female,,,,,,
Q106233975,Ayşe Gürocak,female,,,,,,
Q106233988,Nesrin Ünal,female,,,,,,
Q106234053,Sebahat Vardar,female,1943,9,,,,
Q106234054,Melek Karaca,female,1944,9,,,,
Q106234055,Yücel Erdener,female,,,,,,
Q106234056,Ayşe Nazlı Ilıcak,female,,,,,,
Q106234057,Sulhiye Şanslı,female,,,,,,
Q106234058,Perihan Yılmaz Köse,female,,,,,,
Q106234059,Güler Aslan,female,,,,,,
Q106234060,Sevgi Esen,female,1947,9,,,,
Q106238985,Nevingaye Erbatur,female,1950,9,,,,
Q106238986,Ayhan Zeynep Tekin Börü,female,1950,9,,,,
Q106238987,Reyhan Tugay,female,1969,9,,,,
Q106238988,Remziye Öztoprak,female,1949,9,,,,
Q106238989,Zeynep Damla Gürel,female,,,,,,
Q106238990,Güldal Okuducu,female,1958,9,,,,
Q106239092,Inci Özdemir,female,1952,9,,,,
Q106239093,Sıdıka Sarıbekir,female,,,,,,
Q106239094,Gülseren Topuz,female,,,,,,
Q106239095,Zeynep Armağan Uslu,female,,,,,,
Q106239096,Fatma Seniha Nükhet Hotar,female,1961,9,,,,
Q106239097,Türkân Miçooğulları,female,,,,,,
Q106285408,Ayşe Sibel Ersoy,female,1964,9,,,,
Q106285410,Ayhan Barut,male,1964,9,,,,
Q106285434,Abdurrahman Tutdere,male,1976,9,,,,
Q106285435,Yakup Taş,male,1959-06-16,11,,,,
Q106287550,Mehmet Uğur Gökgöz,male,1968,9,,,,
Q106287682,Ertunç Erkan Balta,male,1972,9,,,,
Q106291824,Ahmet Özdemir,male,1977,9,,,,
Q106291834,Hasan Kalyoncu,male,1969,9,,,,
Q106291837,Cemal Bekle,male,1978-04-02,11,,,,
Q106291845,Ceyda Bölünmez Çankırı,female,1978-09-05,11,,,,
Q106291847,Mahmut Atilla Kaya,male,1973-07-02,11,,,,
Q106291851,Ednan Arslan,male,1979,9,,,,
Q106291922,Hayati Arkaz,male,1957,9,,,,
Q106291929,Ümit Beyaz,male,1971-10-01,11,,,,
Q106291977,Emine Gülizar Emecan,female,1968,9,,,,
Q106291981,Turan Aydoğan,male,1964-05-03,11,,,,
Q106291983,Özgür Karabat,male,1974,9,,,,
Q106292012,Ahmet Mücahit Arınç,male,1986-03-04,11,,,,
Q106292020,Nevzat Şatıroğlu,male,1967,9,,,,
Q106292024,Emine Sare Erkan Aydın Yılmaz,female,1975,9,,,,
Q106292036,Halis Dalkılıç,male,1968,9,,,,
Q106292039,Tülay Kaynarca,female,1969,9,,,,
Q106292044,Mehmet Doğan Kubat,male,1969,9,,,,
Q106292080,Fatih Mehmet Şeker,male,1975-07-30,11,,,,
Q106292113,Gökan Zeybek,male,1964,9,,,,
Q106292191,Mehmet Bülent Karataş,male,1972,9,,,,
Q106292197,Abdullah Güler,male,1969-03-28,11,,,,
Q106292204,Hasan Turan,male,1967,9,,,,
Q106292210,Aziz Babuşcu,male,1964,9,,,,
Q106292219,Ahmet Hamdi Çamlı,male,1965,9,,,,
Q106292236,İffet Polat,female,1968,9,,,,
Q106292269,Yüksel Mansur Kılınç,male,1961,9,,,,
Q106292284,İbrahim Yurdunuseven,male,1969,9,,,,
Q106292333,Mustafa Levent Karahocagil,male,1959-03-28,11,,,,
Q106292337,Hasan Çilez,male,1974,9,,,,
Q106292342,Orhan Yegin,male,1978,9,,,,
Q106292346,Arife Polat Düzgün,female,1969-12-09,11,,,,
Q106292350,Nevin Taşlıçay,female,1974,9,,,,
Q106292353,Asuman Erdoğan,female,1980,9,,,,
Q106292358,Barış Aydın,male,1975,9,,,,
Q106292363,Hacı Turan,male,1968-01-15,11,,,,
Q106292398,Rafet Zeybek,male,1962-04-01,11,,,,
Q106292402,Aydın Özer,male,1962,9,,,,
Q106292404,Cavit Arı,male,1968-06-14,11,,,,
Q106292495,Bekir Kuvvet Erim,male,1957,9,,,,
Q106292503,Rıza Posacı,male,1963,9,,,,
Q106292507,Süleyman Bülbül,male,1964,9,,,,
Q106292511,Pakize Mutlu Aydemir,female,1967,9,,,,
Q106292514,Ensar Aytekin,male,1972,9,,,,
Q106292516,Aysu Bankoğlu,female,1989,9,,,,
Q106292521,Belgin Uygur,female,1977,9,,,,
Q106292526,Adil Çelik,male,1968,9,,,,
Q106292530,Metin Yavuz,male,1969,9,,,,
Q106292538,Feyzi Berdibek,male,1957,9,,,,
Q106292542,Cemal Taşar,male,1963,9,,,,
Q106292551,Arzu Aydın,female,1969,9,,,,
Q106292561,Yasin Uğur,male,1978,9,,,,
Q106299752,Mustafa Esgin,male,1966,9,,,,
Q106299755,Refik Özen,male,1975,9,,,,
Q106299769,Emine Yavuz Gözgeç,female,1969,9,,,,
Q106299776,Nurhayat Altaca Kayışoğlu,female,1978,9,,,,
Q106299837,İsmail Tatlıoğlu,male,1960,9,,,,
Q106299841,Vildan Yılmaz Gürel,female,1976,9,,,,
Q106299843,Muhammet Müfit Aydın,male,1954,9,,,,
Q106305022,Atilla Ödünç,male,1977,9,,,,
Q106305042,Yüksel Özkan,male,1960,9,,,,
Q106305092,Jülide İskenderoğlu,female,1974,9,,,,
Q106305113,Osman Mesten,male,1971,9,,,,
Q106305126,Zafer Işık,female,1972-08-30,11,,,,
Q106305143,Salim Çivitcioğlu,male,1970-10-22,11,,,,
Q106305159,Nilgün Ök,female,1976,9,,,,
Q106305171,Teoman Sancar,male,1970-01-16,11,,,,
Q106305224,Ebubekir Bal,male,1964,9,,,,
Q106305240,Fatma Aksal,female,1965,9,,,,
Q106305287,Muhammet Naci Cinisli,male,1969-05-28,11,,,,
Q106305326,Jale Nur Süllü,female,1962-10-13,11,,,,
Q106305364,Arslan Kabukcuoğlu,male,1957,9,,,,
Q106305380,Metin Nurullah Sazak,male,1959,9,,,,
Q106305423,Derya Bakbak,female,1972,9,,,,
Q106305450,Müslüm Yüksel,male,1994,9,,,,
Q106305464,Mehmet Sait Kirazoğlu,male,1973,9,,,,
Q106305480,Bayram Yılmazkaya,male,1968,9,,,,
Q106305495,İrfan Kaplan,male,1954-04-10,11,,,,
Q106305533,Hacı Osman Akgül,male,1960,9,,,,
Q106305547,Cihan Pektaş,male,1970,9,,,,
Q106305724,Necati Tığlı,male,1983-04-17,11,,,,
Q106305754,Abdulkadir Özel,male,1979,9,,,,
Q106305768,Hüseyin Şanverdi,male,1963,9,,,,
Q106305781,Sabahat Özgürsoy Çelik,female,1982,9,,,,
Q106305815,Mehmet Güzelmansur,male,1967-09-10,11,,,,
Q106305832,İsmet Tokdemir,male,1959-02-01,11,,,,
Q106305879,Lütfi Kaşıkçı,male,1982,9,,,,
Q106305946,Hulusi Şentürk,male,1963,9,,,,
Q106305962,Müşerref Pervin Tuba Durgut,female,1973,9,,,,
Q106305973,Fatih Süleyman Denizolgun,male,1987-03-11,11,,,,
Q106306003,Cemal Çetin,male,1963,9,,,,
Q106306031,Ahmet Çelik,male,1957,9,,,,
Q106306273,Erkan Aydın,male,1974,9,,,,
Q106306288,Özgür Ceylan,male,1973-11-27,11,,,,
Q106306307,Oğuzhan Kaya,male,1976-09-16,11,,,,
Q106306324,Erol Kavuncu,male,1963,9,,,,
Q106306339,Şahin Tin,male,1966-12-15,11,,,,
Q106306418,Ahmet Kaya,male,1971,9,,,,
Q106306485,Yasin Öztürk,male,1972,9,,,,
Q106306649,Ümit Yılmaz,male,1971,9,,,,
Q106306655,Fahri Çakır,male,1958,9,,,,
Q106306659,Metin Bulut,male,1971-01-03,11,,,,
Q106306663,Gürsel Erol,male,1963,9,,,,
Q106306760,İbrahim Aydemir,male,1962-02-26,11,,,Ibrahmin Aydemir.jpg,
Q106306770,Ahmet Uzer,male,1956,9,,,,
Q106306791,Husret Dinç,male,1969,9,,,,
Q106306801,Serkan Topal,male,1976,9,,,,
Q106306846,İbrahim Özden Kaboğlu,male,1950-04-10,11,,,,
Q106306881,Eyüp Özsoy,male,1983,9,,,,
Q106306894,Kadir Aydın,male,1971,9,,,,
Q106306903,Osman Boyraz,male,1974,9,,,,
Q106577630,Derya Yanık,female,1972,9,,,Derya Yanik (cropped).jpg,Derya Yanık
Q106644074,İbrahim Aydın,male,1962,9,,,,
Q106644090,Sabri Öztürk,male,1973,9,,,,
Q106644100,Ahmet Tan,male,1965,9,,,,
Q106644254,Ahmet Kılıç,male,1986,9,,,,
Q106648146,Mehmet Göker,male,1967,9,,,,
Q106715409,Abdulkadir Akgül,male,1959-04-03,11,,,,
Q106715422,Lezgin Botan,male,1972-02-20,11,,,,
Q109627433,Nureddin Nebati,male,1964-01-01,11,,,Nureddin Nebati (cropped).jpg,Nureddin Nebati
Q1206951,Devlet Bahçeli,male,1948-01-01,11,,,Devlet Bahçeli VOA 2015 (cropped).jpg,Devlet Bahçeli
Q124586,Ali Atalan,male,1968-01-05,11,,,Ali Atalan (9317957459).jpg,Ali Atalan
Q125342,Fatma Kurtulan,female,1964-03-01,11,,,,Fatma Kurtulan
Q12808316,Ahmet Arslan,male,1962-06-02,11,,,AhmetArslan.jpg,Ahmet Arslan (politician)
Q12808436,Ali Yerlikaya,male,1968-10-11,11,,,Ali Yerlikaya.png,Ali Yerlikaya
Q12808962,Burhan Kuzu,male,1955-01-01,11,2020-11-01,11,Burhankuzu.png,Burhan Kuzu
Q12808986,Bülent Tezcan,male,1965-05-18,11,,,Bülent Tezcan.jpg,Bülent Tezcan
Q12809410,Enis Berberoğlu,male,1956-04-01,11,,,Enis Berberoğlu (cropped).jpg,Enis Berberoğlu
Q12809515,Faik Öztrak,male,1954-03-26,11,,,"Faik Öztrak, 2021 (cropped).png",Faik Öztrak (born 1954)
Q12809895,Hasan Subaşı,male,1950-02-16,11,,,,
Q12810797,Mehmet Âkif Hamzaçebi,male,1953-12-01,11,,,Akif Hamzaçebi.jpg,Akif Hamzaçebi
Q12811068,Nabi Avcı,male,1953-10-08,11,,,NabiAvcı2013.png,Nabi Avcı
Q12811826,Sezgin Tanrıkulu,male,1963-05-27,11,,,Sezgin Tanrıkulu (cropped).jpg,Sezgin Tanrıkulu
Q12812097,Tayyibe Gülek,female,1968,9,,,,Tayyibe Gülek
Q1362522,Ertuğrul Kürkçü,male,1948-05-05,11,,,Ertuğrul Kürkçü (cropped).jpg,Ertuğrul Kürkçü
Q1372923,Necdet Özel,male,1950-10-10,11,,,Necdet Özel 2 (cropped).jpg,Necdet Özel
Q1386278,Süreyya Serdengeçti,male,1952,9,,,,Süreyya Serdengeçti
Q1395724,Selahattin Demirtaş,male,1973-04-10,11,,,Selahattin Demirtaş 2015-12-18 (cropped).jpg,Selahattin Demirtaş
Q1396517,Mehmet Ali Şahin,male,1950-09-16,11,,,Mehmet Ali Sahin.jpg,Mehmet Ali Şahin
Q1465755,Veysel Eroğlu,male,1948-08-18,11,,,Veysel Eroğlu cropped.jpg,Veysel Eroğlu
Q151729,Süleyman Demirel,male,1924-11-01,11,2015-06-17,11,Suleyman Demirel 1998.jpg,Süleyman Demirel
Q1534762,Hüseyin Çelik,male,1959-03-05,11,,,Hüseyin Çelik 2008.jpg,Hüseyin Çelik
Q15416691,Ayşenur İslam,female,1958-01-16,11,,,Ayşenurislam.png,Ayşenur İslam
Q15431339,Fikri Işık,male,1965-09-13,11,,,Fikri Işık.jpg,Fikri Işık
Q15731795,Gülay Samancı,female,1977-02-25,11,,,,
Q15731899,Ayşe Nur Bahçekapılı,female,1954-11-26,11,,,Ayşe Nur Bahçekapılı.jpg,Ayşe Nur Bahçekapılı
Q15833364,Mahmut Tanal,male,1961-01-01,11,,,Mahmuttanal.png,Mahmut Tanal
Q1618055,Hikmet Sami Türk,male,1935,9,,,,Hikmet Sami Türk
Q165487,Ahmet Necdet Sezer,male,1941-09-13,11,,,Ahmet Necdet Sezer.jpg,Ahmet Necdet Sezer
Q17045487,Ali Şahin,male,1970-01-02,11,,,,"Ali Şahin (politician, born 1970)"
Q17045610,Erdoğan Özegen,male,1965,9,,,,
Q17045708,Gülser Yıldırım,female,1963,9,,,,Gülser Yıldırım
Q17045732,Hakkı Köylü,male,1948-07-01,11,,,,
Q17045790,Hulusi Akar,male,1952-03-12,11,,,Hulusi Akar MSC 2019 (cropped 2).jpg,Hulusi Akar
Q17045984,Mehmet Erdoğan,male,1956-10-30,11,,,,
Q17046122,Mustafa Elitaş,male,1957-02-05,11,,,Mustafa Elitaş.jpg,Mustafa Elitaş
Q17046229,Orhan Erdem,male,1963-10-07,11,,,Orhan Erdem - 2017.jpg,
Q17046592,Yılmaz Tunç,male,1971-02-01,11,,,,
Q17046812,Özgür Özel,male,1974-09-21,11,,,"Özgür Özel, 2021 (cropped).png",Özgür Özel
Q17046834,İbrahim Ayhan,male,1969,9,2018-09-20,11,İbrahim Ayhan (cropped).jpg,İbrahim Ayhan
Q17430402,Ahmet Yıldız,male,1964,9,,,,
Q17430708,Figen Yüksekdağ,female,1971-12-19,11,,,Figen Yüksekdağ.png,Figen Yüksekdağ
Q17430893,Kenan İpek,male,1959-10-05,11,,,,Kenan İpek
Q17431095,Mustafa Demir,male,1959-01-01,11,,,,
Q17431732,Recep Gürkan,male,1964-08-01,11,,,Recep Gürkan.jpg,Recep Gürkan
Q17431875,Sermin Balık,female,1972,9,,,,
Q17448625,Veli Ağbaba,male,1968-04-03,11,,,Veli Ağbaba.jpg,Veli Ağbaba
Q179582,Aysel Tuğluk,female,1965-07-17,11,,,AyselTugluk.jpg,Aysel Tuğluk
Q18922617,Engin Altay,male,1963-12-15,11,,,Engin Altay cropped.jpg,Engin Altay
Q1917341,Hilmi Güler,male,1949-07-15,11,,,Hilmi Guler cropped version.JPG,Hilmi Güler
Q1917377,Vecdi Gönül,male,1939-11-29,11,,,Vecdi Gönül.jpg,Vecdi Gönül
Q1917380,Mehmet Özhaseki,male,1957-05-25,11,,,Informal meeting of environment ministers. Field trip Mehmet Özhaseki (35090072483) (cropped).jpg,Mehmet Özhaseki
Q192634,Bülent Ecevit,male,1925-05-28,11,2006-11-05,11,Bülent Ecevit-Davos 2000 cropped.jpg,Bülent Ecevit
Q192974,Hakan Şükür,male,1971-09-01,11,,,Hakan.jpg,Hakan Şükür
Q1941436,İdris Naim Şahin,male,1956-06-01,11,,,Idrisnaimşahin(cropped).jpg,İdris Naim Şahin
Q1955567,Mustafa Sait Yazıcıoğlu,male,1949-02-22,11,,,,Mustafa Sait Yazıcıoğlu
Q19610371,Abdullah Nejat Koçer,male,1963-08-20,11,,,,
Q19610588,Ataullah Hamidi,male,1954,9,,,,
Q19610612,Ayhan Sefer Üstün,male,1970-08-21,11,,,,
Q19610617,Aykut Erdoğdu,male,1972-08-28,11,,,Aykut Erdoğdu (cropped).png,
Q19610855,Burhan Kayatürk,male,1970-08-23,11,,,,
Q19611269,Fetani Battal,male,1963,9,,,,
Q19611864,Mahmut Özer,male,1970-05-05,11,,,Mahmut Özer (cropped).png,Mahmut Özer
Q19612046,Mustafa Tuna,male,1957,9,,,Mustafa Tuna.png,Mustafa Tuna
Q19612311,Ramazan Can,male,1970-04-20,11,,,,
Q19612324,Recep Özel,male,1969,9,,,,
Q19612675,Adil Karaismailoğlu,male,1969-05-19,11,,,"Ilham Aliyev received delegation led by Turkish minister of transport and infrastructure, May 2021 02 (cropped).jpg",Adil Karaismailoğlu
Q19613204,Yusuf Selahattin Beyribey,male,1955,9,,,,
Q19613294,Zülfü Demirbağ,male,1956-02-13,11,,,,
Q19613520,Öznur Çalık,female,1965-01-01,11,,,Öznur Çalık.jpg,
Q19636157,Yaşar Güler,male,1954-09-18,11,,,OrgeneralYasarGulerNATOHQ.jpg,Yaşar Güler
Q19686516,Suleyman Karaman,male,1956,9,,,,Suleyman Karaman
Q1973627,Necdet Ünüvar,male,1960-06-06,11,,,,Necdet Ünüvar
Q19737965,Yusuf Başer,male,1965-04-10,11,,,,
Q19957768,Feridun Bilgin,male,1964,9,,,Feridunbilgin.png,Feridun Bilgin
Q20085709,İdris Baluken,male,1976-07-02,11,,,İdris Baluken (portrait).jpg,İdris Baluken
Q20090648,Zülfikar İnönü Tümer,male,1966-07,10,,,,Zülfikar İnönü Tümer
Q20090683,Fatma Güldemet Sarı,female,1970-06-25,11,,,Fatma Güldemet Sarı (cropped).jpg,Fatma Güldemet Sarı
Q20090971,İbrahim Özdiş,male,1956-01-17,11,,,,İbrahim Özdiş
Q20164837,Garo Paylan,male,1972-10-03,11,,,Garo Paylan interview.jpg,Garo Paylan
Q20177265,Ali Özkaya,male,1970-04-20,11,,,,Ali Özkaya
Q20195187,Rıdvan Turan,male,1971-01-01,11,,,,Rıdvan Turan
Q20195222,İbrahim Halil Fırat,male,1973-01-01,11,,,,İbrahim Halil Fırat
Q202971,Cemil Çiçek,male,1946-11-04,11,,,Cemil Cicek.jpg,Cemil Çiçek
Q20470615,Hüda Kaya,female,1960-10-09,11,,,Huda Kaya (cropped).jpg,Hüda Kaya
Q20470954,Aydın Adnan Sezgin,male,1956,9,,,,
Q20471206,Mahir Ünal,male,1966-07-01,11,,,Mahir Ünal.jpg,Mahir Ünal
Q20471212,Ayşe Sula Köseoğlu,female,1969-09-01,11,,,,
Q20471298,Erkan Kandemir,male,1981,9,,,Erkan Kandemir.jpg,
Q20472424,Mihrimah Belma Satır,female,1961-02-20,11,,,,
Q20472571,Mithat Sancar,male,1963,9,,,"Mithat Sancar, March 2022 (cropped).jpg",Mithat Sancar
Q20472744,Muhammet Emin Akbaşoğlu,male,1968-10-06,11,,,,Muhammet Emin Akbaşoğlu
Q20472796,Murat Göktürk,male,1970-01-28,11,,,,
Q20473769,Bülent Turan,male,1975-01-17,11,,,,Bülent Turan
Q20474013,Celil Göçer,male,1970,9,,,Celil Göçer - October 2016 (cropped).jpg,
Q20474223,Orhan Atalay,male,1965-12-01,11,,,,
Q20474252,Coşkun Çakır,male,1966-04-01,11,,,,
Q20474533,Hasan Karal,male,1973-01-03,11,,,,
Q20474671,Vedat Demiröz,male,1956,9,,,,Vedat Demiröz
Q20474732,Haydar Akar,male,1963-12-21,11,,,Haydar Akar.png,Haydar Akar
Q20476206,Ali Aydınlıoğlu,male,1958-08-17,11,,,,
Q20476227,Ali Ercoşkun,male,1971-06-19,11,,,,
Q20476246,Ali Haydar Konca,male,1950-02-01,11,,,,Ali Haydar Konca
Q20476291,Alican Önlü,male,1967,9,,,,Alican Önlü
Q20476822,Ümit Dündar,male,1955-10-02,11,,,Ümit Dündar.png,Ümit Dündar
Q20476906,Özcan Purçu,male,1977-05-06,11,,,,Özcan Purçu
Q20477088,İsmail Ok,male,1964,9,,,,
Q205121,Aziz Kocaoğlu,male,1948,9,,,Aziz Kocaoglu edited.jpg,Aziz Kocaoğlu
Q20630613,Adnan Boynukara,male,1964-02-04,11,,,,Adnan Boynukara
Q20630670,Candan Yüceer,female,1973-05-04,11,,,Candan Yüceer.jpg,Candan Yüceer
Q20640548,Dilek Öcalan,female,1987-10-03,11,,,Dilek Öcalan.jpg,Dilek Öcalan
Q20675924,Sefer Aycan,male,1963-03-16,11,,,,Sefer Aycan
Q20744474,Burcu Köksal,female,1980-01-01,11,,,Burcu Köksal.jpg,Burcu Köksal
Q20790440,Eren Erdem,male,1986-08-14,11,,,Eren Erdem Adalet Kurultayı.jpg,Eren Erdem
