catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Turkey,Prime Minister,Ahmet Davutoğlu,Q58198,2015-08-28,2015-11-24,male,1959-02-26,,Secretary Kerry Meets With Turkish Foreign Minister Davutoglu (2) (cropped).jpg,Ahmet Davutoğlu
Turkey,Prime Minister,Ahmet Davutoğlu,Q58198,2015-11-24,2016-05-24,male,1959-02-26,,Secretary Kerry Meets With Turkish Foreign Minister Davutoglu (2) (cropped).jpg,Ahmet Davutoğlu
Turkey,Prime Minister,Binali Yıldırım,Q863496,2016-05-24,2018-07-09,male,1955-12-20,,Portrait of Binali Yıldırım (cropped).jpg,Binali Yıldırım
Turkey,Deputy Prime Minister,Mesut Yılmaz,Q366692,1999-05-28,2002-11-18,male,1947-11-06,2020-10-30,,Mesut Yılmaz
Turkey,Deputy Prime Minister,Mehmet Ali Şahin,Q1396517,2002-11-18,2003-03-28,male,1950-09-16,,Mehmet Ali Sahin.jpg,Mehmet Ali Şahin
Turkey,Deputy Prime Minister,Abdüllatif Şener,Q317853,2002-11-18,2007-08-29,male,1954-04-26,,Abdullatif Sener-edited.jpg,Abdüllatif Şener
Turkey,Deputy Prime Minister,Abdullah Gül,Q42852,2003-03-28,2007-08-28,male,1950-10-29,,Abdullah Gül (cropped version).jpg,Abdullah Gül
Turkey,Deputy Prime Minister,Cemil Çiçek,Q202971,2007-08-28,2011-06-28,male,1946-11-04,,Cemil Cicek.jpg,Cemil Çiçek
Turkey,Deputy Prime Minister,Lütfi Elvan,Q6031129,2015-11-24,2016-05-24,male,1962-03-12,,Lütfi Elvan (cropped).png,Lütfi Elvan
Turkey,Deputy Prime Minister,Fikri Işık,Q15431339,2016-05-24,2018-07-09,male,1965-09-13,,Fikri Işık.jpg,Fikri Işık
Turkey,Deputy Prime Minister,Fikri Işık,Q15431339,2016-05-24,2018-07-10,male,1965-09-13,,Fikri Işık.jpg,Fikri Işık
Turkey,Deputy Prime Minister,Hakan Çavuşoğlu,Q21526183,2016-05-24,2018-07-09,male,1972-02-26,,Hakan Çavuşoğlu (cropped).jpg,
Turkey,Deputy Prime Minister,Hakan Çavuşoğlu,Q21526183,2016-05-24,2018-07-10,male,1972-02-26,,Hakan Çavuşoğlu (cropped).jpg,
Turkey,Deputy Prime Minister,Bekir Bozdağ,Q4881622,2016-05-24,2018-07-09,male,1965-04-01,,Bekir Bozdağ (cropped).jpg,Bekir Bozdağ
Turkey,Deputy Prime Minister,Bekir Bozdağ,Q4881622,2016-05-24,2018-07-10,male,1965-04-01,,Bekir Bozdağ (cropped).jpg,Bekir Bozdağ
Turkey,Deputy Prime Minister,Veysi Kaynak,Q6040561,2016-05-24,2018-07-09,male,1962-01-01,,VeysiKaynak.png,Veysi Kaynak
Turkey,Deputy Prime Minister,Veysi Kaynak,Q6040561,2016-05-24,2018-07-10,male,1962-01-01,,VeysiKaynak.png,Veysi Kaynak
Turkey,Deputy Prime Minister,Nurettin Canikli,Q6046409,2016-05-24,2018-07-09,male,1960-05-15,,"Deputy Prime Minister Nurettin Canikli, July 22, 2016 (cropped).jpg",Nurettin Canikli
Turkey,Deputy Prime Minister,Nurettin Canikli,Q6046409,2016-05-24,2018-07-10,male,1960-05-15,,"Deputy Prime Minister Nurettin Canikli, July 22, 2016 (cropped).jpg",Nurettin Canikli
Turkey,Deputy Prime Minister,Yıldırım Tuğrul Türkeş,Q65498832,2016-05-24,2018-07-09,,1954-12-01,,,
Turkey,Deputy Prime Minister,Yıldırım Tuğrul Türkeş,Q65498832,2016-05-24,2018-07-10,,1954-12-01,,,
Turkey,Deputy Prime Minister,Recep Akdağ,Q713551,2016-05-24,2018-07-09,male,1960-05-08,,RecepAkdağ2011.png,Recep Akdağ
Turkey,Deputy Prime Minister,Recep Akdağ,Q713551,2016-05-24,2018-07-10,male,1960-05-08,,RecepAkdağ2011.png,Recep Akdağ
Turkey,Deputy Prime Minister,Numan Kurtulmuş,Q982397,2016-05-24,2018-07-09,male,1959-03-23,,"Numan Kurtulmuş at Diyarbakır, 2021 (cropped).jpg",Numan Kurtulmuş
Turkey,Deputy Prime Minister,Numan Kurtulmuş,Q982397,2016-05-24,2018-07-10,male,1959-03-23,,"Numan Kurtulmuş at Diyarbakır, 2021 (cropped).jpg",Numan Kurtulmuş
Turkey,Minister of Agriculture and Forestry,Bekir Pakdemirli,Q55439729,2018-07-10,2022-03-04,male,1973-11-10,,Bekir Pakdemirli (cropped).jpg,Bekir Pakdemirli
Turkey,Minister of Agriculture and Forestry,Vahit Kirişçi,Q6042101,2022-03-04,,male,1960,,,Vahit Kirişci
Turkey,Minister of Culture and Tourism,Ertuğrul Günay,Q690376,2011-07-06,2013-01-24,male,1948-03-01,,Ertuğrul Günay.jpg,Ertuğrul Günay
Turkey,Minister of Culture and Tourism,Ömer Çelik,Q297516,2013-01-24,2014-08-29,male,1968-06-15,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Ömer Çelik (36928367812) (cropped).jpg,Ömer Çelik
Turkey,Minister of Culture and Tourism,Ömer Çelik,Q297516,2014-08-29,2015-08-28,male,1968-06-15,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Ömer Çelik (36928367812) (cropped).jpg,Ömer Çelik
Turkey,Minister of Culture and Tourism,Nabi Avcı,Q12811068,2016-05-24,2017-07-19,male,1953-10-08,,NabiAvcı2013.png,Nabi Avcı
Turkey,Minister of Culture and Tourism,Numan Kurtulmuş,Q982397,2016-05-24,2018-07-09,male,1959-03-23,,"Numan Kurtulmuş at Diyarbakır, 2021 (cropped).jpg",Numan Kurtulmuş
Turkey,Minister of Culture and Tourism,Numan Kurtulmuş,Q982397,2016-05-24,2018-07-10,male,1959-03-23,,"Numan Kurtulmuş at Diyarbakır, 2021 (cropped).jpg",Numan Kurtulmuş
Turkey,Minister of Culture and Tourism,Mehmet Nuri Ersoy,Q55526162,2018-07-10,,male,1968,,Mehmetersoy.jpg,Mehmet Ersoy
Turkey,Minister of Development,Lütfi Elvan,Q6031129,2016-05-24,2018-07-10,male,1962-03-12,,Lütfi Elvan (cropped).png,Lütfi Elvan
Turkey,Minister of Energy and Natural Resources,Cumhur Ersümer,Q6065381,1999-05-29,2001-05-09,male,1952,,,Cumhur Ersümer
Turkey,Minister of Energy and Natural Resources,Zeki Çakan,Q6064101,2001-05-09,2002-11-18,male,1950,,,
Turkey,Minister of Energy and Natural Resources,Hilmi Güler,Q1917341,2002-11-18,2009-05-01,male,1949-07-15,,Hilmi Guler cropped version.JPG,Hilmi Güler
Turkey,Minister of Energy and Natural Resources,Taner Yıldız,Q7682560,2011-07-06,2013-12-25,male,1962-04-03,,"Taner Yildiz - World Economic Forum on the Middle East, North Africa and Eurasia 2012 crop.jpg",Taner Yıldız
Turkey,Minister of Energy and Natural Resources,Ali Rıza Alaboyun,Q6035094,2015-08-28,2015-11-24,male,1957-03-08,,,Ali Rıza Alaboyun
Turkey,Minister of Energy and Natural Resources,Berat Albayrak,Q6052158,2015-11-24,2018-07-10,male,1978-01-01,,Berat Albayrak at the EU-Turkey High Level Economic Dialogue.jpg,Berat Albayrak
Turkey,Minister of Energy and Natural Resources,Berat Albayrak,Q6052158,2016-05-24,2018-07-09,male,1978-01-01,,Berat Albayrak at the EU-Turkey High Level Economic Dialogue.jpg,Berat Albayrak
Turkey,Minister of Energy and Natural Resources,Berat Albayrak,Q6052158,2016-05-24,2018-07-10,male,1978-01-01,,Berat Albayrak at the EU-Turkey High Level Economic Dialogue.jpg,Berat Albayrak
Turkey,Minister of Energy and Natural Resources,Fatih Dönmez,Q55456118,2018-07-10,,male,1965-01-01,,Fatih Dönmez (cropped).jpg,Fatih Dönmez
Turkey,Minister of European Union Affairs,Egemen Bağış,Q956051,2011-07-06,2013-12-25,male,1970-04-23,,Egemen Bagis 2006.jpg,Egemen Bağış
Turkey,Minister of European Union Affairs,Mevlüt Çavuşoğlu,Q249206,2013-12-25,2014-08-29,male,1968-02-05,,Συνάντηση ΥΠΕΞ Ν. Δένδια με Τούρκο ομόλογό του M. Çavuşoğlu 01 (cropped).jpg,Mevlüt Çavuşoğlu
Turkey,Minister of European Union Affairs,Volkan Bozkır,Q7940222,2014-08-29,2015-08-28,male,1950-11-22,,Volkan Bozkır April 2016 (26358127551) (cropped).jpg,Volkan Bozkır
Turkey,Minister of European Union Affairs,Ali Haydar Konca,Q20476246,2015-08-28,2015-09-22,male,1950-02-01,,,Ali Haydar Konca
Turkey,Minister of European Union Affairs,Beril Dedeoğlu,Q6054320,2015-09-22,2015-11-24,female,1961-12-09,2019-03-13,Beril Hatice Dedeoğlu.jpg,Beril Dedeoğlu
Turkey,Minister of European Union Affairs,Volkan Bozkır,Q7940222,2015-11-24,2016-05-24,male,1950-11-22,,Volkan Bozkır April 2016 (26358127551) (cropped).jpg,Volkan Bozkır
Turkey,Minister of European Union Affairs,Ömer Çelik,Q297516,2016-05-24,2018-07-09,male,1968-06-15,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Ömer Çelik (36928367812) (cropped).jpg,Ömer Çelik
Turkey,Minister of Family and Social Services,Derya Yanık,Q106577630,2021-04-21,,female,1972,,Derya Yanik (cropped).jpg,Derya Yanık
Turkey,Minister of the Family and Social Policies,Fatma Şahin,Q524109,2011-07-06,2013-12-25,female,1966-06-20,,"Fatma Sahin - World Economic Forum on the Middle East, North Africa and Eurasia 2012.jpg",Fatma Şahin
Turkey,Minister of the Family and Social Policies,Ayşenur İslam,Q15416691,2013-12-25,2014-08-29,female,1958-01-16,,Ayşenurislam.png,Ayşenur İslam
Turkey,Minister of the Family and Social Policies,Ayşenur İslam,Q15416691,2014-08-29,2015-08-28,female,1958-01-16,,Ayşenurislam.png,Ayşenur İslam
Turkey,Minister of the Family and Social Policies,Ayşen Gürcan,Q20890362,2015-08-28,2015-11-24,female,1963,,,Ayşen Gürcan
Turkey,Minister of the Family and Social Policies,Sema Ramazanoğlu,Q21541529,2015-11-24,2016-05-24,female,1959-08-25,,847C2697(1).JPG cropped (Sema Ramazanoglu).png,Sema Ramazanoğlu
Turkey,Minister of the Family and Social Policies,Fatma Betül Sayan Kaya,Q24230049,2016-05-24,2018-07-10,female,1981-01-31,,,Fatma Betül Sayan Kaya
Turkey,"Minister of Family, Labour, and Social Services",Zehra Zümrüt Selçuk,Q55456168,2018-07-10,2021-04-21,female,1979-01-01,,Zehra-Zumrut-Selcuk.jpg,Zehra Zümrüt Selçuk
Turkey,Minister of Finance,Sümer Oral,Q6085014,1999-05-28,2002-11-19,male,1938-02-27,,,
Turkey,Minister of Finance,Kemal Unakıtan,Q381712,2002-11-19,2009-05-01,male,1946-02-14,2016-10-12,,Kemal Unakıtan
Turkey,Minister of Finance,Mehmet Şimşek,Q945364,2009-05-01,2015-11-24,male,1967-01-01,,Turkey's Minister of Finance Mehmet Simsek (15943285911) (cropped).jpg,Mehmet Şimşek
Turkey,Minister of Finance,Naci Ağbal,Q6032746,2015-11-24,2018-07-10,male,1968-01-01,,,Naci Ağbal
Turkey,Minister of Finance,Berat Albayrak,Q6052158,2018-07-10,2020-11-09,male,1978-01-01,,Berat Albayrak at the EU-Turkey High Level Economic Dialogue.jpg,Berat Albayrak
Turkey,Minister of Finance,Lütfi Elvan,Q6031129,2020-11-10,2021-12-02,male,1962-03-12,,Lütfi Elvan (cropped).png,Lütfi Elvan
Turkey,Minister of Finance,Nureddin Nebati,Q109627433,2021-12-02,,male,1964-01-01,,Nureddin Nebati (cropped).jpg,Nureddin Nebati
Turkey,Minister of Foreign Affairs,İsmail Cem İpekçi,Q344153,1999-04-18,2002-07-11,male,1940-02-15,2007-01-24,İsmail Cem (cropped).jpg,İsmail Cem
Turkey,Minister of Foreign Affairs,Şükrü Sina Gürel,Q390723,2002-07-12,2002-11-19,male,1950-01-01,,"Şükrü Sina Gürel detail, 020918-D-9880W-065.jpg",Şükrü Sina Gürel
Turkey,Minister of Foreign Affairs,Yaşar Yakış,Q75063,2002-11-19,2003-03-14,male,1938-08,,Yasar Yakis.jpg,Yaşar Yakış
Turkey,Minister of Foreign Affairs,Abdullah Gül,Q42852,2003-03-14,2007-08-28,male,1950-10-29,,Abdullah Gül (cropped version).jpg,Abdullah Gül
Turkey,Minister of Foreign Affairs,Ali Babacan,Q714518,2007-08-29,2009-05-02,male,1967-04-04,,"Ali Babacan, May 21, 2022.jpg",Ali Babacan
Turkey,Minister of Foreign Affairs,Ahmet Davutoğlu,Q58198,2009-05-02,2011-07-06,male,1959-02-26,,Secretary Kerry Meets With Turkish Foreign Minister Davutoglu (2) (cropped).jpg,Ahmet Davutoğlu
Turkey,Minister of Foreign Affairs,Ahmet Davutoğlu,Q58198,2011-07-06,2014-08-29,male,1959-02-26,,Secretary Kerry Meets With Turkish Foreign Minister Davutoglu (2) (cropped).jpg,Ahmet Davutoğlu
Turkey,Minister of Foreign Affairs,Mevlüt Çavuşoğlu,Q249206,2014-08-29,2015-08-30,male,1968-02-05,,Συνάντηση ΥΠΕΞ Ν. Δένδια με Τούρκο ομόλογό του M. Çavuşoğlu 01 (cropped).jpg,Mevlüt Çavuşoğlu
Turkey,Minister of Foreign Affairs,Feridun Sinirlioğlu,Q6082854,2015-08-30,2015-11-24,male,1956-01-30,,Feridun Sinirlioğlu.jpg,Feridun Sinirlioğlu
Turkey,Minister of Foreign Affairs,Mevlüt Çavuşoğlu,Q249206,2015-11-24,,male,1968-02-05,,Συνάντηση ΥΠΕΞ Ν. Δένδια με Τούρκο ομόλογό του M. Çavuşoğlu 01 (cropped).jpg,Mevlüt Çavuşoğlu
Turkey,Minister of Health,Osman Durmuş,Q6582094,1999-05-28,2002-11-19,male,1947-08-05,2020-10-26,,Osman Durmuş
Turkey,Minister of Health,Recep Akdağ,Q713551,2011-07-06,2013-01-24,male,1960-05-08,,RecepAkdağ2011.png,Recep Akdağ
Turkey,Minister of Health,Mehmet Müezzinoğlu,Q3739370,2013-01-24,2016-05-24,male,1955-01-09,,Mehmet Müezzinoğlu.png,Mehmet Müezzinoğlu
Turkey,Minister of Health,Recep Akdağ,Q713551,2016-05-24,2017-07-19,male,1960-05-08,,RecepAkdağ2011.png,Recep Akdağ
Turkey,Minister of Health,Ahmet Demircan,Q6029399,2017-07-19,2018-07-10,male,1954,,,Ahmet Demircan
Turkey,Minister of Health,Fahrettin Koca,Q55439659,2018-07-10,,male,1965-01-02,,Fahrettin Koca 20200305.jpg,Fahrettin Koca
Turkey,Minister of Industry and Technology,Mustafa Varank,Q55455996,2018-07-10,,male,1976-01-01,,"Mustafa VARANK, Ministro de Industria y Tecnología de Turquía - Reunión ministerial de Economía Digital (42435425930).jpg",Mustafa Varank
Turkey,Minister of the Interior,Sadettin Tantan,Q6085330,1999-05-28,2001-06-05,male,1941-01-01,,,Sadettin Tantan
Turkey,Minister of the Interior,Rüştü Kazım Yücelen,Q6075296,2001-06-05,2002-08-05,male,1948,2014-02-02,,
Turkey,Minister of the Interior,Muzaffer Ecemiş,Q6049544,2002-08-05,2002-11-18,male,1939,,,
Turkey,Minister of the Interior,Abdülkadir Aksu,Q318055,2002-11-18,2007-05-08,male,1944-10-12,,,Abdülkadir Aksu
Turkey,Minister of the Interior,Osman Güneş,Q7107079,2007-05-08,2007-08-29,male,1952,,,Osman Güneş
Turkey,Minister of the Interior,Beşir Atalay,Q854641,2007-08-29,2011-03-08,male,1947-04-01,,Beşir Atalay (cropped).jpg,Beşir Atalay
Turkey,Minister of the Interior,Osman Güneş,Q7107079,2011-03-08,2011-07-06,male,1952,,,Osman Güneş
Turkey,Minister of the Interior,İdris Naim Şahin,Q1941436,2011-07-06,2013-01-24,male,1956-06-01,,Idrisnaimşahin(cropped).jpg,İdris Naim Şahin
Turkey,Minister of the Interior,Muammer Güler,Q6930701,2013-01-24,2013-12-25,male,1949-03-21,,Muammer Güler (cropped).jpg,Muammer Güler
Turkey,Minister of the Interior,Efkan Ala,Q6034078,2013-12-25,2015-03-07,male,1965-02-21,,EfkanAla.png,Efkan Ala
Turkey,Minister of the Interior,Sebahattin Öztürk,Q6036614,2015-03-07,2015-08-28,male,1962-07-01,,SebahattinOzturk.jpg,Sebahattin Öztürk
Turkey,Minister of the Interior,Selami Altınok,Q6021021,2015-08-28,2015-11-17,male,1966-01-20,,,Selami Altınok
Turkey,Minister of the Interior,Efkan Ala,Q6034078,2015-11-24,2016-08-31,male,1965-02-21,,EfkanAla.png,Efkan Ala
Turkey,Minister of the Interior,Süleyman Soylu,Q6098459,2016-05-24,2018-07-09,male,1969-11-21,,Süleyman Soylu in Tehran 01.jpg,Süleyman Soylu
Turkey,Minister of the Interior,Süleyman Soylu,Q6098459,2016-05-24,2018-07-10,male,1969-11-21,,Süleyman Soylu in Tehran 01.jpg,Süleyman Soylu
Turkey,Minister of the Interior,Süleyman Soylu,Q6098459,2018-07-10,,male,1969-11-21,,Süleyman Soylu in Tehran 01.jpg,Süleyman Soylu
Turkey,Minister of Justice,Hikmet Sami Türk,Q1618055,1999-05-28,2002-08-05,male,1935,,,Hikmet Sami Türk
Turkey,Minister of Justice,Aysel Çelikel,Q6080047,2002-08-05,2002-11-18,female,1933,,Aysel Çelikel.jpg,Aysel Çelikel
Turkey,Minister of Justice,Cemil Çiçek,Q202971,2002-11-20,2007-05-08,male,1946-11-04,,Cemil Cicek.jpg,Cemil Çiçek
Turkey,Minister of Justice,Fahri Kasırga,Q5429626,2007-05-08,2007-08-29,male,1953-03-01,,,Fahri Kasırga
Turkey,Minister of Justice,Mehmet Ali Şahin,Q1396517,2007-08-29,2009-05-01,male,1950-09-16,,Mehmet Ali Sahin.jpg,Mehmet Ali Şahin
Turkey,Minister of Justice,Sadullah Ergin,Q447762,2009-05-01,2011-03-08,male,1964-07-06,,,Sadullah Ergin
Turkey,Minister of Justice,Ahmet Kahraman,Q6037973,2011-03-08,2011-07-06,male,1955,2013-12-29,,
Turkey,Minister of Justice,Sadullah Ergin,Q447762,2011-07-06,2013-12-25,male,1964-07-06,,,Sadullah Ergin
Turkey,Minister of Justice,Bekir Bozdağ,Q4881622,2013-12-25,2014-08-29,male,1965-04-01,,Bekir Bozdağ (cropped).jpg,Bekir Bozdağ
Turkey,Minister of Justice,Bekir Bozdağ,Q4881622,2014-08-29,2015-03-07,male,1965-04-01,,Bekir Bozdağ (cropped).jpg,Bekir Bozdağ
Turkey,Minister of Justice,Kenan İpek,Q17430893,2015-03-07,2015-11-24,male,1959-10-05,,,Kenan İpek
Turkey,Minister of Justice,Bekir Bozdağ,Q4881622,2015-11-25,2017-07-19,male,1965-04-01,,Bekir Bozdağ (cropped).jpg,Bekir Bozdağ
Turkey,Minister of Justice,Abdulhamit Gül,Q21328910,2017-07-19,2022-01-29,male,1977-03-12,,Abdulhamit Gül.png,Abdulhamit Gül
Turkey,Minister of Justice,Bekir Bozdağ,Q4881622,2022-01-29,,male,1965-04-01,,Bekir Bozdağ (cropped).jpg,Bekir Bozdağ
Turkey,Minister of Labour and Social Security,Ömer Dinçer,Q8078952,2009-05-01,2011-07-06,male,1956-09-10,,Ömer Dinçer.jpg,Ömer Dinçer
Turkey,Minister of Labour and Social Security,Mehmet Müezzinoğlu,Q3739370,2016-08-31,2017-07-19,male,1955-01-09,,Mehmet Müezzinoğlu.png,Mehmet Müezzinoğlu
Turkey,Minister of Labour and Social Security,Vedat Bilgin,Q6102989,2021-04-21,,male,1954,,VB fotografı.png,Vedat Bilgin
Turkey,Minister of National Defence,Sabahattin Çakmakoğlu,Q6096540,1999-05-28,2002-11-18,male,1930-11-25,,Sabahattin Çakmakoğlu (cropped).jpg,Sabahattin Çakmakoğlu
Turkey,Minister of National Defence,Vecdi Gönül,Q1917377,2002-11-18,2011-07-06,male,1939-11-29,,Vecdi Gönül.jpg,Vecdi Gönül
Turkey,Minister of National Defence,İsmet Yılmaz,Q8080224,2011-07-06,2013-01-24,male,1961-12-10,,İsmet Yılmaz.jpg,İsmet Yılmaz
Turkey,Minister of National Defence,Vecdi Gönül,Q1917377,2015-07-03,2015-11-24,male,1939-11-29,,Vecdi Gönül.jpg,Vecdi Gönül
Turkey,Minister of National Defence,İsmet Yılmaz,Q8080224,2015-11-24,2016-05-24,male,1961-12-10,,İsmet Yılmaz.jpg,İsmet Yılmaz
Turkey,Minister of National Defence,Fikri Işık,Q15431339,2016-05-24,2017-07-19,male,1965-09-13,,Fikri Işık.jpg,Fikri Işık
Turkey,Minister of National Defence,Fikri Işık,Q15431339,2016-05-24,2018-07-09,male,1965-09-13,,Fikri Işık.jpg,Fikri Işık
Turkey,Minister of National Defence,Fikri Işık,Q15431339,2016-05-24,2018-07-10,male,1965-09-13,,Fikri Işık.jpg,Fikri Işık
Turkey,Minister of National Defence,Nurettin Canikli,Q6046409,2016-05-24,2018-07-09,male,1960-05-15,,"Deputy Prime Minister Nurettin Canikli, July 22, 2016 (cropped).jpg",Nurettin Canikli
Turkey,Minister of National Defence,Nurettin Canikli,Q6046409,2016-05-24,2018-07-10,male,1960-05-15,,"Deputy Prime Minister Nurettin Canikli, July 22, 2016 (cropped).jpg",Nurettin Canikli
Turkey,Minister of National Defence,Nurettin Canikli,Q6046409,2017-07-19,2018-07-10,male,1960-05-15,,"Deputy Prime Minister Nurettin Canikli, July 22, 2016 (cropped).jpg",Nurettin Canikli
Turkey,Minister of National Defence,Hulusi Akar,Q17045790,2018-07-10,,male,1952-03-12,,Hulusi Akar MSC 2019 (cropped 2).jpg,Hulusi Akar
Turkey,Minister of National Education,Metin Bostancıoğlu,Q6042930,1999-01-11,2002-07-10,male,1942,,,Metin Bostancıoğlu
Turkey,Minister of National Education,Necdet Tekin,Q6044404,2002-07-10,2002-11-18,male,1947,,,
Turkey,Minister of National Education,Erkan Mumcu,Q581386,2002-11-18,2003-03-14,male,1963-05-01,,,Erkan Mumcu
Turkey,Minister of National Education,Hüseyin Çelik,Q1534762,2003-03-14,2009-05-01,male,1959-03-05,,Hüseyin Çelik 2008.jpg,Hüseyin Çelik
Turkey,Minister of National Education,Nimet Baş,Q466180,2009-05-01,2011-07-06,female,1965-03-02,,Nimet cropped.JPG,Nimet Baş
Turkey,Minister of National Education,Ömer Dinçer,Q8078952,2011-07-06,2013-01-24,male,1956-09-10,,Ömer Dinçer.jpg,Ömer Dinçer
Turkey,Minister of National Education,Nabi Avcı,Q12811068,2013-01-24,2016-05-24,male,1953-10-08,,NabiAvcı2013.png,Nabi Avcı
Turkey,Minister of National Education,İsmet Yılmaz,Q8080224,2016-05-24,2018-07-10,male,1961-12-10,,İsmet Yılmaz.jpg,İsmet Yılmaz
Turkey,Minister of National Education,Ziya Selçuk,Q55456220,2018-07-10,2021-08-05,male,1961,,Ziya Selçuk (cropped).png,Ziya Selçuk
Turkey,Minister of National Education,Mahmut Özer,Q19611864,2021-08-06,,male,1970-05-05,,Mahmut Özer (cropped).png,Mahmut Özer
Turkey,Minister of the Environment and Urbanisation,Erdoğan Bayraktar,Q5385308,2011-07-06,2013-12-25,male,1948-10-10,,Erdoğanbayraktar.png,Erdoğan Bayraktar
Turkey,Minister of the Environment and Urbanisation,İdris Güllüce,Q6059473,2013-12-25,2015-11-17,male,1950-02-11,,,İdris Güllüce
Turkey,Minister of the Environment and Urbanisation,Mehmet Özhaseki,Q1917380,2016-05-24,2018-07-09,male,1957-05-25,,Informal meeting of environment ministers. Field trip Mehmet Özhaseki (35090072483) (cropped).jpg,Mehmet Özhaseki
Turkey,Minister of the Environment and Urbanisation,Mehmet Özhaseki,Q1917380,2016-05-24,2018-07-10,male,1957-05-25,,Informal meeting of environment ministers. Field trip Mehmet Özhaseki (35090072483) (cropped).jpg,Mehmet Özhaseki
Turkey,Minister of the Environment and Urbanisation,Murat Kurum,Q56125668,2018-07-10,,male,1976-01-01,,Visit of Murat Kurum to the European Commission (cropped).jpg,Murat Kurum
Turkey,"Minister of Science, Industry and Technology",Nihat Ergün,Q3404635,2011-07-06,2013-12-25,male,1962-09-14,,Nihat Ergün.jpg,Nihat Ergün
Turkey,"Minister of Science, Industry and Technology",Fikri Işık,Q15431339,2013-12-25,2014-08-29,male,1965-09-13,,Fikri Işık.jpg,Fikri Işık
Turkey,Minister of Trade,Ruhsar Pekcan,Q55456148,2018-07-10,2021-04-21,female,1958,,Handshake between Ruhsar Pekcan and Phil Hogan (cropped).jpg,Ruhsar Pekcan
Turkey,Minister of Trade,Mehmet Muş,Q25477012,2021-04-21,,male,1982-05-01,,"Visit of Mehmet Muş, Turkish Miniser for Trade, to the European Commission.jpg",Mehmet Muş
Turkey,Minister of Transport and Infrastructure,Enis Öksüz,Q6039247,1999-05-28,2001-07-17,male,1946,,,
Turkey,Minister of Transport and Infrastructure,Oktay Vural,Q6582991,2001-07-30,2002-08-05,male,1956-02-09,,Oktay Vural.jpg,Oktay Vural
Turkey,Minister of Transport and Infrastructure,Naci Kınacıoğlu,Q6070178,2002-08-05,2002-11-18,male,1929,2009-06-20,,Naci Kınacıoğlu
Turkey,Minister of Transport and Infrastructure,Binali Yıldırım,Q863496,2002-11-18,2007-05-08,male,1955-12-20,,Portrait of Binali Yıldırım (cropped).jpg,Binali Yıldırım
Turkey,Minister of Transport and Infrastructure,İsmet Yılmaz,Q8080224,2007-05-08,2007-08-29,male,1961-12-10,,İsmet Yılmaz.jpg,İsmet Yılmaz
Turkey,Minister of Transport and Infrastructure,Binali Yıldırım,Q863496,2007-08-29,2011-03-08,male,1955-12-20,,Portrait of Binali Yıldırım (cropped).jpg,Binali Yıldırım
Turkey,Minister of Transport and Infrastructure,Habip Soluk,Q6043378,2011-03-08,2011-07-06,male,1950,,,Habip Soluk
