catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Solomon Islands,"Minister for Environment, Climate Change, Disaster Management & Meteorology",Titus Mokofi Fika,Q109910928,2020-12-14,2021-11-19,male,,2021-11-19,,
Solomon Islands,Minister of Finance and Treasury,John Maneniaru,Q42651821,2017-10-13,2017-11-06,male,1965-06-20,,"John Maneniaru poses for an official photo as part of the delegation led by Solomon Islands Prime Minister Manasseh Sogavare (26 September 2017) in Taipei, Taiwan.jpg",John Maneniaru
Solomon Islands,Minister of Finance and Treasury,Harry Kuma,Q109910285,2019-04-25,,male,,,,
Solomon Islands,Minister for Fisheries and Marine Resources,John Maneniaru,Q42651821,2019-04-25,2019-10-01,male,1965-06-20,,"John Maneniaru poses for an official photo as part of the delegation led by Solomon Islands Prime Minister Manasseh Sogavare (26 September 2017) in Taipei, Taiwan.jpg",John Maneniaru
Solomon Islands,Minister for Fisheries and Marine Resources,Nestor Ghiro,Q42547286,2019-10-01,,male,1972-09-04,,"Nestor Ghiro poses for an official photo as part of the delegation led by Solomon Islands Prime Minister Manasseh Sogavare (26 September 2017) in Taipei, Taiwan.jpg",Nestor Ghiro
Solomon Islands,Minister of Foreign Affairs,Patteson Oti,Q7148496,1997-08,2000-06,male,1956-01-17,,Patteson Oti 070822-N-6410J-063 0X7SU.jpg,Patteson Oti
Solomon Islands,Minister of Foreign Affairs,Laurie Chan,Q16195943,2002,2006,male,1965-04-06,,,Laurie Chan
Solomon Islands,Minister of Foreign Affairs,Patteson Oti,Q7148496,2006-05,2007-12-22,male,1956-01-17,,Patteson Oti 070822-N-6410J-063 0X7SU.jpg,Patteson Oti
Solomon Islands,Minister of Foreign Affairs,Jeremiah Manele,Q6180897,2019-04-25,,male,1968,,Jeremiah Manele.jpg,Jeremiah Manele
Solomon Islands,Minister of Forestry and Research,Ishmael Avui,Q59096046,2019-04-25,2020-04-29,male,,,,
Solomon Islands,Minister of Forestry and Research,Commins Mewa,Q5152607,2020-04-29,2020-12-14,male,1965-04-11,,,Commins Mewa
Solomon Islands,Minister of Forestry and Research,Dickson Mua,Q2791876,2020-12-14,,male,1972-11-04,,,Dickson Mua
Solomon Islands,Minister of Health and Medical Services,Dickson Mua,Q2791876,2019-04-25,2020-08-28,male,1972-11-04,,,Dickson Mua
Solomon Islands,Minister of Health and Medical Services,Culwick Togamana,Q59096690,2020-08-28,,male,1969,,,
Solomon Islands,Minister of Home Affairs,Christopher Laore,Q5112700,2019-04-25,,male,,,,Christopher Laore
Solomon Islands,Minister of Infrastructure Development,Manasseh Maelanga,Q6747030,2019-04-25,,male,1970-03-25,,Manasseh Maelanga 2010.jpg,Manasseh Maelanga
Solomon Islands,Minister of Justice and Legal Affairs,Dr. Tautai Agikimu'a Kaitu'u,Q22005720,2019-04-25,2019-09-26,male,1959,,,Tautai Agikimu'a Kaitu'u
Solomon Islands,Minister of Justice and Legal Affairs,Makario Tagini,Q109910674,2019-09-26,2021-03-25,male,,,,
Solomon Islands,Minister of Justice and Legal Affairs,Clezy Rore,Q109910368,2021-03-31,,male,,,,
Solomon Islands,"Minister of Lands, Housing and Survey",William Marau,Q59096286,2019-04-25,2020-04-29,male,1978-07-16,,,
Solomon Islands,"Minister of Lands, Housing and Survey",Ishmael Avui,Q59096046,2020-04-29,,male,,,,
Solomon Islands,"Minister for Mines, Energy and Rural Electrification",Braddley Tovosia,Q4954443,2019-04-25,,male,1967-04-10,,,Braddley Tovosia
Solomon Islands,Minister of National Planning and Development Coordination,Rick Hou,Q7331464,2019-04-25,2019-09-26,male,1958-08-08,,Matt Thistlethwaite Rick Hou 2013 (cropped).jpg,Rick Houenipwela
Solomon Islands,Minister of National Planning and Development Coordination,Rex Ramofafia,Q109910657,2019-09-26,,male,,,,
Solomon Islands,"Minister of Police, National Security and Correctional Services",Lanelle Tanangada,Q59125182,2019-04-25,2019-10-01,female,1979-07-01,,,Lanelle Tanangada
Solomon Islands,"Minister of Police, National Security and Correctional Services",Anthony Veke,Q52577576,2019-10-01,,male,,,,Anthony Veke
Solomon Islands,Minister of Provincial Government and Institutional Strengthening,Anthony Veke,Q52577576,2019-04-25,2019-10-01,male,,,,Anthony Veke
Solomon Islands,Minister of Provincial Government and Institutional Strengthening,Commins Mewa,Q5152607,2019-10-01,2020-02-20,male,1965-04-11,,,Commins Mewa
Solomon Islands,Minister of Provincial Government and Institutional Strengthening,Rolland Seleso,Q109910884,2020-02-20,,male,,,,
Solomon Islands,Minister of Public Service,Makario Tagini,Q109910674,2021-03-25,,male,,,,
Solomon Islands,Minister for Rural Development,Dudley Kopu,Q59096136,2019-04-25,,male,,,,
Solomon Islands,"Minister of Traditional Governance, Peace and Ecclesiastical Affairs",Samuel Manetoali,Q7412100,2019-04-25,,male,1969-01-24,,Minister Samuel Manetoali displays a memorandum of understanding on meteorology and seismology cooperation between Solomon Islands and the Republic of China (Taiwan) on 28 April 2017 in Taipei City.jpg,Samuel Manetoali
Solomon Islands,"Minister of Women, Youth, Children and Family Affairs",Freda Soria Comua,Q42559064,2017-11-16,,female,1972,,11.02 總統向索羅門群島國會議員握手致意，包括反對黨黨主席馬內雷（Jeremiah Manele）、獨立派領袖席庫瓦（Derek Sikua）及前副總理馬朗嘉（Maelanga）等均出席 (37397295234).jpg,Freda Soria Comua
Solomon Islands,Speaker of the National Parliament,Patteson Oti,Q7148496,2019-05-15,,male,1956-01-17,,Patteson Oti 070822-N-6410J-063 0X7SU.jpg,Patteson Oti
Solomon Islands,Governor of the Central Bank,Luke Forau,Q109911186,2019-10-01,,male,,,,
