catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Chile,Minister of Education,Raúl Figueroa,Q50820982,2020-02-28,,male,1975-03-21,,Raul Figueroa Ministro de Educación 2020.jpg,Raúl Figueroa
Chile,Minister of Energy,Susana Jiménez Schuster,Q64596365,2018-03-11,2019-07-13,female,1969,,SUSANA JIMENEZ.jpg,Susana Jiménez Schuster
Chile,Minister of Energy,Juan Carlos Jobet,Q16584439,2019-06-13,,male,1975-10-14,,JUAN CARLOS JOBET.jpg,Juan Carlos Jobet
Chile,Minister of the Environment,María Ignacia Benítez,Q18242,2010-10-01,2014-03-11,female,1958-08-01,2019-02-28,Maria Ignacia Benitez.jpg,María Ignacia Benítez
Chile,Minister of the Environment,Pablo Badenier,Q16297573,2014-03-11,2017-03-20,male,1973-12-06,,"Pablo Badenier, ministro de medio ambiente.jpg",Pablo Badenier
Chile,Minister of the Environment,Marcelo Mena,Q44010940,2017-03-20,2018-03-11,male,1975-03-29,,Marcelo Mena.jpg,Marcelo Mena
Chile,Minister of the Environment,Marcela Cubillos,Q5995504,2018-03-11,2018-08-09,female,1967-02-02,,MARCELA CUBILLOS.jpg,Marcela Cubillos
Chile,Minister of the Environment,Carolina Schmidt,Q734056,2018-08-09,2021-11-22,female,1967-09-09,,Carolina Schmidt Zaldívar.png,Carolina Schmidt
Chile,Minister of the Environment,Javier Naranjo Solano,Q88987534,2021-11-22,,male,1983-06-10,,Subsecretario Medio Ambiente Javier Naranjo 2020.jpg,Javier Naranjo Solano
Chile,Minister of Finance,Manuel Marfán,Q5669247,1999-12-03,2000-03-11,male,1952-12-26,,Marfan.jpg,
Chile,Minister of Finance,Nicolás Eyzaguirre,Q3341179,2000-03-11,2006-03-11,male,1953-01-03,,"Nicolás Eyzaguirre Guzmán, ministro de educación.jpg",Nicolás Eyzaguirre
Chile,Minister of Finance,Andrés Velasco,Q2849041,2006-03-11,2010-03-11,male,1960-08-30,,Andrés Velasco Brañes (2014).jpg,Andrés Velasco
Chile,Minister of Finance,Felipe Larraín Bascuñán,Q5858275,2010-03-11,2014-03-11,male,1958-02-14,,Felipe Larrain Bascunan.jpg,Felipe Larraín Bascuñán
Chile,Minister of Finance,Alberto Arenas,Q5662763,2014-03-11,2015-05-11,male,1965-10-05,,"Alberto Arenas, ministro de hacienda.jpg",Alberto Arenas
Chile,Minister of Finance,Rodrigo Valdés,Q16302322,2015-05-11,2017-08-31,male,1966-11-26,,Rodrigo Valdés (cropped).jpg,Rodrigo Valdés
Chile,Minister of Finance,Nicolás Eyzaguirre,Q3341179,2017-08-31,2018-03-11,male,1953-01-03,,"Nicolás Eyzaguirre Guzmán, ministro de educación.jpg",Nicolás Eyzaguirre
Chile,Minister of Finance,Felipe Larraín Bascuñán,Q5858275,2018-03-11,2019-10-28,male,1958-02-14,,Felipe Larrain Bascunan.jpg,Felipe Larraín Bascuñán
Chile,Minister of Finance,Ignacio Briones,Q72749842,2019-10-28,2021-01-26,male,1972-12-12,,IGNACIO BRIONES ROJAS.jpg,Ignacio Briones
Chile,Minister of Finance,Rodrigo Cerda Norambuena,Q102217865,2021-01-26,,male,1973-02-13,,RODRIGO CERDA NORAMBUENA MINISTRO DE HACIENDA (2021).jpg,Rodrigo Cerda
Chile,Minister of Foreign Affairs,Juan Gabriel Valdés,Q3810840,1999-06-22,2000-03-11,male,1947-06-02,,Juan Gabriel Valdes(2).jpg,Juan Gabriel Valdés
Chile,Minister of Foreign Affairs,Soledad Alvear,Q434756,2000-03-11,2004-10-01,female,1950-09-17,,SolAlvear.jpg,Soledad Alvear
Chile,Minister of Foreign Affairs,Ignacio Walker,Q1657292,2004-10-01,2006-03-11,male,1956-01-07,,IgnacioWalker.jpg,Ignacio Walker
Chile,Minister of Foreign Affairs,Alejandro Foxley,Q2832446,2006-03-11,2009-03-12,male,1939-05-26,,Alejandro Foxley.jpg,Alejandro Foxley
Chile,Minister of Foreign Affairs,Mariano Fernández,Q1896962,2009-03-12,2010-03-11,male,1945-04-21,,Mariano Fernández.jpg,Mariano Fernández (Chilean diplomat)
Chile,Minister of Foreign Affairs,Alfredo Moreno,Q58293,2010-03-11,2014-03-11,male,1956-08-04,,Alfredo Moreno.jpg,Alfredo Moreno Charme
Chile,Minister of Foreign Affairs,Heraldo Muñoz,Q5732719,2014-03-11,2018-03-11,male,1948-07-22,,Heraldo Benjamín Muñoz Valenzuela.jpg,Heraldo Muñoz
Chile,Minister of Foreign Affairs,Roberto Ampuero,Q922795,2018-03-11,2019-06-13,male,1953-02-20,,ROBERTO AMPUERO.jpg,Roberto Ampuero
Chile,Minister of Foreign Affairs,Teodoro Ribera,Q501752,2019-06-13,2020-07-28,male,1958-05-25,,TEODORO RIBERA.jpg,Teodoro Ribera
Chile,Minister of Foreign Affairs,Andrés Allamand,Q4760139,2020-07-28,2022-02-06,male,1956-02-07,,"Andrés Allamand, 2020.jpg",Andrés Allamand
Chile,Minister of Foreign Affairs,Carolina Valdivia Torres,Q78097168,2022-02-06,,female,1978,,Subsecretaria RR.EE. Carolina Valdivia Torres.jpg,
Chile,Minister of Health,Álex Figueroa,Q5642050,1996-08-07,2000-03-11,male,1961-09-20,2018-12-25,Afigueroam.jpg,Álex Figueroa
Chile,Minister of Health,Michelle Bachelet,Q320,2000-03-11,2002-01-07,female,1951-09-29,,Portrait Michelle Bachelet.jpg,Michelle Bachelet
Chile,Minister of Health,Osvaldo Artaza,Q6054195,2002-01-07,2003-03-03,male,1955-06-05,,Osvaldo Artaza.jpg,Osvaldo Artaza
Chile,Minister of Health,Pedro García Aspillaga,Q3374049,2003-03-03,2006-03-11,male,1960-10-07,,Pedro García (4274959428) (cropped).jpg,Pedro García Aspillaga
Chile,Minister of Health,María Soledad Barría,Q3296472,2006-03-11,2008-10-28,female,1953-10-27,,Doctora soledad barria.jpg,María Soledad Barría
Chile,Minister of Health,Álvaro Erazo,Q6172783,2008-11-06,2010-03-11,male,1958-08-15,,Alvaro Erazo.jpg,Álvaro Erazo
Chile,Minister of Health,Jaime Mañalich,Q3486821,2010-03-11,2014-03-11,male,1954-06-07,,JAIME MAÑALICH 2019.png,Jaime Mañalich
Chile,Minister of Health,Helia Molina,Q15993781,2014-03-11,2014-12-30,female,1947-04-02,,"Helia Molina Milman, ministra de salud.jpg",Helia Molina
Chile,Minister of Health,Carmen Castillo Taucher,Q18881672,2015-01-23,2018-03-11,female,1954,,Carmen Castillo Taucher.jpg,Carmen Castillo Taucher
Chile,Minister of Health,Emilio Santelices,Q60032521,2018-03-11,2019-06-13,male,1955-03-25,,EMILIO SANTELICES.jpg,Emilio Santelices
Chile,Minister of Health,Jaime Mañalich,Q3486821,2019-06-13,2020-06-13,male,1954-06-07,,JAIME MAÑALICH 2019.png,Jaime Mañalich
Chile,Minister of Health,Enrique Paris,Q96254224,2020-06-13,,male,1948-09-03,,Ministro de Salud Enrique Paris (2020).jpg,Enrique Paris
Chile,Minister of Housing and Urbanism,Sergio Henríquez,Q6125473,1997-07-24,2000-03-11,male,1955-03-25,,,
Chile,Minister of Housing and Urbanism,Claudio Orrego,Q5772063,2000-03-11,2000-12-29,male,1966-12-20,,Claudio Orrego sobre fondo negro (Headshot).jpg,Claudio Orrego
Chile,Minister of Housing and Urbanism,Jaime Ravinet,Q3160579,2000-12-29,2004-09-29,male,1946-10-17,,Jaime Ravinet.jpg,Jaime Ravinet
Chile,Minister of Housing and Urbanism,Patricia Poblete,Q6066562,2006-03-11,2010-03-11,female,1946-06-06,,MINISTRA PATRICIA POBLETE BENNETT (2006).jpg,Patricia Poblete
Chile,Minister of Housing and Urbanism,Magdalena Matte,Q522437,2010-03-11,2011-04-19,female,1950-08-13,,Magdalena Matte.jpg,Magdalena Matte
Chile,Minister of Housing and Urbanism,Cristián Monckeberg,Q5791610,2018-03-11,2020-06-04,male,1968-05-12,,CRISTIAN MONCKEBERG.jpg,Cristián Monckeberg
Chile,Minister of Housing and Urbanism,Felipe Ward,Q5858483,2020-06-04,,male,1972-09-14,,FELIPE WARD.jpg,Felipe Ward
Chile,Minister of the Interior,Raúl Troncoso,Q3421448,1998-08-01,2000-03-11,male,1935-04-27,2004-11-28,Raul Troncoso.jpg,
Chile,Minister of the Interior,José Miguel Insulza,Q1357872,2000-03-11,2005-05-24,male,1943-06-02,,José Miguel Insulza 13072007.jpg,José Miguel Insulza
Chile,Minister of the Interior,Francisco Vidal,Q1630031,2005-05-24,2006-03-11,male,1953-09-20,,Francisco Vidal.jpg,Francisco Vidal Salinas
Chile,Minister of the Interior,Andrés Zaldívar,Q2600525,2006-03-11,2006-07-14,male,1936-03-18,,Te Deum y Homilía dedicada a la labor política en el segundo acto de conmemoración de los 200 años del Congreso.jpg,Andrés Zaldívar
Chile,Minister of the Interior,Belisario Velasco,Q2894524,2006-07-14,2008-01-03,male,1936-02-05,,Belisario Velasco (cropped).jpg,Belisario Velasco
Chile,Minister of the Interior,Edmundo Pérez Yoma,Q1630086,2008-01-08,2010-03-11,male,1939-01-10,,EPerezYoma.jpg,Edmundo Pérez Yoma
Chile,Minister of the Interior,Rodrigo Hinzpeter,Q2161303,2010-03-11,2011-02-21,male,1965-10-27,,Rodrigo Hinzpeter.jpg,Rodrigo Hinzpeter
Chile,Miniister of the Interior and Public Security,Rodrigo Hinzpeter,Q2161303,2011-02-21,2012-11-05,male,1965-10-27,,Rodrigo Hinzpeter.jpg,Rodrigo Hinzpeter
Chile,Miniister of the Interior and Public Security,Andrés Chadwick,Q4760169,2012-11-05,2014-03-11,male,1956-01-02,,ANDRES CHADWICK.jpg,Andrés Chadwick
Chile,Miniister of the Interior and Public Security,Rodrigo Peñailillo,Q6110767,2014-03-11,2015-05-11,male,1973-12-12,,Rodrigo Peñailillo Briceño.jpg,Rodrigo Peñailillo
Chile,Miniister of the Interior and Public Security,Jorge Burgos,Q5934645,2015-05-11,2016-06-08,male,1956-06-24,,"Jorge Burgos Varela, ministro de defensa.jpg",Jorge Burgos
Chile,Miniister of the Interior and Public Security,Mario Fernández Baeza,Q3293426,2016-06-08,2018-03-11,male,1947-11-22,,Mario Fernández (33749963761) (cropped).jpg,Mario Fernández Baeza
Chile,Miniister of the Interior and Public Security,Andrés Chadwick,Q4760169,2018-03-11,2019-10-28,male,1956-01-02,,ANDRES CHADWICK.jpg,Andrés Chadwick
Chile,Miniister of the Interior and Public Security,Gonzalo Blumel,Q50532720,2019-10-28,2020-07-28,male,1978-05-17,,Gonzalo Blumel.jpg,Gonzalo Blumel
Chile,Miniister of the Interior and Public Security,Víctor Pérez Varela,Q6165698,2020-07-28,2020-11-03,male,1954-10-18,,Víctor Pérez Varela oficial.jpg,Víctor Pérez Varela
Chile,Miniister of the Interior and Public Security,Rodrigo Delgado,Q16625878,2020-11-04,,male,1974-07-13,,RODRIGO DELGADO MINISTRO DEL INTERIOR Y SEGURIDAD PÚBLICA DE CHILE (2020).jpg,Rodrigo Delgado
Chile,Minister of Justice,José Antonio Gómez Urrutia,Q3810389,1999-12-16,2003-03-03,male,1953-12-18,,"José Antonio Gómez Urrutia, ministro de justicia (3).jpg",José Antonio Gómez Urrutia
Chile,Minister of Justice,Felipe Bulnes,Q1403184,2010-03-11,2011-07-18,male,1969-05-27,,Felipe Bulnes.jpg,Felipe Bulnes
Chile,Minister of Justice,Patricia Pérez Goldberg,Q6066573,2012-12-17,2014-03-11,female,1974-02-22,,Ministra de Justicia Patricia Pérez Goldberg - 2012 (cropped).jpg,Patricia Pérez Goldberg
Chile,Minister of Justice,José Antonio Gómez Urrutia,Q3810389,2014-03-11,2015-05-11,male,1953-12-18,,"José Antonio Gómez Urrutia, ministro de justicia (3).jpg",José Antonio Gómez Urrutia
Chile,Minister of Justice,Javiera Blanco,Q16297839,2015-05-11,2016-01-05,female,1972-08-01,,"Javiera Blanco, ministra del trabajo.jpg",Javiera Blanco
Chile,Minister of Justice and Human Rights,Javiera Blanco,Q16297839,2016-01-05,2016-10-19,female,1972-08-01,,"Javiera Blanco, ministra del trabajo.jpg",Javiera Blanco
Chile,Minister of Justice and Human Rights,Jaime Campos,Q3160564,2016-10-19,2018-03-11,male,1953-02-16,,"Jaime Campos, Ministro de Justicia (2016).png",Jaime Campos
Chile,Minister of Justice and Human Rights,Hernán Larraín,Q5742466,2018-03-11,,male,1947-09-21,,HERNAN LARRAIN.jpg,Hernán Larraín
Chile,Minister of Labour,Germán Molina Valdivieso,Q5878755,1998-08-01,2000-03-11,male,1943-01-01,,Germán Molina Valdivieso (cropped).jpg,Germán Molina Valdivieso
Chile,Minister of Labour,Evelyn Matthei,Q8846905,2011-01-16,2013-07-22,female,1953-11-11,,Evelyn Matthei.jpg,Evelyn Matthei
Chile,Minister of Labour,Juan Carlos Jobet,Q16584439,2013-07-24,2014-03-11,male,1975-10-14,,JUAN CARLOS JOBET.jpg,Juan Carlos Jobet
Chile,Minister of Labour,Javiera Blanco,Q16297839,2014-03-11,2015-05-11,female,1972-08-01,,"Javiera Blanco, ministra del trabajo.jpg",Javiera Blanco
Chile,Minister of Labour,Ximena Rincón,Q6169262,2015-05-11,2016-11-18,female,1968-07-05,,Ximena Rincón González.jpg,Ximena Rincón
Chile,Minister of Labour,Alejandra Krauss,Q4714452,2016-11-18,2018-03-11,female,1956-12-29,,Alejandra Krauss.jpg,Alejandra Krauss
Chile,Minister of Labour,Nicolás Monckeberg,Q7030399,2018-03-11,2019-10-28,male,1973-07-31,,Nicolás Monckeberg Díaz.jpg,Nicolás Monckeberg
Chile,Minister of Labour,María José Zaldivar,Q72753586,2019-10-28,2021-04-07,female,1975-09-16,,MARIA JOSE ZALDIVAR LARRAIN.jpg,María José Zaldívar
Chile,Minister of Labour,Patricio Melero,Q6066731,2021-04-07,,male,1956-06-19,,Patricio Melero Abaroa (2018).jpg,Patricio Melero
Chile,Minister of Mining,Baldo Prokurica,Q4850447,2018-03-11,2020-12-18,male,1958-07-02,,BALDO PROKURICA.jpg,Baldo Prokurica
Chile,Minister of Mining,Juan Carlos Jobet,Q16584439,2020-12-18,,male,1975-10-14,,JUAN CARLOS JOBET.jpg,Juan Carlos Jobet
Chile,Minister of National Assets,Jaime Ravinet,Q3160579,2000-12-29,2004-09-29,male,1946-10-17,,Jaime Ravinet.jpg,Jaime Ravinet
Chile,Minister of National Assets,Felipe Ward,Q5858483,2018-03-11,2019-10-28,male,1972-09-14,,FELIPE WARD.jpg,Felipe Ward
Chile,Minister of National Assets,Catalina Parot,Q29813,2019-03-11,2012-11-05,female,1956-03-09,,Catalina Parot.jpg,Catalina Parot
Chile,Minister of National Assets,Julio Isamit,Q72724393,2019-10-28,,male,1989-02-18,,JULIO ISAMIT DIAZ.jpg,Julio Isamit
Chile,Minister of National Defence,Edmundo Pérez Yoma,Q1630086,1999-06-22,2000-03-11,male,1939-01-10,,EPerezYoma.jpg,Edmundo Pérez Yoma
Chile,Minister of National Defence,Mario Fernández Baeza,Q3293426,2000-03-11,2002-01-07,male,1947-11-22,,Mario Fernández (33749963761) (cropped).jpg,Mario Fernández Baeza
Chile,Minister of National Defence,Michelle Bachelet,Q320,2002-01-07,2004-09-29,female,1951-09-29,,Portrait Michelle Bachelet.jpg,Michelle Bachelet
Chile,Minister of National Defence,Jaime Ravinet,Q3160579,2004-09-29,2006-03-11,male,1946-10-17,,Jaime Ravinet.jpg,Jaime Ravinet
Chile,Minister of National Defence,Vivianne Blanlot,Q1648987,2006-03-11,2007-03-26,female,1956-10-22,,Vivianne Blanlot.jpeg,Vivianne Blanlot
Chile,Minister of National Defence,José Goñi,Q3186309,2007-03-27,2009-03-12,male,1948-02-28,,Jose Goni 080408-N-2855B-062 0ZK4F.jpg,José Goñi
Chile,Minister of National Defence,Francisco Vidal,Q1630031,2009-03-12,2010-03-11,male,1953-09-20,,Francisco Vidal.jpg,Francisco Vidal Salinas
Chile,Minister of National Defence,Jaime Ravinet,Q3160579,2010-03-11,2011-01-13,male,1946-10-17,,Jaime Ravinet.jpg,Jaime Ravinet
Chile,Minister of National Defence,Andrés Allamand,Q4760139,2011-01-16,2012-11-05,male,1956-02-07,,"Andrés Allamand, 2020.jpg",Andrés Allamand
Chile,Minister of National Defence,Rodrigo Hinzpeter,Q2161303,2012-11-05,2014-03-11,male,1965-10-27,,Rodrigo Hinzpeter.jpg,Rodrigo Hinzpeter
Chile,Minister of National Defence,Jorge Burgos,Q5934645,2014-03-11,2015-05-11,male,1956-06-24,,"Jorge Burgos Varela, ministro de defensa.jpg",Jorge Burgos
Chile,Minister of National Defence,José Antonio Gómez Urrutia,Q3810389,2015-05-11,2018-03-11,male,1953-12-18,,"José Antonio Gómez Urrutia, ministro de justicia (3).jpg",José Antonio Gómez Urrutia
Chile,Minister of National Defence,Alberto Espina,Q5663007,2018-03-11,2020-07-28,male,1956-11-04,,ALBERTO ESPINA.jpg,Alberto Espina
Chile,Minister of National Defence,Mario Desbordes,Q5998614,2020-07-28,2020-12-18,male,1968-10-15,,MARIO DESBORDES JIMENEZ.jpg,Mario Desbordes
Chile,Minister of National Defence,Baldo Prokurica,Q4850447,2020-12-18,,male,1958-07-02,,BALDO PROKURICA.jpg,Baldo Prokurica
Chile,Minister of Planning,Yasna Provoste,Q3571936,2005-02-10,2006-03-11,female,1969-12-16,,Yasna Provoste Campillay.jpg,Yasna Provoste
Chile,Minister of Planning,Clarisa Hardy,Q5771213,2006-03-11,2008-01-08,female,1945-12-15,,"30.08.2011 Seminario Internacional “Protección social, inclusión y equidad” (6099943487).jpg",Clarisa Hardy
Chile,Minister of Planning,Paula Quintana,Q955615,2008-01-08,2010-03-11,female,1965-06-26,,Paula Quintana por Valparaíso.jpg,Paula Quintana
Chile,Minister of Planning,Felipe Kast,Q1403199,2010-03-11,2011-07-18,male,1977-06-09,,Felipe José Kast Sommerhoff.jpg,Felipe Kast
Chile,Minister of Planning,Joaquín Lavín,Q1274258,2011-07-18,2011-10-13,male,1953-10-23,,Joaquin Lavin.jpg,Joaquín Lavín
Chile,Minister of Planning and Cooperation,Germán Quintana,Q5878796,1998-05-19,2000-03-11,male,1960-05-01,,,
Chile,Minister of Planning and Cooperation,Alejandra Krauss,Q4714452,2000-03-11,2002-01-07,female,1956-12-29,,Alejandra Krauss.jpg,Alejandra Krauss
Chile,Minister of Planning and Cooperation,Cecilia Pérez Díaz,Q6408055,2002-01-07,2003-03-03,female,1966-09-08,,Ministra Sernam Cecilia Pérez Díaz (2003).gif,Cecilia Pérez Díaz
Chile,Minister of Planning and Cooperation,Andrés Palma,Q5676013,2003-03-03,2004-09-29,male,1955-07-21,,Andrés Palma Irarrázaval.jpg,Andrés Palma Irarrázaval
Chile,Minister of Planning and Cooperation,Yasna Provoste,Q3571936,2004-10-01,2005-02-10,female,1969-12-16,,Yasna Provoste Campillay.jpg,Yasna Provoste
Chile,Minister of Public Works,Jaime Tohá,Q5925388,1998-08-01,2000-03-11,male,1938-06-16,,Jaime Manuel Tohá González.jpg,
Chile,Minister of Public Works,Carlos Cruz Lorenzen,Q5750097,2000-03-11,2002-01-07,male,1951-10-13,,,
Chile,Minister of Public Works,Javier Etcheberry,Q5927727,2002-01-07,2005-01-03,male,1947-03-14,,Ministro Javier Etcheberry (2004).gif,Javier Etcheberry
Chile,Minister of Public Works,Jaime Estévez,Q5399541,2005-01-03,2006-03-11,male,1946-09-27,,Jaime Estévez Valencia.jpg,Jaime Estévez
Chile,Minister of Public Works,Alberto Undurraga,Q5663638,2014-03-11,2018-03-11,male,1969-06-17,,Alberto Undurraga Vicuña.jpg,Alberto Undurraga
Chile,Minister of Public Works,Juan Andrés Fontaine Talavera,Q9015138,2018-03-11,2019-06-13,male,1954-05-21,,Juan Andres Fontaine.jpg,Juan Andrés Fontaine
Chile,Minister of Public Works,Alfredo Moreno,Q58293,2019-06-13,,male,1956-08-04,,Alfredo Moreno.jpg,Alfredo Moreno Charme
Chile,"Minister of Science, Technology, Knowledge and Innovation",Andrés Couve,Q59821999,2018-12-17,,male,1968-10-23,,ANDRES COUVE.png,
Chile,Minister of Social Development and Family,Alfredo Moreno,Q58293,2019-04-02,2019-06-13,male,1956-08-04,,Alfredo Moreno.jpg,Alfredo Moreno Charme
Chile,Minister of Social Development and Family,Sebastián Sichel,Q55640611,2019-06-13,2020-06-04,male,1977-07-30,,SichelRamirez.jpg,Sebastián Sichel
