id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q110103620,Jeannette Jara,female,1974-04-23,11,,,"Jeannette Jara, 2022.png",Jeannette Jara
Q110164169,Jaime Sáez,male,1985-12-09,11,,,Jaime Sáez Quiroz.jpg,
Q110262867,Francisco Pulgar Castillo,male,1971-05-27,11,,,Francisco Pulgar Castillo.jpg,
Q110262870,Hector Ulloa Aguilera,male,1969-08-06,11,,,Héctor Ulloa Aguilera.jpg,
Q110368611,Sara Concha,female,1995-09-09,11,,,Sara Concha Smith.jpg,
Q110503709,Marcela Riquelme,female,,,,,Marcela Patricia Riquelme Aliaga.jpg,Marcela Riquelme
Q110586235,Alejandra Placencia,female,1978-02-14,11,,,Alejandra Placencia Cabello.jpg,
Q110624140,Mercedes Bulnes,female,,,,,María Mercedes Bulnes Nuñez.jpg,
Q110636091,Alexandra Benado,female,1976-05-11,11,,,"Ministra del Deporte, Alexandra Benado Vergara (2022).jpg",Alexandra Benado
Q110636257,Nicolás Grau,male,1983-04-09,11,,,Nicolás Grau Veloso (2022).jpg,Nicolás Grau
Q110636393,Marco Antonio Ávila,male,1977-08-30,11,,,Ministro Marco Antonio Ávila.jpg,Marco Antonio Ávila
Q110636946,Juan Carlos Muñoz,male,1970-06-22,11,,,Ministro Juan Carlos Muñoz.jpg,Juan Carlos Muñoz (politician)
Q110637131,Antonia Orellana,female,1989-12-21,11,,,Antonia Orellana 2021.jpg,Antonia Orellana
Q110639253,María Begoña Yarza,female,1964-02-20,11,,,Ministra María Begoña Yarza.jpg,María Begoña Yarza
Q110640365,Jeannette Vega,female,1957-10-11,11,,,Ministra Jeanette Vega.jpg,Jeannette Vega
Q110640448,Marcela Ríos,female,1966-12-14,11,,,Ministra Marcela Ríos.jpg,Marcela Ríos
Q110640779,Claudio Huepe Minoletti,male,1966-08-07,11,,,Claudio Huepe 2022.png,Claudio Huepe Minoletti
Q110645571,Julieta Brodsky,female,1983-10-30,11,,,Ministra Julieta Brodsky.jpg,Julieta Brodsky
Q110656074,Andrés Giordano,male,1986-12-29,11,,,Andrés Giordano Salazar.jpg,
Q110664149,Juan Carlos García Pérez de Arce,male,1971-01-03,11,,,Juan Carlos Garcia 2022.png,Juan Carlos García Pérez de Arce
Q110715093,Camila Musante,female,1990-02-06,11,,,Camila Musante Müller.jpg,Camila Musante
Q110715144,Francisca Bello,female,1987-09-17,11,,,María Francisca Bello Campos.jpg,
Q110861697,Enrique Lee,male,1967-12-16,11,,,Enrique Lee Flores.jpg,
Q111196288,Hernán Palma,male,1958-11-03,11,,,Hernán Palma Pérez.jpg,
Q111198940,Guillermo Paiva Hernández,male,,,,,,
Q111202990,Nicolás Cataldo,male,1984-06-22,11,,,Nicolás Cataldo Astorga (2022).jpg,
Q111210015,Tomás De Rementería Venegas,male,1987-03-17,11,,,Tomas Eguzki De Rementería Venegas.jpg,
Q111225933,Lorena Pizarro,female,1966-02-14,11,,,Lorena Soledad Gloria Pizarro Sierra.jpg,
Q111241224,Tomás Lagomarsino,male,1990-07-13,11,,,Tomás Lagomarsino Guzmán.jpg,
Q111257030,Diego Pardow,male,1980-03-23,11,,,Ministro Diego Pardow.jpg,Diego Pardow
Q111258328,Chiara Barchiesi,female,1996-12-22,11,,,Chiara Barchiesi Chávez.jpg,
Q111288742,Carla Morales Maldonado,female,1977-10-27,11,,,Carla Morales Maldonado.jpg,
Q111288755,Alejandro Kusanovic,male,1960-12-16,11,,,Alejandro Juan Kusanovic Glusevic.jpg,
Q111289092,Paula Labra,female,1987-05-04,11,,,Paula Camila Labra Besserer.jpg,
Q111290809,Cristian Tapia Ramos,male,1968-07-14,11,,,Cristian Tapia Ramos.jpg,
Q111291134,Félix Bugueño Sotelo,male,1973-05-18,11,,,Félix Bugueño Sotelo.jpg,
Q111303561,María Candelaria Acevedo,female,1958-09-12,11,,,María Candelaria Acevedo.jpg,María Candelaria Acevedo
Q111304539,Jaime Araya Guerrero,male,1976-02-04,11,,,Jaime Rafael Ricardo Araya Guerrero.jpg,
Q111304710,Daniel Manouchehri,male,1984-05-25,11,,,Daniel Manouchehri Moghadam Kashan Lobos.jpg,
Q111310241,Cristián Araya,male,1988-09-30,11,,,Cristián Andrés Araya Lerdo de Tejada.jpg,
Q111311411,Agustín Romero,male,1975-01-03,11,,,,
Q111311496,Rubén Oyarzo,male,1980-12-13,11,,,Rubén Oyarzo Figueroa.jpg,
Q111311559,Viviana Delgado,female,1973-09-04,11,,,Viviana Delgado Riquelme.jpg,
Q111325965,Mónica Arce,female,1986-03-02,11,,,Mónica Arce Castro.jpg,
Q111326244,Juan Irarrázaval,male,1983-06-23,11,,,Juan Irarrázaval Rossel.jpg,
Q111337361,Yovana Ahumada,female,1973-02-24,11,,,Yovana Alejandra Ahumada Palma.jpg,
Q111337455,Danisa Astudillo,female,1975-05-03,11,,,Danisa Alejandra Astudillo Peiretti.jpg,
Q111351079,Sebastián Videla,male,1986-04-29,11,,,Sebastián Videla Castillo.jpg,
Q111351966,Luis Cuello,male,1977-01-24,11,,,Luis Cuello Peña y Lillo.jpg,
Q111360694,Nelson Venegas,male,1974-04-27,11,,,Nelson Venegas Salazar.jpg,
Q111360903,Luis Fernando Sánchez,male,1988-10-04,11,,,Luis Sánchez Ossa.jpg,
Q111366939,Marco Sulantay,male,1973-03-31,11,,,Marco Antonio Sulantay Olivares.jpg,
Q111367062,Felipe Camaño,male,1991-08-21,11,,,Felipe Camaño Cárdenas.jpg,
Q111367394,Jorge Saffirio,male,1953-06-09,11,,,Jorge Saffirio Espinoza.jpg,
Q111367759,Benjamín Moreno Bascur,male,1993-04-02,11,,,Benjamín Moreno Bascur.jpg,
Q111373069,Eric Aedo,male,1968-07-13,11,,,Eric Mariano Aedo Jeldres.jpg,
Q111373435,Ericka Ñanco,female,1992-03-20,11,,,Ericka Ñanco Vásquez.jpg,
Q111374404,Javiera Morales,female,1983-11-16,11,,,Javiera Ignacia Morales Alvarado.jpg,
Q111375669,Felipe Donoso,male,1982-12-12,11,,,Felipe Guillermo Donoso Castro.jpg,
Q111383849,Gustavo Benavente,male,1966-08-13,11,,,Gustavo Benavente Vergara.jpg,
Q111383950,Consuelo Veloso,female,1994-02-11,11,,,Consuelo Veloso Ávila.jpg,
Q111384023,Stephan Schubert,male,1977-12-19,11,,,Stephan Schubert Rubio (2022).jpg,
Q111384104,Clara Sagardía,female,1952-08-13,11,,,Clara Sagardía Cabezas.jpg,
Q111398786,Nathalie Castillo,female,1983-07-02,11,,,Nathalie Castillo Rojas.jpg,
Q111399060,Carolina Tello,female,1985-10-01,11,,,Carolina Tello Rojas.jpg,
Q111399098,Luis Malla,male,1992-05-16,11,,,Luis Fabián Malla Valenzuela.jpg,
Q111417131,Paula Poblete,female,1978-08-05,11,,,Paula Poblete Maureira (2022).jpg,Paula Poblete
Q111425560,Víctor Pino,male,1974-12-08,11,,,Víctor Pino Fuentes.jpg,
Q111426084,Marta González Olea,female,1980-10-23,11,,,Marta González Olea.jpg,
Q111436760,Henry Leal,male,1972-09-16,11,,,Henry Leal Bizama.jpg,
Q111444781,Natalia Romero Talguia,female,1985-06-29,11,,,Natalia Romero Talguia.jpg,
Q111445212,Mauricio Ojeda,male,1982-01-19,11,,,Mauricio Antonio Ojeda Rebolledo.jpg,
Q111457425,Cristóbal Martínez,male,1984-04-30,11,,,Cristóbal Ignacio Martínez Ramírez.jpg,
Q111457963,Marta Bravo,female,1976-02-25,11,,,Marta Bravo Salinas.jpg,
Q111458088,Marlene Pérez,female,1973-05-10,11,,,Marlene Pérez Cartes.jpg,
Q111467238,Roberto Arroyo,male,1963-11-29,11,,,Roberto Arroyo Muñoz.jpg,
Q111467269,Karen Medina,female,1982-05-10,11,,,Karen Medina Vásquez.jpg,
Q111467392,Daniel Lilayu,male,1949-03-02,11,,,Daniel Lilayu Vivanco.jpg,
Q111475589,Juan Carlos Beltrán,male,1962-12-19,11,,,Juan Beltrán Silva.jpg,
Q111475768,Ana María Bravo,female,1973-12-03,11,,,Ana María Bravo Castro.jpg,
Q111491008,Héctor Barría,male,1980-04-24,11,,,Héctor Barría Angulo.jpg,
Q111491401,Mauro González,male,1985-05-25,11,,,Mauro González Villaroel.jpg,Mauro González Villarroel
Q111508436,Marcia Raphael,female,1963-12-06,11,,,Marcia Raphael Mora.jpg,
Q111508555,Christian Matheson,male,1957-12-17,11,,,Christian Matheson Villán.jpg,
Q113784530,Silvia Díaz,female,1987,9,,,Ministra Silvia Díaz.jpg,Silvia Díaz
Q114104618,Gabriel Bosque,male,,,,,"Gabriel Bosque Toro, retrato oficial como subsecretario de Educación, 2022.jpg",
Q11686373,Juan Bustos,male,1935-12-08,11,2008-08-07,11,Juan José Bustos Ramírez.jpg,Juan Bustos (politician)
Q12155806,Andrés Celis Montt,male,1975-04-08,11,,,Andrés Celis Montt (2022).jpg,Andrés Celis Montt
Q1274258,Joaquín Lavín,male,1953-10-23,11,,,Joaquin Lavin.jpg,Joaquín Lavín
Q1357872,José Miguel Insulza,male,1943-06-02,11,,,Senador José Miguel Insulza Salinas (2022).jpg,José Miguel Insulza
Q1403184,Felipe Bulnes,male,1969-05-27,11,,,Felipe Bulnes.jpg,Felipe Bulnes
Q1403199,Felipe Kast,male,1977-06-09,11,,,Felipe José Kast Sommerhoff.jpg,Felipe Kast
Q1584420,Harald Beyer,male,1964-04-02,11,,,Harald Beyer Burgos.jpg,Harald Beyer (politician)
Q15993781,Helia Molina,female,1947-04-02,11,,,Helia Molina Milman.jpg,Helia Molina
Q15993808,Daniel Núñez Arancibia,male,1971-01-07,11,,,Senador Daniel Ignacio Núñez Arancibia.jpg,
Q1628673,Camilo Escalona,male,1955-06-15,11,,,Camilo Escalona Medina.jpg,Camilo Escalona
Q16295677,Juan Antonio Coloma Álamos,male,1980-03-14,11,,,Juan Antonio Coloma Álamos (2018).jpg,Juan Antonio Coloma Álamos
Q16297362,Pedro Álvarez-Salamanca Ramírez,male,1976-02-18,11,,,Pedro Pablo Álvarez-Salamanca Ramírez.jpg,
Q16297573,Pablo Badenier,male,1973-12-06,11,,,"Pablo Badenier, ministro de medio ambiente.jpg",Pablo Badenier
Q16297719,Jaime Bellolio,male,1980-11-29,11,,,Ministro Vocero de Gobierno Jaime Bellolio.jpg,Jaime Bellolio
Q16297839,Javiera Blanco,female,1972-08-01,11,,,"Javiera Blanco, ministra del trabajo.jpg",Javiera Blanco
Q16297876,Gabriel Boric,male,1986-02-11,11,,,Retrato Oficial Presidente Boric Font.jpg,Gabriel Boric
Q16298404,Daniella Cicardini,female,1987-12-31,11,,,Daniella Valentina Cicardini Milla.jpg,
Q16298635,Luis Felipe Céspedes,male,1970-10-17,11,,,"Luis Felipe Céspedes, ministro de economía.jpg",Luis Felipe Céspedes
Q16298731,Félix de Vicente,male,1962-11-20,11,,,MINISTRO DE ECONOMÍA FÉLIX DE VICENTE MINGO (2013).jpg,Félix de Vicente
Q16298935,Luz Ebensperger,female,1964-03-08,11,,,Luz Eliana Ebensperger Orrego (2022).jpg,Luz Ebensperger
Q16298964,Álvaro Elizalde,male,1969-10-15,11,,,"Álvaro Elizalde, Ministro Segegob.jpg",Álvaro Elizalde
Q1630031,Francisco Vidal,male,1953-09-20,11,,,Francisco Vidal.jpg,Francisco Vidal Salinas
Q16300604,Andrés Gómez-Lobo,male,1965-05-16,11,,,Andrés Gomez-Lobo (17169302295) (cropped).jpg,Andrés Gómez-Lobo
Q16300668,Juan Manuel Fuenzalida,male,1973-07-01,11,,,Juan Manuel Fuenzalida Cobo (2022).jpg,
Q16300677,Carlos Furche,male,1950-09-24,11,,,"Carlos Furche Guajardo, ministro de agricultura.jpg",Carlos Furche
Q16300685,Felipe Guevara Stephens,male,1967-08-05,11,,,Felipe Guevara Stephens .jpg,Felipe Guevara
Q1630086,Edmundo Pérez Yoma,male,1939-01-10,11,,,EPerezYoma.jpg,Edmundo Pérez Yoma
Q16300930,Fidel Espinoza,male,1970-01-24,11,,,Fidel Edgardo Espinoza Sandoval (2018).jpg,
Q16301053,Joaquín Lavín León,male,1979-05-25,11,,,Joaquín José Lavín León.jpg,
Q16301478,Clemira Pacheco Rivas,female,1961-05-05,11,,,Clemira Pacheco Rivas.jpg,
Q16301594,Celso Morales,male,1957-07-10,11,,,Celso Morales Muñoz.jpg,
Q16301718,Claudia Pascual,female,1972-12-14,11,,,Claudia Pascual Grau.jpg,Claudia Pascual
Q16301870,Paulina Núñez Urrutia,female,1982-12-30,11,,,Paulina Andrea Núñez Urrutia.jpg,Paulina Núñez
Q16302038,Natalia Riffo,female,1971-07-24,11,,,"Natalia Riffo Alonso, ministra del deporte.jpg",Natalia Riffo
Q16302060,Vlado Mirosevic,male,1987-05-23,11,,,Vlado Mirosevic Verdugo (2022).jpg,Vlado Mirosevic
Q16302134,Fernando Rojas Ochagavía,male,1974-09-14,11,,,SUBSECRETARIO EDUCACIÓN FERNANDO ROJAS (2010).jpg,
Q16302157,Alejandro Sule,male,1960-11-30,11,,,,
Q16302186,Joaquín Palma,male,1943-02-02,11,2013-08-17,11,,
Q16302322,Rodrigo Valdés,male,1966-11-26,11,,,Rodrigo Valdés (cropped).jpg,Rodrigo Valdés
Q16302326,Frank Sauerbaum,male,1972-11-21,11,,,Frank Carlos Sauerbaum Muñoz (2022).jpg,
Q16302468,Mónica Zalaquett,female,1962-05-04,11,,,Mónica Beatriz Zalaquett Said.jpg,Mónica Zalaquett
Q16302546,Hotuiti Teao,male,1977-08-01,11,,,Hotuiti Teao (12070197585) (cropped).jpg,
Q1648987,Vivianne Blanlot,female,1955-03-26,11,,,Vivianne Blanlot.jpeg,Vivianne Blanlot
Q16543081,Carlos Abel Jarpa,male,1944-11-24,11,,,Carlos Abel Jarpa Wevar (2018).jpg,
Q16543585,Carmen Hertz,female,1945-06-19,11,,,Carmen Hertz Cádiz.jpg,Carmen Hertz
Q16567135,Fernando Meza Moncada,male,1946-07-14,11,,,Fernando Meza Moncada (2018).jpg,
Q1657292,Ignacio Walker,male,1956-01-07,11,,,IgnacioWalker.jpg,Ignacio Walker
Q16576639,Humberto Patricio Oviedo Arriagada,male,1959-07-28,11,,,General Humberto Oviedo.jpg,Humberto Oviedo
Q16583716,José Pérez Arriagada,male,1940-12-29,11,,,José Pérez Arriagada (2018).jpg,
Q16584439,Juan Carlos Jobet,male,1975-10-14,11,,,JUAN CARLOS JOBET.jpg,Juan Carlos Jobet
Q16590179,Leonardo Soto,male,1967,9,,,Leonardo Enrique Soto Ferrada (2022).jpg,
Q16594695,Luis Rocafull,male,1958-09-17,11,,,Luis Alberto Rocafull López (2018).jpg,
Q16598535,Manuel Matta Aragay,male,1946-11-10,11,,,Manuel José Ramón Matta Aragay.jpg,Manuel Matta Aragay
Q16624860,René Manuel García,male,1950-05-24,11,,,René Manuel García García.jpg,
Q16625878,Rodrigo Delgado,male,1974-07-13,11,,,RODRIGO DELGADO MINISTRO DEL INTERIOR Y SEGURIDAD PÚBLICA DE CHILE (2020).jpg,Rodrigo Delgado
Q16625894,Rodrigo González Torres,male,1941-09-26,11,2022-09-04,11,Rodrigo González Torres (2018).jpg,Rodrigo González Torres
Q16626015,Rolando Rentería Möller,male,1968-08-19,11,,,Rolando Rentería Möller.jpg,
Q16645221,Valentina Quiroga,female,1982-02-03,11,,,"Subsecretaria de Educación, Valentina Quiroga. (15481004065).jpg",
Q16915275,Fernanda Villegas,female,1963-03-09,11,,,"María Fernanda Villegas Acevedo, ministra de desarollo social.jpg",Fernanda Villegas
Q16938235,Felipe Alessandri Vergara,male,1975-02-04,11,,,Felipe Alessandri (32727066712) (cropped).jpg,Felipe Alessandri
Q17333602,Marcia Covarrubias,female,,,,,,
Q17478200,Diego Paulsen,male,1987-08-01,11,,,Diego Alfredo Paulsen Kehr.jpg,Diego Paulsen
Q17632172,Fernando Ayala González,male,,,,,,
Q18223413,Gonzalo Fuenzalida,male,1973-06-18,11,,,Gonzalo Guillermo Fuenzalida Figueroa.jpg,
Q18242,María Ignacia Benítez,female,1958-08-01,11,2019-02-28,11,Maria Ignacia Benitez.jpg,María Ignacia Benítez
Q18285619,Bernardo Berger,male,1946-10-04,11,,,Bernardo José Berger Fett (2022).jpg,
Q18286601,Osvaldo Urrutia,male,1951-11-28,11,,,Osvaldo Urrutia Soto.jpg,Osvaldo Urrutia
Q18419074,Rodrigo Díaz Worner,male,1967,9,,,,
Q18620679,Félix González Gatica,male,1972-05-26,11,,,Félix Marcelo González Gatica (2022).jpg,Félix González Gatica
Q18630583,Miguel Vargas Correa,male,1967-04-21,11,,,Miguel Vargas - Intendente Región de Atacama.jpg,
Q18719731,Iván Flores,male,1955-06-15,11,,,Iván Flores García.jpg,Iván Flores
Q18881672,Carmen Castillo Taucher,female,1954,9,,,Carmen Castillo Taucher.jpg,Carmen Castillo Taucher
Q18924465,Felipe de Mussy,male,1982-09-28,11,,,Felipe de Mussy Hiriart.jpg,
Q1896962,Mariano Fernández,male,1945-04-21,11,,,Mariano Fernández.jpg,Mariano Fernández (Chilean diplomat)
Q1969763,Tomás Hirsch,male,1956-07-19,11,,,Tomás René Hirsch Goldschmidt (2022).jpg,Tomás Hirsch
Q19886438,Guillermo Ramírez Diez,male,1979-04-16,11,,,Guillermo Ramírez Diez.jpg,
Q19897688,Ernesto Ottone,male,1972-12-11,11,,,Premio Iberoamericano de Poesía Pablo Neruda 2015 - Ernesto Ottone.jpg,Ernesto Ottone
Q19897714,Marcos Barraza,male,1973-03-25,11,,,Marcos Barraza.jpg,Marcos Barraza
Q19949648,Jenny Álvarez,female,1974-03-30,11,,,Jenny Álvarez Vera.jpg,
Q20013782,Eliana Caraball,female,1937-04-27,11,,,Eliana Caraball.jpg,
Q20882317,Andrés Jouannet,male,1967-07-29,11,,,Andrés Jouannet Valderrama.jpg,
Q21503332,Miguel Becker,male,1960,9,,,Miguel Ángel Becker Alvear.jpg,
Q21503376,Carolina Marzán,female,1963-12-22,11,,,Marta Carolina Marzán Pinto (2022).jpg,
Q2161303,Rodrigo Hinzpeter,male,1965-10-27,11,,,Rodrigo Hinzpeter.jpg,Rodrigo Hinzpeter
Q21823062,Miguel Hernández Saffirio,male,1949-07-18,11,,,MiguelHernandez.png,
Q23071124,Armando Arancibia,male,1941-01-06,11,2016-02-24,11,Armando Arancibia Calderón.jpg,
Q2336523,Claudio Huepe,male,1939-12-25,11,2009-05-11,11,Claudio Humberto Huepe García.jpg,Claudio Huepe
Q2396467,Mauricio Rojas,male,1950-06-28,11,,,Mauricio Rojas Mullor (official portrait).png,Mauricio Rojas
Q242230,Camila Vallejo,female,1988-04-28,11,,,Ministra Camila Vallejo.jpg,Camila Vallejo
Q24555689,Pedro Montt Leiva,male,,7,,,,
Q24827209,Pablo Silva Amaya,male,1962-06-01,11,,,Intendente Pablo Silva.jpg,
Q2600525,Andrés Zaldívar,male,1936-03-18,11,,,Te Deum y Homilía dedicada a la labor política en el segundo acto de conmemoración de los 200 años del Congreso.jpg,Andrés Zaldívar
Q26695256,Jorge Rathgeb,male,1967-12-28,11,,,Jorge Rathgeb Schifferli.jpg,
Q26764059,Loreto Carvajal,female,1973-05-18,11,,,María Loreto Carvajal Ambiado (2018).jpg,Loreto Carvajal
Q26864649,Lorena Fries,female,1960-04-01,11,,,Lorena Fries Monleón.jpg,
Q27885412,Paula Narváez,female,1972-05-22,11,,,Home2.png,Paula Narváez
Q27975168,Fernando Atria,male,1968-10-30,11,,,Fernando Atria - 50909332531 (cropped).jpg,Fernando Atria
Q28109750,Patricia Politzer,female,1952-02-28,11,,,Patricia Politzer.jpg,Patricia Politzer
Q2832442,Alejandro Ferreiro,male,1966-05-18,11,,,Alejandro Ferreiro Yazigi (2007).jpg,Alejandro Ferreiro Yazigi
Q2832446,Alejandro Foxley,male,1939-05-26,11,,,Alejandro Foxley.jpg,Alejandro Foxley
Q28480029,Damaris Abarca,female,1990-02-27,11,,,Damaris Abarca 2018 (cropped).png,Damaris Abarca
Q2849041,Andrés Velasco,male,1960-08-30,11,,,Andrés Velasco Brañes (2014).jpg,Andrés Velasco
Q28846115,Alejandro Santana,male,1965-07-18,11,,,Alejandro Santana Tirachini (2021).jpg,
Q28943612,Paola Tapia,female,1975-08-09,11,,,Paola Tapia Salas.jpg,Paola Tapia
Q2894524,Belisario Velasco,male,1936-02-05,11,,,Belisario Velasco (cropped).jpg,Belisario Velasco
Q29813,Catalina Parot,female,1956-03-09,11,,,Catalina Parot.jpg,Catalina Parot
