id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q41866107,Ângela Carrascalão,female,1951-04-10,11,,,Ângela Carrascalão small.jpg,Maria Ângela Carrascalão
Q44443794,Cidália Lopes Nobre Mouzinho Guterres,female,,7,,,Cidália Lopes Nobre Mouzinho Guterres Portrait.jpg,Cidália Lopes Nobre Mouzinho Guterres
Q47008307,José Agustinho da Silva,male,,7,,,Ministro Dos Transportes e Comunicações José Agustinho da Silva.jpg,José Agustinho da Silva
Q483054,Ana Pessoa Pinto,female,1956-01-05,11,,,Ana Pessoa Pinto (cropped).jpg,Ana Pessoa Pinto
Q49409833,Francisco Dionisio Fernandes,male,1974-06-24,11,,,,
Q546352,Aniceto Guterres Lopes,male,1967-04-16,11,,,2017-09-27 Aniceto Guterres Lopes portrait.jpg,Aniceto Guterres Lopes
Q55239261,Manuel Cárceres da Costa,male,,7,,,Manuel Cárceres da Costa 2019-02-15.jpg,Manuel Cárceres da Costa
Q55434158,Bonifácio dos Reis,male,,7,,,Bonifácio dos Reis 2019-05-16.jpg,
Q55452850,Longuinhos dos Santos,male,,7,,,Longuinhos dos Santos 2017-05-20.jpg,Longuinhos dos Santos
Q55767739,Gita Honwana-Welch,female,,7,,,,Gita Honwana-Welch
Q57519,Taur Matan Ruak,male,1956-10-10,11,,,Prime Minister of Timor-Leste Taur Matan Ruak.jpg,Taur Matan Ruak
Q58185,Zacarias da Costa,male,1964-01-16,11,,,Zacariasdacosta.JPG,Zacarias da Costa
Q60674484,Joaquim Gusmão Martins,male,,7,,,2019 Joaquim Gusmão Martins.jpg,Joaquim Gusmão Martins
Q61716550,Salvador Soares dos Reis Pires,male,,7,,,2020-05-12 Salvador Eugénio Soares dos Reis Pires (Ministru Obras Públikas).jpg,Salvador Soares dos Reis Pires
Q61723559,Élia António de Araújo dos Reis Amaral,female,,7,,,Élia António de Araújo dos Reis Amaral 2019-05-16.jpg,
Q62390953,Miguel Pereira de Carvalho,male,,7,,,2020-08-19 Miguel Pereira de Carvalho.jpg,Miguel Pereira de Carvalho
Q64416341,Francisco Benevides,male,1950,9,2010,9,,
Q64821688,Odete Maria Belo,female,1973-10-10,11,,,2019-06-25 Odete Maria Belo.jpg,Odete Maria Belo
Q727119,Estanislau da Silva,male,1952-08-04,11,,,2016-02-04 Estanislau da Silva.jpg,Estanislau da Silva
Q897790,Francisco Guterres,male,1954-09-07,11,,,2017-08-14 Francisco Guterres.jpg,Francisco Guterres
Q95691949,Pedro dos Reis,male,,7,,,2020-08-29 Pedro dos Reis.jpg,Pedro dos Reis
Q96098101,José Lucas da Silva,male,1970-03-02,11,,,José Lucas da Silva.jpg,José Lucas da Silva
