catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Senegal,Minister of the Interior,Macky Sall,Q57438,2003-08-27,2004-07-21,male,1961-12-11,,Macky Sall - 2008.jpg,Macky Sall
Senegal,Minister of the Interior,Abdoulaye Daouda Diallo,Q98730700,2013-09,2017-09,male,,,,
Senegal,Minister of the Interior,Aly Ngouille Ndiaye,Q98730622,2017-09,2020-11-01,male,,,,
Senegal,Minister of the Interior,Antoine Félix Abdoulaye Diome,Q101437800,2020-11-01,,male,,,,
Senegal,Minister of Justice,Sidiki Kaba,Q19895564,2013-09-01,2017-09-05,male,1950-08-21,,"Sidiki Kaba, Ministro de Relaciones Exteriores de Senegal - 41535781444 (cropped).jpg",Sidiki Kaba
Senegal,Minister of Justice,Malick Sall,Q101852737,2019-04,,male,1956-04-02,,"Me Malick Sall, Garde des Sceaux, ministre de la Justice du Sénégal.jpg",
Senegal,Minister of Labour,Samba Sy,Q109927728,2020-11-01,,male,,,,
Senegal,Minister of Livestock and Animal Production,Aly Saleh Diop,Q109927871,2020-11-01,,male,,,,
Senegal,Minister of Microfinance and Solidarity Economy,Zahra Iyane Thiam,Q88347417,2019-04,,female,,,,
Senegal,Minister of Mines and Geology,Oumar Sarr,Q109927566,2020-11-01,,male,,,,
Senegal,Minister of National Education,Mamadou Talla,Q108572690,2019-04,,male,1961-06-18,,,
Senegal,Minister of Petroleum and Energy,Sophie Gladima,Q109927648,2020-11-01,,female,,,,
Senegal,Minister of Sports,Matar Bâ,Q101427308,2014-07-06,,male,1970-01-01,,Matar Ba.png,
Senegal,Minister of Territorial Communities,Oumar Guèye,Q17351641,2020-11-01,,male,,,,
Senegal,Minister of Tourism and Air Transport,Alioune Sarr,Q16020954,2019-04,,male,1955-08,,Alioune Sarr (cropped).jpg,
Senegal,Minister of Town Planning and Public Hygiene,Abdoulaye Sow,Q2821389,2020-11-01,,male,1977-07-07,,,
Senegal,Minister of Trade and SMEs,Aminata Assome Diatta,Q109927854,2020-11-01,,female,,,,
Senegal,Minister of Water and Sanitation,Serigne Mbaye Thiam,Q3479801,2020-11-01,,male,1957-12-28,,,
Senegal,"Minister of Women, Family, Gender and Child Protection",Ndèye Saly Diop Dieng,Q109773220,2020-11-01,,female,,,,
Senegal,Minister of Youth,Néné Fatoumata Tall,Q109927885,2020-11-01,,female,,,,
Senegal,Speaker of the National Assembly,Macky Sall,Q57438,2007-06-20,2008-11-09,male,1961-12-11,,Macky Sall - 2008.jpg,Macky Sall
Senegal,Speaker of the National Assembly,Moustapha Niasse,Q1951094,2012-07-30,,male,1939-11-04,,Moustapha niasse.jpg,Moustapha Niasse
Senegal,Chief of General Staff,Birame Diop,Q109928211,2020-01-01,,male,,,,
