catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Cuba,Deputy Prime Minister,Ricardo Cabrisas,Q15842341,2009,,male,1937-01-21,,Ricardo Cabrisas Ruíz.jpg,
Cuba,Deputy Prime Minister,Marino Murillo,Q1898550,2009,2011,male,1961-02-19,,,Marino Murillo Jorge
Cuba,Deputy Prime Minister,Jorge Luis Sierra Cruz,Q6278251,2009,2010,male,1961-09-04,2014-10-27,,Jorge Luis Sierra Cruz
Cuba,Deputy Prime Minister,Ulises Rosales del Toro,Q7879043,2009,2019-09,male,1942-03-08,,UlisesRosalesdelToro.jpg,Ulises Rosales del Toro
Cuba,Deputy Prime Minister,Antonio Enrique Lussón Batlle,Q4776586,2010,2015-11-20,male,1930,,,Antonio Enrique Lussón Batlle
Cuba,Deputy Prime Minister,Miguel Díaz-Canel,Q1932603,2012,2018,male,1960-04-20,,Miguel Díaz-Canel (cropped).jpg,Miguel Díaz-Canel
Cuba,Deputy Prime Minister,Adel Yzquierdo,Q53871460,2012,2019-01-08,male,1945-06-12,,,Adel Yzquierdo
Cuba,Deputy Prime Minister,Inés María Chapman Waugh,Q114436612,2018,,female,,,,
Cuba,Deputy Prime Minister,Jorge Luis Tapia Fonseca,Q114437476,2019-09-04,,male,,,,
Cuba,Deputy Prime Minister,Alejandro Gil Fernández,Q114436493,2019-12-21,,male,1960,,,
Cuba,Deputy Prime Minister,Roberto Morales Ojeda,Q44008911,2019-12-21,2021-04-20,male,1967-06-15,,,Roberto Morales Ojeda
Cuba,Deputy Prime Minister,Jorge Luis Perdomo Di-Lella,Q114436510,2021-04-20,,male,,,,
Cuba,Minister of Agriculture,Alfredo Jordán Morales,Q114436117,1993,2003,,,,,
Cuba,Minister of Agriculture,María del Carmen Pérez,Q114436118,2003,2008,,,,,
Cuba,Minister of Agriculture,Ulises Rosales del Toro,Q7879043,2008-11-25,2010-06-13,male,1942-03-08,,UlisesRosalesdelToro.jpg,Ulises Rosales del Toro
Cuba,Minister of Agriculture,Gustavo Rodríguez Rollero,Q44008930,2010,2021-04-13,male,1963-06-12,,,
Cuba,Minister of Agriculture,Ydael Pérez Brito,Q114435912,2021,,male,,,,
Cuba,Minister of Communications,Silvano Colás Sánchez,Q114436236,1993,2000,,,,,
Cuba,Minister of Communications,Ignacio González Planas,Q114436233,2000,2005,,,,,
Cuba,Minister of Communications,Ramiro Valdés,Q1388860,2005,2011,male,1932-04-28,,Raúl-Castro-Faure-Chomón-Ramiro-Valdés.jpg,Ramiro Valdés Menendéz
Cuba,Minister of Communications,Medardo Díaz Toledo,Q114436235,2011,2012,,,,,
Cuba,Minister of Communications,Maimir Mesa Ramos,Q114436234,2012,2019-12-21,,,,,
Cuba,Minister of Communications,Jorge Luis Perdomo Di-Lella,Q114436510,2018-07-21,2021-04-20,male,,,,
Cuba,Minister of Communications,Mayra Arevich Marín,Q114437436,2021-04-20,,female,,,,
Cuba,Minister of Construction,Juan Mario Junco del Pino,Q114436131,1995,2002,,,,,
Cuba,Minister of Construction,Fidel Fernando Figueroa de la Paz,Q114436130,2002,2011,,,,,
Cuba,Minister of Construction,René Mesa Villafaña,Q114436132,2011,,male,,,,
Cuba,Minister of Culture,Abel Prieto,Q318484,1997,2012,male,1950-11-11,,Abel Prieto - Fête de l'Humanité 2019.jpg,Abel Prieto
Cuba,Minister of Culture,Rafael Bernal Alemany,Q114436370,2012,2014,,,,,
Cuba,Minister of Culture,Julián González Toledo,Q114436368,2014,2016,,,,,
Cuba,Minister of Culture,Abel Prieto Jiménez,Q114436367,2016,2018,,,,,
Cuba,Minister of Culture,Alpidio Alonso Grau,Q5670557,2018-07-20,,male,1963-11-05,,,
Cuba,Minister of Domestic Trade,Bárbara Castillo Cuesta,Q114436308,1995,2006,,,,,
Cuba,Minister of Domestic Trade,Marino Murillo,Q1898550,2006,2009,male,1961-02-19,,,Marino Murillo Jorge
Cuba,Minister of Domestic Trade,Jacinto Angulo Pardo,Q6110785,2009,2011,male,,,,Jacinto Angulo Pardo
Cuba,Minister of Domestic Trade,Mary Blanca Ortega Barredo,Q114436309,2011,2019-12-21,,,,,
Cuba,Minister of Domestic Trade,Betsy Díaz Velázquez,Q114436499,2019-12-21,,female,,,,
Cuba,Minister of Economy and Planning,José Luis Rodríguez García,Q5646406,1995,2009,male,1946-03,,,José Luis Rodríguez García
Cuba,Minister of Economy and Planning,Marino Murillo,Q1898550,2009,2011,male,1961-02-19,,,Marino Murillo Jorge
Cuba,Minister of Economy and Planning,Adel Yzquierdo,Q53871460,2011,2014,male,1945-06-12,,,Adel Yzquierdo
Cuba,Minister of Economy and Planning,Marino Murillo,Q1898550,2014,2016,male,1961-02-19,,,Marino Murillo Jorge
Cuba,Minister of Economy and Planning,Ricardo Cabrisas,Q15842341,2016-07-13,2018-07-21,male,1937-01-21,,Ricardo Cabrisas Ruíz.jpg,
Cuba,Minister of Economy and Planning,Alejandro Gil Fernández,Q114436493,2018-07-21,,male,1960,,,
Cuba,Minister of Education,Luis Ignacio Gómez Gutiérrez,Q114436188,1990,2008,,,,,
Cuba,Minister of Education,Ena Elsa Velázquez Cobiella,Q114436186,2008,,female,,,,
Cuba,Minister of Energy and Mines,Alfredo López Valdés,Q114436336,2012,2019-12-21,,,,,
Cuba,Minister of Energy and Mines,Liván Arronte Cruz,Q114436517,2019-12-21,,male,,,,
Cuba,Minister of Finance and Prices,Manuel Millares Rodríguez,Q114436166,1995,2003,,,,,
Cuba,Minister of Finance and Prices,Georgina Barreiro Fajardo,Q114436165,2003,2009,,,,,
Cuba,Minister of Finance and Prices,Lina Olinda Pedraza Rodríguez,Q6550193,2009,2019-01-09,female,1955,,,Lina Olinda Pedraza Rodríguez
Cuba,Minister of Finance and Prices,Meisi Bolaños,Q113574912,2019-01-08,,female,,,,Meisi Bolaños
Cuba,Minister of Food,Alejandro Roca Iglesias,Q114436329,1976,2009,,,,,
Cuba,Minister of Food,María del Carmen Concepción González,Q6782166,2009,2019-12-21,female,1957-09-15,,,María del Carmen Concepción González
Cuba,Minister of Food,Manuel Santiago Sobrino Martínez,Q114436488,2019-12-21,,male,,,,
Cuba,Minister of Foreign Affairs,Felipe Pérez Roque,Q1343579,1999,2009-03-02,male,1965-03-28,,"Felipe Pérez Roque (Havanna, Sep 2006).jpg",Felipe Pérez Roque
Cuba,Minister of Foreign Affairs,Bruno Rodríguez Parrilla,Q58183,2009-03-02,,male,1958-01-22,,Bruno Rodriguez Parrilla (8592488549) (cropped).jpg,Bruno Rodríguez Parrilla
Cuba,Minister of Foreign Trade and Investment,Ricardo Cabrisas,Q15842341,1980,2000,male,1937-01-21,,Ricardo Cabrisas Ruíz.jpg,
Cuba,Minister of Foreign Trade and Investment,Raúl de la Nuez Ramírez,Q114436125,2000,2009,,,,,
Cuba,Minister of Foreign Trade and Investment,Rodrigo Malmierca Díaz,Q7357366,2009-03,,male,1956-10-14,,Rodrigo Malmierca Díaz (cropped).jpg,Rodrigo Malmierca Díaz
Cuba,Minister of Higher Education,Fernándo Vecino Alegret,Q114436375,1976,2005,,,,,
Cuba,Minister of Higher Education,Juan Vela Valdés,Q114436376,2005,2009,,,,,
Cuba,Minister of Higher Education,Miguel Díaz-Canel,Q1932603,2009,2012,male,1960-04-20,,Miguel Díaz-Canel (cropped).jpg,Miguel Díaz-Canel
Cuba,Minister of Higher Education,Rodolfo Alarcón Ortiz,Q114436377,2012,2016,,,2022-03-10,,
Cuba,Minister of Higher Education,José Ramón Saborido,Q44008791,2016-07-13,,male,,,,
Cuba,Minister of Industry,Salvador Pardo Cruz,Q7406446,2009,2019-12-21,male,,,,Salvador Pardo Cruz
Cuba,Minister of Industry,Eloy Alvarez Martínez,Q114436491,2019-12-21,,male,,,,
Cuba,Minister of the Interior,Abelardo Colomé Ibarra,Q318528,1989,2015,male,1939-09-13,,,Abelardo Colomé Ibarra
Cuba,Minister of the Interior,Carlos Fernández Gondín,Q5750320,2015,2017,male,1938-07-01,2017-01-07,,Carlos Fernández Gondín
Cuba,Minister of the Interior,Julio César Gandarilla Bermejo,Q44573220,2017,2019-12-21,male,1943,2020-11-24,,Julio César Gandarilla Bermejo
Cuba,Minister of the Interior,Lázaro Alberto Álvarez Casas,Q114436521,2019-12-21,,male,,,,
Cuba,Minister of Justice,Roberto Díaz Sotolongo,Q114436247,1996,2007,,,,,
Cuba,Minister of Justice,María Esther Reus González,Q114436246,2007,2019-12-21,,,,,
Cuba,Minister of Justice,Oscar Manuel Silveira Martínez,Q114436494,2019-12-21,,male,,,,
Cuba,Minister of Labour and Social Affairs,Alfredo Morales Cartaya,Q2646349,1999,2009,male,1947,2010-10-30,,
Cuba,Minister of Labour and Social Affairs,Margarita Marlene González Fernández,Q6760149,2009,2019-12-21,female,,,,Margarita Marlene González Fernández
Cuba,Minister of Labour and Social Affairs,Marta Elena Feita Cabrera,Q114436504,2019-12-21,,female,,,,
Cuba,Minister of Public Health,Carlos Dotres Martínez,Q114436260,1995,2002,,,,,
Cuba,Minister of Public Health,Damodar Peña Pentón,Q114436261,2002,2005,,,,,
Cuba,Minister of Public Health,José Ramón Balaguer,Q1709592,2005,2010,male,1932-06-06,2022-07-15,,José Ramón Balaguer
Cuba,Minister of Public Health,Roberto Morales Ojeda,Q44008911,2012-07-21,2018-07-21,male,1967-06-15,,,Roberto Morales Ojeda
Cuba,Minister of Public Health,José Ángel Portal Miranda,Q114436262,2018,,male,,,,
Cuba,Minister of the Revolutionary Armed Forces,Raúl Castro,Q46809,1959-02-16,2008-02-24,male,1931-06-03,,"Raúl Castro Ruz en México, 2015 (cropped).jpg",Raúl Castro
Cuba,Minister of the Revolutionary Armed Forces,Julio Casas Regueiro,Q1617861,2008-02-24,2011-09-03,male,1936-02-18,2011-09-03,,Julio Casas Regueiro
Cuba,Minister of the Revolutionary Armed Forces,Leopoldo Cintra Frías,Q3434491,2011-11-09,2021-04-15,male,1941-07-17,,Leopoldo Cintra Frías.jpg,Leopoldo Cintra Frías
Cuba,Minister of the Revolutionary Armed Forces,Álvaro López Miera,Q2886425,2021-04-15,,male,1943-12-26,,,Álvaro López Miera
Cuba,"Minister of Science, Technology and the Environment",Rosa Elena Simeón Negrín,Q7367036,1985,2004,female,1943-06-17,2004-10-22,Rosa Elena Simeon Negrin.jpg,Rosa Elena Simeón Negrín
Cuba,"Minister of Science, Technology and the Environment",Fernando González Bermúdez,Q114436353,2004,2009,,,,,
Cuba,"Minister of Science, Technology and the Environment",José Manuel Miyar Barruecos,Q114436354,2009,2012,,,,,
Cuba,"Minister of Science, Technology and the Environment",Elba Rosa Pérez Montoya,Q43977888,2012,,female,1960-11-20,,"Cuba's Minister of Science, Technology and Environment (sq Elba Rosa Pérez Montoya cropped).jpg",Elba Rosa Pérez Montoya
Cuba,Minister of Sugar,Ulises Rosales del Toro,Q7879043,1997,2009,male,1942-03-08,,UlisesRosalesdelToro.jpg,Ulises Rosales del Toro
Cuba,Minister of Sugar,Luis Manuel Ávila Cruz,Q114436319,2009,2010,,,,,
Cuba,Minister of Sugar,Orlando Celso García Ramírez,Q114436320,2010,2011,,,,,
Cuba,Minister of Tourism,Ibrahim Ferradaz García,Q114436378,1999,2004,,,,,
Cuba,Minister of Tourism,Manuel Marrero Cruz,Q79358625,2004,2019,male,1963-07-11,,Manuel Marrero Cruz.png,Manuel Marrero Cruz
Cuba,Minister of Tourism,Juan Carlos García Granda,Q111908765,2019-12-21,,male,,,,Juan Carlos García Granda
Cuba,Minister of Transport,Álvaro Pérez Morales,Q8076743,1997,2003,male,1948-11-26,,,Álvaro Pérez Morales
Cuba,Minister of Transport,Carlos Manuel Pazo Torrado,Q5042321,2003,2006,male,1963-06-06,,,Carlos Manuel Pazo Torrado
Cuba,Minister of Transport,Jorge Luis Sierra Cruz,Q6278251,2006,2010,male,1961-09-04,2014-10-27,,Jorge Luis Sierra Cruz
Cuba,Minister of Transport,César Ignacio Arocha Masid,Q114436302,2010,2015,,,,,
Cuba,Minister of Transport,Adel Yzquierdo,Q53871460,2015-09-09,2019-01-08,male,1945-06-12,,,Adel Yzquierdo
Cuba,Minister of Transport,Eduardo Rodríguez Dávila,Q114437461,2019-01-08,,male,,,,
Cuba,Secretary of the Council of Ministers,José Amado Ricardo Guerra,Q16190513,2009,,male,,,,José Amado Ricardo Guerra
Cuba,President of the Central Bank,Francisco Soberón Valdés,Q17113466,1995,2009,male,1944-04-19,,,
Cuba,President of the Central Bank,Ernesto Medina Villaveirán,Q17769768,2009,2017,male,,,,
Cuba,President of the Central Bank,Irma Margarita Martínez Castrillón,Q114436643,2017,2020,,,,,
Cuba,President of the Central Bank,Marta Sabina Wilson González,Q114436923,2020-01-31,,female,,,,
Cuba,President of the National Institute of Radio and Television,Ernesto López Domínguez,Q114436689,1999,2009,,,,,
Cuba,President of the National Institute of Radio and Television,Danylo Sirio López,Q114436688,2009,,male,,,,
Cuba,President of the National Institute of Sports,Humberto Rodríguez González,Q114436670,1997,2005,,,,,
Cuba,President of the National Institute of Sports,Julio Christian Jiménez Molina,Q114436672,2005,2014,,,,,
Cuba,President of the National Institute of Sports,Antonio Eduardo Becali Garrido,Q114436669,2014,2019,,,,,
Cuba,President of the National Institute of Sports,Osvaldo Caridad Vento Montiller,Q114436910,2019,,male,,,,
Cuba,President of the National Assembly,Ricardo Alarcón,Q1345182,1993-02-24,2013-02-24,male,1937-05-21,2022-04-30,"Ricardo Alarcon (TV Brasil, 2008).jpg",Ricardo Alarcón
Cuba,President of the National Assembly,Esteban Lazo Hernández,Q1369810,2013-02-24,,male,1944-02-26,,Esteban Lazo Hernandez 2022.jpg,Esteban Lazo Hernández
Cuba,Mayor of Havana,Juan Contino Aslán,Q3187628,2003,2011-02,male,1960-10-12,,,Juan Contino Aslán
Cuba,Mayor of Havana,Marta Hernández Romero,Q6774124,2011-03-05,2020-01-18,female,1958-03-19,,,Marta Hernández Romero
Cuba,Governor of Havana,Reinaldo García Zapata,Q85847047,2020-02-08,,male,1968-03-09,,Reinaldo Garcia Zapata.png,Reinaldo García Zapata
Cuba,ambassador to Hungary,Julio César Cancio Ferrer,Q66421513,2013,2017,male,1943-02-19,,,
Cuba,ambassador to Hungary,Alicia Elvira Corredera Morales,Q66421220,2018-01-15,2022,female,1954-03-29,,,
Cuba,ambassador to Hungary,Guillermo Vázquez Moreno,Q111575999,2022,,male,1950-09-19,,,
