catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Barbados,"Minister of Transport, Works and Water Resources",G. P. Ian Gooding-Edghill,Q107718261,2020-07-22,2022-01-24,male,,,,
Barbados,"Minister of Transport, Works and Water Resources",Santia J.O. Bradshaw,Q107718282,2022-01-24,,female,,,,
Barbados,"Minister of Youth, Sports and Community Empowerment",Charles McD. Griffith,Q107718248,2022-01-24,,male,,,,
Barbados,Minister in the Prime Minister's Office,Shantal Munro-Knight,Q111331662,2022-01-24,,male,,,,Shantal Munro-Knight
Barbados,Minister in the Ministry of Economic Affairs and Investment,Marsha K. Caddle,Q107718272,2020-07-22,2022-01-24,female,,,Marsha Caddle.jpg,Marsha K. Caddle
Barbados,Minister in the Ministry of Finance,Ryan R. Straughn,Q107718280,2020-07-22,,male,,,,
Barbados,Minister in the Ministry of Foreign Trade,Cheryl Sandra V. Husbands,Q107718250,2020-07-22,,female,,,,
Barbados,"Minister in the Ministry of Housing, Lands and Rural Development",Charles McD. Griffith,Q107718248,2020-07-22,2022-01-24,male,,,,
Barbados,"Minister in the Ministry of Transport, Works and Maintenance",Peter R. Phillips,Q107718274,2020-07-22,2022-01-24,male,,,,
Barbados,"Minister of State, Ministry of Health and Wellness",Sonia Browne,Q111333622,2022-01-24,,female,,,,Sonia Browne
Barbados,"Parliamentary Secretary, Ministry of Education, Technological and Vocational Training",Romel O. Springer,Q107718236,2020-07-22,2022-01-24,male,,,,
Barbados,"Parliamentary Secretary, Ministry of People Empowerment and Elder Affairs",Neil G.H. Rowe,Q107718234,2020-07-22,2022-01-24,male,,,,
Barbados,"Parliamentary Secretary, Ministry of People Empowerment and Elder Affairs",Corey A. Lane,Q113162636,2022-01-24,2022-10-26,,,,,
Barbados,"Parliamentary Secretary, Ministry of Transport",Romel O. Springer,Q107718236,2022-01-24,,male,,,,
Barbados,Minister of State for Crime Prevention,Corey A. Lane,Q113162636,2022-10-27,,,,,,
Barbados,Leader of Government Business in The House of Assembly,Santia J.O. Bradshaw,Q107718282,2022-01-24,,female,,,,
Barbados,Leader of Government Business in The Senate,Lisa R. Cummins,Q107718241,2022-01-24,,female,,,World Travel and Tourism Council - 0443-WTTC-2.11.21 (51651886618) (cropped - Lisa Cummins).jpg,Lisa Cummins
Barbados,President of the Senate,Reginald Farley,Q109581199,2020,,male,,,,
Barbados,Speaker of the Assembly,Arthur Holder,Q109581241,2018-06-05,,male,,,,Arthur Holder
Barbados,Chief Justice,Patterson Keith Herman Cheltenham,Q113162870,2020-11-01,,male,,,,
Barbados,Attorney-General,Dale Marshall,Q5210541,2018-05-25,,male,1963-11-25,,,Dale Marshall (politician)
Barbados,Governor of the Central Bank,Marion Vernese Williams,Q17510998,1999-04,2009-11,female,,,Marion Williams (cropped).jpg,Marion Vernese Williams
Barbados,Governor of the Central Bank,DeLisle Worrell,Q19372427,2009-11,2017-03,male,1945,,"R. DeLisle Worrell, Ph.D, Former Governor, Central Bank of Barbados, 2009-2017.jpg",DeLisle Worrell
Barbados,Governor of the Central Bank,Cleviston Haynes,Q31079695,2017-02,,male,,,,
Barbados,Head of the Defence Force,Errington Shurland,Q109581147,2021-09-01,,male,,,,Errington Shurland
