catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ethiopia,Minister of Defence,Siraj Fergessa,Q3485231,2008-10-30,2018-10-16,male,1971,,"Amanda Dory, Deputy Assistant Secretary of Defense for African Affairs and Siraj Fergessa the Ethiopian Minister of Defense (cropped).jpg",Siraj Fegessa
Ethiopia,Minister of Defence,Aisha Mohammed Mussa,Q60852478,2018-10-16,2019-04-18,female,,,Aisha Mohammed Mussa with Ministry of Foreign Affairs Indonesia.jpg,Aisha Mohammed Mussa
Ethiopia,Minister of Defence,Lemma Megersa,Q3229326,2019-04-18,2020-08-18,male,1970-07-26,,(Lemma Megersa) 191203-Z-DZ751-005 (49195021722) (cropped).jpg,Lemma Megersa
Ethiopia,Minister of Defence,Kenea Yadeta,Q3195123,2020-08-18,2021-10-06,male,,,,Kenea Yadeta
Ethiopia,Minister of Defence,Abraham Belay,Q109536191,2021-10-06,,male,,,Abraham Belay.jpg,Abraham Belay
Ethiopia,Minister of Education,Demeke Mekonnen,Q16728486,2008-10-30,2013-07-04,male,1963-09-27,,Demeke Mekonnen Hassen - 2020 (cropped).jpg,Demeke Mekonnen
Ethiopia,Minister of Education,Berhanu Nega,Q4891781,2021-10-06,,male,1958-12-06,,Birhanu Nega.png,Berhanu Nega
Ethiopia,Minister of Finance and Economic Development,Ahmed Shide,Q66309846,2018-10-16,,male,,,,Ahmed Shide
Ethiopia,Minister of Foreign Affairs,Seyoum Mesfin,Q2275961,1991,2010-09-01,male,1949-01-25,2021-01-13,,Seyoum Mesfin
Ethiopia,Minister of Foreign Affairs,Hailemariam Desalegn,Q381071,2010-09-01,2012-09-21,male,1965-07-19,,Hailemariam Desalegn - Closing Plenary- Africa's Next Chapter - World Economic Forum on Africa 2011.jpg,Hailemariam Desalegn
Ethiopia,Minister of Foreign Affairs,Berhane Gebre-Christos,Q16185356,2012-09-21,2012-11-29,male,1953-03-06,,Reunión bilateral Etiopía-Ecuador (8026790613).jpg,Berhane Gebre-Christos
Ethiopia,Minister of Foreign Affairs,Tedros Adhanom Ghebreyesus,Q16196017,2012-11-29,2016-11-01,male,1965-03-03,,"Mukhisa Kituyi, Houlin Zhao, Tedros Adhanom Ghebreyesus with Sophia - AI for Good Global Summit 2018 (41223188035) (cropped).jpg",Tedros Adhanom Ghebreyesus
Ethiopia,Minister of Foreign Affairs,Workneh Gebeyehu,Q27686173,2016-11-01,2019-03-08,male,1968-07-16,,Workneh Gebeyehu in New York - 2018 (30033618757) (cropped).jpg,Workneh Gebeyehu
Ethiopia,Minister of Foreign Affairs,Demeke Mekonnen,Q16728486,2019-03-08,2019-04-18,male,1963-09-27,,Demeke Mekonnen Hassen - 2020 (cropped).jpg,Demeke Mekonnen
Ethiopia,Minister of Foreign Affairs,Gedu Andargachew,Q3100062,2019-04-18,2020-11-04,male,1969,,Gedu Andargachew - 2019 (48802681123) (cropped).jpg,Gedu Andargachew
Ethiopia,Minister of Foreign Affairs,Demeke Mekonnen,Q16728486,2020-11-04,,male,1963-09-27,,Demeke Mekonnen Hassen - 2020 (cropped).jpg,Demeke Mekonnen
Ethiopia,Minister of Health,Tedros Adhanom Ghebreyesus,Q16196017,2005-10-12,2012-11-29,male,1965-03-03,,"Mukhisa Kituyi, Houlin Zhao, Tedros Adhanom Ghebreyesus with Sophia - AI for Good Global Summit 2018 (41223188035) (cropped).jpg",Tedros Adhanom Ghebreyesus
Ethiopia,Minister of Health,Lia Tadesse,Q57898816,2020-03,,female,1976-08-21,,,Lia Tadesse
Ethiopia,Minister of Industry,Melaku Alebel,Q109993896,2021-10-06,,male,,,,
Ethiopia,Minister of Innovation and Technology,Belete Molla,Q109993975,2021-10-06,,male,,,Belete Molla.png,
Ethiopia,Minister of Irrigation and Lowlands,Aisha Mohammed Mussa,Q60852478,2021-10-06,,female,,,Aisha Mohammed Mussa with Ministry of Foreign Affairs Indonesia.jpg,Aisha Mohammed Mussa
Ethiopia,Minister of Justice,Gedion Timotheos,Q109339517,2021-10-06,,male,,,,Gedion Timotheos
Ethiopia,Minister of Labour and Skills Development,Muferihat Kamil Ahmed,Q55238035,2021-10-06,,female,1976,,,Muferiat Kamil
Ethiopia,Minister of Labour and Social Affairs,Hirut Woldemariam,Q104033582,2018-04,2018-10,female,1975-10-24,,,Hirut Woldemariam
Ethiopia,Minister of Labour and Social Affairs,Ergoge Tesfaye,Q104822337,2018-10-16,2021-10-06,female,1978,,,Ergoge Tesfaye
Ethiopia,Minister of Mines and Petroleum,Sinknesh Ejigu,Q16187059,2010,2014,female,1956,,Sinkinesh Ejigu.jpg,Sinknesh Ejigu
Ethiopia,Minister of Mines and Petroleum,Takele Uma Benti,Q56485727,2020-08-18,,male,1981,,,Takele Uma Banti
Ethiopia,Minister of Peace,Muferihat Kamil Ahmed,Q55238035,2018-10-16,2021-10-06,female,1976,,,Muferiat Kamil
Ethiopia,Minister of Peace,Binalf Andualem,Q109994204,2021-10-06,,male,,,,
Ethiopia,Minister of Planning and Development,Fitsum Assefa,Q104794313,2018-10-16,,female,1979,,Fitsum Assefa Adela.jpg,Fitsum Assefa
Ethiopia,Minister of Revenues,Lake Ayalew,Q109993726,2021-10-06,,male,,,,
Ethiopia,Minister of Science and Higher Education,Hirut Woldemariam,Q104033582,2018-10,2020-08,female,1975-10-24,,,Hirut Woldemariam
Ethiopia,Minister of Science and Higher Education,Samuel Urkato,Q104033819,2018-10,2020-08-18,male,1977-09-12,,,Samuel Urkato
Ethiopia,Minister of Science and Higher Education,Samuel Urkato,Q104033819,2020-08-18,2021-10-06,male,1977-09-12,,,Samuel Urkato
Ethiopia,Minister of Science and Technology,Abraham Belay,Q109536191,2020-02,2021-10-06,male,,,Abraham Belay.jpg,Abraham Belay
Ethiopia,Minister of Tourism,Nassise Chali,Q109994663,2021-10-06,,female,,,,
Ethiopia,Minister of Trade,Gebremeskel Chala,Q109993837,2021-10-06,,male,,,,
Ethiopia,Minister of Transport and Communications,Workneh Gebeyehu,Q27686173,2012-09,2016-11-01,male,1968-07-16,,Workneh Gebeyehu in New York - 2018 (30033618757) (cropped).jpg,Workneh Gebeyehu
Ethiopia,Minister of Transport and Communications,Dagmawit Moges,Q62123939,2018-10,,female,1983-12-10,,,Dagmawit Moges
Ethiopia,Minister of Urban Development and Construction,Aisha Mohammed Mussa,Q60852478,2019-04-18,2021-10-06,female,,,Aisha Mohammed Mussa with Ministry of Foreign Affairs Indonesia.jpg,Aisha Mohammed Mussa
Ethiopia,Minister of Urbanization and Infrastructure,Chaltu Sani,Q109993561,2021-10-06,,female,,,,
Ethiopia,Minister of Water and Energy,Habtamu Itefa,Q109993651,2021-10-06,,male,,,,
Ethiopia,Minister of Women and Social Affairs,Filsan Abdullahi,Q105185129,2020-03-12,2021-09-27,female,1992,,,Filsan Abdi
Ethiopia,Minister of Women and Social Affairs,Ergoge Tesfaye,Q104822337,2021-10-06,,female,1978,,,Ergoge Tesfaye
Ethiopia,Speaker of the House of Federation,Agegnehu Teshager,Q109995129,2021-10-04,,male,,,,
Ethiopia,Speaker of the House of People's Representatives,Dawit Yohannes,Q55639559,1995,2005-10-09,male,1956-10-10,2019-01-28,,Dawit Yohannes
Ethiopia,Speaker of the House of People's Representatives,Teshome Toga,Q20607067,2005-10-10,2010-10-03,male,1968-04-23,,,Teshome Toga
Ethiopia,Speaker of the House of People's Representatives,Abadula Gemeda,Q2820137,2010-09-10,2018-04-19,male,1958-07-05,,,Abadula Gemeda
Ethiopia,Speaker of the House of People's Representatives,Muferihat Kamil Ahmed,Q55238035,2018-04-19,2018-10-16,female,1976,,,Muferiat Kamil
Ethiopia,Speaker of the House of People's Representatives,Tagesse Chafo,Q62023811,2018-10-18,,male,1970,,Tagesse Chafo (cropped).jpg,Tagesse Chafo
Ethiopia,National Security Advisor,Gedu Andargachew,Q3100062,2020-11-04,,male,1969,,Gedu Andargachew - 2019 (48802681123) (cropped).jpg,Gedu Andargachew
Ethiopia,Governor of the National Bank,Yinager Dessie,Q109995269,2018-07-25,,male,,,,
Ethiopia,Chief of General Staff,Birhanu Jula Gelalcha,Q18686307,2020-11-04,,male,,,Birhanu Jula Gelalcha parade 2019 (cropped).jpg,Birhanu Jula
Ethiopia,Mayor of Addis Ababa,Berhanu Nega,Q4891781,2005-08-20,2005-10-13,male,1958-12-06,,Birhanu Nega.png,Berhanu Nega
Ethiopia,Mayor of Addis Ababa,Berhane Deressa,Q16208182,2006-05-09,2008-10-30,male,,,,Berhane Deressa
Ethiopia,Mayor of Addis Ababa,Diriba Kuma,Q16728581,2013-07-09,2018-07-16,male,,,,Diriba Kuma
Ethiopia,Mayor of Addis Ababa,Takele Uma Benti,Q56485727,2018-07-17,2020-08-18,male,1981,,,Takele Uma Banti
Ethiopia,Mayor of Addis Ababa,Adanech Abebe,Q101063239,2021-09-28,,female,,,Adanech Abebe in 2019 (cropped).png,Adanech Abebe
Ethiopia,Attorney General,Adanech Abebe,Q101063239,2020-03-12,2020-08-18,female,,,Adanech Abebe in 2019 (cropped).png,Adanech Abebe
Ethiopia,ambassador to China,Teshome Toga,Q20607067,2019,,male,1968-04-23,,,Teshome Toga
Ethiopia,ambassador of Ethiopia,Sinknesh Ejigu,Q16187059,2014,,female,1956,,Sinkinesh Ejigu.jpg,Sinknesh Ejigu
