catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Tunisia,Member of the Constituent National Assembly,Ahmed Brahim,Q2827529,2011-11-22,2014-12-02,male,1946-06-14,2016-04-14,AhmedBrahim.JPG,Ahmed Brahim (Tunisian politician)
Tunisia,Member of the Constituent National Assembly,Amer Larayedh,Q2842788,2011-11-22,2014-12-02,male,1965-03-24,,Amer Laarayedh.jpg,
Tunisia,Member of the Constituent National Assembly,Adel Ben Attia,Q28715652,2011-11-22,2014-12-02,male,1970-06-11,,,
Tunisia,Member of the Constituent National Assembly,Habib Khedher,Q28716311,2011-11-22,2014-12-02,male,1971-01-08,,Habib Khedher.jpg,
Tunisia,Member of the Constituent National Assembly,Imen Ben Mhamed,Q29577454,2011-11-22,2014-12-02,female,1984-11-13,,ImenBenAhmed Ennahdha 2014.JPG,
Tunisia,Member of the Constituent National Assembly,Neji Jmal,Q29577482,2011-11-22,2014-12-02,male,1966-05-21,,NéjiJmal Ennahdha 2014.JPG,
Tunisia,Member of the Constituent National Assembly,Basma Jebali,Q29577510,2011-11-22,2014-12-02,female,1975-12-08,,,
Tunisia,Member of the Constituent National Assembly,Abdelaziz Kotti,Q29580438,2011-11-22,2014-12-02,male,1970-04-30,,Abdlaziz Kotti.JPG,
Tunisia,Member of the Constituent National Assembly,Karim Bouebdelli,Q3193174,2011-11-22,2014-12-02,male,1975-11-12,,,
Tunisia,Member of the Constituent National Assembly,Karima Souid,Q3193235,2011-11-22,2014-12-02,female,1971-04-04,,Karima Souid.jpg,Karima Souid
Tunisia,Member of the Constituent National Assembly,Khemais Ksila,Q3196141,2011-11-22,2014-12-02,male,1956-05-01,,Khmaies Ksila.JPG,
Tunisia,Member of the Constituent National Assembly,Latifa Habachi,Q3218481,2011-11-22,2014-12-02,female,1972-08-13,,Latifa Habachi.jpg,Latifa Habachi
Tunisia,Member of the Constituent National Assembly,Lobna Jribi,Q3257623,2011-11-22,2014-12-02,female,1973-10-22,,LobnaJribi.jpg,
Tunisia,Member of the Constituent National Assembly,Mahmoud Baroudi,Q3277785,2011-11-22,2014-12-02,male,1981-01-13,,Baroudi21091.jpg,
Tunisia,Member of the Constituent National Assembly,Meherzia Labidi Maïza,Q3304538,2011-11-22,2014-12-02,female,1963-12-17,2021-01-22,Meherzia Labidi Maiza.jpg,Meherzia Labidi Maïza
Tunisia,Member of the Constituent National Assembly,Mohamed Abbou,Q3318297,2011-11-22,2012-03-30,male,1966-05-10,,Mohamed abbou.JPG,Mohamed Abbou (Tunisian politician)
Tunisia,Member of the Constituent National Assembly,Mohamed Ben Salem,Q3318419,2011-11-22,2012-03-30,male,1953-02-19,,MohamedBenSalemANC2011.jpg,Mohamed Ben Salem
Tunisia,Member of the Constituent National Assembly,Mouldi Riahi,Q3325549,2011-11-22,2014-12-02,male,1949-01-12,,Mouldi Riahi.jpg,
Tunisia,Member of the Constituent National Assembly,Sahbi Atigue,Q3461533,2011-11-22,2014-12-02,male,1959-08-14,,SahbiAtigpicture.jpg,
Tunisia,Member of the Constituent National Assembly,Selma Hédia Mabrouk,Q3470003,2011-11-22,2014-12-02,female,1964-10-11,,Salma HédiaMabrouk.JPG,Selma Hédia Mabrouk
Tunisia,Member of the Constituent National Assembly,Selma Baccar,Q3470005,2011-11-22,2014-12-02,female,1945-12-15,,Salma Baccar 2.JPG,Selma Baccar
Tunisia,Member of the Constituent National Assembly,Samir Dilou,Q3470837,2011-11-22,2012-05-09,male,1966,,Dilou.jpg,Samir Dilou
Tunisia,Member of the Constituent National Assembly,Samir Taieb,Q3470847,2011-11-22,2014-12-02,male,1957-05-26,,Samir Taieb.JPG,
Tunisia,Member of the Constituent National Assembly,Souad Abderrahim,Q3491422,2011-11-22,2014-12-02,female,1964-12-16,,SouadAbderrahimANC2011.jpg,Souad Abderrahim
Tunisia,Member of the Constituent National Assembly,Yamina Zoghlami,Q3571481,2011-11-22,2014-12-02,female,1970-02-28,,Yamina Zoghlami Cropped.jpg,
Tunisia,Member of the Constituent National Assembly,Moncef Marzouki,Q4715,2011-11-22,2011-12-13,male,1945-07-07,,Moncef Marzouki2.jpg,Moncef Marzouki
Tunisia,Member of the Constituent National Assembly,Hattab Barakati,Q60712027,2011-11-22,2014-12-02,male,1966-11-25,,,
Tunisia,Member of the Constituent National Assembly,Noureddine Bhiri,Q668526,2011-11-22,2012-05-09,male,1958-07-10,,Noureddine Bhiri.jpg,Noureddine Bhiri
Tunisia,Member of the Constituent National Assembly,Walid Bennani,Q7961932,2011-11-22,2014-12-02,male,1956-11-11,,Walid Bennani.jpg,Walid Bennani
Tunisia,Member of the Constituent National Assembly,Samia Abbou,Q16128314,2011-12-27,2014-12-02,female,1965-11-03,,"Samia Abbou, Nawaat capture 19 novembre 2015.jpg",Samia Abbou
Tunisia,Member of the Chamber of Deputies,Sakher El Materi,Q3318790,2009-10-25,2011-02-09,male,1981-12-02,,,Sakher El Materi
Tunisia,Member of the Assembly of the Representatives of the People,Mehdi Ben Gharbia,Q10514449,2014-12-02,2016-09-16,male,1973-06-19,,PortraitMehdiBenGharbia Jan2014 01.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Iyed Dahmani,Q10591389,2014-12-02,2016-09-16,male,1977-09-13,,IyedDahmani.JPG,
Tunisia,Member of the Assembly of the Representatives of the People,Salem Labiadh,Q11775942,2014-12-02,,male,1964-03-14,,Salem Labiedh.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Nadhir Ben Ammou,Q12352837,2014-12-02,,male,1959,,Nadhir Ben ammou.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Imed Daïmi,Q12886365,2014-12-02,,male,,,Imed Daimi.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Farida Labidi,Q16027791,2014-12-02,,female,1968-03-24,,PortraitFaridaLabidi2013 01.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Samia Abbou,Q16128314,2014-12-02,,female,1965-11-03,,"Samia Abbou, Nawaat capture 19 novembre 2015.jpg",Samia Abbou
Tunisia,Member of the Assembly of the Representatives of the People,Mongi Rahoui,Q16185697,2014-12-02,,male,1964-06-13,,MongiRahoui.JPG,
Tunisia,Member of the Assembly of the Representatives of the People,Houcine Jaziri,Q16642407,2014-12-02,,male,1968-07-02,,Houcine Jaziri.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Naoufel Jammali,Q16666126,2014-12-02,,male,1976,,PortraitNaoufelJammali Sep2014.JPG,
Tunisia,Member of the Assembly of the Representatives of the People,Zied Lakhdhar,Q17007718,2014-12-02,,male,,,Ziad Lakhdhar.JPG,Ziad Lakhdhar
Tunisia,Member of the Assembly of the Representatives of the People,Mbarka Aouania,Q19285470,2014-12-02,,female,1967,,"Mbarka Aouania (02), FSM, Tunis 25 mars 2015 (cropped).jpg",
Tunisia,Member of the Assembly of the Representatives of the People,Selma Elloumi Rekik,Q19345818,2014-12-02,2015-02-20,female,1956-06-05,,Selma elloumi rekik.jpg,Selma Elloumi Rekik
Tunisia,Member of the Assembly of the Representatives of the People,Khaoula Ben Aicha,Q19346113,2014-12-02,,female,1988-05-19,,Khawla Ben Aicha.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Ons Hattab,Q19346156,2014-12-02,,female,1976,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ibtihej Ben Helal,Q19346167,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Hela Omrane,Q19346186,2014-12-02,,female,,,HelaOmrane-Sayada-Mai-2017-1.png,
Tunisia,Member of the Assembly of the Representatives of the People,Souhail Alouini,Q19543800,2014-12-02,,male,1956-11-27,,SouhailAlouini-Février2015.png,
Tunisia,Member of the Assembly of the Representatives of the People,Sabrine Goubantini,Q19544687,2014-12-02,,female,1987-11-10,,,
Tunisia,Member of the Assembly of the Representatives of the People,Bochra Belhaj Hmida,Q19631455,2014-12-02,,female,,,"Bochra Belhaj Hmida, Nawaat, 2 décembre 2014.jpg",Bochra Belhaj Hmida
Tunisia,Member of the Assembly of the Representatives of the People,Faouzia Ben Fodha,Q19951842,2014-12-02,,female,1963-07-19,,"Faouzia Ben Fodha - Présidents de l'ARP, Tunisie, capture de Nawaat (cropped).jpg",
Tunisia,Member of the Assembly of the Representatives of the People,Noomane Fehri,Q19955807,2014-12-02,2015-02-20,male,1965-06-08,,Noomane Fehri 2 (cropped).JPG,
Tunisia,Member of the Assembly of the Representatives of the People,Jihen Aouichi,Q20851199,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ridha Charfeddine,Q20961773,2014-12-02,,male,1952-07-02,,"Ridha Charfedddine, Nawaat, 2 décembre 2014 (01) (cropped).jpg",Ridha Charfeddine
Tunisia,Member of the Assembly of the Representatives of the People,Boutheina Ben Yaghlane,Q21084499,2014-12-02,2015-02-20,female,1966-04-12,,PortraitBoutheinaBenYaghlaneSep2014.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Nawel Tayech,Q21091626,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ghazi Chaouachi,Q21511555,2014-12-02,,male,1963-02-05,,Ghazi chaouachi.png,Ghazi Chaouachi
Tunisia,Member of the Assembly of the Representatives of the People,Noomane El Euch,Q21606879,2014-12-02,,male,1967-06-09,,,
Tunisia,Member of the Assembly of the Representatives of the People,Fathi Ayadi,Q22930198,2014-12-02,,male,1964-04-17,,,
Tunisia,Member of the Assembly of the Representatives of the People,Hamdi Guezguez,Q22934436,2014-12-02,2015-07-22,male,1964,,,
Tunisia,Member of the Assembly of the Representatives of the People,Oussama Essghaier,Q23109390,2014-12-02,,male,1983-07-20,,Oussama Essghaier.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Hayet Omri,Q25451738,2014-12-02,,female,1981-12-13,,Hayat omri.jpg,Hayet Omri
Tunisia,Member of the Assembly of the Representatives of the People,Lajmi Lourimi,Q25452581,2014-12-02,,male,1962-01-08,,Ajmi Lourimi ANC.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Sayida Ounissi,Q25453450,2014-12-02,2016-09-16,female,1987-02-03,,"Sayda Ounissi, member of Ennahdha.jpg",Sayida Ounissi
Tunisia,Member of the Assembly of the Representatives of the People,Khaled Chouket,Q27758476,2014-12-02,2016-02-09,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Aroua Ben Abbas,Q28055867,2014-12-02,,female,1963,,PortraitArouaBenAbbas Sep2014.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Badreddine Abdelkefi,Q28055870,2014-12-02,,male,1959-07-07,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ali Laarayedh,Q281184,2014-12-02,,male,1955-08-15,,AliLarayedhpicture.jpg,Ali Laarayedh
Tunisia,Member of the Assembly of the Representatives of the People,Abdelfattah Mourou,Q2821016,2014-12-02,,male,1948-06-01,,CroppedMourou.jpg,Abdelfattah Mourou
Tunisia,Member of the Assembly of the Representatives of the People,Abdellatif Mekki,Q2821154,2014-12-02,2019-11-13,male,1962-08-27,,Abdellatif Mekki.jpg,Abdellatif Mekki
Tunisia,Member of the Assembly of the Representatives of the People,Abderrazak Cherait,Q2821275,2014-12-02,,male,1937,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ali Ben Salem,Q2836146,2014-12-02,,male,1931,,,Ali Ben Salem
Tunisia,Member of the Assembly of the Representatives of the People,Ali Bennor,Q2836158,2014-12-02,2019-11-13,male,1953,,"Ali Bennour, Sayada, 23 mars 2017.jpg",
Tunisia,Member of the Assembly of the Representatives of the People,Amer Larayedh,Q2842788,2014-12-02,,male,1965-03-24,,Amer Laarayedh.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Jamila Ksiksi,Q28465976,2014-12-02,,female,1968,,PortraitJamilaDebbechKsiksiSep2014.jpg,Jamilia Ksiksi
Tunisia,Member of the Assembly of the Representatives of the People,Sana Mersni,Q28530089,2014-12-02,,female,1984-12-01,,,Sana Mersni
Tunisia,Member of the Assembly of the Representatives of the People,Habib Khedher,Q28716311,2014-12-02,,male,1971-01-08,,Habib Khedher.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Chahida Ben Fraj Bouraoui,Q2947600,2014-12-02,,female,1960-09-01,,ChahidaFraj-Mai-2017-1.png,Chahida Ben Fraj Bouraoui
Tunisia,Member of the Assembly of the Representatives of the People,Ridha Zghondi,Q29577375,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ammar Amroussia,Q29577378,2014-12-02,,male,,,"Ammar Amroussia, Nawaat 2 décembre 2014.jpg",
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Saidane,Q29577383,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Nadia Zangar,Q29577384,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Rabha Ben Hassine,Q29577385,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Hssine Yahyaoui,Q29577388,2014-12-02,,male,1960,,,
Tunisia,Member of the Assembly of the Representatives of the People,Leila Ouled Ali,Q29577389,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,El Khansa Ben Harrath,Q29577391,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mongi Harbaoui,Q29577392,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Leila Oueslati,Q29577395,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Riadh Jaidane,Q29577399,2014-12-02,2019-11-13,male,1972-01-17,,Le Député Riadh JAIDANE à l'Assemblée des Représentants du Peuple (Tunisie).jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Leila Hamrouni,Q29577401,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Najla Saadaoui,Q29577403,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mourad Hamaidi,Q29577406,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Heger Laaroussi,Q29577407,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Chakib Bani,Q29577409,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Lilia Younes Ksibi,Q29577410,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Noureddine Ben Achour,Q29577411,2014-12-02,,male,1961-01-21,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Mohsen Soudani,Q29577413,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Haykel Belgacem,Q29577414,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Hedi Soula,Q29577419,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Emna Ben Hmayed,Q29577420,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Zouhair Maghzaoui,Q29577421,2014-12-02,,male,1965,,,Zouhair Maghzaoui
Tunisia,Member of the Assembly of the Representatives of the People,Tarek Fetiti,Q29577422,2014-12-02,,male,,,Tarek Fetiti photo2 طارق فتيتي.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Mahbouba Ben Dhifallah,Q29577423,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Nizar Amami,Q29577426,2014-12-02,,male,,,"Nizar Amami, Nawaat Tunisie, janvier 2016.jpg",
Tunisia,Member of the Assembly of the Representatives of the People,Ikram Moulahi,Q29577427,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Lotfi Ali,Q29577429,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Hassouna Nasfi,Q29577430,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Soulef Ksantini,Q29577431,2014-12-02,,female,1969-11-01,,,
Tunisia,Member of the Assembly of the Representatives of the People,Youssef Jouini,Q29577434,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Fayçal Tebbini,Q29577437,2014-12-02,2022-03-30,male,,,,Fayçal Tebbini
Tunisia,Member of the Assembly of the Representatives of the People,Sameh Bouhaouel,Q29577440,2014-12-02,,female,1972-08-11,,SamehBouhaouel-Sayada-Mai-2017-1.png,
Tunisia,Member of the Assembly of the Representatives of the People,Zeineb Brahmi,Q29577442,2014-12-02,,female,1984-12-07,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mahmoud Gouiaa,Q29577445,2014-12-02,,male,1965-08-18,,PortraitMahmoudGouiaa 2014.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Taoufik Jemli,Q29577449,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Kamel Hamzaoui,Q29577450,2014-12-02,2018-07-28,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ibrahim Ben Said,Q29577452,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Imen Ben Mhamed,Q29577454,2014-12-02,,female,1984-11-13,,ImenBenAhmed Ennahdha 2014.JPG,
Tunisia,Member of the Assembly of the Representatives of the People,Taieb Medni,Q29577455,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ibtissem Jebabli,Q29577456,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ahmed Khaskhoussi,Q29577457,2014-12-02,,male,1947-12-16,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Ennaceur Jbira,Q29577458,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ridha Dellai,Q29577459,2014-12-02,,male,1962-12-23,,,
Tunisia,Member of the Assembly of the Representatives of the People,Noureddine Mrabti,Q29577460,2014-12-02,,male,1974-01-05,,,
Tunisia,Member of the Assembly of the Representatives of the People,Aymen Aloui,Q29577462,2014-12-02,,male,,,Aymen Aloui photo1 أيمن علوي.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Najia Ben Abdelhafidh,Q29577464,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Hedi Gueddich,Q29577465,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Abdelkader Ben Dhifallah,Q29577468,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mounir Hamdi,Q29577470,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Sana Salhi,Q29577472,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Rachdi Bouguerra,Q29577473,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Houda Tekaya,Q29577474,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Sahbi Ben Fraj,Q29577475,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Imed Ouled Jebril,Q29577478,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Sameh Dammak,Q29577479,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Neji Jmal,Q29577482,2014-12-02,,male,1966-05-21,,NéjiJmal Ennahdha 2014.JPG,
Tunisia,Member of the Assembly of the Representatives of the People,Tahar Fdhil,Q29577483,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Bechir Ben Amor,Q29577484,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Karim Helali,Q29577485,2014-12-02,2019-11-13,male,1970-05-06,,Karim Helali photo1 كريم الهلالي.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Houssem Bounenni,Q29577487,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Heger Bouzemmi,Q29577488,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ismail Ben Mahmoud,Q29577490,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Abada Kefi,Q29577491,2014-12-02,2018-07-13,male,,2018-07-13,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Troudi,Q29577492,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ahmed Seddik,Q29577493,2014-12-02,,male,,,"Ahmed Seddik, Nawaat, Tunisie.jpg",
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Ben Souf,Q29577494,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Amal Souid,Q29577495,2014-12-02,,female,1988-06-15,,Amal Souid أمل سويد.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Leila Bougatef,Q29577497,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Maher Madhioub,Q29577498,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Sidhom,Q29577499,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Bechir Khelifi,Q29577500,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ahmed Ameri,Q29577502,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Lakhdhar Lajili,Q29577503,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Monia Brahim,Q29577504,2014-12-02,,female,1966-09-23,,,
Tunisia,Member of the Assembly of the Representatives of the People,Wafa Makhlouf,Q29577505,2014-12-02,,female,1975,,,Wafa Makhlouf
Tunisia,Member of the Assembly of the Representatives of the People,Hedi Ben Braham,Q29577506,2014-12-02,,male,1951-04-13,,,
Tunisia,Member of the Assembly of the Representatives of the People,Dalila Babba,Q29577507,2014-12-02,,female,1966-04-29,,Dalila Babba 2018.png,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Fadhel Ben Omrane,Q29577508,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Basma Jebali,Q29577510,2014-12-02,2018-11-30,female,1975-12-08,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Ali Bedoui,Q29577511,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ali Belakhoua,Q29577512,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Sabri Dekhil,Q29577513,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Walid Jalled,Q29577514,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Kalthoum Badreddine,Q29577516,2014-12-02,,female,1963-07-02,,PortraitKalthoumBadreddine Jan2014 01.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Nejib Torjmane,Q29577517,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Sofien Toubel,Q29577519,2014-12-02,,male,,,Sofien Toubel photo2 سفيان طوبال.jpg,
Tunisia,Member of the Assembly of the Representatives of the People,Imed Khemiri,Q29577521,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Abderraouf Cherif,Q29577522,2014-12-02,2018-12-01,male,1952-08-21,,,
Tunisia,Member of the Assembly of the Representatives of the People,Naceur Channoufi,Q29577523,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mabrouk Hrizi,Q29577524,2014-12-02,,male,1976-10-30,,,
Tunisia,Member of the Assembly of the Representatives of the People,Belgacem Dkhili,Q29577525,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Amine Kahloul,Q29580310,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Kamel Harraghi,Q29580315,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Brahim Nacef,Q29580316,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Salem Hamdi,Q29580350,2014-12-02,2017-02-28,male,1954-01-15,,,
Tunisia,Member of the Assembly of the Representatives of the People,Mohamed Ben Youssef El Hamdi,Q29580351,2014-12-02,,male,1954-10-01,,,
Tunisia,Member of the Assembly of the Representatives of the People,Fathi Chamkhi,Q29580353,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Abdelmoumen Belanes,Q29580354,2014-12-02,,male,,,AbdelmoumenBelanes-Sayada-Mai-2017-1.png,
Tunisia,Member of the Assembly of the Representatives of the People,Tarek Barrak,Q29580357,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Ahmed Saidi,Q29580358,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Rim Thairi,Q29580420,2014-12-02,,female,1981-04-06,,,
Tunisia,Member of the Assembly of the Representatives of the People,Fatma Mseddi,Q29580422,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Dorra Yaacoubi,Q29580426,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Radhia Toumi,Q29580429,2014-12-02,,female,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Hatem Ferjani,Q29580435,2014-12-02,2018-02-07,male,1970-12-04,,,
Tunisia,Member of the Assembly of the Representatives of the People,Abdelaziz Kotti,Q29580438,2014-12-02,,male,1970-04-30,,Abdlaziz Kotti.JPG,
Tunisia,Member of the Assembly of the Representatives of the People,Issam Matoussi,Q29580442,2014-12-02,,male,,,,
Tunisia,Member of the Assembly of the Representatives of the People,Meriem Boujbel,Q29580444,2014-12-02,,female,,,,
