id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111701635,Souad Lamine-Jomni,female,1945-09-07,11,,,,
Q11775942,Salem Labiadh,male,1964-03-14,11,,,Salem Labiedh.jpg,
Q12214730,Zouheir M'Dhaffar,male,1948-12-20,11,,,,Zouheir M'Dhaffar
Q12217102,Sihem Ayadi,female,,7,,,,
Q12237240,Lotfi Zitoun,male,1964-08-13,11,,,"Lotfi Zitoun,SIB Sousse, 11 avril 2017.jpg",
Q12239668,Mohamed Hamdi,male,1971-01-26,11,,,Mohamed Hamdi TN.JPG,
Q12241970,Mourad Amdouni,male,1969-04-08,11,,,MouradAmdouni.JPG,
Q12251558,Yassine Ayari,male,1981-08-26,11,,,"Yassine Ayari, The Munathara Initiative - Feb 3, 2020.jpg",
Q12270270,Othman Jerandi,male,,,,,Othman Jerandi.jpg,Othman Jerandi
Q12352837,Nadhir Ben Ammou,male,1959,9,,,Nadhir Ben ammou.jpg,
Q12886365,Imed Daïmi,male,,7,,,Imed Daimi.jpg,
Q152369,Fouad Mebazaa,male,1933-06-16,11,,,FouedMebazaa.jpg,Fouad Mebazaa
Q15304780,Mehdi Jomaa,male,1962-04-21,11,,,Mehdi Jomaa 2013-06-18.jpg,Mehdi Jomaa
Q15703367,Amel Karboul,female,1973-04-25,11,,,AmelKarboul20160204London.jpg,Amel Karboul
Q15829893,Mongi Hamdi,male,1959-04-23,11,,,MongiHamdi.jpg,Mongi Hamdi
Q16027763,Hafedh Ben Salah,male,1950-01-28,11,,,,Hafedh Ben Sala
Q16027791,Farida Labidi,female,1968-03-24,11,,,PortraitFaridaLabidi2013 01.jpg,
Q16027809,Mohamed Raouf Najar,male,1947,9,,,,
Q16120212,Mohamed Salah Ben Ammar,male,1955-08-30,11,,,Mohamed Salah Ben Ammar.JPG,
Q16120878,Kais Saied,male,1958-02-22,11,,,President Kais Saïed cropped.jpg,Kais Saied
Q16122553,Najla Bouriel,female,1970-10-27,11,,,Najla Bouriel.JPG,
Q16123702,Kamel Ben Naceur,male,1956-01-22,11,,,PortraitKamelBenNaceurNov2014.jpg,
Q16123777,Jalel Bouzid,male,1959-07-29,11,,,,
Q16128314,Samia Abbou,female,1965-11-03,11,,,"Samia Abbou, Nawaat capture 19 novembre 2015.jpg",Samia Abbou
Q16171996,Lamine Doghri,male,1961-05-25,11,,,Lamine Doghri.jpg,
Q16180628,Abdallah Kaabi,male,1951-09-26,11,,,,
Q16185697,Mongi Rahoui,male,1964-06-13,11,,,MongiRahoui.JPG,
Q16267511,Faïza Kefi,female,1949-07-03,11,,,,
Q16267906,Jalloul Ayed,male,1951-02-06,11,,,Jalloul Ayed at the 37th G8 Summit in Deauville 034.jpg,
Q16268984,El Hadj Gley,male,1954-06-05,11,,,,
Q16269694,Jamel Gamra,male,1961-09-04,11,,,Jamel Gamra.jpg,
Q16321385,Mounir Jaidane,male,,7,,,,Mounir Jaidane
Q16325226,Boubaker El Akhzouri,male,1948-11-01,11,,,,Boubaker El Akhzouri
Q16639035,Ghazi Jeribi,male,1955-12-05,11,,,PortraitGhazi.Jeribi Nov2014jpg.jpg,Ghazi Jeribi
Q16642407,Houcine Jaziri,male,1968-07-02,11,,,Houcine Jaziri.jpg,
Q16665400,Mounir Tlili,male,1959-07-06,11,,,,
Q16666126,Naoufel Jammali,male,1976,9,,,PortraitNaoufelJammali Sep2014.JPG,
Q16666273,Nejla Moalla Harrouch,female,1963-04-23,11,,,,Nejla Moalla
Q16666543,Nidhal Ouerfelli,male,1976-08-07,11,,,NidhalOuerfelli kasbah Avr2014.jpg,
Q16679067,Taoufik Jelassi,male,1957-10-17,11,,,PortraitTawfikJelassi June2014.JPG,
Q16802173,Ahmed Ammar Younbaii,male,1950-12-04,11,,,,
Q16855080,Chiheb Ben Ahmed,male,1966-07-18,11,2022-07-21,11,,
Q16855104,Saber Bouatay,male,1970-01-21,11,,,,
Q16855223,Fathi Jarray,male,1963-08-15,11,,,,
Q16855250,Hafedh Laamouri,male,1955-06-09,11,,,,
Q16855252,Lassaad Lachaal,male,1961-10-20,11,,,,
Q16855255,Hédi Larbi,male,1950-11-01,11,,,,
Q16889653,Mourad Sakli,male,1965-11-17,11,,,,
Q17007718,Zied Lakhdhar,male,,,,,Ziad Lakhdhar.JPG,Ziad Lakhdhar
Q18398343,Mohamed Karim El Jamoussi,male,1966-01-28,11,,,,
Q18880483,Mohamed Najem Gharsalli,male,1962-12-30,11,,,"Mohamed Najem Gharsalli, Nawaat Tunisie.jpg",
Q1890995,Mustapha Ben Jafar,male,1940-12-08,11,,,BenJaafar.jpg,Mustapha Ben Jafar
Q19060284,Houcine Chouk,male,1946-12-02,11,,,,
Q19060286,Moncef Ben Abdallah,male,1946-10-21,11,,,,
Q19060293,Slaheddine Belaïd,male,1939-11-13,11,,,,
Q19060320,Fethi Merdassi,male,1945-12-11,11,,,,
Q19060337,Samira Khayach Belhaj,female,1953-06-04,11,,,,
Q19060346,Chedly Laroussi,male,1942-09-16,11,,,,
Q19248970,Farhat Horchani,male,1953-01-20,11,,,PortraitFarhatHorchaniARP29Nov2015.jpg,Farhat Horchani
Q19285470,Mbarka Aouania,female,1967,9,,,"Mbarka Aouania (02), FSM, Tunis 25 mars 2015 (cropped).jpg",
Q19345818,Selma Elloumi Rekik,female,1956-06-05,11,,,Selma elloumi rekik.jpg,Selma Elloumi Rekik
Q19346113,Khaoula Ben Aicha,female,1988-05-19,11,,,Khawla Ben Aicha.jpg,
Q19346156,Ons Hattab,female,1976,9,,,,
Q19346167,Ibtihej Ben Helal,female,,7,,,,
Q19346186,Hela Omrane,female,,7,,,HelaOmrane-Sayada-Mai-2017-1.png,
Q19543800,Souhail Alouini,male,1956-11-27,11,,,SouhailAlouini-Février2015.png,
Q19544121,Majdouline Cherni,female,1981-02-21,11,,,Hédi Majdoub et Majdouline Cherni.png,Majdouline Cherni
Q19544687,Sabrine Goubantini,female,1987-11-10,11,,,,
Q19544932,Zied Ladhari,male,1975-03-30,11,,,Zied Adhari.jpg,
Q19629356,Sadok Rabah,male,1948-07-09,11,,,,
Q19631455,Bochra Belhaj Hmida,female,,7,,,"Bochra Belhaj Hmida, Nawaat, 2 décembre 2014.jpg",Bochra Belhaj Hmida
Q19848008,Moez Chakchouk,male,1975-07-12,11,,,Moez Chakchouk (cropped).jpg,Moez Chakchouk
Q19951841,Maher Ben Dhia,male,1967-07-15,11,,,Maher Ben Dhia 2 (cropped).JPG,
Q19951842,Faouzia Ben Fodha,female,1963-07-19,11,,,"Faouzia Ben Fodha - Présidents de l'ARP, Tunisie, capture de Nawaat (cropped).jpg",
Q19955807,Noomane Fehri,male,1965-06-08,11,,,Noomane Fehri 2 (cropped).JPG,
Q19956120,Zakaria Hamad,male,1962-08-12,11,,,Zakaria Hamad 06.JPG,
Q19956225,Neji Jalloul,male,1957-10-17,11,,,NejiPro.jpg,Néji Jalloul
Q19956346,Sadok Korbi,male,1956-03-19,11,,,,
Q19956395,Latifa Lakhdar,female,1956-02-01,11,,,PortraitLatifaLakhdarDec2015.jpg,Latifa Lakhdar
Q20412385,Ridha Lahouel,male,1957-01-10,11,,,Tenth WTO Ministerial Conference - Day 3 - Plenary session (23197531564) (cropped).jpg,
Q20417790,René Trabelsi,male,1962-12-14,11,,,Stay Tunes - René Trabelsi.jpg,René Trabelsi
Q20423358,Mahmoud Ben Romdhane,male,1948-06-09,11,,,Ben Romdhane Ettajdid.jpg,
Q204487,Zine El Abidine Ben Ali,male,1936-09-03,11,2019-09-19,11,Zine El Abidine Ben Ali.jpg,Zine El Abidine Ben Ali
Q20851199,Jihen Aouichi,female,,7,,,,
Q20961773,Ridha Charfeddine,male,1952-07-02,11,,,"Ridha Charfedddine, Nawaat, 2 décembre 2014 (01) (cropped).jpg",Ridha Charfeddine
Q20991574,Chiheb Bouden,male,1961-09-03,11,,,Chiheb Bouden 2 (cropped).JPG,
Q21084499,Boutheina Ben Yaghlane,female,1966-04-12,11,,,PortraitBoutheinaBenYaghlaneSep2014.jpg,
Q21091626,Nawel Tayech,female,,7,,,,
Q21511555,Ghazi Chaouachi,male,1963-02-05,11,,,Ghazi chaouachi.png,Ghazi Chaouachi
Q21606879,Noomane El Euch,male,1967-06-09,11,,,,
Q21996842,Hédi Majdoub,male,1969-12-01,11,,,Hedi-Majdoub.jpg,Hédi Majdoub
Q22210502,Nejib Derouiche,male,1969-12-18,11,,,Nejib Derouiche Ministre Environnement.png,
Q22211169,Anis Ghedira,male,1974-11-07,11,,,,
Q22282799,Hela Cheikhrouhou,female,1972-05-11,11,,,,
Q22928970,Beatrix Marzouki,female,,7,,,,
Q22930198,Fathi Ayadi,male,1964-04-17,11,,,,
Q22934436,Hamdi Guezguez,male,1964,9,,,,
Q23017371,Mohamed Salah Arfaoui,male,1956-01-11,11,,,Mohamed Salah Arfaoui.jpg,
Q23073234,Rim Mahjoub,female,1966-03-16,11,,,Rym mahjoub.jpg,
Q23109390,Oussama Essghaier,male,1983-07-20,11,,,Oussama Essghaier.jpg,
Q2388455,Taïeb Baccouche,male,1944-04-13,11,,,Taieb Baccouch.jpg,Taïeb Baccouche
Q24690603,Jalloul Jeribi,male,1950-06-01,11,,,,
Q24690887,Omar Mansour,male,1958-01-27,11,,,Amormansour.jpg,
Q24752632,Mohamed Khalil,male,1952,9,,,,
Q24951001,Hatem El Euchi,male,1964-11-11,11,,,,
Q25391268,Youssef Chahed,male,1975-09-18,11,,,Youssef Chahed.jpg,Youssef Chahed
Q25391292,Saâd Seddik,male,1956-09-29,11,,,,
Q25451738,Hayet Omri,female,1981-12-13,11,,,Hayat omri.jpg,Hayet Omri
Q25452581,Lajmi Lourimi,male,1962-01-08,11,,,Ajmi Lourimi ANC.jpg,
Q25453450,Sayida Ounissi,female,1987-02-03,11,,,"Sayda Ounissi, member of Ennahdha.jpg",Sayida Ounissi
Q26505513,Mohsen Hassan,male,1970-10-10,11,,,Mohsen Hassan.jpg,
Q26710667,Abdeljalil Ben Salem,male,1959-06-04,11,,,,
Q26834002,Anouar Maarouf,male,1969-12-29,11,,,Anouar Maârouf portrait.jpg,
Q26905827,Naziha Laabidi,female,,7,,,Naziha Laabidi.jpg,Néziha Labidi
Q272559,Leïla Ben Ali,female,1956-10-24,11,,,Tunisian first lady Leila Ben Ali (close-up).jpg,Leïla Ben Ali
Q27665914,Fadhel Abdelkefi,male,1970,9,,,,Fadhel Abdelkefi
Q27666209,Imed Hammami,male,1964-04-19,11,,,ImedHammami2014.jpg,
Q27756741,Slaheddine Maaoui,male,1950-07-20,11,2019-12-30,11,,Slaheddine Maaoui
Q27758476,Khaled Chouket,male,,7,,,,
Q28045699,Karima Taggaz,female,1982,9,,,Karima Taggaz photo2 كريمة التقاز.jpg,
Q28055867,Aroua Ben Abbas,female,1963,9,,,PortraitArouaBenAbbas Sep2014.jpg,
Q28055870,Badreddine Abdelkefi,male,1959-07-07,11,,,,
Q28105062,Mohamed Trabelsi,male,1954,9,,,,
Q281184,Ali Laarayedh,male,1955-08-15,11,,,AliLarayedhpicture.jpg,Ali Laarayedh
Q2820846,Abbès Mohsen,male,1945-10-25,11,,,Abbes mohsen.JPG,Abbès Mohsen
Q2820931,Abdallah Kallel,male,1943-12-07,11,,,,Abdallah Kallel
Q2820999,Abdelaziz Rassâa,male,1957-10-22,11,,,Abdelaziz Rassâa-1.jpg,
Q2821010,Abdelbaki Hermassi,male,1937-12-26,11,2021-10-23,11,,Abdelbaki Hermassi
Q2821016,Abdelfattah Mourou,male,1948-06-01,11,,,CroppedMourou.jpg,Abdelfattah Mourou
Q2821055,Abdelhamid Slama,male,1941-10-23,11,,,,Abdelhamid Slama
Q2821119,Abdelkarim Harouni,male,1960-12-17,11,,,AbdelkrimHarouni.jpg,Abdelkarim Harouni
Q2821127,Abdelkarim Zbidi,male,1950-06-25,11,,,"Abdelkrim Zbidi July 29, 2012.jpg",Abdelkarim Zbidi
Q2821146,Abdellatif Abid,male,1947-10-01,11,,,,Abdellatif Abid
Q2821154,Abdellatif Mekki,male,1962-08-27,11,,,Abdellatif Mekki.jpg,Abdellatif Mekki
Q2821212,Abdelwaheb Maatar,male,1952-03-23,11,,,AbdelwahabMaatar2011.jpg,Abdelwaheb Maatar
Q2821241,Abderrahim Zouari,male,1944-04-18,11,,,,Abderrahim Zouari
Q2821273,Abderraouf El Basti,male,1947-08-19,11,,,"Abderraouf El Basti, Tunis 20101215.JPG",Abderraouf El Basti
Q2821275,Abderrazak Cherait,male,1937,9,,,,
Q2821280,Abderrazak Zouari,male,1950-06-19,11,,,,
Q2821297,Abdessalem Mansour,male,1949-11-19,11,,,Abdessalam mansour.jpg,Abdessalem Mansour
Q2824175,Adel Fekih,male,1972-04-21,11,,,,
Q2826117,Afif Chelbi,male,1953-03-14,11,,,Afif chelbi.JPG,Afif Chelbi
Q2827482,Ahmed Adhoum,male,1954-07-12,11,,,,
Q2827529,Ahmed Brahim,male,1946-06-14,11,2016-04-14,11,AhmedBrahim.JPG,Ahmed Brahim (Tunisian politician)
Q2827554,Ahmed Friaa,male,1949-02-17,11,,,Ahmed friaa.JPG,Ahmed Friaa
Q2827587,Ahmed Eyadh Ouederni,male,1953-02-19,11,,,,Ahmed Eyadh Ouederni
Q2827633,Ahmed Najib Chebbi,male,1944-07-30,11,,,AhmedNajibChebbi.JPG,Ahmed Najib Chebbi
Q2836146,Ali Ben Salem,male,1931,9,,,,Ali Ben Salem
Q2836158,Ali Bennor,male,1953,9,,,"Ali Bennour, Sayada, 23 mars 2017.jpg",
Q2836180,Ali Chaouch,male,1948-06-26,11,2020-08-17,11,Ali Chaouch and Yukiya Amano.jpg,Ali Chaouch
Q2842788,Amer Larayedh,male,1965-03-24,11,,,Amer Laarayedh.jpg,
Q28465669,Ahmed Zarrouk,male,1963,9,,,,
Q28465976,Jamila Ksiksi,female,1968,9,,,PortraitJamilaDebbechKsiksiSep2014.jpg,Jamilia Ksiksi
Q28502176,Mohamed Zine El Abidine,male,,7,,,Mohamed Zine Laabidine.jpg,
Q28530089,Sana Mersni,female,1984-12-01,11,,,,Sana Mersni
Q28653580,Riadh Mouakher,male,1963-07-31,11,,,,
Q28654181,Slim Khalbous,male,1971,9,,,,Slim Khalbous
Q28715652,Adel Ben Attia,male,1970-06-11,11,,,,
Q28716311,Habib Khedher,male,1971-01-08,11,,,Habib Khedher.jpg,
Q2875109,Azedine Beschaouch,male,1938-04-18,11,,,La Tunisie protège ses trésors anciens (5781459911).jpg,
Q28869633,Lamia Zribi,female,1961-07-29,11,,,,Lamia Zribi
Q2893398,Bibya Chihi,female,1952-02-03,11,,,,Bibya Chihi
Q2912277,Hédi M'henni,male,1942-12-24,11,,,Hedi Mhenni.jpg,
Q2929698,Bechir Zaafouri,male,1963-07-25,11,,,,
Q2929705,Bechir Tekkari,male,1952-02-22,11,,,,Bechir Tekkari
Q2947600,Chahida Ben Fraj Bouraoui,female,1960-09-01,11,,,ChahidaFraj-Mai-2017-1.png,Chahida Ben Fraj Bouraoui
Q29577371,Marouan Felfel,male,,,,,,
Q29577373,Taoufik Ouali,male,,,,,,
Q29577374,Taher Battikh,male,,,,,,
Q29577375,Ridha Zghondi,male,,,,,,
Q29577377,Olfa Jouini,female,,,,,,
Q29577378,Ammar Amroussia,male,,,,,"Ammar Amroussia, Nawaat 2 décembre 2014.jpg",
Q29577380,Wafa Attia,female,,,,,,
Q29577382,Houda Slim,female,,,,,,
Q29577383,Mohamed Saidane,male,,,,,,
Q29577384,Nadia Zangar,female,,,,,,
Q29577385,Rabha Ben Hassine,female,,,,,,
Q29577386,Noura Amri,female,,,,,,
Q29577388,Hssine Yahyaoui,male,1960,9,,,,
Q29577389,Leila Ouled Ali,female,,,,,,
Q29577390,Lamia Gharbi,female,,,,,,
Q29577391,El Khansa Ben Harrath,female,,,,,,
Q29577392,Mongi Harbaoui,male,,,,,,
Q29577395,Leila Oueslati,female,,,,,,
Q29577397,Faten Oueslati,female,,,2017-04-30,11,,
Q29577398,Lamia Dridi,female,,,,,,
Q29577399,Riadh Jaidane,male,1972-01-17,11,,,Le Député Riadh JAIDANE à l'Assemblée des Représentants du Peuple (Tunisie).jpg,
Q29577401,Leila Hamrouni,female,,,,,,
Q29577403,Najla Saadaoui,female,,,,,,
Q29577404,Moez Belhaj Rhouma,male,1966-03-09,11,,,,
Q29577405,Heger Ben Cheikh Ahmed,female,,,,,,
Q29577406,Mourad Hamaidi,male,,,,,,
Q29577407,Heger Laaroussi,female,,,,,,
Q29577409,Chakib Bani,male,,,,,,
Q29577410,Lilia Younes Ksibi,female,,,,,,
Q29577411,Noureddine Ben Achour,male,1961-01-21,11,,,,
Q29577413,Mohamed Mohsen Soudani,male,,,,,,
Q29577414,Haykel Belgacem,male,,,,,,
Q29577417,Nozha Biaoui,female,,,,,,
Q29577419,Hedi Soula,male,,,,,,
Q29577420,Emna Ben Hmayed,female,,,,,,
Q29577421,Zouhair Maghzaoui,male,1965,9,,,,Zouhair Maghzaoui
Q29577422,Tarek Fetiti,male,,,,,Tarek Fetiti photo2 طارق فتيتي.jpg,
Q29577423,Mahbouba Ben Dhifallah,female,,,,,,
Q29577426,Nizar Amami,male,,,,,"Nizar Amami, Nawaat Tunisie, janvier 2016.jpg",
Q29577427,Ikram Moulahi,female,,,,,,
Q29577429,Lotfi Ali,male,,,,,,
Q29577430,Hassouna Nasfi,male,,,,,,
Q29577431,Soulef Ksantini,female,1969-11-01,11,,,,
Q29577434,Youssef Jouini,male,,,,,,
Q29577437,Fayçal Tebbini,male,,,,,,Fayçal Tebbini
Q29577440,Sameh Bouhaouel,female,1972-08-11,11,,,SamehBouhaouel-Sayada-Mai-2017-1.png,
Q29577442,Zeineb Brahmi,female,1984-12-07,11,,,,
Q29577445,Mahmoud Gouiaa,male,1965-08-18,11,,,PortraitMahmoudGouiaa 2014.jpg,
Q29577449,Taoufik Jemli,male,,,,,,
Q29577450,Mohamed Kamel Hamzaoui,male,,,,,,
Q29577452,Ibrahim Ben Said,male,,,,,,
Q29577454,Imen Ben Mhamed,female,1984-11-13,11,,,ImenBenAhmed Ennahdha 2014.JPG,
Q29577455,Taieb Medni,male,,,,,,
Q29577456,Ibtissem Jebabli,female,,,,,,
Q29577457,Ahmed Khaskhoussi,male,1947-12-16,11,,,,
Q29577458,Mohamed Ennaceur Jbira,male,,,,,,
Q29577459,Ridha Dellai,male,1962-12-23,11,,,,
Q29577460,Noureddine Mrabti,male,1974-01-05,11,,,,
Q29577462,Aymen Aloui,male,,,,,Aymen Aloui photo1 أيمن علوي.jpg,
Q29577464,Najia Ben Abdelhafidh,female,,,,,,
Q29577465,Mohamed Hedi Gueddich,male,,,,,,
Q29577468,Abdelkader Ben Dhifallah,male,,,,,,
Q29577470,Mounir Hamdi,male,,,,,,
Q29577472,Sana Salhi,female,,,,,,
Q29577473,Mohamed Rachdi Bouguerra,male,,,,,,
Q29577474,Houda Tekaya,female,,,,,,
Q29577475,Sahbi Ben Fraj,male,,,,,,
Q29577478,Imed Ouled Jebril,male,,,,,,
Q29577479,Sameh Dammak,female,,,,,,
Q29577482,Neji Jmal,male,1966-05-21,11,,,NéjiJmal Ennahdha 2014.JPG,
Q29577483,Tahar Fdhil,male,,,,,,
Q29577484,Bechir Ben Amor,male,,,,,,
Q29577485,Karim Helali,male,1970-05-06,11,,,Karim Helali photo1 كريم الهلالي.jpg,
Q29577487,Houssem Bounenni,male,,,,,,
Q29577488,Heger Bouzemmi,female,,,,,,
Q29577490,Ismail Ben Mahmoud,male,,,,,,
Q29577491,Abada Kefi,male,,,2018-07-13,11,,
Q29577492,Mohamed Troudi,male,,,,,,
Q29577493,Ahmed Seddik,male,,,,,"Ahmed Seddik, Nawaat, Tunisie.jpg",
Q29577494,Mohamed Ben Souf,male,,,,,,
Q29577495,Amal Souid,female,1988-06-15,11,,,Amal Souid أمل سويد.jpg,
Q29577497,Leila Bougatef,female,,,,,,
Q29577498,Maher Madhioub,male,,,,,,
Q29577499,Mohamed Sidhom,male,,,,,,
Q29577500,Bechir Khelifi,male,,,,,,
Q29577502,Ahmed Ameri,male,,,,,,
Q29577503,Mohamed Lakhdhar Lajili,male,,,,,,
Q29577504,Monia Brahim,female,1966-09-23,11,,,,
Q29577505,Wafa Makhlouf,female,1975,9,,,,Wafa Makhlouf
Q29577506,Hedi Ben Braham,male,1951-04-13,11,,,,
Q29577507,Dalila Babba,female,1966-04-29,11,,,Dalila Babba 2018.png,
Q29577508,Mohamed Fadhel Ben Omrane,male,,,,,,
Q29577510,Basma Jebali,female,1975-12-08,11,,,,
Q29577511,Mohamed Ali Bedoui,male,,,,,,
Q29577512,Ali Belakhoua,male,,,,,,
Q29577513,Sabri Dekhil,male,,,,,,
Q29577514,Walid Jalled,male,,,,,,
Q29577516,Kalthoum Badreddine,female,1963-07-02,11,,,PortraitKalthoumBadreddine Jan2014 01.jpg,
Q29577517,Mohamed Nejib Torjmane,male,,,,,,
Q29577519,Sofien Toubel,male,,,,,Sofien Toubel photo2 سفيان طوبال.jpg,
Q29577521,Imed Khemiri,male,,,,,,
Q29577522,Abderraouf Cherif,male,1952-08-21,11,,,,
Q29577523,Naceur Channoufi,male,,,,,,
Q29577524,Mabrouk Hrizi,male,1976-10-30,11,,,,
Q29577525,Belgacem Dkhili,male,,,,,,
Q29580310,Mohamed Amine Kahloul,male,,,,,,
Q29580315,Kamel Harraghi,male,,,,,,
Q29580316,Brahim Nacef,male,,,,,,
Q29580350,Salem Hamdi,male,1954-01-15,11,,,,
Q29580351,Mohamed Ben Youssef El Hamdi,male,1954-10-01,11,,,,
Q29580353,Fathi Chamkhi,male,,,,,,
Q29580354,Abdelmoumen Belanes,male,,,,,AbdelmoumenBelanes-Sayada-Mai-2017-1.png,
Q29580357,Tarek Barrak,male,,,,,,
Q29580358,Ahmed Saidi,male,,,,,,
Q29580420,Rim Thairi,female,1981-04-06,11,,,,
Q29580422,Fatma Mseddi,female,,,,,,
Q29580426,Dorra Yaacoubi,female,,,,,,
Q29580429,Radhia Toumi,female,,,,,,
Q29580435,Hatem Ferjani,male,1970-12-04,11,,,,
Q29580438,Abdelaziz Kotti,male,1970-04-30,11,,,Abdlaziz Kotti.JPG,
Q29580442,Issam Matoussi,male,,,,,,
Q29580444,Meriem Boujbel,female,,,,,,
Q29580447,Lamia Mlayah,female,,,,,,
Q29580449,Asma Abou Hana,female,,,,,,
Q29580452,Olfa Soukri,female,,,,,,
Q29580454,Abderraouf Chebbi,male,,,,,,
Q29580455,Jamila Jouini,female,,,,,,
Q29580459,Hssan Amri,male,,,,,,
Q29580461,Ramzi Ben Fraj,male,,,,,Ramzi Ben Fraj.jpg,
Q29580462,Kamel Dhaouadi,male,,,,,,
Q29580463,Souad Bayouli,female,,,,,,
Q29580465,Abir Abdelli,female,,,,,,
Q29580466,Leila Zahaf,female,,,,,,
Q29580468,Mohamed Ramzi Khmiss,male,,,,,,
Q29580470,Faycel Khelifa,male,,,,,,
Q29580471,Mohamed Kamel Besbes,male,,,,,Mohamed Kamel Besbes - Mai 2015.JPG,
Q29580472,Ahmed Mechergui,male,1969-08-04,11,,,AhmedMechregui 2014.JPG,
Q29580473,Salah Bargaoui,male,,,,,,
Q29580475,Mondher Belhaj Ali,male,,,,,"Mondher Belhaj Ali, Nawaat, janvier 2016, Tunisie.jpg",
Q29580478,Chaker Ayadi,male,,,,,,
Q29580479,Mohamed Jalel Ghedira,male,,,,,,
Q29580480,Zouhair Rejbi,male,,,,,,
Q29580481,Mohamed Ghannem,male,1955-05-27,11,,,Mohamed Ghannem.png,
Q29580482,Safia Khalfi,female,,,,,,
Q29580483,Mohamed Anouar Adhar,male,,,,,,
Q29580485,Bechir Ellazzem,male,1959-12-08,11,,,PortraitBechirLazzem2014.jpg,
Q29580486,Souad Zaouali,female,,,,,,
Q29580488,Adnane Hajji,male,,,,,,
Q29580489,Mohamed Mahjoub,male,,,,,Mohamed Mahjoub.jpg,
Q29580490,Abderraouf El May,male,,,,,,
Q29580492,Zohra Driss,female,,8,,,,
Q29580493,Abdennaceur Chouikh,male,,,,,,
Q29580495,Chafik Ayadi,male,,,,,,
Q29580496,Mahmoud Kahri,male,,,,,,
Q29580499,Lotfi Nabli,male,,,,,,
Q29580500,Lakhdhar Belhouchat,male,,,,,,
Q29580503,Sami Fetnassi,male,,,,,Sami Fetnassi photo2 سامي الفطناسي.jpg,
Q29580504,Mohamed Zrig,male,1957-08-29,11,,,Mohamed Zrig photo1 محمد زريق.jpg,
Q29581143,Mustapha Ben Ahmed,male,,,,,,
Q2972023,Chédli Neffati,male,1946-03-15,11,,,,
Q30012117,Mohamed Abdellaoui,male,,,,,,
Q30118294,Chokri Belhassen,male,1972-12-08,11,,,,
Q3012366,Dali Jazi,male,1942-12-07,11,2007-03-09,11,Dali Jazi.JPG,Dali Jazi
Q30224903,Akissa Bahri,female,1956,9,,,Akissa Bahri - Sustainable Development Goal 6 - Panel 2018.png,Akissa Bahri
Q3051875,Elyes Fakhfakh,male,1972,9,,,Mr. Elyes Fakhfakh.jpg,Elyes Fakhfakh
Q3066858,Farhat Rajhi,male,1952-12-29,11,,,Farhat Rajhi Shadow.svg,Farhat Rajhi
Q30728498,Radhouane Ayara,male,1968-06-15,11,,,Radhouane Ayara (cropped).jpg,
Q30729046,Sabri Bachtobji,male,1963-10-03,11,,,Sabri Bachtobji - 2022 (cropped).jpg,
Q30729047,Mabrouk Korchid,male,1967-09-08,11,,,,
