catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Egypt,Minister of Tourism,Rania Al-Mashat,Q30081060,2018-01-14,2019-12,female,1975-06-20,,Global Summit 2019 - Session Four (40569022903) (cropped).jpg,Rania Al-Mashat
Egypt,Minister of Tourism,Khaled El-Enany,Q28715049,2019-12-22,,male,1971,,,Khaled al-Anani
Egypt,Minister of Transport,Kamel El-Wazir,Q23907945,2019-03-11,,male,,,Kamel El-Wazir - 2019 (cropped).jpg,Kamel al-Wazir
Egypt,Minister of Water Resources and Irrigation,Mohamed Abdel-Aaty,Q110559038,2018-07-07,,,,,,
Egypt,Minister of Youth and Sports,Ashraf Sobhy,Q60836776,2018-06-14,,male,1968-04-14,,Dr.Ashraf-sobhy.png,Ashraf Sobhy
Egypt,Minister of State for Information,Osama Heikal,Q2032535,2019-12-22,2021-04-25,male,1965,,أسامة هيكل.png,
Egypt,Minister of State for Military Production,Mohamed Ahmed Morsy,Q110559551,2020-07-06,,,,,,
Egypt,Prosecutor General,Hisham Barakat,Q15056770,2013-07-10,2015-06-29,male,1950-11-21,2015-06-29,,Hisham Barakat
Egypt,Prosecutor General,Zakaria Abdel-Aziz Osman,Q22929972,2015-09,2019-09,male,1954-04-19,,,
Egypt,Prosecutor General,Hamada El-Sawy,Q110560022,2019-09-12,,male,1961-09-27,,,
Egypt,Speaker of the House of Representatives,Ali Abdel Aal,Q22688906,2016-01-10,2021-01-12,male,1948-11-29,,علي عبد العال.png,Ali Abdel Aal
Egypt,Speaker of the House of Representatives,Hanafy El Gebaly,Q108128558,2021-01-12,,male,1949,,,Hanafy El Gebaly
Egypt,Governor of the Central Bank,Tarek Amer,Q25939185,2015-11-27,,male,,,,
Egypt,Chief of the General Staff,Abd Rab el-Nabi,Q12224134,1981-03-04,2022-03-23,male,1930-06-16,2022-03-23,Abd Rab el-Nabi.jpg,
Egypt,Chief of the General Staff,Magdy Hatata,Q12238852,1995-10-31,2001-10-31,male,1941-07-14,,,Magdy Hatata
Egypt,Chief of the General Staff,Hamdi Wheiba,Q12208794,2001-10-31,2005-10-29,male,,,,
Egypt,Chief of the General Staff,Sami Hafez Anan,Q926820,2005-10-30,2012-08-12,male,1948-02-02,,Sami Hafez Anan.jpg,Sami Hafez Anan
Egypt,Chief of the General Staff,Sedki Sobhi,Q4116437,2012-08-12,2014-03-27,male,1955-12-12,,Sedki Sobhy (18726005612) (cropped).jpg,Sedki Sobhy
Egypt,Chief of the General Staff,Mahmoud Hegazy,Q12241226,2014-03-27,2017-10-28,male,1953-05-11,,Mahmoud Hegazy (cropped).jpg,Mahmoud Hegazy
Egypt,Chief of the General Staff,Mohammed Farid Hegazy,Q20423204,2017-10-28,,male,1954,,,Mohammed Farid Hegazy
Egypt,First Lady,Entissar Amer,Q17198126,2014-06-08,,female,1956-12-03,,Entissar Amer.jpg,Entissar Amer
Egypt,ambassador to France,Nasser Kamel,Q19604462,2006,2012,male,1959-07,,Nasser Kamel.jpg,Nasser Kamel
Egypt,ambassador to Japan,Hisham Mohamed Mostafa Badr,Q51024417,2003,2007,male,,,,
Egypt,ambassador to Japan,Ayman Aly Kamel,Q47266334,2017-10,2021-10,male,1965-09-04,,Amb. Ayman Kamel.jpg,Ayman Kamel
Egypt,ambassador to Russia,Ezzat Saad,Q5423458,2006-04-13,,male,1950-09-28,,,Ezzat Saad
Egypt,ambassador to the United Kingdom,Nasser Kamel,Q19604462,2014,2018,male,1959-07,,Nasser Kamel.jpg,Nasser Kamel
