id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q12205857,Gamal El-Araby,male,1954-09-04,11,,,Gamal ElAraby.JPG,Gamal El-Araby
Q12208794,Hamdi Wheiba,male,,,,,,
Q12208806,Hamdi Hassan,male,1956,9,2021-11-25,11,,Hamdi Hassan
Q12238852,Magdy Hatata,male,1941-07-14,11,,,,Magdy Hatata
Q12239851,Muhammad al-Assar,male,1946-06-03,11,2020-07-06,11,محمد العصار - أنباء الشرق الأوسط 2015.png,
Q12241142,Mohamed Abul Eyoun,male,1952,9,,,,
Q12241226,Mahmoud Hegazy,male,1953-05-11,11,,,Mahmoud Hegazy (cropped).jpg,Mahmoud Hegazy
Q12242044,Mortada Mansour,male,1952-06-17,11,,,Mortada Mansour.png,Mortada Mansour
Q12247944,Nabil Fahmi,male,1951-01-05,11,,,Nabil Fahmi.jpg,Nabil Fahmi
Q12249958,Hisham Ramez,male,1959-09-28,11,,,,
Q133308,Mohamed ElBaradei,male,1942-06-17,11,,,"Mohamed ElBaradei, Davos 1.jpg",Mohamed ElBaradei
Q13593432,Adly Mansour,male,1945-12-23,11,,,Adly Mansour.JPG,Adly Mansour
Q14393586,Morsi El Sayed Hegazy,male,1948,9,,,,Morsi El Sayed Hegazy
Q14942406,Ahmed Galal,male,1948,9,,,,Ahmed Galal (politician)
Q14942507,Fayyad Abdel Moneim,male,1957,9,,,,Fayyad Abdel Moneim
Q15056770,Hisham Barakat,male,1950-11-21,11,2015-06-29,11,,Hisham Barakat
Q15830552,Ibrahim Mahlab,male,1949-04-12,11,,,Ibrahim Mahlab.jpg,Ibrahim Mahlab
Q15871893,Younes Hamed,male,1959-12-15,11,,,,Younes Hamed
Q1592085,Hazem Al Beblawi,male,1936-10-17,11,,,Hazem Beblawy.jpg,Hazem El Beblawi
Q16121307,Mukhtar Gomaa,male,1966,9,,,Mohamed Mukhtar Gomaa.png,
Q16121731,Mahmoud Abo El-Nasr,male,1953,9,,,,Mahmoud Abo El-Nasr
Q16186436,Ramzy Ezzeldin Ramzy,male,1954-02-04,11,,,,Ramzy Ezzeldin Ramzy
Q16193623,Hassan Abdullah,male,1960-08-01,11,,,87A9462.jpg,Hassan Abdullah
Q16250142,Sherif Ismail,male,1955-07-06,11,,,Sherif Ismail (cropped).jpg,Sherif Ismail
Q1676180,Saad El-Katatni,male,1952-04-03,11,,,Dr saad Katatni 001.jpeg,Saad El-Katatni
Q17198126,Entissar Amer,female,1956-12-03,11,,,Entissar Amer.jpg,Entissar Amer
Q1758117,Mahmoud Zakzouk,male,1933-12-27,11,2020-04-01,11,,Mahmoud Zakzouk
Q1764612,Hany Mahmoud,male,1958,9,,,,Hany Mahmoud
Q1860288,Youssef Boutros Ghali,male,1952-08-20,11,,,Youssef Boutros Ghali.jpg,Youssef Boutros Ghali
Q19604462,Nasser Kamel,male,1959-07,10,,,Nasser Kamel.jpg,Nasser Kamel
Q2032535,Osama Heikal,male,1965,9,,,أسامة هيكل.png,
Q20396204,Ghada Fathi Waly,female,1965,9,,,Ghada Waly (2020) (cropped).jpg,Ghada Waly
Q20423204,Mohammed Farid Hegazy,male,1954,9,,,,Mohammed Farid Hegazy
Q20425623,Hala Helmy Al-Saeed,female,1957-05-19,11,,,Dr. Hala's Pic high res..jpg,Hala Helmy el-Said
Q21062657,Khaled Negm,male,,,,,,Khaled Negm
Q220296,Ahmed Nazif,male,1952-07-08,11,,,Ahmed Nazif IGF.JPG,Ahmed Nazif
Q223568,Omar Suleiman,male,1936-04-28,11,2012-07-19,11,Omar Suleiman 070731-D-7203T-010 0WX8I.jpg,Omar Suleiman (politician)
Q22688588,Tarek El-Molla,male,1962-06,10,,,Tarek El-Molla.jpg,Tarek El-Molla
Q22688906,Ali Abdel Aal,male,1948-11-29,11,,,علي عبد العال.png,Ali Abdel Aal
Q22929972,Zakaria Abdel-Aziz Osman,male,1954-04-19,11,,,,
Q22929983,Nabila Makram,female,1969-08-13,11,,,نبيلة مكرم.png,
Q22932964,Sahar Nasr,female,1964,9,,,Sahar Nasr (cropped).jpg,Sahar Nasr
Q23907945,Kamel El-Wazir,male,,,,,Kamel El-Wazir - 2019 (cropped).jpg,Kamel al-Wazir
Q2394088,Tarek Kamel,male,1962-05-08,11,2019-10-10,11,Tarek Kamel.JPG,Tarek Kamel
Q25939185,Tarek Amer,male,,,,,,
Q2827556,Ahmed Gamal El-Din Moussa,male,1951-05-28,11,,,Ahmed-Moussa.jpg,Ahmed Gamal El-Din Moussa
Q28715049,Khaled El-Enany,male,1971,9,,,,Khaled al-Anani
Q28923601,Mohamed Abbas Helmy,male,1961-01-20,11,,,,Mohamed Abbas Helmy
Q28923642,Ali el-Moselhi,male,1949,9,,,علي مصيلحي - أخبار اليوم 2014.png,Ali El-Sayed Ali Al-Moselhi
Q28936391,Mohammad Mahmoud Ahmad,male,1958-12-07,11,,,,
Q294765,Ahmed Shafik,male,1941-11-25,11,,,الثوار يمزقون لوحة إعلانات مرشح الفلول أحمد شفيق.jpg,Ahmed Shafik
Q30081060,Rania Al-Mashat,female,1975-06-20,11,,,Global Summit 2019 - Session Four (40569022903) (cropped).jpg,Rania Al-Mashat
Q307871,Abdel Fattah el-Sisi,male,1954-11-19,11,,,Abdel Fattah el-Sisi 2017.jpg,Abdel Fattah el-Sisi
Q3083038,Mohamed Abd-el-Kader Salem,male,1948-08-23,11,,,Mohamed Salem.jpg,Mohamed Abd-el-Kader Salem
Q3094223,Atef Helmy,male,1950-04-23,11,,,Atef Helmy.jpg,Atef Helmy
Q34105,Hosni Mubarak,male,1928-05-04,11,2020-02-25,11,Hosni Mubarak ritratto.jpg,Hosni Mubarak
Q365922,Kamal Ganzouri,male,1933-01-12,11,2021-03-31,11,Kamal Ganzouri.jpg,Kamal Ganzouri
Q37530705,Mohamed Shaker El-Markabi,male,,,,,Mohamed Shaker El-Markabi.jpg,Mohamed Shaker El-Markabi
Q381113,Amr Moussa,male,1936-10-03,11,,,Amr Moussa World Economic Forum 2013.jpg,Amr Moussa
Q401240,Ahmad Fathi Sorour,male,1930-07-09,11,,,Vladimir Putin in Egypt 26-27 April 2005-14.jpg,Ahmad Fathi Sorour
Q401372,Ahmad Maher,male,1935-09-14,11,2010-09-27,11,,Ahmad Maher (diplomat)
Q4116437,Sedki Sobhi,male,1955-12-12,11,,,Sedki Sobhy (18726005612) (cropped).jpg,Sedki Sobhy
Q4165667,Essam el-Erian,male,1954-04-28,11,2020-08-13,11,Dr. Essam el-Eryan.jpg,Essam el-Erian
Q43133038,Ahmed Sameh Farid,male,,7,,,,
Q456346,Nabil Elaraby,male,1935-03-15,11,,,Nabil El-Araby.jpg,Nabil Elaraby
Q45917,Mohamed Hussein Tantawi,male,1935-10-31,11,2021-09-21,11,Field Marshal Mohamed Hussein Tantawi 2002.jpg,Mohamed Hussein Tantawi
Q4631,Mohamed Morsi,male,1951-08-08,11,2019-06-17,11,Mohamed Morsi-05-2013.jpg,Mohamed Morsi
Q4696067,Ahmed Zaki Badreldin,male,1956-01-01,11,,,,Ahmed Zaki Badreldin
Q47161155,Khaled Abdel Ghaffar,male,1962-11-24,11,,,خالد عاطف عبد الغفار.png,Khaled Abdel Ghaffar
Q47266334,Ayman Aly Kamel,male,1965-09-04,11,,,Amb. Ayman Kamel.jpg,Ayman Kamel
Q51024417,Hisham Mohamed Mostafa Badr,male,,,,,,
Q537159,Mohamed Orabi,male,1951-01-26,11,,,,Mohamed Orabi
Q5423458,Ezzat Saad,male,1950-09-28,11,,,,Ezzat Saad
Q5436165,Farouk El Okdah,male,1946-08,10,,,,Farouk El Okdah
Q54901515,Moustafa Madbouly,male,1966-04-28,11,,,مصطفى مدبولي - مؤتمر بالعراق 2020.png,Mostafa Madbouly
Q55096335,Amr Talaat,male,1961,9,,,Amr Talaat.jpg,Amr Talaat
Q5515376,Gaber Asfour,male,1944-03-25,11,2021-12-31,11,Dr. Awni Abdul Rauf And sitting next to Dr. Gaber Asfour.jpg,Gaber Asfour
Q55196900,Mohamed Ahmed Zaki,male,1956-01-29,11,,,Mohamed Ahmed Zaki.jpg,Mohamed Ahmed Zaki
Q55196920,Mahmoud Tawfik,male,1961-08-03,11,,,محمود توفيق.png,Mahmoud Tawfik
Q55392139,Mohamed Maait,male,1962-08-31,11,,,محمد معيط - جريدة الفجر 2019.png,
Q559232,Atef Ebeid,male,1932-04-14,11,2014-09-12,11,,Atef Ebeid
Q55979650,Mahmoud Youssry Shaarawy,male,,,,,,
Q56690584,Ines Abdel-Dayem,female,1960-07-28,11,,,Flute - H.E. Dr. Ines Abdeldayem with Cairo Steps.jpg,Ines Abdel-Dayem
Q57680,Essam Sharaf,male,1952,9,,,"Defense.gov News Photo 110323-D-XH843-004 - Secretary of Defense Robert M. Gates meets with Egyptian Prime Minister Essam Sharaf in Cairo, Egypt, on March 23, 2011 (cropped).jpg",Essam Sharaf
Q5772583,Hisham Zazou,male,1954,9,,,Hisham Zaazou.jpg,Hisham Zazou
Q57728,Hesham Qandil,male,1962-09-17,11,,,Hesham Mohamed Qandil World Economic Forum 2013 crop.jpg,Hesham Qandil
Q58108,Ahmed Aboul Gheit,male,1942-06-12,11,,,Ahmed Aboul Gheit.jpg,Ahmed Aboul Gheit
Q58139,Mohamed Kamel Amr,male,1942-12-01,11,,,Mohamed Kamel Amr Senate of Poland.JPG,Mohamed Kamel Amr
Q60564405,Hala Mustafa Zaid,female,1967-12-31,11,,,Hala Zayed.png,
Q60564408,Yasmine Fouad,female,,,,,ياسمين فؤاد - وكالة أنباء الشرق الأوسط 2019.jpg,Yasmine Fouad
Q60836776,Ashraf Sobhy,male,1968-04-14,11,,,Dr.Ashraf-sobhy.png,Ashraf Sobhy
Q61744972,Ahmed Tantawi,male,1979-07-25,11,,,Ahmed Tantawy.png,Ahmed Tantawi
Q62625128,Assem el Gazzar,male,1967,9,,,عاصم الجزار.png,Assem el Gazzar
Q6732502,Magued Osman,male,,7,,,MaguedOsman.jpg,Magued Osman
Q6890951,Mohamed Abdul Salam Mahgoub,male,1935,9,2022-01-31,11,,Mohamed Abdul Salam Mahgoub
Q6897512,Momtaz El-Saeed,male,1948,9,,,,Momtaz El-Saeed
Q6916865,Mostafa Mussad,male,,7,,,,Mostafa Mussad
Q7293008,Rania Elwani,female,1977-10-14,11,,,,Rania Elwani
Q7409268,Sameh Shoukry,male,1952-10-20,11,,,Sameh Shoukry Senate of Poland 2015.JPG,Sameh Shoukry
Q7409539,Samir Radwan,male,,,,,,Samir Radwan
Q7685778,Tarek Shawki,male,1957-06-12,11,,,Tarek Shawki 2018.jpg,Tarek Shawki
Q777872,Mahmoud Mekki,male,1954-03-20,11,,,,Mahmoud Mekki
Q8049885,Yasser ElKady,male,1962-04-06,11,,,Yasser El Kady Pic.jpg,Yasser ElKady
Q85201850,Omar Marwan,male,,,,,Omar Marwan - 2022 (cropped).jpg,
Q926820,Sami Hafez Anan,male,1948-02-02,11,,,Sami Hafez Anan.jpg,Sami Hafez Anan
Q93447756,Badr Abdelatty,male,1966-02-08,11,,,Besuch Botschafter Arabische Republik Ägypten im Rathaus Köln-6658.jpg,
