id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16170532,Tasos Kourakis,male,1948,9,2021-10-10,11,Tasos Kourakis 2013 cropped.jpg,Tasos Kourakis
Q16187335,Spiros Taliadouros,male,1956-03-26,11,,,,Spyros Taliadouros
Q16327652,Odysseas Konstantinopoulos,male,1975-04-29,11,,,Digital Democracy 2013 Odysseas Konstantinopoulos - YouTube.png,
Q16327711,Theodoros Papatheodorou,male,1965,9,,,,
Q16327866,Kostas Laliotis,male,1951-01,10,,,KostasLaliotis2009.jpg,
Q16328555,Leonidas Grigorakos,male,1953-07-22,11,,,,
Q16328652,Ioannis Anthopoulos,male,1949,9,,,,
Q16328921,Spiros Flogaitis,male,1950-07-22,11,,,Spyridon Flogaitis.jpg,Spyridon Flogaitis
Q16329175,Giorgos Vasileiou,male,1950-06-21,11,2016-11-02,11,,Giorgos Vasiliou (actor)
Q16329184,Ioannis Plakiotakis,male,1968-07-10,11,,,Plakiotakis.png,Giannis Plakiotakis
Q16329215,Anna-Michelle Asimakopoulou,female,1967-03-27,11,,,,Anna-Michelle Assimakopoulou
Q16329403,Michael Kostarakos,male,1956,9,,,Informal meeting of defence ministers (FAC). Arrivals Michail Kostarakos (36892148436).jpg,Michail Kostarakos
Q16330312,Aléxis Mitrópoulos,male,1952-07,10,,,,
Q16330478,Stavros Theodorakis,male,1963-02-21,11,,,Stavros Theodorakis 2014a cropped.jpg,Stavros Theodorakis
Q16331139,Panagiotis Kouroumplis,male,1951-10-02,11,,,Panagiotis Kouroumblis May 2014.jpg,Panagiotis Kouroumblis
Q16331385,Konstantinos Karagounis,male,1975,9,,,,
Q16331443,Konstantinos Bikas,male,1955-03-14,11,,,,
Q16331805,Marios Salmas,male,1968-02-24,11,,,,
Q16332690,Christos Geraris,male,1938,9,,,,
Q164281,Loukas Papademos,male,1947-10-11,11,,,Lucas Papademos.jpg,Lucas Papademos
Q16523969,Nasos Athanasiou,male,1951-03-02,11,,,,
Q16602072,Dimitra Arapoglou,female,1958-04-21,11,,,,Dimitra Arapoglou
Q16744033,Eleni Avlonitou,female,1958-10-22,11,,,Eleni Avlonitou-w1.jpg,Eleni Avlonitou
Q17149323,Notis Marias,male,1957-04-05,11,,,,Notis Marias
Q17170708,Giorgos Katroúgkalos,male,1963-03-27,11,,,Georgios KATROUGALOS cropped.jpg,Georgios Katrougalos
Q17266735,Christos Stylianides,male,1958-06-26,11,,,(Christos Stylianides) Debate MEPs call for measures against Turkey following military operation in Syria (48948126711) (cropped).jpg,Christos Stylianides
Q17280535,Giorgos Karasmanis,male,1951-08-04,11,,,,
Q17308889,Christodoulos I. Stefanadis,male,,,,,,Christodoulos I. Stefanadis
Q17315144,Yannis Amanatidis,male,1961-06-02,11,,,Ioannis Amanatidis.jpg,Ioannis Amanatidis (politician)
Q17401763,Athanasios Davakis,male,1962-03-18,11,,,,
Q17401770,Gabriel Sakellaridis,male,1980-08-20,11,,,Gabriel Sakellaridis 2014.jpg,Gabriel Sakellaridis
Q17401771,Γεώργιος Αντωνακόπουλος,male,1943,9,,,,
Q17401795,Μανούσος Παραγιουδάκης,male,1938-12-24,11,,,,
Q1789532,Kriton Arsenis,male,1977-08-03,11,,,"Kriton Arsenis, 2009 (cropped).jpg",Kriton Arsenis
Q18009829,Anastasios Nerantzis,male,1944-10-03,11,2021-07-11,11,,Anastasios Nerantzis
Q18199704,Kostas Tsiaras,male,1966-07-02,11,,,Συνάντηση ΥΦΥΠΕΞ Κ. Τσιάρα με Πρέσβη Γερμανίας (8185049494) (cropped) - Konstantinos Tsiaras.jpg,Konstantinos Tsiaras
Q18396353,Spiros Lykoudis,male,1945,9,,,,Spyros Lykoudis
Q18572717,Panagiotis Lafazanis,male,1951-12-28,11,,,Panagiotis Lafazanis.jpg,Panagiotis Lafazanis
Q185945,Michalis Chrisochoidis,male,1955-10-31,11,,,Rhodes Forum 2014 (15261610954).jpg,Michalis Chrisochoidis
Q18641022,Elena Kountoura,female,1962-11-02,11,,,Elena Kountoura (49058303448).jpg,Elena Kountoura
Q18691970,Vangelis Apostolou,male,1949-05-28,11,,,Evangelos Apostolou 2015 cropped.jpg,Evangelos Apostolou
Q18692983,Theano Fotiou,female,1946-05-10,11,,,Theano Fotiou 2014 cropped.jpg,Theano Fotiou
Q1886385,Makis Voridis,male,1964-08-23,11,,,Makis Voridis (Greece) - July 2016 (cropped).jpg,Makis Voridis
Q188978,Kostas Karamanlis,male,1956-09-14,11,,,Kostas Karamanlis.jpg,Kostas Karamanlis
Q18912905,Aristidis Baltas,male,1943-02-09,11,,,Aristides Baltas 2013 cropped.jpg,Aristides Baltas
Q18912914,Iason Fotilas,male,1969-09-25,11,,,,
Q18913183,Giorgos Stathakis,male,1953-11-08,11,,,Giorgos Stathakis (6796118059).jpg,Giorgos Stathakis
Q18913186,Panos Skourletis,male,1962-01-01,11,,,Panos Skourletis cropped.jpg,Panos Skourletis
Q18913642,Nikos Pappas,male,1976,9,,,Nikos Pappas in Stavros Niarchos Foundation Cultural Center.jpg,Nikos Pappas (politician)
Q18913643,Nikos Voutsis,male,1951-03-04,11,,,Níkos Voútsis portrait.jpg,Nikos Voutsis
Q18914800,Nikos Paraskevopoulos,male,1949-07-05,11,,,,Nikos Paraskevopoulos
Q18914803,Alekos Flambouraris,male,1938,9,,,,Alekos Flambouraris
Q18917014,Dimitris Mardas,male,1955-03-25,11,,,Dimitris Mardas 2015 cropped.jpg,Dimitris Mardas
Q18918762,Nikos Xydakis,male,1958,9,,,Nikos Xydakis 2015.jpg,Nikos Xydakis (journalist)
Q18939930,Christos Spirtzis,male,1969-03-07,11,,,Christos Spirtzis 2013 cropped.jpg,Christos Spirtzis
Q1895909,Vangelis Meimarakis,male,1953-12-14,11,,,Vangelis Meimarakis 2009 (cropped).jpg,Vangelis Meimarakis
Q18978105,Chousein Zeimpek,male,1968-03-11,11,,,,Chousein Zeimpek
Q19017408,Kostas Lapavitsas,male,1961-01-20,11,,,"Professor Costas Lapavitsas, School of Oriental and African Studies (8008840666).jpg",Costas Lapavitsas
Q19056662,Theoharis Theoharis,male,1970-08-06,11,,,Harry Theocharis (cropped).jpg,Harry Theoharis
Q19158822,Vasilikí Katrivánou,female,1967-06-24,11,,,Vassiliki Katrivanou at Amygdaleza.jpg,Vasiliki Katrivanou
Q19204716,Maria Antoniou,female,1968-07-19,11,,,,
Q19204721,Evgenia Ouzounidou,female,1962-07-14,11,,,,
Q19204724,Despina Charalambdou,female,1959,9,,,Despoina Charalampidou May 2015.jpg,
Q19204726,Afroditi Stampouli,female,1959,9,,,,
Q19204727,Ekaterini Inglezi,female,1967-12-14,11,,,,
Q19204732,Georgios Kasapidis,male,1971-03-29,11,,,,
Q19204747,Georgios Georgandas,male,1967-05-07,11,,,,
Q19204753,Apostolos Vesyropoulos,male,1966-05-29,11,,,,Apostolos Vesyropoulos
Q19204754,Georgia Batsara,female,1955-11-06,11,,,,
Q19204760,Savvas Anastasiadis,male,1954-08-05,11,,,,
Q19204774,Fotini Arambatzi,female,1974-05-17,11,,,,
Q19428891,Euclid Tsakalotos,male,1960-06-19,11,,,Euclid Tsakalotos.jpg,Euclid Tsakalotos
Q19428896,Sofia Voultepsi,female,1956-10-10,11,,,,Sofia Voultepsi
Q19561436,Petros Mavroidis,male,1954,9,,,,Petros Mavroidis
Q19629680,Panayóta Dritséli,female,1982-01-01,11,,,,
Q19629692,Andreas Xanthos,male,1960-08-11,11,,,Informal meeting of health ministers (iEPSCO). Arrivals Andreas Xanthos (35872065702) (cropped).jpg,Andreas Xanthos
Q19635577,Dimitris Kremastinos,male,1942-05-01,11,2020-05-08,11,Dimitrios Kremastinos.jpg,Dimitris Kremastinos
Q19726368,Yannis Charalampous,male,1940,9,,,,
Q19739274,Giorgos Vláchos,male,1953-06-30,11,,,Giorgos Vlaxos.jpg,
Q19800644,Athanasios Giannopoulos,male,1946,9,,,,
Q19816654,Stavros Kontonis,male,1963-06-21,11,,,,Stavros Kontonis
Q19872105,Giorgos Chouliarakis,male,,7,,,,George Chouliarakis
Q19961808,Elisavet Papazoi,female,1944,9,,,,
Q20077588,Thanasis Theoharopoulos,male,1978-11-05,11,,,Θανάσης Θεοχαρόπουλος (portrait).jpg,Thanasis Theocharopoulos
Q20090985,Ioannis Gkiokas,male,1980-01-22,11,,,,Ioannis Giokas
Q20127732,Harilaos Tzamaklis,male,1954-02-14,11,,,,
Q20127736,Christos Katsotis,male,1958,9,,,,
Q2035944,Stavros Arnaoutakis,male,1956-05-25,11,,,CoR Members portraits - 50037662707 (cropped).jpg,Stavros Arnaoutakis
Q2048881,Panos Panagiotopoulos,male,1957-12-12,11,,,Παναγιωτόπουλος.jpg,Panos Panagiotopoulos
Q206421,Konstantinos Stephanopoulos,male,1926-08-15,11,2016-11-20,11,Kostis stephanopoulos.jpg,Konstantinos Stephanopoulos
Q20646196,Elissavet Skoufa,female,1972-04-28,11,,,,
Q20647546,Nikolaos Karathanasopoulos,male,1963-03-25,11,,,,Nikolaos Karathanasopoulos
Q20649083,Nikolaos Moraitis,male,1957-08-29,11,,,,Nikolaos Moraitis
Q20720183,Tryfon Alexiadis,male,1960,9,,,,Tryfon Alexiadis
Q20830739,Pavlos Polakis,male,1965-05-11,11,,,Pavlos Polakis 2014.jpg,Pavlos Polakis
Q20855548,Vasiliki Thanou,female,1950-11-03,11,,,Vassiliki Thanou retouched.jpg,Vassiliki Thanou-Christophilou
Q20856023,Vasilis Kegkeroglou,male,1961-04-15,11,,,Vasilis Kegkeroglou.jpg,
Q20907717,Giorgos Dimaras,male,1946-12-16,11,,,,Giorgos Dimaras
Q20908737,Dimitris Vitsas,male,1956,9,,,Dimitris Vitsas May 2015.jpg,
Q20961925,Georgía Martínou,female,1975-09-24,11,,,,
Q20961948,Sia Anagnostopoulou,female,1959-03-22,11,,,Sia Anagnostopoulou.jpg,Sia Anagnostopoulou
Q20995369,Giorgos Akriotis,male,1951,9,,,,
Q20995370,Giorgos Amyras,male,1967-12-22,11,,,,
Q20995371,Ioánnis Andrianós,male,1959-05-16,11,,,Γιάννης Ανδριανός.jpg,
Q20995373,Ioannis Antoniadis,male,1969,9,,,,
Q20995374,Stávros Arachovítis,male,1972-12-14,11,,,,
Q20995376,Yannis Mpalafas,male,1945-11-25,11,,,,
Q20995377,Makis Balaouras,male,1950-04-09,11,,,,
Q20995378,Symeón Ballís,male,1955-01-31,11,,,,
Q20995379,Konstantinos Barkas,male,1981-06-30,11,,,,
Q20995380,Konstantinos Bariotas,male,1965,9,,,,
Q20995381,Dimitris Baxevanakis,male,1959-11-17,11,,,,
Q20995385,Christos Boukoros,male,1970-05-02,11,,,,
Q20995388,Kyriákos Charakídis,male,1961,9,,,,
Q20995389,Maximos Charakopoulos,male,1968-10-10,11,,,,
Q20995394,Ioánnis Dédes,male,1948-07-23,11,,,,
Q20995398,Christos Dimas,male,1980-05-29,11,,,Christos Dimas - February 2017 (cropped).jpg,
Q20995402,Anastásios Dimoschákis,male,1955-11-19,11,,,,
Q20995407,Dimitrios Emmanouilidis,male,1954,9,,,,
Q20995409,Sokratis Famellos,male,1966-03-27,11,,,Informal meeting of environment ministers. Arrivals Sokratis Famellos (35780877441).jpg,
Q20995410,Nikos Filis,male,1960,9,,,Nikos Filis 2014.jpg,Nikos Filis
Q20995411,Theodoros Fortsakis,male,1954,9,,,,
Q20995413,Dimitris Gakis,male,1957-09,10,,,,
Q20995414,Anastasía Gará,female,1984,9,,,,
Q20995415,Efstathía Georgopoúlou-Saltári,female,1954-06-30,11,,,,
Q20995416,Olga Gerovasili,female,1961-01-16,11,,,,Olga Gerovasili
Q20995419,Efstáthios Yannakídis,male,1985,9,,,,
Q20995425,Haroula Kafandari,female,1958-04-03,11,,,,
Q20995427,Giorgos Kaïssas,male,1946-12-14,11,,,,
Q20995428,Ilías Kamaterós,male,1951-05-13,11,,,,
Q20995431,Ioánnis Karayánnis,male,1960-11-03,11,,,,
Q20995432,Evangelía Karakósta,female,1952-04-19,11,,,,
Q20995433,Anna Karamanli,female,1968-05-10,11,,,Anna Karamanli.jpg,Anna Karamanli
Q20995434,Kostas Karamanlis,male,1974-12-12,11,,,Kostas Ach. Karamanlis.jpg,"Kostas Karamanlis (politician, born 1974)"
Q20995435,Apóstolos Karanastásis,male,1958-01-24,11,,,,
Q20995438,Nina Kasimati,female,1978,9,,,,
Q20995439,Charíssios Kátanas,male,1980-07-05,11,,,,
Q20995440,Konstantinos Katsafados,male,1979-01-01,11,,,,
Q20995441,Andreas Katsaniotis,male,1969-11-28,11,,,Andreas Katsaniotis.jpg,Andreas Katsaniotis
Q20995442,Chryssoula Katsavria-Sioropoulou,female,1959-06-13,11,,,,Chrysoula Katsavria-Sioropoulou
Q20995443,Marios Katsis,male,1985-03-06,11,,,,
Q20995444,Kavvadia Ioanneta,female,1966,9,,,,
Q20995445,Ioannis A. Kefalogiannis,male,1982-06-18,11,,,Γιάννης Α. Κεφαλογιάννης.jpg,Ioannis A. Kefalogiannis
Q20995446,Chrístos Kéllas,male,1958,9,,,,
Q20995447,Níki Keraméos,female,1980-07-18,11,,,Νίκη Κεραμέως 4606.jpg,Niki Kerameus
Q20995450,Vassílios Kókkalis,male,1972-01-10,11,,,,
Q20995453,Manos Kónsolas,male,1964-02-12,11,,,,
Q20995454,Pétros Konstantinéas,male,1978-02-11,11,,,,
Q20995455,Ilías Kostopanayótou,male,1944,9,,,,
Q20995458,Panagiota Kozompoli-Amanatidi,female,1985-09-16,11,,,,
Q20995459,Dimítris Kyriazídis,male,1955,9,,,,
Q20995460,Aglaia Kyritsi,female,,,,,Aglaia Kyritsi Sept 2015 (cropped).jpg,
Q20995462,Spiridon Lappas,male,1951-04-08,11,,,,
Q20995465,Vassilikí Léva,female,,,,,,
Q20995470,Chrístos Mandás,male,1957-12-30,11,,,,
Q20995471,Nikos Maniós,male,1947-04-17,11,,,,
Q20995473,Nikólaos Mavragánis,male,1968,9,,,,
Q20995475,Andreas Michaïlidis,male,1960,9,,,,
Q20995477,Ioánnis Micheloyannákis,male,1963,9,,,,
Q20995480,Nikos Orfanós,male,1969-11-14,11,,,Nikos Orfanos 2018 n2 f43.jpg,
Q20995481,Georgios Oyrsoyzidis,male,1961,9,,,,
Q20995482,Giorgos Pándzas,male,1937-02-22,11,,,,
Q20995483,Athanasios Papachristopoulos,male,1947-06-13,11,,,,
Q20995484,Athanasios Papadopoulos,male,1953-05,10,,,Sakis papadopoulos1.png,
Q20995485,Ekateríni Papanátsiou,female,1960-03-07,11,,,,
Q20995489,Grigoris Psarianos,male,1954-10-02,11,,,,Grigoris Psarianos
Q20995490,Eléni Psarréa,female,1982,9,,,,
Q20995491,Giorgos Psychogios,male,1983-05-14,11,,,,
Q20995492,Elena Rapti,female,1975-05-09,11,,,Elena rapti.jpg,
Q20995494,Dimitrios Rizos,male,1958-03-20,11,2020-07-23,11,,
Q20995500,Konstantínos Séltsas,male,1956-01,10,,,,
Q20995501,Dimitrios Sevastakis,male,1960,9,,,,
Q20995502,Ioannis Sifakis,male,1963,9,,,,
Q20995503,Christos Simorelis,male,1953-04-03,11,,,,
Q20995505,Panayótis Skouroliákos,male,1954-09-12,11,,,,
Q20995506,Konstantínos Skrékas,male,1973-03-14,11,,,Kwstas Skrekas.jpg,Kostas Skrekas
Q20995508,Eléni Sotiríou,female,1972,9,,,,
Q20995510,Eléni Stamatáki,female,1946-03-01,11,,,,
Q20995512,Ioánnis Stéfos,male,1964,9,,,,
Q20995513,Giorgos Stýlios,male,1971,9,,,Stylios-giorgos-photo.jpg,
Q20995514,Antonis Sirigos,male,1960-12-21,11,,,,
Q20995515,Nikos Syrmalénios,male,1950,9,,,,
Q20995516,Christína Tachiáou,female,1966-02-03,11,,,,
Q20995518,Konstantinos Tassoulas,male,1959-07-17,11,,,KonstantinosTasoulas.jpg,Konstantinos Tasoulas
Q20995520,María Theleríti,female,1961-10-27,11,,,,
Q20995524,Ioánnis Tragákis,male,1944-01-21,11,,,,
Q20995526,Maria Triantafyllou,female,1967,9,,,,
Q20995529,Vasilis Tsirkas,male,1981-06-01,11,,,,
Q20995530,Danai Tzika-Kostopoulou,female,1985-09-16,11,,,,
Q20995531,Meropi Tzoufi,female,1956-10-18,11,,,MTzoufi.jpg,Meropi Tzoufi
Q20995533,Anna Vayena,female,1947-06-15,11,,,,
Q20995534,Valia Vagionaki,female,1953-08-16,11,,,,
Q20995535,Giorgos Vagionas,male,1940-04-08,11,,,,
Q20995536,Fotini Vaki,female,1971-07-16,11,,,,
Q20995537,Giorgos Varemenos,male,1953-01-02,11,,,"Georgios Varemenos, 2018.jpg",
Q20995538,Sokrátis Vardákis,male,1962,9,,,,
Q20995539,Athanasios Vardalis,male,1960,9,,,,
Q20995540,Dimitrios Vettas,male,1966-02-12,11,,,,
Q20995544,Kostas Vlassis,male,1975-07-07,11,,,KostasVlassis.jpg,
Q20995548,Gerasimos Giakoumatos,male,1949-02-15,11,,,,
Q20995549,Stéryos Yannákis,male,1966,9,,,,
Q20995550,Vassílios Yóyakas,male,1966-08-16,11,,,,
Q21005634,Dimitrios Papangelopoulos,male,1953,9,,,,Dimitris Papangelopoulos
Q21007970,Giorgos Arvanitidis,male,1959-07-10,11,,,,
Q21008206,Christos Chatzisavvas,male,1979-09-05,11,,,,
Q21031015,Dimítris Konstantópoulos,male,,7,,,,
Q21031016,Yannis Koutsoukos,male,1953,9,,,,
Q21031017,Giorgos Lambroúlis,male,1965-06-24,11,,,,
Q21031018,Giorgos Marinos,male,1954,9,,,,
Q21031022,Déspina Sveróni-Chondronássiou,female,1960-04,10,,,,
Q21031023,Emmanouíl Syndychákis,male,1967,9,,,,
Q21031024,Stávros Tássos,male,1948,9,,,,
Q21063534,Christophoros Vernardakis,male,1961,9,,,,Christoforos Vernardakis
Q21064104,Yannis Tsironis,male,1958,9,,,,Giannis Tsironis
Q21500758,Ilchan Achmet,male,1968-04-02,11,,,,Ilchan Achmet
Q22276838,Stavroula Antonakou,female,1982-05-02,11,,,,Stavroula Antonakou
Q22277590,Dimitris Moustakas,male,,,,,,Dimitris Moustakas
Q22959060,Eleftherios Papageorgopoulos,male,1947-10-06,11,,,,Eleftherios Papageorgopoulos
Q2337038,Kostas Skandalidis,male,1953-01-11,11,,,Kostas Skandalidis.jpg,Kostas Skandalidis
Q2338958,Thanasis Pafilis,male,1954-11-08,11,,,,Thanasis Pafilis
Q23636233,Stavros Benos,male,1947-12-30,11,,,Stavros Benos 2020.jpg,
Q23670532,Yannis Aivatidis,male,1966,9,,,,
Q23670558,Manolis Thrapsaniotis,male,1949,9,,,,
Q23670581,Anastasios Megalomystakas,male,1988,9,,,,
Q23670598,Georgios A. Papadimitriou,male,1944-08-15,11,2009-02-16,11,,
Q23755725,Elsa Papadimitriou,female,1942-02-16,11,2022-03-17,11,,Elsa Papadimitriou
Q23759523,Vasileios Barmpagiannis,male,1940,9,2003-09-15,11,,
Q23759723,Savvas Eminidis,male,1967-02-06,11,,,,
Q23836576,Asterios Kastoris,male,1960-02-19,11,,,Asterios Kastoris.jpg,
Q23905977,Konstantinos Spartinos,male,1951,9,,,,
Q2419382,Milena Apostolaki,female,1965-02-21,11,,,Milena Apostolaki in Komotini.jpg,Milena Apostolaki
Q24262052,Antonis Makrydimitris,male,1955,9,,,,
