id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111974688,Anabela Manuel dos Santos Alberto,female,,,,,,
Q111974690,Anatilde de Jesus de Oliveira Freire Campos,female,,,,,,
Q111974691,Angelina Adolfo Macai,female,,,,,,
Q111974692,Anita Raquel Bela Filipe,female,,,,,,
Q111974693,António Francisco Cortez,male,,,,,,
Q111974694,António Victorino,male,,,,,,
Q111974696,Armando Dala,male,,,,,,
Q111974697,Aurora Junjo Cassule,female,,,,,,
Q111974698,Carlos Alberto Ferreira Pinto,male,,,,,,
Q111974699,Carlos Alberto Pereira dos Santos Van-Dúnem,male,,,,,,
Q111974700,Carlos da Rocha Cruz,male,,,,,,
Q111974701,Carlos de Oliveira Fontoura,male,,,,,,
Q111974702,Carlos Domingues Bendinha de Almeida,male,,,,,,
Q111974703,Cassongo João da Cruz,male,,,,,,
Q111974704,Clarice Matilde Munga Kaputu,female,,,,,,
Q111974705,Daniel José Domingos,male,,,,,,
Q111974706,Demóstenes Amós Chilingutila,male,,,,,,
Q111974707,Desidério da Graça Mpingue Kalenga Wapota,male,,,,,,
Q111974708,Domingos Kajama,male,,,,,,
Q111974709,Domingos Martins Ngola,male,,,,,,
Q111974710,Domingos Paulino Dembele,male,,,,,,
Q111974711,Eduarda Maria Nicolau Silvestre Magalhães,female,,,,,,
Q111974712,Eduardo Kuangana,male,,,,,,
Q111974713,Elioth Wongimba Ekolelo,male,,,,,,
Q111974714,Elisa Kata,female,,,,,,
Q111974715,Eliseu Segunda,male,,,,,,
Q111974716,Elsa Maria da Conceição Ambriz,female,,,,,,
Q111974717,Emílio José Homem Gomes,male,,,,,,
Q111974718,Eugénia Tamar Semente Chiaca Ngandalo,female,,,,,,
Q111974719,Eugênio Antonino Ngolo Manuvakola,male,,,,,,
Q111974720,Eva Quibuba Cangudi,female,,,,,,
Q111974721,Exalgina Reneé Vicente Olavo Gambôa,female,,,,,,
Q111974722,Fernando Domingos Heitor da Costa Francisco,male,,,,,,
Q111974723,Filipe Domingos,male,,,,,,
Q111974724,Florentino Gabriel Sambundo,male,,,,,,
Q111974725,Francisca de Fátima Do Espírito Santo Carvalho,female,,,,,,
Q111974726,Francisco Alberto Carlos Mendes,male,,,,,,
Q111974727,Francisco de Castro Maria,male,,,,,,
Q111974728,Francisco José Ramos da Cruz,male,,,,,,
Q111974729,Francisco Magalhães Paiva,male,,,,,,
Q111974731,Gabinete Local Do Moxico,,,,,,,
Q111974732,Garcia Vieria,male,,,,,,
Q111974733,Gerdina Ulipamue Didalelwa,female,1961-08-10,11,,,,
Q111974734,Graciana Eugénia Manuel Pedro Neves Caetano,female,,,,,,
Q111974735,Guilhermina Fundanga Manuel Mayer Alkaim,female,,,,,,
Q111974736,Gustavo Dias Vaz da Conceição,male,,,,,,
Q111974737,Irene Alexandra da Silva Neto,female,,,,,,
Q111974738,Joana Meta Fernandes dos Santos,female,,,,,,
Q111974739,Josefa José,female,,,,,,
Q111974740,Josefina Pandeinge Haleinge,female,,,,,,
Q111974741,José da Costa Uamuhana,male,,,,,,
Q111974742,José Diogo Ventura,male,,,,,,
Q111974743,José Mangovo Tomé,male,,,,,,
Q111974744,José Mário Katiti,male,,,,,,
Q111974745,João Marques Ntiama,male,,,,,,
Q111974746,João Muatonguela,male,,,,,,
Q111974747,Julião Francisco Teixeira,male,,,,,,
Q111974748,Larissa Chiola Rosa José,female,,,,,,
Q111974750,Leonor Esperança Gaspar,female,,,,,,
Q111974751,Leonora Mbimbi de Morais,female,,,,,,
Q111974752,Lourenço Diogo Contreiras Neto,male,,,,,,
Q111974753,Lucas Benghim Ngonda,male,,,,,,
Q111974754,Luis Reis Paulo Cuanga,male,,,,,,
Q111974755,Manso João Miranda Pascoal,male,,,,,,
Q111974756,Manuel Augusto Fragata Morais,male,,,,,,
Q111974757,Manuel Figueira Calunga,male,,,,,,
Q111974758,Manuel Francisco Tuta,male,,,,,,
Q111974760,Marcelina Huna Alexandre,female,,,,,,
Q111974761,Maria Buiti Makuala,female,,,,,,
Q111974762,Maria Catarina Beúa,female,,,,,,
Q111974763,Maria Do Rosário Amadeu,female,,,,,,
Q111974764,Maria Isabel Camué,female,,,,,,
Q111974765,Maria José de Sousa Gouveia Alfredo,female,,,,,,
Q111974766,Mariana Paulo André Afonso,female,,,,,,
Q111974767,Marta Beatriz Do Carmo Issungo,female,,,,,,
Q111974768,Mfuca António Fuacaca Muzemba,male,,,,,,
Q111974770,Mário António Quexigina Luandanda,male,,,,,,
Q111974771,Mártires Correia Victor,male,,,,,,
Q111974772,Nicolau Sapalo,male,,,,,,
Q111974773,Palmira Domingos Pascoal Bernardo,female,,,,,,
Q111974774,Panzo Joaquim,male,,,,,,
Q111974775,Piedoso Chipindo Bonga,male,,,,,,
Q111974776,Rodolfo da Ressurreição Bernardo,male,,,,,,
Q111974777,Rosária Ernesto da Silva,female,,,,,,
Q111974778,Sabina Napolo,female,,,,,,
Q111974779,Serafina Miguel Emilia Pinto,female,,,,,,
Q111974781,Silvestre Gabriel Samy,male,,,,,,
Q111974782,Simão Geremias Boa Carroba,male,,,,,,
Q111974783,Sofia Profírio Kassungo Mussonguela,female,,,,,,
Q111974784,Suzana Pereira Bravo,female,,,,,,
Q111974785,Sónia Moisés Nele,female,,,,,,
Q111974786,Valeriano Chimo Cassuaué,male,,,,,,
Q111974787,Yaba Pedro Alberto,male,,,,,,
Q111974790,Ágata Maria Florinda Mbaka Raimundo,female,,,,,,
Q111975093,Agostinho de Carvalho dos Santos Van-Dúnem,male,,,,,,
Q111975094,Amadeu Timóteo Malheiros de Amorim,male,,,,,,
Q111975096,António Rodrigues Afonso Paulo,male,,,,,,
Q111975097,Deolinda Tchocondoca Valiangula,female,,,,,,
Q111975098,Djamila Huguette da Silva de Almeida,female,,,,,,
Q111975099,Eduardo Songuile Endome Faustino,male,,,,,,
Q111975100,Eusébio de Brito Teixeira,male,,,,,,
Q111975101,Ginga Afonso Miguel dos Santos,female,,,,,,
Q111975103,José Maria Ferraz dos Santos,male,,,,,,
Q111975104,João Marcelino Tyipinge,male,,,,,,
Q111975105,Manuel Domingos Taby,male,,,,,,
Q111975106,Manuel Muteba Muxito,male,,,,,,
Q111975107,Manuel Teodoro de Jesus Quarta,male,,,,,,
Q111975108,Maria Augusta Leonel Correia,female,,,,,,
Q111975109,Maria de Lourdes Roque Caposso Fernandes,female,,,,,,
Q111975110,Paulo Horácio de Sequeira E Carvalho,male,,,,,,
Q111975111,Rui Luís Falcão Pinto de Andrade,male,,,,,,
Q111975112,Sofia Porfírio Kassungo Mussonguela,female,,,,,,
Q111975113,Álvaro Manuel de Boavida Neto,male,,,,,,
Q111993630,Josefina Perpetua Pitra Diakidi,female,,,,,,
Q111993636,Emilio Jose de Carvalho Guerra,male,,,,,,
Q111993666,Leovigildo Da Costa Silva,male,,,,,,
Q111993703,Armando Mateus Cadete,male,,,,,,
Q111993727,Miguel da Costa,male,,,,,,
Q111993752,António Luvualu de Carvalho,male,,,,,,
Q111993766,Rui Jorge C. Mangueira,male,,,,,,
Q111994368,Dumilde das Chagas Rangel,male,,,,,,
Q111994387,Luís Paulino dos Santos,male,,,,,,
Q111994389,José Amaro Tati,male,,,,,,
Q111994425,Jorge Fernando Biwango,male,,,,,,
Q111994428,João Baptista Chindandi,male,,,,,,
Q111994437,José Martins,male,1978-12-13,11,,,,
Q111994450,Adriano Mendes de Carvalho,male,1959-09-16,11,,,,
Q111994493,António Didalelwa,male,,,,,,
Q111994504,Albino Malungo,male,,,,,,
Q111994516,Luís da Fonseca Nunes,male,1959-09,10,,,,
Q111994543,Simão Mateus Paulo,male,,,,,,
Q111994548,Graciano Francisco Domingos,male,,,,,,
Q111994559,Manuel Francisco Gomes Maiato,male,,,,,,
Q111994573,Francisco Sozinho Chihuissa,male,,,,,,
Q111994574,Miji Muachissengue,male,,,,,,
Q111994576,Ernesto Fernando Kiteculo,male,,,,,,
Q111994587,Cristóvão Domingos Francisco da Cunha,male,,,,,,
Q111994591,Norberto Fernandes dos Santos,male,1948-02-15,11,,,,
Q111994629,Lázaro Xixima,male,,,,,,
Q111994633,Cordeiro Ernesto Nzakundomba,male,,,,,,
Q111994638,António Bento Kangulo,male,,,,,,
Q111994655,Ludy Kissassunda,male,,,,,,
Q111994660,José Joanes André,male,,,,,,
Q111994790,Lotti Nolika,female,1960-03-22,11,,,,
Q111994858,Nuno Bernabé Mahapi Dala,male,1975-02-20,11,,,,
Q112032211,Nelson Manuel Cosme,male,,,,,,
Q112032218,José Filipe,male,,,,,,
Q112032225,Lizeth Nawanga Satumbo Pena,female,,,,,,
Q112038476,Florêncio Mariano de Almeida,male,,,,,,
Q112038537,Leovigildo da Costa e Silva,male,,,,,,
Q112038592,Feliciano António Dos Santos,male,,,,,,
Q112038620,Condesse de Carvalho,male,,,,,,
Q112038625,João Garcia Bires,male,1944-02-27,11,,,,
Q112038628,Apolinário Jorge Correia,male,,,,,,
Q112038654,Augusto da Costa Carneiro,male,,,,,,
Q112038655,Hélder Fernando Pitta Grós,male,,,,,,
Q112040242,Sebastião Domingos Gunza,male,,,,,,
Q112040244,Félix de Jesus Cala,,,,,,,
Q112040283,Victor Hugo Guilherme,male,1959-03-24,11,,,,
Q112040285,Francisco João de Carvalho Neto,male,,,,,,
Q112040288,Pedro Fiete Correia Raimundo,male,1986-03-31,11,,,,
Q112040291,Maria de Fátima Republicano de Lima Viegas,female,,,,,,
Q112040294,Luís Fernando,male,1961-10-01,11,,,,
Q112040296,Edson Ulisses de Carvalho Alves Barreto,male,,,,,,
Q112042218,Azevedo Xavier Francisco,male,,,,,,
Q112042233,Agostinho Andre De Carvalho Fernandes,male,,,,,,
Q112042295,Sandro Renato Agostinho de Oliveira,,,,,,,
Q112042334,Cecília Caldeira da Conceição Rosário,female,,,,,,
Q112042338,Fidelino de Jesus Florentino Pelinganga,female,,,,,,
Q112042348,Maria Cuandina Tchipepa de Carvalho,,,,,,,
Q112042375,Alcino dos Prazeres Izata Francisco da Conceição,male,,,,,,
Q112042382,Frederico Manuel dos Santos e Silva Cardoso,,,,,,,
Q112042391,Joaquim Duarte Pombo,,,,,,,
Q112042396,Eduardo Octávio,,,,,,,
Q112042401,Augusto da Silva Cunha,male,,,,,,
Q112042410,Manuel Eduardo dos Santos e Silva Bravo,male,,,,,,
Q112042437,Carlos Alberto Saraiva de Carvalho Fonseca,male,,,,,,
Q112042509,Eustáquio Januário Quibato,male,,,,,,
Q112042515,Maria Isabel Gomes Godinho de Resende Encoge,,,,,,,
Q112042526,Jovelina A.A. Imperial e Costa,female,,,,,,
Q112042535,Baltazar Diogo Cristóvão,male,,,,,,
Q112042545,Edgar Gaspar Martins,male,,,,,,
Q112042558,Sianga Samuel Abilio,,,,,,,
Q112042568,Rui Orlando Xavier,male,,,,,,
Q112042585,João Baptista Domingos Quiosa,,,,,,,
Q112042590,Maria Cuandina Tchilepa de Carvalho,female,,,,,,
Q112042591,Eduardo Ruas de Jesus Manuel,male,,,,,,
Q112042597,Hermínio Joaquim Escórcio,male,,,,,,
Q112042634,Vicente Muanda,,,,,,,
Q112042642,João Salvador dos Santos Neto,,,,,,,
Q112042649,Beatriz Antónia Manuel de Morais,female,,,,,,
Q112042671,Joao Miguel Vahekeni,male,1949-11-24,11,,,,
Q112042696,Mário de Azevedo Constantino,,,,,,,
Q112042708,Fidelino De Jesus Florentino Peliganga,male,,,,,,
Q112042715,Toko Diakenda Serão,,,,,,,
Q112043495,Adelino Marques de Almeida,,,,,,,
Q112043496,Adriana Sofia Cacuassa Bento,,,,,,,
Q112043497,Adélia Maria Pires da Conceição de Carvalho,,,,,,,
Q112043498,Afonso Domingos Pedro Van-Dúnem,,,,,,,
Q112043499,Albertina Cungingomoco Muxindo,,,,,,,
Q112043500,Alda Juliana Paulo Sachiambo,,,,,,,
Q112043501,Alfredo Furtado de Azevedo Júnior,,,,,,,
Q112043502,Alice Paulina Dombolo Chivaca,,,,,,,
Q112043503,Amaro Cacoma da Silva,,,,,,,
Q112043504,Ana Afonso Dias Lourenço,,,,,,,
Q112043505,Ana Maria da Silva Sousa e Silva,,,,,,,
Q112043506,Ana Maria de Oliveira,,,,,,,
Q112043507,Ana Paula Cristóvão de Lemos dos Santos,,,,,,,
Q112043508,Anabela Trindade Jordão da Silva,,,,,,,
Q112043509,Anabela da Graça Alexandre Leitão,,,,,,,
Q112043514,António Daniel Ventura de Azevedo,,,,,,,
Q112043515,António Sambuquila,,,,,,,
Q112043516,Augusto Cachitiopololo,,,,,,,
Q112043517,Beatriz Aurora Neves Salucombo,,,,,,,
