id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q2143963,Yvon Neptune,male,1946-11-08,11,,,K. A. Paul with Neptune.JPG,Yvon Neptune
Q21512019,Andris Riché,male,1947-09-15,11,,,,
Q21809321,Fritz Jean,male,1953,9,,,,Fritz Jean
Q22134355,Nesmy Manigat,male,,,,,,
Q23430047,Enex Jean-Charles,male,1960-07-18,11,,,Enex Jean-Charles (29975765300).jpg,Enex Jean-Charles
Q24951046,Sophia Saint Rémy Martelly,female,1965-10-09,11,,,Sophia Martelly.jpg,Sophia Martelly
Q24951558,Ronald Larêche,male,1971,9,,,,
Q25389354,Ginette Michaud Privert,female,1956-03-14,11,,,Mme Ginette Michaud Privert haiti.png,Ginette Michaud Privert
Q25581833,Antonio Cheramy,male,1974-11-28,11,,,,
Q260400,Garry Conille,male,1966-02-26,11,,,Garry Conille 2012.jpg,Garry Conille
Q264711,Michèle Pierre-Louis,female,1947-10-05,11,,,Prime Minister Michele Pierre-Louis of Haiti - 2009 (cropped).JPG,Michèle Pierre-Louis
Q28801981,Carl Murat Cantave,male,,,,,,Carl Murat Cantave
Q28803401,Ricard Pierre,male,,,,,,
Q28836953,Jack Guy Lafontant,male,1961-04-04,11,,,Jack Guy Lafontant (cropped).jpg,Jack Guy Lafontant
Q29563695,Antonio Rodrigue,male,1970-02,10,,,,
Q3045967,Jean Marie Chérestal,male,1947-06-18,11,,,Prime Minister Jean Marie Chérestal.png,Jean Marie Chérestal
Q315427,Jean-Max Bellerive,male,1958,9,,,"Bellerive, Jean-Max.jpg",Jean-Max Bellerive
Q3166124,Jean-Henry Céant,male,1956-09-27,11,,,Jean-Henry Céant (cropped).jpg,Jean-Henry Céant
Q323218,Boniface Alexandre,male,1936-07-31,11,,,Boniface Alexandre.jpg,Boniface Alexandre
Q3456201,Rénald Clérismé,male,1937-10-07,11,2013-10-29,11,,Jean Rénald Clérismé
Q3574161,Yvon Siméon,male,,,,,,
Q471075,Jacques-Édouard Alexis,male,1947-09-21,11,,,Jacques-Édouard Alexis.jpg,Jacques-Édouard Alexis
Q5415948,Evans Paul,male,1955-11-25,11,,,EvansPaul.jpg,Evans Paul
Q560895,Gérard Latortue,male,1934-06-19,11,,,Latortue.jpg,Gérard Latortue
Q56651422,Bocchit Edmond,male,,7,,,Bocchit Edmond - 2018 (31046028358) (cropped).jpg,Bocchit Edmond
Q57512,Michel Martelly,male,1961-02-12,11,,,"Michel Martelly on April 20, 2011.jpg",Michel Martelly
Q57854,Laurent Lamothe,male,1972-08-14,11,,,Laurent Lamothe in 2012.jpg,Laurent Lamothe
Q6207072,Jocelerme Privert,male,1953-02-01,11,,,Jocelerme Privert (30186877591).jpg,Jocelerme Privert
Q62596591,Jean-Michel Lapin,male,,7,,,Jean Michel Lapin (cropped).jpg,Jean-Michel Lapin
Q6386793,Kely Bastien,male,,,,,,Kely Bastien
Q65512508,Martine Moïse,female,1974-06-06,11,,,Martine Moïse.jpg,Martine Moïse
Q86979548,Marie Michele Rey,female,1938-04-14,11,2019-02-01,11,,
Q87188650,Joseph Joute,male,1961-10-17,11,,,Joseph Jouthe (cropped).jpg,Joseph Jouthe
Q887405,Hérard Abraham,male,1940-07-28,11,2022-08-24,11,,Hérard Abraham
Q96198910,Jean Emmanuel Jacquet,male,1981-12-26,11,,,Jean Emmanuel Jacquet.jpg,
Q97255367,Marie Gréta Roy CLEMENT,female,,,,,,
