id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111744930,Jeenbek Kulubaev,male,,,,,2022 Jeenbek Kulubaev (52374401006) (cropped).jpg,
Q112703041,Adylbek Kasymaliev,male,,,,,,
Q11340957,Marat Sultanov,male,1960-12-05,11,,,,
Q1584976,Kamchybek Tashiev,male,1968-09-27,11,,,Kamchybek Tashiev.png,Kamchybek Tashiev
Q21144397,Chynybai Tursunbekov,male,1960-10-15,11,2020-07-07,11,Chynybai Tursunbekov in Bishkek. 20.3.2012.JPG,Chynybaĭ Tursunbekov
Q23810819,Sooronbay Jeenbekov,male,1958-11-16,11,,,"Sooronbay Jeenbekov at the Eurasian Intergovernmental Council meeting, 7 March 2017.jpg",Sooronbay Jeenbekov
Q24480,Azim Isabekov,male,1960-04-04,11,,,,Azim Isabekov
Q24565,Zhantoro Satybaldiyev,male,1956-01-06,11,,,Jantoro Satybaldiev.jpeg,Zhantoro Satybaldiyev
Q24575,Daniar Usenov,male,1960-03-09,11,,,,Daniar Usenov
Q24669,Ishenbai Kadyrbekov,male,1949-07-16,11,,,Ishenbai Kadyrbekov.jpg,Ishenbai Kadyrbekov
Q24671,Nikolai Tanayev,male,1945-11-05,11,2020-07-19,11,Николай Танаев.jpg,Nikolai Tanayev
Q24678,Amangeldy Muraliyev,male,1947-08-07,11,,,Muraliev.jpg,Amangeldy Muraliyev
Q24692,Almazbek Atambayev,male,1956-09-17,11,,,2012-03-20 Almazbek Atambayev.jpeg,Almazbek Atambayev
Q25583601,Aytibay Tagaev,male,1958-04-30,11,,,,
Q25597822,Myktybek Abdyldaev,male,1953-08-17,11,,,Мыктыбек Абдылдаев.jpg,Myktybek Abdyldayev
Q25597826,Sadyr Zhaparov,male,1968-12-06,11,,,President of Kyrgyzstan Sadyr Japarov.jpg,Sadyr Japarov
Q25597827,Cholpon Sultanbekova,female,1969-08-19,11,,,,Cholpon Sultanbekova
Q25597831,Talant Mamytov,male,1976-03-14,11,,,Talant Mamytov.jpg,Talant Mamytov
Q25597842,Dastan Djoumabekov,male,1976-11-02,11,,,Dastan Jumabekov.jpg,Dastan Jumabekov
Q297568,Omurbek Tekebayev,male,1958-12-22,11,,,Tekebaev 1.jpg,Omurbek Tekebayev
Q29865128,Sapar Isakov,male,1977-07-29,11,,,Sapar Isakov (2017-10-11) (cropped).jpg,Sapar Isakov
Q31451910,Mukar Cholponbayev,male,1950-03-29,11,2020-05-24,11,,Mukar Cholponbayev
Q346446,Adakhan Madumarov,male,1965-03-09,11,,,Adakhan Madumarov.jpg,Adakhan Madumarov
Q3558114,Iskenderbek Aidaraliyev,male,1955-11-13,11,,,,Iskenderbek Aidaraliyev
Q366160,Ednan Karabayev,male,1953-01-17,11,,,2007 09 30 Kyrgyz 600.jpg,Ednan Karabayev
Q3736573,Temir Sariyev,male,1963-06-17,11,,,Temir Sariev in August 2017.jpg,Temir Sariyev
Q37777535,Muhammetkaliy Abulgaziyev,male,1968-01-20,11,,,Mukhammedkalyi Abylgaziev in January 2019.jpg,Mukhammedkalyi Abylgaziev
Q38459236,Bakyt Torobayev,male,1973-04-05,11,,,Bakyt torobayev 2016.jpg,Bakyt Torobayev
Q4059021,Askar Aitmatov,male,1959-01-05,11,,,,Askar Aitmatov
Q4060344,Akylbek Japarov,male,1964-09-14,11,,,Акылбек Жапаров (19-11-2021).jpg,Akylbek Japarov
Q4160126,Alikbek Jekshenkulov,male,1957-05-25,11,,,,Alikbek Jekshenkulov
Q4182022,Asylbek Jêênbekov,male,1963-08-27,11,,,Asylbek Jêênbekov.jpg,Asylbek Jêênbekov
Q4214522,Aaly Karashev,male,1968-10-30,11,,,,Aaly Karashev
Q4248578,Z. K. Kurmanov,male,1955-06-03,11,,,Zainidin Kurmanov in Istanbul. 11.05.2012.JPG,
Q438079,Kadyrbek Sarbayev,male,1966-12-09,11,,,Kadyrbek Sarbayev.jpg,Kadyrbek Sarbayev
Q44185879,Erlan Abdyldayev,male,1966-07-21,11,,,Kyrgyz Foreign Minister Abdyldaev Before Their Meeting in New York City.jpg,Erlan Abdyldayev
Q44738688,Tolkunbek Abdygulov,male,1976-07-07,11,,,,
Q45228016,Taalaibek Omuraliev,male,1965-05-02,11,,,"Taalaibek Omuraliev, 2014.jpg",Taalaibek Omuraliev
Q457980,Felix Kulov,male,1948-10-29,11,,,Felix Kulov 22 September 2010.jpg,Felix Kulov
Q466022,Igor Chudinov,male,1961-08-21,11,,,Igor Chudinov.jpg,Igor Chudinov
Q4700766,Akhmatbek Keldibekov,male,1966-06-16,11,,,Ахматбек Келдибеков.jpg,Akhmatbek Keldibekov
Q484816,Kurmanbek Bakiyev,male,1949-08-01,11,,,"President of Kyrgyzstan, Kurmanbek Bakiyev.jpg",Kurmanbek Bakiyev
Q485136,Roza Otunbayeva,female,1950-08-23,11,,,Roza Otunbayeva - World Economic Forum on Europe 2011 (cropped).jpg,Roza Otunbayeva
Q489893,Askar Akayev,male,1944-11-10,11,,,Askar Akayev 2007-12-05.jpg,Askar Akayev
Q5285365,Djoomart Otorbaev,male,1955-08-18,11,,,Djoomart Otorbaev.jpg,Djoomart Otorbaev
Q55081125,Erlis Terdikbayev,male,1969-05-27,11,,,Erlis Terdikbayev.jpg,Erlis Terdikbayev
Q57776448,Chingiz Aidarbekov,male,1977-10-27,11,,,Chingiz Aidarbekov Dec 2018 (45533323304).jpg,Chingiz Aidarbekov
Q58312,Ruslan Kazakbayev,male,1967-05-18,11,,,Руслан Казакбаев (30-09-2021).jpg,Ruslan Kazakbayev
Q5962220,Medetbek Kerimkulov,male,1949-01-28,11,,,,Medetbek Kerimkulov
Q60838172,Турускулов Жыргалбек Куручбекович,male,1975-01-03,11,,,Turuskulov Jyrgalbek.jpg,
Q62269257,"Строкова, Евгения Григорьевна",female,1965-08-13,11,,,,
Q62998074,Taalaybek Masabirov,male,1966-07-26,11,,,,
Q66309176,Irina Karamushkina,female,1964-04-07,11,,,,
Q84720784,Kanatbek Isaev,male,1975-02-07,11,,,Kanat Isaev1.jpg,Kanatbek Isaev
Q86685363,Tazhikan Borbugulovna Kalimbetova,female,1959,9,,,,
Q91918916,Baktygul Kalambekova,female,1961-10-18,11,,,,
Q96338578,Kubatbek Boronov,male,1964-12-15,11,,,Kubatbek Boronov (2017-08-24).jpg,Kubatbek Boronov
Q97325252,Aida Ismailova,female,1976-12-17,11,,,,Aida Ismailova
