catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Switzerland,Vice President,Kaspar Villiger,Q605874,2001-01-01,2001-12-31,male,1941-02-05,,Kaspar Villiger 2002.jpg,Kaspar Villiger
Switzerland,Vice President,Pascal Couchepin,Q115513,2002-01-01,2002-12-31,male,1942-04-05,,"Pascal Couchepin, 2009.jpg",Pascal Couchepin
Switzerland,Vice President,Moritz Leuenberger,Q115520,2005-01-01,2005-12-31,male,1946-09-21,,"Moritz Leuenberger, 2010.jpg",Moritz Leuenberger
Switzerland,Vice President,Micheline Calmy-Rey,Q122377,2006-01-01,2006-12-31,female,1945-07-08,,"Micheline Calmy-Rey, 2011 (cropped).jpg",Micheline Calmy-Rey
Switzerland,Vice President,Pascal Couchepin,Q115513,2007-01-01,2007-12-31,male,1942-04-05,,"Pascal Couchepin, 2009.jpg",Pascal Couchepin
Switzerland,Vice President,Doris Leuthard,Q115442,2009-01-01,2009-12-31,female,1963-04-10,,Doris Leuthard (Neu).jpg,Doris Leuthard
Switzerland,Vice President,Hans-Rudolf Merz,Q122275,2009-01-01,2009-12-31,male,1942-11-10,,"Hans-Rudolf Merz, 2009.jpg",Hans-Rudolf Merz
Switzerland,Vice President,Micheline Calmy-Rey,Q122377,2010-11-01,2010-12-31,female,1945-07-08,,"Micheline Calmy-Rey, 2011 (cropped).jpg",Micheline Calmy-Rey
Switzerland,Vice President,Ueli Maurer,Q123979,2012-01-01,2012-12-31,male,1950-12-01,,Ueli Maurer (2022).jpg,Ueli Maurer
Switzerland,Vice President,Doris Leuthard,Q115442,2016-01-01,2016-12-31,female,1963-04-10,,Doris Leuthard (Neu).jpg,Doris Leuthard
Switzerland,Vice President,Alain Berset,Q123939,2017-01-01,2017-12-31,male,1972-04-09,,Alain Berset (2023).jpg,Alain Berset
Switzerland,Vice President,Ueli Maurer,Q123979,2018-01-01,2018-12-31,male,1950-12-01,,Ueli Maurer (2022).jpg,Ueli Maurer
Switzerland,Vice President,Ignazio Cassis,Q117254,2021-01-01,2021-12-31,male,1961-04-13,,Ignazio Cassis (2023).jpg,Ignazio Cassis
Switzerland,Vice President,Alain Berset,Q123939,2022-01-01,2022-12-31,male,1972-04-09,,Alain Berset (2023).jpg,Alain Berset
Switzerland,Vice President,Viola Amherd,Q120917,2023-01-01,,female,1962-06-07,,Viola Amherd (2023).jpg,Viola Amherd
Switzerland,Member of the Federal Council,Adolf Ogi,Q115531,1988-01-01,2000-12-31,male,1942-07-18,,Adolf Ogi.png,Adolf Ogi
Switzerland,Member of the Federal Council,Kaspar Villiger,Q605874,1989-02-01,2003-12-31,male,1941-02-05,,Kaspar Villiger 2002.jpg,Kaspar Villiger
Switzerland,Member of the Federal Council,Ruth Dreifuss,Q123902,1993-04-01,2002-12-31,female,1940-01-09,,"Ruth Dreifuss (2014, cropped).jpg",Ruth Dreifuss
Switzerland,Member of the Federal Council,Moritz Leuenberger,Q115520,1995-10-01,2010-10-31,male,1946-09-21,,"Moritz Leuenberger, 2010.jpg",Moritz Leuenberger
Switzerland,Member of the Federal Council,Pascal Couchepin,Q115513,1998-04-01,2009-10-31,male,1942-04-05,,"Pascal Couchepin, 2009.jpg",Pascal Couchepin
Switzerland,Member of the Federal Council,Joseph Deiss,Q123823,1999,2006,male,1946-01-18,,"Joseph Deiss, 2010 (cropped).jpg",Joseph Deiss
Switzerland,Member of the Federal Council,Joseph Deiss,Q123823,1999,2006-07-31,male,1946-01-18,,"Joseph Deiss, 2010 (cropped).jpg",Joseph Deiss
Switzerland,Member of the Federal Council,Ruth Metzler,Q464007,1999-01-01,2003-12-10,female,1964-05-23,,"Ruth Metzler-Arnold, 2016 (cropped).jpg",Ruth Metzler
Switzerland,Member of the Federal Council,Ruth Metzler,Q464007,1999-01-01,2003-12-31,female,1964-05-23,,"Ruth Metzler-Arnold, 2016 (cropped).jpg",Ruth Metzler
Switzerland,Member of the Federal Council,Joseph Deiss,Q123823,1999-04-01,2006,male,1946-01-18,,"Joseph Deiss, 2010 (cropped).jpg",Joseph Deiss
Switzerland,Member of the Federal Council,Joseph Deiss,Q123823,1999-04-01,2006-07-31,male,1946-01-18,,"Joseph Deiss, 2010 (cropped).jpg",Joseph Deiss
Switzerland,Member of the Federal Council,Ruth Metzler,Q464007,1999-04-01,2003-12-10,female,1964-05-23,,"Ruth Metzler-Arnold, 2016 (cropped).jpg",Ruth Metzler
Switzerland,Member of the Federal Council,Ruth Metzler,Q464007,1999-04-01,2003-12-31,female,1964-05-23,,"Ruth Metzler-Arnold, 2016 (cropped).jpg",Ruth Metzler
Switzerland,Member of the Federal Council,Samuel Schmid,Q115841,2001-01-01,2008-12-31,male,1947-01-08,,BR-Samuel-Schmid.jpg,Samuel Schmid
Switzerland,Member of the Federal Council,Micheline Calmy-Rey,Q122377,2003-01-01,2011-12-31,female,1945-07-08,,"Micheline Calmy-Rey, 2011 (cropped).jpg",Micheline Calmy-Rey
Switzerland,Member of the Federal Council,Hans-Rudolf Merz,Q122275,2003-12-10,2010-10-31,male,1942-11-10,,"Hans-Rudolf Merz, 2009.jpg",Hans-Rudolf Merz
Switzerland,Member of the Federal Council,Hans-Rudolf Merz,Q122275,2003-12-10,2010-11-01,male,1942-11-10,,"Hans-Rudolf Merz, 2009.jpg",Hans-Rudolf Merz
Switzerland,Member of the Federal Council,Christoph Blocher,Q123857,2003-12-10,2007-12-31,male,1940-10-11,,"Christoph Blocher (Bundesrat, 2004).jpg",Christoph Blocher
Switzerland,Member of the Federal Council,Hans-Rudolf Merz,Q122275,2004-01-01,2010-10-31,male,1942-11-10,,"Hans-Rudolf Merz, 2009.jpg",Hans-Rudolf Merz
Switzerland,Member of the Federal Council,Hans-Rudolf Merz,Q122275,2004-01-01,2010-11-01,male,1942-11-10,,"Hans-Rudolf Merz, 2009.jpg",Hans-Rudolf Merz
Switzerland,Member of the Federal Council,Christoph Blocher,Q123857,2004-01-01,2007-12-31,male,1940-10-11,,"Christoph Blocher (Bundesrat, 2004).jpg",Christoph Blocher
Switzerland,Member of the Federal Council,Doris Leuthard,Q115442,2006-08-01,2018-12-31,female,1963-04-10,,Doris Leuthard (Neu).jpg,Doris Leuthard
Switzerland,Member of the Federal Council,Eveline Widmer-Schlumpf,Q162767,2008-01-01,2015-12-31,female,1956-03-16,,Eveline Widmer-Schlumpf 2011.jpg,Eveline Widmer-Schlumpf
Switzerland,Member of the Federal Council,Ueli Maurer,Q123979,2009-01-01,2022-12-31,male,1950-12-01,,Ueli Maurer (2022).jpg,Ueli Maurer
Switzerland,Member of the Federal Council,Didier Burkhalter,Q58280,2009-11-01,2017-11-01,male,1960-04-17,,Didier Burkhalter 2011.jpg,Didier Burkhalter
Switzerland,Member of the Federal Council,Simonetta Sommaruga,Q122991,2010-11-01,2022-12-31,female,1960-05-14,,Simonetta Sommaruga (2022).jpg,Simonetta Sommaruga
Switzerland,Member of the Federal Council,Johann Schneider-Ammann,Q380063,2010-11-01,2018-12-31,male,1952-02-18,,Johann Schneider-Ammann 2011.jpg,Johann Schneider-Ammann
Switzerland,Member of the Federal Council,Alain Berset,Q123939,2012-01-01,,male,1972-04-09,,Alain Berset (2023).jpg,Alain Berset
Switzerland,Member of the Federal Council,Guy Parmelin,Q121160,2016-01-01,,male,1959-11-09,,Guy Parmelin (2023).jpg,Guy Parmelin
Switzerland,Member of the Federal Council,Ignazio Cassis,Q117254,2017-11-01,,male,1961-04-13,,Ignazio Cassis (2023).jpg,Ignazio Cassis
Switzerland,Member of the Federal Council,Karin Keller-Sutter,Q115881,2019-01-01,,female,1963-12-22,,Karin Keller-Sutter (2023).jpg,Karin Keller-Sutter
Switzerland,Member of the Federal Council,Viola Amherd,Q120917,2019-01-01,,female,1962-06-07,,Viola Amherd (2023).jpg,Viola Amherd
Switzerland,Member of the Federal Council,Albert Rösti,Q119388,2023-01-01,,male,1967-08-08,,Albert Rösti (2023).jpg,Albert Rösti
Switzerland,Member of the Federal Council,Elisabeth Baume-Schneider,Q121285,2023-01-01,,female,1963-12-24,,Élisabeth Baume-Schneider (2023).jpg,Élisabeth Baume-Schneider
Switzerland,Chancellor,Annemarie Huber-Hotz,Q122094,2000-01-01,2007-12-31,female,1948-08-16,2019-08-01,Annemarie Huber-Hotz in Rapperswil.jpg,Annemarie Huber-Hotz
Switzerland,Chancellor,Corina Casanova,Q466874,2008-01-01,2015-12-31,female,1956-01-04,,Corina Casanova 2011.jpg,Corina Casanova
Switzerland,Chancellor,Walter Thurnherr,Q21528856,2016-01-01,,male,1963-07-11,,Walter Thurnherr (2022).jpg,Walter Thurnherr
Switzerland,President of the Council of States,Carlo Schmid,Q690939,1999-12-06,2000-11-27,male,1950-03-11,,"ETH-BIB-Carlo Schmid, Standeskommission Kanton Appenzell-Com LC1500-0983-001.tif",Carlo Schmid-Sutter
Switzerland,President of the Council of States,Françoise Saudan,Q1282105,2000-11-27,2001-11-25,female,1939-11-09,,Françoise Saudan.jpg,Françoise Saudan
Switzerland,President of the Council of States,Anton Cottier,Q121147,2001-11-26,2002-11-25,male,1943-12-04,2006-11-03,Anton Cottier (1994).jpg,Anton Cottier
Switzerland,President of the Council of States,Gian-Reto Plattner,Q118060,2002-11-25,2003-11-30,male,1939-12-10,2009-12-07,Gian-Reto Plattner.jpg,Gian-Reto Plattner
Switzerland,President of the Council of States,Fritz Schiesser,Q693281,2003-11-01,2004-11-29,male,1954-04-23,,Fritz Schiesser.jpg,Fritz Schiesser
Switzerland,President of the Council of States,Bruno Frick,Q116486,2004-11-29,2005-11-27,male,1953-05-31,,Bruno Frick (2007).jpg,Bruno Frick
Switzerland,President of the Council of States,Rolf Büttiker,Q120893,2005-11-28,2006-12-03,male,1950-06-27,,Rolf Büttiker.jpg,Rolf Büttiker
Switzerland,President of the Council of States,Peter Bieri,Q115926,2006-12-04,2007-12-03,male,1952-06-21,,Peter Bieri (2011).jpg,Peter Bieri (politician)
Switzerland,President of the Council of States,Christoffel Brändli,Q116643,2007-12-03,2008-11-30,male,1943-03-07,,Christoffel Brändli.jpg,Christoffel Brändli
Switzerland,President of the Council of States,Alain Berset,Q123939,2008-12-01,2009-11-23,male,1972-04-09,,Alain Berset (2023).jpg,Alain Berset
Switzerland,President of the Council of States,Erika Forster-Vannini,Q116433,2009-11-23,2010-11-28,female,1944-02-27,,Erika Forster-Vannini (2007).jpg,Erika Forster-Vannini
Switzerland,President of the Council of States,Hansheiri Inderkum,Q118384,2010-11-29,2011-12-04,male,1947-06-09,,Hansheiri Inderkum (2007).jpg,Hansheiri Inderkum
Switzerland,President of the Council of States,Hans Altherr,Q117781,2011-12-05,2012-11-25,male,1950-04-29,,Hans Altherr (2007).jpg,Hans Altherr
Switzerland,President of the Council of States,Filippo Lombardi,Q353273,2012-11-26,2013-11-24,male,1956-05-29,,Filippo Lombardi (2007).jpg,Filippo Lombardi (politician)
Switzerland,President of the Council of States,Hannes Germann,Q116475,2013-11-24,2014-11-24,male,1956-07-01,,Hannes Germann (2019).jpg,Hannes Germann
Switzerland,President of the Council of States,Claude Hêche,Q118306,2014-11-24,2015-11-29,male,1952-12-20,,Claude Hêche (2007).jpg,Claude Hêche
Switzerland,President of the Council of States,Raphaël Comte,Q118343,2015-11-30,2016-11-28,male,1979-09-29,,Raphael Comte (2010).jpg,Raphaël Comte
Switzerland,President of the Council of States,Ivo Bischofberger,Q693332,2016-11-28,2017-11-26,male,1958-02-24,,Ivo Bischofberger (2007).jpg,Ivo Bischofberger
Switzerland,President of the Council of States,Karin Keller-Sutter,Q115881,2017-11-27,2018-11-26,female,1963-12-22,,Karin Keller-Sutter (2023).jpg,Karin Keller-Sutter
Switzerland,President of the Council of States,Jean-René Fournier,Q118387,2018-11-26,2019-12-01,male,1957-12-18,,Jean-Rene Fournier.jpg,Jean-René Fournier
Switzerland,President of the Council of States,Hans Stöckli,Q122852,2019-12-02,2020-11-30,male,1952-04-12,,"Hans Stöckli (2019, cropped).jpg",Hans Stöckli
Switzerland,President of the Council of States,Alex Kuprecht,Q118349,2020-11-30,2021-11-29,male,1957-12-22,,Alex Kuprecht 002.jpg,Alex Kuprecht
Switzerland,President of the Council of States,Thomas Hefti,Q16021674,2021-11-29,2022-11-28,male,1959-10-30,,Thomas Hefti (2019).jpg,Thomas Hefti
Switzerland,President of the Council of States,Brigitte Häberli-Koller,Q121134,2022-11-28,,female,1958-08-23,,"Brigitte Häberli-Koller (cropped, Ständeratspräsidentin).jpg",Brigitte Häberli-Koller
Switzerland,President of the National Council,Max Binder,Q116490,2003-11-01,2004-11-29,male,1947-11-26,,Max Binder.jpg,Max Binder
Switzerland,President of the National Council,Pascale Bruderer,Q116100,2009-11-23,2010-11-28,female,1977-07-28,,Pascale Bruderer NRCR President cropped.jpg,Pascale Bruderer
Switzerland,President of the National Council,Maya Graf,Q119406,2012-11-26,2013-11-25,female,1962-02-28,,"Maya Graf (2020, cropped).jpg",Maya Graf
Switzerland,President of the National Council,Dominique de Buman,Q1238363,2017-11-27,2018-11-26,male,1956-04-28,,Dominique de Buman (2007).jpg,Dominique de Buman
Switzerland,President of the National Council,Marina Carobbio Guscetti,Q118310,2018-11-26,2019-12-01,female,1966-06-12,,Marina Carobbio Guscetti (2019).jpg,Marina Carobbio Guscetti
Switzerland,President of the National Council,Isabelle Moret,Q120742,2019-12-02,2020-11-30,female,1970-12-30,,"Isabelle Moret (2019-2020, cropped).jpg",Isabelle Moret
Switzerland,President of the National Council,Andreas Aebi,Q117403,2020-11-30,2021-11-29,male,1958-11-26,,Andreas Aebi 2019.jpg,Andreas Aebi
Switzerland,President of the National Council,Irène Kälin,Q19502656,2021-11-29,2022-11-28,female,1987-02-06,,Irène Kälin (2019).jpg,Irène Kälin
Switzerland,President of the National Council,Martin Candinas,Q1447989,2022-11-28,,male,1980-08-20,,"Martin Candinas (2019, cropped).jpg",Martin Candinas
Switzerland,Chief of the Armed Forces,André Blattmann,Q120004,2008-08-20,2009-02-28,male,1956-03-06,,Andre Blattmann July 2015.jpg,André Blattmann
Switzerland,Chief of the Armed Forces,André Blattmann,Q120004,2009-03-01,2016-12-31,male,1956-03-06,,Andre Blattmann July 2015.jpg,André Blattmann
Switzerland,Chief of the Armed Forces,Thomas Süssli,Q67135643,2020-01-01,,male,1966-09-24,,Brigadier Thomas Süssli.jpg,Thomas Süssli
Switzerland,Chairman of the Governing Board of the Swiss National Bank,Thomas Jordan,Q2425188,2012-04-18,,male,1963-01-28,,Thomas J. Jordan at the World Economic Forum.jpg,Thomas Jordan (economist)
Switzerland,ambassador to Argentina,Carla Del Ponte,Q122285,2008-01-01,2011-02,female,1947-02-09,,Carla Del Ponte.jpg,Carla Del Ponte
Switzerland,ambassador to Brunei,Raymond Loretan,Q20961905,1997,2002,male,1955-05-20,,,
Switzerland,ambassador to France,Benedikt von Tscharner,Q817029,1997,2002,male,1937-07-18,2019-11-12,,Benedict de Tscharner
Switzerland,ambassador to France,François Nordmann,Q3085473,2002,2007,male,1942-05-13,,"ETH-BIB-François Nordmann, Botschafter in Guatemala-Com LC1500-0735-008-002.tif",
Switzerland,ambassador to France,Livia Leu Agosti,Q1866477,2018-09-03,2020-10-13,female,1961,,Livia Leu Agosti (2015).jpg,Livia Leu Agosti
Switzerland,ambassador to Germany,Christine Schraner Burgener,Q21514758,2015,2018,female,1963-09-25,,Deputy Secretary Sherman Meets with UN Special Envoy for Burma Burgener (51263994181) (cropped).jpg,Christine Schraner Burgener
Switzerland,ambassador to Hungary,Rudolf Weiersmüller,Q2174073,1999,2004,male,1939-08-10,2004-12-13,,
Switzerland,ambassador to Hungary,Jean-François Paroz,Q47980874,2012,2016,male,1960,,,Jean-François Paroz
Switzerland,ambassador to Hungary,Peter Burkhard,Q102247981,2016,2020,male,1955-12-10,,Peter Burkhard OSCE Belgrade 2015.jpg,
Switzerland,ambassador to Hungary,Jean-François Paroz,Q47980874,2020,,male,1960,,,Jean-François Paroz
Switzerland,ambassador to Italy,Bruno Spinner,Q96396900,2004,2009-07-25,male,1948-01-09,2009-07-25,,
Switzerland,ambassador to Monaco,François Nordmann,Q3085473,2006,2007,male,1942-05-13,,"ETH-BIB-François Nordmann, Botschafter in Guatemala-Com LC1500-0735-008-002.tif",
Switzerland,ambassador to Singapore,Raymond Loretan,Q20961905,1997,2002,male,1955-05-20,,,
Switzerland,ambassador to the United Kingdom,Anton Thalmann,Q96944156,2010,2013,male,1948-05-28,,,
Switzerland,ambassador to the Holy See,Claudio Caratsch,Q33314429,1997-04-01,2001-04-30,male,1936-04-28,2020-04-21,,
Switzerland,ambassador to the Holy See,Paul Widmer,Q15734513,2011,2014,male,1949,,,
Switzerland,ambassador to the Holy See,Pierre-Yves Fux,Q22691968,2014,2018,male,1967-07-02,,,
Switzerland,ambassador of Switzerland,Valentin Zellweger,Q60632892,2016-08-01,,male,1962,,Ambassadors’ Roundtable on Investing in the SDGs (44841160144).jpg,
Switzerland,Mayor of Zürich,Josef Estermann,Q125273,1990,2002,male,1947-10-22,,"ETH-BIB-Josef Estermann, Stadtpräsident Zürich-Com LC1501-00E-009-001.tif",
Switzerland,Mayor of Zürich,Elmar Ledergerber,Q115886,2002,2009-04-30,male,1944-04-04,,"Elmar Ledergerber, Zürich.jpg",Elmar Ledergerber
Switzerland,Mayor of Zürich,Corine Mauch,Q123363,2009-05-01,,female,1960-05-28,,Corine Mauch (cropped).jpg,Corine Mauch
Switzerland,Mayor of Geneva,Pierre Muller,Q1876185,1999-06-01,2000-05-31,male,1952,2022-09-09,Pierre-Muller-Green-Cross-VP.JPG,Pierre Muller
Switzerland,Mayor of Geneva,Alain Vaissade,Q2830337,2000-06-01,2001-05-31,male,1946,,Alain Vaissade 2018.jpg,
Switzerland,Mayor of Geneva,Christian Ferrazino,Q23309213,2003,2004,male,1954,,,
Switzerland,Mayor of Geneva,Pierre Muller,Q1876185,2004-06-01,2005-05-31,male,1952,2022-09-09,Pierre-Muller-Green-Cross-VP.JPG,Pierre Muller
Switzerland,Mayor of Geneva,Guillaume Barazzone,Q15818580,2016-06-01,2017-05-31,male,1982-01-13,,"Guillaume Barazzone, 2013 (cropped).JPG",Guillaume Barazzone
Switzerland,Mayor of Geneva,Marie Barbey-Chappuis,Q94122602,2022-06-01,,female,1981-05-14,,220426 marie-barbey-chappuis 13.jpg,
Switzerland,Mayor of Lausanne,Jean-Jacques Schilt,Q1684932,1998-01-01,2001-12-31,male,1943-06,,,
Switzerland,Mayor of Lausanne,Daniel Brélaz,Q118484,2001-11-25,2016-06-30,male,1950-01-04,,Daniel Brélaz (2019).jpg,Daniel Brélaz
Switzerland,Mayor of Lausanne,Grégoire Junod,Q19721447,2016-07-01,,male,1975,,"Grégoire Junod, 2021 (cropped).png",
Switzerland,Mayor of Bern,Alec von Graffenried,Q121896,2017-01-01,,male,1962-08-16,,Alec von graffenried.jpg,
Switzerland,Mayor of Winterthur,Martin Haas,Q69974966,1990,2002,male,1935-05-18,2019-10-13,Com LC1501-00H-017-001 Martin-Haas.tiff,
Switzerland,Mayor of Winterthur,Ernst Wohlwend,Q1360671,2002,2012,male,1947-01-14,,Com LC1501-00W-043-001 Ernst-Wohlwend.tiff,
Switzerland,Mayor of Winterthur,Michael Künzle,Q24703491,2012-10,,male,1965-03-05,,Portraitfoto M. Künzle.jpg,
