catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
United Kingdom,Member of the House of Lords,"Alun Gwynne Jones, Baron Chalfont",Q336837,1964-11-11,2015-11-10,male,1919-12-05,2020-01-10,"Bundesarchiv B 145 Bild-F021984-0013, Auswärtiges Amt, Staatsminister Großbritannien.jpg","Alun Gwynne Jones, Baron Chalfont"
United Kingdom,Member of the House of Lords,"Barbara Brooke, Baroness Brooke of Ystradfellte",Q4858774,1964-12-07,2000-09-01,female,1908-01-14,2000-09-01,,"Barbara Brooke, Baroness Brooke of Ystradfellte"
United Kingdom,Member of the House of Lords,"Noel Annan, Baron Annan",Q743424,1965-07-16,2000-02-21,male,1916-12-25,2000-02-21,,"Noel Annan, Baron Annan"
United Kingdom,Member of the House of Lords,"Audrey Hylton-Foster, Baroness Hylton-Foster",Q4820133,1965-12-07,2002-10-31,female,1908-05-19,2002-10-31,,"Audrey Hylton-Foster, Baroness Hylton-Foster"
United Kingdom,Member of the House of Lords,"Anthony Hamilton-Smith, 3rd Baron Colwyn",Q278146,1967-01-02,,male,1942-01-01,,Official portrait of Lord Colwyn.jpg,"Anthony Hamilton-Smith, 3rd Baron Colwyn"
United Kingdom,Member of the House of Lords,"Beatrice Serota, Baroness Serota",Q4877193,1967-01-20,2002-10-21,female,1919-10-15,2002-10-21,,"Beatrice Serota, Baroness Serota"
United Kingdom,Member of the House of Lords,"Timothy Beaumont, Baron Beaumont of Whitley",Q335923,1967-12-06,2008-04-08,male,1928-11-22,2008-04-08,,Tim Beaumont
United Kingdom,Member of the House of Lords,"Michael Berry, Baron Hartwell",Q7106908,1968-01-19,2001-04-03,male,1911-05-18,2001-04-03,,"Michael Berry, Baron Hartwell"
United Kingdom,Member of the House of Lords,"Michael Brougham, 5th Baron Brougham and Vaux",Q335911,1968-01-24,,male,1938-08-02,,Official portrait of Lord Brougham and Vaux 2020 crop 2.jpg,"Michael Brougham, 5th Baron Brougham and Vaux"
United Kingdom,Member of the House of Lords,"Thomas Taylor, Baron Taylor of Gryfe",Q7794369,1968-01-29,2001-07-13,male,1912-04-27,2001-07-13,,"Thomas Taylor, Baron Taylor of Gryfe"
United Kingdom,Member of the House of Lords,"Nigel Paulet, 18th Marquess of Winchester",Q2979761,1968-03-05,,male,1941-12-23,,,"Nigel Paulet, 18th Marquess of Winchester"
United Kingdom,Member of the House of Lords,"Raymond Jolliffe, 5th Baron Hylton",Q1548147,1968-06-06,,male,1932-06-13,,"Raymond Jolliffe, 5th Baron Hylton at a UK parliamentary event on Turkish politics.jpg","Raymond Jolliffe, 5th Baron Hylton"
United Kingdom,Member of the House of Lords,"Donald Stokes, Baron Stokes",Q162861,1969-01-09,2008-07-21,male,1914-03-22,2008-07-21,,"Donald Stokes, Baron Stokes"
United Kingdom,Member of the House of Lords,"Thomas Bridges, 2nd Baron Bridges",Q2422688,1969-08-27,2016-05-18,male,1927-11-27,2017-05-27,,"Thomas Bridges, 2nd Baron Bridges"
United Kingdom,Member of the House of Lords,"Edward Foljambe, 5th Earl of Liverpool",Q1292220,1969-10-23,,male,1944-11-14,,Official portrait of The Earl of Liverpool crop 2.jpg,"Edward Foljambe, 5th Earl of Liverpool"
United Kingdom,Member of the House of Lords,"Malcolm Sinclair, 20th Earl of Caithness",Q335726,1969-12-02,,male,1948-11-03,,Official portrait of The Earl of Caithness crop 2.jpg,"Malcolm Sinclair, 20th Earl of Caithness"
United Kingdom,Member of the House of Lords,"Susan Cunliffe-Lister, Countess of Swinton",Q2368850,1970-02-12,,female,1935-04-14,,Baroness Masham of Ilton.jpg,"Susan Cunliffe-Lister, Baroness Masham of Ilton"
United Kingdom,Member of the House of Lords,"John Diamond, Baron Diamond",Q6229339,1970-09-25,2004-04-03,male,1907-04-30,2004-04-03,,"Jack Diamond, Baron Diamond"
United Kingdom,Member of the House of Lords,"Jack Simon, Baron Simon of Glaisdale",Q4360966,1971-02-05,2006-05-07,male,1911-01-16,2006-05-07,,"Jack Simon, Baron Simon of Glaisdale"
United Kingdom,Member of the House of Lords,"Robert Blake, Baron Blake",Q7342148,1971-05-17,2003-09-20,male,1916-12-23,2003-09-20,,"Robert Blake, Baron Blake"
United Kingdom,Member of the House of Lords,"Simon Mackay, Baron Tanlaw",Q2287412,1971-05-21,2017-11-03,male,1934-03-30,,,"Simon Mackay, Baron Tanlaw"
United Kingdom,Member of the House of Lords,"Janet Young, Baroness Young",Q335926,1971-05-24,2002-09-06,female,1926-10-23,2002-09-06,,"Janet Young, Baroness Young"
United Kingdom,Member of the House of Lords,"Eric Lubbock, 4th Baron Avebury",Q337106,1971-06-21,2016-02-14,male,1928-09-29,2016-02-14,Lord-Avebury-2006.jpg,"Eric Lubbock, 4th Baron Avebury"
United Kingdom,Member of the House of Lords,James Chichester-Clark,Q335869,1971-07-20,2002-05-17,male,1923-02-12,2002-05-17,James Chichester-Clark 1970.jpg,James Chichester-Clark
United Kingdom,Member of the House of Lords,"Diana Elles, Baroness Elles",Q337169,1972-05-02,2009-10-17,female,1921-07-19,2009-10-17,,"Diana Elles, Baroness Elles"
United Kingdom,Member of the House of Lords,"Max Wyndham, 2nd Baron Egremont",Q6795399,1972-06-06,,male,1948-04-21,,,"Max Wyndham, 2nd Baron Egremont"
United Kingdom,Member of the House of Lords,"Rodney Elton, 2nd Baron Elton",Q336219,1973-05-13,2020-10-29,male,1930-03-02,,Official portrait of Lord Elton crop 2.jpg,"Rodney Elton, 2nd Baron Elton"
United Kingdom,Member of the House of Lords,"William Peel, 3rd Earl Peel",Q336255,1973-05-15,,male,1947-10-03,,Official portrait of Earl Peel.jpg,"William Peel, 3rd Earl Peel"
United Kingdom,Member of the House of Lords,"Pamela Sharples, Baroness Sharples",Q1799092,1973-06-18,2017-12-18,female,1923-02-11,2022-05-19,Baroness Sharples.png,"Pamela Sharples, Baroness Sharples"
United Kingdom,Member of the House of Lords,"William Astor, 4th Viscount Astor",Q739556,1973-07-04,,male,1951-12-27,,Official portrait of Viscount Astor crop 3.jpg,"William Astor, 4th Viscount Astor"
United Kingdom,Member of the House of Lords,"Denis Greenhill, Baron Greenhill of Harrow",Q5257263,1974,2000-11-08,male,1913-11-07,2000-11-08,,"Denis Greenhill, Baron Greenhill of Harrow"
United Kingdom,Member of the House of Lords,"John Harris, Baron Harris of Greenwich",Q6237911,1974-03-26,2001-04-11,male,1930-04-05,2001-04-11,,"John Harris, Baron Harris of Greenwich"
United Kingdom,Member of the House of Lords,"George Mackie, Baron Mackie of Benshie",Q1507828,1974-05-10,2015-02-17,male,1919-07-10,2015-02-17,,"George Mackie, Baron Mackie of Benshie"
United Kingdom,Member of the House of Lords,"Mervyn Pike, Baroness Pike",Q6820932,1974-05-15,2004-01-11,female,1918-09-16,2004-01-11,,Mervyn Pike
United Kingdom,Member of the House of Lords,Basil Wigoder,Q4867275,1974-05-16,2004-08-12,male,1921-02-12,2004-08-12,,Basil Wigoder
United Kingdom,Member of the House of Lords,"Peter Lovell-Davis, Baron Lovell-Davis",Q7175522,1974-06-26,2001-01-06,male,1924-07-08,2001-01-06,,"Peter Lovell-Davis, Baron Lovell-Davis"
United Kingdom,Member of the House of Lords,"Doris Fisher, Baroness Fisher of Rednal",Q3714285,1974-07-02,2005-12-18,female,1919-09-13,2005-12-18,,"Doris Fisher, Baroness Fisher of Rednal"
United Kingdom,Member of the House of Lords,"Margaret Delacourt-Smith, Baroness Delacourt-Smith of Alteryn",Q1894812,1974-07-05,2010-06-08,female,1916-04-05,2010-06-08,,"Margaret Delacourt-Smith, Baroness Delacourt-Smith of Alteryn"
United Kingdom,Member of the House of Lords,"Roger Bootle-Wilbraham, 7th Baron Skelmersdale",Q2161623,1974-07-08,2018-10-31,male,1945-04-02,2018-10-31,Official portrait of Lord Skelmersdale crop 2.jpg,"Roger Bootle-Wilbraham, 7th Baron Skelmersdale"
United Kingdom,Member of the House of Lords,"Marcia Falkender, Baroness Falkender",Q1893533,1974-07-11,2019-02-06,female,1932-03-10,2019-02-06,,"Marcia Falkender, Baroness Falkender"
United Kingdom,Member of the House of Lords,"Janric Craig, 3rd Viscount Craigavon",Q335844,1974-07-26,,male,1944-06-09,,Official portrait of Viscount Craigavon crop 2.1.jpg,"Janric Craig, 3rd Viscount Craigavon"
United Kingdom,Member of the House of Lords,"Quintin Hogg, Baron Hailsham of St Marylebone",Q175366,1974-12-19,2001-10-12,male,1907-10-09,2001-10-12,"Quintin Hogg, Baron Hailsham Allan Warren.jpg","Quintin Hogg, Baron Hailsham of St Marylebone"
United Kingdom,Member of the House of Lords,Anthony Barber,Q333193,1975-01-06,2005-12-16,male,1920-07-04,2005-12-16,,Anthony Barber
United Kingdom,Member of the House of Lords,"Gordon Campbell, Baron Campbell of Croy",Q5584953,1975-01-09,2005-04-26,male,1921-06-08,2005-04-26,,"Gordon Campbell, Baron Campbell of Croy"
United Kingdom,Member of the House of Lords,Harmar Nicholls,Q5659075,1975-01-10,2000-09-15,male,1912-11-01,2000-09-15,,Harmar Nicholls
United Kingdom,Member of the House of Lords,"George Wallace, Baron Wallace of Coslany",Q5545827,1975-01-17,2003-11-11,male,1906-04-18,2003-11-11,,"George Wallace, Baron Wallace of Coslany"
United Kingdom,Member of the House of Lords,"Donald Bruce, Baron Bruce of Donington",Q5294081,1975-01-20,2005-04-18,male,1912-10-03,2005-04-18,,"Donald Bruce, Baron Bruce of Donington"
United Kingdom,Member of the House of Lords,"Sidney Greene, Baron Greene of Harrow Weald",Q7509093,1975-01-21,2004-07-26,male,1910-02-12,2004-07-26,,"Sidney Greene, Baron Greene of Harrow Weald"
United Kingdom,Member of the House of Lords,"Robert Lindsay, 29th Earl of Crawford",Q335822,1975-01-24,2019-11-28,male,1927-03-05,,Arms of Lindsay (Earl Crawford).svg,"Robert Lindsay, 29th Earl of Crawford"
United Kingdom,Member of the House of Lords,"Patrick Gibson, Baron Gibson",Q7146561,1975-01-31,2004-04-20,male,1916-02-05,2004-04-20,,"Patrick Gibson, Baron Gibson"
United Kingdom,Member of the House of Lords,"Euan Geddes, 3rd Baron Geddes",Q1372065,1975-03-20,,male,1937-09-03,,Official portrait of Lord Geddes crop 2.jpg,"Euan Geddes, 3rd Baron Geddes"
United Kingdom,Member of the House of Lords,"John Gregson, Baron Gregson",Q1700276,1975-07-11,2009-08-12,male,1924-01-29,2009-08-12,,"John Gregson, Baron Gregson"
United Kingdom,Member of the House of Lords,"Don Ryder, Baron Ryder of Eaton Hastings",Q1239489,1975-07-15,2003-05-12,male,1916-09-16,2003-05-12,,"Don Ryder, Baron Ryder of Eaton Hastings"
United Kingdom,Member of the House of Lords,"John Smith, Baron Kirkhill",Q1701772,1975-07-17,2018-04-30,male,1930-05-07,,"John Smith, Baron Kirkhill.jpg","John Smith, Baron Kirkhill"
United Kingdom,Member of the House of Lords,"Ambrose Greenway, 4th Baron Greenway",Q459236,1975-10-08,,male,1941-05-21,,,"Ambrose Greenway, 4th Baron Greenway"
United Kingdom,Member of the House of Lords,"Raymond Brookes, Baron Brookes",Q15841832,1976-01-14,2002-07-31,male,1909-04-10,2002-07-31,,"Raymond Brookes, Baron Brookes"
United Kingdom,Member of the House of Lords,Robert Carr,Q333896,1976-01-15,2012-02-17,male,1916-11-11,2012-02-17,Robert Carr2.jpg,Robert Carr
United Kingdom,Member of the House of Lords,"William McCarthy, Baron McCarthy",Q2579916,1976-01-19,2012-11-18,male,1925-07-30,2012-11-18,,"William McCarthy, Baron McCarthy"
United Kingdom,Member of the House of Lords,"Donald Chapman, Baron Northfield",Q1239766,1976-01-20,2013-04-18,male,1923-11-25,2013-04-18,,Donald Chapman
United Kingdom,Member of the House of Lords,"Gordon Parry, Baron Parry",Q5585653,1976-01-21,2004-09-01,male,1925-11-30,2004-09-01,,"Gordon Parry, Baron Parry"
United Kingdom,Member of the House of Lords,Alan Bullock,Q335167,1976-01-30,2004-02-02,male,1914-12-13,2004-02-02,,Alan Bullock
United Kingdom,Member of the House of Lords,"George Weidenfeld, Baron Weidenfeld",Q84842,1976-06-25,2016-01-20,male,1919-09-13,2016-01-20,"Lord Weidenfeld appearing on ""After Dark"", 2 March 1991.jpg","George Weidenfeld, Baron Weidenfeld"
United Kingdom,Member of the House of Lords,"Terence Boston, Baron Boston of Faversham",Q1419462,1976-07-01,2011-07-23,male,1930-03-21,2011-07-23,,"Terence Boston, Baron Boston of Faversham"
United Kingdom,Member of the House of Lords,"Philip Allen, Baron Allen of Abbeydale",Q2086030,1976-07-12,2007-11-27,male,1912-07-08,2007-11-27,,"Philip Allen, Baron Allen of Abbeydale"
United Kingdom,Member of the House of Lords,Asa Briggs,Q336863,1976-07-19,2016-03-15,male,1921-05-07,2016-03-15,,Asa Briggs
United Kingdom,Member of the House of Lords,Max Rayne,Q6795163,1976-08-02,2003-10-10,male,1918-02-08,2003-10-10,Royal National Theatre London SouthBankCentre02.jpg,Max Rayne
United Kingdom,Member of the House of Lords,"Ivon Moore-Brabazon, 3rd Baron Brabazon of Tara",Q1675820,1976-09-24,,male,1946-12-20,,Official portrait of Lord Brabazon of Tara crop 2.jpg,"Ivon Moore-Brabazon, 3rd Baron Brabazon of Tara"
United Kingdom,Member of the House of Lords,"John McCluskey, Baron McCluskey",Q1701009,1976-09-29,2017-03-01,male,1929-06-12,2017-07-20,,"John McCluskey, Baron McCluskey"
United Kingdom,Member of the House of Lords,"Edward Short, Baron Glenamara",Q333944,1977-01-28,2012-05-04,male,1912-12-17,2012-05-04,,"Edward Short, Baron Glenamara"
United Kingdom,Member of the House of Lords,"George Thomson, Baron Thomson of Monifieth",Q332630,1977-03-23,2008-10-03,male,1921-01-16,2008-10-03,Thomson Saragat 1970 cropped.png,"George Thomson, Baron Thomson of Monifieth"
United Kingdom,Member of the House of Lords,"Roger Swinfen Eady, 3rd Baron Swinfen",Q2161892,1977-05-13,,male,1938-12-14,,,"Roger Swinfen Eady, 3rd Baron Swinfen"
United Kingdom,Member of the House of Lords,"James Dugdale, 2nd Baron Crathorne",Q1680306,1977-05-25,,male,1939-09-12,,"James Dugdale, 2nd Baron Crathorne Lord Lt of North Yorkshire, York 2007-09-22 (RLH).JPG","James Dugdale, 2nd Baron Crathorne"
United Kingdom,Member of the House of Lords,"Simon Arthur, 4th Baron Glenarthur",Q2287381,1977-06-21,,male,1944-10-07,,Glenarthur Achievement.png,"Simon Arthur, 4th Baron Glenarthur"
United Kingdom,Member of the House of Lords,"Michael Carver, Baron Carver",Q337070,1977-07-15,2001-12-09,male,1915-04-24,2001-12-09,,Michael Carver
United Kingdom,Member of the House of Lords,"Pratap Chitnis, Baron Chitnis",Q1669186,1977-07-18,2013-07-12,male,1936-05-01,2013-07-12,,"Pratap Chitnis, Baron Chitnis"
United Kingdom,Member of the House of Lords,"Eric Roll, Baron Roll of Ipsden",Q2790799,1977-07-19,2005-03-30,male,1907-12-01,2005-03-30,,"Eric Roll, Baron Roll of Ipsden"
United Kingdom,Member of the House of Lords,"Bill Wedderburn, Baron Wedderburn of Charlton",Q374490,1977-07-20,2012-03-09,male,1927-04-13,2012-03-09,Bill Wedderburn.jpg,"Bill Wedderburn, Baron Wedderburn of Charlton"
United Kingdom,Member of the House of Lords,"Spencer Compton, 7th Marquess of Northampton",Q7576022,1978-01-30,,male,1946-04-02,,,"Spencer Compton, 7th Marquess of Northampton"
United Kingdom,Member of the House of Lords,"Douglas Allen, Baron Croham",Q1251985,1978-02-08,2011-09-11,male,1917-12-15,2011-09-11,,"Douglas Allen, Baron Croham"
United Kingdom,Member of the House of Lords,"Betty Lockwood, Baroness Lockwood",Q850375,1978-02-27,2017-05-18,female,1924-01-21,2019-04-29,,"Betty Lockwood, Baroness Lockwood"
United Kingdom,Member of the House of Lords,"Oliver Eden, 8th Baron Henley",Q1764746,1978-02-28,,male,1953-11-22,,Lord Henley.jpg,"Oliver Eden, 8th Baron Henley"
United Kingdom,Member of the House of Lords,"Michael Young, Baron Young of Dartington",Q336683,1978-03-20,2002-01-14,male,1915-08-09,2002-01-14,,"Michael Young, Baron Young of Dartington"
United Kingdom,Member of the House of Lords,"Arthur Cockfield, Baron Cockfield",Q336598,1978-04-14,2007-01-08,male,1916-09-28,2007-01-08,,"Arthur Cockfield, Baron Cockfield"
United Kingdom,Member of the House of Lords,"Peter Rawlinson, Baron Rawlinson of Ewell",Q7176544,1978-04-17,2006-06-28,male,1919-06-26,2006-06-28,,"Peter Rawlinson, Baron Rawlinson of Ewell"
United Kingdom,Member of the House of Lords,"William Howie, Baron Howie of Troon",Q962656,1978-04-21,2018-05-26,male,1924-03-02,2018-05-26,,"William Howie, Baron Howie of Troon"
United Kingdom,Member of the House of Lords,"Derek Page, Baron Whaddon",Q5262246,1978-04-26,2005-08-12,male,1927-08-14,2005-08-12,,"Derek Page, Baron Whaddon"
United Kingdom,Member of the House of Lords,"Nora David, Baroness David",Q1996551,1978-04-28,2009-11-29,female,1913-09-23,2009-11-29,,"Nora David, Baroness David"
United Kingdom,Member of the House of Lords,"William Sefton, Baron Sefton of Garston",Q15854689,1978-05-03,2001-09-09,male,1915-08-05,2001-09-09,,"William Sefton, Baron Sefton of Garston"
United Kingdom,Member of the House of Lords,"Thomas Taylor, Baron Taylor of Blackburn",Q2427590,1978-05-04,2016-11-25,male,1929-06-10,2016-11-25,,"Tom Taylor, Baron Taylor of Blackburn"
United Kingdom,Member of the House of Lords,"Victor Mishcon, Baron Mishcon",Q7926162,1978-05-10,2006-01-27,male,1915-08-14,2006-01-27,,"Victor Mishcon, Baron Mishcon"
United Kingdom,Member of the House of Lords,"Aubrey Buxton, Baron Buxton of Alsa",Q758509,1978-05-11,2009-09-01,male,1918-07-15,2009-09-01,,"Aubrey Buxton, Baron Buxton of Alsa"
United Kingdom,Member of the House of Lords,"Jeremy Hutchinson, Baron Hutchinson of Lullington",Q1374545,1978-05-16,2011-10-03,male,1915-03-28,2017-11-13,,"Jeremy Hutchinson, Baron Hutchinson of Lullington"
United Kingdom,Member of the House of Lords,"Anthony St John, 22nd Baron St John of Bletso",Q574015,1978-06-08,,male,1957-05-16,,Official portrait of Lord St John of Bletso crop 2.jpg,"Anthony St John, 22nd Baron St John of Bletso"
United Kingdom,Member of the House of Lords,"Merlin Hay, 24th Earl of Erroll",Q1921921,1978-06-30,,male,1948-04-20,,Official portrait of The Earl of Erroll crop 2.jpg,"Merlin Hay, 24th Earl of Erroll"
United Kingdom,Member of the House of Lords,"William Blease, Baron Blease",Q2578068,1978-07-21,2008-05-16,male,1914-05-28,2008-05-16,,"William Blease, Baron Blease"
United Kingdom,Member of the House of Lords,Sue Ryder,Q678371,1979-01-31,2000-11-02,female,1923-07-03,2000-11-02,,Sue Ryder
United Kingdom,Member of the House of Lords,"John Richardson, Baron Richardson",Q15256503,1979-02-02,2004-08-15,male,1910-06-16,2004-08-15,,"John Richardson, Baron Richardson"
United Kingdom,Member of the House of Lords,"Peter Hill-Norton, Baron Hill-Norton",Q7174664,1979-02-05,2004-05-16,male,1915-02-08,2004-05-16,"Koningin Juliana ontvangt op paleis Soestdijk de voorzitter van het Militair com, Bestanddeelnr 927-3042.jpg",Peter Hill-Norton
United Kingdom,Member of the House of Lords,Walter Perry,Q7965822,1979-02-09,2003-07-17,male,1921-06-16,2003-07-17,,Walter Perry
United Kingdom,Member of the House of Lords,Hugh Scanlon,Q5932616,1979-02-19,2004-01-27,male,1913-10-26,2004-01-27,Hugh Scanlon (1977).jpg,Hugh Scanlon
United Kingdom,Member of the House of Lords,"Brian Flowers, Baron Flowers",Q912174,1979-02-20,2010-06-25,male,1924-09-13,2010-06-25,,"Brian Flowers, Baron Flowers"
United Kingdom,Member of the House of Lords,Irwin Bellow,Q15820422,1979-05-21,2001-02-11,male,1923-02-07,2001-02-11,,"Irwin Bellow, Baron Bellwin"
United Kingdom,Member of the House of Lords,"James Mackay, Baron Mackay of Clashfern",Q336480,1979-07-06,,male,1927-07-02,,James Mackay.jpg,"James Mackay, Baron Mackay of Clashfern"
United Kingdom,Member of the House of Lords,"Lena Jeger, Baroness Jeger",Q15229376,1979-07-11,2007-02-26,female,1915-11-19,2007-02-26,,"Lena Jeger, Baroness Jeger"
United Kingdom,Member of the House of Lords,"David Renton, Baron Renton",Q333685,1979-07-11,2007-05-24,male,1908-08-12,2007-05-24,,David Renton
United Kingdom,Member of the House of Lords,"Cledwyn Hughes, Baron Cledwyn of Penrhos",Q333652,1979-07-16,2001-02-22,male,1916-09-14,2001-02-22,,"Cledwyn Hughes, Baron Cledwyn of Penrhos"
United Kingdom,Member of the House of Lords,"John Brooks, Baron Brooks of Tremorfa",Q1699421,1979-07-17,2016-03-04,male,1927-04-12,2016-03-04,,"John Brooks, Baron Brooks of Tremorfa"
United Kingdom,Member of the House of Lords,"Ralph Harris, Baron Harris of High Cross",Q3418261,1979-07-19,2006-10-19,male,1924-12-10,2006-10-19,,"Ralph Harris, Baron Harris of High Cross"
United Kingdom,Member of the House of Lords,"Patrick Stopford, 9th Earl of Courtown",Q280260,1979-07-24,,male,1954-03-19,,Lord Courtown.png,"Patrick Stopford, 9th Earl of Courtown"
United Kingdom,Member of the House of Lords,"Oscar Murton, Baron Murton of Lindisfarne",Q2032852,1979-07-25,2009-07-05,male,1914-05-08,2009-07-05,Murton of Lindisfarne Escutcheon.png,"Oscar Murton, Baron Murton of Lindisfarne"
United Kingdom,Member of the House of Lords,"Emlyn Hooson, Baron Hooson",Q333639,1979-07-26,2012-02-21,male,1925-03-26,2012-02-21,,"Emlyn Hooson, Baron Hooson"
United Kingdom,Member of the House of Lords,"Jean McFarlane, Baroness McFarlane of Llandaff",Q1685695,1979-07-30,2012-05-13,female,1926-04-01,2012-05-13,,"Jean McFarlane, Baroness McFarlane of Llandaff"
United Kingdom,Member of the House of Lords,"Richard Wood, Baron Holderness",Q7330071,1979-08-07,2002-08-11,male,1920-10-05,2002-08-11,,"Richard Wood, Baron Holderness"
United Kingdom,Member of the House of Lords,"David Gibson-Watt, Baron Gibson-Watt",Q5234119,1979-09-07,2002-02-07,male,1918-09-11,2002-02-07,,"David Gibson-Watt, Baron Gibson-Watt"
United Kingdom,Member of the House of Lords,Hugh Trevor-Roper,Q335087,1979-09-27,2003-01-26,male,1914-01-15,2003-01-26,Hugh Trevor-Roper (1975).jpg,Hugh Trevor-Roper
United Kingdom,Member of the House of Lords,"Peter St Clair-Erskine, 7th Earl of Rosslyn",Q2078437,1979-12-17,,male,1958-03-31,,,"Peter St Clair-Erskine, 7th Earl of Rosslyn"
United Kingdom,Member of the House of Lords,Donald Coggan,Q336389,1980-01-28,2000-05-17,male,1909-10-09,2000-05-17,Donald Coggan (1964).jpg,Donald Coggan
United Kingdom,Member of the House of Lords,"Jean Barker, Baroness Trumpington",Q1297871,1980-02-04,2018-11-26,female,1922-10-23,2018-11-26,,"Jean Barker, Baroness Trumpington"
United Kingdom,Member of the House of Lords,"Kenneth Keith, Baron Keith of Castleacre",Q6390309,1980-02-06,2004-09-01,male,1916-08-30,2004-09-01,,"Kenneth Keith, Baron Keith of Castleacre"
United Kingdom,Member of the House of Lords,"John Hunt, Baron Hunt of Tanworth",Q1442056,1980-02-08,2008-07-17,male,1919-10-23,2008-07-17,,"John Hunt, Baron Hunt of Tanworth"
United Kingdom,Member of the House of Lords,"George Emslie, Baron Emslie",Q5538990,1980-02-11,2002-11-21,male,1919-12-06,2002-11-21,,"George Emslie, Baron Emslie"
United Kingdom,Member of the House of Lords,"Marcus Sieff, Baron Sieff of Brimpton",Q6758448,1980-02-14,2001-02-23,male,1913-07-02,2001-02-23,,"Marcus Sieff, Baron Sieff of Brimpton"
United Kingdom,Member of the House of Lords,"Tom Boardman, Baron Boardman",Q7814996,1980-07-10,2003-03-10,male,1919-01-12,2003-03-10,,"Tom Boardman, Baron Boardman"
United Kingdom,Member of the House of Lords,Arnold Weinstock,Q4795302,1980-07-17,2002-07-23,male,1924-07-29,2002-07-23,,Arnold Weinstock
United Kingdom,Member of the House of Lords,"Charles Chetwynd-Talbot, 22nd Earl of Shrewsbury",Q1063940,1981-02-16,,male,1952-12-18,,Official portrait of The Earl of Shrewsbury crop 2.jpg,"Charles Chetwynd-Talbot, 22nd Earl of Shrewsbury"
United Kingdom,Member of the House of Lords,"Geoffrey Tordoff, Baron Tordoff",Q1503054,1981-05-11,2016-10-13,male,1928-10-11,2019-06-22,,"Geoffrey Tordoff, Baron Tordoff"
United Kingdom,Member of the House of Lords,"William Molloy, Baron Molloy",Q8015715,1981-05-12,2001-05-26,male,1918-10-26,2001-05-26,,"William Molloy, Baron Molloy"
United Kingdom,Member of the House of Lords,"Hugh Jenkins, Baron Jenkins of Putney",Q5931275,1981-05-14,2004-01-26,male,1908-07-27,2004-01-26,,"Hugh Jenkins, Baron Jenkins of Putney"
United Kingdom,Member of the House of Lords,"Elystan Morgan, Baron Elystan-Morgan",Q333924,1981-05-27,2020-02-12,male,1932-12-07,2021-07-07,,Elystan Morgan
United Kingdom,Member of the House of Lords,"Beryl Platt, Baroness Platt of Writtle",Q829284,1981-05-28,2015-02-01,female,1923-04-18,2015-02-01,,"Beryl Platt, Baroness Platt of Writtle"
United Kingdom,Member of the House of Lords,Desmond Plummer,Q336846,1981-05-29,2009-10-02,male,1914-05-25,2009-10-02,,Desmond Plummer
United Kingdom,Member of the House of Lords,"Anthony Stodart, Baron Stodart of Leaston",Q4773528,1981-06-01,2003-05-31,male,1916-06-06,2003-05-31,,"Anthony Stodart, Baron Stodart of Leaston"
