id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q1066450,"Charles Williams, Baron Williams of Elvel",male,1933-02-09,11,2019-12-30,11,Official portrait of Lord Williams of Elvel crop 2.jpg,"Charles Williams, Baron Williams of Elvel"
Q106762,George Porter,male,1920-12-06,11,2002-08-31,11,George Porter Nobel.jpg,George Porter
Q106828783,Anum Qaisar-Javed,female,1992-09-11,11,,,Official portrait of Anum Qaisar MP.jpg,Anum Qaisar
Q107009776,Kim Leadbeater,female,1976-05-01,11,,,Official portrait of Kim Leadbeater MP.jpg,Kim Leadbeater
Q107280370,Malcolm Offord,male,1964-09-05,11,,,"Official portrait of Lord Offord of Garvel, 2021.jpg",Malcolm Offord
Q107284337,Sarah Green,female,1982-04-25,11,,,Official portrait of Sarah Green MP.jpg,Sarah Green (politician)
Q107940201,Robin Shackell,male,,,,,Robin Shackell (cropped).jpg,
Q108281794,John Edwards,male,,,,,John Edwards Sept 2018.jpg,John Edwards (regulator)
Q1083483,"Christine Crawley, Baroness Crawley",female,1950-01-09,11,,,Official portrait of Baroness Crawley crop 2.jpg,"Christine Crawley, Baroness Crawley"
Q10862163,"Michael Howard, 21st Earl of Suffolk",male,1935-03-27,11,,,Coat of arms of the Earl of Suffolk.svg,"Michael Howard, 21st Earl of Suffolk"
Q1086719,Christopher Haskins,male,1937-05-30,11,,,,Christopher Haskins
Q1086986,"Christopher Suenson-Taylor, 3rd Baron Grantchester",male,1951-04-08,11,,,Official portrait of Lord Grantchester crop 2.jpg,"John Suenson-Taylor, 3rd Baron Grantchester"
Q10919113,Caroline Wilson,female,1970-08-12,11,,,Web Summit 2017 - Forum Day 1 DG2 3111 (26467113249).jpg,Caroline Wilson (diplomat)
Q1094831,"Claire Tyler, Baroness Tyler of Enfield",female,1957-06-04,11,,,"Official portrait of Baroness Tyler of Enfield crop 2, 2022.jpg","Claire Tyler, Baroness Tyler of Enfield"
Q109544916,Andy Keeling,male,,,,,,
Q1098410,"Claus Moser, Baron Moser",male,1922-11-24,11,2015-09-04,11,,"Claus Moser, Baron Moser"
Q10985643,Humfrey Malins,male,1945-07-31,11,,,,Humfrey Malins
Q110050584,Ross Allen,male,1978,9,,,,
Q110050585,Bryony Mathew,female,1977-06-23,11,,,BryonyMathew.jpg,Bryony Mathew
Q110050586,Karen Maddocks,female,1975-05-29,11,,,,
Q110050587,Ramin Navai,male,1978-06-21,11,,,,
Q110050588,Victoria Billing,female,1975-05-31,11,,,,
Q110050589,Tiffany Sadler,female,1971-06-10,11,,,,
Q110050590,Richard Oppenheim,male,1976-12-29,11,,,,
Q110050593,Siân Price,female,1976-02-17,11,,,,
Q110050595,John Virgoe,male,1969-09-01,11,,,,
Q110050596,David Beer,male,1978-06-09,11,,,,
Q110050597,Charles Moore,male,1963-04-14,11,,,,
Q110050599,Brian Jones,male,1977,9,,,,
Q110050600,Terri Sarch,female,1966,9,,,,
Q110050601,Aidan Liddle,male,1979-07-06,11,,,,
Q110070847,John Patrick Gallagher,male,,,,,,
Q1101395,"Clifton Wrottesley, 6th Baron Wrottesley",male,1968-08-10,11,,,,Clifton Wrottesley
Q1101453,Jonathan Knott,male,1966-11-02,11,,,Jonathan Knott.jpg,Jonathan Knott
Q1101869,"Clive Brooke, Baron Brooke of Alverthorpe",male,1942-06-21,11,,,Official portrait of Lord Brooke of Alverthorpe crop 2.jpg,"Clive Brooke, Baron Brooke of Alverthorpe"
Q1101965,"Clive Hollick, Baron Hollick",male,1945-05-20,11,,,Official portrait of Lord Hollick crop 2.jpg,"Clive Hollick, Baron Hollick"
Q1101999,"Clive Soley, Baron Soley",male,1939-05-07,11,,,Official portrait of Lord Soley crop 2.jpg,Clive Soley
Q1108359,"Colin Boyd, Baron Boyd of Duncansby",male,1953-06-07,11,,,Royal Coat of Arms of the United Kingdom (Government in Scotland).svg,"Colin Boyd, Baron Boyd of Duncansby"
Q1108533,"Colin Low, Baron Low of Dalston",male,1942-08-23,11,,,Official portrait of Lord Low of Dalston crop 2.jpg,"Colin Low, Baron Low of Dalston"
Q110863310,Paulette Hamilton,female,1962-11-23,11,,,Official Portrait of Paulette Hamilton MP.jpg,Paulette Hamilton
Q1111867,"Diana Warwick, Baroness Warwick of Undercliffe",female,1945-07-16,11,,,Official portrait of Baroness Warwick of Undercliffe crop 2.jpg,"Diana Warwick, Baroness Warwick of Undercliffe"
Q11154675,Ian Taylor,male,1945-04-18,11,,,,Ian Taylor (British politician)
Q111574,"Paul Deighton, Baron Deighton",male,1956-01-18,11,,,Paul Deighton speech crop.jpg,"Paul Deighton, Baron Deighton"
Q112080082,Shaista Gohir,female,1969-02-27,11,,,,"Shaista Gohir, Baroness Gohir"
Q112133647,Simon Lightwood,male,1980-12-15,11,,,"Official portrait of Simon Lightwood, 2022 (cropped).jpg",Simon Lightwood
Q112908,"Anthony Lester, Baron Lester of Herne Hill",male,1936-07-03,11,2020-08-08,11,Half Moon Lambeth Lib Dems Lord Anthony Lester talk 3.jpg,"Anthony Lester, Baron Lester of Herne Hill"
Q113288513,Gareth Bayley,,,,,,,
Q113302942,Mark Clayton,male,,,,,Mark Clayton (diplomat).jpg,
Q113303072,Patrick Lynch,male,,,,,Patrick Lynch (diplomat).jpg,
Q113303140,Nick Woolley,male,,,,,Nick Woolley.jpg,
Q113504954,Iona Thomas,female,,,,,Iona Thomas 2021.jpg,
Q113504989,Mike Cherrett,,,,,,,
Q1149316,"David Stevens, Baron Stevens of Ludgate",male,1936-05-26,11,,,Official portrait of Lord Stevens of Ludgate crop 2.jpg,"David Stevens, Baron Stevens of Ludgate"
Q1157836,"Dale Campbell-Savours, Baron Campbell-Savours",male,1943-08-23,11,,,Official portrait of Lord Campbell-Savours crop 2.jpg,Dale Campbell-Savours
Q11590799,"Heather Brigstocke, Baroness Brigstocke",female,1929-09-02,11,2004-04-30,11,,"Heather Brigstocke, Baroness Brigstocke"
Q1160170,"Daniel Brennan, Baron Brennan",male,1942-03-19,11,,,"Daniel Brennan, Baron Brennan, World Economic Forum on Latin America 2009 cropped.jpg","Daniel Brennan, Baron Brennan"
Q11722946,"Neil Carmichael, Baron Carmichael of Kelvingrove",male,1921-10-10,11,2001-07-19,11,,"Neil Carmichael, Baron Carmichael of Kelvingrove"
Q11722970,John Gunnell,male,1933-10-01,11,2008-01-28,11,,John Gunnell
Q1173562,"David Alton, Baron Alton of Liverpool",male,1951-03-15,11,,,"Official portrait of Lord Alton of Liverpool crop 2, 2019.jpg",David Alton
Q1173838,"David Brookman, Baron Brookman",male,1937-01-03,11,,,Official portrait of Lord Brookman crop 2.jpg,"David Brookman, Baron Brookman"
Q1174088,"David Craig, Baron Craig of Radley",male,1929-09-17,11,,,Official portrait of Lord Craig of Radley 2020 crop 2.jpg,"David Craig, Baron Craig of Radley"
Q1174122,"David Currie, Baron Currie of Marylebone",male,1946-12-09,11,,,Lord Currie of Marylebone 2014.jpg,"David Currie, Baron Currie of Marylebone"
Q1174371,"David Evans, Baron Evans of Watford",male,1942-11-30,11,,,,"David Evans, Baron Evans of Watford"
Q1174459,"David Freud, Baron Freud",male,1950-06-24,11,,,Lordfreud.jpg,"David Freud, Baron Freud"
Q1174523,"David Trefgarne, 2nd Baron Trefgarne",male,1941-03-31,11,,,Official portrait of Lord Trefgarne 2020 crop 2.jpg,"David Trefgarne, 2nd Baron Trefgarne"
Q1174557,"David Gold, Baron Gold",male,1951-03-01,11,,,,"David Gold, Baron Gold"
Q1174856,"David James, Baron James of Blackheath",male,1937-12-07,11,,,Official portrait of Lord James of Blackheath crop 2.jpg,"David James, Baron James of Blackheath"
Q1174967,"David Kenworthy, 11th Baron Strabolgi",male,1914-11-01,11,2010-12-24,11,,"David Kenworthy, 11th Baron Strabolgi"
Q1175443,David Maclean,male,1953-05-16,11,,,David Maclean 2007.jpg,David Maclean
Q1175906,"David Nickson, Baron Nickson",male,1929-11-29,11,,,,"David Nickson, Baron Nickson"
Q1176158,"David Pollock, 3rd Viscount Hanworth",male,1946-02-16,11,,,Official portrait of Viscount Hanworth crop 2.jpg,"David Pollock, 3rd Viscount Hanworth"
Q1176663,"Jan David Simon, 3rd Viscount Simon",male,1940-07-20,11,2021-08-15,11,Official portrait of Viscount Simon crop 3.jpg,"Jan David Simon, 3rd Viscount Simon"
Q1176741,David Stewart,male,1956-05-05,11,,,DaveStewartMSPPortrait.jpg,David Stewart (Scottish politician)
Q1176748,"David Stoddart, Baron Stoddart of Swindon",male,1926-05-04,11,2020-11-14,11,Lord Stoddart.jpg,"David Stoddart, Baron Stoddart of Swindon"
Q1176766,David Broucher,male,1944-10-05,11,,,,David Broucher
Q1176971,"David Verney, 21st Baron Willoughby de Broke",male,1938-09-14,11,,,Lord Willoughby de Broke.jpg,"David Verney, 21st Baron Willoughby de Broke"
Q1177244,"David Wolfson, Baron Wolfson of Sunningdale",male,1935-11-09,11,2021-03-10,11,,"David Wolfson, Baron Wolfson of Sunningdale"
Q11806772,"Harry Ewing, Baron Ewing of Kirkford",male,1931-01-20,11,2007-06-09,11,,"Harry Ewing, Baron Ewing of Kirkford"
Q1181603,"Deborah Stedman-Scott, Baroness Stedman-Scott",female,1955-11-23,11,,,Official portrait of Baroness Stedman-Scott crop 2.jpg,"Deborah Stedman-Scott, Baroness Stedman-Scott"
Q1187677,"Denis Tunnicliffe, Baron Tunnicliffe",male,1943-01-17,11,,,Official portrait of Lord Tunnicliffe crop 2.jpg,"Denis Tunnicliffe, Baron Tunnicliffe"
Q1187771,"Denise Kingsmill, Baroness Kingsmill",female,1947-04-24,11,,,"Denise Kingsmill, Baroness Kingsmill.jpg","Denise Kingsmill, Baroness Kingsmill"
Q1189028,Dennis Canavan,male,1942-08-08,11,,,,Dennis Canavan
Q1189472,"Dennis Rogan, Baron Rogan",male,1932-06-30,11,,,Lord Rogan.jpg,"Dennis Rogan, Baron Rogan"
Q1189537,"Dennis Stevenson, Baron Stevenson of Coddenham",male,1945-07-19,11,,,,"Dennis Stevenson, Baron Stevenson of Coddenham"
Q1189567,"Dennis Turner, Baron Bilston",male,1942-08-26,11,2014-02-25,11,,Dennis Turner
Q1199999,"Derek Barber, Baron Barber of Tewkesbury",male,1918-06-17,11,2017-11-21,11,,"Derek Barber, Baron Barber of Tewkesbury"
Q1200019,"Derek Ezra, Baron Ezra",male,1919-02-23,11,2015-12-22,11,,"Derek Ezra, Baron Ezra"
Q1200029,"Derek Foster, Baron Foster of Bishop Auckland",male,1937-06-25,11,2019-01-05,11,,"Derek Foster, Baron Foster of Bishop Auckland"
Q1201565,"Detta O'Cathain, Baroness O'Cathain",female,1938-02-03,11,2021-04-23,11,Official portrait of Baroness O'Cathain crop 2.jpg,"Detta O'Cathain, Baroness O'Cathain"
Q1208810,"Diana Eccles, Viscountess Eccles",female,1933-10-04,11,,,,"Diana Eccles, Viscountess Eccles"
Q1208851,"Diana Maddock, Baroness Maddock",female,1945-05-19,11,2020-06-26,11,"Baroness Maddock, September 2009 cropped.jpg","Diana Maddock, Baroness Maddock"
Q1209038,"Dianne Hayter, Baroness Hayter of Kentish Town",female,1949-09-07,11,,,"Official portrait of Baroness Hayter of Kentish Town crop 2, 2021.jpg",Dianne Hayter
Q12148085,Robert Brinkley,male,1954-01-21,11,,,,
Q12150206,Simon Smith,male,1958-01-14,11,,,Simonsmith.jpg,Simon Smith (diplomat)
Q1221764,Dominic Asquith,male,1957-02-07,11,,,Sir Dominic Asquith in 2013.jpg,Dominic Asquith
Q12278023,Jonathan Guy Allen,male,,,,,,
Q1228567,"Alan Howarth, Baron Howarth of Newport",male,1944-06-11,11,,,Official portrait of Lord Howarth of Newport crop 2.jpg,"Alan Howarth, Baron Howarth of Newport"
Q1230084,Martin Callanan,male,1961-08-08,11,,,Gov.uk-Lord Callanan.jpg,"Martin Callanan, Baron Callanan"
Q1234410,Howard Flight,male,1948-06-16,11,,,Official portrait of Lord Flight crop 2.jpg,Howard Flight
Q1236990,"John Stevens, Baron Stevens of Kirkwhelpington",male,1942-10-21,11,,,,"John Stevens, Baron Stevens of Kirkwhelpington"
Q1237673,"Tariq Ahmad, Baron Ahmad of Wimbledon",male,1968-04-03,11,,,Lord Ahmad 2017 portrait (cropped).jpg,"Tariq Ahmad, Baron Ahmad of Wimbledon"
Q1237678,Dominick Chilcott,male,1959-11-17,11,,,Sir Dominick Chilcott 2014.jpg,Dominick Chilcott
Q1239154,Jeremy Thorp,male,1941-12-12,11,,,,
Q1239489,"Don Ryder, Baron Ryder of Eaton Hastings",male,1916-09-16,11,2003-05-12,11,,"Don Ryder, Baron Ryder of Eaton Hastings"
Q1239766,"Donald Chapman, Baron Northfield",male,1923-11-25,11,2013-04-18,11,,Donald Chapman
Q1239784,"Donald Curry, Baron Curry of Kirkharle",male,1944-04-04,11,,,"Official portrait of Lord Curry of Kirkharle crop 3, 2019.jpg","Donald Curry, Baron Curry of Kirkharle"
Q1240108,"Donald Mackay, Baron Mackay of Drumadoon",male,1946-01-03,11,2018-08-21,11,,"Donald Mackay, Baron Mackay of Drumadoon"
Q1240110,"Donald Macaulay, Baron Macaulay of Bragar",male,1933-11-14,11,2014-06-12,11,,"Donald Macaulay, Baron Macaulay of Bragar"
Q1240602,"Guy Black, Baron Black of Brentwood",male,1964-08-06,11,,,Official portrait of Lord Black of Brentwood crop 2.jpg,"Guy Black, Baron Black of Brentwood"
Q1243853,"Doreen Massey, Baroness Massey of Darwen",female,1938-09-05,11,,,Official portrait of Baroness Massey of Darwen crop 2.jpg,"Doreen Massey, Baroness Massey of Darwen"
Q1245634,Martin Linton,male,1944-08-11,11,,,Martin Linton MP.JPG,Martin Linton
Q1247228,"Rosalind Howells, Baroness Howells of St Davids",female,1931-01-10,11,,,Official portrait of Baroness Howells of St Davids crop 2.jpg,"Rosalind Howells, Baroness Howells of St Davids"
Q1251189,"Elspeth Howe, Baroness Howe of Idlicote",female,1932-02-08,11,2022-03-22,11,Official portrait of Baroness Howe of Idlicote crop 2.jpg,Elspeth Howe
Q1251985,"Douglas Allen, Baron Croham",male,1917-12-15,11,2011-09-11,11,,"Douglas Allen, Baron Croham"
Q125704,"John Tomlinson, Baron Tomlinson",male,1939-08-01,11,,,,"John Tomlinson, Baron Tomlinson"
Q1267670,"Robin Hodgson, Baron Hodgson of Astley Abbotts",male,1942-04-25,11,,,Official portrait of Lord Hodgson of Astley Abbotts crop 2.jpg,"Robin Hodgson, Baron Hodgson of Astley Abbotts"
Q1268843,"Garry Hart, Baron Hart of Chilton",male,1940-06-29,11,2017-08-03,11,,"Garry Hart, Baron Hart of Chilton"
Q1272406,"Maurice Glasman, Baron Glasman",male,1961-03-08,11,,,Official portrait of Lord Glasman crop 2.jpg,"Maurice Glasman, Baron Glasman"
Q12731414,John Taylor,male,1941-08-19,11,2017-05-28,11,,John Taylor (Solihull MP)
Q1275025,Sian MacLeod,female,1962-05-31,11,,,Czech Republic- Sian MacLeod (8444531050).jpg,Sian MacLeod
Q127742,"Malcolm Pearson, Baron Pearson of Rannoch",male,1942-07-02,11,,,Malcolm Pearson.jpg,"Malcolm Pearson, Baron Pearson of Rannoch"
Q1278584,Richard Gozney,male,1951-07-21,11,,,Governor175.jpg,Richard Gozney
Q128967,Edward Heath,male,1916-07-09,11,2005-07-17,11,Edward Heath (cropped).jpg,Edward Heath
Q12899736,Teddy Taylor,male,1937-04-18,11,2017-09-20,11,Sir Teddy Taylor.jpg,Teddy Taylor
Q12900348,James Plaskitt,male,1954-06-23,11,,,James Plaskitt MP.jpg,James Plaskitt
Q1291913,Edward Clay,male,1945-07-21,11,,,,Edward Clay
Q1292179,"Edward Faulks, Baron Faulks",male,1950-08-19,11,,,Lord Edward Faulks.jpg,"Edward Faulks, Baron Faulks"
Q1292220,"Edward Foljambe, 5th Earl of Liverpool",male,1944-11-14,11,,,Official portrait of The Earl of Liverpool crop 2.jpg,"Edward Foljambe, 5th Earl of Liverpool"
Q1292384,Ted Graham,male,1925-03-26,11,2020-03-21,11,,"Ted Graham, Baron Graham of Edmonton"
Q1293246,"Ray Collins, Baron Collins of Highbury",male,1954-12-21,11,,,Official portrait of Lord Collins of Highbury crop 2.jpg,"Ray Collins, Baron Collins of Highbury"
Q129362,"Elaine Murphy, Baroness Murphy",female,1947-01-16,11,,,"Official portrait of Baroness Murphy crop 2, 2022.jpg","Elaine Murphy, Baroness Murphy"
Q1294899,"Edwin Plowden, Baron Plowden of Plowden",male,1907-01-06,11,2001-02-15,11,,"Edwin Plowden, Baron Plowden"
Q129679,"Colin Moynihan, 4th Baron Moynihan",male,1955-09-13,11,,,Official portrait of Lord Moynihan crop 2.jpg,"Colin Moynihan, 4th Baron Moynihan"
Q1297871,"Jean Barker, Baroness Trumpington",female,1922-10-23,11,2018-11-26,11,,"Jean Barker, Baroness Trumpington"
Q1302609,"Alan West, Baron West of Spithead",male,1948-04-21,11,,,"Official portrait of Lord West of Spithead crop 2, 2020.jpg","Alan West, Baron West of Spithead"
Q1303976,"Eileen Paisley, Baroness Paisley of St George's",female,1931-11-02,11,,,EileenPaisley.jpg,"Eileen Paisley, Baroness Paisley of St George's"
Q1305547,John Dew,male,1952-05-03,11,,,,John Dew (diplomat)
Q1306769,"John Lee, Baron Lee of Trafford",male,1942-06-21,11,,,Official portrait of Lord Lee of Trafford crop 2.jpg,"John Lee, Baron Lee of Trafford"
Q1307966,Sue Nye,female,1955-05-17,11,,,Official portrait of Baroness Nye crop 2.jpg,"Susan Nye, Baroness Nye"
Q1310059,"Richard Wilson, Baron Wilson of Dinton",male,1942-10-11,11,,,Official portrait of Lord Wilson of Dinton.jpg,"Richard Wilson, Baron Wilson of Dinton"
Q1315749,"Jean Coussins, Baroness Coussins",female,1950-10-26,11,,,Official portrait of Baroness Coussins crop 2.jpg,"Jean Coussins, Baroness Coussins"
Q13195141,Paul Holmes,male,1957-01-16,11,,,Paul Holmes 01.jpg,Paul Holmes (Chesterfield MP)
Q132040,Jack McConnell,male,1960-06-30,11,,,"Official portrait of Lord McConnell of Glenscorrodale crop 2, 2019.jpg",Jack McConnell
Q1321683,"Kishwer Falkner, Baroness Falkner of Margravine",female,1955-03-09,11,,,Kishwer Falkner at Bournemouth 2009.jpg,"Kishwer Falkner, Baroness Falkner of Margravine"
Q132331,"Ewen Cameron, Baron Cameron of Dillington",male,1949-11-24,11,,,"Official portrait of Lord Cameron of Dillington crop 2, 2022.jpg","Ewen Cameron, Baron Cameron of Dillington"
Q1331153,"Elizabeth Barker, Baroness Barker",female,1961-01-31,11,,,"Baroness Barker, September 2009 1 cropped.jpg","Elizabeth Barker, Baroness Barker"
Q1331156,"Elizabeth Berridge, Baroness Berridge",female,1972-03-22,11,,,Baroness Berridge.jpg,"Elizabeth Berridge, Baroness Berridge"
Q1331188,Dee Doocey,female,1948-05-02,11,,,Dee Doocey (Baroness Doocey) - 2012.jpg,Dee Doocey
Q1331318,"Elizabeth Smith, Baroness Smith of Gilmorehill",female,1940-06-04,11,,,Official portrait of Baroness Smith of Gilmorehill crop 2.jpg,"Elizabeth Smith, Baroness Smith of Gilmorehill"
Q1331326,"Elizabeth Symons, Baroness Symons of Vernham Dean",female,1951-04-14,11,,,Baroness Symons of Vernham Dean (cropped).jpg,"Elizabeth Symons, Baroness Symons of Vernham Dean"
Q1351767,"James Borwick, 5th Baron Borwick",male,1955-03-07,11,,,Official portrait of Lord Borwick crop 2.jpg,"Jamie Borwick, 5th Baron Borwick"
Q13522457,"John Butterfield, Baron Butterfield",male,1920-03-28,11,2000-07-22,11,,"John Butterfield, Baron Butterfield"
Q13529853,Ian Bruce,male,1947-03-14,11,,,,Ian Bruce (politician)
Q13529873,Michael Clark,male,1935-08-08,11,,,Michael Clarke MP.jpg,Michael Clark (British politician)
Q13529989,Michael Mates,male,1934-06-09,11,,,,Michael Mates
Q13530031,Marion Roe,female,1936-07-15,11,,,,Marion Roe
Q13530060,Michael Trend,male,1952-04-19,11,,,,Michael Trend
Q137031,Murray MacLehose,male,1917-10-16,11,2000-05-27,11,,"Murray MacLehose, Baron MacLehose of Beoch"
Q1372065,"Euan Geddes, 3rd Baron Geddes",male,1937-09-03,11,,,Official portrait of Lord Geddes crop 2.jpg,"Euan Geddes, 3rd Baron Geddes"
Q1374545,"Jeremy Hutchinson, Baron Hutchinson of Lullington",male,1915,9,2017,9,,"Jeremy Hutchinson, Baron Hutchinson of Lullington"
Q1375680,Mervyn King,male,1948-03-30,11,,,Official portrait of Lord King of Lothbury.jpg,"Mervyn King, Baron King of Lothbury"
Q1378549,Stephen Lillie,male,1966-02-04,11,,,,Stephen Lillie
Q1379003,John McAllion,male,1948-02-13,11,,,,John McAllion
Q137911,"Joyce Quin, Baroness Quin",female,1944-11-26,11,,,Official portrait of Baroness Quin crop 2.jpg,Joyce Quin
Q137941,"Meta Ramsay, Baroness Ramsay of Cartvale",female,1936-07-12,11,,,Official portrait of Baroness Ramsay of Cartvale crop 2.jpg,"Meta Ramsay, Baroness Ramsay of Cartvale"
Q1379995,"Jeff Rooker, Baron Rooker",male,1941-06-05,11,,,"Official portrait of Lord Rooker crop 2, 2022.jpg",Jeff Rooker
Q138185,Paul Myners,male,1948-04-01,11,2022-01-16,11,Paul-Myners.jpg,"Paul Myners, Baron Myners"
Q138192,"Giles Radice, Baron Radice",male,1936-10-04,11,,,Official portrait of Lord Radice crop 2.jpg,Giles Radice
Q138207,"Vivien Stern, Baroness Stern",female,1941-09-25,11,,,Baroness Stern.jpg,"Vivien Stern, Baroness Stern"
Q1412195,"Peter Gummer, Baron Chadlington",male,1942-08-24,11,,,,"Peter Gummer, Baron Chadlington"
Q1416153,"Murray Elder, Baron Elder",male,1950-05-09,11,,,Official portrait of Lord Elder crop 2.jpg,"Murray Elder, Baron Elder"
Q1418483,Geraint Howells,male,1925-04-15,11,2004-04-17,11,Geraint Howells cropped.jpg,Geraint Howells
Q1419462,"Terence Boston, Baron Boston of Faversham",male,1930-03-21,11,2011-07-23,11,,"Terence Boston, Baron Boston of Faversham"
Q1419736,Alan Stanley Collins,male,1948-04,10,,,(cropped) Sir Alan Collins 2864721408 cf3c60c2d2 o.jpg,Alan Collins (diplomat)
Q1422305,"Richard Faulkner, Baron Faulkner of Worcester",male,1946-11,10,,,"Official portrait of Lord Faulkner of Worcester crop 2, 2022.jpg","Richard Faulkner, Baron Faulkner of Worcester"
Q1423814,"Kathryn Parminter, Baroness Parminter",female,1964-06-24,11,,,Baroness Parminter.jpg,"Kate Parminter, Baroness Parminter"
Q1424230,Ken Macdonald,male,1953-01-04,11,,,,Ken Macdonald
Q1442056,"John Hunt, Baron Hunt of Tanworth",male,1919-10-23,11,2008-07-17,11,,"John Hunt, Baron Hunt of Tanworth"
Q14425000,Nick Houghton,male,1954-10-18,11,,,"Chief of the Defence Staff, General Sir Nicholas Houghton GCB, CBE, ADC Gen. MOD 45155682.jpg",Nick Houghton
Q1443517,"Frank Judd, Baron Judd",male,1935-03-28,11,2021-04-17,11,Official portrait of Lord Judd crop 2.jpg,"Frank Judd, Baron Judd"
Q1446799,"Gordon Richardson, Baron Richardson of Duntisbourne",male,1915-11-25,11,2010-01-22,11,,"Gordon Richardson, Baron Richardson of Duntisbourne"
Q14556956,Rumi Verjee,male,1957-06-26,11,,,Rumi Verjee.jpg,Rumi Verjee
Q1458733,"Philip Knights, Baron Knights",male,1920-10-03,11,2014-12-11,11,"Philip Knights, later Baron Knights.jpg","Philip Knights, Baron Knights"
Q1474995,"Ian Stewart, Baron Stewartby",male,1935-08-10,11,2018-03-03,11,,"Ian Stewart, Baron Stewartby"
Q1475094,Peter Torry,male,1948-08-02,11,,,,Peter Torry
Q1482196,"Bill Jordan, Baron Jordan",male,1936-01-28,11,,,Official portrait of Lord Jordan crop 2.jpg,"Bill Jordan, Baron Jordan"
Q1494208,"Garfield Davies, Baron Davies of Coity",male,1935-06-24,11,2019-03-04,11,,"Garfield Davies, Baron Davies of Coity"
Q1494468,"Robert Maclennan, Baron Maclennan of Rogart",male,1936-06-26,11,2020-01-18,11,Official portrait of Lord Maclennan of Rogart crop 2.jpg,"Robert Maclennan, Baron Maclennan of Rogart"
Q14945571,Barney Smith,male,1945-07-21,11,,,,Barney Smith (diplomat)
Q14948632,Julian King,male,1964-08-22,11,,,Julian King.jpg,Julian King (diplomat)
Q14948811,John Nicolson,male,1961-06-23,11,,,Official portrait of John Nicolson MP crop 2.jpg,John Nicolson
Q1496611,Michael Dobbs,male,1948-11-14,11,,,"Official portrait of Lord Dobbs crop 2, 2022.jpg",Michael Dobbs
Q1502237,"Genista McIntosh, Baroness McIntosh",female,1946-09-23,11,,,Official portrait of Baroness McIntosh of Hudnall crop 3.jpg,"Genista McIntosh, Baroness McIntosh of Hudnall"
Q1502637,"Roy Kennedy, Baron Kennedy of Southwark",male,1962-11-09,11,,,"Official portrait of Lord Kennedy of Southwark crop 2, 2022.jpg","Roy Kennedy, Baron Kennedy of Southwark"
Q1502925,Geoffrey Adams,male,1957-06-11,11,,,Sir Geoffrey Adams.jpg,Geoffrey Adams
