catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Denmark,member of the Folketing,Bodil Thrane,Q12303969,1998-03-11,2001-11-20,female,1943-09-13,,,
Denmark,member of the Folketing,Carsten Koch,Q12305484,1998-03-11,2001-09-01,male,1945-04-27,,Carsten Koch ved Nordisk konf integr flyktninger Juni 2017.jpg,Carsten Koch (politician)
Denmark,member of the Folketing,Charlotte Antonsen,Q12305684,1998-03-11,2001-11-20,female,1959-01-09,,,
Denmark,member of the Folketing,Claus Larsen-Jensen,Q12306502,1998-03-11,2001-11-20,male,1953-05-09,,Claus Larsen-Jensen MEP 01.JPG,
Denmark,member of the Folketing,Ebbe Kalnæs,Q12309305,1998-03-11,2001-11-20,male,1948-06-11,,,
Denmark,member of the Folketing,Elisabeth Arnold,Q12309742,1998-03-11,2001-11-20,female,1941-10-20,,,
Denmark,member of the Folketing,Erik Jacobsen,Q12310340,1998-03-11,2001-11-20,male,1940-07-27,,,
Denmark,member of the Folketing,Erik Larsen,Q12310372,1998-03-11,2001-11-20,male,1944-05-19,,,
Denmark,member of the Folketing,Erik Mortensen,Q12310388,1998-03-11,2001-11-20,male,1943-08-30,,,
Denmark,member of the Folketing,Flemming Oppfeldt,Q12311595,1998-03-11,2001-11-20,male,1956-04-05,,,
Denmark,member of the Folketing,Grete Schødts,Q12314298,1998-03-11,2001-11-20,female,1945-12-11,2021-08-28,,
Denmark,member of the Folketing,Gyda Kongsted,Q12314710,1998-03-11,2001-11-20,female,1942-05-23,,,
Denmark,member of the Folketing,Hanne Andersen,Q12315172,1998-03-11,2001-11-20,female,1939-04-02,,,
Denmark,member of the Folketing,Hans Peter Baadsgaard,Q12315498,1998-03-11,2001-11-20,male,1937-11-27,,,
Denmark,member of the Folketing,Helen Beim,Q12315989,1998-03-11,2001-11-20,female,1943-04-24,,,
Denmark,member of the Folketing,Helga Moos,Q12316006,1998-03-11,2001-11-20,female,1951-07-26,,,
Denmark,member of the Folketing,Helge Adam Møller,Q12316008,1998-03-11,2001-11-20,male,1942-11-06,,,
Denmark,member of the Folketing,Henning Gjellerod,Q12316226,1998-03-11,2001-11-20,male,1940-06-24,,,
Denmark,member of the Folketing,Holger Graversen,Q12317053,1998-03-11,2001-11-20,male,1936-02-15,,,
Denmark,member of the Folketing,Inge Dahl-Sørensen,Q12318302,1998-03-11,2001-11-20,female,1947-06-29,,,
Denmark,member of the Folketing,Inger Bierbaum,Q12318347,1998-03-11,2001-11-20,female,1943-10-31,2015-05-01,,
Denmark,member of the Folketing,Ingrid Rasmussen,Q12318378,1998-03-11,2001-11-20,female,1947-05-06,,,
Denmark,member of the Folketing,Jan Petersen,Q12319064,1998-03-11,2001-11-20,male,1958-01-25,,Jan Petersen (2021).jpg,
Denmark,member of the Folketing,Jens Hald Madsen,Q12319296,1998-03-11,2001-11-20,male,1968-03-16,,,
Denmark,member of the Folketing,Jens Heimburger,Q12319299,1998-03-11,2000-08-15,male,1965-04-23,,,
Denmark,member of the Folketing,Jens Peter Vernersen,Q12319444,1998-03-11,2001-11-20,male,1947-05-03,,,
Denmark,member of the Folketing,Jens Vibjerg,Q12319492,1998-03-11,2001-11-20,male,1949-02-01,,,
Denmark,member of the Folketing,Jes Lunde,Q12319603,1998-03-11,2001-10-01,male,1956-05-07,,,
Denmark,member of the Folketing,Jytte Wittrock,Q12320672,1998-03-11,2001-11-20,female,1945-10-10,,,
Denmark,member of the Folketing,Jørgen Estrup,Q12320760,1998-03-11,2000-03-01,male,1942-07-21,,,
Denmark,member of the Folketing,Jørgen Winther,Q12320909,1998-03-11,2001-11-20,male,1945-06-02,,,
Denmark,member of the Folketing,Jørn Jespersen,Q12320924,1998-03-11,2001-11-20,male,1955-12-04,,,
Denmark,member of the Folketing,Jørn Pedersen,Q12320938,1998-03-11,2001-11-20,male,1947-10-01,2014-12-21,,
Denmark,member of the Folketing,Karen J. Klint,Q12321318,1998-03-11,2001-11-20,female,1947-10-06,,Karen Klint.jpg,
Denmark,member of the Folketing,Karen Rønde,Q12321328,1998-03-11,2001-11-20,female,1973-01-29,,,
Denmark,member of the Folketing,Keld Albrechtsen,Q12321640,1998-03-11,2001-11-20,male,1952-11-16,,,
Denmark,member of the Folketing,Klaus Hækkerup,Q12322095,1998-03-11,2001-11-20,male,1943-03-24,,,
Denmark,member of the Folketing,Kristen Touborg,Q12322894,1998-03-11,2001-11-20,male,1943-11-23,2017-06-29,Kristen Touborg (SF) Danmark. Nordiska radets session i Stockholm 2009.jpg,
Denmark,member of the Folketing,Lars Kramer Mikkelsen,Q12323860,1998-03-11,2001-11-20,male,1956-01-26,,,
Denmark,member of the Folketing,Lis Greibe,Q12324604,1998-03-11,2001-11-20,female,1939-07-25,,Lis Greibe.jpg,
Denmark,member of the Folketing,Lise Hækkerup,Q12324638,1998-03-11,2001-11-20,female,1947-02-20,,,
Denmark,member of the Folketing,Lissa Mathiasen,Q12324666,1998-03-11,2001-11-20,female,1948-08-08,,,
Denmark,member of the Folketing,Lone Møller,Q12324866,1998-03-11,2001-11-20,female,1949-05-04,,,
Denmark,member of the Folketing,Margot Torp,Q12325956,1998-03-11,2001-11-20,female,1944-12-01,,,
Denmark,member of the Folketing,Martin Glerup,Q12326248,1998-03-11,2001-11-20,male,1943-12-03,,,
Denmark,member of the Folketing,Morten Helveg Petersen,Q12327679,1998-03-11,2001-11-20,male,1966-09-14,,Morten Helveg Petersen.jpg,Morten Helveg Petersen
Denmark,member of the Folketing,Ole Donner,Q12330046,1998-03-11,2001-11-20,male,1939-12-02,2015-06-30,,
Denmark,member of the Folketing,Ole Hækkerup,Q12330081,1998-03-11,2001-11-20,male,1971-01-27,,,
Denmark,member of the Folketing,Ole M. Nielsen,Q12330116,1998-03-11,2001-11-20,male,1940-04-22,2004-07-22,,
Denmark,member of the Folketing,Ole Vagn Christensen,Q12330160,1998-03-11,2001-11-20,male,1943-05-28,,Ole Vagn Christensen Socialdemokratiet (S) Danmark. Nordiska radets session i Reykjavik 2010.jpg,
Denmark,member of the Folketing,Peder Sass,Q12331197,1998-03-11,2001-11-20,male,1943-10-30,,,
Denmark,member of the Folketing,Per Kaalund,Q12331321,1998-03-11,2001-11-20,male,1937-06-26,,Per Kaalund.jpg,
Denmark,member of the Folketing,Pernille Blach Hansen,Q12331397,1998-03-11,2001-11-20,female,1974-03-23,,,
Denmark,member of the Folketing,Pernille Sams,Q12331409,1998-03-11,2001-11-20,female,1959-11-27,,,
Denmark,member of the Folketing,Peter Duetoft,Q12331515,1998-03-11,2001-11-20,male,1950-05-31,,,
Denmark,member of the Folketing,Peter Hansen-Nord,Q12331556,1998-03-11,2001-11-20,male,1947-07-07,2017-07-04,,
Denmark,member of the Folketing,Peter Skaarup,Q12331726,1998-03-11,2001-11-20,male,1964-05-01,,DF-Skaarup.jpg,Peter Skaarup
Denmark,member of the Folketing,Pia Larsen,Q12331838,1998-03-11,2001-11-20,female,1956-10-22,,,
Denmark,member of the Folketing,Poul Andersen,Q12332110,1998-03-11,2001-11-20,male,1952-12-01,,Poul Andersen mf 2010.jpg,
Denmark,member of the Folketing,Poul Erik Dyrlund,Q12332147,1998-03-11,2001-11-20,male,1949-10-30,,,
Denmark,member of the Folketing,Poul Nødgaard,Q12332211,1998-03-11,2001-11-20,male,1936-11-29,2013-09-24,,
Denmark,member of the Folketing,Preben Rudiengaard,Q12332316,1998-03-11,2001-11-20,male,1944-04-28,,Preben Rudiengaard.jpg,
Denmark,member of the Folketing,René Skau Björnsson,Q12333249,1998-03-11,2001-11-20,male,1967-02-14,,,
Denmark,member of the Folketing,Sonja Albrink,Q12336425,1998-03-11,2001-11-20,female,1948-08-21,2012-08-27,,
Denmark,member of the Folketing,Susanne Clemensen,Q12337797,1998-03-11,2001-11-20,female,1970-11-16,,,
Denmark,member of the Folketing,Svend Aage Fauerholdt,Q12337904,1998-03-11,2001-11-20,male,1938-05-17,,,
Denmark,member of the Folketing,Tove Videbæk,Q12339679,1998-03-11,2001-11-20,female,1945-12-07,,Pressefoto Tove Videbæk.jpg,
Denmark,member of the Folketing,Vibeke Peschardt,Q12340869,1998-03-11,2001-11-20,female,1939-09-02,2012-08-31,,
Denmark,member of the Folketing,Jens Kirk,Q12342408,1998-03-11,2001-11-20,male,1942-02-04,,,
Denmark,member of the Folketing,Søren Kolstrup,Q12342851,1998-03-11,2001-11-20,male,1947-04-30,,Søren Kolstrup.jpg,
Denmark,member of the Folketing,Jann Sjursen,Q127718,1998-03-11,2001-11-20,male,1963-10-20,,,Jann Sjursen
Denmark,member of the Folketing,Henrik Dam Kristensen,Q1358896,1998-03-11,2001-11-20,male,1957-01-31,,Henrik Dam Kristensen.jpg,Henrik Dam Kristensen
Denmark,member of the Folketing,Thor Pedersen,Q1371946,1998-03-11,2001-11-20,male,1945-06-14,,"Thor Pedersen, finansminister Danmark, under sessionen i Kopenhamn 2006.jpg",Thor Pedersen
Denmark,member of the Folketing,Hans Hækkerup,Q1390745,1998-03-11,2001-01-16,male,1945-12-03,2013-12-22,"Hans Haekkerup, 001010-D-9880W-031.jpg",Hans Hækkerup
Denmark,member of the Folketing,Svend Auken,Q1424299,1998-03-11,2001-11-20,male,1943-05-24,2009-08-04,Svend-auken.jpg,Svend Auken
Denmark,member of the Folketing,Jan Trøjborg,Q1521470,1998-03-11,2001-11-20,male,1955-12-14,2012-05-06,,Jan Trøjborg
Denmark,member of the Folketing,Knud Erik Kirkegaard,Q1533928,1998-03-11,2001-11-20,male,1942-05-17,,,
Denmark,member of the Folketing,Hans Christian Schmidt,Q1579014,1998-03-11,2001-11-20,male,1953-08-25,,Carlsberg Station opening 05.jpg,Hans Christian Schmidt
Denmark,member of the Folketing,Yvonne Herløv Andersen,Q1588959,1998-03-11,2001-11-20,female,1942-09-11,,,Yvonne Herløv Andersen
Denmark,member of the Folketing,Anne Baastrup,Q15944705,1998-03-11,2001-11-20,female,1952-04-07,,Efter graensehindringsdebat i Folketinget (cropped).jpg,
Denmark,member of the Folketing,Søren Hansen,Q16065222,1998-03-11,2001-11-20,male,1942-03-20,,,
Denmark,member of the Folketing,Jeppe Kofod,Q1799046,1998-03-11,2001-11-20,male,1974-03-14,,"Jeppe Kofod July 22, 2020 (cropped).jpg",Jeppe Kofod
Denmark,member of the Folketing,Lars Løkke Rasmussen,Q182397,1998-03-11,2001-11-20,male,1964-05-15,,Lars Løkke Rasmussen - 2018 (MUS6631) (cropped).jpg,Lars Løkke Rasmussen
Denmark,member of the Folketing,Mogens Lykketoft,Q1937560,1998-03-11,2001-11-20,male,1946-01-09,,Mogens Lykketoft-2011-09-03.jpg,Mogens Lykketoft
Denmark,member of the Folketing,Ole Løvig Simonsen,Q2253792,1998-03-11,2001-11-20,male,1935-01-31,,,
Denmark,member of the Folketing,Frank Aaen,Q2262668,1998-03-11,2001-11-20,male,1951-07-25,,Frank Aaen-2011-09-09.jpg,Frank Aaen
Denmark,member of the Folketing,Mariann Fischer Boel,Q236387,1998-03-11,2001-11-20,female,1943-04-15,,Mariann Fischer Boel.jpg,Mariann Fischer Boel
Denmark,member of the Folketing,Margrete Auken,Q261120,1998-03-11,2001-11-20,female,1945-01-06,,"Auken, Margrete-2393.jpg",Margrete Auken
Denmark,member of the Folketing,Pia Kjærsgaard,Q272924,1998-03-11,2001-11-20,female,1947-02-23,,Pia Kjærsgaard (2014).JPG,Pia Kjærsgaard
Denmark,member of the Folketing,Pia Gjellerup,Q273942,1998-03-11,2001-11-20,female,1959-08-22,,,Pia Gjellerup
Denmark,member of the Folketing,Óli Breckmann,Q293032,1998-03-11,2001-11-20,male,1948-03-30,,Breckmann.jpg,
Denmark,member of the Folketing,Lene Espersen,Q299352,1998-03-11,2001-11-20,female,1965-09-26,,Espersen 2009.png,Lene Espersen
Denmark,member of the Folketing,Tove Fergo,Q3081203,1998-03-11,2001-11-20,female,1946-09-24,2015-10-04,,Tove Fergo
Denmark,member of the Folketing,Svend Erik Hovmand,Q3082121,1998-03-11,2001-11-20,male,1945-12-08,,"Svend Erik Hovmand, skatteminister, Danmark (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Svend Erik Hovmand
Denmark,member of the Folketing,Ulla Tørnæs,Q3082669,1998-03-11,2001-11-20,female,1962-09-04,,Ulla Toernaes.jpg,Ulla Tørnæs
Denmark,member of the Folketing,Mimi Jakobsen,Q3107100,1998-03-11,2001-11-20,female,1948-11-19,,,Mimi Jakobsen
Denmark,member of the Folketing,Kristian Jensen,Q3110095,1998-03-11,2001-11-20,male,1971-05-21,,Danmarks skatteminister Kristian Jensen talte pa debatmoede om skatteflugt pa Nordisk Ministerrad.jpg,Kristian Jensen
Denmark,member of the Folketing,Poul Nyrup Rasmussen,Q311063,1998-03-11,2001-11-20,male,1943-06-15,,"Poul Nyrup Rasmussen, Danmarks tidigare statsminister, numera EU-parlamentariker.jpg",Poul Nyrup Rasmussen
Denmark,member of the Folketing,Holger K. Nielsen,Q3138668,1998-03-11,2001-11-20,male,1950-04-23,,Holger K Nielsen-2011-09-03.jpg,Holger K. Nielsen
Denmark,member of the Folketing,Frode Sørensen,Q326669,1998-03-11,2001-11-20,male,1946-01-21,,Frode Sorensen (S) medlem av Nordiska radets naringsutskott.jpg,Frode Sørensen (politician)
Denmark,member of the Folketing,Jóannes Eidesgaard,Q331931,1998-03-11,2001-11-20,male,1951-04-19,,Joannes Eidesgaard in Gjogv.jpg,Jóannes Eidesgaard
Denmark,member of the Folketing,Peter Brixtofte,Q3321283,1998-03-11,2001-11-20,male,1949-12-11,2016-11-08,Peter-brixtofte-2000.jpg,Peter Brixtofte
Denmark,member of the Folketing,Ivar Hansen,Q3368105,1998-03-11,2001-11-20,male,1938-11-01,2003-03-11,,Ivar Hansen
Denmark,member of the Folketing,Christian Hansen,Q3431607,1998-03-11,2001-11-20,male,1963-08-12,,Christian H Hansen.jpg,Christian Hansen (politician)
Denmark,member of the Folketing,Rikke Hvilshøj,Q3432046,1998-03-11,2001-11-20,female,1970-05-05,,,Rikke Hvilshøj
Denmark,member of the Folketing,Birte Weiss,Q3435893,1998-03-11,2001-11-20,female,1941-05-01,,,Birte Weiss
Denmark,member of the Folketing,Sonja Mikkelsen,Q3735271,1998-03-11,2001-11-20,female,1955-06-20,,,Sonja Mikkelsen
Denmark,member of the Folketing,Ole Stavad,Q3737944,1998-03-11,2001-11-20,male,1949-06-01,,"Ole Stavad, Nordiska radets president 2006.jpg",Ole Stavad
Denmark,member of the Folketing,Jacob Buksti,Q4141217,1998-03-11,2001-11-20,male,1947-04-07,2016-09-27,,Jacob Buksti
Denmark,member of the Folketing,Niels Helveg Petersen,Q425708,1998-03-11,2001-11-20,male,1939-01-17,2017-06-03,Niels-Helveg-Petersen.jpg,Niels Helveg Petersen
Denmark,member of the Folketing,Birthe Rønn Hornbech,Q427578,1998-03-11,2001-11-20,female,1943-10-18,,,Birthe Rønn Hornbech
Denmark,member of the Folketing,Helle Degn,Q4307386,1998-03-11,2001-10-01,female,1946-10-20,,Helle Degn 1999.jpg,Helle Degn
Denmark,member of the Folketing,Arne Melchior,Q4357060,1998-03-11,2001-11-20,male,1924-10-22,2016-09-24,,Arne Melchior
Denmark,member of the Folketing,Christian Mejdahl,Q4358003,1998-03-11,2001-11-20,male,1939-12-31,,"Christian Mejdahl, formand for Folketinget.jpg",Christian Mejdahl
Denmark,member of the Folketing,Eva Kjer Hansen,Q443987,1998-03-11,2001-11-20,female,1964-08-26,,20181204 Eva Kjer Hansen Granshindermote Folketinget Greater Copenhagen OresundDirekt 0041 (45332844785) (cropped).jpg,Eva Kjer Hansen
Denmark,member of the Folketing,Karen Jespersen,Q447578,1998-03-11,2001-11-20,female,1947-01-17,,,Karen Jespersen
Denmark,member of the Folketing,Pia Christmas-Møller,Q451335,1998-03-11,2001-11-20,female,1961-01-21,,,Pia Christmas-Møller
Denmark,member of the Folketing,Marianne Jelved,Q454615,1998-03-11,2001-11-20,female,1943-09-05,,Marianne-Jelved.jpg,Marianne Jelved
Denmark,member of the Folketing,Anders Fogh Rasmussen,Q46052,1998-03-11,2001-11-20,male,1953-01-26,,Anders Fogh Rasmussen 2013 Garden.jpg,Anders Fogh Rasmussen
Denmark,member of the Folketing,Henriette Kjær,Q463721,1998-03-11,2001-11-20,female,1966-05-03,,,Henriette Kjær
Denmark,member of the Folketing,Gitte Seeberg,Q470000,1998-03-11,2001-11-20,female,1960-06-25,,,Gitte Seeberg
Denmark,member of the Folketing,Harald Kjøller,Q47786633,1998-03-11,2001-11-20,male,1936-03-31,,,
Denmark,member of the Folketing,Dorte Bennedsen,Q4938190,1998-03-11,2001-11-20,female,1938-07-02,2016-03-17,,Dorte Bennedsen
Denmark,member of the Folketing,Lotte Bundsgaard,Q4941204,1998-03-11,2001-11-20,female,1973-01-20,,,Lotte Bundsgaard
Denmark,member of the Folketing,Ester Larsen,Q4960933,1998-03-11,2001-11-20,female,1936-05-23,,,Ester Larsen
Denmark,member of the Folketing,Elsebeth Gerner Nielsen,Q4969401,1998-03-11,2001-11-20,female,1960-01-05,,,Elsebeth Gerner Nielsen
Denmark,member of the Folketing,Hanne Severinsen,Q4978144,1998-03-11,2001-11-20,female,1944-06-12,,,
Denmark,member of the Folketing,Jytte Andersen,Q4986790,1998-03-11,2001-11-20,female,1942-09-09,,,Jytte Andersen
Denmark,member of the Folketing,Else Winther Andersen,Q4990640,1998-03-11,2001-11-20,female,1941-04-05,,,Else Winther Andersen
Denmark,member of the Folketing,Kristian Thulesen Dahl,Q4992021,1998-03-11,2001-11-20,male,1969-07-30,,Folkemodet Kristian Thulesen Dahl 20150612 0183 (18624719249) (cropped).jpg,Kristian Thulesen Dahl
Denmark,member of the Folketing,Flemming Kofod-Svendsen,Q511499,1998-03-11,2001-11-20,male,1944-03-21,,,Flemming Kofod-Svendsen
Denmark,member of the Folketing,Carsten Hansen,Q531748,1998-03-11,2001-11-20,male,1957-01-10,,Carsten Hansen.jpg,Carsten Hansen
Denmark,member of the Folketing,Jens Rohde,Q546246,1998-03-11,2001-11-20,male,1970-04-18,,Jens Rohde 2014.jpg,Jens Rohde
Denmark,member of the Folketing,Henning Grove,Q5773186,1998-03-11,2001-11-20,male,1932-04-07,2014-05-09,,
Denmark,member of the Folketing,Svend Heiselberg,Q5798203,1998-03-11,2001-11-20,male,1935-05-11,,,
Denmark,member of the Folketing,Villy Søvndal,Q58119,1998-03-11,2001-11-20,male,1952-04-04,,Danmarks utrikesminister Villy Soevndahl vid Nordiska Radets session 2011 i Kopenhamn.jpg,Villy Søvndal
Denmark,member of the Folketing,Helge Mortensen,Q5994609,1998-03-11,2001-11-20,male,1941-05-09,,,
Denmark,member of the Folketing,Klaus Kjær,Q65497804,1998-03-11,2001-11-20,male,1952-03-27,,,
Denmark,member of the Folketing,Else Marie Mortensen,Q65497909,1998-03-11,2001-11-20,female,1946-06-13,,,
Denmark,member of the Folketing,Egil Møller,Q66810934,1998-03-11,2001-11-20,male,1941-11-01,,,
Denmark,member of the Folketing,Mogens Andreasen,Q66811618,1998-03-11,2001-11-20,male,1931-04-18,,,
Denmark,member of the Folketing,Erling Christensen,Q66816573,1998-03-11,2001-11-20,male,1942-02-04,,,
Denmark,member of the Folketing,Inge Refshauge,Q66816610,1998-03-11,2001-11-20,female,1937-11-29,,,
Denmark,member of the Folketing,Hugo Sørensen,Q66817160,1998-03-11,2001-11-20,male,1942-04-24,,,
Denmark,member of the Folketing,Ellen Kristensen,Q66817461,1998-03-11,2001-11-20,female,1972-03-17,,,Ellen Christoffersen
Denmark,member of the Folketing,Per Stig Møller,Q697184,1998-03-11,2001-11-20,male,1942-08-27,,Per Stig Møller-2011-09-03.jpg,Per Stig Møller
Denmark,member of the Folketing,Uffe Ellemann-Jensen,Q698080,1998-03-11,2001-11-20,male,1941-11-01,2022-06-18,Uffe Ellemann-Jensen.jpg,Uffe Ellemann-Jensen
Denmark,member of the Folketing,Flemming Hansen,Q707403,1998-03-11,2001-11-20,male,1939-08-09,2021-04-30,"Flemming Hansen, samarbetsminister, Danmark (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Flemming Hansen (politician)
Denmark,member of the Folketing,Svend Aage Jensby,Q724837,1998-03-11,2001-11-20,male,1940-09-10,,,Svend Aage Jensby
Denmark,member of the Folketing,Søren Søndergaard,Q747728,1998-03-11,2001-11-20,male,1955-08-16,,Sorensondergaard.jpg,Søren Søndergaard (politician)
Denmark,member of the Folketing,Bendt Bendtsen,Q816805,1998-03-11,2001-11-20,male,1954-03-25,,"Bendt Bendtsen, March 2014.jpg",Bendt Bendtsen
Denmark,member of the Folketing,Brian Mikkelsen,Q912762,1998-03-11,2001-11-20,male,1966-01-31,,Brian Mikkelsen portrait (1).jpg,Brian Mikkelsen
Denmark,member of the Folketing,Ole Sohn,Q984489,1998-03-11,2001-11-20,male,1954-09-12,,Ole Sohn - 2006.jpg,Ole Sohn
Denmark,member of the Folketing,Kaj Stillinger,Q12321095,1999-05-29,2001-11-20,male,1943-06-15,,,
Denmark,member of the Folketing,Eva Møller,Q4968741,1999-05-29,2001-11-20,female,1940-12-08,,,
Denmark,member of the Folketing,Frank Dahlgaard,Q12312157,1999-06-16,2001-08-29,male,1946-01-28,,,
Denmark,member of the Folketing,Knud Erik Hansen,Q66660291,1999-07-20,2001-11-20,male,1945-01-02,,,
Denmark,member of the Folketing,Sandy Brinck,Q12334521,1999-09-16,2001-11-20,female,1972-05-03,,,
Denmark,member of the Folketing,Gitte Lillelund Bech,Q3107873,1999-09-30,2001-11-20,female,1969-01-21,,Gitte-Lillelund-Bech 2010 03-04.jpg,Gitte Lillelund Bech
Denmark,member of the Folketing,Niels Bloch Jespersen,Q66817416,1999-10-05,2001-11-20,male,1941-09-06,,,
Denmark,member of the Folketing,Kirsten Jacobsen,Q10314433,1999-10-12,2001-02-07,female,1942-02-18,2010-12-02,,Kirsten Jacobsen
Denmark,member of the Folketing,Kim Behnke,Q12321819,1999-10-12,2001-02-07,male,1960-09-09,,,
Denmark,member of the Folketing,Thorkild B. Fransgaard,Q12339277,1999-10-12,2001-02-07,male,1943-06-16,2012-12-21,,
Denmark,member of the Folketing,Tom Behnke,Q12343242,1999-10-12,2001-02-07,male,1966-03-20,,Tom Behnke.jpg,
Denmark,member of the Folketing,Thorstein Theilgaard,Q12343142,1999-12-01,2001-11-20,male,1968-11-01,,,
Denmark,member of the Folketing,Lone Yalçınkaya,Q12324871,2000,2000,female,1967-08-06,,,
Denmark,member of the Folketing,Inger Marie Bruun-Vierø,Q12318355,2000-03-01,2001-11-20,female,1942-11-24,,,
Denmark,member of the Folketing,John Winther,Q12320229,2000-08-15,2001-11-20,male,1935-07-25,2017-12-22,,
Denmark,member of the Folketing,John Vinther,Q17113692,2000-08-15,2001-11-20,male,1965-10-24,,,
Denmark,member of the Folketing,Thomas Adelskov,Q12339190,2000-09-01,2001-11-20,male,1964-06-25,,,
Denmark,member of the Folketing,Anne Grete Holmsgaard,Q12301821,2001,2005,female,1948-08-11,,,
Denmark,member of the Folketing,Jørn Dohrmann,Q12320916,2001,2005,male,1969-01-09,,,Jørn Dohrmann
Denmark,member of the Folketing,Carina Christensen,Q460619,2001,2011,female,1972-11-08,,Carina Christensen.jpg,Carina Christensen
Denmark,member of the Folketing,Lisbeth Petersen,Q544116,2001,2005,female,1939-02-28,,,Lisbeth L. Petersen
Denmark,member of the Folketing,Svend Erik Larsen,Q66817430,2001-01-16,2001-11-20,male,1947-11-27,,,
Denmark,member of the Folketing,Ulrik Kragh,Q15944225,2001-02-04,2001-11-20,male,1970-01-14,,,
Denmark,member of the Folketing,Kirsten Jacobsen,Q10314433,2001-02-07,2001-11-20,female,1942-02-18,2010-12-02,,Kirsten Jacobsen
Denmark,member of the Folketing,Kim Behnke,Q12321819,2001-02-07,2001-11-20,male,1960-09-09,,,
Denmark,member of the Folketing,Thorkild B. Fransgaard,Q12339277,2001-02-07,2001-11-20,male,1943-06-16,2012-12-21,,
Denmark,member of the Folketing,Tom Behnke,Q12343242,2001-02-07,2001-11-20,male,1966-03-20,,Tom Behnke.jpg,
Denmark,member of the Folketing,Frank Dahlgaard,Q12312157,2001-08-29,2001-11-20,male,1946-01-28,,,
Denmark,member of the Folketing,Henrik Sass Larsen,Q12316446,2001-10-01,2001-11-20,male,1966-05-29,,"Henrik Sass Larsen, pressefoto.jpg",Henrik Sass Larsen
Denmark,member of the Folketing,Lene Garsdal,Q12324258,2001-10-01,2001-11-20,female,1947-01-18,,,
Denmark,member of the Folketing,Kaj Ikast,Q1029520,2001-11-20,2005-02-08,male,1935-12-05,2020-12-03,,Kaj Ikast
Denmark,member of the Folketing,Frank Jensen,Q113921,2001-11-20,2005-02-08,male,1961-05-28,,Frank Jensen Mipim 20140312 1 (13119723535) (cropped).jpg,Frank Jensen
Denmark,member of the Folketing,Kim Andersen,Q11980629,2001-11-20,2005-02-08,male,1957-10-17,,Kim Andersen (V).jpg,
Denmark,member of the Folketing,Leif Mikkelsen,Q11983607,2001-11-20,2005-02-08,male,1945-07-27,,Leif Mikkelsen.jpg,
Denmark,member of the Folketing,Torben Hansen,Q12006907,2001-11-20,2005-02-08,male,1965-09-11,,,
Denmark,member of the Folketing,Aage Frandsen,Q12300184,2001-11-20,2005-02-08,male,1941-12-12,,,
Denmark,member of the Folketing,Aase D. Madsen,Q12300364,2001-11-20,2005-02-08,female,1936-07-25,2017-12-20,,
