catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Denmark,Minister for Ecclesiastical Affairs,Johannes Lebech,Q2037525,2000-12-21,2001-11-27,male,1948-09-12,,Johanneslebech.JPG,Johannes Lebech
Denmark,Minister for Ecclesiastical Affairs,Tove Fergo,Q3081203,2001-11-27,2005-02-18,female,1946-09-24,2015-10-04,,Tove Fergo
Denmark,Minister for Ecclesiastical Affairs,Bertel Haarder,Q567098,2005-02-18,2007-11-23,male,1944-09-07,,"Bertel Haarder, undervisnings- och samarbetsminister Danmark (1).jpg",Bertel Haarder
Denmark,Minister for Ecclesiastical Affairs,Birthe Rønn Hornbech,Q427578,2007-11-23,2011-03-08,female,1943-10-18,,,Birthe Rønn Hornbech
Denmark,Minister for Ecclesiastical Affairs,Per Stig Møller,Q697184,2011-03-08,2011-10-03,male,1942-08-27,,Per Stig Møller-2011-09-03.jpg,Per Stig Møller
Denmark,Minister for Ecclesiastical Affairs,Manu Sareen,Q984127,2011-10-03,2014-02-03,male,1967-05-16,,Manu Sareen (2012).jpg,Manu Sareen
Denmark,Minister for Ecclesiastical Affairs,Marianne Jelved,Q454615,2014-02-03,2015-06-28,female,1943-09-05,,Marianne-Jelved.jpg,Marianne Jelved
Denmark,Minister for Ecclesiastical Affairs,Bertel Haarder,Q567098,2015-06-28,2016-11-28,male,1944-09-07,,"Bertel Haarder, undervisnings- och samarbetsminister Danmark (1).jpg",Bertel Haarder
Denmark,Minister for Ecclesiastical Affairs,Mette Bock,Q11989208,2016-11-28,2019-06-27,female,1957-07-26,,"Mette Bock, Frihedsmuseet, 2017-05-04.jpg",Mette Bock
Denmark,Minister for Ecclesiastical Affairs,Joy Mogensen,Q12320387,2019-06-27,2021-08-16,female,1980-08-11,,Joy Mogensen.jpg,Joy Mogensen
Denmark,Minister for Ecclesiastical Affairs,Ane Halsboe-Jørgensen,Q12301637,2021-08-16,2022-12-15,female,1983-05-04,,Ane Halsboe-Jørgensen (51119844650) (cropped).jpg,Ane Halsboe-Jørgensen
Denmark,Minister for Ecclesiastical Affairs,Louise Schack Elholm,Q12324973,2022-12-15,,female,1977-10-26,,,Louise Schack Elholm
Denmark,Minister for Economic Affairs,Marianne Jelved,Q454615,1993-01-25,2001-11-27,female,1943-09-05,,Marianne-Jelved.jpg,Marianne Jelved
Denmark,Minister for Economic Affairs,Morten Østergaard,Q531763,2014-09-02,2015-06-28,male,1976-06-17,,20190613 Folkemodet Bornholm Morten Ostergaard 0079 (48059486131) (cropped).jpg,Morten Østergaard
Denmark,Minister for Economic Affairs,Simon Emil Ammitzbøll,Q952472,2016-11-28,2019-06-27,male,1977-10-20,,SimonEmilAmmitzboll.jpg,Simon Emil Ammitzbøll-Bille
Denmark,Minister for Economic Affairs,Troels Lund Poulsen,Q3080572,2022-12-15,,male,1976-03-30,,Troels Lund Poulsen Skamlingsbanken.jpg,Troels Lund Poulsen
Denmark,Minister of Economic and Business Affairs,Bendt Bendtsen,Q816805,2002-06-18,2008-09-10,male,1954-03-25,,"Bendt Bendtsen, March 2014.jpg",Bendt Bendtsen
Denmark,Minister of Economic and Business Affairs,Lene Espersen,Q299352,2008-09-10,2010-02-23,female,1965-09-26,,Espersen 2009.png,Lene Espersen
Denmark,Minister of Economic and Business Affairs,Brian Mikkelsen,Q912762,2010-02-23,2011-10-03,male,1966-01-31,,Brian Mikkelsen portrait (1).jpg,Brian Mikkelsen
Denmark,Minister of Education,Margrethe Vestager,Q270820,1998-03-23,2001-11-27,female,1968-04-13,,"(Margrethe Vestager) Hearings of Margrethe Vestager DK, vice president-designate for a Europe fit for the digital age (48865071413) (cropped).jpg",Margrethe Vestager
Denmark,Minister of Education,Ulla Tørnæs,Q3082669,2001-11-27,2005-02-18,female,1962-09-04,,Ulla Toernaes.jpg,Ulla Tørnæs
Denmark,Minister of Education,Tina Nedergaard,Q3529133,2010-02-23,2011-03-08,female,1969-03-28,,,Tina Nedergaard
Denmark,Minister of Education,Christine Antorini,Q531054,2011-10-03,2015-06-28,female,1965-05-23,,Christine Antorini 2005.jpg,Christine Antorini
Denmark,Minister of Education,Ellen Trane Nørby,Q12309819,2015-06-28,2016-11-28,female,1980-02-01,,Informal meeting of health ministers (iEPSCO). Arrivals Ellen Trane Noerby (35909039651) cropped.jpg,Ellen Trane Nørby
Denmark,Minister of Education,Merete Riisager,Q11989087,2016-11-28,2019-06-27,female,1976-03-01,,Merete Riisager 2015.jpg,Merete Riisager
Denmark,Minister of Education,Pernille Rosenkrantz-Theil,Q6517082,2019-06-27,2022-12-15,female,1977-01-17,,,Pernille Rosenkrantz-Theil
Denmark,Minister of Education,Mattias Tesfaye,Q12326451,2022-12-15,,male,1981-03-31,,Mattias Tesfaye 20120414.jpg,Mattias Tesfaye
Denmark,Minister of Education and Research,Morten Østergaard,Q531763,2011-10-03,2014-02-03,male,1976-06-17,,20190613 Folkemodet Bornholm Morten Ostergaard 0079 (48059486131) (cropped).jpg,Morten Østergaard
Denmark,Minister of Education and Research,Sofie Carsten Nielsen,Q12336294,2014-02-03,2015-06-28,female,1975-05-24,,"Sofie Carsten Nielsen, EU event med Europabevægelsen, 2011-09-08 (cropped).jpg",Sofie Carsten Nielsen
Denmark,Minister of Education and Research,Esben Lunde Larsen,Q12310565,2015-06-28,2016-02-29,male,1978-11-14,,Esben Lunde Larsen met with Acting Deputy Agriculture Secretary Michael Scuse.jpg,
Denmark,Minister of Education and Research,Ulla Tørnæs,Q3082669,2016-02-29,2016-11-28,female,1962-09-04,,Ulla Toernaes.jpg,Ulla Tørnæs
Denmark,Minister of Education and Research,Søren Pind,Q3078007,2016-11-28,2018-05-02,male,1969-11-20,,Søren Pind 2018 (cropped).jpg,Søren Pind
Denmark,Minister of Education and Research,Tommy Ahlers,Q7819162,2018-05-02,2019-06-27,male,1975-11-18,,,Tommy Ahlers
Denmark,Minister of Education and Research,Ane Halsboe-Jørgensen,Q12301637,2019-06-27,2021-08-16,female,1983-05-04,,Ane Halsboe-Jørgensen (51119844650) (cropped).jpg,Ane Halsboe-Jørgensen
Denmark,"Minister of Energy, Utilities, and Climate",Connie Hedegaard,Q237797,2007-11-23,2009-11-24,female,1960-09-15,,Connie Hedegaard Danmarks energi- och klimatminister under Nordic Climate Solutions. 2009-09-09 (cropped).jpg,Connie Hedegaard
Denmark,"Minister of Energy, Utilities, and Climate",Dan Jørgensen,Q1159092,2019-06-27,2022-12-15,male,1975-06-12,,Dan Jørgensen 0009.JPG,Dan Jørgensen
Denmark,"Minister of Energy, Utilities, and Climate",Lars Aagaard,Q92000094,2022-12-15,,male,1967-08-13,,,Lars Aagaard
Denmark,Minister for the Environment,Hans Christian Schmidt,Q1579014,2001-11-27,2004-08-02,male,1953-08-25,,Carlsberg Station opening 05.jpg,Hans Christian Schmidt
Denmark,Minister for the Environment,Connie Hedegaard,Q237797,2004-08-02,2007-11-23,female,1960-09-15,,Connie Hedegaard Danmarks energi- och klimatminister under Nordic Climate Solutions. 2009-09-09 (cropped).jpg,Connie Hedegaard
Denmark,Minister for the Environment,Troels Lund Poulsen,Q3080572,2007-11-23,2010-02-23,male,1976-03-30,,Troels Lund Poulsen Skamlingsbanken.jpg,Troels Lund Poulsen
Denmark,Minister for the Environment,Karen Ellemann,Q3042869,2010-02-23,2011-10-03,female,1969-08-26,,"Karen Ellemann miljominister, minister for nordisk samarbejde Danmark.jpg",Karen Ellemann
Denmark,Minister for the Environment,Ida Auken,Q441594,2011-10-03,2014-02-03,female,1978-04-22,,Ida Auken.2022.jpg,Ida Auken
Denmark,Minister for the Environment,Kirsten Brosbøl,Q12321950,2014-02-03,2015-06-28,female,1977-12-14,,"MF Kirsten Brosbøl, 24-03-2010 (cropped).jpg",Kirsten Brosbøl
Denmark,Minister for the Environment,Eva Kjer Hansen,Q443987,2015-06-28,2016-02-29,female,1964-08-26,,20181204 Eva Kjer Hansen Granshindermote Folketinget Greater Copenhagen OresundDirekt 0041 (45332844785) (cropped).jpg,Eva Kjer Hansen
Denmark,Minister for the Environment,Esben Lunde Larsen,Q12310565,2016-02-29,2018-05-02,male,1978-11-14,,Esben Lunde Larsen met with Acting Deputy Agriculture Secretary Michael Scuse.jpg,
Denmark,Minister for the Environment,Jakob Ellemann-Jensen,Q12318947,2018-05-02,2019-06-27,male,1973-09-25,,20200612 Altinget Jakob Elleman Jensen 750A4304-2 (cropped).jpg,Jakob Ellemann-Jensen
Denmark,Minister for the Environment,Lea Wermelin,Q20174096,2019-06-27,2022-12-15,female,1985-05-10,,,Lea Wermelin
Denmark,Minister for the Environment,Magnus Heunicke,Q12325727,2022-12-15,,male,1975-01-28,,Opening of Plusway - Magnus Heunicke 01 (cropped).JPG,Magnus Heunicke
Denmark,Minister of Finance,Mogens Lykketoft,Q1937560,1993-01-25,2000-12-21,male,1946-01-09,,Mogens Lykketoft-2011-09-03.jpg,Mogens Lykketoft
Denmark,Minister of Finance,Pia Gjellerup,Q273942,2000-12-21,2001-11-27,female,1959-08-22,,,Pia Gjellerup
Denmark,Minister of Finance,Thor Pedersen,Q1371946,2001-11-27,2007-11-23,male,1945-06-14,,"Thor Pedersen, finansminister Danmark, under sessionen i Kopenhamn 2006.jpg",Thor Pedersen
Denmark,Minister of Finance,Lars Løkke Rasmussen,Q182397,2007-11-23,2009-04-07,male,1964-05-15,,Lars Løkke Rasmussen - 2018 (MUS6631) (cropped).jpg,Lars Løkke Rasmussen
Denmark,Minister of Finance,Claus Hjort Frederiksen,Q2978598,2009-04-07,2011-10-03,male,1947-09-04,,Claus Hjort Frederiksen 2.jpg,Claus Hjort Frederiksen
Denmark,Minister of Finance,Bjarne Corydon,Q879350,2011-10-03,2015-06-28,male,1973-03-01,,Bjarne Corydon 20131021.jpg,Bjarne Corydon
Denmark,Minister of Finance,Claus Hjort Frederiksen,Q2978598,2015-06-28,2016-11-28,male,1947-09-04,,Claus Hjort Frederiksen 2.jpg,Claus Hjort Frederiksen
Denmark,Minister of Finance,Kristian Jensen,Q3110095,2016-11-28,2019-06-27,male,1971-05-21,,Danmarks skatteminister Kristian Jensen talte pa debatmoede om skatteflugt pa Nordisk Ministerrad.jpg,Kristian Jensen
Denmark,Minister of Finance,Nicolai Wammen,Q575363,2019-06-27,,male,1971-02-07,,"Nicolai Wammen, pressefoto.jpg",Nicolai Wammen
Denmark,"Minister for Food, Agriculture and Fisheries",Henrik Dam Kristensen,Q1358896,1994-09-27,2000-02-23,male,1957-01-31,,Henrik Dam Kristensen.jpg,Henrik Dam Kristensen
Denmark,"Minister for Food, Agriculture and Fisheries",Ritt Bjerregaard,Q257881,2000-02-23,2001-11-21,female,1941-05-19,,Ritt Bjerregaard (2800629244).jpg,Ritt Bjerregaard
Denmark,"Minister for Food, Agriculture and Fisheries",Mariann Fischer Boel,Q236387,2001-11-27,2004-08-02,female,1943-04-15,,Mariann Fischer Boel.jpg,Mariann Fischer Boel
Denmark,"Minister for Food, Agriculture and Fisheries",Eva Kjer Hansen,Q443987,2007-09-12,2010-02-23,female,1964-08-26,,20181204 Eva Kjer Hansen Granshindermote Folketinget Greater Copenhagen OresundDirekt 0041 (45332844785) (cropped).jpg,Eva Kjer Hansen
Denmark,"Minister for Food, Agriculture and Fisheries",Henrik Høegh,Q3132505,2010-02-23,2011-10-03,male,1952-01-25,,Henrik Høegh.jpg,
Denmark,"Minister for Food, Agriculture and Fisheries",Mette Gjerskov,Q438598,2011-10-03,2013-08-09,female,1966-07-28,,Mette Gjerskov.jpg,Mette Gjerskov
Denmark,"Minister for Food, Agriculture and Fisheries",Karen Hækkerup,Q512386,2013-08-09,2013-12-12,female,1974-06-12,,"Karen Hækkerup, pressefoto.jpg",Karen Hækkerup
Denmark,"Minister for Food, Agriculture and Fisheries",Mogens Jensen,Q12327462,2019-06-27,2020-11-18,male,1963-10-31,,Mogens Jensen (S) Danmark.jpg,Mogens Jensen (politician)
Denmark,"Minister for Food, Agriculture and Fisheries",Rasmus Prehn,Q12332940,2020-11-19,2022-12-15,male,1973-06-18,,Rasmus Prehn 2012 Folkemødet Bornholm (cropped).jpg,Rasmus Prehn
Denmark,"Minister for Food, Agriculture and Fisheries",Jacob Jensen,Q12318858,2022-12-15,,male,1973-05-26,,,Jacob Jensen (politician)
Denmark,Minister of Foreign Affairs,Niels Helveg Petersen,Q425708,1993-01-25,2000-12-21,male,1939-01-17,2017-06-03,Niels-Helveg-Petersen.jpg,Niels Helveg Petersen
Denmark,Minister of Foreign Affairs,Mogens Lykketoft,Q1937560,2000-12-21,2001-11-27,male,1946-01-09,,Mogens Lykketoft-2011-09-03.jpg,Mogens Lykketoft
Denmark,Minister of Foreign Affairs,Per Stig Møller,Q697184,2001-11-27,2010-02-23,male,1942-08-27,,Per Stig Møller-2011-09-03.jpg,Per Stig Møller
Denmark,Minister of Foreign Affairs,Lene Espersen,Q299352,2010-02-23,2011-10-03,female,1965-09-26,,Espersen 2009.png,Lene Espersen
Denmark,Minister of Foreign Affairs,Villy Søvndal,Q58119,2011-10-03,2013-12-12,male,1952-04-04,,"Villy Soevndal, utrikesminister Danmark. Presskonferens med utrikesministrarna under Nordiska Radets session 2011 i Kopenhamn (1).jpg",Villy Søvndal
Denmark,Minister of Foreign Affairs,Holger K. Nielsen,Q3138668,2013-12-12,2014-01-30,male,1950-04-23,,Holger K Nielsen-2011-09-03.jpg,Holger K. Nielsen
Denmark,Minister of Foreign Affairs,Martin Lidegaard,Q1272556,2014-01-30,2015-06-28,male,1966-12-12,,"Martin Lidegaard, 2014 (cropped).jpg",Martin Lidegaard
Denmark,Minister of Foreign Affairs,Kristian Jensen,Q3110095,2015-06-28,2016-11-28,male,1971-05-21,,Danmarks skatteminister Kristian Jensen talte pa debatmoede om skatteflugt pa Nordisk Ministerrad.jpg,Kristian Jensen
Denmark,Minister of Foreign Affairs,Anders Samuelsen,Q491263,2016-11-28,2019-06-27,male,1967-08-01,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Anders Samuelsen (36685969800) (cropped).jpg,Anders Samuelsen
Denmark,Minister of Foreign Affairs,Jeppe Kofod,Q1799046,2019-07-27,2022-12-15,male,1974-03-14,,"Jeppe Kofod July 22, 2020 (cropped).jpg",Jeppe Kofod
Denmark,Minister of Foreign Affairs,Lars Løkke Rasmussen,Q182397,2022-12-15,,male,1964-05-15,,Lars Løkke Rasmussen - 2018 (MUS6631) (cropped).jpg,Lars Løkke Rasmussen
Denmark,Minister for Gender Equality,Ellen Trane Nørby,Q12309819,2015-06-28,2016-11-28,female,1980-02-01,,Informal meeting of health ministers (iEPSCO). Arrivals Ellen Trane Noerby (35909039651) cropped.jpg,Ellen Trane Nørby
Denmark,Minister for Gender Equality,Karen Ellemann,Q3042869,2016-11-28,2018-05-02,female,1969-08-26,,"Karen Ellemann miljominister, minister for nordisk samarbejde Danmark.jpg",Karen Ellemann
Denmark,Minister for Gender Equality,Peter Hummelgaard Thomsen,Q12331581,2019-06-27,2022-02-04,male,1983-01-17,,,Peter Hummelgaard Thomsen
Denmark,Minister for Gender Equality,Trine Bramsen,Q12339763,2022-02-04,2022-12-15,female,1981-03-26,,Trine Bramsen (cropped).jpg,Trine Bramsen
Denmark,Minister for Gender Equality,Marie Bjerre,Q62056697,2022-12-15,,female,1986-05-06,,,Marie Bjerre
Denmark,Minister for Global Climate Policy,Dan Jørgensen,Q1159092,2022-12-15,,male,1975-06-12,,Dan Jørgensen 0009.JPG,Dan Jørgensen
Denmark,Minister for Health,Carsten Koch,Q12305484,1998-03-23,2000-02-23,male,1945-04-27,,Carsten Koch ved Nordisk konf integr flyktninger Juni 2017.jpg,Carsten Koch (politician)
Denmark,Minister for Health,Sonja Mikkelsen,Q3735271,2000-02-23,2000-12-20,female,1955-06-20,,,Sonja Mikkelsen
Denmark,Minister for Health,Arne Rolighed,Q3788721,2000-12-21,2001-11-26,male,1947-06-02,,,Arne Rolighed
Denmark,Minister for Health,Lars Løkke Rasmussen,Q182397,2001-11-27,2007-11-23,male,1964-05-15,,Lars Løkke Rasmussen - 2018 (MUS6631) (cropped).jpg,Lars Løkke Rasmussen
Denmark,Minister for Health,Jakob Axel Nielsen,Q3160663,2007-11-23,2010-02-23,male,1967-04-12,,,Jakob Axel Nielsen
Denmark,Minister for Health,Bertel Haarder,Q567098,2010-02-23,2011-10-03,male,1944-09-07,,"Bertel Haarder, undervisnings- och samarbetsminister Danmark (1).jpg",Bertel Haarder
Denmark,Minister for Health,Astrid Krag,Q463680,2011-10-03,2014-02-03,female,1982-11-17,,Astrid Krag.jpg,Astrid Krag
Denmark,Minister for Health,Nick Hækkerup,Q645613,2014-02-03,2015-06-28,male,1968-04-03,,Nick Hækkerup.jpg,Nick Hækkerup
Denmark,Minister for Health,Sophie Løhde,Q12336452,2015-06-28,2016-11-28,female,1983-09-11,,Sophie Løhde.jpg,Sophie Løhde
Denmark,Minister for Health,Karen Ellemann,Q3042869,2015-06-28,2016-11-28,female,1969-08-26,,"Karen Ellemann miljominister, minister for nordisk samarbejde Danmark.jpg",Karen Ellemann
Denmark,Minister for Health,Ellen Trane Nørby,Q12309819,2016-11-28,2019-06-27,female,1980-02-01,,Informal meeting of health ministers (iEPSCO). Arrivals Ellen Trane Noerby (35909039651) cropped.jpg,Ellen Trane Nørby
Denmark,Minister for Health,Mai Mercado,Q12325752,2016-11-28,2019-06-27,female,1980-08-20,,,Mai Mercado
Denmark,Minister for Health,Magnus Heunicke,Q12325727,2019-06-27,2022-12-15,male,1975-01-28,,Opening of Plusway - Magnus Heunicke 01 (cropped).JPG,Magnus Heunicke
Denmark,Minister for Health,Sophie Løhde,Q12336452,2022-12-15,,female,1983-09-11,,Sophie Løhde.jpg,Sophie Løhde
Denmark,Minister for Higher Education and Science,Jesper Petersen,Q12319657,2021-08-16,2022-12-15,male,1981-08-25,,,Jesper Petersen (politician)
Denmark,Minister for Higher Education and Science,Christina Egelund,Q16063559,2022-12-15,,female,1977-12-09,,,Christina Egelund
Denmark,Minister for Housing,Kaare Dybvad Bek,Q20175887,2019-06-27,2022-05-02,male,1984-08-05,,Kaare Dybvad Bek hos Årsskriftet Critique.jpg,Kaare Dybvad
Denmark,Minister for Housing,Christian Rabjerg Madsen,Q17580253,2022-05-02,2022-12-15,male,1986-03-24,,,Christian Rabjerg Madsen
Denmark,Minister for Housing,Pernille Rosenkrantz-Theil,Q6517082,2022-12-15,,female,1977-01-17,,,Pernille Rosenkrantz-Theil
Denmark,"Minister for Industry, Business and Financial Affairs",Simon Kollerup,Q12335355,2019-06-27,2022-12-15,male,1986-05-20,,Simon Kollerup Klimatopmøde Lifescience Christiansborg 290120 (49464411496) (cropped).jpg,Simon Kollerup
Denmark,"Minister for Industry, Business and Financial Affairs",Morten Bødskov,Q375980,2022-12-15,,male,1970-05-01,,Morten Bødskov 220901.jpg,Morten Bødskov
Denmark,Minister of the Interior,Thorkild Simonsen,Q2428917,1998-03-23,2000-02-23,male,1926-07-07,2022-09-04,Thorkild Simonsen 2014.jpg,Thorkild Simonsen
Denmark,Minister of the Interior,Karen Jespersen,Q447578,2000-02-23,2001-11-27,female,1947-01-17,,,Karen Jespersen
Denmark,Minister of the Interior,Lars Løkke Rasmussen,Q182397,2001-11-27,2007-11-23,male,1964-05-15,,Lars Løkke Rasmussen - 2018 (MUS6631) (cropped).jpg,Lars Løkke Rasmussen
Denmark,Minister of the Interior,Karen Ellemann,Q3042869,2015-06-25,2016-11-28,female,1969-08-26,,"Karen Ellemann miljominister, minister for nordisk samarbejde Danmark.jpg",Karen Ellemann
Denmark,Minister of the Interior,Simon Emil Ammitzbøll,Q952472,2016-11-28,2019-06-27,male,1977-10-20,,SimonEmilAmmitzboll.jpg,Simon Emil Ammitzbøll-Bille
Denmark,Minister of the Interior,Kaare Dybvad Bek,Q20175887,2022-02-04,2022-05-02,male,1984-08-05,,Kaare Dybvad Bek hos Årsskriftet Critique.jpg,Kaare Dybvad
