id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q106606953,Sherzod Hidoyatov,male,1980-08-20,11,,,,
Q106612393,Kakhraman Sariyev,male,1980,9,,,,
Q106612449,Abdullo Aslonov,male,1984-07-08,11,,,,
Q106620560,"Begmatov, Ravshanbek Berdaliyevich",male,1984-03-02,11,,,,
Q106620864,"Гаппоров, Хайрилло Лутпиллаевич",male,1971-12-09,11,,,,
Q106620940,"Курбонов, Абдурахим Эшонкулович",male,1974-05-10,11,,,,
Q106621044,"Тиркашева, Мукаддас Бахромовна",female,1974-11-01,11,,,,
Q106621616,"Jumaniyozov, Kamol Komilovich",male,1989-07-13,11,,,,
Q106624715,Emma Aslonova,female,1973-03-28,11,,,,
Q106624775,Madina Baratova,female,1986-12-22,11,,,,
Q106624831,Bobur Bekmurodov,male,,,,,,
Q106624902,Doniyor Gʻaniev,male,1988-09-10,11,,,,
Q106624951,Begali Kodirov,male,1973-09-22,11,,,,
Q106625047,Viktor Pak,male,1958-12-26,11,,,,
Q106625215,Akshagul Tulegenova,female,1964-12-20,11,,,,
Q106625267,Mavludaxon Xoʻjaeva,female,1962-10-04,11,,,,
Q106632679,"Бутаева, Фарида Кузиевна",female,1956-03-05,11,,,,
Q106645555,"Ходжиматов, Мухтор Убайдуллаевич",male,1975-03-22,11,,,,
Q106645560,"Хожаназаров, Турганбай Жумамуратович",male,1974-08-30,11,,,,
Q106645813,"Ибрагимова, Зухра Аметовна",female,1965-11-20,11,,,,
Q106646315,"Рахмонов, Шерзод Толибович",male,1993-07-25,11,,,,
Q106651562,"Ахмедов, Дурбек Кудратиллаевич",male,1963-11-19,11,,,,
Q106652470,"Хушвактов, Ислам Норташович",male,1967-02-27,11,,,,
Q106652914,"Юсупов, Наврузбек Мукимжонович",male,1982-01-13,11,,,,
Q106653050,"Абдуллаев, Илхом Зоирович",male,1965-05-18,11,,,,
Q106653056,"Захидов, Эркин Агзамович",male,1955-08-01,11,,,,
Q106653413,"Абдуллаева, Ойбарчин Бекмуратовна",female,1984-07-28,11,,,,
Q106655190,"Коржикова, Инна Ивановна",female,1968-04-13,11,,,,
Q106660512,Maqsuda Vorisova,female,1961-01-20,11,,,Maqsuda Vorisova (10.06.2022).jpg,Maqsuda Vorisova
Q106665559,Bahetbay Aldamuratov,male,1970-01-30,11,,,,
Q106665775,Umidaxon Zakirova,female,1971-09-30,11,,,,
Q106665902,Javlonbek Ergashev,male,1989-03-21,11,,,,
Q106666230,Davron Aripov,male,1974-10-12,11,,,,
Q106687720,"Бабенко, Елена Владимировна",female,1968-02-17,11,,,,
Q107054036,"Ганиев, Ахмаджон Уринбоевич",male,1981-08-10,11,,,,
Q107126476,Viktor Makhmudov,male,1968,9,,,,Viktor Makhmudov
Q107130274,Bakhodir Tashmatov,male,1964,9,,,,Bakhodir Tashmatov
Q107130633,Shukhrat Kholmukhamedov,male,,,,,,Shukhrat Kholmukhamedov
Q108730251,Dilorom Fayzieva,female,1962-07-13,11,,,,
Q108748874,Nigora Kutlimuratova,female,,,,,,
Q109340975,Muxtor Ibragimov,male,,,,,,
Q109341063,Muxtabar Xusanova,female,,,,,,
Q109354059,Sharofiddin Nazarov,male,,,,,,
Q109356958,Nazir Sabirov,male,,,,,,
Q109358080,Gʻayrat Safarov,male,,,,,,
Q109454192,Nodir Jumayev,male,,,,,,
Q109455544,Mohira Xo'djayeva,female,,,,,,
Q109490742,"Абдиев, Гайрат Эргашевич",,1983-05-24,11,,,,
Q109490832,"Сейтова, Лейли Пулатовна",,,,,,,
Q109491049,"Абдиримов, Зафар Атаназарович",,,,,,,
Q109491182,"Компольщик, Елена Александровна",,,,,,,
Q109491568,"Хушвактова, Махфурат Джаббаровна",female,1973-09-23,11,,,,
Q109491712,"Ахмадалиев, Тахир Мухтарович",,,,,,,
Q109491714,"Бафаев, Шухрат Гафурович",,,,,,,
Q109491717,"Полванов, Шухрат Тагаймуратович",,1977-12-11,11,,,,
Q109492001,"Мамажонов, Жахонгир Дехконович",,1977-12-17,11,,,,
Q109492016,"Шадманов, Адхам Хурсанбаевич",,,,,,,
Q109492028,"Хасанова, Мавжуда Ганиевна",,,,,,,
Q109492031,"Гиёсов, Сардорбек Минубиллаевич",,,,,,,
Q109492059,"Мардаев, Ботир Хуррамович",,,,,,,
Q109492092,"Усманова, Дилбар Саидмахмудовна",,,,,,,
Q109492096,"Чориев, Таваккал Равшанович",,1967-05-04,11,,,,
Q109492099,"Акрамов, Абдумалик Абдумуталович",,,,,,,
Q109492100,"Жалолов, Зафаржон Сайфитдинович",,,,,,,
Q109492101,"Вафаев, Улугбек Назарович",,,,,,,
Q109492103,Dilshod Xamzayev,,1969-03-16,11,,,,
Q109492142,"Уразбоев, Урал Камолович",,,,,,,
Q109492185,"Мамаджанова, Дилбархон Рахматовна",,,,,,,
Q109493688,"Отахонова, Одинахон Иномовна",,,,,,,
Q109494202,Tulkinjon Karimov,,1968-05-10,11,,,,
Q109494746,"Тургунова, Шохиста Мухаммаджоновна",,,,,,,
Q109494748,"Косимов, Жамшид Нортожиевич",,,,,,,
Q109494802,"Салихов, Эркин Тагирович",,,,,,,
Q109494918,Сафар Остонович Остонов,male,1948-10-13,11,2021-06-08,11,,
Q109495058,"Акрамова, Зулайхо Абдуразаковна",,,,,,,
Q109495170,"Шарипов, Фирдавс Холназарович",,1983-09-07,11,,,,
Q109495329,"Эшмурзаев, Бекмирза Хошимович",,,,,,,
Q109495405,Yuri Agzamov,male,1949,9,,,,
Q109495562,"Абдурасулов, Жахонгир Абдувалиевич",,,,,,,
Q109495564,"Умиров, Абдугани Эргашевич",,,,,,,
Q109495565,"Хамидуллаев, Санжар Асатуллаевич",,,,,,,
Q109495704,"Мамутов, Равшан Аминаддинович",,,,,,,
Q109495741,"Бекатова, Зумрад Рахимбаевна",,,,,,,
Q109495776,"Шарафутдинов, Шухрат Хурсанович",,,,,,,
Q109656595,Bakhtiyor Saidov,male,1981-04-22,11,,,Saidov Bakhtiyor Odilovich.jpg,
Q112991611,"Саматов, Фахриддин Валижонович",,,,,,,
Q112991612,"Худоярова, Гульшана Бердиназаровна",,,,,,,
Q112991613,"Ризаев, Навруз Ибодуллаевич",,,,,,,
Q112991616,"Жабборов, Умид Рахмонович",,,,,,,
Q112991617,"Назиркулов, Атхам Ахаткулович",,,,,,,
Q112991625,"Рахмоналиев, Бахром Маъруфжонович",,,,,,,
Q112992793,"Уринбоев, Аваз Рустамович",,1978-01-06,11,,,,
Q112996342,"Атаджанов, Джуманазар Азадович",,,,,,,
Q112996344,"Досмухамедов, Хуршид Набиевич",,,,,,,
Q112996345,"Косимова, Кизилгул Эрматовна",,,,,,,
Q112996348,"Маъмирова, Олтиной Туланбоевна",,,,,,,
Q112996349,"Абдиева, Музафара",,,,,,,
Q113144119,Abdulla Kuldashev,male,,,,,,
Q113144572,Zulaykho Makhkamova,female,,,,,,
Q113414581,"Рузметов, Абдулла Садуллаевич",,,,,,,
Q113551080,Shavkat Normatov,,,,,,,
Q113556746,Ruslan Mirzaev,,,,,,,
Q114309473,Aziz Voitov,male,1980,9,,,,
Q114316295,Zhurabek Mirzamakhmudov,male,1979,9,,,,
Q114612557,Mavludaxon Adhamjonova,,,,,,,
Q114612655,Gulruh A’zamova,,,,,,,
Q114660828,Nodira Jonibekova,,,,,,,
Q114660902,Dilmurod Ismoilov,,,,,,,
Q114661197,Inomjon Qudratov,,,,,,,
Q114661464,Gulbahor Saidgʻaniyeva,,,,,,,
Q114662133,Dilrabo Xolboyeva,,,,,,,
Q114662320,Maqsud Qurbonboyev,,,,,,,
Q114722393,Nuriddin Sultonov,,,,,,,
Q114722518,Odiljon Tojiyev,,,,,,,
Q114722774,Anvarxon Temirov,,,,,,,
Q114722874,Nodirbek Tilavoldiyev,,,,,,,
Q114723025,Kozimjon Tojiyev,,,,,,,
Q114723455,Botirbek Bekturdi oʻgʻli Toʻrazoda,,,,,,,
Q114723807,Sherzod Toʻxtashev,,,,,,,
Q115522632,Muborak Ahmedova,,,,,,,
Q115522633,Farxodbek Ashmatov,,,,,,,
Q115522634,Ruslan Jumamuratov,,,,,,,
Q115522635,Mavludaxon Ibragimova,,,,,,,
Q115522636,Dilorom Imomova,,,,,,,
Q115522637,O'ktam Islomov,,,,,,,
Q115522638,Sherzod Qulmatov,,,,,,,
Q115522639,Baxtiyor Maniyazov,,,,,,,
Q115522640,Barnoxon Mirzamova,,,,,,,
Q115522641,Vaxobjon Muratkabilov,,,,,,,
Q115522642,Tursinoy Muratova,,,,,,,
Q115522643,Feruza Nigmatova,,,,,,,
Q115522644,Sherzod Rahimov,,,,,,,
Q115522645,A'zamjon Tulaboev,,,,,,,
Q115522646,Mukaddas O'razalieva,,,,,,,
Q115522647,Alisher Hamraev,,,,,,,
Q115522648,Shaxnoza Xolmaxamatova,,,,,,,
Q115522649,Zafar Xudayberdiev,,,,,,,
Q115522650,Xazratkul Xujamqulov,,,,,,,
Q115522651,Jahongir Shirinov,,,,,,,
Q115782420,Akbar Tashkulov,male,,,,,Akbar Toshqulov.jpg,
Q12829516,Oydin Abdullayeva,,,,,,,
Q20533328,Rustam Atsimov,male,1958-09-20,11,,,,Rustam Azimov
Q20533811,Nigmatilla Yuldashev,male,1962-11-05,11,,,Nigmatilla Yuldashev.jpg,Nigmatilla Yuldashev
Q20534287,Kadyr Gulyamov,male,1945-02-17,11,,,Гуламов Кадыр Гафурович.jpg,Kadyr Gulyamov
Q20534498,Qobul Berdiyev,male,1955-04-05,11,,,Kabul Berdiev.jpg,Qobul Berdiyev
Q20534520,Hikmatulla Tursunov,male,1953-06-18,11,,,,Hikmatulla Tursunov
Q24009743,Batir Zakirov,male,1963-07-28,11,,,Batir Zakirov.jpg,
Q24009818,Tursinkhon Khudayberganov,male,1951-05-20,11,,,,
Q24009830,"Иноятов, Улугбек Ильясович",male,1962-05-01,11,,,,
Q24009847,Aziz Abdukhakimov,male,1974-11-06,11,,,Aziz Abduhakimov Министр.jpg,Aziz Abduhakimov
Q25529135,Iqbol Mirzo,male,1967-05-01,11,,,,
Q26772600,Tatyana Karimova,female,1948-08-26,11,,,Tatyana Karimova.jpg,Tatyana Karimova
Q27883091,Narimon Umarov,male,1952-08-01,11,,,Nariman Umarov (cropped).jpg,
Q28002959,Abdulla Nigmatovich Aripov,male,1961-05-24,11,,,Abdulla Aripov (2019-05-30).jpg,Abdulla Aripov
Q28665708,Adham Ikromov,male,1968-12-21,11,,,Адхам Икрамов.jpg,
Q28855136,Alisher Sultanov,male,1967-11-29,11,,,Alisher Sultanov.jpg,
Q29349797,Achilbay Ramatov,male,1962-08-21,11,,,,
Q30302568,Mamarizo Nurmurodov,male,1960-03-17,11,,,,
Q30729355,Nurdinjon Ismoilov,male,1959-01-20,11,,,Nuridjon Ismoilov (2019-09-01).jpg,
Q317484,Abdulaziz Komilov,male,1947-11-16,11,,,Abdulaziz Kamilov July 2018.jpg,Abdulaziz Kamilov
Q365665,Vladimir Norov,male,1955-08-31,11,,,Papandreou Norov.jpg,Vladimir Norov
Q38905192,Poʻlat Bobojonov,male,1961-01-01,11,,,Пулат Бобожонов.jpg,
Q39083778,Abdusalom Azizov,male,1960-01-20,11,,,Abdusalom Azizov (2018-05-22).jpg,Abdusalom Azizov
Q4312092,Ozodbek Nazarbekov,male,1974-05-07,11,,,"Ozodbek Nazarbekov, Otabek Mahkamov, and Ulugʻbek Rahmatullayev (9.30.2012).JPG",
Q43803431,Ziroatkhon Hoshimova,female,1957-12-04,11,,,Зироатхон Хошимова.JPG,Ziroatkhon Hoshimova
Q4405111,Akmal Saidov,male,1958-10-11,11,,,Uzbekistani Politican Akmal Saidov.jpg,
Q50334096,Ismail Ergashev,male,1945-08-05,11,2018-02-24,11,General-Major Ismail Ergashev.jpeg,Ismail Ergashev
Q51667596,Акмал Эшондедаевич Бурханов,male,1981-05-26,11,,,,
Q56651579,Rasul Kusherbayev,male,1987-01-12,11,,,,
Q57558,Islam Karimov,male,1938-01-30,11,2016-09-02,11,Karimov Ufa.jpg,Islam Karimov
Q57808,Shavkat Mirziyoyev,male,1957-07-24,11,,,Shavkat Mirziyoyev official portrait (cropped 2).jpg,Shavkat Mirziyoyev
Q60330941,Agrippina Vasilievna Shin,female,1958-12-29,11,,,Agreppina Shin.jpg,Agrippina Shin
Q60834374,Tulkun Kasimov,male,1941-11-12,11,,,Tulkun Kasimov.jpg,Tulkun Kasimov
Q60838258,Джураев Кодир Асадович,male,1972-08-11,11,,,,
Q63283334,Bakhodir Kurbanov,male,1972,9,,,"Bakhodir Kurbanov, 2022.jpg",Bakhodir Kurbanov (general)
Q64765261,Tanzila Narbaeva,female,1956-07-24,11,,,Tanzila Narbaeva.jpg,Tanzila Norbaeva
Q72563597,Sherzod Shermatov,male,1977-04-07,11,,,Sherzod Shermatov.jpg,
Q79312593,Shuhrat Gʻaniyev,male,1968-09-11,11,,,,
Q84091097,Aktam Haitov,male,1974-03-12,11,,,Aktam Haitov (cropped).jpg,Aktam Haitov
Q84718692,Sardor Umurzakov,male,1977-11-23,11,,,Sardor Umurzakov 15.03.2021 (cropped).jpg,
Q84723065,Alisher Qodirov,male,1975-03-12,11,,,Alisher Qodirov (2021-04-22).jpg,Alisher Qodirov
Q84723394,Boriy Alikhanov,male,1961-06-08,11,,,Boriy Alikhanov (cropped).jpg,
Q86723768,"Валиев, Мухаммад Шералиевич",male,,,,,,
Q94320680,"Эргашев, Кахрамон Файзуллаевич",male,1964-10-01,11,,,,
Q97211930,"Эрназаров, Комилжон Юлдашалиевич",male,,,,,,
Q97658777,"Абдувалиев, Нодиржон Рахматжонович",male,,,,,,
