catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Uzbekistan,Member of the Legislative Chamber,"Рахмонов, Шерзод Толибович",Q106646315,2020-01-06,,male,1993-07-25,,,
Uzbekistan,Member of the Legislative Chamber,"Ахмедов, Дурбек Кудратиллаевич",Q106651562,2020-01-06,,male,1963-11-19,,,
Uzbekistan,Member of the Legislative Chamber,"Хушвактов, Ислам Норташович",Q106652470,2020-01-06,,male,1967-02-27,,,
Uzbekistan,Member of the Legislative Chamber,"Юсупов, Наврузбек Мукимжонович",Q106652914,2020-01-06,,male,1982-01-13,,,
Uzbekistan,Member of the Legislative Chamber,"Абдуллаев, Илхом Зоирович",Q106653050,2020-01-06,,male,1965-05-18,,,
Uzbekistan,Member of the Legislative Chamber,"Захидов, Эркин Агзамович",Q106653056,2020-01-06,,male,1955-08-01,,,
Uzbekistan,Member of the Legislative Chamber,"Абдуллаева, Ойбарчин Бекмуратовна",Q106653413,2020-01-06,,female,1984-07-28,,,
Uzbekistan,Member of the Legislative Chamber,"Коржикова, Инна Ивановна",Q106655190,2020-01-06,,female,1968-04-13,,,
Uzbekistan,Member of the Legislative Chamber,Maqsuda Vorisova,Q106660512,2020-01-06,,female,1961-01-20,,Maqsuda Vorisova (10.06.2022).jpg,Maqsuda Vorisova
Uzbekistan,Member of the Legislative Chamber,Bahetbay Aldamuratov,Q106665559,2020-01-06,,male,1970-01-30,,,
Uzbekistan,Member of the Legislative Chamber,Umidaxon Zakirova,Q106665775,2020-01-06,,female,1971-09-30,,,
Uzbekistan,Member of the Legislative Chamber,Javlonbek Ergashev,Q106665902,2020-01-06,,male,1989-03-21,,,
Uzbekistan,Member of the Legislative Chamber,Davron Aripov,Q106666230,2020-01-06,,male,1974-10-12,,,
Uzbekistan,Member of the Legislative Chamber,"Бабенко, Елена Владимировна",Q106687720,2020-01-06,,female,1968-02-17,,,
Uzbekistan,Member of the Legislative Chamber,"Ганиев, Ахмаджон Уринбоевич",Q107054036,2020-01-06,,male,1981-08-10,,,
Uzbekistan,Member of the Legislative Chamber,Dilorom Fayzieva,Q108730251,2020-01-06,,female,1962-07-13,,,
Uzbekistan,Member of the Legislative Chamber,Nigora Kutlimuratova,Q108748874,2020-01-06,,female,,,,
Uzbekistan,Member of the Legislative Chamber,Muxtor Ibragimov,Q109340975,2020-01-06,,male,,,,
Uzbekistan,Member of the Legislative Chamber,Muxtabar Xusanova,Q109341063,2020-01-06,,female,,,,
Uzbekistan,Member of the Legislative Chamber,Sharofiddin Nazarov,Q109354059,2020-01-06,,male,,,,
Uzbekistan,Member of the Legislative Chamber,Nazir Sabirov,Q109356958,2020-01-06,,male,,,,
Uzbekistan,Member of the Legislative Chamber,Gʻayrat Safarov,Q109358080,2020-01-06,,male,,,,
Uzbekistan,Member of the Legislative Chamber,Nodir Jumayev,Q109454192,2020-01-06,,male,,,,
Uzbekistan,Member of the Legislative Chamber,Mohira Xo'djayeva,Q109455544,2020-01-06,,female,,,,
Uzbekistan,Member of the Legislative Chamber,"Абдиев, Гайрат Эргашевич",Q109490742,2020-01-06,,,1983-05-24,,,
Uzbekistan,Member of the Legislative Chamber,"Сейтова, Лейли Пулатовна",Q109490832,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Абдиримов, Зафар Атаназарович",Q109491049,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Компольщик, Елена Александровна",Q109491182,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Хушвактова, Махфурат Джаббаровна",Q109491568,2020-01-06,,female,1973-09-23,,,
Uzbekistan,Member of the Legislative Chamber,"Ахмадалиев, Тахир Мухтарович",Q109491712,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Бафаев, Шухрат Гафурович",Q109491714,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Полванов, Шухрат Тагаймуратович",Q109491717,2020-01-06,,,1977-12-11,,,
Uzbekistan,Member of the Legislative Chamber,"Мамажонов, Жахонгир Дехконович",Q109492001,2020-01-06,,,1977-12-17,,,
Uzbekistan,Member of the Legislative Chamber,"Шадманов, Адхам Хурсанбаевич",Q109492016,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Хасанова, Мавжуда Ганиевна",Q109492028,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Гиёсов, Сардорбек Минубиллаевич",Q109492031,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Мардаев, Ботир Хуррамович",Q109492059,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Усманова, Дилбар Саидмахмудовна",Q109492092,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Чориев, Таваккал Равшанович",Q109492096,2020-01-06,,,1967-05-04,,,
Uzbekistan,Member of the Legislative Chamber,"Акрамов, Абдумалик Абдумуталович",Q109492099,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Жалолов, Зафаржон Сайфитдинович",Q109492100,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Вафаев, Улугбек Назарович",Q109492101,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Dilshod Xamzayev,Q109492103,2020-01-06,,,1969-03-16,,,
Uzbekistan,Member of the Legislative Chamber,"Уразбоев, Урал Камолович",Q109492142,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Мамаджанова, Дилбархон Рахматовна",Q109492185,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Отахонова, Одинахон Иномовна",Q109493688,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Tulkinjon Karimov,Q109494202,2020-01-06,,,1968-05-10,,,
Uzbekistan,Member of the Legislative Chamber,"Тургунова, Шохиста Мухаммаджоновна",Q109494746,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Косимов, Жамшид Нортожиевич",Q109494748,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Салихов, Эркин Тагирович",Q109494802,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Сафар Остонович Остонов,Q109494918,2020-01-06,2021-06-08,male,1948-10-13,2021-06-08,,
Uzbekistan,Member of the Legislative Chamber,"Акрамова, Зулайхо Абдуразаковна",Q109495058,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Шарипов, Фирдавс Холназарович",Q109495170,2020-01-06,,,1983-09-07,,,
Uzbekistan,Member of the Legislative Chamber,"Эшмурзаев, Бекмирза Хошимович",Q109495329,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Абдурасулов, Жахонгир Абдувалиевич",Q109495562,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Умиров, Абдугани Эргашевич",Q109495564,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Хамидуллаев, Санжар Асатуллаевич",Q109495565,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Мамутов, Равшан Аминаддинович",Q109495704,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Бекатова, Зумрад Рахимбаевна",Q109495741,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Шарафутдинов, Шухрат Хурсанович",Q109495776,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Саматов, Фахриддин Валижонович",Q112991611,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Худоярова, Гульшана Бердиназаровна",Q112991612,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Ризаев, Навруз Ибодуллаевич",Q112991613,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Жабборов, Умид Рахмонович",Q112991616,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Назиркулов, Атхам Ахаткулович",Q112991617,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Рахмоналиев, Бахром Маъруфжонович",Q112991625,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Уринбоев, Аваз Рустамович",Q112992793,2020-01-06,,,1978-01-06,,,
Uzbekistan,Member of the Legislative Chamber,"Атаджанов, Джуманазар Азадович",Q112996342,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Досмухамедов, Хуршид Набиевич",Q112996344,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Косимова, Кизилгул Эрматовна",Q112996345,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Маъмирова, Олтиной Туланбоевна",Q112996348,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Абдиева, Музафара",Q112996349,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Рузметов, Абдулла Садуллаевич",Q113414581,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Mavludaxon Adhamjonova,Q114612557,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Gulruh A’zamova,Q114612655,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Nodira Jonibekova,Q114660828,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Dilmurod Ismoilov,Q114660902,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Inomjon Qudratov,Q114661197,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Gulbahor Saidgʻaniyeva,Q114661464,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Dilrabo Xolboyeva,Q114662133,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Maqsud Qurbonboyev,Q114662320,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Nuriddin Sultonov,Q114722393,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Odiljon Tojiyev,Q114722518,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Anvarxon Temirov,Q114722774,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Nodirbek Tilavoldiyev,Q114722874,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Kozimjon Tojiyev,Q114723025,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Botirbek Bekturdi oʻgʻli Toʻrazoda,Q114723455,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Sherzod Toʻxtashev,Q114723807,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Muborak Ahmedova,Q115522632,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Farxodbek Ashmatov,Q115522633,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Ruslan Jumamuratov,Q115522634,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Mavludaxon Ibragimova,Q115522635,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Dilorom Imomova,Q115522636,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,O'ktam Islomov,Q115522637,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Sherzod Qulmatov,Q115522638,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Baxtiyor Maniyazov,Q115522639,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Barnoxon Mirzamova,Q115522640,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Vaxobjon Muratkabilov,Q115522641,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Tursinoy Muratova,Q115522642,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Feruza Nigmatova,Q115522643,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Sherzod Rahimov,Q115522644,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,A'zamjon Tulaboev,Q115522645,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Mukaddas O'razalieva,Q115522646,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Alisher Hamraev,Q115522647,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Shaxnoza Xolmaxamatova,Q115522648,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Zafar Xudayberdiev,Q115522649,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Xazratkul Xujamqulov,Q115522650,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Jahongir Shirinov,Q115522651,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,Oydin Abdullayeva,Q12829516,2020-01-06,,,,,,
Uzbekistan,Member of the Legislative Chamber,"Иноятов, Улугбек Ильясович",Q24009830,2020-01-06,,male,1962-05-01,,,
Uzbekistan,Member of the Legislative Chamber,Iqbol Mirzo,Q25529135,2020-01-06,,male,1967-05-01,,,
Uzbekistan,Member of the Legislative Chamber,Narimon Umarov,Q27883091,2020-01-06,,male,1952-08-01,,Nariman Umarov (cropped).jpg,
Uzbekistan,Member of the Legislative Chamber,Nurdinjon Ismoilov,Q30729355,2020-01-06,,male,1959-01-20,,Nuridjon Ismoilov (2019-09-01).jpg,
Uzbekistan,Member of the Legislative Chamber,Akmal Saidov,Q4405111,2020-01-06,,male,1958-10-11,,Uzbekistani Politican Akmal Saidov.jpg,
Uzbekistan,Member of the Legislative Chamber,Акмал Эшондедаевич Бурханов,Q51667596,2020-01-06,,male,1981-05-26,,,
Uzbekistan,Member of the Legislative Chamber,Rasul Kusherbayev,Q56651579,2020-01-06,,male,1987-01-12,,,
Uzbekistan,Member of the Legislative Chamber,Джураев Кодир Асадович,Q60838258,2020-01-06,,male,1972-08-11,,,
Uzbekistan,Member of the Legislative Chamber,Aktam Haitov,Q84091097,2020-01-06,,male,1974-03-12,,Aktam Haitov (cropped).jpg,Aktam Haitov
Uzbekistan,Member of the Legislative Chamber,Alisher Qodirov,Q84723065,2020-01-06,,male,1975-03-12,,Alisher Qodirov (2021-04-22).jpg,Alisher Qodirov
Uzbekistan,Member of the Legislative Chamber,Boriy Alikhanov,Q84723394,2020-01-06,,male,1961-06-08,,Boriy Alikhanov (cropped).jpg,
Uzbekistan,Member of the Legislative Chamber,"Валиев, Мухаммад Шералиевич",Q86723768,2020-01-06,,male,,,,
Uzbekistan,Member of the Legislative Chamber,"Эргашев, Кахрамон Файзуллаевич",Q94320680,2020-01-06,,male,1964-10-01,,,
Uzbekistan,Member of the Legislative Chamber,"Эрназаров, Комилжон Юлдашалиевич",Q97211930,2020-01-06,,male,,,,
Uzbekistan,Member of the Legislative Chamber,"Абдувалиев, Нодиржон Рахматжонович",Q97658777,2020-01-06,,male,,,,
