catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Jamaica,Minister of Legal and Constitutional Affairs,Marlene Malahoo Forte,Q16499741,2022-01-10,,female,,,Marlene Malahoo Forte.jpg,Marlene Malahoo Forte
Jamaica,Minister of Local Government and Rural Development,Desmond McKenzie,Q5264765,2016-03-07,,male,1952-12-01,,,Desmond McKenzie
Jamaica,Minister of Health and Wellness,Christopher Tufton,Q1087022,2020-09-07,,male,,,,Christopher Tufton
Jamaica,Minister of National Security,Peter Phillips,Q7176380,2002,2007-09-11,male,1949-12-28,,Peter David Phillips (politician) (cropped).png,Peter Phillips (politician)
Jamaica,Minister of National Security,Horace Chang,Q1627852,2018-03,,male,1952-11-10,,,Horace Chang
Jamaica,"Minister of Science, Energy and Technology",Fayval Williams,Q23304549,2019-02-14,2020-09-12,female,1958-05-28,,Williams-fayval-2017-jm.png,Fayval Williams
Jamaica,"Minister of Science, Energy and Technology",Daryl Vaz,Q1167006,2020-09-07,,male,1963-12-15,,"Daryl Vaz in Halifax, Nova Scotia, Canada (cropped).jpg",Daryl Vaz
Jamaica,Minister of Tourism,Edmund Bartlett,Q1285979,2016-02,,male,1950-12-03,,"Readiness, resilience, recovery (27688251578) (cropped).jpg",Edmund Bartlett
Jamaica,Minister of Transport and Mining,Robert Montague,Q7347755,2020-09-07,2022-01-10,male,1965,,,Robert Montague (Jamaican politician)
Jamaica,Minister of Transport and Mining,Audley Shaw,Q758950,2022-01-10,,male,1952-06-13,,Audley Shaw.jpg,Audley Shaw
Jamaica,Minister without Portfolio,Aubyn Hill,Q109928856,2020-09-07,2022-01-10,male,,,,Aubyn Hill
Jamaica,Minister without Portfolio,Everald Warmington,Q5416886,2020-09-07,,male,1952,,,Everald Warmington
Jamaica,Minister without Portfolio,Matthew Samuda,Q87713413,2020-09-07,,male,,,Matthew Samuda (01911302) (49621367696).jpg,
Jamaica,Minister without Portfolio,Floyd Green,Q109928795,2022-01-10,,,,,,
Jamaica,Minister without Portfolio,Zavia Mayne,Q110543640,2022-01-10,,male,,,,Zavia Mayne
Jamaica,Minister without Portfolio,Homer Davis,Q110543645,2022-01-10,2022-05-13,,1952-07-12,,,Homer Davis
Jamaica,Minister without Portfolio,Robert Nesta Morgan,Q64009690,2022-01-10,,male,1981-11-13,,,Robert Nesta Morgan
Jamaica,Minister without Portfolio,Robert Montague,Q7347755,2022-01-10,,male,1965,,,Robert Montague (Jamaican politician)
Jamaica,Minister of State at the Ministry of Agriculture and Fisheries,Frank Witter,Q112109666,2020-09-07,,,,,,
Jamaica,"Minister of State at the Ministry of Culture, Gender, Entertainment and Sport",Alando Terrelonge,Q111226206,2020-09-07,,male,,,,Alando Terrelonge
Jamaica,Minister of State at the Ministry of Finance and the Public Service,Marsha Smith,Q111425758,2020-09-07,,female,,,,Marsha Smith
Jamaica,Minister of State at the Ministry of Foreign Affairs and Foreign Trade,Leslie Campbell,Q111912069,2020-09-07,,male,,,,Leslie Campbell (politician)
Jamaica,Minister of State at the Ministry of Health and Wellness,Juliet Cuthbert,Q254503,2020-09-07,,female,1964-04-09,,Juliet Cuthbert.jpg,Juliet Cuthbert
Jamaica,"Minister of State at the Minister of Industry, Investment and Commerce",Norman Alexander Dunn,Q86753513,2020-09-07,,male,1967-06-27,,DrNormanAlexanderDunnJamaica.jpg,Norman Alexander Dunn
Jamaica,Minister of State at the Ministry of Transport and Mining,William J.C. Hutchinson,Q111333694,2020-09-07,,male,,,,William J.C. Hutchinson
Jamaica,Minister of State at the Office of the Prime Minister,Homer Davis,Q110543645,2022-05-13,,,1952-07-12,,,Homer Davis
Jamaica,Attorney General,Dorothy Lightbourne,Q1250320,2007-09,2011-07,female,1938-10-06,,,Dorothy Lightbourne
Jamaica,Attorney General,Patrick Atkinson,Q110543522,2012,2016,male,,,,
Jamaica,Attorney General,Marlene Malahoo Forte,Q16499741,2016-03-07,2022-01-10,female,,,Marlene Malahoo Forte.jpg,Marlene Malahoo Forte
Jamaica,Attorney General,Derrick McKoy,Q110527704,2022-01-11,,male,1951-10-03,,,Derrick McKoy
Jamaica,Chief Justice,Lensley Wolfe,Q64748608,1996,2007,male,,,,Lensley Wolfe
Jamaica,Chief Justice,Zaila McCalla,Q23023847,2007-06-27,2018-02-01,female,1948-01-31,,,Zaila McCalla
Jamaica,Chief Justice,Bryan Sykes,Q62036276,2018-03-01,,male,,,,Bryan Sykes (judge)
Jamaica,Speaker of the House of Representatives,Violet Neilson,Q7933270,1997,2003,female,,,,Violet Neilson
Jamaica,Speaker of the House of Representatives,Michael Peart,Q17325174,2003,2007,male,1948,,,Michael Peart (politician)
Jamaica,Speaker of the House of Representatives,Delroy Chuck,Q1184742,2007-09-27,2011-07-13,male,1950-12-02,,,Delroy Chuck
Jamaica,Speaker of the House of Representatives,Marisa Dalrymple-Philibert,Q99478706,2011-07-13,2011-12-12,female,,,Marisa Dalrymple-Philibert.jpg,Marisa Dalrymple-Philibert
Jamaica,Speaker of the House of Representatives,Michael Peart,Q17325174,2012-01-17,2016-02-05,male,1948,,,Michael Peart (politician)
Jamaica,Speaker of the House of Representatives,Pearnel Charles,Q2065916,2016-03-10,2020-08-11,male,1936,,,Pearnel Charles
Jamaica,Speaker of the House of Representatives,Marisa Dalrymple-Philibert,Q99478706,2020-09-15,,female,,,Marisa Dalrymple-Philibert.jpg,Marisa Dalrymple-Philibert
Jamaica,President of the Senate,Syringa Marshall-Burnett,Q7663345,1995,2007,female,1935-05-11,2014-10-10,,Syringa Marshall-Burnett
Jamaica,President of the Senate,Oswald Harding,Q7108124,2007-09-27,2011-12-12,male,1935-11-03,,,Oswald Harding
Jamaica,President of the Senate,Stanley Redwood,Q16196277,2012-01-18,2013-05-10,male,1965-03-03,,,Stanley Redwood
Jamaica,President of the Senate,Floyd Morris,Q16205164,2013,2016,male,1969-07-23,,,Floyd Morris
Jamaica,President of the Senate,Tom Tavares-Finson,Q16751168,2016-03-10,,male,1953-07-07,,,Tom Tavares-Finson
Jamaica,Governor of the Central Bank,Richard Byles,Q109929154,2019-08-19,,male,,,,
Jamaica,Chief of Defence Staff,Stewart Emerson Saunders,Q110722360,2008,2010-10-09,male,,,,
Jamaica,Chief of Defence Staff,Antony Bertram Anderson,Q110722327,2010-10-09,2016-12-01,male,,,,
Jamaica,Chief of Defence Staff,Rocky Ricardo Meade,Q74881136,2016-12-01,2022-01-21,male,,,General Meade Hero's Day 2019.jpg,Rocky Ricardo Meade
Jamaica,Chief of Defence Staff,Antonette Wemyss Gorman,Q110663428,2022-01-21,,female,1972,,Antonette Wemyss-Gorman (170322-N-ZD845-111) (cropped).jpg,Antonette Wemyss Gorman
Jamaica,Leader of the Opposition,Edward Seaga,Q470950,1974,2005-01,male,1930,2019-05-28,Edward Seaga.jpg,Edward Seaga
Jamaica,Leader of the Opposition,Peter Phillips,Q7176380,2017-04-03,2020-11-11,male,1949-12-28,,Peter David Phillips (politician) (cropped).png,Peter Phillips (politician)
