catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Norway,deputy member of the Parliament of Norway,Robert Wright,Q11998113,1997,2001,male,1954-01-08,,,
Norway,deputy member of the Parliament of Norway,Sissel Dagslet,Q12000652,1997,2001,female,1946-11-30,,,
Norway,deputy member of the Parliament of Norway,Svein Konstali,Q12004236,1997,2001,male,1957-01-11,,,
Norway,deputy member of the Parliament of Norway,Thomas Wetting,Q12006124,1997,2001,male,1974-06-05,,,
Norway,deputy member of the Parliament of Norway,Åse Grønlien Østmoe,Q12011649,1997,2001,female,1942-01-19,,,
Norway,deputy member of the Parliament of Norway,Øystein Gudbrandsen Wik,Q12012081,1997,2001,male,1973-04-29,,,
Norway,deputy member of the Parliament of Norway,Odd Djøseland,Q12717381,1997,2001,male,1945-09-29,,,
Norway,deputy member of the Parliament of Norway,Knut Storberget,Q1343717,1997,2001,male,1964-10-06,,Justisminister Knut Storberget.jpg,Knut Storberget
Norway,deputy member of the Parliament of Norway,Knut Arild Hareide,Q1350399,1997,2001,male,1972-11-23,,Knut Arild Hareide (KrF).JPG,Knut Arild Hareide
Norway,deputy member of the Parliament of Norway,Harald Hove,Q13635645,1997,2001,male,1949-01-10,2014-07-21,Harald Hove.JPG,Harald Hove
Norway,deputy member of the Parliament of Norway,Håkon Steinar Giil,Q13637096,1997,2001,male,1943-01-28,,,Håkon Steinar Giil
Norway,deputy member of the Parliament of Norway,Anne Grethe Erlandsen,Q15260774,1997,2001,female,1956-10-08,,Informal meeting of health ministers (iEPSCO). Arrivals A72A0287 (35234717333) (cropped).jpg,
Norway,deputy member of the Parliament of Norway,Frode Helgerud,Q15742602,1997,2001,male,1950-06-17,,Frode Helgerud - 2013-08-10 at 13-12-42.jpg,Frode Helgerud
Norway,deputy member of the Parliament of Norway,Jarmund Øyen,Q16106758,1997,2001,male,1944-03-06,,,Jarmund Øyen
Norway,deputy member of the Parliament of Norway,Yngve Brox,Q16180597,1997,2001,male,1970-07-14,,Yngve Brox - 2010-05-08 at 11-04-45 (cropped).jpg,
Norway,deputy member of the Parliament of Norway,Svein Brækken,Q16181565,1997,2001,male,1935-11-26,2014-08-05,,
Norway,deputy member of the Parliament of Norway,Bent Inge Bye,Q16182590,1997,2001,male,1949-05-06,,,
Norway,deputy member of the Parliament of Norway,Tore Christiansen,Q16187505,1997,2001,male,1971-08-15,,,
Norway,deputy member of the Parliament of Norway,Jens Arnfinn Brødsjømoen,Q16192620,1997,2001,male,1958-01-19,,,Jens Arnfinn Brødsjømoen
Norway,deputy member of the Parliament of Norway,Vivian Knarvik Bugge,Q16193501,1997,2001,female,1960-01-17,,,Vivian Knarvik Bugge
Norway,deputy member of the Parliament of Norway,Leon Bodd,Q16322463,1997,2001,male,1924-07-30,2014-03-18,,
Norway,deputy member of the Parliament of Norway,Paul Oddvar Liseth,Q16322465,1997,2001,male,1940-06-25,2014-02-10,,
Norway,deputy member of the Parliament of Norway,Erna Ansnes,Q17057399,1997,2001,female,1956-08-20,,,
Norway,deputy member of the Parliament of Norway,Fredrik Färber,Q17061641,1997,2001,male,1979-03-25,,Fredrik Färber - Norges Bank Årstale (175013).jpg,Fredrik Färber
Norway,deputy member of the Parliament of Norway,Njål S. Føsker,Q17093558,1997,2001,male,1969-11-21,,,
Norway,deputy member of the Parliament of Norway,Tom Erik Hauger,Q17096369,1997,2001,male,1955-09-27,,,
Norway,deputy member of the Parliament of Norway,Jan Steinar Engeli Johansen,Q17098009,1997,2001,male,1972-06-12,,,Jan Steinar Engeli Johansen
Norway,deputy member of the Parliament of Norway,Egil Johansson,Q17098219,1997,2001,male,1951-08-13,,,
Norway,deputy member of the Parliament of Norway,Marthe Scharning Lund,Q17102351,1997,2001,female,1976-07-05,,,Marthe Scharning Lund
Norway,deputy member of the Parliament of Norway,Arild Ingar Lægreid,Q17102759,1997,2001,male,1949-10-19,,,
Norway,deputy member of the Parliament of Norway,Turid Opedal,Q17106336,1997,2001,female,1943-08-04,,,
Norway,deputy member of the Parliament of Norway,Lars Ramstad,Q17106678,1997,2001,male,1941-04-25,,,
Norway,deputy member of the Parliament of Norway,Lars Arne Ryssdal,Q17106964,1997,2001,male,1964-01-17,,Lars Arne Ryssdal.jpg,
Norway,deputy member of the Parliament of Norway,Ronny Røste,Q17107028,1997,2001,male,1966-05-16,,,
Norway,deputy member of the Parliament of Norway,Johannes Sandstad,Q17107105,1997,2001,male,1949-07-21,,Fylkesråd Johannes Sandstad.jpg,
Norway,deputy member of the Parliament of Norway,Jostein Solberg,Q17107833,1997,2001,male,1949-02-01,,,
Norway,deputy member of the Parliament of Norway,Jon-Olav Strand,Q17109598,1997,2001,male,1959-09-24,,Jon-Olav Strand - Fagbrevutdeling 2015 (16434523950).jpg,
Norway,deputy member of the Parliament of Norway,Ole Kristian Udnes,Q17113321,1997,2001,male,1953-07-26,,,
Norway,deputy member of the Parliament of Norway,Kadafi Zaman,Q17114123,1997,2001,male,1973-07-08,,Blendahvite medier - gjør det noe - NMD 2015 (16784816523).jpg,
Norway,deputy member of the Parliament of Norway,Kari Hølmo Holen,Q17194711,1997,2001,female,1949-12-08,,,
Norway,deputy member of the Parliament of Norway,Gry Larsen,Q1769516,1997,2001,female,1975-11-07,,Gry Larsen.jpg,Gry Larsen
Norway,deputy member of the Parliament of Norway,Marit Arnstad,Q1770676,1997,2001,female,1962-05-04,,"Marit Arnstad, Gardermoen, 2012.jpg",Marit Arnstad
Norway,deputy member of the Parliament of Norway,Ine Marie Eriksen Søreide,Q1770992,1997,2001,female,1976-05-02,,SD meets with Norway’s Minister of Defence 170517-D-SV709-158 (34721980225) (cropped).jpg,Ine Eriksen Søreide
Norway,deputy member of the Parliament of Norway,Dagrun Eriksen,Q1771757,1997,2001,female,1971-06-28,,Dagrun Eriksen Foto (cropped).JPG,Dagrun Eriksen
Norway,deputy member of the Parliament of Norway,Gjermund Hagesæter,Q1771881,1997,2001,male,1960-12-12,,Gjermund Hages C3A6 ther-3 DF0000301328 (cropped).jpg,Gjermund Hagesæter
Norway,deputy member of the Parliament of Norway,Roy Waage,Q1772354,1997,2001,male,1963-11-17,,,Roy Waage
Norway,deputy member of the Parliament of Norway,Anders Anundsen,Q1772964,1997,2001,male,1975-11-17,,Anders Anundsen 2D 3 2D 3 2E jpg DF0000301281 (crop).jpg,Anders Anundsen
Norway,deputy member of the Parliament of Norway,Freddy de Ruiter,Q1773015,1997,2001,male,1969-04-04,,Freddy de Ruiter - Arbeiderpartiet.jpg,Freddy de Ruiter
Norway,deputy member of the Parliament of Norway,Borghild Tenden,Q1773035,1997,2001,female,1951-06-23,,Borghild Tenden.JPG,Borghild Tenden
Norway,deputy member of the Parliament of Norway,Bernt Hågensen,Q17750283,1997,2001,male,1954-04-20,,,
Norway,deputy member of the Parliament of Norway,Hallgrim Berg,Q1776610,1997,2001,male,1945-01-28,,,Hallgrim Berg
Norway,deputy member of the Parliament of Norway,Lisbeth Holand,Q1777084,1997,2001,female,1946-01-20,,,Lisbeth Holand
Norway,deputy member of the Parliament of Norway,Gunnar Bakke,Q1796298,1997,2001,male,1959-10-24,,Gunnar Bakke.jpg,Gunnar Bakke
Norway,deputy member of the Parliament of Norway,Thorleif Holth,Q18702987,1997,2001,male,1931-02-23,2014-04-14,,Thorleif Holth
Norway,deputy member of the Parliament of Norway,Ellen Gjerpe Hansen,Q19372696,1997,2001,female,1941-07-22,,,
Norway,deputy member of the Parliament of Norway,André Oktay Dahl,Q2044640,1997,2001,male,1975-07-07,,"Andre Oktay Dahl, parlamentariker Norge talat vid BSPC 20 i Helsingfor (1).jpg",André Oktay Dahl
Norway,deputy member of the Parliament of Norway,Ole Kristian Kjølholdt,Q21931924,1997,2001,male,1950-09-08,,,Ole Kristian Kjølholdt
Norway,deputy member of the Parliament of Norway,Anette Carnarius Elseth,Q23042751,1997,2001,female,1973-07-30,,Anette Carnarius Elseth (cropped).JPG,
Norway,deputy member of the Parliament of Norway,Reidun Bakken,Q25427057,1997,2001,female,1954-12-26,,,
Norway,deputy member of the Parliament of Norway,Bernhard Riksfjord,Q261761,1997,2001,male,1946-01-10,,,Bernhard Riksfjord
Norway,deputy member of the Parliament of Norway,Knut Werner Hansen,Q2681019,1997,2001,male,1951-11-22,,Knut Werner Hansen.jpg,Knut Werner Hansen
Norway,deputy member of the Parliament of Norway,Leif Arne Hafstad,Q27229721,1997,2001,male,1958-09-28,,,
Norway,deputy member of the Parliament of Norway,Inger-Marie Ytterhorn,Q273317,1997,2001,female,1941-09-18,2021-03-30,Malala Yousafzai and Kaliash Satyarthi at the Nobel Peace Prize ceremony.jpg,Inger-Marie Ytterhorn
Norway,deputy member of the Parliament of Norway,Elisabeth Aspaker,Q282077,1997,2001,female,1962-10-16,,Elisabeth Aspaker (2017-03-11 bilde01).jpg,Elisabeth Aspaker
Norway,deputy member of the Parliament of Norway,Gunleik Hynne,Q28717755,1997,2001,male,1946-04-07,,,
Norway,deputy member of the Parliament of Norway,Grethe Bjørlo,Q28934292,1997,2001,female,1932-05-09,,,
Norway,deputy member of the Parliament of Norway,Gunn Marit Helgesen,Q3120869,1997,2001,female,1958-10-30,,Gunn Marit Helgesen på Sentralbanksjefens årstale 2018 (190709).jpg,Gunn Marit Helgesen
Norway,deputy member of the Parliament of Norway,Endre Lund Eriksen,Q329546,1997,2001,male,1977-02-10,,Endre Lund Eriksen 2017.jpg,Endre Lund Eriksen
Norway,deputy member of the Parliament of Norway,Oskar Grimstad,Q3433165,1997,2001,male,1954-11-08,,Oskar Grimstad8.jpg,Oskar Jarle Grimstad
Norway,deputy member of the Parliament of Norway,Kjell Terje Fevåg,Q35351139,1997,2001,male,1953-03-02,,,Kjell Terje Fevåg
Norway,deputy member of the Parliament of Norway,Heikki Holmås,Q4209561,1997,2001,male,1972-06-28,,Heikki Holmås.jpg,Heikki Holmås
Norway,deputy member of the Parliament of Norway,Marianne Hagen,Q43288478,1997,2001,female,1966-08-03,,Marianne Hagen-4236.jpg,
Norway,deputy member of the Parliament of Norway,Terje Søviknes,Q438098,1997,2001,male,1969-02-28,,Terje Søviknes (191503).jpg,Terje Søviknes
Norway,deputy member of the Parliament of Norway,Siri Bjerke,Q446592,1997,2001,female,1958-06-19,2012-02-11,Siri Bjerke.jpg,Siri Bjerke
Norway,deputy member of the Parliament of Norway,Øyvind Håbrekke,Q4566912,1997,2001,male,1969-12-20,,Øyvind Håbrekke Foto.JPG,Øyvind Håbrekke
Norway,deputy member of the Parliament of Norway,Nils R. Sandal,Q4568381,1997,2001,male,1950-06-09,,,Nils R. Sandal
Norway,deputy member of the Parliament of Norway,Torill Selsvold Nyborg,Q4568684,1997,2001,female,1951-02-23,,Torill Selsvold Nyborg.jpg,Torill Selsvold Nyborg
Norway,deputy member of the Parliament of Norway,Gard Folkvord,Q4568753,1997,2001,male,1969-01-10,,,Gard Folkvord
Norway,deputy member of the Parliament of Norway,Anders B. Werp,Q4568801,1997,2001,male,1961-12-16,,Anders B. Werp (2017-03-12 bilde02).jpg,Anders B. Werp
Norway,deputy member of the Parliament of Norway,Bent Høie,Q457128,1997,2001,male,1971-05-04,,Bent Høie 2009 (cropped).JPG,Bent Høie
Norway,deputy member of the Parliament of Norway,Merete Agerbak-Jensen,Q4571703,1997,2001,female,1967-08-22,,,Merete Agerbak-Jensen
Norway,deputy member of the Parliament of Norway,Anita Orlund,Q4572065,1997,2001,female,1964-09-07,,Anita Orlund.jpg,Anita Orlund
Norway,deputy member of the Parliament of Norway,Marianne Borgen,Q4572947,1997,2001,female,1951-06-02,,"Marianne Borgen, Fredsmarsjen 2011.jpg",Marianne Borgen
Norway,deputy member of the Parliament of Norway,Thore Westermoen,Q4572958,1997,2001,male,1949-09-17,,,Thore Westermoen
Norway,deputy member of the Parliament of Norway,Åge Tovan,Q4573666,1997,2001,male,1947-09-21,,,Åge Tovan
Norway,deputy member of the Parliament of Norway,Kirsti Saxi,Q4580010,1997,2001,female,1953-12-01,,,Kirsti Saxi
Norway,deputy member of the Parliament of Norway,Thor Lillehovde,Q4585158,1997,2001,male,1948-04-03,,Thor Lillehovde - Arbeiderpartiet.jpg,Thor Lillehovde
Norway,deputy member of the Parliament of Norway,Gunn-Vivian Eide,Q4586692,1997,2001,female,1964-05-21,,Gunn-Vivian Eide-31 (cropped).jpg,Gunn-Vivian Eide
Norway,deputy member of the Parliament of Norway,Anders C. Sjaastad,Q4587854,1997,2001,male,1942-02-21,,,Anders C. Sjaastad
Norway,deputy member of the Parliament of Norway,Ingrid Fiskaa,Q4588543,1997,2001,female,1977-04-16,,Ingrid Fiskaa by Maureen Lynch.jpg,Ingrid Fiskaa
Norway,deputy member of the Parliament of Norway,Rigmor Aasrud,Q462499,1997,2001,female,1960-06-26,,Rigmor aasrud0381.jpg,Rigmor Aasrud
Norway,deputy member of the Parliament of Norway,Lisbeth Berg-Hansen,Q462556,1997,2001,female,1963-03-14,,Lisbeth Berg-Hansen (174440).jpg,Lisbeth Berg-Hansen
Norway,deputy member of the Parliament of Norway,André Kvakkestad,Q4759949,1997,2001,male,1971-10-28,,Andre kvakkestad 06.jpg,André Kvakkestad
Norway,deputy member of the Parliament of Norway,Anne Berit Andersen,Q4768164,1997,2001,female,1951-12-02,,,Anne Berit Andersen
Norway,deputy member of the Parliament of Norway,Anne Kathrine Slungård,Q4768495,1997,2001,female,1964-01-14,,Ordfører Anne Kathrine Slungård (UBT-TO-083553 01 1) (crop).jpg,Anne Kathrine Slungård
Norway,deputy member of the Parliament of Norway,Anne Sofie Berge,Q4768804,1997,2001,female,1937-07-16,,,Anne Sofie Berge
Norway,deputy member of the Parliament of Norway,Arve Hans Otterlei,Q4802370,1997,2001,male,1932-09-06,,,Arve Hans Otterlei
Norway,deputy member of the Parliament of Norway,Aud Folkestad,Q4819627,1997,2001,female,1953-02-10,,,Aud Folkestad
Norway,deputy member of the Parliament of Norway,Beate Heieren Hundhammer,Q4877033,1997,2001,female,1968-09-24,,,Beate Heieren Hundhammer
Norway,deputy member of the Parliament of Norway,Berit Kvæven,Q4891901,1997,2001,female,1942-11-19,,Berit Kvæven.jpg,Berit Kvæven
Norway,deputy member of the Parliament of Norway,Anders Hornslien,Q491044,1997,2001,male,1970-12-06,,,Anders Hornslien
Norway,deputy member of the Parliament of Norway,Bjørg Hope Galtung,Q4919803,1997,2001,female,1942-09-13,,,Bjørg Hope Galtung
Norway,deputy member of the Parliament of Norway,Bjørn Iversen,Q4919880,1997,2001,male,1953-03-18,,Bjoern Iversen (3292884384).jpg,Bjørn Iversen
Norway,deputy member of the Parliament of Norway,Bjørn Skaar,Q4919890,1997,2001,male,1971-08-14,,,Bjørn Johnny Skaar
Norway,deputy member of the Parliament of Norway,Bjørn Lothe,Q4919896,1997,2001,male,1952-03-31,2009-04-30,,Bjørn Lothe
Norway,deputy member of the Parliament of Norway,Dagfinn Sundsbø,Q4994392,1997,2001,male,1946-12-11,,Dagfinn Sundsbø (Senterpartiet) (cropped).jpg,Dagfinn Sundsbø
Norway,deputy member of the Parliament of Norway,Inge Bartnes,Q4994631,1997,2001,male,1970-01-24,,,Inge Bartnes
Norway,deputy member of the Parliament of Norway,Bård Hoksrud,Q5004945,1997,2001,male,1973-03-26,,Bard Hoksrud.jpg,Bård Hoksrud
Norway,deputy member of the Parliament of Norway,Dagfinn Ripnes,Q5208512,1997,2001,male,1939-01-12,,,Dagfinn Ripnes
Norway,deputy member of the Parliament of Norway,David Hansen,Q5234709,1997,2001,male,1978-06-08,,David Hansen IMG 6318.JPG,David Hansen (Norwegian politician)
Norway,deputy member of the Parliament of Norway,Einar Holstad,Q5349641,1997,2001,male,1950-08-08,,,Einar Holstad
Norway,deputy member of the Parliament of Norway,Eirik Langeland Fjeld,Q5349860,1997,2001,male,1973-09-06,,,Eirik Langeland Fjeld
Norway,deputy member of the Parliament of Norway,Eli Sollied Øveraas,Q5360321,1997,2001,female,1949-08-15,2020-11-15,,Eli Sollied Øveraas
Norway,deputy member of the Parliament of Norway,Elisabeth Røbekk Nørve,Q5361543,1997,2001,female,1951-03-29,,Elisabeth Røbekk Nørve (2017-03-11 bilde01).jpg,Elisabeth Røbekk Nørve
Norway,deputy member of the Parliament of Norway,Ellen Bergli,Q5364756,1997,2001,female,1945-10-27,,,Ellen Bergli
Norway,deputy member of the Parliament of Norway,Endre Skjørestad,Q5376612,1997,2001,male,1953-05-02,,Endre Skjørestad på sentralbanksjefens årstale 2017 Norges Bank (191957).jpg,Endre Skjørestad
Norway,deputy member of the Parliament of Norway,Erling Brandsnes,Q5389790,1997,2001,male,1945-03-20,2022-02-16,,Erling Brandsnes
Norway,deputy member of the Parliament of Norway,Even Erlien,Q5416513,1997,2001,male,1955-01-16,,,Even Erlien
Norway,deputy member of the Parliament of Norway,Finn Sture Hultgreen,Q5450668,1997,2001,male,1949-10-16,,,Finn Sture Hultgreen
Norway,deputy member of the Parliament of Norway,Frank Willy Larsen,Q5490410,1997,2001,male,1965-09-15,,,Frank Willy Larsen
Norway,deputy member of the Parliament of Norway,Dagny Gärtner Hovig,Q55135154,1997,2001,female,1945-03-05,,,
Norway,deputy member of the Parliament of Norway,Svein Erik Brodal,Q5587000,1997,2001,male,1939-02-21,,62176 Svein Erik Brodal.jpg,Svein Erik Brodal
Norway,deputy member of the Parliament of Norway,Gustav Hareide,Q5621133,1997,2001,male,1950-01-24,,,Gustav Hareide
Norway,deputy member of the Parliament of Norway,Hakon Lunde,Q5640590,1997,2001,male,1918-10-12,2005-10-02,,Hakon Lunde
Norway,deputy member of the Parliament of Norway,Alfredo Zamudio,Q56409908,1997,2001,male,1960-10-22,,,
Norway,deputy member of the Parliament of Norway,Hallvard Aamlid,Q5643214,1997,2001,male,1973-01-25,,,Hallvard Aamlid
Norway,deputy member of the Parliament of Norway,Dagfinn Henrik Olsen,Q56458390,1997,2001,male,1966-06-29,,,Dagfinn Henrik Olsen
Norway,deputy member of the Parliament of Norway,Hanne Dyveke Søttar,Q5649049,1997,2001,female,1965-08-16,,,Hanne Dyveke Søttar
Norway,deputy member of the Parliament of Norway,Hans Gjeisar Kjæstad,Q5650067,1997,2001,male,1947-01-02,,,Hans Gjeisar Kjæstad
Norway,deputy member of the Parliament of Norway,Harald Solberg,Q5653964,1997,2001,male,1976-07-20,,,Harald Solberg
Norway,deputy member of the Parliament of Norway,Helen Fløisand,Q5702262,1997,2001,female,1952-10-25,,,Helen Fløisand
Norway,deputy member of the Parliament of Norway,Helene Falch Fladmark,Q5703864,1997,2001,female,1966-10-27,,Helene Falch Fladmark.jpg,Helene Falch Fladmark
Norway,deputy member of the Parliament of Norway,Helga Rullestad,Q5704387,1997,2001,female,1949-03-27,,,Helga Rullestad
Norway,deputy member of the Parliament of Norway,Helge Bjørnsen,Q5704423,1997,2001,male,1954-09-17,,,Helge Bjørnsen
Norway,deputy member of the Parliament of Norway,Helge Høva,Q5704489,1997,2001,male,1928-08-04,2010-02-14,,Helge Høva
Norway,deputy member of the Parliament of Norway,Helge Solum Larsen,Q5704599,1997,2001,male,1969-01-14,2015-12-18,Helge Solum Larsen.JPG,Helge Solum Larsen
Norway,deputy member of the Parliament of Norway,Henrik Rød,Q5716507,1997,2001,male,1975-09-14,,Bilde Henrik Rød.jpg,Henrik Rød
Norway,deputy member of the Parliament of Norway,Rolf Terje Klungland,Q5914793,1997,2001,male,1963-07-06,,Rolf Terje Klungland.jpg,Rolf Terje Klungland
Norway,deputy member of the Parliament of Norway,Ida Marie Løvlien,Q5987121,1997,2001,female,1974-02-07,,,Ida Marie Løvlien
Norway,deputy member of the Parliament of Norway,Inga Balstad,Q6031719,1997,2001,female,1952-01-25,,,Inga Balstad
Norway,deputy member of the Parliament of Norway,Inga Kvalbukt,Q6031748,1997,2001,female,1949-05-19,,,Inga Kvalbukt
Norway,deputy member of the Parliament of Norway,Ivar B. Prestbakmo,Q6098340,1997,2001,male,1968-11-07,,,Ivar B. Prestbakmo
Norway,deputy member of the Parliament of Norway,Iver Nordseth,Q6098686,1997,2001,male,1951-05-02,,,Iver G. Nordseth
Norway,deputy member of the Parliament of Norway,Jan M. Vevatne,Q6149415,1997,2001,male,1950-01-27,,,Jan M. Vevatne
Norway,deputy member of the Parliament of Norway,Trond Mathisen,Q61677768,1997,2001,male,1953-02-24,,,
Norway,deputy member of the Parliament of Norway,Einar Johansen,Q61761712,1997,2001,male,1941-12-04,,,
Norway,deputy member of the Parliament of Norway,Marit Lefdal,Q61761713,1997,2001,female,1945-09-16,,,
Norway,deputy member of the Parliament of Norway,Bjørnar Olsen,Q61761720,1997,2001,male,1952-01-30,,,
Norway,deputy member of the Parliament of Norway,Julie Christiansen,Q6308082,1997,2001,female,1968-03-19,,,Julie Christiansen
Norway,deputy member of the Parliament of Norway,Kai Ekanger,Q6347372,1997,2001,male,1929-07-18,2018-05-23,,Kai Ekanger
Norway,deputy member of the Parliament of Norway,Kari Gløersen,Q6370362,1997,2001,female,1948-12-11,,,Kari Gløersen
Norway,deputy member of the Parliament of Norway,Kari Lise Holmberg,Q6370385,1997,2001,female,1951-09-07,,Kari Lise Holmberg.JPG,Kari Lise Holmberg
Norway,deputy member of the Parliament of Norway,Kari Oftedal Lima,Q6370399,1997,2001,female,1943-12-14,2019-05-29,,Kari Oftedal Lima
Norway,deputy member of the Parliament of Norway,Kari Sørheim,Q6370426,1997,2001,female,1948-10-12,,,Kari Sørheim
Norway,deputy member of the Parliament of Norway,Karin Lian,Q6370878,1997,2001,female,1942-03-12,,,Karin Lian
Norway,deputy member of the Parliament of Norway,Karl Einar Haslestad,Q6371744,1997,2001,male,1952-01-24,,,Karl Einar Haslestad
Norway,deputy member of the Parliament of Norway,Karstein Hansen,Q6373430,1997,2001,male,1932-06-19,,,Karstein Hansen
Norway,deputy member of the Parliament of Norway,Kirsten Huser Leschbrandt,Q6416088,1997,2001,female,1945-12-31,,,Kirsten Huser Leschbrandt
Norway,deputy member of the Parliament of Norway,Kjell Øvergård,Q6419432,1997,2001,male,1947-07-28,,,Kjell Øvergård
Norway,deputy member of the Parliament of Norway,Kåre Harila,Q6453592,1997,2001,male,1935-11-25,,,Kåre Harila
Norway,deputy member of the Parliament of Norway,Lars Ødegård,Q6491806,1997,2001,male,1956-08-11,,,Lars Ødegård
Norway,deputy member of the Parliament of Norway,Søren Fredrik Voie,Q6514567,1997,2001,male,1949-03-20,,Søren Fredrik Voie.jpg,Søren Fredrik Voie
Norway,deputy member of the Parliament of Norway,Robert Eriksson,Q6515236,1997,2001,male,1974-04-23,,Robert Eriksson.jpg,Robert Eriksson
Norway,deputy member of the Parliament of Norway,Ingrid Heggø,Q6515401,1997,2001,female,1961-08-12,,Ingrid Heggø - Arbeiderpartiet.jpg,Ingrid Heggø
Norway,deputy member of the Parliament of Norway,Øyvind Halleraker,Q6515779,1997,2001,male,1951-10-27,,Øyvind Halleraker (2017-03-11 bilde02).jpg,Øyvind Halleraker
Norway,deputy member of the Parliament of Norway,Torbjørn Hansen,Q6516001,1997,2001,male,1972-08-13,,Torbjørn Hansen (bilde 01).JPG,Torbjørn Hansen
Norway,deputy member of the Parliament of Norway,Lisbet Rugtvedt,Q6558573,1997,2001,female,1967-07-03,,,Lisbet Rugtvedt
Norway,deputy member of the Parliament of Norway,Liv Sandven,Q6654169,1997,2001,female,1946-05-18,,,Liv Sandven
Norway,deputy member of the Parliament of Norway,Magnar Lussand,Q6731307,1997,2001,male,1945-07-18,2019-09-24,,Magnar Lussand
Norway,deputy member of the Parliament of Norway,Magnhild Eia,Q6731703,1997,2001,female,1960-01-15,,,Magnhild Eia
Norway,deputy member of the Parliament of Norway,Magnus Skåden,Q6732191,1997,2001,male,1953-07-05,,,Magnus Skåden
Norway,deputy member of the Parliament of Norway,Mathias Råheim,Q6787149,1997,2001,male,1951-09-14,,,Mathias Råheim
Norway,deputy member of the Parliament of Norway,Michael Momyr,Q6832867,1997,2001,male,1956-08-08,,,Michael Momyr
Norway,deputy member of the Parliament of Norway,Modulf Aukan,Q6889805,1997,2001,male,1948-02-24,,,Modulf Aukan
Norway,deputy member of the Parliament of Norway,Reidar Sandal,Q6977093,1997,2001,male,1949-03-24,,Reidar Sandal (185842).jpg,Reidar Sandal
Norway,deputy member of the Parliament of Norway,Nils-Olav Skilbred,Q7037193,1997,2001,male,1949-12-15,,,Nils-Olav Skilbred
Norway,deputy member of the Parliament of Norway,Nils A. Røhne,Q7037201,1997,2001,male,1949-04-20,2022-01-10,,Nils A. Røhne
Norway,deputy member of the Parliament of Norway,Olaf Gjedrem,Q7082948,1997,2001,male,1948-12-15,,,Olaf Gjedrem
Norway,deputy member of the Parliament of Norway,Ole Tinghaug,Q7085946,1997,2001,male,1945-12-06,,,Ole Tinghaug
Norway,deputy member of the Parliament of Norway,Ove Rullestad,Q7113317,1997,2001,male,1940-03-10,,,Ove Rullestad
Norway,deputy member of the Parliament of Norway,Rikke Lind,Q7334062,1997,2001,female,1968-06-27,,Rikke Lind (cropped).jpg,Rikke Lind
Norway,deputy member of the Parliament of Norway,Rita H. Roaldsen,Q7336526,1997,2001,female,1956-07-04,,,Rita H. Roaldsen
Norway,deputy member of the Parliament of Norway,Rolf Erling Andersen,Q7360716,1997,2001,male,1947-07-03,2021-08-07,Rolf Erling Andersen.jpg,Rolf Erling Andersen
