id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q108715624,Marta Hofsøy,female,1992-05-28,11,,,Marta Hofsøy.jpg,
Q108732892,Else Marie Tveit Rødby,female,1982-05-26,11,,,"2021 Else Marie Rødby, Akershus.jpg",Else Marie Tveit Rødby
Q108750264,Marian Abdi Hussein,female,1986-07-24,11,,,Marian Hussein (cropped).jpg,Marian Abdi Hussein
Q108759434,Sofie Marhaug,female,1990-05-24,11,,,Sofie Marhaug.jpg,Sofie Marhaug
Q108759524,Tove Elise Madland,female,1965-03-10,11,,,,Tove Elise Madland
Q108762730,Anja Ninasdotter Abusland,female,1995-11-25,11,,,2020 Stortingsrepresentant Anja Ninasdatter Abusland.jpg,Anja Ninasdotter Abusland
Q108762743,Ingvild Wetrhus Thorsvik,female,1991-11-19,11,,,Ingvild Wetrhus Thorsvik.jpg,Ingvild Wetrhus Thorsvik
Q108763088,Kari Sofie Bjørnsen,female,1967-02-11,11,,,,
Q108763913,Even A. Røed,male,1992-02-23,11,,,,Even A. Røed
Q108764055,Anna Irene Molberg,female,1990-08-05,11,,,,Anna Molberg
Q108764487,Birgit Oline Kjerstad,female,1961-09-11,11,,,,Birgit Oline Kjerstad
Q108764606,Kari-Anne Jønnes,female,1972-04-13,11,,,Kari-Anne Jønnes (2017-03-11 bilde01).jpg,Kari-Anne Jønnes
Q108765476,Hadle Rasmus Bjuland,male,2000-05-19,11,,,Hadle Rasmus Bjuland.jpg,
Q108765938,Truls Vasvik,male,1978-06-28,11,,,,Truls Vasvik
Q108838448,Randi Bergundhaugen,female,1964-08-19,11,,,,
Q108877400,Anne Lilleaasen,female,1965-04-27,11,,,,
Q108895759,Tom Kalsås,male,1986-02-27,11,,,,Tom Kalsås
Q108895803,Maren Grøthe,female,2001-07-14,11,,,2021 Ungdomskandidat Sør-Trøndelag valgkrets Maren Grøthe.jpg,Maren Grøthe
Q108895884,Ragnhild Male Hartviksen,female,1976-07-15,11,,,,Ragnhild Male Hartviksen
Q108895990,Even Eriksen,male,1995-07-07,11,,,,Even Eriksen
Q108896733,Eirin Kristin Kjær,female,1992-03-03,11,,,Eirin Kristin Kjær.jpg,
Q108897903,Solveig Vitanza,female,1982-07-10,11,,,,Solveig Vitanza
Q109007505,Siri Martinsen,female,1977-10-24,11,,,,
Q109181692,Ingvild M.L. Halvorsen,female,1978-01-21,11,,,Ingvild M. L. Halvorsen 2021.jpg,
Q109182054,Øyvind Lindbäck,male,1962-01-24,11,,,Øyvind Lindbäck 2021.jpg,
Q109182386,Ann-Britt Eira Sara,female,1971-08-24,11,,,Ann-Britt Eira Sara 2021.jpg,
Q109182736,Maren Benedicte Nystad Storslett,female,1996-01-20,11,,,Maren Benedicte Nystad Storslett 2021.jpg,
Q109189489,Knut Einar Kristiansen,male,1963,9,,,Knut Einar Kristiansen 2021.jpg,
Q109190137,Gry Hege J. Warth,female,1974-01-03,11,,,Gry Hege Warth 2021.jpg,
Q109191439,Sylvi Pedersen Vatne,female,1976-03-03,11,,,Sylvi Pedersen Vatne 2021.jpg,
Q109192112,Helén Storelv-Rabone,female,1975,9,,,Helén Storelv-Rabone 2021.jpg,
Q109192686,Maja Kristine Jåma,female,1993-07-08,11,,,"Maja Kristine Jåma, rådsmedlem (51618584620) (cropped).jpg",
Q109192929,Ole-Henrik Bjørkmo Lifjell,male,1994-07-22,11,,,Ole-Henrik Bjørkmo Lifjell 2021 (cropped).jpg,
Q109195076,Lisa Marit Pentha-Stavsøien,female,1986-06-03,11,,,Lisa Marit Pentha-Stavsøien 2021.jpg,
Q109198005,Ulf Tore Johansen,male,,,,,Ulf Tore Johansen 2021.jpg,
Q10933370,Torkil Åmland,male,1966-12-23,11,,,"Torkil Åmland (FrP), statssekretær (10399147033).jpg",Torkil Åmland
Q109450974,Timo Nikolaisen,male,1999-10-08,11,,,,
Q10957767,Asle Schrøder,male,1955-04-26,11,,,,
Q109645956,Inga Nyhamar,female,1964-07-07,11,,,,
Q109649904,Katja Nordgaard,female,1962-05-15,11,,,,
Q109651219,Jan Gunnar Jølle,male,,,,,,
Q109745660,Tobias Linge,male,1997-07-28,11,,,,Tobias Linge
Q109852683,Gry Haugsbakken,female,1975-07-14,11,,,,
Q110126862,Ida Wolden Bache,female,1973-02-26,11,,,Ida Wolden Bache på Sentralbanksjefens årstale 2018 (174929).jpg,Ida Wolden Bache
Q11029317,Jánoš Trosten,male,1963-02-23,11,,,,
Q11029507,Randi A. Skum,female,1967-10-06,11,,,Randi A. Skum sjøbakgrunn.jpg,
Q11029523,Willy Ørnebakk,male,1960-05-05,11,,,Willy oernebakk (cropped).jpg,
Q11029542,Josef Ingmar Vedhugnes,male,1948-10-03,11,2018-05-18,11,,
Q11029559,Marianne Balto Henriksen,female,1955-12-23,11,,,,
Q11029666,Tone Finnesen,female,1973-03-12,11,,,,
Q11029682,Toril Bakken Kåven,female,1968-04-10,11,,,Torill Bakken Kåven (Nordkalottfolket) (10326468126).jpg,
Q11029701,Per Edvind Varsi,male,1945-07-30,11,,,,
Q11029711,Synnøve Solbakken-Härkönen,female,1958-05-10,11,,,,
Q11029760,Olaf Eliassen,male,1949-09-03,11,,,,
Q11029768,Wiebke Synnøve Slåtsveen,female,1967-04-26,11,,,,
Q11029881,Knut Inge Store,male,1962-01-09,11,,,Knut Inge Store (Arbeiderpartiet) (10328334924).jpg,
Q11030010,Inger Jørstad,female,1975-05-10,11,,,,
Q11030025,Tor Mikalsen,male,1968-05-14,11,,,,
Q11030034,Hilde Anita Nyvoll,female,1976-05-29,11,,,Hilde Anita Nyvoll (cropped).jpg,
Q11030048,Bjarne Store-Jakobsen,male,1944-01-12,11,,,,
Q11030064,Ann-Mari Thomassen,female,1964-04-18,11,,,Ann Mari Thomassen juni09.jpg,Ann-Mari Thomassen
Q11030152,Vibeke Larsen,female,1971-06-15,11,,,Vibeke Larsen (Arbeiderpartiet) (10328123535).jpg,Vibeke Larsen
Q11030165,Terje H. Tretnes,male,1960-06-18,11,,,,
Q11030679,Kirsten Appfjell-Eira,female,1977-04-02,11,,,,
Q11030726,Jarle Jonassen,male,1950-03-09,11,,,Jarle Jonassen.jpg,
Q11030743,Sten Erling Jönsson,male,1956-09-22,11,,,Sten Erling Joensson.jpg,
Q11030769,Rita-Alise Porsanger,female,1961-05-01,11,,,,
Q11030925,Jørn Are Gaski,male,1966-04-07,11,,,Jørn Are Gaski (Arbeiderpartiet) (10326468886).jpg,
Q11030986,Kirsti Guvsám,female,1979-08-20,11,,,Kirsti Guvsám juni 2009.jpg,
Q11031258,Miriam Paulsen,female,1980-08-08,11,,,Miriam Paulsen 1.jpg,
Q11039862,Mimir Kristjansson,male,1986-08-17,11,,,Mímir Kristjánsson (cropped).jpg,Mímir Kristjánsson
Q11056928,Helge André Njåstad,male,1980-06-05,11,,,Helge André Njåstad (crop).jpg,Helge André Njåstad
Q110914682,Kjersti Bjørnstad,female,1984-04-10,11,,,,
Q110914820,Ingrid Marie Vaag Endrerud,female,1993-03-10,11,,,,
Q110944991,Athar Ali Tajik,male,1982-04-26,11,,,,
Q11110490,Per-Ole Larsen,male,1950-12-08,11,,,,
Q11110795,Jonny Finstad,male,1966-05-19,11,,,,Jonny Finstad
Q11164652,Jon Askeland,male,1964-01-31,11,,,Jon Askeland (33724190081).jpg,
Q11175599,Liv Kari Eskeland,female,1965-05-21,11,,,,Liv Kari Eskeland
Q11210873,Astrid Aarhus Byrknes,female,1963-04-09,11,,,Astridaarhusbyrknes.jpg,Astrid Aarhus Byrknes
Q11211432,Solfrid Borge,female,1959-05-10,11,,,,
Q11211988,Helge Steinsvåg,male,1970-09-02,11,,,,
Q11212006,Astrid Farestveit Selsvold,female,1964-01-25,11,,,Astrid Farestveit Selsvold.jpg,
Q11212577,Olaug Bollestad,female,1961-11-04,11,,,Olaug Bollestad (KrF).JPG,Olaug Bollestad
Q11213033,Kjell-Børge Freiberg,male,1971-04-27,11,,,Kjell-Børge Freiberg (cropped).jpg,Kjell-Børge Freiberg
Q112133781,Kristine Joy Nordenson Kallset,female,1978,9,,,,
Q11217303,Einar Berner Silset,male,1945-04-04,11,2020-11-22,11,,
Q112186428,Lars Myhr Sandlund,male,1999-02-28,11,,,,
Q11219145,Gudny Fagerhol,female,1949-07-30,11,,,,
Q11219539,Runar Bålsrud,male,1962-08-24,11,,,Runar Bålsrud - Venstre.jpg,
Q11220372,Thore Vestby,male,1951-05-30,11,,,Thore Vestby.jpg,
Q112248477,Odd Gunnar Tveit,male,1964-03-14,11,,,,
Q11229501,Odd Henriksen,male,1965-03-01,11,,,Odd Henriksen (2017-03-11 bilde02).jpg,Odd Henriksen
Q11229551,Jardar Jensen,male,1957-10-20,11,,,Jardar Jensen (Foto Jan Roger Østby) (15925078166) (cropped).jpg,
Q11235163,Helge Orten,male,1966-10-25,11,,,Helge Orten (2017-03-11 bilde01).jpg,Helge Orten
Q11235473,Kjell Lode,male,1955-07-08,11,,,,
Q11235959,Hugo Bjørnstad,male,1953-10-11,11,,,,
Q11236234,Arnfinn Ellingsen,male,1946-06-11,11,,,,
Q112498491,Maria Zähler,female,1992-10-07,11,,,,
Q11256023,Kyrre Lekve,male,1968-03-11,11,,,,Kyrre Lekve
Q11279653,Erik Unaas,male,1959-03-14,11,,,Erik Unaas.jpg,
Q113152525,Andreas Bjelland Eriksen,male,,,,,,
Q113197363,Maria Kristine Strandskog Göthner,female,1990-08-05,11,,,,
Q113273723,Inger Lise Aarrestad Rettedal,female,1975-09-25,11,,,,
Q114838748,Knut Morten Johansen,male,1964-03-24,11,,,,
Q114979161,Saliba Andreas Korkunc,male,1987,9,,,,
Q115166007,Geir Hågen Karlsen,male,1966-12-13,11,,,,
Q1157167,Dag Jostein Fjærvoll,male,1947-01-20,11,2021-02-05,11,,Dag Jostein Fjærvoll
Q1157171,Dag Terje Andersen,male,1957-05-27,11,,,Dag Terje Andersen.jpg,Dag Terje Andersen
Q11722300,Bjørn Hansen,male,1966-10-05,11,,,,
Q11825290,Jon Olav Alstad,male,1968-08-09,11,,,,Jon Olav Alstad
Q11957341,Alf Eivind Ljøstad,male,1935-05-10,11,,,,
Q11957404,Alfred Bjørlo,male,1972-12-17,11,,,Alfred Bjørlo (cropped).jpg,Alfred Bjørlo
Q11957757,Amund Drønen Ringdal,male,1979-10-02,11,,,Statssekretær Ringdal i Brussel 6.5.2014 (13943580310) (cropped).jpg,
Q11957902,Anders Riise,male,1969-01-25,11,,,,Anders Riise
Q11957919,Anders Urheim,male,1967-08-23,11,,,,
Q11958080,Ane Mari Braut Nese,female,1979-10-01,11,,,,
Q11958169,Ann Kathrine Skjørshammer,female,1944-05-16,11,,,,
Q11958225,Anne-Marte Kolbjørnshus,female,1987-08-23,11,,,Kolbjørnshus.jpg,
Q11958251,Anne Gro Olafsen,female,1958-03-07,11,,,,
Q11958268,Anne Karin Olli,female,1964-12-21,11,,,Anne Karin Olli (Foto Jan Roger Østby) (15925078166) (cropped).jpg,
Q11958276,Anne Kristine Linnestad,female,1961-12-19,11,,,,Anne Kristine Linnestad
Q11958290,Anne Marit Mevassvik,female,1966-01-15,11,,,Anne Marit Mevassvik (9091863298).jpg,
Q11958307,Anne Rygh Pedersen,female,1967-06-28,11,,,,Anne Rygh Pedersen
Q11958320,Annelene Svingen,female,1969-11-22,11,,,Annelene svingen IMG 9349 cropped.jpg,
Q11958696,Arild Theimann,male,1966-11-19,11,,,,
Q11959066,Arne Nævra,male,1953-12-07,11,,,Arne Nævra 01 (cropped).jpg,Arne Nævra
Q11959152,Arnulf Goksøyr,male,1963-07-04,11,,,,Arnulf Goksøyr
Q11959221,Arve Høiberg,male,1966-04-22,11,,,,
Q11959251,Arvinn Gadgil,male,1980-01-18,11,,,,Arvinn Gadgil
Q11959437,Astri Aas-Hansen,female,1970-12-16,11,,,,Astri Aas-Hansen
Q11959440,Astri Wessel,female,1947-09-09,11,,,,
Q11959505,Atle Kvåle,male,1951-12-27,11,,,Atle Kvåle.jpg,
Q11959511,Atle Simonsen,male,1988-11-04,11,,,Atle Simonsen (cropped).jpg,Atle Simonsen
Q11959584,Aud Gaundal,female,1949-11-10,11,,,,Aud Gaundal
Q11959611,Audun Rødningsby,male,1979-10-12,11,,,Audun Rødningsby (cropped).jpg,
Q11960553,Bengt Fasteraune,male,1964-06-03,11,,,2020 stortingsrepresentant Bengt Fasterune portrett.jpg,Bengt Fasteraune
Q11960760,Berit Flåmo,female,1961-08-12,11,,,Berit Flåmo (3887199548) (cropped).jpg,
Q11960763,Berit Kittelsen,female,1954-09-29,11,,,,
Q11960773,Berit Øksnes Gjerløw,female,1959-04-13,11,,,,
Q11960813,Bernt Iver Ferdinand Brovold,male,1954-05-25,11,,,Bernt Iver Ferdinand Brovold in Meymaneh 2010.jpg,
Q11961099,Birger Nymo,male,1950-05-27,11,,,Birger Randulf Nymo i 2015.jpg,
Q11961151,Birte Usland,female,1972-10-30,11,,,,
Q11961281,Bjørg Tingstad,female,1959-02-16,11,,,Bjorg Tingstad (cropped).JPG,
Q11961284,Bjørg Wallevik,female,1941-10-22,11,,,,
Q11961293,Bjørgulv S. Lund,male,1967-02-12,11,,,Fylkesordfører Bjørgulv Sverdrup Lund (H) (6851397165).jpg,
Q11961322,Bjørn Alfred Ropstad,male,1958-05-31,11,,,Bjørn A. Ropstad.JPG,
Q11961367,Bjørn Hernæs,male,1936-11-23,11,,,,Bjørn Hernæs
Q11962150,Brede Bøe,male,1969-03-28,11,,,,
Q11962278,Brigt Samdal,male,1970-05-14,11,,,,
Q11962319,Britt Egeland Gulbrandsen,female,1961-04-06,11,,,,
Q11962768,Bård Folke Fredriksen,male,1967-08-26,11,,,Bard Folke Fredriksen.jpg,
Q11962771,Bård Glad Pedersen,male,1976-10-10,11,,,Bård Glad Pedersen (01810560) (13757043484) (cropped).jpg,
Q11963038,Camilla Strandskog,female,1984-12-04,11,,,,Camilla Strandskog
Q11963117,Carl-Erik Grimstad,male,1952-09-17,11,,,Carl-Erik Grimstad (cropped).jpg,Carl-Erik Grimstad
Q11963327,Cecilie Hansen,female,1970-11-03,11,,,Cecilie Hansen sametingsrepresentant 2017.jpg,
Q11963717,Christian Tynning Bjørnø,male,1985-11-27,11,,,,Christian Tynning Bjørnø
Q11963764,Christine Sagen Helgø,female,1968-03-27,11,,,Christine Sagen Helgø.JPG,Christine Sagen Helgø
Q11963765,Christl Kvam,female,1962-07-02,11,,,"Informal meeting of ministers for employment, social affairs, family and gender equality (iEPSCO). Arrivals Christl Kvam (36020851445).jpg",Christl Kvam
Q11964467,Dag Erik Pryhn,male,1958-02-06,11,,,Dag Erik Pryhn Folkets hus 2017 (191822).jpg,
Q11966864,Eirik Faret Sakariassen,male,1991-01-28,11,,,Eirik Faret Sakariassen SVs landsmøte 2015.jpg,Eirik Faret Sakariassen
Q11966875,Eirik Kristoffersen,male,1969-04-03,11,,,ColKristoffersenWarCross2011front (cropped).jpg,Eirik Kristoffersen
Q11966878,Eirik Moen,male,1953-05-07,11,,,Eirik Moen.jpg,
Q11966903,Eivind Saga,male,1985-05-05,11,,,Eivind Saga.jpg,
Q11967080,Eli Hovd Prestegården,female,1965-02-04,11,,,Eli Hovd Prestegården (cropped).JPG,
Q11967084,Eli Årdal Berland,female,1952-03-29,11,,,Eli Årdal Berland.jpg,
Q11967100,Elin Agdestein,female,1957-08-10,11,,,Elin Rodum Agdestein på Sentralbanksjefens årstale 2018 (174209).jpg,Elin Rodum Agdestein
Q11967149,Elisabeth Løland,female,1984-09-04,11,,,Elisabeth Løland (crop).jpg,
Q11967223,Ellinor Jåma,female,1979-08-08,11,,,Ellinor Marita Jåma (Åarjel-Saemiej Gïelh) (10328034053).jpg,Ellinor Jåma
Q11967723,Erik Kaupang,male,1966-07-07,11,,,,
Q11967755,Erik Skjervagen,male,1959-05-25,11,,,Erik Skjervagen Folkets hus 2017 (191504).jpg,
Q11967800,Erlend Larsen,male,1965-10-13,11,,,Erlend Larsen (2017-03-11 bilde01).jpg,Erlend Larsen
Q11968142,Eva Kristin Andersen,female,1972-06-07,11,,,,
Q11968154,Eva Vinje Aurdal,female,1957-12-06,11,,,,Eva Vinje Aurdal
Q11968577,Fatma Bhanji Jynge,female,1945-11-29,11,2019-07-12,11,,Fatma Jynge
Q11969907,Frank Jenssen,male,1969-08-11,11,,,Frank Jenssen (2017-03-11 bilde02).jpg,Frank Jenssen
Q11969925,Frank Sve,male,1968-02-18,11,,,Frank Sve 4093.jpg,Frank Edvard Sve
Q11970058,Fredric Holen Bjørdal,male,1990-03-09,11,,,"Bjørdal, Fredric Holen.jpg",Fredric Holen Bjørdal
Q11970085,Fredrik Mellem,male,1969-02-25,11,,,,
Q11970097,Fredrik Sejersted,male,1965-07-02,11,,,Fredrik Sejersted på Sentralbanksjefens årstale 2018 (191508).jpg,Fredrik Sejersted
Q11970210,Fride Solbakken,female,1971-01-27,11,,,,
Q11970350,Frode Jacobsen,male,1968-08-05,11,,,,Frode Jacobsen (politician)
Q11970360,Frode Revhaug,male,1957-01-23,11,,,Frode Revhaug.jpg,
Q11971694,Geir Inge Lien,male,1972-05-30,11,,,"2019 Stortingsrepresentant Geir Inge Lien, Møre og Romsdal.jpg",Geir Inge Lien
Q11971715,Geir Roger Borgedal,male,1968-09-16,11,,,,
Q11971724,Geir Stenseth,male,1959-02-14,11,,,Geir stenseth frp 1.jpg,
Q11971729,Geir Tommy Pedersen,male,1964-10-03,11,,,Geir Tommy Pedersen.jpg,
Q11972693,Gro Skartveit,female,1965-08-24,11,,,Gro Skartveit.jpg,Gro Skartveit
Q11973154,Gudny Ronglan,female,1942-10-02,11,,,,
Q11973275,Gunn Helgesen,female,1956-02-10,11,,,,
Q11973332,Gunnar Tore Stenseng,male,1946-11-24,11,,,,
Q11973582,Haakon Bruun-Hanssen,male,1960-07-08,11,,,Haakon Bruun-Hanssen admiral IMG 5133.JPG,Haakon Bruun-Hanssen
Q11973731,Hallgeir Grøntvedt,male,1959-12-30,11,,,Hallgeirgrontvedt.jpg,Hallgeir Grøntvedt
Q11973754,Hallvard Surlien,male,1989-08-01,11,,,Hallvard Surlien.jpeg,
Q11973777,Halvard Hølleland,male,1985,9,,,,
Q11973967,Hans Antonsen,male,1965-08-26,11,,,Hans Antonsen.jpg,
Q11974058,Hans Kristian Hogsnes,male,1954-10-17,11,2010-12-30,11,,Hans Kristian Hogsnes
Q11974136,Hans Vintervold,male,1955-05-06,11,,,,
Q11974355,Harriet Elisabeth Berg,female,1964-02-21,11,,,Harriet E Berg 2015.jpg,
Q11974689,Heidi Persdatter Greiner Haaker,female,1965-09-02,11,,,,
Q11974693,Heidi Nordby Lunde,female,1973-02-03,11,,,Heidi Nordby Lunde (183239).jpg,Heidi Nordby Lunde
Q11974778,Helge Fossum,male,1984-02-11,11,,,,
Q11974806,Helge Sandåker,male,1955-04-24,11,2022-08-10,11,,
Q11975332,Hilde Barstad,female,1961-12-25,11,,,,
Q11975401,Himanshu Gulati,male,1988-06-16,11,,,Himanshu Gulati 2012 (crop).jpg,Himanshu Gulati
Q11976356,Håkon Alstadheim,male,1963-06-14,11,,,Håkon Alstadheim (cropped).jpg,
Q11976453,Håvard Wennevold Osflaten,male,1971-03-02,11,,,,
Q11977163,Ingelin Noresjø,female,1976-03-21,11,,,,Ingelin Noresjø
Q11977213,Inger Torun Klosbøle,female,1963-02-11,11,,,,
Q11977215,Inger Stolt-Nielsen,female,1943-03-05,11,,,,Inger Stolt-Nielsen
Q11977234,Ingmar Ljones,male,1943-12-03,11,,,,Ingmar Ljones
Q11977297,Ingvild Kjerkol,female,1975-05-18,11,,,Ingvild Kjerkol portrett 2011.jpg,Ingvild Kjerkol
Q11977544,Isak Mathis O. Hætta,male,1968-07-15,11,,,Isak Mathis O. Hætta (Fastboendes liste) (10328035243).jpg,
Q11977735,Ivar Vigdenes,male,1984-07-05,11,,,Ivar Vigdenes leseambassadør (cropped).JPG,
Q11978069,Jan Johnsen,male,1941-07-23,11,2000-04-08,11,,Jan Johnsen
Q11978107,Jan Otto Risebrobakken,male,1970-10-15,11,,,,
Q11978113,Jan Petter Rasmussen,male,1947-06,10,,,,Jan Petter Rasmussen
Q11978189,Janne Johnsen,female,1970-04-14,11,,,Janne Johnsen (2017-03-12 bilde01).jpg,
Q11978380,Jenny Følling,female,1962-03-19,11,,,Jenny Følling.jpg,Jenny Ellaug Følling
Q11978529,Jesper W. Simonsen,male,1956-07-04,11,,,,
Q11978670,Joar Grøtting,male,1955-01-04,11,,,Joar Olav Grøtting 2007.jpg,
Q11978939,John Dale,male,1940-03-22,11,,,,John Dale (Norwegian politician)
Q11978974,John Harald Skum,male,1968-11-11,11,,,,
Q11979032,John Ole Aspli,male,1956-05-07,11,,,,John Ole Aspli
Q11979121,Jon-Ivar Nygård,male,1973-01-02,11,,,Statsråd Jon-Ivar Nygård.jpg,Jon-Ivar Nygård
Q11979192,Jon Tørset,male,1940-07-08,11,,,,Jon Tørset
Q11979284,Jorid Jagtøyen,female,1971-11-03,11,,,Jorid Jagtøyen (2017-03-23 bilde01).jpg,
Q11979388,Jostein W. Rovik,male,1942-10-27,11,,,Jostein W Rovik(Jarvin).jpg,
Q11979581,Just Hjalmar Johansen,male,1956-06-18,11,,,,
Q11979676,Jøran Kallmyr,male,1978-04-15,11,,,J Kallmyr.jpg,Jøran Kallmyr
Q11979695,Jørgen Holte,male,1944-05-16,11,,,,Jørgen Holte
Q11979703,Jørgen Kristiansen,male,1976-03-11,11,,,,
Q11979743,Jørn L. Stang,male,1959-01-17,11,,,,Jørn L. Stang
Q11979761,Jørund Leknes,male,1982-01-24,11,,,Jorund Leknes-1 Fotograf Loovig.jpg,
Q11980156,Kari Agerup,female,1951-07-05,11,,,,
Q11980167,Kari Brudevoll,female,1938-08-04,11,,,,
Q11980177,Kari Kolbræk Ask,female,1949-05-02,11,,,,
Q11980215,Karin Kjølmoen,female,1946-02-08,11,,,,Karin Kjølmoen
Q11980328,Karstein Totland,male,1954-07-11,11,,,,
Q11980525,Kent Gudmundsen,male,1978-04-05,11,,,Kent Gudmundsen (2017-03-11 bilde01).jpg,Kent Gudmundsen
Q11980555,Ketil Lindseth,male,1977,9,,,,Ketil Lindseth
Q11980804,Kjartan Berland,male,1972-09-28,11,,,,Kjartan Berland
Q11980807,Kjartan Alexander Lunde,male,1987-05-12,11,,,2015 Kjartan Buss.jpg,
Q11980834,Kjell Børre Hansen,male,1957-05-05,11,2020-05-31,11,Kjell B. Hansen.jpg,Kjell B. Hansen
Q11980846,Kjell Harald Sæther,male,1948-08-11,11,,,,
Q11980967,Kjersti Myrnes Balto,female,1962-01-09,11,,,,
Q11980974,Kjerstin Wøyen Funderud,female,1970-11-13,11,,,"2021 Kjerstin Wøyen Funderud, stortingskandidat Østfold.jpg",Kjerstin Wøyen Funderud
Q11981289,Knut Espeland,male,1963-04-24,11,,,,
Q11981295,Knut Gjerde,male,1955-09-26,11,,,Knut Gjerde -090194 (crop).jpg,
Q11981300,Knut Gravråk,male,1985-05-15,11,,,,Knut Gravråk
Q11981343,Knut Moe,male,1960-08-22,11,,,,
Q11982066,Kristian P. Wilsgård,male,1983-01-11,11,,,Kristian Wilsgård (7306793038).jpg,Kristian P. Wilsgård
Q11982121,Kristin Lund,female,1958-05-16,11,,,Kristin Lund.jpg,Kristin Lund (general)
Q11982138,Kristina Hansen,female,1963-10-06,11,,,,
Q11982785,Kåre G. Knudsen,male,1937-12-02,11,2010-01-11,11,,
Q11982788,Kåre Helland,male,1962-03-14,11,,,,
Q11982972,Laila Davidsen,female,1974-01-28,11,,,Laila Davidsen (2017-03-11 bilde01).jpg,Laila Davidsen
