catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Latvia,Minister of the Economy,Ralfs Nemiro,Q58371501,2019-01-23,2020-03-16,male,1981,,Ralfs Nemiro 2018 (cropped).jpg,Ralfs Nemiro
Latvia,Minister of the Economy,Jānis Vitenbergs,Q58371528,2020-04-02,2021-05-14,male,1985-05-08,,Jānis Vitenbergs in 2019.jpg,Jānis Vitenbergs
Latvia,Minister of the Economy,Jānis Vitenbergs,Q58371528,2021-06-03,2022-05-18,male,1985-05-08,,Jānis Vitenbergs in 2019.jpg,Jānis Vitenbergs
Latvia,Minister of the Economy,Kaspars Gerhards,Q6111944,2022-05-18,2022-05-26,male,1969-02-07,,"Andris Jaunsleinis un Kaspars Gerhards, 2009-06-11.jpg",Kaspars Gerhards
Latvia,Minister of the Economy,Ilze Indriksone,Q58371485,2022-05-26,,female,1974,,13.Saeimas deputātu svinīgais solījums (45056644474).jpg,
Latvia,Minister of Education and Science,Kārlis Šadurskis,Q11213537,2002-11-07,2004-03-09,male,1959-10-11,,Flickr - Saeima - 10.Saeimas deputāts Kārlis Šadurskis.jpg,Kārlis Šadurskis
Latvia,Minister of Education and Science,Ina Druviete,Q6013198,2004-01-22,2006-04-07,female,1958-05-29,,Flickr - Saeima - 10.Saeimas deputāte Ina Druviete.jpg,Ina Druviete
Latvia,Minister of Education and Science,Juris Radzevičs,Q10996257,2004-03-09,2004-12-02,male,1969-08-07,,Juris Radzevičs.jpg,
Latvia,Minister of Education and Science,Rolands Broks,Q3440341,2010-11-03,2011-10-25,male,1969-05-18,,Apbalvo starptautisko mācību priekšmetu olimpiāžu laureātus (5452921607).jpg,Rolands Broks
Latvia,Minister of Education and Science,Roberts Ķīlis,Q588278,2011-10-25,2013-04-30,male,1968-03-14,2022-03-19,Roberts Ķīlis 2013.jpg,Roberts Ķīlis
Latvia,Minister of Education and Science,Vjačeslavs Dombrovskis,Q9368990,2013-05-02,2014-01-22,male,1977-12-27,,Vjačeslavs Dombrovskis.jpg,Vjačeslavs Dombrovskis
Latvia,Minister of Education and Science,Ina Druviete,Q6013198,2014-01-22,2014-11-05,female,1958-05-29,,Flickr - Saeima - 10.Saeimas deputāte Ina Druviete.jpg,Ina Druviete
Latvia,Minister of Education and Science,Mārīte Seile,Q18510496,2014-11-05,2016-02-11,female,1966-02-26,,Mārīte Seila.jpg,
Latvia,Minister of Education and Science,Kārlis Šadurskis,Q11213537,2016-02-11,2018-11-27,male,1959-10-11,,Flickr - Saeima - 10.Saeimas deputāts Kārlis Šadurskis.jpg,Kārlis Šadurskis
Latvia,Minister of Education and Science,Ilga Šuplinska,Q58371522,2019-01-23,2021-06-03,female,1970-04-16,,Ilga Šuplinska in 2018.jpg,Ilga Šuplinska
Latvia,Minister of Education and Science,Anita Muižniece,Q58371500,2021-06-03,,female,1987,,13.Saeimas deputātu svinīgais solījums (45056774714).jpg,Anita Muižniece
Latvia,Minister of the Environment,Raimonds Vējonis,Q2416022,2011-01-06,2011-10-25,male,1966-06-15,,Flickr - Saeima - 10.Saeimas deputāts Raimonds Vējonis.jpg,Raimonds Vējonis
Latvia,Minister of the Environment,Edmunds Sprūdžs,Q1287177,2011-10-25,2013-12-01,male,1980-06-21,,Edmunds Sprūdžs 01.jpg,Edmunds Sprūdžs
Latvia,Minister for Environmental Protection and Regional Development,Raimonds Vējonis,Q2416022,2002-11-07,2011-01-06,male,1966-06-15,,Flickr - Saeima - 10.Saeimas deputāts Raimonds Vējonis.jpg,Raimonds Vējonis
Latvia,Minister for Environmental Protection and Regional Development,Kaspars Gerhards,Q6111944,2014-11-05,2019-01-23,male,1969-02-07,,"Andris Jaunsleinis un Kaspars Gerhards, 2009-06-11.jpg",Kaspars Gerhards
Latvia,Minister for Environmental Protection and Regional Development,Juris Pūce,Q21279413,2019-01-23,2020-11-12,male,1980-01-22,,13.Saeimas deputātu svinīgais solījums (44868568325) (cropped).jpg,Juris Pūce
Latvia,Minister for Environmental Protection and Regional Development,Artūrs Toms Plešs,Q58371508,2020-12-17,,male,1992,,13.Saeimas deputātu svinīgais solījums (44868562475).jpg,Artūrs Toms Plešs
Latvia,Minister of Finance,Edmunds Krastiņš,Q16355640,1999-07-16,2000-05-05,male,1958-05-07,,,
Latvia,Minister of Finance,Valdis Dombrovskis,Q57630,2002-11-07,2004-03-09,male,1971-08-05,,Valdis Dombrovskis 2009.jpg,Valdis Dombrovskis
Latvia,Minister of Finance,Oskars Spurdziņš,Q16348421,2004-03-09,2007-12-20,male,1963-08-22,,Oskars Spurdzins saeima.jpg,
Latvia,Minister of Finance,Atis Slakteris,Q2869357,2007-12-20,2009-03-12,male,1956-11-21,,Flickr - Saeima - 9.Saeimas deputāts Atis Slakteris.jpg,Atis Slakteris
Latvia,Minister of Finance,Einars Repše,Q471678,2009-03-12,2010-11-03,male,1961-12-09,,Einars Repse.jpeg,Einars Repše
Latvia,Minister of Finance,Andris Vilks,Q2671932,2010-11-03,2014-11-05,male,1963-06-15,,Flickr - Saeima - 10.Saeimas deputāts Andris Vilks.jpg,Andris Vilks
Latvia,Minister of Finance,Jānis Reirs,Q11731915,2014-11-05,2016-02-11,male,1961-09-23,,Jānis Reirs.jpg,Jānis Reirs
Latvia,Minister of Finance,Dana Reizniece-Ozola,Q4392612,2016-02-11,2019-01-23,female,1981-11-06,,Dana Reizniece 2010.jpg,Dana Reizniece-Ozola
Latvia,Minister of Finance,Jānis Reirs,Q11731915,2019-01-23,,male,1961-09-23,,Jānis Reirs.jpg,Jānis Reirs
Latvia,Minister of Foreign Affairs,Indulis Bērziņš,Q1661904,1999-07-16,2002-11-07,male,1957-12-04,,"Indulis Bērziņš, 2002-05-04.jpg",Indulis Bērziņš
Latvia,Minister of Foreign Affairs,Sandra Kalniete,Q236968,2002-11-07,2004-03-09,female,1952-12-22,,"Kalniete, Sandra-1372.jpg",Sandra Kalniete
Latvia,Minister of Foreign Affairs,Artis Pabriks,Q713138,2004-07-21,2007-10-28,male,1966-03-22,,11.Saeimas deputāts Artis Pabriks (6276356538).jpg,Artis Pabriks
Latvia,Minister of Foreign Affairs,Māris Riekstiņš,Q1368924,2007-11-08,2010-04-28,male,1963-04-08,,Maris Riekstins 2005.jpg,Māris Riekstiņš
Latvia,Minister of Foreign Affairs,Aivis Ronis,Q2632961,2010-04-29,2010-11-03,male,1968-05-20,,"Aivis Ronis, 2010-07-13.jpg",Aivis Ronis
Latvia,Minister of Foreign Affairs,Ģirts Valdis Kristovskis,Q342929,2010-11-03,2011-10-25,male,1962-02-19,,Girts Valdis Kristovskis.jpg,Ģirts Valdis Kristovskis
Latvia,Minister of Foreign Affairs,Edgars Rinkēvičs,Q3047551,2011-10-25,,male,1973-09-21,,Edgars Rinkēvičs 2019 (cropped).jpg,Edgars Rinkēvičs
Latvia,Minister of Health,Vinets Veldre,Q16356053,2007-01-25,2007-12-20,male,1971-03-26,,,
Latvia,Minister of Health,Anda Čakša,Q24639958,2016-06-16,2019-01-23,female,1974-07-11,,Anda Čakša.jpg,
Latvia,Minister of Health,Ilze Viņķele,Q2607120,2019-01-23,2021-01-07,female,1971-11-27,,12.Saeimas deputāte Ilze Viņķele (15818380537).jpg,Ilze Viņķele
Latvia,Minister of Health,Daniels Pavļuts,Q3015072,2021-01-08,,male,1976-05-14,,Daniels Pavļuts.jpg,Daniels Pavļuts
Latvia,Minister of the Interior,Rihards Kozlovskis,Q2607084,2011-10-25,2019-01-23,male,1969-05-26,,Rihards Kozlovskis.jpg,Rihards Kozlovskis
Latvia,Minister of the Interior,Sandis Ģirģens,Q60905601,2019-01-23,2021-06-03,male,1980-05-11,,Sandis Ģirģens in 2019.jpg,Sandis Ģirģens
Latvia,Minister of the Interior,Marija Golubeva,Q58371482,2021-06-03,2022-05-16,female,1973-06-28,,13.Saeimas deputātu svinīgais solījums (45781418991).jpg,Marija Golubeva
Latvia,Minister of the Interior,Kristaps Eklons,Q112116813,2022-05-26,,male,1971-08-04,,Kristaps Eklons 2015.jpg,
Latvia,Minister of Justice,Solvita Āboltiņa,Q435407,2004-12-02,2006-11-07,female,1963-02-19,,Flickr - Saeima - 9.Saeimas deputāte Solvita Āboltiņa.jpg,Solvita Āboltiņa
Latvia,Minister of Justice,Gaidis Bērziņš,Q1491211,2006-11-07,2009-03-12,male,1970-10-20,,12.Saeimas deputāts Gaidis Bērziņš (15364092223).jpg,Gaidis Bērziņš
Latvia,Minister of Justice,Gaidis Bērziņš,Q1491211,2011-10-25,2012-06-21,male,1970-10-20,,12.Saeimas deputāts Gaidis Bērziņš (15364092223).jpg,Gaidis Bērziņš
Latvia,Minister of Justice,Jānis Bordāns,Q3191217,2012-07-05,2014-01-22,male,1967-06-21,,Jānis Bordāns.jpg,Jānis Bordāns
Latvia,Minister of Justice,Baiba Broka,Q15648774,2014-01-22,2014-08-06,female,1975-10-02,,Baiba Broka.jpg,Baiba Broka (politician)
Latvia,Minister of Justice,Jānis Bordāns,Q3191217,2019-01-23,,male,1967-06-21,,Jānis Bordāns.jpg,Jānis Bordāns
Latvia,Minister of Transport,Kaspars Gerhards,Q6111944,2009-03-12,2010-11-03,male,1969-02-07,,"Andris Jaunsleinis un Kaspars Gerhards, 2009-06-11.jpg",Kaspars Gerhards
Latvia,Minister of Transport,Uldis Augulis,Q2671968,2010-11-03,2011-10-25,male,1972-03-16,,Flickr - Saeima - 10.Saeimas deputāts Uldis Augulis.jpg,Uldis Augulis
Latvia,Minister of Transport,Aivis Ronis,Q2632961,2011-10-25,2013-03-01,male,1968-05-20,,"Aivis Ronis, 2010-07-13.jpg",Aivis Ronis
Latvia,Minister of Transport,Anrijs Matīss,Q5639367,2013-03-01,2015-11,male,1973-09-13,,Anrijs Matīss.jpg,Anrijs Matīss
Latvia,Minister of Transport,Tālis Linkaits,Q58371498,2019-01-23,,male,1970-08-18,,Tālis Linkaits in 2018.jpg,Tālis Linkaits
Latvia,Minister of Welfare,Jānis Reirs,Q11731915,2016-02-11,2019-01-23,male,1961-09-23,,Jānis Reirs.jpg,Jānis Reirs
Latvia,Minister of Welfare,Ramona Petraviča,Q58371507,2019-01-23,2021-06-03,female,1967-09-25,,Ramona Petraviča in 2019.jpg,Ramona Petraviča
Latvia,Minister of Welfare,Gatis Eglītis,Q58371477,2021-06-03,,male,1978,,13.Saeimas deputātu svinīgais solījums (45781402131).jpg,Gatis Eglītis
Latvia,Chief of Staff to the Prime Minister,Māris Riekstiņš,Q1368924,2007-01,2007-11,male,1963-04-08,,Maris Riekstins 2005.jpg,Māris Riekstiņš
Latvia,Chief of Staff to the Prime Minister,Olita Augustovska,Q60320799,2009-03-12,2010-11-03,female,1960,,,
Latvia,Chief of Staff to the Prime Minister,Māris Krastiņš,Q56649667,2016-02-11,2019-01-23,male,1976,,,
Latvia,Chief of Staff to the Prime Minister,Jānis Patmalnieks,Q109248397,2019-01-24,,male,1980,,,
Latvia,Speaker of the Saeima,Jānis Straume,Q6112631,1998-11-03,2002-11-05,male,1962-08-27,,Jānis Straume.jpg,Jānis Straume
Latvia,Speaker of the Saeima,Ingrīda Latimira,Q465499,2002-11-05,2006-11-07,female,1958-11-14,,Satversmes spēkā stāšanās un 1.Saeimas sanākšanas 90.gadadiena (8163825317).jpg,Ingrīda Ūdre
Latvia,Speaker of the Saeima,Gundars Daudze,Q2577102,2006-11-07,2010-11-01,male,1965-05-09,,Flickr - Saeima - 10.Saeimas deputāts Gundars Daudze.jpg,Gundars Daudze
Latvia,Speaker of the Saeima,Indulis Emsis,Q540255,2006-11-07,2007-09-24,male,1952-01-02,,Flickr - Saeima - 9.Saeimas deputāts Indulis Emsis.jpg,Indulis Emsis
Latvia,Speaker of the Saeima,Gundars Daudze,Q2577102,2007-09-24,2010-11-02,male,1965-05-09,,Flickr - Saeima - 10.Saeimas deputāts Gundars Daudze.jpg,Gundars Daudze
Latvia,Speaker of the Saeima,Solvita Āboltiņa,Q435407,2010-11-02,2014-11-04,female,1963-02-19,,Flickr - Saeima - 9.Saeimas deputāte Solvita Āboltiņa.jpg,Solvita Āboltiņa
Latvia,Speaker of the Saeima,Ināra Mūrniece,Q4308133,2014-11-04,2022-11-01,female,1970-12-30,,11.Saeimas deputāte Ināra Mūrneice (6276356526).jpg,Ināra Mūrniece
Latvia,Speaker of the Saeima,Edvards Smiltēns,Q9250728,2022-11-01,,male,1984-09-18,,Flickr - Saeima - 10.Saeimas deputāts Edvards Smiltēns.jpg,
Latvia,Commander of the National Guard,Juris Zeibārts,Q20827815,2008-03-05,2011-10-04,male,1959-09-18,,"Adazi opening ceremony, Commander Latvian Joint Staff (8935304855).jpg",
Latvia,Commander of the National Guard,Leonīds Kalniņš,Q20752851,2011-10-04,2016-08-25,male,1957-02-13,,Leonīds Kalniņš (2).jpg,Leonīds Kalniņš
Latvia,Commander of the National Guard,Ainārs Ozoliņš,Q27077592,2016-08-25,2019-05-30,male,1969-01-02,,Ainārs Ozoliņš.jpg,
Latvia,Commander of the National Guard,Egils Leščinskis,Q66988815,2019-05-30,,male,1967-07-18,,Egils Leščinskis in 2019.jpg,Egils Leščinskis
Latvia,Governor of the National Bank,Ilmārs Rimšēvičs,Q4993612,2001-12-21,2019-12-20,male,1965-04-30,,Ilmars Rimsevics.jpg,Ilmārs Rimšēvičs
Latvia,Governor of the National Bank,Mārtiņš Kazāks,Q78191477,2019-12-21,,male,1973-09-19,,"Gada pārskats ""Latvijas valstij piederošie aktīvi 2009"" (4971284722).jpg",Mārtiņš Kazāks
Latvia,Mayor of Riga,Andris Bērziņš,Q380986,1997-03-09,2000-05-05,male,1951-08-04,,Flickr - Saeima - 9.Saeimas deputāts Andris Bērziņš (LPP-LC).jpg,Andris Bērziņš (Latvian Prime Minister)
Latvia,Mayor of Riga,Andris Ārgalis,Q4759366,2000-05-10,2001-03-27,male,1944-08-18,,,Andris Ārgalis
Latvia,Mayor of Riga,Gundars Bojārs,Q461849,2001-03-27,2005-03-29,male,1967-02-24,,,Gundars Bojārs
Latvia,Mayor of Riga,Aivars Aksenoks,Q411124,2005-03-29,2007-02-19,male,1961-05-24,,"Aivars Aksenoks, 2015.jpg",Aivars Aksenoks
Latvia,Mayor of Riga,Jānis Birks,Q1365074,2007-02-19,2009-07-01,male,1956-07-31,,Jānis Birks.jpg,Jānis Birks
Latvia,Mayor of Riga,Nils Ušakovs,Q1287239,2009-07-01,2019-04-04,male,1976-06-08,,Nils Ušakovs 2012-03-22.jpg,Nils Ušakovs
Latvia,Mayor of Riga,Dainis Turlais,Q4466194,2019-05-30,2019-06-20,male,1954-11-24,,Dainis Turlais saeima.jpg,Dainis Turlais
Latvia,Mayor of Riga,Oļegs Burovs,Q63146277,2019-08-19,2020-02-24,male,1960-08-05,,Oļegs Burovs.jpg,Oļegs Burovs
Latvia,Mayor of Riga,Mārtiņš Staķis,Q58371519,2020-10-02,,male,1979-07-04,,13.Saeima sanāk uz pirmo sēdi (30811926717) cropped.jpg,Mārtiņš Staķis
Latvia,ambassador to Hungary,Mārtiņš Virsis,Q11787844,1995,,male,1959-02-26,,Mārtiņš Virsis.jpg,Mārtiņš Virsis
Latvia,ambassador to Hungary,Imants Viesturs Lieģis,Q3036890,2012,2016,male,1955-04-30,,Flickr - Saeima - 10.Saeimas deputāts Imants Lieģis.jpg,Imants Lieģis
Latvia,ambassador to the Russian Federation,Normans Penke,Q114139241,2001,2004,male,1964-01-01,,Normans Penke.jpg,
Latvia,ambassador to the Russian Federation,Māris Riekstiņš,Q1368924,2017-09-05,,male,1963-04-08,,Maris Riekstins 2005.jpg,Māris Riekstiņš
Latvia,Permanent Representative to the United Nations,Normans Penke,Q114139241,2008,2013,male,1964-01-01,,Normans Penke.jpg,
Latvia,ambassador of Latvia,Sandra Kalniete,Q236968,1993,2002,female,1952-12-22,,"Kalniete, Sandra-1372.jpg",Sandra Kalniete
Latvia,ambassador of Latvia,Māris Riekstiņš,Q1368924,2004-12,2007-01,male,1963-04-08,,Maris Riekstins 2005.jpg,Māris Riekstiņš
